SPECTRUM - MS,
52.0092,63.6
52.0171,267.8
52.0374,87.8
52.0444,97.4
52.0589,116.6
52.074,79.9
52.0882,87
52.0891,75
52.0915,71.7
52.1053,38.4
52.1058,271
52.1158,132.1
52.125,83
52.1481,80.6
52.1547,413.8
52.1571,64.8
52.1659,38.2
52.1728,98.8
52.1743,100.8
52.1784,66.8
52.2002,106.4
52.2478,80.5
52.2497,89
52.2603,79.6
52.2787,127.9
52.2913,530.5
52.2929,78.8
52.2948,71.2
52.3028,69.2
52.3065,84.5
52.3116,112.6
52.3234,90.1
52.3324,57
52.3397,88.5
52.3436,355
52.3457,86.4
52.3506,407.2
52.3638,93.2
52.365,88.5
52.3875,270.2
52.3891,81.4
52.3985,96.7
52.4012,94.4
52.4156,106.6
52.4172,527.2
52.4236,477.6
52.4267,319.5
52.4594,90.3
52.4642,34.3
52.4694,242.4
52.4707,129.5
52.4786,413.6
52.484,231.8
52.4967,131.4
52.4988,95
52.5032,32.7
52.5225,416.9
52.5274,83.1
52.5638,55.3
52.5733,142.9
52.5772,126.1
52.5781,115.9
52.5842,92.5
52.5921,92.8
52.5975,77.3
52.6008,318.5
52.6061,78.7
52.6082,76
52.6146,83.4
52.6169,76.6
52.6321,108.5
52.6328,68.6
52.6668,83
52.6712,83.4
52.6972,91.5
52.6994,278.9
52.7053,108.3
52.713,70.3
52.7236,147.1
52.7284,371.5
52.7401,467
52.7447,465.7
52.7513,95.6
52.7555,118.3
52.7574,148.6
52.7626,480.4
52.7703,64.2
52.7775,91.1
52.7865,815.2
52.7871,1442.3
52.7877,2554.9
52.788,1790
52.7885,2378
52.7889,1390.2
52.7892,281.6
52.7899,354.6
52.7901,382
52.8042,74.6
52.8085,76.8
52.8095,98.2
52.8138,207.9
52.8416,66.7
52.8442,75.3
52.8508,76
52.8749,104.2
52.8839,74.5
52.8854,89.3
52.8965,80
52.907,94.9
52.9134,460.9
52.9149,99.8
52.9163,164
52.9179,69.2
52.9293,57.3
52.947,127
52.948,71.4
52.9619,73.5
52.965,145.4
52.9754,379.4
53.0279,80.8
53.0305,364.2
53.0338,76
53.0464,475.9
53.0584,113.3
53.0591,386.9
53.0778,61.9
53.092,114.2
53.1102,65.7
53.1152,95.3
53.1228,85.6
53.1238,63.7
53.1445,82.9
53.1527,87.6
53.1732,70.4
53.1747,88.3
53.1765,95.7
53.1812,428.4
53.1857,71.8
53.2018,35
53.2118,116
53.2189,58.6
53.2212,85
53.2662,36.8
53.278,72.2
53.2921,159.3
53.3023,84.6
53.3036,108.5
53.3093,91
53.3118,96.2
53.3472,62.6
53.3491,148.8
53.3506,86.7
53.3569,174.6
53.3645,66.2
53.3717,195.3
53.3771,159
53.3897,70.9
53.3949,83.8
53.406,70.6
53.408,88.2
53.415,80.8
53.4187,79
53.4198,78.6
53.4427,144.9
53.4505,66.3
53.4537,90.3
53.4842,107.7
53.5034,97.6
53.507,152
53.5118,81.9
53.5136,241.3
53.5159,66.5
53.5664,219
53.5743,84.4
53.5771,374
53.5805,93.2
53.5847,111.6
53.5859,81.9
53.597,158.1
53.5997,146.4
53.6109,154
53.6231,136.8
53.6248,73.6
53.6288,89.1
53.6508,71.8
53.6731,219.3
53.6736,80.7
53.6887,69.3
53.6985,107.2
53.707,84.5
53.7282,441.7
53.7294,64.3
53.735,254.6
53.7779,65.4
53.7878,170.5
53.7889,316.5
53.7986,335.9
53.8072,67.8
53.835,365.6
53.8476,115
53.8914,75.2
53.892,105.1
53.8933,77.4
53.9135,94.2
53.937,171.8
53.949,61.2
53.9543,370
53.9645,197.8
53.9752,107.3
53.9933,328.1
53.9995,85.2
54.0128,118.1
54.0403,172.4
54.0438,69.4
54.052,143.5
54.0658,116
54.0671,356.4
54.0746,135.2
54.1044,76.9
54.1284,93
54.1365,250.1
54.141,32.5
54.1438,217.4
54.1511,102.8
54.1579,129.7
54.1722,68.1
54.1873,214
54.2093,100.4
54.2104,141.2
54.2331,78.1
54.2472,152.9
54.2492,100.5
54.2603,86.6
54.2647,364.8
54.2651,69.6
54.2736,84.6
54.2991,67.9
54.305,104.1
54.3107,236.4
54.312,76.3
54.325,530.1
54.3282,276.1
54.331,357.6
54.3337,236.4
54.3356,75.2
54.3404,56
54.343,94
54.3564,132.4
54.3571,92
54.3581,105.4
54.36,31.6
54.3608,305.7
54.403,237
54.4296,375.8
54.4584,109.9
54.4712,154.6
54.4827,333.4
54.4967,74.4
54.5066,84.5
54.5095,94.2
54.516,102.7
54.5213,90.4
54.5242,70
54.5668,72.7
54.5746,287.6
54.5811,99.1
54.5953,103.2
54.6011,149.5
54.6111,63.3
54.6189,296.9
54.623,133.8
54.6249,99.8
54.6586,109.3
54.6598,96.2
54.6622,194.6
54.6634,110.1
54.6712,90.6
54.681,56.8
54.6834,349.9
54.7024,66.5
54.749,89.1
54.7642,60.8
54.7719,90.5
54.7746,184.7
54.7908,120.4
54.7921,63.7
54.8004,111.3
54.8064,167.4
54.8081,149.2
54.81,77.1
54.8272,204.3
54.8296,73.9
54.832,114.8
54.8351,68.3
54.8381,198.4
54.862,86.4
54.8661,71.8
54.8678,64
54.8782,297.2
54.8956,74.4
54.8962,291.1
54.8984,32
54.9203,122.1
54.9215,442.1
54.9282,66.5
54.9379,85.9
54.9416,91.6
54.9643,282.8
54.9758,162.5
54.9953,65.9
54.9994,125.2
55.0112,58.2
55.013,80.7
55.0182,79.2
55.0192,31.6
55.0268,86.5
55.0458,237
55.0924,80.3
55.0994,60.4
55.1144,142.9
55.1363,93.7
55.1423,92.4
55.1511,96.7
55.1609,130.5
55.167,82.3
55.1754,95.4
55.1791,71.8
55.1849,80.6
55.1991,91.9
55.2018,439.9
55.2042,128.6
55.206,76.4
55.2141,129.2
55.2167,164.8
55.2205,63.2
55.2212,116.1
55.2255,101.1
55.2312,129.1
55.2374,203.1
55.2439,598.7
55.2597,74.2
55.2674,81.6
55.2686,243.1
55.2917,70.6
55.2937,106.4
55.2944,96.1
55.3117,80.8
55.3319,125.8
55.3456,424.8
55.3467,427.3
55.3549,96.7
55.3604,175.3
55.3626,76.8
55.3697,130.2
55.3849,69.2
55.4022,222.4
55.423,94.5
55.4352,75.9
55.4604,86.7
55.4665,90.8
55.4718,112.8
55.4751,112.2
55.4823,414.3
55.5066,262.4
55.5164,135.7
55.5181,248
55.5296,144.8
55.5523,71.8
55.5552,32.3
55.5602,62.3
55.5913,109
55.5992,91.7
55.601,124.7
55.6109,120.4
55.6114,74.9
55.6141,93.5
55.6286,483.6
55.6421,145.4
55.6523,208.8
55.6899,151.6
55.699,433.7
55.7013,303.7
55.7058,68.6
55.7329,39
55.7361,395.7
55.7522,96.1
55.7565,142
55.7692,386.1
55.7818,475.8
55.8038,92.9
55.8059,88.3
55.8114,99.6
55.8165,287.3
55.8184,313.3
55.8236,77
55.83,73.3
55.8338,75.4
55.8364,396.9
55.8398,64.6
55.871,72.5
55.8767,82.9
55.8939,408
55.9136,253.7
55.925,88.8
55.9487,105.8
55.9491,335.6
55.9537,93
55.9558,120.3
55.9584,68.1
55.9607,66.1
55.972,68.3
55.9808,100.4
55.9967,36.1
56.0091,76.1
56.0132,260.6
56.0153,60.6
56.0208,76.9
56.025,62.4
56.0319,80.8
56.0332,129.4
56.0475,438.8
56.0497,104.7
56.0577,114.5
56.0612,118.3
56.0855,83.8
56.087,34.9
56.0886,98.7
56.1038,62.2
56.1115,72.3
56.1326,84
56.1362,89.2
56.1979,63.6
56.2003,70.5
56.206,64.8
56.2072,76.2
56.2096,342.4
56.2107,83.4
56.2134,478.3
56.2223,179
56.2256,88.4
56.2294,34.5
56.2375,63.1
56.2576,66.7
56.2675,224.4
56.2686,69.5
56.2708,92.4
56.2742,357.3
56.2762,39.6
56.2911,106.1
56.3043,151.3
56.3359,251.7
56.3401,86.4
56.3523,311.1
56.3527,93.1
56.3566,168.2
56.3689,34
56.396,222.4
56.4058,258.5
56.409,120.8
56.4123,86.6
56.4146,94.8
56.4192,222
56.4251,83
56.4307,224.6
56.4315,104.2
56.4587,120.4
56.4688,105.5
56.4734,69
56.4748,77.2
56.4786,89.2
56.4926,97.8
56.4981,74
56.5113,124.8
56.515,102.6
56.5198,67.7
56.5331,66.4
56.536,334.1
56.5431,99.2
56.5436,103.4
56.5464,79.8
56.5573,69.9
56.5604,72.5
56.5626,65.6
56.5635,60.4
56.5744,610.4
56.5764,115.9
56.5778,117.8
56.5833,285.4
56.5911,127.3
56.599,61.4
56.6228,65.2
56.6306,99.9
56.6386,60.9
56.6523,82
56.6623,285
56.6665,63
56.6761,97.6
56.6904,119.7
56.7008,62.4
56.7114,84.7
56.7125,284.2
56.7176,104
56.7187,33.6
56.7264,70.4
56.7266,76.9
56.7267,78.3
56.7286,118.4
56.735,141.3
56.7551,103.1
56.7703,71.3
56.7819,228.8
56.7931,239.8
56.8052,117.4
56.8082,331.9
56.8107,82.6
56.8131,83.5
56.8168,200.9
56.8183,76.7
56.82,403.8
56.8237,81.3
56.8244,90.7
56.8266,65.7
56.8278,59.3
56.8359,91.8
56.8403,221.9
56.8513,262.7
56.8745,213.1
56.8811,283.8
56.8861,87.6
56.9076,342.3
56.9355,302.3
56.9684,506.5
56.969,176.7
56.9734,79.2
56.9842,207.4
56.9962,531.8
57.0111,64.6
57.0239,386.4
57.0288,59.5
57.0328,216.2
57.0337,101.9
57.0343,3290.3
57.035,136896.7
57.0357,2953.5
57.0363,64.9
57.0419,212.6
57.0444,67
57.0483,188.4
57.0489,70.6
57.0588,89.4
57.0613,103.5
57.0787,92.4
57.0945,355.6
57.1086,49.9
57.114,86.2
57.1216,66.6
57.1232,67.3
57.1294,58.7
57.1362,59.7
57.1454,92.2
57.1468,88.4
57.1615,92
57.1727,81.4
57.1797,100.6
57.1869,71.2
57.1894,51.2
57.1906,82.1
57.2097,95.4
57.2145,32.1
57.215,56.5
57.2177,79.8
57.2344,113.7
57.2591,312.9
57.2607,40.1
57.2654,88.1
57.2779,67.4
57.2941,142.7
57.3006,82.8
57.307,107
57.3106,92.4
57.3255,76.6
57.3411,119.9
57.3506,78.6
57.3593,226.3
57.3601,82.9
57.3645,74
57.3805,72.3
57.3813,94.8
57.3849,112
57.421,90.6
57.4354,54.9
57.451,71.8
57.4518,306.2
57.4694,103.6
57.472,134.8
57.473,77.1
57.4739,127.5
57.4816,78.5
57.4869,265.7
57.5077,155.1
57.5144,475.1
57.5153,78.6
57.5217,94.4
57.5224,110.9
57.5278,134.6
57.5309,70.4
57.5422,71
57.5465,155.7
57.5655,98.6
57.5746,134.4
57.5885,67.8
57.6061,100.6
57.618,138.1
57.6188,343.9
57.6436,205.4
57.6444,66.8
57.6533,112.5
57.6544,143
57.6667,70
57.672,144.2
57.6767,85.9
57.7057,65.4
57.712,33.3
57.7337,78.5
57.7396,89.2
57.7421,67.1
57.7437,73.6
57.7445,32.7
57.7551,104
57.7654,76
57.7888,67.2
57.8113,62.1
57.8484,462.4
57.8605,230.4
57.8727,103.8
57.8816,97.3
57.8834,79.4
57.9122,70.3
57.9135,81.9
57.9417,95.8
57.9551,461.9
57.9663,74
57.9706,235.2
57.9732,150.4
57.9867,68.8
57.9912,69.8
57.9919,89.1
58.005,94
58.0085,310.1
58.0159,96.4
58.0175,100.2
58.0383,1949.2
58.0448,78.1
58.0568,94.9
58.0851,81
58.1354,66.4
58.1365,103
58.1377,134.6
58.1451,112.2
58.149,317.7
58.1509,62.2
58.1515,337.5
58.1544,111.7
58.1638,481.4
58.1704,87.7
58.1949,236.9
58.2091,349.5
58.2105,256.8
58.2423,129.6
58.2812,204.2
58.2907,67.4
58.3012,88.5
58.3056,32.5
58.3176,441.3
58.3352,135.1
58.366,102
58.3824,137.6
58.3984,75.7
58.4002,70.2
58.4054,100.9
58.4082,120.6
58.4129,342.3
58.414,91.4
58.4145,172.3
58.429,114.1
58.4302,284.2
58.4524,60.7
58.4584,109.1
58.4669,355.2
58.4682,107.7
58.4761,60.7
58.4767,69.6
58.5025,75
58.5062,118.9
58.5089,141.1
58.5257,76.6
58.5294,76.7
58.53,338.5
58.5376,304.4
58.54,80.5
58.5706,121.1
58.5779,112.3
58.5849,81
58.5982,89.2
58.5998,180.9
58.613,456.5
58.6635,82.8
58.6736,266.4
58.6793,67.5
58.6837,118.6
58.6922,99.7
58.7025,133
58.7171,76.7
58.7327,145.6
58.7381,524.8
58.7734,249.6
58.7766,206.3
58.8192,112.3
58.8214,223.8
58.8225,73.9
58.8444,133.4
58.8675,73.2
58.8736,69.7
58.8777,31.6
58.883,376.1
58.8916,271.5
58.8918,509.3
58.9071,97.8
58.9083,93.2
58.9176,102.5
58.9211,70.7
58.9247,444.3
58.9275,76
58.9284,85.2
58.933,135.4
58.9365,86.7
58.9516,78.5
58.9617,67.3
58.9625,75.3
58.9627,90.2
58.9629,86
58.976,75.9
58.9778,125.4
58.9803,66.1
58.9837,102.4
58.9918,61.8
59.0025,127.2
59.0142,2595.6
59.0311,315.7
59.034,76.3
59.0384,372.7
59.0506,6225.8
59.0541,68
59.0747,104.4
59.0754,88.5
59.0788,63
59.105,78.5
59.113,66.1
59.1158,81.9
59.1205,69.4
59.1279,80.6
59.131,96.4
59.1524,73.5
59.1571,107.5
59.1685,132.8
59.1734,385.4
59.1909,91.1
59.2023,97.6
59.2086,277.9
59.2164,343.1
59.2207,356.1
59.2219,82.4
59.2271,142
59.2329,96.8
59.241,82.5
59.2615,71.2
59.2642,93.9
59.2706,91.1
59.2708,77.3
59.2894,61.1
59.2918,165.5
59.2963,414
59.3026,279.1
59.3219,145.9
59.3421,58.2
59.3548,291.5
59.3609,75.2
59.419,91.8
59.4239,238.4
59.4279,343.3
59.4364,84.3
59.4392,58.9
59.445,85.6
59.4475,96.9
59.4511,73.8
59.4574,33
59.4794,115.9
59.4867,241.4
59.4909,91.9
59.4927,449.1
59.4957,192
59.4973,97.1
59.5045,110.2
59.5073,113.1
59.5118,464
59.5236,115.3
59.5258,127.3
59.5448,558
59.5497,436.7
59.5563,314.2
59.5644,262.6
59.5746,66.2
59.5817,109.1
59.6222,102.2
59.6258,286.8
59.6372,99.8
59.6639,77.7
59.6709,71.2
59.6729,176.6
59.6837,83.7
59.7329,78.3
59.7345,59
59.7415,340
59.7499,80.3
59.7658,64.4
59.7758,80.1
59.778,75.5
59.7808,85.6
59.7932,117.5
59.794,79.6
59.8035,214.9
59.8375,276.2
59.8558,357.3
59.8728,126
59.8763,73.8
59.8878,87.6
59.8975,66
59.8992,64.3
59.9022,223.6
59.9072,571.6
59.9077,72.3
59.9087,40.6
59.9104,100.2
59.9248,98.8
59.9397,84.5
59.9617,157.9
59.9758,235.8
59.98,345.1
59.9952,85.7
60.0052,89
60.0058,134.6
60.0095,274
60.0105,478.8
60.0277,71.2
60.0485,94.2
60.051,219
60.0698,62.1
60.0703,82.1
60.0918,87.2
60.1013,72.7
60.1416,256.2
60.1502,115
60.1648,317
60.1677,139.7
60.173,82.8
60.175,100.1
60.1777,234.7
60.1857,356.4
60.2025,231.3
60.2118,278.4
60.2203,88.9
60.2528,33.6
60.2589,116.1
60.2688,342.9
60.3656,272.3
60.3691,258.8
60.3697,84.6
60.3736,121
60.4321,85.1
60.4445,76.6
60.4465,64.4
60.4544,96
60.4546,110.6
60.4548,90.2
60.4558,59.5
60.4565,104
60.4781,57
60.4801,217.8
60.4827,96.7
60.4891,72.5
60.49,75.5
60.5154,82.6
60.5162,67
60.5206,67.2
60.522,231.4
60.5262,69.5
60.55,278.2
60.5568,69.3
60.5643,92.4
60.5655,69.2
60.5744,81
60.5876,243.9
60.5943,76.3
60.6079,87.9
60.6254,182.3
60.6594,90.8
60.6605,73.9
60.6614,37.6
60.6685,33.2
60.6699,77.5
60.672,109.6
60.6784,159.9
60.6829,88.4
60.6908,233.5
60.6956,62.5
60.6973,415.6
60.7064,69.4
60.7316,438.5
60.7325,235
60.7391,58
60.7412,74.5
60.7465,80.7
60.748,161.2
60.7496,115.2
60.7565,83.7
60.7605,66.5
60.7636,171.6
60.7694,78.1
60.7733,73.5
60.7755,349.8
60.7777,102.7
60.7933,102.5
60.8021,110.2
60.8294,80.8
60.832,90.9
60.8523,86.2
60.8562,61.2
60.8651,52.1
60.8881,88.1
60.8904,66.6
60.8971,91.8
60.8999,110.1
60.902,57.3
60.9126,96.9
60.9366,82
60.971,94.5
60.9738,66.5
60.9935,12073.4
60.9943,83.6
61.0116,227.6
61.0145,66.8
61.0174,132.5
61.0197,61.8
61.0401,185.4
61.089,268.8
61.123,87.9
61.1285,62.3
61.1307,71.7
61.1494,409.4
61.162,62
61.1697,100
61.1711,531.1
61.1835,69.4
61.1917,86
61.2227,102.7
61.2245,329.4
61.2287,124.2
61.2378,94.5
61.2422,110.5
61.2522,763.9
61.2707,104.1
61.2864,531.3
61.2963,62.7
61.2982,113.2
61.3044,52.4
61.308,131.1
61.311,70.5
61.3293,89
61.332,34.2
61.3359,69.6
61.3364,275.4
61.349,461.3
61.3542,120.4
61.3767,73.5
61.3841,139.1
61.3983,590.9
61.4143,85.6
61.4217,262.5
61.4244,71.8
61.4308,152.7
61.4445,134.9
61.4683,107
61.4815,161.7
61.4851,102.4
61.4877,370
61.508,33
61.5156,64.8
61.5628,88.8
61.5704,139.3
61.5994,96.7
61.6027,63.5
61.6232,118.4
61.6435,216.3
61.6514,66.8
61.7075,186.1
61.727,459
61.7423,81.7
61.7526,103.8
61.7772,524.5
61.7804,208.2
61.7869,79.4
61.7953,83.1
61.8058,351.9
61.8155,105.3
61.8282,60
61.831,74.6
61.8424,72.6
61.8622,617
61.8806,97.7
61.9172,63.4
61.9235,101
61.9416,104.6
61.9495,87
61.9574,79.1
61.972,37.9
61.9958,88.1
61.9999,300.1
62.0214,33.4
62.0314,107.3
62.0372,85.2
62.0418,109.3
62.0447,80
62.0453,501.7
62.0463,386.6
62.0516,140.4
62.0581,359.6
62.0633,100
62.0797,145
62.0912,107.5
62.1217,405.3
62.1291,68.2
62.1307,91.4
62.1365,81.8
62.1424,80.8
62.1535,323.1
62.1696,229
62.1732,103.2
62.1771,95.8
62.1846,182.9
62.1952,126
62.2079,135.9
62.2342,56.1
62.2364,313.7
62.2374,113.2
62.241,88.8
62.2508,179.4
62.2824,86.1
62.3006,475.8
62.3057,65.7
62.3097,86.8
62.3109,532.2
62.3186,388.8
62.3249,81
62.3305,123.1
62.331,246.2
62.3458,134.1
62.3527,338.4
62.3577,107.9
62.3632,296.3
62.377,96.6
62.3851,82.5
62.4009,69.3
62.405,73.5
62.4227,465.6
62.4264,232.8
62.4312,93
62.437,72.8
62.4626,80.8
62.465,156.6
62.468,104.3
62.4802,33.2
62.4929,50.8
62.4981,207.7
62.5191,265.1
62.5194,264.5
62.5213,87.4
62.5383,72.7
62.5425,161
62.5545,111.3
62.558,64.7
62.5586,86.2
62.5594,126.2
62.617,109.2
62.6203,122.1
62.6219,197.1
62.6225,141.2
62.6339,217.6
62.6347,82.8
62.651,78.5
62.6794,97.3
62.681,82.2
62.6885,58.9
62.6938,79.9
62.6943,108.5
62.7087,200.2
62.709,227.3
62.7134,61.1
62.7259,188.5
62.731,100.5
62.7486,387
62.7595,63
62.7659,427.1
62.7708,66.5
62.7711,58.3
62.7718,173.7
62.781,90
62.7919,61.2
62.8049,91.2
62.807,434.6
62.8204,123.7
62.8458,63.8
62.8502,96.7
62.8675,272.1
62.8701,100.2
62.8797,84.7
62.8876,87.4
62.8906,126.1
62.9069,32.5
62.9133,77.6
62.9147,212.5
62.9178,97.3
62.9301,71.1
62.9306,103
62.9434,102.8
62.9475,180.3
62.9511,562.5
62.9642,76.5
62.9647,81.3
62.9786,40.4
62.9791,205.3
62.9876,131.6
62.9887,148.3
63.0094,63.1
63.0308,89.3
63.0329,126.7
63.0345,65.3
63.0418,229.8
63.047,133.8
63.0526,75
63.0545,104.2
63.0664,105.9
63.08,96.8
63.0922,113.9
63.0998,135.1
63.1098,97.1
63.1123,202.1
63.1173,376.7
63.1278,115.9
63.1304,77.9
63.1493,556.3
63.1542,100.4
63.1601,59.6
63.1615,110.1
63.1638,85.1
63.1677,73.2
63.1742,85.1
63.1772,95.4
63.1875,142.9
63.1931,88.4
63.2068,84.4
63.2163,94
63.2183,169
63.226,465.6
63.258,96.8
63.2626,117.3
63.2658,84.4
63.2832,83.6
63.2872,266.1
63.2955,98.1
63.3008,317
63.3143,482.6
63.3162,347.5
63.3226,67.7
63.3284,90.4
63.3346,401.7
63.3354,77.1
63.3404,75.4
63.3452,146.4
63.3525,85.9
63.3614,103.2
63.3626,68.7
63.369,311.8
63.3719,95.9
63.3866,85.1
63.3898,77.6
63.4169,84.3
63.4468,107.3
63.4545,96.7
63.4577,138.1
63.4906,184
63.4934,347
63.5017,142.4
63.5044,109.5
63.5174,136.7
63.5506,92
63.5606,71.2
63.5902,568.5
63.5948,295.7
63.5987,67.3
63.6007,253.9
63.6157,127.3
63.6563,80.5
63.662,366.3
63.6661,118.7
63.6748,68.6
63.6792,33.9
63.6877,515.7
63.6983,173
63.7017,243.9
63.7042,298.4
63.7047,81.9
63.7101,82.4
63.7155,87.3
63.7397,232.9
63.748,113.2
63.7503,212.4
63.753,53.3
63.7703,111.7
63.7855,459.9
63.7966,269.2
63.7973,143.3
63.8008,58.4
63.8161,122.3
63.8384,373.3
63.842,201.2
63.8446,90.3
63.8559,342.9
63.8586,519.3
63.8724,80.5
63.894,68.3
63.9047,59.9
63.9115,376.5
63.9301,78
63.9415,75.3
63.9551,457.7
63.9578,104.4
63.9685,97.5
63.9757,143.9
64.0006,101.6
64.0043,115.9
64.0119,78.8
64.0146,57.3
64.0276,92.6
64.0287,59
64.0386,99
64.0394,101.9
64.048,89.6
64.0513,65.3
64.0926,82
64.0979,61.4
64.1094,114.8
64.1206,78
64.1301,229.3
64.1312,190.3
64.145,105.8
64.1467,82.4
64.1855,720
64.1869,327.3
64.2079,82.8
64.2258,336.9
64.2403,390.4
64.2459,533.5
64.2593,130.1
64.2754,222.2
64.3145,134
64.3173,91
64.3202,189.6
64.3347,106.9
64.3362,214.3
64.3466,292.4
64.3528,62.2
64.3867,124.2
64.3972,301.9
64.4206,90.3
64.4396,106.3
64.4587,60.6
64.4648,73.5
64.4682,125.8
64.4744,140.2
64.4986,68.1
64.4991,74.4
64.5028,97.8
64.5099,86.9
64.5247,110.6
64.5251,71.1
64.5276,95.8
64.5364,495.9
64.5403,95.5
64.556,82.1
64.5588,83.7
64.5644,114.9
64.5657,85.6
64.5687,229.3
64.5714,206.5
64.5747,110.8
64.5758,94.5
64.5799,105.9
64.5812,223.4
64.5866,80.1
64.5884,143.9
64.5892,76.9
64.6006,92.9
64.6014,73.8
64.6023,90
64.6041,84
64.6253,106.9
64.6274,90.9
64.6912,33.1
64.6939,96
64.7017,117.3
64.7045,105.5
64.7087,100.3
64.7152,604.9
64.7227,94.4
64.7267,82.8
64.7299,107.7
64.7439,179.5
64.7661,96.8
64.7731,86.1
64.7743,72.6
64.7864,93.3
64.7869,70
64.8078,94
64.8585,81.3
64.8648,112.7
64.867,111.9
64.8716,143.3
64.8888,67.3
64.903,77.3
64.934,74.4
64.9698,166.8
64.972,73.3
64.9821,71.9
64.9837,457.9
64.9987,80.7
65.0011,336.1
65.0065,87.2
65.0196,226.6
65.0441,105.9
65.0469,73.8
65.0646,105.3
65.0886,122.2
65.0971,69.5
65.1461,390.6
65.1509,109.7
65.1597,99.1
65.1643,243.5
65.1707,111.7
65.1924,64.6
65.1974,70.4
65.2048,76.9
65.2332,71.9
65.2474,310.6
65.261,96
65.2739,121.6
65.2782,164.3
65.2793,178.3
65.2845,514.3
65.2912,203.3
65.3075,479.8
65.3115,215.6
65.315,67.6
65.3246,69.1
65.335,97.5
65.4133,63.8
65.4168,69.1
65.4205,255
65.4206,287.7
65.4209,132.1
65.4261,82.1
65.4361,97.1
65.442,250.9
65.4662,92.7
65.4891,199.3
65.4962,416.4
65.4994,91.8
65.509,89.6
65.514,82
65.5187,64.9
65.5216,80.5
65.5242,72.3
65.5385,127.3
