SPECTRUM - MS,
52.7987,97.8
52.8008,427.9
52.8037,61.7
52.8096,61.1
52.8177,118.5
52.8213,181
52.8424,415.3
52.8452,90
52.8502,241.5
52.8549,465.8
52.8574,367
52.8879,65
52.8905,86.4
52.8917,212.6
52.8923,76
52.8953,88.3
52.9016,179.5
52.9023,76
52.9103,119.5
52.9246,87.8
52.9325,109.1
52.9512,67
52.9544,80.7
52.9753,123.6
52.9777,71.9
52.9903,59.3
52.9985,514.2
53.0051,71
53.0088,402.5
53.0238,67.9
53.0495,301.2
53.0669,79.2
53.0713,65.7
53.0763,408
53.1047,81.8
53.1087,50.1
53.1295,357.6
53.1316,475.1
53.1349,51.4
53.1425,292.8
53.1525,58.9
53.1613,60.2
53.1702,95.5
53.1924,52.9
53.1955,60.8
53.2058,81.8
53.2115,55.8
53.2194,61.5
53.2232,58.5
53.2275,70.5
53.2331,44.5
53.2354,317.8
53.2384,77.9
53.2539,69.8
53.2589,55.7
53.2602,81.1
53.277,67.6
53.2848,33.2
53.2952,154.4
53.2991,81.9
53.2999,63.8
53.3139,168.8
53.327,92.6
53.3508,99
53.3901,69.1
53.4033,61.9
53.4114,95.1
53.4198,172.6
53.4247,71.6
53.4364,99.3
53.4561,395.3
53.4591,67.2
53.4697,70.4
53.4962,266.1
53.499,207.1
53.5128,103.9
53.5197,420.7
53.5337,41.8
53.5391,157.1
53.5407,115.3
53.5484,82.6
53.5535,605.8
53.56,502.2
53.5644,64.8
53.5648,160.1
53.5652,380.7
53.5835,95
53.5934,147.9
53.5961,419.9
53.6,173.3
53.6205,159.3
53.6215,59.6
53.6349,468.7
53.662,71.4
53.6667,327.6
53.6713,57
53.6766,73.3
53.6785,93.5
53.6849,93.4
53.6864,322.6
53.7017,90.6
53.7179,95
53.7283,142.6
53.7538,58
53.761,94.4
53.7762,141.9
53.7842,349.7
53.7867,87.3
53.7902,467.2
53.7936,469.9
53.8003,104.2
53.8008,71.1
53.8067,87.8
53.81,72
53.8151,72.2
53.8192,97.9
53.8339,94.2
53.8557,228.9
53.8585,165.9
53.866,485.5
53.8807,84.7
53.8894,82.6
53.8927,80.3
53.9037,140.8
53.9108,68.3
53.9143,424.4
53.9212,121.8
53.932,70
53.9366,168.8
53.9466,33.2
53.9485,65.4
53.9508,341.5
53.9669,37
53.9861,157.2
54.0005,185.4
54.0082,109
54.0101,235.4
54.0205,109.6
54.021,206.6
54.0406,301
54.0534,52.9
54.0593,478.8
54.0656,66.3
54.0658,65.9
54.0791,164
54.1151,456.5
54.1364,96.9
54.1405,50.8
54.1427,113
54.1517,51
54.1528,61
54.1599,98.5
54.1679,160.9
54.1806,97.2
54.1931,69
54.1986,83.7
54.2057,454.3
54.2114,435.7
54.2122,145.7
54.2313,337
54.2403,55.5
54.2548,55.3
54.2598,59.8
54.2663,56.2
54.2668,84.1
54.2721,56.5
54.2754,70.1
54.2851,37.5
54.3115,67.4
54.3131,561.1
54.3141,53
54.3231,80.6
54.3252,89.7
54.3293,34
54.3312,357.7
54.3343,145.8
54.3428,362.1
54.3486,91.4
54.3581,159.2
54.3656,206.8
54.368,59.5
54.3786,60.7
54.3915,112
54.3919,164.6
54.3986,145.7
54.4133,81.1
54.4139,432.9
54.4161,458.7
54.4182,232.9
54.4249,117.1
54.4271,77.8
54.4413,70.9
54.4462,105
54.4521,99.3
54.4571,363.8
54.4604,445.1
54.4917,35.2
54.5089,118.7
54.5174,317.6
54.5216,56
54.5229,332.3
54.5232,86.5
54.5289,58.9
54.5306,67.4
54.5341,68.1
54.5348,93.8
54.5368,109.3
54.5439,90.3
54.5463,62.8
54.5862,66.1
54.6042,56.7
54.6214,265.7
54.6267,55.8
54.6295,77
54.6315,60.8
54.6334,217.6
54.6394,380.3
54.6441,61.3
54.65,403.6
54.6537,86.6
54.658,73.7
54.6586,417
54.664,55.4
54.6769,297.7
54.6863,350.1
54.6925,128.5
54.719,154.3
54.723,67.9
54.7398,136.2
54.7435,170.4
54.7633,88.5
54.7647,55
54.7729,88.1
54.776,82.7
54.7843,65.5
54.7875,80.2
54.7894,73.9
54.7985,111.2
54.8025,63.4
54.8081,53.5
54.8142,87.2
54.8144,98.9
54.819,149.7
54.822,71.1
54.8741,60.6
54.8746,234.4
54.8786,185
54.8961,80.7
54.9088,631.9
54.9148,101.5
54.9157,225.3
54.927,158.2
54.9279,115.5
54.9295,112
54.9599,60.6
54.9624,320
54.9693,76.2
54.9766,176.4
54.978,76.3
54.9885,119.1
54.995,89.3
55.0004,92.4
55.0012,110.9
55.0043,479
55.0048,295.3
55.0082,58.4
55.0117,231.8
55.0464,71.7
55.0817,79.3
55.0836,54.2
55.1174,81.8
55.1207,358.4
55.1291,75.3
55.1543,58.5
55.1593,132.1
55.1667,109.4
55.1815,55.8
55.2195,85.6
55.2307,348
55.2426,494.7
55.2461,295.4
55.2616,63.9
55.2759,64.7
55.2834,98.1
55.285,519.2
55.3028,62.7
55.3144,101.2
55.3264,77.9
55.3325,58.2
55.3373,178.2
55.3375,479.4
55.375,62
55.3891,79.5
55.4118,394.5
55.4206,108.7
55.4271,126.9
55.4335,52.6
55.4342,408.7
55.4456,100.1
55.4466,55.9
55.4519,80
55.4526,85.7
55.4527,112.8
55.4529,102.5
55.4545,60.9
55.4556,51.2
55.4784,104.2
55.4999,49.7
55.5015,83.9
55.5073,116.4
55.5505,165.5
55.5582,34.8
55.5808,67.2
55.5815,105.5
55.592,437
55.6001,221.6
55.6389,63.7
55.6411,80.7
55.6498,88.1
55.6674,96.3
55.6779,405.2
55.686,34.1
55.7189,332.8
55.7372,455.4
55.7718,47.4
55.779,69.6
55.7833,485.9
55.8034,34.3
55.8079,62.8
55.8101,60.1
55.8185,70.1
55.8351,56.7
55.8562,67.6
55.8666,95.2
55.8679,140.5
55.8763,93.3
55.8784,66.9
55.9379,105.2
55.9516,210.8
55.9522,216.2
55.9647,64.8
55.9814,112.6
55.9832,123.5
55.9919,51.9
55.996,115.4
56.0009,338.2
56.0136,111.6
56.0295,62.1
56.0309,444.5
56.0438,72
56.0469,466.2
56.0526,140.7
56.0667,99.2
56.0848,76.2
56.0876,49.1
56.0989,63.8
56.1115,430.3
56.1125,86.9
56.1687,184.9
56.1768,92.2
56.2029,84.5
56.2149,103
56.2164,48.2
56.2174,142.6
56.2281,99.4
56.2333,114.3
56.2538,89.8
56.268,342.5
56.2736,78.7
56.2742,89
56.3081,139.1
56.3086,50.2
56.3117,63.1
56.3672,53.7
56.3749,60.2
56.393,214.7
56.4138,47.6
56.414,69.3
56.4141,64.2
56.4268,34.3
56.4456,145.9
56.4587,155
56.4681,418.7
56.4717,76.5
56.4761,38.8
56.4846,280.7
56.4904,100.3
56.4911,319.4
56.5042,509.9
56.5171,61.7
56.5196,65.9
56.5233,169.1
56.5239,127.4
56.5245,69
56.53,50
56.5377,61.5
56.5455,67.5
56.5515,111.9
56.5555,102
56.5641,63.9
56.5681,60.4
56.5838,56
56.5865,183.3
56.5902,65.7
56.5969,428.8
56.6061,96.8
56.6176,72.8
56.6188,66.5
56.6204,313.2
56.6224,581.8
56.6255,64.1
56.6368,66.8
56.6449,282
56.6684,64.1
56.6819,73.5
56.6872,42.2
56.6966,92.9
56.6976,65.6
56.7122,500.5
56.7127,75.6
56.7184,144.2
56.7222,182.2
56.7328,103.1
56.7507,306.7
56.7748,54.5
56.7848,77.6
56.786,70.2
56.8252,71.2
56.8451,377.3
56.8457,186.7
56.854,467.6
56.863,92.3
56.8651,69.5
56.8703,69.9
56.8803,72.9
56.8838,91.5
56.892,53.5
56.8965,125.8
56.9034,456.5
56.9673,56.2
56.9729,63.7
56.9937,108.9
56.9981,124.4
57.0005,68.2
57.0017,69.2
57.0038,86.9
57.0229,152.1
57.0232,76.2
57.035,11420.5
57.0455,417.7
57.0605,72.1
57.069,62.7
57.0749,78.8
57.1019,111.5
57.1065,71
57.1098,86.4
57.112,79.9
57.1217,105.5
57.1276,323.5
57.1407,395
57.1516,123.7
57.1723,157.3
57.1813,97.3
57.1914,148.9
57.2133,85.2
57.214,81.6
57.2253,79.2
57.2275,69.7
57.2513,112
57.2534,172.1
57.2855,516.5
57.2934,111.9
57.3089,85.9
57.3123,66.3
57.3201,300.4
57.3272,336.6
57.3283,190.4
57.3374,59.8
57.34,70.6
57.3439,60
57.3502,71.9
57.3593,74.3
57.3647,75.1
57.3738,404.6
57.3855,64.9
57.3872,85.8
57.3881,60.9
57.3913,64.3
57.413,66.3
57.4262,60.3
57.4333,120.1
57.435,74.9
57.4409,83.2
57.4484,112.7
57.4718,68.4
57.4723,78.2
57.4736,386.9
57.4965,75.2
57.5015,39
57.5329,92.5
57.5398,464.9
57.5492,55.9
57.5572,61.7
57.5614,78.9
57.5727,129.5
57.574,62.1
57.5756,72.6
57.5794,89.8
57.5802,83.8
57.5988,450.3
57.6642,316.8
57.6993,47.4
57.6997,327
57.707,170.5
57.7451,70.9
57.7613,236.1
57.7839,217.7
57.7938,93.3
57.798,88.6
57.8112,31
57.819,251.7
57.8422,67.9
57.8515,500.2
57.8624,82.3
57.8707,202.2
57.8771,67.2
57.887,87.3
57.9116,72.8
57.9293,141.2
57.9408,49.7
57.9757,149.4
57.98,101.3
58.0054,111.1
58.0069,97.1
58.012,95.8
58.0188,143.5
58.0197,81.9
58.022,39.8
58.0252,56.1
58.0488,83.2
58.0597,49.1
58.0623,54.8
58.0708,94.8
58.0752,332.5
58.0884,333.2
58.1073,106.3
58.1223,184.8
58.1306,62.5
58.1308,60
58.1473,468
58.1512,61.8
58.1544,84.6
58.1576,124.5
58.1581,65
58.1612,133
58.1669,78.3
58.1725,66.5
58.1796,166.1
58.1803,422
58.184,161.2
58.1874,164.8
58.209,224.2
58.2187,461.6
58.2407,120.3
58.2555,70
58.2625,171
58.2881,78.1
58.2884,99.8
58.3076,76.5
58.3111,69
58.3172,99.5
58.3221,40.2
58.3262,193.5
58.3282,105.6
58.3301,65
58.3374,387.3
58.3718,404.8
58.3905,102.5
58.393,55.6
58.3936,48
58.3975,259.2
58.3999,220.4
58.4122,93.1
58.4222,71
58.4245,100.5
58.4401,412.8
58.4412,102.7
58.488,167.6
58.4902,79.9
58.4918,62.9
58.5139,102.4
58.5277,76
58.5314,100
58.5407,147.4
58.5522,81.7
58.565,105.4
58.5675,149.2
58.581,92.4
58.5883,180.6
58.5995,70.9
58.6001,63.6
58.6131,129.2
58.6197,56.5
58.6282,45.2
58.6404,75.8
58.6627,66.3
58.6734,181.8
58.6859,68.4
58.7259,136.8
58.7337,67.2
58.7382,76.4
58.7484,58.1
58.7553,129.8
58.7669,90.3
58.7731,93
58.7933,88.6
58.7935,69.7
58.7984,66.1
58.8053,93.6
58.8084,122.3
58.8209,108.4
58.8223,70.6
58.8289,71.5
58.846,60.5
58.8537,94.3
58.8589,57.5
58.8598,136.3
58.8646,134.9
58.8663,66.8
58.8796,419.6
58.8805,123.3
58.8857,68.8
58.8863,54
58.9127,109.8
58.9279,334.6
58.932,52.7
58.9535,245
58.9713,142.2
58.9724,61.4
58.9838,67
59.0055,67.2
59.0142,243.9
59.0206,139.2
59.0338,104.6
59.0359,104
59.0506,115.3
59.0553,347.3
59.0714,74.6
59.0892,336.9
59.0916,77.3
59.0934,143.4
59.1065,87.6
59.1221,48.9
59.1283,173.3
59.1317,87.1
59.1384,114.1
59.1417,63.9
59.1464,75.7
59.1497,85.2
59.1642,86.3
59.1649,53.6
59.1743,68.4
59.1831,59.4
59.1903,125.7
59.1958,205.1
59.2083,168.3
59.2173,33.6
59.2247,70.1
59.2345,169.1
59.2382,115.7
59.2394,464.1
59.2509,273.9
59.2643,108.3
59.2849,83.6
59.2918,109.7
59.2947,207.6
59.2974,163
59.3016,52.7
59.323,71.9
59.3237,104.8
59.3264,117.4
59.3389,123.1
59.374,113.7
59.3855,66.8
59.4037,98.6
59.409,88.2
59.4119,186.7
59.4232,52.7
59.4266,178
59.4336,66.5
59.4501,62.8
59.4515,75.8
59.4549,96.5
59.462,97.8
59.4692,84.7
59.4795,409.6
59.5087,203.1
59.5089,197.5
59.5101,57.2
59.5442,133
59.5489,54
59.5518,76.1
59.5529,63.6
59.5684,56.9
59.5739,218.3
59.5798,144
59.5812,57.5
59.5833,54.4
59.5929,68.7
59.5939,69.7
59.6039,457.8
59.6119,69.9
59.6252,67.4
59.6316,132.2
59.6535,113.5
59.6682,376.5
59.6703,138.3
59.6852,86.3
59.7078,123.9
59.7104,78
59.7139,53.4
59.7246,142.6
59.7398,128.9
59.7413,134.9
59.7574,157.6
59.7581,60.9
59.762,226.4
59.7624,93.9
59.7775,62.7
59.7857,99.1
59.7874,363.8
59.7953,258.4
59.8064,168.1
59.848,85.1
59.8522,73.4
59.8589,85.8
59.8772,115.4
59.8856,337.7
59.8867,88.1
59.8951,396.9
59.903,71.3
59.9301,74.6
59.9499,190.6
59.9671,171.2
59.9745,105.2
59.9807,214.3
59.9915,66.1
60.0172,108.1
60.0605,135.7
60.0635,166
60.065,65.5
60.0848,102.8
60.0876,68.6
60.095,79.8
60.0957,79.2
60.0975,369
60.1064,184
60.1185,141
60.1276,49.5
60.1307,68.1
60.1333,68.8
60.1442,149.5
60.1567,61.6
60.1666,158.2
60.1702,53.4
60.1764,99.4
60.1812,55.9
60.1882,36.6
60.2017,65.6
60.204,213.2
60.2159,71.8
60.2301,312.7
60.2323,70.9
60.2375,99.2
60.2443,75.3
60.2521,166.4
60.2746,40.2
60.2815,71.8
60.2928,112.9
60.3026,65.4
60.313,106.1
60.3229,277.3
60.3496,59
60.3565,192.6
60.3651,69.5
60.3691,111.5
60.3894,96.3
60.4127,68.5
60.4232,109
60.4326,83
60.4461,61
60.4556,79.3
60.4828,116.6
60.4871,154.9
60.4887,64
60.5028,437.8
60.5083,473.6
60.5165,562.2
60.5309,60.8
60.5442,201.9
60.5478,50.4
60.5736,75.1
60.5794,68.9
60.5817,138.8
60.583,79.5
60.5886,391.1
60.6016,102.2
60.6033,56.1
60.6089,343.9
60.6158,94.3
60.6187,101.6
60.6238,340.9
60.6382,124.2
60.6439,65.6
60.6614,87.9
60.6787,77.5
60.6918,70.9
60.7002,67.7
60.7028,87.1
60.7491,63.5
60.7496,244.1
60.7523,58.2
60.7538,408.1
60.7593,139.5
60.7681,68.9
60.772,80.6
60.7725,65.5
60.7762,75.3
60.792,72.3
60.801,86.8
60.8174,103
60.8358,460.6
60.8385,321
60.8573,132
60.8597,134.6
60.8721,95.1
60.8934,58.5
60.8971,372.7
60.9021,62.9
60.9036,86.3
60.9042,101.4
60.9056,70.6
60.9185,472.3
60.9215,84.7
60.9233,69.8
60.9353,79.4
60.9652,55.2
60.9672,246.8
60.9935,2691
60.9968,73
60.9997,59.9
61.0138,69.4
61.0208,65.1
61.0222,199.5
61.0279,62.5
61.0467,63.8
61.0538,226
61.1023,35.6
61.1124,382.9
61.1204,86
61.1365,85.9
61.1395,72.4
61.1701,53.3
61.1738,150.9
61.1801,70.9
61.2211,99
61.2336,137.7
61.2363,109.4
61.2426,513.2
61.2561,406.6
61.2726,75.5
61.2743,130.9
61.2993,91.3
61.3094,216.5
61.3194,377.8
61.321,70.5
61.3273,279.3
61.354,76.4
61.3576,155.1
61.3606,95.2
61.3642,146.7
61.375,207.4
61.3882,454.3
61.3911,145
61.3985,312.6
61.3991,171.4
61.3996,93.3
61.4026,48.6
61.4341,345.8
61.4468,89.7
61.4589,496.1
61.4731,87.9
61.4742,36.9
61.4943,91.8
61.5022,67
61.51,105.7
61.5123,179.9
61.5193,122.2
61.536,54.5
61.5449,96.9
61.5638,178.2
61.5657,97.9
61.5952,65
61.5972,128.1
61.6062,90
61.6545,150.1
61.6675,59.1
61.6811,293.4
61.6916,502.8
61.7015,98.6
61.7084,79.1
61.7177,105.9
61.7208,525.7
61.7226,148.4
61.7373,67.7
61.7436,76.9
61.7514,472.3
61.7695,143.8
61.7943,311.1
61.7949,103.7
61.804,147
61.8068,59.7
61.8212,38.3
61.8339,69.4
61.8375,103.1
61.8783,99.7
61.8804,139.3
61.8886,108.9
61.9019,105.8
61.9038,35.3
61.9212,553.2
61.9231,128.6
61.9336,126.5
61.935,406.1
61.9435,66.4
61.9494,214.8
61.9601,99.4
61.9682,63.9
61.9713,62.4
61.9791,430.4
61.9898,96
61.9905,165.8
62.0009,71
62.003,62.6
62.0065,97.3
62.0122,63.6
62.0174,33.4
62.0251,52.8
62.0332,389.9
62.035,53.9
62.0443,152.9
62.0676,73.1
62.0722,537.1
62.077,141.5
62.0901,83.5
62.1226,62.4
62.1282,56.9
62.132,68.4
62.137,277.6
62.1385,52.4
62.1423,68.7
62.1563,90.6
62.1704,93.5
62.175,67.4
62.1756,67.1
62.2051,254.3
62.2134,297.5
62.2217,71.1
62.2276,65.8
62.2331,232.1
62.2386,95.7
62.2516,131.7
62.2636,63.1
62.2698,59.4
62.2866,121
62.289,95.3
62.299,417.9
62.3109,146.3
62.3203,175.9
62.335,63.8
62.3391,432
62.3667,52.4
62.3838,78.9
62.3906,427.1
62.396,207.6
62.4054,65.4
62.4236,409.6
62.4509,72.1
62.4659,70.3
62.4712,160.5
62.4865,76.2
62.4919,295.4
62.4953,89
62.503,101.7
62.5046,68
62.5109,328.3
62.5162,113.6
62.5177,333.1
62.5226,73.1
62.5415,86
62.5494,54.4
62.5731,131.7
62.5742,154.4
62.584,60.8
62.5941,152.8
62.6046,419.4
62.683,137.6
62.7022,82.8
62.7113,52.2
62.7711,115.5
62.7849,48.5
62.8594,296.6
62.8739,154.1
62.9004,32.5
62.9085,167.3
62.9151,206.8
62.9196,82.1
62.9575,104
62.9713,70.2
62.9875,64
62.9904,52.1
62.9989,154.4
63.0096,67.4
63.0205,193.3
63.0211,103.1
63.0262,61.2
63.0323,84.6
63.0499,347.6
63.0827,394.1
63.0896,204
63.1093,95.5
63.1281,56.9
63.1592,65.9
63.1602,40.1
63.1651,114.9
63.168,79.7
63.1715,57.3
63.1924,99
63.193,48.5
63.2047,115.6
63.2156,107.9
63.2318,135.2
63.2423,94.6
63.2476,103.8
63.2783,71.2
63.2809,79
63.2867,124.9
63.2951,89.6
63.3061,158.1
63.3195,547.5
63.3257,63.8
63.3492,398.5
63.3642,205.8
63.3707,182.1
63.3777,163.4
63.3926,66
63.4053,114.9
63.4228,150.8
63.4292,37.6
63.4296,125.5
63.4473,289.2
63.4533,66.9
63.4583,86.9
63.4736,448.9
63.4769,234.3
63.478,66.6
63.5286,145
63.5313,112.2
63.5857,100.3
63.5946,92.9
63.6042,550.6
63.6199,78.1
63.6535,250.3
63.6595,51.7
63.6889,192.6
63.6909,68.2
63.7058,93
63.7121,64
63.7202,91
63.7257,51.1
63.7269,359.3
63.7332,50.5
63.734,59.6
63.7345,108.5
63.7391,112.3
63.7472,104.3
63.7652,150.3
63.7911,380.2
63.7927,141.8
63.8217,77.6
63.8561,144.6
63.8633,112.6
63.8639,80.5
63.8658,62.2
63.8741,462.5
63.8765,59.3
63.8774,143.9
63.882,86
63.8884,99.1
63.8951,71
63.912,162.2
63.918,123.9
63.9397,121.8
63.9542,398.9
63.9594,79.2
63.9849,99
63.9875,87.9
63.9881,79.7
63.9887,41.6
63.993,156.2
64.0091,109.8
64.0329,60.6
64.0359,75.3
64.0377,655.7
64.0387,63.4
64.0441,137.7
64.0489,72
64.0498,105.3
64.0765,180.1
64.0838,273.9
64.0868,82.5
64.1146,55.2
64.1349,163.2
64.1452,91.2
64.1611,69.5
64.1623,133.2
64.1676,59.8
64.1748,77.5
64.1873,71
64.202,167
64.2033,182
64.2169,195.2
64.2229,60.5
64.2356,318
64.2591,327.8
64.2724,88.9
64.2756,71.6
64.2883,72.9
64.2919,71.4
64.2934,63.3
64.3089,159.1
64.3214,64.2
64.3396,173
64.3456,58.7
64.3514,152.3
64.3577,99.1
64.363,226.6
64.366,163.1
64.3952,79.4
64.4215,79.3
64.4272,63
64.4298,67.1
64.4326,92.6
64.4338,52.8
64.4449,81.2
64.4587,101.7
64.4661,193.4
64.4705,232.1
64.4987,69.8
64.5202,306.4
64.5286,86.8
64.5589,96.9
64.5598,169.3
64.5676,167.6
64.5747,221.2
64.5849,53.3
64.5872,219.2
64.5974,232.2
64.6252,60.7
64.6259,143.3
64.6274,140.5
64.6485,118.8
64.6612,258.2
64.6804,291.5
64.6876,74
64.6898,35
64.7003,460.5
64.7074,523.3
64.7092,325.1
64.7161,266.2
64.7193,63.8
64.73,73.7
64.7498,59.7
64.7588,120.5
64.7681,281.3
64.771,59.5
64.7776,111.4
64.7874,65.8
64.8231,98
64.8285,481.8
64.8562,59.6
64.8567,127.5
64.86,60.6
64.8614,108.8
64.8694,54.2
64.8731,163.1
64.8838,60.1
64.891,68.6
64.8915,55.7
64.9012,151.4
64.9078,82.8
64.9152,101.7
64.9284,57.4
64.9314,394.4
64.946,92.5
64.9706,467.4
64.9724,74
64.9874,62.2
64.9909,65.7
65.0007,77.2
65.0264,92.9
65.0291,99.1
65.0595,98.9
65.0604,161.4
65.0727,92.6
65.0858,155.2
65.0867,118.3
65.0912,36.8
65.0929,116.9
65.099,160.8
65.1078,100.5
65.1148,88.5
65.1184,63.1
65.1245,107.7
65.1268,119.9
65.1412,83.3
65.1459,74
65.1538,105.7
65.1698,92.7
65.1828,67.4
65.1999,62.7
65.2017,430.9
65.206,486.5
65.2367,98.5
65.2669,47.7
65.2722,79.4
65.2918,99.8
65.2938,283.9
65.32,74.1
65.3233,171.2
65.3322,263.3
65.3384,55.5
65.3394,53.4
65.3463,372.2
65.3505,119
65.3549,153.5
65.3602,52
65.3604,52
65.4131,103.9
65.4141,530.9
65.4303,61.1
65.4358,57
65.4567,73.8
65.4682,93.3
65.4764,83.3
65.4858,103.3
65.519,53.5
65.5256,191.3
65.5263,62.8
65.5273,354.3
65.528,157.3
65.5322,133.9
65.5477,602.3
65.5605,93
65.5644,66.3
65.5815,467.1
65.5868,207.9
65.5985,96.6
65.6137,134.2
65.6343,290.5
65.6467,60.8
65.6477,55.6
65.6525,138.8
65.6635,485.3
65.6843,66
65.6907,110.7
65.6975,160.3
65.7048,266.1
65.7335,60
65.7445,61.7
65.7477,137.5
65.7688,472.4
65.7734,70.6
65.8151,72.6
65.826,431.8
65.8381,498.7
65.8455,379.4
65.8482,332.8
65.8655,69.8
65.8663,112.5
65.888,193.5
65.8953,67.3
65.8979,403.4
65.9095,173.3
65.9203,69.8
65.9243,123.5
65.9261,159.4
65.9303,151.2
65.9454,64.4
65.9483,77.6
65.9557,313.1
65.9632,74.7
65.9675,161.1
65.9722,100.7
65.9742,51.5
65.982,287.4
65.9971,199.3
66.0036,102.8
66.0448,383.3
66.0574,116.7
66.0832,115.4
66.0932,233.1
66.0942,93.3
66.1001,583.9
66.1138,72.5
66.1572,122.9
66.1592,369.8
66.1893,71.9
66.2394,70
66.2625,37.2
