#"-ESI Scan (rt: 0.053-1.016 min, 80 scans) Frag=175.0V 21.d "
#Point,X(Thompsons),Y(Counts)
162,50.8626,6.74902248382568
163,50.8666,4.75634670257568
164,50.8698,9.24319648742676
165,50.8730,3.52093005180359
166,50.8782,10.1367921829224
167,50.8849,10.7325792312622
168,50.8883,4.83010387420654
169,50.8913,14.7551040649414
170,50.8940,3.08488249778748
171,50.9079,8.43784618377686
172,50.9148,8.0239143371582
173,50.9184,8.74727153778076
174,50.9240,6.18047094345093
175,50.9291,5.62568759918213
176,50.9330,13.0434904098511
177,50.9374,3.11270475387573
178,50.9429,4.36354494094849
179,50.9476,7.35036563873291
180,50.9516,17.0207042694092
181,50.9598,6.04574060440063
182,50.9642,13.0833234786987
183,50.9671,3.21574521064758
184,50.9714,11.4740419387817
185,50.9774,7.93997192382813
186,50.9824,11.381251335144
187,50.9935,9.90025615692139
188,50.9988,4.78274822235107
189,51.0027,3.062748670578
190,51.0073,6.29994106292725
191,51.0109,11.9415378570557
192,51.0189,9.23917770385742
193,51.0235,34.6809616088867
194,51.0283,3.60108637809753
195,51.0321,7.25432729721069
196,51.0371,13.7876768112183
197,51.0421,10.6603422164917
198,51.0464,22.2287483215332
199,51.0498,3.01034688949585
200,51.0557,12.8532381057739
201,51.0605,14.0049409866333
202,51.0644,8.5036039352417
203,51.0701,4.93204212188721
204,51.0732,4.91269683837891
205,51.0776,3.66447138786316
206,51.0804,7.26819324493408
207,51.0885,6.49173355102539
208,51.0921,3.17779588699341
209,51.0992,2.55125498771667
210,51.1056,16.964714050293
211,51.1139,3.31694555282593
212,51.1188,3.41329383850098
213,51.1276,3.14721083641052
214,51.1327,7.95523929595947
215,51.1416,3.25172567367554
216,51.1452,4.63566780090332
217,51.1526,18.6586380004883
218,51.1572,11.9135551452637
219,51.1607,9.09208869934082
220,51.1655,5.03894805908203
221,51.1682,4.65070247650146
222,51.1752,4.30095338821411
223,51.1935,5.97162246704102
224,51.1967,3.92778158187866
225,51.1999,2.52520990371704
226,51.2030,6.75833129882813
227,51.2085,12.7526226043701
228,51.2115,8.76295757293701
229,51.2154,10.7247486114502
230,51.2205,3.05800294876099
231,51.2244,3.77972650527954
232,51.2285,4.30937480926514
233,51.2327,9.19965171813965
234,51.2397,15.8704738616943
235,51.2424,17.3471775054932
236,51.2456,6.55209064483643
237,51.2477,5.03317594528198
238,51.2503,8.74047660827637
239,51.2566,9.4222240447998
240,51.2617,10.0264005661011
241,51.2745,12.6750049591064
242,51.2846,6.71790456771851
243,51.2934,8.22896575927734
244,51.3006,7.19616222381592
245,51.3051,22.117467880249
246,51.3105,2.96425771713257
247,51.3134,12.5814914703369
248,51.3182,5.90502786636353
249,51.3216,16.4464626312256
250,51.3294,20.5614566802979
251,51.3395,13.5505342483521
252,51.3460,5.76529455184937
253,51.3498,9.95861721038818
254,51.3525,17.8220024108887
255,51.3593,19.248649597168
256,51.3640,9.09029102325439
257,51.3689,5.74880456924438
258,51.3740,8.03560352325439
259,51.3795,6.00491046905518
260,51.3828,3.41378545761108
261,51.3862,2.9919445514679
262,51.3990,2.77337288856506
263,51.4025,7.79138040542603
264,51.4066,7.06999683380127
265,51.4098,4.6433687210083
266,51.4143,7.72509765625
267,51.4204,9.32882976531982
268,51.4232,2.56687498092651
269,51.4263,9.17206859588623
270,51.4310,7.85999059677124
271,51.4422,3.05606174468994
272,51.4504,11.4393882751465
273,51.4603,15.0556764602661
274,51.4637,3.33168745040894
275,51.4808,13.4764404296875
276,51.4853,8.44822692871094
277,51.4911,10.4630832672119
278,51.4959,7.98282098770142
279,51.5033,7.75457859039307
280,51.5070,2.78981685638428
281,51.5115,10.0243434906006
282,51.5144,4.70004653930664
283,51.5193,3.37920689582825
284,51.5244,2.9381251335144
285,51.5273,4.44895839691162
286,51.5310,18.4021759033203
287,51.5359,14.5709133148193
288,51.5431,10.0903387069702
289,51.5462,8.85262298583984
290,51.5504,21.8664646148682
291,51.5612,6.92953109741211
292,51.5667,3.89638900756836
293,51.5727,16.38623046875
294,51.5758,3.70931434631348
295,51.5805,7.59804010391235
296,51.5859,8.52736854553223
297,51.5946,4.70478391647339
298,51.5989,8.08234977722168
299,51.6058,3.03424668312073
300,51.6192,9.41547870635986
301,51.6267,5.3403468132019
302,51.6298,5.52790689468384
303,51.6355,7.20389461517334
304,51.6419,2.80776929855347
305,51.6463,19.8405723571777
306,51.6505,15.8052263259888
307,51.6582,10.7271881103516
308,51.6619,11.0139408111572
309,51.6681,2.75008845329285
310,51.6752,23.6748390197754
311,51.6814,6.04142665863037
312,51.6849,6.50391006469727
313,51.6906,2.71540880203247
314,51.6947,23.6828498840332
315,51.6997,10.202169418335
316,51.7061,17.1277542114258
317,51.7119,17.5746917724609
318,51.7188,10.7787446975708
319,51.7288,10.3425750732422
320,51.7397,6.40853118896484
321,51.7425,7.97583103179932
322,51.7459,14.528546333313
323,51.7541,12.8799209594727
324,51.7574,4.89211082458496
325,51.7615,6.0750846862793
326,51.7645,5.82174015045166
327,51.7700,3.51399993896484
328,51.7736,4.75051546096802
329,51.7765,4.76812505722046
330,51.7806,19.4884757995605
331,51.7838,22.2072734832764
332,51.7903,2.92600011825562
333,51.7989,3.11253190040588
334,51.8023,2.62900066375732
335,51.8059,7.91087198257446
336,51.8090,5.31764698028564
337,51.8131,18.2894268035889
338,51.8166,5.25683116912842
339,51.8197,3.47676610946655
340,51.8280,4.75845050811768
341,51.8343,5.82120609283447
342,51.8397,13.24924659729
343,51.8472,28.9035682678223
344,51.8574,7.93125009536743
345,51.8615,3.3139591217041
346,51.8673,8.29863262176514
347,51.8718,3.11304306983948
348,51.8869,15.622784614563
349,51.8976,3.06622242927551
350,51.9020,2.79014348983765
351,51.9057,11.5689783096313
352,51.9087,5.78146028518677
353,51.9135,4.91151142120361
354,51.9199,13.0290832519531
355,51.9232,15.4889144897461
356,51.9305,6.87115859985352
357,51.9364,6.65279293060303
358,51.9419,6.40622854232788
359,51.9484,8.78372383117676
360,51.9543,5.55742168426514
361,51.9572,15.9277467727661
362,51.9659,19.1486663818359
363,51.9695,8.55537796020508
364,51.9734,10.8627948760986
365,51.9790,14.9934844970703
366,51.9856,16.4381885528564
367,51.9896,4.65247535705566
368,51.9979,9.61691856384277
369,52.0008,11.2927217483521
370,52.0048,28.4601745605469
371,52.0108,15.7381792068481
372,52.0214,12.8269519805908
373,52.0282,21.3055076599121
374,52.0318,2.52524518966675
375,52.0351,8.75468635559082
376,52.0391,12.3293972015381
377,52.0428,10.5253829956055
378,52.0467,3.21325755119324
379,52.0539,14.0135698318481
380,52.0602,16.5570411682129
381,52.0767,8.72667121887207
382,52.0795,2.69969129562378
383,52.0831,13.683801651001
384,52.1004,7.19439697265625
385,52.1061,8.80280017852783
386,52.1091,8.25904369354248
387,52.1168,24.0047950744629
388,52.1327,7.30652523040771
389,52.1350,17.3209419250488
390,52.1421,13.3018493652344
391,52.1491,7.71065044403076
392,52.1529,6.43653583526611
393,52.1594,3.47502899169922
394,52.1683,7.59508419036865
395,52.1721,14.7081804275513
396,52.1778,6.13669919967651
397,52.1848,12.8472766876221
398,52.1902,25.2624530792236
399,52.1955,12.4233551025391
400,52.2031,13.1249294281006
401,52.2086,14.4662570953369
402,52.2166,11.8159046173096
403,52.2188,2.83424711227417
404,52.2216,14.3169651031494
405,52.2312,2.58751726150513
406,52.2341,4.77739381790161
407,52.2407,6.04033946990967
408,52.2466,3.68975186347961
409,52.2536,3.09999990463257
410,52.2605,9.43745994567871
411,52.2636,6.79876947402954
412,52.2748,8.92360019683838
413,52.2820,6.21256351470947
414,52.2870,11.4599475860596
415,52.2926,8.3042049407959
416,52.3010,10.7616233825684
417,52.3100,2.7838020324707
418,52.3157,4.812087059021
419,52.3235,9.13029479980469
420,52.3352,18.502613067627
421,52.3416,16.0354404449463
422,52.3448,3.81584429740906
423,52.3488,4.92544031143188
424,52.3523,10.9218120574951
425,52.3623,7.55182933807373
426,52.3696,8.17498683929443
427,52.3725,17.4588222503662
428,52.3793,11.6879577636719
429,52.3850,5.69254970550537
430,52.3947,13.0820484161377
431,52.4013,5.03749990463257
432,52.4084,6.36278438568115
433,52.4212,5.55378103256226
434,52.4266,2.58474278450012
435,52.4327,3.24656248092651
436,52.4396,9.05519104003906
437,52.4445,6.41383504867554
438,52.4472,11.0692596435547
439,52.4536,13.5707035064697
440,52.4599,5.16249990463257
441,52.4695,3.2557098865509
442,52.4746,17.6970710754395
443,52.4785,7.91745853424072
444,52.4826,5.19622850418091
445,52.4856,3.09537744522095
446,52.4888,3.44061350822449
447,52.4957,17.4113235473633
448,52.5024,3.3625226020813
449,52.5077,3.00377297401428
450,52.5122,20.4886074066162
451,52.5202,7.77604532241821
452,52.5263,19.7203826904297
453,52.5312,14.9379730224609
454,52.5386,3.41806268692017
455,52.5415,10.0582523345947
456,52.5459,21.1829719543457
457,52.5512,21.1583442687988
458,52.5606,19.4690647125244
459,52.5650,12.5925598144531
460,52.5697,6.53204870223999
461,52.5756,10.9071321487427
462,52.5864,10.9403352737427
463,52.5935,4.43989133834839
464,52.5987,2.78243851661682
465,52.6061,7.66615295410156
466,52.6114,12.7373304367065
467,52.6174,8.06334114074707
468,52.6264,5.42620182037354
469,52.6303,16.7148494720459
470,52.6347,9.65693092346191
471,52.6405,8.97373676300049
472,52.6447,5.06445121765137
473,52.6537,20.7921714782715
474,52.6611,7.67628335952759
475,52.6699,6.14583301544189
476,52.6755,12.7556600570679
477,52.6828,20.5614128112793
478,52.6933,15.6726818084717
479,52.6984,10.0991363525391
480,52.7023,3.46025609970093
481,52.7094,10.0811252593994
482,52.7175,4.81545448303223
483,52.7213,5.10168266296387
484,52.7247,3.80778813362122
485,52.7284,4.28232860565186
486,52.7314,12.1624050140381
487,52.7392,11.3184976577759
488,52.7441,3.32236814498901
489,52.7501,14.0070896148682
490,52.7545,12.0064687728882
491,52.7619,7.86080694198608
492,52.7652,9.6251859664917
493,52.7691,9.02492809295654
494,52.7749,3.0685019493103
495,52.7803,11.0790996551514
496,52.7837,2.9426064491272
497,52.7870,2.655681848526
498,52.7936,19.9782466888428
499,52.8010,17.3143310546875
500,52.8063,6.7495698928833
501,52.8209,2.70190668106079
502,52.8241,10.5988798141479
503,52.8313,9.23424339294434
504,52.8410,19.2430381774902
505,52.8451,4.91464710235596
506,52.8508,13.9337978363037
507,52.8547,7.4266037940979
508,52.8602,14.9108610153198
509,52.8668,5.59827327728271
510,52.8707,8.10411262512207
511,52.8778,8.30531024932861
512,52.8823,11.0183038711548
513,52.8949,2.70017862319946
514,52.9087,13.6564788818359
515,52.9134,13.9898624420166
516,52.9187,7.08451318740845
517,52.9216,13.8101253509521
518,52.9268,20.1295166015625
519,52.9318,8.66552257537842
520,52.9396,11.2985105514526
521,52.9478,6.53599071502686
522,52.9531,13.0265226364136
523,52.9597,4.20300006866455
524,52.9640,9.85310173034668
525,52.9685,11.1902599334717
526,52.9764,3.4840030670166
527,52.9793,18.1403999328613
528,52.9854,8.59869766235352
529,52.9907,4.55526876449585
530,52.9956,10.2089567184448
531,52.9999,3.06278395652771
532,53.0031,12.068811416626
533,53.0128,11.4637145996094
534,53.0190,3.88816261291504
535,53.0279,17.2976493835449
536,53.0335,6.21617126464844
537,53.0406,30.3207893371582
538,53.0464,14.9959011077881
539,53.0505,8.7656421661377
540,53.0560,6.14720439910889
541,53.0621,9.22629737854004
542,53.0665,2.95324516296387
543,53.0703,3.80627703666687
544,53.0788,11.0945920944214
545,53.0830,10.7632656097412
546,53.0879,10.2652521133423
547,53.0973,14.3649501800537
548,53.1005,16.2049369812012
549,53.1074,11.9383068084717
550,53.1187,9.54790306091309
551,53.1285,4.54589128494263
552,53.1357,4.73672199249268
553,53.1403,7.97702503204346
554,53.1432,5.11557674407959
555,53.1470,12.0632352828979
556,53.1507,8.89916038513184
557,53.1566,4.72025012969971
558,53.1591,8.47897815704346
559,53.1641,12.0386180877686
560,53.1700,17.3461456298828
561,53.1734,2.93112444877625
562,53.1809,3.18342590332031
563,53.1851,5.78472328186035
564,53.1895,8.32034778594971
565,53.1950,7.1028733253479
566,53.2043,6.17913341522217
567,53.2093,11.4627780914307
568,53.2156,3.38927388191223
569,53.2228,18.2346267700195
570,53.2277,3.97275424003601
571,53.2327,5.6875
572,53.2361,25.4347972869873
573,53.2537,3.02222204208374
574,53.2567,5.36761379241943
575,53.2626,3.04300260543823
576,53.2663,3.24000024795532
577,53.2745,3.70969438552856
578,53.2791,9.12529563903809
579,53.2848,9.57299327850342
580,53.2884,16.7754611968994
581,53.2938,27.9699897766113
582,53.3002,3.5730152130127
583,53.3043,7.66771602630615
584,53.3074,7.99514245986938
585,53.3156,10.3302507400513
586,53.3215,4.85971117019653
587,53.3361,12.1553287506104
588,53.3461,30.2296695709229
589,53.3520,6.05254650115967
590,53.3554,3.85560941696167
591,53.3628,8.39865493774414
592,53.3674,3.12378263473511
593,53.3709,14.3975095748901
594,53.3742,11.3950595855713
595,53.3789,10.6522035598755
596,53.3893,2.69705891609192
597,53.3977,3.34464311599731
598,53.4010,3.20040321350098
599,53.4057,18.4962139129639
600,53.4128,14.9297666549683
601,53.4228,5.69912242889404
602,53.4297,2.82550740242004
603,53.4343,22.375244140625
604,53.4386,3.26500010490417
605,53.4424,13.5527400970459
606,53.4475,3.22861409187317
607,53.4534,25.8701324462891
608,53.4590,2.75191855430603
609,53.4641,8.49372577667236
610,53.4762,9.37727546691895
611,53.4849,10.3048830032349
612,53.4925,10.4318532943726
613,53.4961,10.9079265594482
614,53.5009,5.33851337432861
615,53.5118,20.8037757873535
616,53.5173,9.66749382019043
617,53.5206,6.11261892318726
618,53.5244,13.4690885543823
619,53.5269,8.42189598083496
620,53.5337,13.8342342376709
621,53.5401,9.01717948913574
622,53.5506,3.29867601394653
623,53.5565,6.23906230926514
624,53.5629,14.5572633743286
625,53.5683,7.95778512954712
626,53.5733,7.18092966079712
627,53.5788,2.66651964187622
628,53.5823,10.6245765686035
629,53.5860,6.36316251754761
630,53.5889,5.14484882354736
631,53.5913,8.30460929870605
632,53.5972,12.9523792266846
633,53.6008,17.2125263214111
634,53.6082,3.22521543502808
635,53.6122,9.03499698638916
636,53.6195,2.57714509963989
637,53.6248,7.86767292022705
638,53.6356,15.6831760406494
639,53.6408,6.03770589828491
640,53.6540,6.35260391235352
641,53.6576,12.5627365112305
642,53.6621,5.11255359649658
643,53.6654,4.74917364120483
644,53.6765,3.81250882148743
645,53.6804,3.53807401657104
646,53.6892,4.05035161972046
647,53.7016,4.56400156021118
648,53.7083,2.52193093299866
649,53.7114,3.15837669372559
650,53.7170,13.4601192474365
651,53.7215,2.77518391609192
652,53.7265,3.82963061332703
653,53.7309,8.22057914733887
654,53.7338,3.16057419776917
655,53.7373,19.3172760009766
656,53.7406,3.4110541343689
657,53.7461,4.9860053062439
658,53.7563,2.62508010864258
659,53.7669,5.22596645355225
660,53.7707,9.11672019958496
661,53.7818,17.8780860900879
662,53.7868,8.14723777770996
663,53.7950,5.83597373962402
664,53.7995,5.73235940933228
665,53.8074,10.9650325775146
666,53.8165,3.42527318000793
667,53.8221,5.25359058380127
668,53.8273,5.20817041397095
669,53.8309,14.9437694549561
670,53.8357,8.52659797668457
671,53.8388,3.34459924697876
672,53.8478,10.0209941864014
673,53.8544,2.6725001335144
674,53.8573,5.07733201980591
675,53.8641,10.7663516998291
676,53.8765,5.2877893447876
677,53.8855,2.93777775764465
678,53.8891,15.730001449585
679,53.9083,7.13186168670654
680,53.9165,10.1763591766357
681,53.9251,6.46664142608643
682,53.9311,2.86420321464539
683,53.9344,2.61389017105103
684,53.9396,7.99414730072021
685,53.9439,6.08514642715454
686,53.9472,2.59321928024292
687,53.9603,15.2914733886719
688,53.9669,9.53718757629395
689,53.9717,16.0621681213379
690,53.9822,6.05808401107788
691,53.9862,8.76574516296387
692,53.9905,11.4968433380127
693,53.9969,20.7670230865479
694,54.0120,3.46133470535278
695,54.0208,17.4271869659424
696,54.0279,11.8719806671143
697,54.0315,9.23926258087158
698,54.0386,2.85948801040649
699,54.0417,19.9352321624756
700,54.0470,17.2151317596436
701,54.0551,10.8926572799683
702,54.0586,2.89116835594177
703,54.0634,9.19953155517578
704,54.0719,13.6996669769287
705,54.0778,13.4387588500977
706,54.0817,2.58271646499634
707,54.0847,4.8444619178772
708,54.0896,6.65592575073242
709,54.0974,11.1606435775757
710,54.1025,2.53763914108276
711,54.1060,5.77829074859619
712,54.1114,2.97558879852295
713,54.1151,6.4932541847229
714,54.1192,21.654333114624
715,54.1282,18.2754878997803
716,54.1384,5.60950756072998
717,54.1446,5.63317918777466
718,54.1519,5.0125617980957
719,54.1572,14.0829162597656
720,54.1602,7.59264898300171
721,54.1652,9.61542797088623
722,54.1699,4.8020920753479
723,54.1741,2.99251651763916
724,54.1815,5.07886791229248
725,54.1920,15.4504060745239
726,54.1960,16.2540950775146
727,54.2004,8.14905071258545
728,54.2075,7.34725332260132
729,54.2108,8.79517364501953
730,54.2151,8.84140014648438
731,54.2182,5.73522710800171
732,54.2241,11.8641128540039
733,54.2276,12.9013719558716
734,54.2335,15.6069736480713
735,54.2402,10.6221027374268
736,54.2436,12.8476257324219
737,54.2484,4.28543138504028
738,54.2521,9.68708992004395
739,54.2586,11.9859342575073
740,54.2619,5.35949516296387
741,54.2681,15.2671232223511
742,54.2746,15.4095859527588
743,54.2804,2.82578802108765
744,54.2859,7.93211984634399
745,54.2907,7.73632192611694
746,54.2976,13.3430786132813
747,54.3074,18.8691329956055
748,54.3176,10.0489015579224
749,54.3219,4.97798490524292
750,54.3252,14.2267408370972
751,54.3342,5.69302082061768
752,54.3381,13.1387662887573
753,54.3435,17.4807395935059
754,54.3486,4.30023670196533
755,54.3535,13.3549070358276
756,54.3597,10.6811828613281
757,54.3647,7.52112293243408
758,54.3707,9.55336952209473
759,54.3770,4.79781246185303
760,54.3825,11.5852718353271
761,54.3861,3.10052084922791
762,54.3900,5.13768672943115
763,54.3929,2.75705122947693
764,54.3979,12.3506526947021
765,54.4029,4.51550483703613
766,54.4073,4.59164524078369
767,54.4128,3.26413035392761
768,54.4183,12.0603065490723
769,54.4228,4.93971920013428
770,54.4257,11.7500267028809
771,54.4297,10.0466499328613
772,54.4339,15.1754732131958
773,54.4396,3.50745129585266
774,54.4480,2.93806123733521
775,54.4521,3.85135126113892
776,54.4630,8.37142753601074
777,54.4715,10.1664943695068
778,54.4775,17.4127388000488
779,54.4814,13.7392606735229
780,54.4862,11.115198135376
781,54.4889,5.95517635345459
782,54.4944,8.1147575378418
783,54.5017,7.08906269073486
784,54.5111,8.65867805480957
785,54.5247,13.4414157867432
786,54.5299,6.16637134552002
787,54.5350,4.95472574234009
788,54.5382,2.73752403259277
789,54.5420,8.34352493286133
790,54.5488,3.6763927936554
791,54.5564,8.61731338500977
792,54.5610,13.9944915771484
793,54.5653,9.5708703994751
794,54.5753,16.7344055175781
795,54.5806,10.6266279220581
796,54.5856,2.6097457408905
797,54.5899,13.7465667724609
798,54.5942,8.24515819549561
799,54.6006,8.24185371398926
800,54.6072,11.5207195281982
801,54.6137,9.51482200622559
802,54.6293,8.53820896148682
803,54.6325,3.15259432792664
804,54.6354,7.18906259536743
805,54.6395,11.1068563461304
806,54.6434,2.88584089279175
807,54.6486,12.6412267684937
808,54.6536,3.50279664993286
809,54.6577,3.16763114929199
810,54.6705,6.90773010253906
811,54.6830,9.44338798522949
812,54.6917,6.69237899780273
813,54.6976,12.1635103225708
814,54.7017,2.74201202392578
815,54.7058,17.110408782959
816,54.7084,5.21564674377441
817,54.7229,7.93291330337524
818,54.7296,15.0913114547729
819,54.7358,17.8324222564697
820,54.7407,7.2017240524292
821,54.7474,11.443211555481
822,54.7504,18.4371910095215
823,54.7595,15.9962644577026
824,54.7670,14.7926464080811
825,54.7705,5.85752820968628
826,54.7795,3.34702372550964
827,54.7861,13.2711973190308
828,54.7913,18.0104122161865
829,54.8015,6.12106561660767
830,54.8083,2.92230105400085
831,54.8137,3.25068974494934
832,54.8189,4.76266193389893
833,54.8261,4.65716791152954
834,54.8313,16.3920860290527
835,54.8393,9.29562473297119
836,54.8433,2.79129457473755
837,54.8475,19.7984580993652
838,54.8587,16.7694053649902
839,54.8630,11.7117013931274
840,54.8676,2.52729630470276
841,54.8716,8.52785015106201
842,54.8752,3.22526550292969
843,54.8794,7.71990823745728
844,54.8856,4.60350227355957
845,54.8898,9.59059429168701
846,54.8933,8.02604675292969
847,54.8970,11.8402996063232
848,54.9019,18.1990547180176
849,54.9113,3.21354174613953
850,54.9148,3.28749990463257
851,54.9185,13.6833524703979
852,54.9281,12.0144929885864
853,54.9334,8.63839149475098
854,54.9437,3.74209070205688
855,54.9469,10.7668590545654
856,54.9507,8.7634220123291
857,54.9573,7.35947179794312
858,54.9605,6.12988328933716
859,54.9655,6.40879344940186
860,54.9681,14.9964933395386
861,54.9728,11.1975345611572
862,54.9772,8.61913013458252
863,54.9917,5.01420974731445
864,54.9976,24.9448566436768
865,55.0052,7.86013269424438
866,55.0088,2.7861111164093
867,55.0122,13.567852973938
868,55.0195,336.358215332031
869,55.0258,14.0185451507568
870,55.0290,7.34810638427734
871,55.0338,26.5797920227051
872,55.0378,5.03894710540771
873,55.0411,13.5289859771729
874,55.0461,7.21896362304688
875,55.0527,3.78396034240723
876,55.0575,15.5740079879761
877,55.0635,5.64151239395142
878,55.0678,8.92136859893799
879,55.0715,6.02447366714478
880,55.0745,13.5700654983521
881,55.0790,8.01111888885498
882,55.0871,4.94687509536743
883,55.0902,3.11963319778442
884,55.0933,5.24483394622803
885,55.0987,8.79117584228516
886,55.1019,3.29023432731628
887,55.1054,12.5159139633179
888,55.1082,16.4362678527832
889,55.1125,31.0259704589844
890,55.1201,3.09216094017029
891,55.1328,10.0514087677002
892,55.1396,5.1522650718689
893,55.1447,33.2837448120117
894,55.1476,2.82287740707397
895,55.1804,3.60048222541809
896,55.1873,11.2854480743408
897,55.1931,7.93730640411377
898,55.2038,12.5667238235474
899,55.2106,9.48158073425293
900,55.2200,8.14257431030273
901,55.2264,2.51805543899536
902,55.2363,12.5172100067139
903,55.2390,9.89756774902344
904,55.2430,3.43600273132324
905,55.2466,5.5127272605896
906,55.2515,14.5493335723877
907,55.2558,7.39796352386475
908,55.2589,5.71043872833252
909,55.2640,8.68167972564697
910,55.2698,3.41860055923462
911,55.2792,2.91582989692688
912,55.2849,9.93150997161865
913,55.2898,6.85693836212158
914,55.2933,15.8142852783203
915,55.3005,4.85045337677002
916,55.3083,12.3238773345947
917,55.3133,10.5981521606445
918,55.3204,21.7394866943359
919,55.3298,6.40897512435913
920,55.3334,6.14593362808228
921,55.3377,10.5762119293213
922,55.3408,2.86025643348694
923,55.3463,9.74944496154785
924,55.3504,3.48295450210571
925,55.3583,12.1022319793701
