#"-ESI Scan (rt: 0.051-1.013 min, 80 scans) Frag=175.0V wash4.d "
#Point,X(Thompsons),Y(Counts)
263,51.3830,16.3970203399658
264,51.3879,25.917444229126
265,51.3936,26.3803310394287
266,51.3988,13.7522430419922
267,51.4033,14.5153837203979
268,51.4156,5.26838207244873
269,51.4188,18.5407829284668
270,51.4248,20.73215675354
271,51.4295,15.0051698684692
272,51.4391,6.87778234481812
273,51.4426,4.11655187606812
274,51.4458,9.69214534759521
275,51.4519,6.60884380340576
276,51.4561,4.33494901657104
277,51.4629,26.0792789459229
278,51.4671,21.2389030456543
279,51.4697,10.4129056930542
280,51.4734,9.52679061889648
281,51.4766,5.23247098922729
282,51.4790,21.2156734466553
283,51.4861,17.8725700378418
284,51.4906,17.2854423522949
285,51.4963,15.4119873046875
286,51.5016,10.5346946716309
287,51.5066,13.6996793746948
288,51.5149,17.2126522064209
289,51.5199,16.6811180114746
290,51.5244,10.5949153900146
291,51.5290,22.233793258667
292,51.5334,8.94369029998779
293,51.5371,14.0083513259888
294,51.5397,3.60951232910156
295,51.5435,27.6184730529785
296,51.5517,15.0571546554565
297,51.5572,5.2432165145874
298,51.5616,10.572564125061
299,51.5700,29.7401847839355
300,51.5754,9.44369983673096
301,51.5784,10.0624141693115
302,51.5856,14.711932182312
303,51.5921,9.72396183013916
304,51.5987,14.7546634674072
305,51.6029,23.9243946075439
306,51.6115,25.2622032165527
307,51.6154,15.5431518554688
308,51.6220,20.5899066925049
309,51.6314,8.26740837097168
310,51.6393,4.99551200866699
311,51.6432,9.98868751525879
312,51.6500,16.0744609832764
313,51.6532,16.2043075561523
314,51.6558,3.67870712280273
315,51.6600,4.41380023956299
316,51.6675,6.05857563018799
317,51.6703,15.315221786499
318,51.6746,14.7991209030151
319,51.6785,23.3055286407471
320,51.6825,5.87980127334595
321,51.6876,9.6177978515625
322,51.6948,16.515604019165
323,51.6977,5.15851736068726
324,51.7108,20.1562404632568
325,51.7170,9.5559663772583
326,51.7202,21.8967189788818
327,51.7240,9.43752098083496
328,51.7276,11.2692108154297
329,51.7332,4.88860559463501
330,51.7396,20.5720710754395
331,51.7439,14.739049911499
332,51.7493,15.0786619186401
333,51.7595,19.0686531066895
334,51.7621,14.7042446136475
335,51.7670,16.2385864257813
336,51.7708,20.3745937347412
337,51.7756,14.5826473236084
338,51.7793,18.5345840454102
339,51.7830,5.92500019073486
340,51.7887,14.1519441604614
341,51.7938,9.57429504394531
342,51.7983,14.8078184127808
343,51.8032,4.80068492889404
344,51.8077,14.8412065505981
345,51.8156,16.8262214660645
346,51.8259,19.5487461090088
347,51.8312,25.7902565002441
348,51.8349,9.3217601776123
349,51.8392,11.3406114578247
350,51.8424,14.0361709594727
351,51.8509,24.6574172973633
352,51.8567,14.7601318359375
353,51.8599,5.52525091171265
354,51.8641,15.4187183380127
355,51.8697,7.89811992645264
356,51.8781,5.17956066131592
357,51.8821,27.2157802581787
358,51.8878,9.22021293640137
359,51.8912,15.7156419754028
360,51.8958,15.9187107086182
361,51.9006,21.1454696655273
362,51.9051,9.99657154083252
363,51.9082,6.12522745132446
364,51.9119,24.860330581665
365,51.9189,5.52991056442261
366,51.9233,26.5441799163818
367,51.9294,20.1711769104004
368,51.9343,20.7578468322754
369,51.9392,14.7835235595703
370,51.9442,9.58823204040527
371,51.9468,10.4358596801758
372,51.9506,20.3787250518799
373,51.9549,9.04408168792725
374,51.9617,5.17050170898438
375,51.9646,9.42723846435547
376,51.9721,16.7144889831543
377,51.9788,19.1596450805664
378,51.9874,14.5731935501099
379,51.9906,11.0862407684326
380,51.9931,12.2000026702881
381,51.9973,5.0731725692749
382,52.0009,21.7226467132568
383,52.0077,21.0684604644775
384,52.0124,11.2754669189453
385,52.0152,4.765540599823
386,52.0198,23.8793792724609
387,52.0244,19.3402252197266
388,52.0275,5.51666688919067
389,52.0333,36.9085311889648
390,52.0437,26.5008239746094
391,52.0491,4.87522840499878
392,52.0542,25.617733001709
393,52.0597,16.0142650604248
394,52.0634,6.52241134643555
395,52.0678,2.87524271011353
396,52.0731,17.9713554382324
397,52.0811,11.0847415924072
398,52.0860,15.6666164398193
399,52.0957,12.8646793365479
400,52.1002,4.54926061630249
401,52.1102,23.9427013397217
402,52.1135,8.86608600616455
403,52.1176,11.1785173416138
404,52.1246,9.20315265655518
405,52.1284,12.2009525299072
406,52.1333,13.4123258590698
407,52.1385,20.7026176452637
408,52.1463,25.8931694030762
409,52.1525,15.6354904174805
410,52.1575,5.17692136764526
411,52.1608,9.34488010406494
412,52.1711,5.38473558425903
413,52.1746,14.7501039505005
414,52.1801,10.1558885574341
415,52.1869,11.9879465103149
416,52.1982,18.5876960754395
417,52.2030,20.7178993225098
418,52.2074,9.42961883544922
419,52.2124,8.91529655456543
420,52.2199,27.7006492614746
421,52.2255,4.6762170791626
422,52.2289,14.17027759552
423,52.2346,10.2784471511841
424,52.2390,19.9777679443359
425,52.2431,5.09668159484863
426,52.2469,22.4784889221191
427,52.2505,6.68942880630493
428,52.2541,16.0279273986816
429,52.2614,27.1643161773682
430,52.2651,9.489426612854
431,52.2687,9.42654514312744
432,52.2743,21.6285152435303
433,52.2815,15.2966890335083
434,52.2853,10.5023555755615
435,52.2895,5.28476572036743
436,52.2940,4.71583271026611
437,52.2991,20.4897308349609
438,52.3086,10.5966129302979
439,52.3157,11.14515209198
440,52.3199,4.97042226791382
441,52.3282,10.4969053268433
442,52.3311,21.6152038574219
443,52.3370,5.41420459747314
444,52.3401,14.2630491256714
445,52.3504,11.2689800262451
446,52.3553,15.91259765625
447,52.3598,11.6352281570435
448,52.3664,3.14550065994263
449,52.3708,6.11278438568115
450,52.3746,10.1396188735962
451,52.3794,16.3755741119385
452,52.3832,5.10716390609741
453,52.3866,10.7930421829224
454,52.3898,4.45398283004761
455,52.3949,4.36321401596069
456,52.3981,11.2400684356689
457,52.4031,21.8816947937012
458,52.4125,11.097188949585
459,52.4166,14.9924869537354
460,52.4196,16.3193130493164
461,52.4263,19.2908744812012
462,52.4337,10.3620166778564
463,52.4394,28.2512969970703
464,52.4440,8.13356971740723
465,52.4478,5.76131772994995
466,52.4532,15.3508272171021
467,52.4566,10.6972303390503
468,52.4687,19.7266139984131
469,52.4741,11.2033214569092
470,52.4786,22.0181503295898
471,52.4823,21.6562919616699
472,52.4867,25.0287132263184
473,52.4914,4.83190822601318
474,52.4951,13.9600877761841
475,52.4972,15.238489151001
476,52.5009,4.81219530105591
477,52.5063,11.9852113723755
478,52.5082,8.86855125427246
479,52.5124,11.8757429122925
480,52.5176,16.4138050079346
481,52.5281,9.86646842956543
482,52.5336,6.3424072265625
483,52.5390,15.8354005813599
484,52.5450,4.87558841705322
485,52.5501,4.336594581604
486,52.5530,4.9692063331604
487,52.5570,29.9243316650391
488,52.5618,18.6850471496582
489,52.5649,4.75180053710938
490,52.5728,21.6722526550293
491,52.5776,4.31500720977783
492,52.5844,12.2913990020752
493,52.5884,15.5603656768799
494,52.5916,17.2751560211182
495,52.5948,10.0824565887451
496,52.6007,4.5921106338501
497,52.6042,11.2013416290283
498,52.6079,23.2249412536621
499,52.6140,22.1812648773193
500,52.6190,23.5274810791016
501,52.6233,5.1166353225708
502,52.6286,21.2866554260254
503,52.6330,15.8358335494995
504,52.6367,11.0431022644043
505,52.6427,9.62898063659668
506,52.6518,4.81126070022583
507,52.6608,14.6588497161865
508,52.6651,9.61905670166016
509,52.6685,10.6468181610107
510,52.6732,5.36958932876587
511,52.6784,9.24769020080566
512,52.6815,26.2262477874756
513,52.6885,12.5081081390381
514,52.6946,21.9943313598633
515,52.6991,10.6181402206421
516,52.7020,14.369987487793
517,52.7128,6.12203311920166
518,52.7191,10.4672946929932
519,52.7226,5.11533546447754
520,52.7311,15.5088520050049
521,52.7354,32.7477951049805
522,52.7392,26.7359561920166
523,52.7464,9.37074565887451
524,52.7537,20.3767242431641
525,52.7613,15.2180728912354
526,52.7663,5.8008337020874
527,52.7725,18.2360420227051
528,52.7763,14.3230800628662
529,52.7843,16.366024017334
530,52.7874,10.0205783843994
531,52.7970,4.82924127578735
532,52.8024,10.9705801010132
533,52.8064,7.67045879364014
534,52.8135,11.4828367233276
535,52.8175,11.7052536010742
536,52.8216,23.5192699432373
537,52.8263,16.0893821716309
538,52.8307,8.7121639251709
539,52.8402,16.698657989502
540,52.8486,9.60442352294922
541,52.8547,17.10910987854
542,52.8589,14.1194887161255
543,52.8652,14.9393444061279
544,52.8696,42.2555694580078
545,52.8767,9.913893699646
546,52.8810,5.72530269622803
547,52.8854,5.90993976593018
548,52.8891,26.1336517333984
549,52.8946,19.8658027648926
550,52.9012,12.8866834640503
551,52.9061,10.4621448516846
552,52.9105,5.13342952728271
553,52.9146,16.9389533996582
554,52.9191,5.68512630462646
555,52.9229,9.99091339111328
556,52.9261,19.1502990722656
557,52.9294,20.1233425140381
558,52.9388,15.1701984405518
559,52.9421,13.2419338226318
560,52.9569,21.0403060913086
561,52.9613,15.910924911499
562,52.9649,9.09999465942383
563,52.9699,38.0500717163086
564,52.9785,25.8537406921387
565,52.9878,10.0497856140137
566,52.9907,5.74160146713257
567,52.9937,11.1418714523315
568,52.9968,4.30185270309448
569,53.0000,16.406909942627
570,53.0037,18.7299251556396
571,53.0077,9.31964588165283
572,53.0121,6.31154012680054
573,53.0153,11.1781387329102
574,53.0220,20.661018371582
575,53.0259,20.5391807556152
576,53.0295,10.8671932220459
577,53.0334,11.3525705337524
578,53.0390,27.3788967132568
579,53.0445,28.6909980773926
580,53.0479,5.06732082366943
581,53.0521,17.5854549407959
582,53.0557,5.11106014251709
583,53.0602,9.67517566680908
584,53.0634,15.1434631347656
585,53.0695,10.8108682632446
586,53.0735,22.0369491577148
587,53.0785,20.6702060699463
588,53.0834,4.79050254821777
589,53.0900,9.15345764160156
590,53.0952,6.31632709503174
591,53.0992,21.3786468505859
592,53.1037,5.05000877380371
593,53.1102,44.4715385437012
594,53.1212,11.153416633606
595,53.1294,22.9036293029785
596,53.1330,16.5154037475586
597,53.1374,14.0132246017456
598,53.1419,15.0244474411011
599,53.1449,4.84723854064941
600,53.1503,14.0158748626709
601,53.1548,9.92985343933105
602,53.1578,4.98802661895752
603,53.1606,10.8129043579102
604,53.1692,4.71053791046143
605,53.1765,14.796854019165
606,53.1795,10.8251333236694
607,53.1820,10.8568086624146
608,53.1853,9.4603328704834
609,53.1887,14.6288585662842
610,53.1941,16.4255695343018
611,53.2057,10.3660373687744
612,53.2101,12.856969833374
613,53.2171,15.2234220504761
614,53.2206,8.39323902130127
615,53.2235,5.99943828582764
616,53.2286,21.2992286682129
617,53.2315,6.96760845184326
618,53.2352,4.03757429122925
619,53.2384,9.36539840698242
620,53.2425,4.73791360855103
621,53.2463,15.0592622756958
622,53.2495,9.47994518280029
623,53.2600,17.0643157958984
624,53.2645,8.11489772796631
625,53.2678,15.0660305023193
626,53.2737,16.1433982849121
627,53.2781,9.46350288391113
628,53.2856,9.54326343536377
629,53.2885,6.50232839584351
630,53.2943,13.9103651046753
631,53.3049,10.1623582839966
632,53.3103,24.2096939086914
633,53.3154,13.9606094360352
634,53.3229,4.80325984954834
635,53.3282,10.1047086715698
636,53.3321,5.08487796783447
637,53.3350,22.3563747406006
638,53.3389,33.6170196533203
639,53.3432,4.53979587554932
640,53.3465,15.1315793991089
641,53.3512,24.7359199523926
642,53.3551,44.1144561767578
643,53.3608,26.8471069335938
644,53.3689,15.8458833694458
645,53.3762,25.8293952941895
646,53.3816,20.1032524108887
647,53.3871,4.78474187850952
648,53.3907,4.44645595550537
649,53.3943,5.35615682601929
650,53.3999,16.1579036712646
651,53.4034,9.76472663879395
652,53.4062,19.145751953125
653,53.4101,11.1554832458496
654,53.4208,11.0618906021118
655,53.4302,11.4687566757202
656,53.4343,9.32743549346924
657,53.4376,11.6721935272217
658,53.4399,11.4923505783081
659,53.4487,26.0038757324219
660,53.4553,15.0653657913208
661,53.4592,20.8575305938721
662,53.4656,4.28708791732788
663,53.4689,4.59852123260498
664,53.4720,11.5260238647461
665,53.4759,11.0358486175537
666,53.4818,4.63763904571533
667,53.4873,21.0336856842041
668,53.4933,31.4722175598145
669,53.4977,23.5248508453369
670,53.5053,19.24684715271
671,53.5088,5.89610767364502
672,53.5136,4.79749965667725
673,53.5189,14.7553043365479
674,53.5241,4.36587619781494
675,53.5283,4.71333360671997
676,53.5323,22.9337882995605
677,53.5399,5.40170383453369
678,53.5431,10.4736881256104
679,53.5505,21.700740814209
680,53.5557,19.9549007415771
681,53.5613,15.2471723556519
682,53.5678,4.31257629394531
683,53.5729,10.6367721557617
684,53.5759,5.67902946472168
685,53.5851,15.3442049026489
686,53.5917,4.45486783981323
687,53.6023,6.04487752914429
688,53.6087,20.3252048492432
689,53.6130,15.0171022415161
690,53.6164,4.39028072357178
691,53.6220,29.3527927398682
692,53.6268,18.6113185882568
693,53.6377,3.04045438766479
694,53.6425,14.6783170700073
695,53.6445,20.4659538269043
696,53.6476,16.7846908569336
697,53.6514,10.0830783843994
698,53.6574,26.0054321289063
699,53.6620,11.040922164917
700,53.6652,9.22099876403809
701,53.6694,43.165958404541
702,53.6749,21.7364540100098
703,53.6843,4.43889093399048
704,53.6895,10.5908861160278
705,53.6932,19.3148746490479
706,53.6988,10.6658611297607
707,53.7081,20.600658416748
708,53.7121,9.51463413238525
709,53.7162,17.4579792022705
710,53.7216,26.2132682800293
711,53.7265,27.0178565979004
712,53.7312,27.5587959289551
713,53.7382,10.673243522644
714,53.7444,11.4683017730713
715,53.7479,5.58050060272217
716,53.7521,4.99906730651855
717,53.7552,24.9460334777832
718,53.7612,14.1023044586182
719,53.7649,11.3149890899658
720,53.7697,10.2228469848633
721,53.7727,4.80961751937866
722,53.7851,20.3669376373291
723,53.7971,9.13176250457764
724,53.8046,16.2367897033691
725,53.8110,9.31180477142334
726,53.8156,15.8740482330322
727,53.8237,4.15850257873535
728,53.8268,5.45920133590698
729,53.8304,19.9886131286621
730,53.8337,26.1928977966309
731,53.8376,16.1916770935059
732,53.8443,20.1881237030029
733,53.8541,17.8633346557617
734,53.8591,21.6680736541748
735,53.8623,24.1114139556885
736,53.8656,4.79722690582275
737,53.8694,16.2474937438965
738,53.8729,12.0316724777222
739,53.8791,10.5697002410889
740,53.8896,5.71056270599365
741,53.8966,20.0010032653809
742,53.9044,17.1624374389648
743,53.9082,14.4401454925537
744,53.9150,21.5020542144775
745,53.9212,21.3278656005859
746,53.9248,9.83439636230469
747,53.9297,9.67064094543457
748,53.9328,5.93836116790771
749,53.9366,14.5927000045776
750,53.9395,4.1847677230835
751,53.9454,5.09042644500732
752,53.9510,14.2870740890503
753,53.9578,9.81667327880859
754,53.9647,10.4456672668457
755,53.9677,10.8319339752197
756,53.9776,10.2795133590698
757,53.9811,17.1791133880615
758,53.9842,6.41931819915771
759,53.9907,14.5366764068604
760,53.9946,16.6180000305176
761,53.9994,15.4382190704346
762,54.0012,9.23581981658936
763,54.0050,19.0422039031982
764,54.0206,9.80239486694336
765,54.0280,9.8862247467041
766,54.0337,22.5406398773193
767,54.0381,10.4603290557861
768,54.0448,15.4551296234131
769,54.0509,16.8985023498535
770,54.0531,15.5643787384033
771,54.0578,27.3140830993652
772,54.0689,15.4796237945557
773,54.0737,6.40791702270508
774,54.0800,10.7742176055908
775,54.0847,24.3546276092529
776,54.0900,4.71263408660889
777,54.0969,11.1129732131958
778,54.1022,22.9066143035889
779,54.1064,4.89065790176392
780,54.1187,25.5982627868652
781,54.1222,10.1535243988037
782,54.1265,5.12601232528687
783,54.1305,18.6425724029541
784,54.1349,4.49106454849243
785,54.1421,15.3308029174805
786,54.1475,8.96510887145996
787,54.1513,17.1128749847412
788,54.1572,9.05542278289795
789,54.1634,29.9971256256104
790,54.1696,19.968578338623
791,54.1733,14.2047023773193
792,54.1783,14.2951030731201
793,54.1827,31.2711944580078
794,54.1926,9.46815967559814
795,54.1979,9.70795154571533
796,54.2018,29.6113624572754
797,54.2052,23.895881652832
798,54.2131,11.4522933959961
799,54.2205,4.31869983673096
800,54.2250,12.1577425003052
801,54.2311,4.93062496185303
802,54.2342,19.5956687927246
803,54.2427,4.9711766242981
804,54.2475,22.2448539733887
805,54.2558,24.25852394104
806,54.2662,7.15066432952881
807,54.2749,14.2755947113037
808,54.2788,3.39775419235229
809,54.2830,10.2503147125244
810,54.2887,26.2919960021973
811,54.2989,28.4230766296387
812,54.3041,15.0167331695557
813,54.3096,8.87314033508301
814,54.3166,22.8066825866699
815,54.3208,12.6246461868286
816,54.3264,4.84109163284302
817,54.3306,13.7602100372314
818,54.3343,4.57707977294922
819,54.3408,3.27198266983032
820,54.3439,6.77115631103516
821,54.3504,21.2900886535645
822,54.3534,4.74241542816162
823,54.3615,5.14722299575806
824,54.3654,12.9810667037964
825,54.3694,6.10356187820435
826,54.3729,22.1824684143066
827,54.3760,5.38148021697998
828,54.3800,15.3831968307495
829,54.3855,14.4359636306763
830,54.3952,9.7773551940918
831,54.4019,20.7368412017822
832,54.4071,25.469783782959
833,54.4142,4.7875075340271
834,54.4182,16.6127128601074
835,54.4209,9.74839496612549
836,54.4276,5.05417537689209
837,54.4315,23.2868251800537
838,54.4377,25.8281497955322
839,54.4413,23.9549293518066
840,54.4461,10.3049249649048
841,54.4518,16.1307926177979
842,54.4545,15.8220882415771
843,54.4607,25.4968147277832
844,54.4677,11.5503978729248
845,54.4715,4.07981586456299
846,54.4740,16.0496959686279
847,54.4801,6.16238498687744
848,54.4835,12.9109907150269
849,54.4872,5.01257419586182
850,54.4934,27.9926853179932
851,54.4998,26.0934600830078
852,54.5034,5.10065412521362
853,54.5114,7.56370544433594
854,54.5161,14.9864406585693
855,54.5224,5.46205377578735
856,54.5256,9.86108207702637
857,54.5283,7.06984424591064
858,54.5318,4.91955041885376
859,54.5377,9.38999462127686
860,54.5413,15.7164974212646
861,54.5455,22.3961353302002
862,54.5501,10.815318107605
863,54.5560,9.26447105407715
864,54.5605,11.6400804519653
865,54.5638,5.87362098693848
866,54.5694,11.2986211776733
867,54.5730,5.09365510940552
868,54.5759,10.6350841522217
869,54.5795,4.24402141571045
870,54.5842,20.8260860443115
871,54.5911,5.05622911453247
872,54.5960,16.9243431091309
873,54.6000,15.3454189300537
874,54.6073,15.0536346435547
875,54.6128,27.6320705413818
876,54.6201,4.93266773223877
877,54.6238,15.7061157226563
878,54.6303,4.46419763565063
879,54.6347,16.605339050293
880,54.6403,6.68950891494751
881,54.6439,19.731632232666
882,54.6473,5.87754011154175
883,54.6497,13.9597644805908
884,54.6533,13.5231628417969
885,54.6624,5.16409063339233
886,54.6696,11.1363573074341
887,54.6743,12.9501829147339
888,54.6802,16.2174758911133
889,54.6870,4.7035493850708
890,54.6904,24.3986339569092
891,54.6982,20.014461517334
892,54.7031,15.3964538574219
893,54.7102,6.01167917251587
894,54.7162,15.5258989334106
895,54.7199,5.12035322189331
896,54.7272,9.24080085754395
897,54.7339,29.5697174072266
898,54.7417,5.06743955612183
899,54.7465,22.1103534698486
900,54.7519,4.57263374328613
901,54.7570,10.1917781829834
902,54.7626,11.2160863876343
903,54.7664,36.6359634399414
904,54.7737,14.4439496994019
905,54.7809,18.6555595397949
906,54.7868,9.03922557830811
907,54.7912,4.94239139556885
908,54.7959,9.60672473907471
909,54.8003,11.3853197097778
910,54.8062,5.77220058441162
911,54.8105,6.71516275405884
912,54.8137,15.9349184036255
913,54.8186,9.65293502807617
914,54.8266,4.22977781295776
915,54.8383,20.5638637542725
916,54.8427,34.0235977172852
917,54.8493,19.7684059143066
918,54.8563,5.20994901657104
919,54.8617,18.0191497802734
920,54.8665,14.2128658294678
921,54.8715,15.3856153488159
922,54.8764,8.80580711364746
923,54.8813,15.6802577972412
924,54.8880,11.9157514572144
925,54.8939,20.5256595611572
926,54.8987,10.0102128982544
927,54.9038,37.515007019043
928,54.9134,17.310001373291
