#"-ESI Scan (rt: 0.058-1.020 min, 80 scans) Frag=175.0V wash7.d "
#Point,X(Thompsons),Y(Counts)
62,50.2946,15.4274415969849
63,50.2978,14.1837024688721
64,50.3016,4.83609533309937
65,50.3056,4.22729778289795
66,50.3102,14.7572021484375
67,50.3137,23.0933284759521
68,50.3187,48.0383949279785
69,50.3225,24.679271697998
70,50.3286,38.0473861694336
71,50.3329,10.2049798965454
72,50.3368,4.82916688919067
73,50.3410,10.8234634399414
74,50.3463,20.2534866333008
75,50.3527,16.3278369903564
76,50.3573,11.2046070098877
77,50.3626,16.4106178283691
78,50.3700,26.0831108093262
79,50.3746,14.7677583694458
80,50.3786,23.6415100097656
81,50.3821,15.3313932418823
82,50.3864,15.3967380523682
83,50.3930,13.5668106079102
84,50.3962,10.7149324417114
85,50.4011,19.0462741851807
86,50.4059,24.1282539367676
87,50.4102,12.7797784805298
88,50.4167,25.9102325439453
89,50.4202,24.8944644927979
90,50.4254,21.1015968322754
91,50.4310,37.3287353515625
92,50.4345,14.4846544265747
93,50.4373,17.4194641113281
94,50.4402,22.4726467132568
95,50.4435,9.84928894042969
96,50.4480,10.800799369812
97,50.4511,15.7194166183472
98,50.4594,16.7954349517822
99,50.4623,16.4283237457275
100,50.4673,21.2905178070068
101,50.4707,21.4861965179443
102,50.4749,15.9003677368164
103,50.4805,36.5375137329102
104,50.4844,13.769193649292
105,50.4896,8.58875179290771
106,50.4964,15.5040836334229
107,50.4992,6.16270923614502
108,50.5052,14.162504196167
109,50.5114,31.4048461914063
110,50.5143,4.00389003753662
111,50.5187,10.755597114563
112,50.5218,5.17490100860596
113,50.5252,9.94774436950684
114,50.5351,18.4475860595703
115,50.5421,6.99383926391602
116,50.5461,27.3525085449219
117,50.5513,22.9565849304199
118,50.5540,9.92631340026855
119,50.5592,14.7723083496094
120,50.5656,15.8223361968994
121,50.5695,14.415620803833
122,50.5730,19.6454696655273
123,50.5777,23.7259922027588
124,50.5820,9.35713958740234
125,50.5862,4.72170400619507
126,50.5917,33.6366806030273
127,50.5961,13.1526660919189
128,50.6013,14.6728649139404
129,50.6038,20.8496780395508
130,50.6075,29.9787635803223
131,50.6140,14.2005615234375
132,50.6179,19.218936920166
133,50.6225,13.3550291061401
134,50.6310,4.67195987701416
135,50.6341,16.5423851013184
136,50.6396,32.6114768981934
137,50.6479,16.4192142486572
138,50.6516,4.80123567581177
139,50.6559,14.2615633010864
140,50.6597,32.572624206543
141,50.6638,30.3056678771973
142,50.6708,14.5061979293823
143,50.6801,20.6919441223145
144,50.6867,4.8919415473938
145,50.6911,31.0494575500488
146,50.6948,5.36075115203857
147,50.6980,16.3017311096191
148,50.7030,10.1848888397217
149,50.7062,9.02347564697266
150,50.7098,13.4624195098877
151,50.7176,26.4459114074707
152,50.7236,38.9621696472168
153,50.7289,21.2609729766846
154,50.7329,9.81601333618164
155,50.7381,20.2189388275146
156,50.7445,11.7133636474609
157,50.7495,14.6470899581909
158,50.7576,4.83316326141357
159,50.7634,12.1899156570435
160,50.7696,12.5343265533447
161,50.7757,9.41963005065918
162,50.7787,4.93046855926514
163,50.7816,13.2170763015747
164,50.7880,27.418420791626
165,50.7922,15.6935424804688
166,50.7966,7.27520656585693
167,50.8032,20.3315887451172
168,50.8077,37.2337608337402
169,50.8149,11.0501880645752
170,50.8197,9.09257984161377
171,50.8235,34.8552055358887
172,50.8266,4.88937330245972
173,50.8298,21.507833480835
174,50.8325,16.085620880127
175,50.8356,4.14311408996582
176,50.8387,15.564962387085
177,50.8433,20.5323600769043
178,50.8487,20.5311393737793
179,50.8532,5.77547550201416
180,50.8565,10.0666017532349
181,50.8591,13.3805875778198
182,50.8631,16.89013671875
183,50.8673,22.944896697998
184,50.8715,4.87892055511475
185,50.8754,10.9761428833008
186,50.8797,16.6579132080078
187,50.8847,14.2485485076904
188,50.8917,13.7752132415771
189,50.8967,9.79604911804199
190,50.9001,10.671594619751
191,50.9055,4.9501166343689
192,50.9106,16.7718601226807
193,50.9139,6.01829051971436
194,50.9195,10.4965991973877
195,50.9295,9.81494331359863
196,50.9332,12.2935914993286
197,50.9391,3.43069767951965
198,50.9448,18.346248626709
199,50.9477,6.07339096069336
200,50.9515,26.8629875183105
201,50.9566,23.3654594421387
202,50.9626,8.794189453125
203,50.9675,20.6655178070068
204,50.9724,22.5710258483887
205,50.9775,24.5834140777588
206,50.9821,10.5885725021362
207,50.9866,19.5220909118652
208,50.9917,20.1266460418701
209,50.9960,9.71890068054199
210,51.0006,15.602409362793
211,51.0050,10.5453281402588
212,51.0079,17.390380859375
213,51.0115,5.59650897979736
214,51.0150,10.22301197052
215,51.0179,9.41314601898193
216,51.0241,51.2947158813477
217,51.0290,30.0362339019775
218,51.0335,28.4122352600098
219,51.0385,20.5048408508301
220,51.0418,13.828592300415
221,51.0466,5.56406259536743
222,51.0503,10.3949737548828
223,51.0554,13.0018005371094
224,51.0588,14.5014371871948
225,51.0633,15.6553936004639
226,51.0666,9.75090217590332
227,51.0719,11.3365459442139
228,51.0768,9.73702526092529
229,51.0795,6.31838417053223
230,51.0858,10.069356918335
231,51.0905,25.4860744476318
232,51.0948,20.1350917816162
233,51.0981,13.2028121948242
234,51.1058,35.2772445678711
235,51.1103,12.231653213501
236,51.1126,9.36579704284668
237,51.1168,20.1726150512695
238,51.1260,16.0981254577637
239,51.1291,14.9605197906494
240,51.1333,13.8243637084961
241,51.1407,15.5132312774658
242,51.1467,14.8635206222534
243,51.1521,10.7971220016479
244,51.1555,11.7356967926025
245,51.1595,8.12933921813965
246,51.1636,28.9747066497803
247,51.1665,9.73777198791504
248,51.1711,40.6830635070801
249,51.1768,28.0305995941162
250,51.1835,8.62588787078857
251,51.1872,16.0757465362549
252,51.1932,16.1260223388672
253,51.1979,24.4654579162598
254,51.2004,15.487268447876
255,51.2040,12.4060258865356
256,51.2082,26.0579738616943
257,51.2125,27.9567012786865
258,51.2155,17.885814666748
259,51.2215,15.3930387496948
260,51.2265,4.39215230941772
261,51.2297,14.1082305908203
262,51.2340,11.9974718093872
263,51.2385,6.19979381561279
264,51.2427,36.8399314880371
265,51.2469,11.2847747802734
266,51.2624,9.52859687805176
267,51.2673,30.0925178527832
268,51.2740,23.0442447662354
269,51.2767,23.4701747894287
270,51.2815,10.3683433532715
271,51.2852,27.2433834075928
272,51.2984,24.3645763397217
273,51.3035,35.8896026611328
274,51.3154,20.0281715393066
275,51.3249,23.4769115447998
276,51.3281,5.14052820205688
277,51.3316,9.32147979736328
278,51.3340,19.474967956543
279,51.3386,13.0142841339111
280,51.3437,13.4514236450195
281,51.3475,19.5725288391113
282,51.3513,9.02875804901123
283,51.3554,4.83783483505249
284,51.3599,27.9064674377441
285,51.3654,11.1983795166016
286,51.3708,10.8295745849609
287,51.3806,12.3885145187378
288,51.3889,13.4397840499878
289,51.3927,15.6396589279175
290,51.3996,15.9378261566162
291,51.4064,26.3680877685547
292,51.4102,5.28824377059937
293,51.4143,9.10620498657227
294,51.4191,29.6270046234131
295,51.4257,21.1909236907959
296,51.4289,8.6693754196167
297,51.4338,14.6059112548828
298,51.4376,16.5817413330078
299,51.4424,5.85144710540771
300,51.4465,24.7139530181885
301,51.4592,14.0763339996338
302,51.4621,10.1798896789551
303,51.4668,16.6903896331787
304,51.4718,35.8499336242676
305,51.4767,14.6753492355347
306,51.4807,33.3619270324707
307,51.4877,14.3530979156494
308,51.4931,10.3720397949219
309,51.4996,16.1783676147461
310,51.5037,24.824462890625
311,51.5078,13.9268093109131
312,51.5125,4.826988697052
313,51.5153,14.4302444458008
314,51.5227,20.2856636047363
315,51.5296,22.3994598388672
316,51.5341,5.5584192276001
317,51.5371,13.2914171218872
318,51.5405,19.6301937103271
319,51.5436,10.3421154022217
320,51.5473,18.8897228240967
321,51.5514,9.00424003601074
322,51.5551,18.7733821868896
323,51.5587,10.8089790344238
324,51.5651,14.3441162109375
325,51.5688,16.0469932556152
326,51.5721,5.1161675453186
327,51.5768,4.41718769073486
328,51.5801,20.0982513427734
329,51.5868,14.8873720169067
330,51.5899,29.1722602844238
331,51.5935,8.44084930419922
332,51.5981,10.3585567474365
333,51.6016,8.77003955841064
334,51.6064,19.2563133239746
335,51.6102,25.6033134460449
336,51.6205,22.1538467407227
337,51.6261,9.49956226348877
338,51.6373,6.03816699981689
339,51.6410,5.19897556304932
340,51.6454,24.6096687316895
341,51.6489,4.83730792999268
342,51.6531,17.2972316741943
343,51.6589,34.1515426635742
344,51.6634,13.2159299850464
345,51.6686,20.0431632995605
346,51.6753,9.07419109344482
347,51.6797,6.61298513412476
348,51.6837,5.59236097335815
349,51.6882,17.9580173492432
350,51.6918,9.94792461395264
351,51.6951,19.7189178466797
352,51.6979,24.8812217712402
353,51.7017,9.7425537109375
354,51.7080,16.9152450561523
355,51.7123,9.97573280334473
356,51.7169,15.4975175857544
357,51.7201,4.85390615463257
358,51.7253,13.9536190032959
359,51.7316,9.58872413635254
360,51.7366,10.9593544006348
361,51.7415,26.1933708190918
362,51.7449,4.75085878372192
363,51.7483,4.45357847213745
364,51.7542,9.61319541931152
365,51.7569,19.8565979003906
366,51.7602,10.1339693069458
367,51.7649,14.7452182769775
368,51.7704,24.8058547973633
369,51.7766,9.31716346740723
370,51.7814,12.7234420776367
371,51.7888,14.7620286941528
372,51.7940,29.3185939788818
373,51.7975,15.8257312774658
374,51.8039,4.14107131958008
375,51.8075,23.3052711486816
376,51.8131,10.8543949127197
377,51.8182,15.6523284912109
378,51.8244,23.3821907043457
379,51.8310,4.67501354217529
380,51.8405,32.7545356750488
381,51.8460,15.4641466140747
382,51.8495,25.8375911712646
383,51.8540,5.39847850799561
384,51.8567,17.4850578308105
385,51.8600,4.72744083404541
386,51.8628,14.6595783233643
387,51.8675,22.5381774902344
388,51.8730,20.7311153411865
389,51.8786,9.6521053314209
390,51.8855,15.3613405227661
391,51.8909,26.9089775085449
392,51.8969,5.01627254486084
393,51.9052,28.9447784423828
394,51.9105,14.6201572418213
395,51.9152,5.09326934814453
396,51.9193,4.46713256835938
397,51.9220,10.8558025360107
398,51.9277,20.456226348877
399,51.9335,17.9653911590576
400,51.9365,15.4079008102417
401,51.9460,4.7028546333313
402,51.9519,9.64975929260254
403,51.9541,10.0908603668213
404,51.9596,5.29100894927979
405,51.9633,22.3411808013916
406,51.9665,27.7764492034912
407,51.9701,9.19050407409668
408,51.9727,13.1400375366211
409,51.9793,22.7190704345703
410,51.9833,8.78278636932373
411,51.9911,4.93873500823975
412,51.9951,9.7656078338623
413,52.0022,14.1199388504028
414,52.0105,10.5650930404663
415,52.0127,9.4437198638916
416,52.0218,9.72170543670654
417,52.0259,25.4929275512695
418,52.0334,7.95839214324951
419,52.0387,8.94631385803223
420,52.0432,15.1840848922729
421,52.0498,4.13595199584961
422,52.0544,4.78858184814453
423,52.0573,4.64902496337891
424,52.0633,16.6785850524902
425,52.0684,11.1672077178955
426,52.0719,15.1320066452026
427,52.0779,29.2876472473145
428,52.0836,5.15898704528809
429,52.0867,21.5542907714844
430,52.0897,20.0788974761963
431,52.0941,24.0294952392578
432,52.0981,12.741021156311
433,52.1032,27.5845146179199
434,52.1119,16.265739440918
435,52.1163,14.3002672195435
436,52.1214,16.6688747406006
437,52.1254,11.4358797073364
438,52.1299,17.8924331665039
439,52.1369,9.55221080780029
440,52.1435,15.1109485626221
441,52.1499,13.9587984085083
442,52.1530,7.16098785400391
443,52.1560,5.1049599647522
444,52.1604,22.2444725036621
445,52.1650,6.31437349319458
446,52.1725,6.80272150039673
447,52.1749,11.7541379928589
448,52.1815,10.8286075592041
449,52.1911,13.8759613037109
450,52.1958,14.4864654541016
451,52.1986,10.713418006897
452,52.2029,13.8742923736572
453,52.2094,20.9893608093262
454,52.2187,10.0551509857178
455,52.2223,10.4351825714111
456,52.2311,10.6101713180542
457,52.2385,10.9202938079834
458,52.2455,19.2557697296143
459,52.2498,14.6345882415771
460,52.2527,5.75800323486328
461,52.2561,52.5385055541992
462,52.2610,21.0731773376465
463,52.2652,24.5690135955811
464,52.2690,9.85915184020996
465,52.2750,19.5463523864746
466,52.2772,22.6905670166016
467,52.2828,17.0931549072266
468,52.2871,4.77159786224365
469,52.2906,10.778359413147
470,52.2940,4.29692316055298
471,52.3069,20.2355289459229
472,52.3125,17.6007537841797
473,52.3161,9.61561965942383
474,52.3261,13.248815536499
475,52.3321,11.5587482452393
476,52.3377,9.887939453125
477,52.3413,14.3050289154053
478,52.3486,9.48890686035156
479,52.3518,10.176248550415
480,52.3565,9.42166137695313
481,52.3633,20.3229579925537
482,52.3742,10.831371307373
483,52.3771,4.49230146408081
484,52.3807,5.01158332824707
485,52.3838,22.9791164398193
486,52.3872,24.7611656188965
487,52.3945,26.4752235412598
488,52.4016,4.20553302764893
489,52.4058,26.2744560241699
490,52.4092,10.5168380737305
491,52.4125,4.649254322052
492,52.4161,9.59885406494141
493,52.4215,8.67503643035889
494,52.4242,11.9277238845825
495,52.4273,14.8725862503052
496,52.4319,4.82722187042236
497,52.4347,5.80935001373291
498,52.4396,19.4679679870605
499,52.4505,10.9313993453979
500,52.4570,9.33344268798828
501,52.4604,5.51284646987915
502,52.4648,21.7293891906738
503,52.4723,18.8970718383789
504,52.4774,15.5582599639893
505,52.4834,36.3063850402832
506,52.4863,4.55584335327148
507,52.4900,13.5379123687744
508,52.4961,15.3883924484253
509,52.4993,9.73281288146973
510,52.5048,19.1987800598145
511,52.5095,9.73202323913574
512,52.5147,16.7962532043457
513,52.5186,19.2053184509277
514,52.5272,22.7233600616455
515,52.5317,10.5750093460083
516,52.5403,14.2969722747803
517,52.5442,14.6515655517578
518,52.5487,17.704568862915
519,52.5538,4.52705144882202
520,52.5567,12.1720695495605
521,52.5629,5.29076480865479
522,52.5685,9.89188194274902
523,52.5718,22.3599052429199
524,52.5761,16.3877429962158
525,52.5800,6.37660503387451
526,52.5843,9.3087797164917
527,52.5877,15.2028064727783
528,52.5925,14.9632234573364
529,52.5977,8.80027484893799
530,52.6008,20.8749008178711
531,52.6045,9.93331146240234
532,52.6086,21.8764839172363
533,52.6128,11.774507522583
534,52.6156,4.89485263824463
535,52.6195,5.57479381561279
536,52.6249,9.98926544189453
537,52.6292,15.2786054611206
538,52.6321,11.9255485534668
539,52.6357,9.22494316101074
540,52.6400,30.6665534973145
541,52.6454,13.0358600616455
542,52.6500,8.87573051452637
543,52.6545,29.1155853271484
544,52.6623,31.5564460754395
545,52.6656,25.9825019836426
546,52.6700,20.4728679656982
547,52.6735,11.1538600921631
548,52.6769,5.44356203079224
549,52.6808,29.7881011962891
550,52.6868,18.9554328918457
551,52.6941,4.23888874053955
552,52.6989,29.3914585113525
553,52.7041,17.8370723724365
554,52.7094,20.2288265228271
555,52.7133,10.700291633606
556,52.7176,10.5862598419189
557,52.7207,8.83310890197754
558,52.7251,14.3587369918823
559,52.7346,15.059473991394
560,52.7385,4.4914288520813
561,52.7410,9.3244161605835
562,52.7463,21.6304492950439
563,52.7503,23.5108489990234
564,52.7548,4.28437519073486
565,52.7592,19.2177467346191
566,52.7643,5.78806781768799
567,52.7722,36.5828170776367
568,52.7745,14.297119140625
569,52.7783,22.661190032959
570,52.7825,17.5415706634521
571,52.7873,9.21181488037109
572,52.7939,19.0780086517334
573,52.7972,5.72854471206665
574,52.8005,27.4503173828125
575,52.8072,34.6495590209961
576,52.8106,16.3922080993652
577,52.8225,22.1179752349854
578,52.8265,10.0120544433594
579,52.8357,32.1752853393555
580,52.8394,13.1329145431519
581,52.8450,17.3698654174805
582,52.8490,17.3598575592041
583,52.8547,12.2501134872437
584,52.8597,17.6233081817627
585,52.8642,26.2525577545166
586,52.8686,20.1492328643799
587,52.8722,13.2885084152222
588,52.8755,36.9495506286621
589,52.8814,18.6199836730957
590,52.8863,35.2264022827148
591,52.8937,25.6956882476807
592,52.8983,14.8528442382813
593,52.9012,20.866626739502
594,52.9078,4.79538297653198
595,52.9127,15.5466709136963
596,52.9169,25.3544273376465
597,52.9210,11.7049531936646
598,52.9234,10.9947481155396
599,52.9269,9.55292797088623
600,52.9301,4.61565923690796
601,52.9345,20.8092918395996
602,52.9422,10.5789346694946
603,52.9490,21.2660865783691
604,52.9545,17.6728286743164
605,52.9716,31.7402954101563
606,52.9776,15.2591762542725
607,52.9808,34.9980659484863
608,52.9887,11.7073926925659
609,52.9917,13.101806640625
610,52.9958,5.44522666931152
611,53.0010,20.0138454437256
612,53.0049,26.6370239257813
613,53.0118,15.1972684860229
614,53.0174,10.2063417434692
615,53.0201,10.4524593353271
616,53.0275,24.7540321350098
617,53.0360,15.2917098999023
618,53.0420,29.2514152526855
619,53.0459,9.15484809875488
620,53.0488,10.8256425857544
621,53.0523,4.21753120422363
622,53.0559,23.2294025421143
623,53.0651,8.1856164932251
624,53.0680,19.2638263702393
625,53.0725,7.56164264678955
626,53.0765,7.31003284454346
627,53.0796,13.5396852493286
628,53.0839,15.0969944000244
629,53.0879,22.6354312896729
630,53.0913,9.39548683166504
631,53.0952,11.1090049743652
632,53.0975,17.5251502990723
633,53.1026,9.54767417907715
634,53.1058,15.7166500091553
635,53.1109,4.18078517913818
636,53.1175,19.3690872192383
637,53.1211,4.65932846069336
638,53.1246,5.1292929649353
639,53.1279,5.24534273147583
640,53.1308,16.2493534088135
641,53.1370,18.9872512817383
642,53.1428,19.0084133148193
643,53.1456,9.73871040344238
644,53.1498,10.4482517242432
645,53.1526,14.0531368255615
646,53.1571,25.5042495727539
647,53.1617,4.39886856079102
648,53.1649,25.7962493896484
649,53.1701,16.4935264587402
650,53.1752,12.8697557449341
651,53.1784,19.0795249938965
652,53.1829,11.4713497161865
653,53.1865,19.9056816101074
654,53.1916,4.45547389984131
655,53.1946,9.96265411376953
656,53.2021,4.51164150238037
657,53.2073,10.6818866729736
658,53.2103,9.9314546585083
659,53.2158,28.6693477630615
660,53.2213,36.432861328125
661,53.2265,40.4144592285156
662,53.2329,23.812801361084
663,53.2369,10.5311031341553
664,53.2437,26.2450561523438
665,53.2516,26.9280338287354
666,53.2642,16.016658782959
667,53.2674,9.74300861358643
668,53.2763,11.3998794555664
669,53.2836,13.8298568725586
670,53.2896,21.3118934631348
671,53.2958,16.8189754486084
672,53.3010,9.42190647125244
673,53.3037,5.7021632194519
674,53.3086,4.50921058654785
675,53.3163,8.89063739776611
676,53.3218,4.20013380050659
677,53.3256,4.68393802642822
678,53.3290,15.2168226242065
679,53.3352,11.4310703277588
680,53.3416,14.4289302825928
681,53.3458,16.0813484191895
682,53.3503,14.4998197555542
683,53.3556,11.7251758575439
684,53.3582,10.9758100509644
685,53.3652,19.6145896911621
686,53.3712,20.2496967315674
687,53.3765,14.6874847412109
688,53.3803,16.6567192077637
689,53.3845,18.3873310089111
690,53.3876,15.8599119186401
691,53.3936,13.9741916656494
692,53.3991,9.59755039215088
693,53.4047,14.4686889648438
694,53.4114,20.422046661377
695,53.4145,5.68305397033691
696,53.4179,14.9341583251953
697,53.4215,14.2098217010498
698,53.4260,9.44556713104248
699,53.4296,20.8795375823975
700,53.4345,11.0665454864502
701,53.4384,5.72848796844482
702,53.4422,26.8816719055176
703,53.4477,5.13530015945435
704,53.4505,5.21252822875977
705,53.4536,5.54000473022461
706,53.4565,10.1061449050903
707,53.4606,17.1182346343994
708,53.4642,4.79308032989502
709,53.4691,9.64202117919922
710,53.4744,9.35494422912598
711,53.4813,14.7365598678589
712,53.4907,20.2285766601563
713,53.4965,14.6816940307617
714,53.5031,15.0708923339844
715,53.5095,20.0863571166992
716,53.5149,17.2932586669922
717,53.5190,10.9515333175659
718,53.5271,17.1580085754395
719,53.5311,37.5803985595703
720,53.5360,20.8338012695313
721,53.5413,4.21271800994873
722,53.5473,20.0362701416016
723,53.5529,31.7219581604004
724,53.5575,24.7341804504395
725,53.5626,10.0579528808594
726,53.5672,18.366268157959
727,53.5707,7.49895620346069
728,53.5786,11.646824836731
729,53.5838,21.7377586364746
730,53.5889,9.25542163848877
731,53.5937,15.9508333206177
732,53.5976,11.8559856414795
733,53.6035,11.2196989059448
734,53.6077,22.2587146759033
735,53.6120,17.1322231292725
736,53.6152,12.5923643112183
737,53.6212,10.2110500335693
738,53.6252,15.0670986175537
739,53.6296,6.94947910308838
740,53.6329,23.8147640228271
741,53.6380,27.8111782073975
742,53.6417,32.7302551269531
743,53.6453,8.84055995941162
744,53.6527,15.0231380462646
745,53.6567,4.91299724578857
746,53.6596,4.60805988311768
747,53.6631,20.7418022155762
748,53.6666,4.58713054656982
749,53.6732,19.7541046142578
750,53.6768,5.17209959030151
751,53.6800,21.2299194335938
752,53.6830,5.97271490097046
753,53.6868,5.58794403076172
754,53.6920,4.6909008026123
755,53.6954,24.0720462799072
756,53.6992,5.24691772460938
757,53.7027,24.8259544372559
758,53.7077,10.4698905944824
759,53.7146,15.1234569549561
760,53.7224,37.0661735534668
761,53.7272,20.5156593322754
762,53.7342,15.2611618041992
763,53.7387,5.46744441986084
764,53.7424,15.1632432937622
765,53.7449,24.972095489502
766,53.7527,6.30798864364624
767,53.7565,22.5565223693848
768,53.7617,10.7826499938965
769,53.7695,5.32452297210693
770,53.7735,17.7694396972656
771,53.7777,15.4978075027466
772,53.7838,14.7320375442505
773,53.7924,23.0646095275879
774,53.7957,4.50056266784668
775,53.7999,11.0134410858154
776,53.8106,34.651741027832
777,53.8154,15.1682939529419
778,53.8206,10.749285697937
779,53.8259,21.1581211090088
780,53.8339,9.75503826141357
781,53.8388,14.6421756744385
782,53.8420,6.73504495620728
783,53.8461,33.649528503418
784,53.8508,20.1718330383301
785,53.8530,21.9538536071777
786,53.8598,23.768310546875
787,53.8651,9.68399906158447
788,53.8715,33.5629348754883
789,53.8760,15.8736171722412
790,53.8795,10.6591205596924
791,53.8853,10.710638999939
792,53.8881,4.54837656021118
793,53.8922,14.0891551971436
794,53.8963,9.60798835754395
795,53.9000,21.7950096130371
796,53.9038,21.3702430725098
797,53.9109,19.9701652526855
798,53.9144,10.0063285827637
799,53.9173,14.65149974823
800,53.9247,18.1383075714111
801,53.9290,12.0102128982544
802,53.9345,7.90291881561279
803,53.9383,8.77886390686035
804,53.9417,4.1216516494751
805,53.9451,16.8047218322754
806,53.9569,20.3607215881348
807,53.9648,15.8259611129761
808,53.9675,9.16091537475586
809,53.9710,6.31983804702759
810,53.9759,20.3553314208984
811,53.9813,19.9381294250488
812,53.9852,13.6512088775635
813,53.9900,5.83856821060181
814,53.9967,9.39909172058105
815,54.0041,4.58208608627319
816,54.0082,5.43487882614136
817,54.0113,36.4727554321289
818,54.0157,4.98106622695923
819,54.0226,4.60026216506958
820,54.0278,4.62616634368896
821,54.0311,14.7146577835083
822,54.0350,30.5094089508057
823,54.0388,11.5195035934448
824,54.0431,25.3212566375732
825,54.0529,25.55859375
826,54.0560,4.8798828125
827,54.0597,10.0824432373047
828,54.0637,10.9322986602783
829,54.0665,9.14501953125
830,54.0702,9.78637886047363
831,54.0733,8.67045879364014
832,54.0788,18.0226211547852
833,54.0832,16.1291427612305
834,54.0890,30.6463317871094
835,54.0950,16.727596282959
836,54.0975,9.36242389678955
837,54.1019,13.9340724945068
838,54.1123,14.5087718963623
839,54.1166,5.921875
840,54.1216,4.90013885498047
841,54.1250,12.2430067062378
842,54.1286,19.4913787841797
843,54.1333,11.1851978302002
844,54.1363,17.502857208252
845,54.1394,5.90158319473267
846,54.1444,39.7438430786133
847,54.1500,13.6920337677002
848,54.1543,28.6334838867188
849,54.1589,9.54090309143066
850,54.1655,19.048023223877
851,54.1705,22.4779739379883
852,54.1744,4.304123878479
853,54.1792,19.4572296142578
854,54.1829,30.0130977630615
855,54.1888,24.4317893981934
856,54.1971,22.1367301940918
857,54.1998,4.43092107772827
858,54.2082,23.7251605987549
859,54.2183,5.33012676239014
860,54.2250,35.6557884216309
861,54.2328,9.72716522216797
862,54.2406,5.15991878509521
863,54.2436,10.9501571655273
864,54.2466,28.966028213501
865,54.2514,4.43516874313354
866,54.2542,10.273681640625
867,54.2599,21.796947479248
868,54.2654,4.09032154083252
869,54.2690,15.0798139572144
870,54.2730,15.13401222229
871,54.2765,10.8500947952271
872,54.2804,11.3118724822998
873,54.2842,9.63125801086426
874,54.2904,28.8595943450928
875,54.2951,10.4671564102173
876,54.3022,4.50317525863647
877,54.3070,6.35619974136353
878,54.3191,15.6314449310303
879,54.3226,10.1352939605713
880,54.3291,18.3847503662109
881,54.3316,26.2755889892578
882,54.3360,15.575927734375
883,54.3409,10.7500123977661
884,54.3445,9.78701210021973
885,54.3487,4.45850658416748
886,54.3542,28.5047721862793
887,54.3590,6.18054485321045
888,54.3626,15.6644496917725
889,54.3670,30.0264797210693
890,54.3712,16.6741752624512
891,54.3757,4.80612277984619
892,54.3792,5.02650260925293
893,54.3839,21.3074359893799
894,54.3882,4.93342113494873
895,54.3935,37.5918731689453
896,54.4019,23.9322738647461
897,54.4053,9.88227558135986
898,54.4098,19.5494155883789
899,54.4151,5.26440525054932
900,54.4180,26.1752262115479
901,54.4217,9.55843925476074
902,54.4261,26.2806968688965
903,54.4322,26.4945068359375
904,54.4350,9.51473712921143
905,54.4394,9.77210712432861
906,54.4451,11.408088684082
907,54.4482,7.70592641830444
908,54.4523,9.43864250183105
909,54.4576,6.36333799362183
910,54.4618,9.41217994689941
911,54.4708,4.9847559928894
912,54.4761,15.1185817718506
913,54.4821,9.89957809448242
914,54.4891,7.38935470581055
915,54.4922,15.7981967926025
916,54.4966,4.34801959991455
917,54.5011,28.6745300292969
918,54.5047,6.54058837890625
919,54.5086,19.254035949707
920,54.5128,11.2431526184082
921,54.5154,3.30747103691101
922,54.5178,16.3004512786865
923,54.5257,14.432409286499
924,54.5305,10.1146411895752
925,54.5342,10.1020383834839
926,54.5378,20.8002262115479
927,54.5440,30.6973533630371
928,54.5511,17.9903087615967
929,54.5557,13.6865062713623
