#"-ESI Scan (rt: 0.050-1.024 min, 81 scans) Frag=175.0V 3.d "
#Point,X(Thompsons),Y(Counts)
106,50.4935,7.79202365875244
107,50.4995,7.02552318572998
108,50.5039,14.9720258712769
109,50.5067,10.7820520401001
110,50.5221,11.2960262298584
111,50.5245,2.82717323303223
112,50.5298,14.2589292526245
113,50.5388,7.44082450866699
114,50.5455,21.1604557037354
115,50.5503,9.79000759124756
116,50.5533,12.313419342041
117,50.5576,3.60626101493835
118,50.5628,17.516321182251
119,50.5676,3.54175782203674
120,50.5728,10.3208637237549
121,50.5810,17.8974170684814
122,50.5867,5.4453706741333
123,50.5895,6.12731504440308
124,50.5937,3.70554089546204
125,50.5976,9.91790962219238
126,50.6022,8.44466114044189
127,50.6066,7.32543325424194
128,50.6095,10.2634477615356
129,50.6131,16.5154819488525
130,50.6175,11.7163190841675
131,50.6225,5.13440227508545
132,50.6260,2.88924145698547
133,50.6328,11.5039892196655
134,50.6380,4.97744464874268
135,50.6439,8.928635597229
136,50.6470,22.017017364502
137,50.6533,18.8362121582031
138,50.6576,5.33969402313232
139,50.6607,10.2824230194092
140,50.6634,8.80832576751709
141,50.6676,12.7317132949829
142,50.6727,6.49562072753906
143,50.6780,24.9497699737549
144,50.6849,15.295862197876
145,50.6912,5.94556093215942
146,50.6958,20.5166091918945
147,50.6991,3.65993499755859
148,50.7036,24.3856029510498
149,50.7088,9.25669574737549
150,50.7114,5.56200981140137
151,50.7156,2.75783467292786
152,50.7190,10.6081085205078
153,50.7223,3.24165964126587
154,50.7265,17.6055526733398
155,50.7320,7.29755640029907
156,50.7397,21.4223403930664
157,50.7456,5.79137325286865
158,50.7514,2.93859648704529
159,50.7593,9.36249351501465
160,50.7662,13.0619125366211
161,50.7703,4.035080909729
162,50.7731,4.75964498519897
163,50.7756,7.45509338378906
164,50.7821,13.139874458313
165,50.7863,5.99736642837524
166,50.7892,7.75268316268921
167,50.7937,4.66224575042725
168,50.8003,3.94712924957275
169,50.8070,11.5522441864014
170,50.8171,7.6147084236145
171,50.8236,15.922794342041
172,50.8324,12.7710628509521
173,50.8382,3.68636512756348
174,50.8460,3.04717350006104
175,50.8510,13.6571846008301
176,50.8538,19.9200782775879
177,50.8599,5.38742399215698
178,50.8630,12.1905279159546
179,50.8675,4.59267377853394
180,50.8721,13.1224603652954
181,50.8757,3.10151076316834
182,50.8790,18.4927577972412
183,50.8863,11.714825630188
184,50.8892,2.52179789543152
185,50.8941,5.08173036575317
186,50.8990,2.47112011909485
187,50.9020,10.1110391616821
188,50.9050,7.3097767829895
189,50.9098,8.32416152954102
190,50.9148,3.30555558204651
191,50.9183,18.4711093902588
192,50.9235,10.9318914413452
193,50.9293,9.30098056793213
194,50.9321,2.75788736343384
195,50.9352,2.8163013458252
196,50.9442,8.15977668762207
197,50.9474,4.70447540283203
198,50.9501,9.3731746673584
199,50.9528,5.7908730506897
200,50.9572,5.3333854675293
201,50.9653,3.03134822845459
202,50.9700,18.8814735412598
203,50.9771,2.69410157203674
204,50.9823,9.88923358917236
205,50.9873,16.8417949676514
206,50.9947,33.0063514709473
207,51.0004,2.5819616317749
208,51.0085,7.42706155776978
209,51.0119,3.20577216148376
210,51.0157,3.29016423225403
211,51.0190,20.3450698852539
212,51.0238,47.7840423583984
213,51.0273,11.4315204620361
214,51.0305,8.85668182373047
215,51.0363,10.5044097900391
216,51.0397,9.93452548980713
217,51.0440,8.19205951690674
218,51.0464,16.5191898345947
219,51.0529,8.06433868408203
220,51.0578,3.05087661743164
221,51.0625,18.2203922271729
222,51.0660,7.30574178695679
223,51.0696,12.2443609237671
224,51.0725,9.06361484527588
225,51.0756,3.5787365436554
226,51.0795,15.6528377532959
227,51.0852,3.58116292953491
228,51.0891,3.00145244598389
229,51.0934,20.2600383758545
230,51.0968,3.02512550354004
231,51.1042,19.6734466552734
232,51.1096,7.12572574615479
233,51.1130,2.6573166847229
234,51.1178,2.72921800613403
235,51.1236,14.1152687072754
236,51.1286,5.78792905807495
237,51.1318,8.23164749145508
238,51.1360,11.6043481826782
239,51.1391,17.9549903869629
240,51.1424,3.36398816108704
241,51.1455,14.537766456604
242,51.1556,35.8348960876465
243,51.1637,13.1938428878784
244,51.1726,12.0608978271484
245,51.1755,3.23494839668274
246,51.1802,12.426796913147
247,51.1843,5.19681787490845
248,51.1896,6.89203691482544
249,51.1944,4.32290363311768
250,51.1990,21.1394348144531
251,51.2088,5.41551065444946
252,51.2158,24.6689853668213
253,51.2191,7.78816223144531
254,51.2238,12.2501668930054
255,51.2326,2.66363549232483
256,51.2402,7.17015838623047
257,51.2443,3.5904586315155
258,51.2515,12.4283056259155
259,51.2594,12.3847455978394
260,51.2627,23.8006191253662
261,51.2681,11.960241317749
262,51.2746,9.05362701416016
263,51.2801,12.0510187149048
264,51.2856,19.6269607543945
265,51.2913,13.8039464950562
266,51.2952,15.3110198974609
267,51.2996,11.355881690979
268,51.3041,13.1817569732666
269,51.3082,7.79143667221069
270,51.3124,5.58019065856934
271,51.3208,17.0815258026123
272,51.3298,15.6100053787231
273,51.3336,13.5074872970581
274,51.3371,2.6193368434906
275,51.3400,11.9630432128906
276,51.3457,11.0887317657471
277,51.3521,14.156400680542
278,51.3572,14.690372467041
279,51.3625,23.4850616455078
280,51.3676,2.97609519958496
281,51.3737,7.43157339096069
282,51.3839,10.790675163269
283,51.3940,11.6559543609619
284,51.3972,24.6146869659424
285,51.3998,2.75951647758484
286,51.4033,14.1975517272949
287,51.4065,3.50472044944763
288,51.4092,16.7765789031982
289,51.4131,3.99560022354126
290,51.4169,2.63068008422852
291,51.4213,10.4348449707031
292,51.4292,12.4914598464966
293,51.4323,8.55746269226074
294,51.4359,13.4567632675171
295,51.4403,5.58545923233032
296,51.4476,11.1007528305054
297,51.4521,10.1986494064331
298,51.4562,8.81684970855713
299,51.4663,8.67248725891113
300,51.4688,10.5812749862671
301,51.4728,14.3246660232544
302,51.4778,2.71858024597168
303,51.4829,10.939359664917
304,51.4859,11.1530933380127
305,51.4894,5.49934530258179
306,51.5011,7.58128547668457
307,51.5100,9.65311813354492
308,51.5151,6.6514720916748
309,51.5182,10.675329208374
310,51.5229,6.860023021698
311,51.5265,9.86203098297119
312,51.5298,3.52308487892151
313,51.5325,2.82304525375366
314,51.5372,10.627872467041
315,51.5418,20.7895278930664
316,51.5468,3.14151358604431
317,51.5546,14.5246553421021
318,51.5582,18.8290233612061
319,51.5622,8.88857650756836
320,51.5687,4.81621885299683
321,51.5716,9.39322662353516
322,51.5762,23.588493347168
323,51.5835,10.2018184661865
324,51.5890,2.47184205055237
325,51.5947,5.80545854568481
326,51.5983,6.71066904067993
327,51.6043,3.34964942932129
328,51.6080,6.49907779693604
329,51.6138,22.6113758087158
330,51.6165,10.198429107666
331,51.6202,25.744140625
332,51.6240,11.4617557525635
333,51.6279,10.8654298782349
334,51.6306,11.1402530670166
335,51.6377,17.219181060791
336,51.6415,4.69382095336914
337,51.6454,4.23576831817627
338,51.6504,16.1586608886719
339,51.6573,14.5627880096436
340,51.6603,16.8611469268799
341,51.6665,18.338939666748
342,51.6706,5.53901863098145
343,51.6758,2.98148155212402
344,51.6786,16.5301284790039
345,51.6829,20.6097888946533
346,51.6911,5.92620325088501
347,51.6962,4.72730112075806
348,51.7000,10.0620603561401
349,51.7045,8.80429935455322
350,51.7087,7.39786767959595
351,51.7117,2.63706517219543
352,51.7148,18.325231552124
353,51.7214,11.2573165893555
354,51.7247,3.38387656211853
355,51.7316,3.29548144340515
356,51.7350,9.86221694946289
357,51.7404,3.53772640228271
358,51.7451,11.7318420410156
359,51.7532,7.87203884124756
360,51.7652,12.1127281188965
361,51.7690,8.37880229949951
362,51.7724,8.99672603607178
363,51.7771,11.2240447998047
364,51.7799,6.61506652832031
365,51.7860,19.377613067627
366,51.7943,8.62968444824219
367,51.8042,3.60849452018738
368,51.8074,21.2599143981934
369,51.8130,3.41886496543884
370,51.8166,9.64044857025146
371,51.8218,11.0623149871826
372,51.8284,12.8830795288086
373,51.8325,4.77888298034668
374,51.8373,15.0476560592651
375,51.8438,11.1681156158447
376,51.8483,9.34845638275146
377,51.8559,10.7516212463379
378,51.8602,5.09601593017578
379,51.8632,6.10823106765747
380,51.8680,6.659987449646
381,51.8710,4.36275577545166
382,51.8741,13.020881652832
383,51.8836,17.3100318908691
384,51.8871,10.623215675354
385,51.8928,22.9485836029053
386,51.8979,14.5122690200806
387,51.9023,5.9547324180603
388,51.9059,6.42914199829102
389,51.9093,35.6704559326172
390,51.9140,9.47176361083984
391,51.9184,3.09877872467041
392,51.9226,10.691689491272
393,51.9274,8.10140514373779
394,51.9309,16.8493137359619
395,51.9359,6.59629154205322
396,51.9402,10.9145383834839
397,51.9466,8.20804214477539
398,51.9489,10.3826818466187
399,51.9587,4.81832933425903
400,51.9652,8.82703971862793
401,51.9771,8.32229232788086
402,51.9848,7.28565788269043
403,51.9937,7.79109239578247
404,51.9993,6.34864950180054
405,52.0112,10.4590253829956
406,52.0186,4.92849159240723
407,52.0262,4.05697345733643
408,52.0295,3.03782367706299
409,52.0407,3.10091257095337
410,52.0435,10.2279844284058
411,52.0498,16.2648086547852
412,52.0537,2.8030059337616
413,52.0604,11.4865846633911
414,52.0668,13.9873170852661
415,52.0693,3.48379635810852
416,52.0731,3.65141606330872
417,52.0767,14.2349987030029
418,52.0831,12.4379720687866
419,52.0865,5.71391630172729
420,52.0919,22.8140659332275
421,52.0962,2.73476076126099
422,52.1027,3.39409995079041
423,52.1056,3.60221290588379
424,52.1087,15.7653751373291
425,52.1132,22.4314479827881
426,52.1206,9.62214183807373
427,52.1246,10.012640953064
428,52.1300,5.50836801528931
429,52.1328,6.96887731552124
430,52.1372,14.5525550842285
431,52.1424,12.4603843688965
432,52.1489,19.309232711792
433,52.1525,14.9901514053345
434,52.1561,8.78383350372314
435,52.1588,2.66697525978088
436,52.1638,20.9251136779785
437,52.1700,3.7675793170929
438,52.1738,17.20729637146
439,52.1798,5.02514934539795
440,52.1849,18.3742141723633
441,52.1876,3.75518465042114
442,52.1906,6.84508085250854
443,52.1953,9.00934505462646
444,52.2009,8.17733764648438
445,52.2062,6.99146270751953
446,52.2116,11.5556793212891
447,52.2179,8.74094486236572
448,52.2227,10.5978403091431
449,52.2289,6.07086753845215
450,52.2318,12.6340627670288
451,52.2343,4.63438892364502
452,52.2401,16.9114322662354
453,52.2464,8.7606258392334
454,52.2530,5.59805774688721
455,52.2619,18.5584831237793
456,52.2700,8.55206680297852
457,52.2750,5.91841506958008
458,52.2807,5.61893701553345
459,52.2835,8.00031757354736
460,52.2870,10.3115291595459
461,52.2919,7.84596538543701
462,52.2950,22.2961826324463
463,52.3008,22.1291332244873
464,52.3089,13.8196687698364
465,52.3167,3.40142178535461
466,52.3209,3.45410656929016
467,52.3237,10.928858757019
468,52.3296,5.26611757278442
469,52.3343,13.7593965530396
470,52.3393,5.77576303482056
471,52.3441,7.90154600143433
472,52.3478,17.3857879638672
473,52.3545,19.8708992004395
474,52.3589,2.81536245346069
475,52.3635,6.87172651290894
476,52.3665,11.721755027771
477,52.3691,4.74074077606201
478,52.3729,6.06088590621948
479,52.3776,10.988938331604
480,52.3808,10.1325082778931
481,52.3837,13.0380802154541
482,52.3900,6.91872072219849
483,52.3938,12.3928384780884
484,52.4009,3.75811004638672
485,52.4097,8.24962615966797
486,52.4148,2.85298037528992
487,52.4200,2.53744864463806
488,52.4256,2.89521217346191
489,52.4305,6.17054843902588
490,52.4342,3.09188437461853
491,52.4403,7.97062158584595
492,52.4446,8.82947540283203
493,52.4475,5.61564254760742
494,52.4502,6.21060276031494
495,52.4571,3.21763110160828
496,52.4604,17.2124576568604
497,52.4660,16.7412586212158
498,52.4687,13.5096740722656
499,52.4729,4.72320079803467
500,52.4774,10.4695596694946
501,52.4824,12.0937728881836
502,52.4857,4.01256608963013
503,52.4910,10.0703296661377
504,52.4956,15.8348474502563
505,52.5006,9.52433681488037
506,52.5030,9.96802997589111
507,52.5059,9.84154033660889
508,52.5147,40.8980293273926
509,52.5201,6.65443706512451
510,52.5244,3.48149347305298
511,52.5348,5.86048650741577
512,52.5394,18.4950542449951
513,52.5477,5.51223754882813
514,52.5536,8.74165630340576
515,52.5567,4.1796989440918
516,52.5676,2.54082036018372
517,52.5738,4.61796522140503
518,52.5767,12.4072723388672
519,52.5807,10.2308139801025
520,52.5842,5.7765040397644
521,52.5946,11.3181858062744
522,52.6016,15.0718107223511
523,52.6056,14.1909303665161
524,52.6098,3.4400589466095
525,52.6129,5.07440853118896
526,52.6172,7.65289545059204
527,52.6222,15.5813894271851
528,52.6269,5.87411832809448
529,52.6319,12.2347984313965
530,52.6357,4.69595623016357
531,52.6417,21.2372570037842
532,52.6454,6.6743745803833
533,52.6479,13.01722240448
534,52.6541,21.5619354248047
535,52.6613,22.8017711639404
536,52.6652,4.6697154045105
537,52.6697,2.86675882339478
538,52.6758,18.9497585296631
539,52.6801,2.72157144546509
540,52.6856,8.72978019714355
541,52.6904,13.179162979126
542,52.6949,3.88644099235535
543,52.6987,2.61022925376892
544,52.7021,10.8894634246826
545,52.7060,10.2490253448486
546,52.7087,7.17576313018799
547,52.7121,12.876953125
548,52.7149,13.249439239502
549,52.7184,5.40657043457031
550,52.7234,12.7678203582764
551,52.7272,6.29674530029297
552,52.7303,28.5708312988281
553,52.7349,8.65412998199463
554,52.7401,20.0185661315918
555,52.7481,8.4356632232666
556,52.7544,3.12775087356567
557,52.7633,13.6591176986694
558,52.7678,11.7106800079346
559,52.7722,3.02664065361023
560,52.7772,14.0306158065796
561,52.7818,16.6488857269287
562,52.7921,6.95112800598145
563,52.7987,17.5678291320801
564,52.8023,6.0400390625
565,52.8058,9.64772891998291
566,52.8093,7.16311168670654
567,52.8130,3.38550782203674
568,52.8173,5.03837394714355
569,52.8218,8.56665325164795
570,52.8271,21.7602558135986
571,52.8333,11.8766574859619
572,52.8367,6.1809720993042
573,52.8403,2.7342312335968
574,52.8446,2.64288640022278
575,52.8476,5.35942602157593
576,52.8511,3.04565167427063
577,52.8537,6.90251159667969
578,52.8572,2.49423885345459
579,52.8696,3.62473583221436
580,52.8755,4.57529497146606
581,52.8803,12.1027631759644
582,52.8835,3.52722883224487
583,52.8923,8.07813262939453
584,52.9002,9.60191822052002
585,52.9083,7.93677663803101
586,52.9161,12.8960943222046
587,52.9228,5.301353931427
588,52.9283,6.76924324035645
589,52.9332,6.04759120941162
590,52.9383,7.74516487121582
591,52.9426,5.24693536758423
592,52.9468,16.2916355133057
593,52.9513,2.63726115226746
594,52.9548,3.01950478553772
595,52.9593,11.1827707290649
596,52.9651,19.4533004760742
597,52.9711,3.33993411064148
598,52.9742,7.61287117004395
599,52.9809,11.9713668823242
600,52.9849,12.287914276123
601,52.9959,15.2386922836304
602,53.0060,9.29684162139893
603,53.0105,6.54642963409424
604,53.0151,3.19218921661377
605,53.0183,5.91226863861084
606,53.0211,3.6875
607,53.0262,2.7155487537384
608,53.0306,4.59284782409668
609,53.0338,10.6232833862305
610,53.0393,21.0107955932617
611,53.0423,5.99787664413452
612,53.0452,4.1808032989502
613,53.0491,9.37410449981689
614,53.0527,6.09498310089111
615,53.0560,8.18551635742188
616,53.0627,11.3956499099731
617,53.0679,8.77566814422607
618,53.0707,9.86071491241455
619,53.0809,5.70421552658081
620,53.0886,8.27980518341064
621,53.0917,10.4869022369385
622,53.0943,4.59076642990112
623,53.0981,20.8308715820313
624,53.1027,9.30231285095215
625,53.1084,3.02083325386047
626,53.1140,3.77993583679199
627,53.1217,9.40542793273926
628,53.1260,26.261962890625
629,53.1316,9.49246978759766
630,53.1357,12.8037662506104
631,53.1402,16.7849521636963
632,53.1450,5.58063077926636
633,53.1487,10.0527219772339
634,53.1548,20.6558361053467
635,53.1601,16.6717472076416
636,53.1635,17.5892086029053
637,53.1681,15.5155515670776
638,53.1782,7.31282711029053
639,53.1856,2.92982721328735
640,53.1888,9.77481842041016
641,53.1923,3.58217406272888
642,53.1957,11.5670185089111
643,53.2015,10.8358316421509
644,53.2052,14.5670118331909
645,53.2099,16.6702919006348
646,53.2174,5.71496152877808
647,53.2209,2.93038415908813
648,53.2241,8.1244421005249
649,53.2324,10.1941471099854
650,53.2362,3.43523335456848
651,53.2419,2.72109055519104
652,53.2450,2.79147839546204
653,53.2489,8.22494125366211
654,53.2588,17.904275894165
655,53.2630,11.4564514160156
656,53.2672,6.1078953742981
657,53.2738,6.06842470169067
658,53.2789,3.02947854995728
659,53.2835,15.2591238021851
660,53.2889,6.21454858779907
661,53.2955,18.3068771362305
662,53.2988,12.9360504150391
663,53.3031,3.9680233001709
664,53.3071,2.6035680770874
665,53.3101,8.23802947998047
666,53.3146,9.17358875274658
667,53.3217,13.9029359817505
668,53.3271,13.1053133010864
669,53.3300,3.60511422157288
670,53.3335,7.9582142829895
671,53.3393,13.2479610443115
672,53.3476,33.4181480407715
673,53.3524,8.47334480285645
674,53.3569,10.9582061767578
675,53.3618,2.80418157577515
676,53.3643,7.71201658248901
677,53.3698,10.5589075088501
678,53.3777,14.1784582138062
679,53.3813,2.49991536140442
680,53.3883,3.00251984596252
681,53.3944,9.77889442443848
682,53.3971,3.3821120262146
683,53.4000,19.0070095062256
684,53.4105,9.43065643310547
685,53.4151,3.47004842758179
686,53.4180,14.8213768005371
687,53.4257,11.8846845626831
688,53.4330,10.906304359436
689,53.4430,12.5959892272949
690,53.4488,5.52009439468384
691,53.4530,15.945779800415
692,53.4568,5.18781614303589
693,53.4625,10.9009323120117
694,53.4676,8.03443908691406
695,53.4796,9.58076190948486
696,53.4831,3.08703708648682
697,53.4923,12.5989112854004
698,53.4984,7.41524982452393
699,53.5040,21.9997234344482
700,53.5091,9.82906818389893
701,53.5125,6.64107799530029
702,53.5205,3.45270800590515
703,53.5261,10.3605766296387
704,53.5332,7.88341617584229
705,53.5377,8.2766637802124
706,53.5424,4.10141611099243
707,53.5480,21.3549060821533
708,53.5523,4.58375072479248
709,53.5576,2.99065208435059
710,53.5634,12.5745601654053
711,53.5674,20.774621963501
712,53.5720,11.3412961959839
713,53.5771,9.31466293334961
714,53.5869,7.64635229110718
715,53.5939,12.98766040802
716,53.5994,6.2979941368103
717,53.6124,14.8415975570679
718,53.6194,2.79661202430725
719,53.6247,9.79510021209717
720,53.6328,4.68406105041504
721,53.6385,5.12179470062256
722,53.6426,18.5071697235107
723,53.6458,6.0659646987915
724,53.6496,2.94524621963501
725,53.6544,16.4643650054932
726,53.6593,3.05218720436096
727,53.6703,25.891845703125
728,53.6817,7.98228025436401
729,53.6891,4.95240831375122
730,53.6938,8.6610689163208
731,53.7123,11.1317844390869
732,53.7213,10.6568088531494
733,53.7248,18.9063606262207
734,53.7301,4.27099514007568
735,53.7368,9.38707542419434
736,53.7423,11.2757596969604
737,53.7465,28.8124942779541
738,53.7492,5.74373769760132
739,53.7539,8.04080772399902
740,53.7572,3.90878963470459
741,53.7607,18.0436058044434
742,53.7694,10.5673313140869
743,53.7748,9.76905155181885
744,53.7832,6.72089147567749
745,53.7892,2.86444640159607
746,53.7944,19.7583694458008
747,53.8034,6.64174795150757
748,53.8084,37.2791290283203
749,53.8116,13.51535987854
750,53.8169,10.102991104126
751,53.8241,14.3023624420166
752,53.8311,3.61831283569336
753,53.8347,7.82604312896729
754,53.8410,8.16686344146729
755,53.8495,6.92448806762695
756,53.8525,2.88968539237976
757,53.8593,6.71538686752319
758,53.8616,19.3598728179932
759,53.8734,15.028865814209
760,53.8788,18.8497161865234
761,53.8832,3.5473780632019
762,53.8864,15.9362716674805
763,53.8914,7.11400747299194
764,53.8958,19.73193359375
765,53.9030,15.7626905441284
766,53.9068,3.00489568710327
767,53.9184,5.69142198562622
768,53.9227,15.5419979095459
769,53.9285,12.059739112854
770,53.9321,19.9165954589844
771,53.9383,3.43676710128784
772,53.9421,6.46868276596069
773,53.9497,8.23189353942871
774,53.9556,9.32141971588135
775,53.9587,10.9870300292969
776,53.9661,26.5345001220703
777,53.9739,28.303560256958
778,53.9836,11.2860488891602
779,53.9889,13.18115234375
780,53.9956,9.25177955627441
781,53.9993,8.876389503479
782,54.0051,24.0834274291992
783,54.0086,5.39051294326782
784,54.0113,3.49074077606201
785,54.0185,16.0362110137939
786,54.0275,8.66344165802002
787,54.0365,3.00081706047058
788,54.0437,4.93967485427856
789,54.0475,10.1020927429199
790,54.0523,19.7795124053955
791,54.0703,6.68846130371094
792,54.0747,10.6882524490356
793,54.0808,11.5934915542603
794,54.0842,3.88648748397827
795,54.0895,12.9208536148071
796,54.0995,9.25895977020264
797,54.1028,18.3999710083008
798,54.1073,16.2984447479248
799,54.1131,8.7781229019165
800,54.1245,19.2423973083496
801,54.1288,5.36409902572632
802,54.1347,2.73749470710754
803,54.1403,7.25166511535645
804,54.1484,2.75278759002686
805,54.1511,7.50773096084595
806,54.1565,14.4291391372681
807,54.1618,14.7633295059204
808,54.1673,5.19190740585327
809,54.1713,4.79346704483032
810,54.1776,8.16568565368652
811,54.1850,12.2747182846069
812,54.1899,18.8251094818115
813,54.1938,2.55321860313416
814,54.2001,2.69990491867065
815,54.2115,4.84463357925415
816,54.2156,7.914870262146
817,54.2201,7.73961353302002
818,54.2236,4.84858703613281
819,54.2267,3.80395913124084
820,54.2360,15.0361089706421
821,54.2418,23.0238475799561
822,54.2483,26.4927654266357
823,54.2546,13.3931913375854
824,54.2578,8.69447422027588
825,54.2619,13.3830127716064
826,54.2644,9.216383934021
827,54.2711,4.74287939071655
828,54.2769,6.21785354614258
829,54.2827,11.5478363037109
830,54.2900,8.91358947753906
831,54.2942,2.83775734901428
832,54.3018,8.93225383758545
833,54.3093,15.8315095901489
834,54.3134,3.13168740272522
835,54.3181,14.637113571167
836,54.3233,24.5820560455322
837,54.3276,6.79084253311157
838,54.3319,5.84860563278198
839,54.3349,4.7437162399292
840,54.3380,21.2192668914795
841,54.3437,4.68698215484619
842,54.3483,12.5953893661499
843,54.3541,6.14740991592407
844,54.3591,3.00432991981506
845,54.3646,6.63864612579346
846,54.3732,3.11009097099304
847,54.3766,10.0147619247437
848,54.3800,3.29697823524475
849,54.3864,5.79078674316406
850,54.3926,8.4509162902832
851,54.3955,12.669207572937
852,54.4089,12.0065326690674
853,54.4122,4.66703987121582
854,54.4176,5.28703689575195
855,54.4343,6.15501737594604
856,54.4425,20.0212478637695
857,54.4517,7.87382745742798
858,54.4556,16.9364795684814
859,54.4610,13.6555042266846
860,54.4663,2.76554322242737
861,54.4803,9.83993434906006
862,54.4876,8.11699485778809
863,54.4920,8.41630935668945
864,54.4967,2.67333126068115
865,54.5001,9.10319900512695
866,54.5062,3.28586483001709
867,54.5210,9.63255214691162
868,54.5246,3.88431763648987
869,54.5278,11.101845741272
870,54.5343,2.77906394004822
871,54.5389,4.6402735710144
872,54.5430,8.53039836883545
873,54.5516,11.7736577987671
874,54.5551,14.1817445755005
875,54.5641,19.5519275665283
876,54.5689,10.6812410354614
877,54.5722,8.43265724182129
878,54.5774,15.4472055435181
879,54.5814,3.57977700233459
880,54.5854,12.4831657409668
881,54.5906,6.07594585418701
882,54.5939,7.70342588424683
883,54.5972,3.54623913764954
884,54.6018,26.1185073852539
885,54.6051,3.09927988052368
886,54.6132,3.03746271133423
887,54.6214,11.0797557830811
888,54.6284,19.4751777648926
889,54.6329,10.0270128250122
890,54.6409,19.9632434844971
891,54.6464,11.6885471343994
892,54.6507,6.0659351348877
893,54.6554,4.71646070480347
894,54.6637,6.92169857025146
895,54.6695,15.0731582641602
896,54.6756,13.0989761352539
897,54.6786,6.37067651748657
898,54.6862,11.3991622924805
899,54.6978,17.4980316162109
900,54.7049,13.143949508667
901,54.7141,14.7332220077515
902,54.7238,12.3836145401001
903,54.7285,8.28016185760498
904,54.7340,17.0597667694092
905,54.7386,13.4113149642944
906,54.7496,6.26292610168457
907,54.7572,18.7517185211182
908,54.7636,5.32853603363037
909,54.7727,5.18420314788818
910,54.7793,2.69435572624207
911,54.7846,12.3233985900879
912,54.7915,3.2904155254364
913,54.7955,21.1157741546631
914,54.8063,8.49397754669189
915,54.8085,13.7403879165649
916,54.8222,13.1973714828491
917,54.8255,4.20561170578003
918,54.8312,6.82474899291992
919,54.8354,15.1356534957886
920,54.8399,11.9137945175171
921,54.8464,4.34621572494507
922,54.8560,16.6455707550049
923,54.8601,4.87966203689575
924,54.8657,7.45611190795898
925,54.8690,3.01355028152466
926,54.8723,16.8391952514648
927,54.8777,12.912618637085
928,54.8821,25.8525390625
