#"-ESI Scan (rt: 0.057-0.995 min, 79 scans) Frag=175.0V wash2.d "
#Point,X(Thompsons),Y(Counts)
104,50.4719,27.0202674865723
105,50.4757,10.571873664856
106,50.4790,4.12808179855347
107,50.4823,30.6369323730469
108,50.4885,30.7395820617676
109,50.4926,9.78635883331299
110,50.4967,52.5124855041504
111,50.5013,29.8580951690674
112,50.5050,5.41102838516235
113,50.5079,14.2870101928711
114,50.5114,24.970365524292
115,50.5170,34.0831108093262
116,50.5216,15.2067899703979
117,50.5246,5.31083822250366
118,50.5290,9.48137378692627
119,50.5330,18.7889842987061
120,50.5361,23.6570739746094
121,50.5402,36.2288017272949
122,50.5431,9.12514686584473
123,50.5463,27.7937355041504
124,50.5492,11.1878614425659
125,50.5523,29.4974536895752
126,50.5551,9.27245330810547
127,50.5600,9.74103164672852
128,50.5630,24.5071620941162
129,50.5667,22.2798461914063
130,50.5712,20.3166599273682
131,50.5759,15.6463279724121
132,50.5789,13.766884803772
133,50.5840,15.668285369873
134,50.5866,11.6944980621338
135,50.5907,24.8640804290771
136,50.5962,21.7853546142578
137,50.6021,28.7623252868652
138,50.6094,15.051983833313
139,50.6158,20.3020057678223
140,50.6195,14.4752426147461
141,50.6231,27.0082168579102
142,50.6284,14.9362268447876
143,50.6362,4.73943376541138
144,50.6398,9.23180389404297
145,50.6419,10.0627565383911
146,50.6464,18.9246845245361
147,50.6507,27.2398147583008
148,50.6565,10.1446266174316
149,50.6640,14.8957118988037
150,50.6696,14.6107482910156
151,50.6726,26.9099369049072
152,50.6792,9.59852123260498
153,50.6831,9.50487232208252
154,50.6861,9.95040702819824
155,50.6901,30.3539981842041
156,50.6945,5.88506889343262
157,50.6979,19.2616748809814
158,50.7013,26.2239475250244
159,50.7039,16.4241123199463
160,50.7067,16.2093505859375
161,50.7153,25.2903022766113
162,50.7222,18.7543029785156
163,50.7255,35.0505752563477
164,50.7294,29.8746204376221
165,50.7332,9.96985912322998
166,50.7372,32.7591361999512
167,50.7410,10.3974056243896
168,50.7450,33.0031471252441
169,50.7501,18.5498466491699
170,50.7588,15.5268659591675
171,50.7696,17.3063297271729
172,50.7731,35.3710632324219
173,50.7784,25.5125160217285
174,50.7839,15.2082052230835
175,50.7865,14.6247386932373
176,50.7903,27.9305095672607
177,50.7932,4.29712200164795
178,50.7975,21.8292961120605
179,50.8045,14.5785255432129
180,50.8107,9.81532001495361
181,50.8163,14.8047046661377
182,50.8209,31.0435619354248
183,50.8267,19.8357028961182
184,50.8323,9.52754306793213
185,50.8362,22.1794986724854
186,50.8386,25.5681762695313
187,50.8440,4.33481025695801
188,50.8462,16.1080989837646
189,50.8494,4.62040376663208
190,50.8528,30.351469039917
191,50.8550,14.3935127258301
192,50.8581,29.7867317199707
193,50.8622,24.3699836730957
194,50.8647,14.3709735870361
195,50.8687,20.6666622161865
196,50.8713,15.0819139480591
197,50.8778,35.2229270935059
198,50.8808,32.0295829772949
199,50.8840,13.6688213348389
200,50.8891,26.1527881622314
201,50.8935,40.4798240661621
202,50.8990,26.9249248504639
203,50.9019,34.1092185974121
204,50.9063,12.8198022842407
205,50.9087,24.5820274353027
206,50.9116,5.9170036315918
207,50.9158,8.70500087738037
208,50.9191,9.40888404846191
209,50.9237,27.8110790252686
210,50.9259,14.8019990921021
211,50.9303,37.7356643676758
212,50.9351,9.02409839630127
213,50.9388,10.7415018081665
214,50.9411,10.2451477050781
215,50.9494,21.2544288635254
216,50.9547,29.9401893615723
217,50.9608,9.87212944030762
218,50.9631,5.04336309432983
219,50.9660,4.2154483795166
220,50.9683,15.9839735031128
221,50.9715,3.81518983840942
222,50.9751,23.2376842498779
223,50.9829,6.59343147277832
224,50.9884,8.95635318756104
225,50.9914,10.6864538192749
226,50.9941,20.4364776611328
227,51.0011,21.0417594909668
228,51.0103,4.24450397491455
229,51.0157,35.4981422424316
230,51.0196,14.190203666687
231,51.0236,40.6304054260254
232,51.0286,39.8951301574707
233,51.0366,9.33763599395752
234,51.0390,4.50874900817871
235,51.0452,9.12965679168701
236,51.0499,34.216438293457
237,51.0532,6.64739370346069
238,51.0561,16.596586227417
239,51.0603,5.55202198028564
240,51.0635,34.0581970214844
241,51.0689,31.7571659088135
242,51.0724,14.9122838973999
243,51.0766,20.4503574371338
244,51.0794,20.6991729736328
245,51.0838,31.9173355102539
246,51.0882,11.0056285858154
247,51.0924,21.2818241119385
248,51.0972,28.3521461486816
249,51.1014,32.7508659362793
250,51.1045,9.6777286529541
251,51.1079,25.564079284668
252,51.1149,5.53789710998535
253,51.1184,9.21424770355225
254,51.1227,27.52024269104
255,51.1277,9.13907623291016
256,51.1306,21.8220329284668
257,51.1357,25.0513610839844
258,51.1401,26.7605724334717
259,51.1450,32.019588470459
260,51.1492,4.82283115386963
261,51.1533,35.0640411376953
262,51.1576,5.05096292495728
263,51.1625,16.084846496582
264,51.1667,4.3261194229126
265,51.1713,5.1979866027832
266,51.1766,11.2937660217285
267,51.1809,10.8009185791016
268,51.1847,13.4893779754639
269,51.1868,10.8389911651611
270,51.1919,9.2658519744873
271,51.1955,6.83029270172119
272,51.1987,10.6068000793457
273,51.2007,20.8799266815186
274,51.2050,24.6947021484375
275,51.2098,19.8821411132813
276,51.2156,35.6551399230957
277,51.2225,24.4242973327637
278,51.2264,23.0210208892822
279,51.2319,15.0776643753052
280,51.2463,21.3433418273926
281,51.2524,9.31292533874512
282,51.2553,5.49625730514526
283,51.2582,16.6178359985352
284,51.2629,20.6817283630371
285,51.2661,16.3406200408936
286,51.2698,32.4561538696289
287,51.2742,4.5713677406311
288,51.2780,23.4245109558105
289,51.2836,29.4491882324219
290,51.2878,39.4051399230957
291,51.2945,16.3180065155029
292,51.2985,4.62662029266357
293,51.3017,19.4276237487793
294,51.3099,15.8758020401001
295,51.3138,4.88653326034546
296,51.3182,15.2776775360107
297,51.3247,25.7849769592285
298,51.3296,14.8820753097534
299,51.3347,34.9814262390137
300,51.3394,19.0957889556885
301,51.3438,12.7582559585571
302,51.3494,24.6687545776367
303,51.3522,5.83608102798462
304,51.3556,14.502480506897
305,51.3601,13.3391981124878
306,51.3630,4.6300745010376
307,51.3680,31.8678245544434
308,51.3712,4.45203876495361
309,51.3740,14.2075166702271
310,51.3765,20.7389507293701
311,51.3811,4.37506008148193
312,51.3877,33.7733001708984
313,51.3911,4.30077648162842
314,51.3947,21.0929927825928
315,51.3979,15.5922946929932
316,51.4015,21.7730617523193
317,51.4081,25.4445762634277
318,51.4129,19.4483528137207
319,51.4182,16.8388557434082
320,51.4226,25.4213123321533
321,51.4270,24.5219478607178
322,51.4343,10.0374174118042
323,51.4386,11.5029726028442
324,51.4414,5.80129766464233
325,51.4468,32.8249969482422
326,51.4528,5.30566120147705
327,51.4555,31.68825340271
328,51.4630,13.0807809829712
329,51.4667,26.2741641998291
330,51.4705,10.3102684020996
331,51.4757,33.2560348510742
332,51.4813,20.8990497589111
333,51.4865,15.8420438766479
334,51.4895,6.36929035186768
335,51.4936,8.77004432678223
336,51.5007,10.8388938903809
337,51.5055,25.6014976501465
338,51.5094,15.2657203674316
339,51.5134,21.1117763519287
340,51.5162,9.05068397521973
341,51.5260,22.7511100769043
342,51.5297,9.72400093078613
343,51.5344,12.2483825683594
344,51.5392,18.9875831604004
345,51.5434,25.2708187103271
346,51.5481,21.2320423126221
347,51.5529,10.3915681838989
348,51.5561,19.3892021179199
349,51.5592,14.6588735580444
350,51.5624,5.67063617706299
351,51.5677,26.4596214294434
352,51.5741,26.4499073028564
353,51.5778,19.8908348083496
354,51.5841,26.9199829101563
355,51.5884,23.97731590271
356,51.5921,16.3374481201172
357,51.5953,35.2497100830078
358,51.5987,11.7092761993408
359,51.6042,21.5912685394287
360,51.6072,13.2445192337036
361,51.6117,33.5624618530273
362,51.6158,26.6505241394043
363,51.6187,5.06927251815796
364,51.6219,30.0677604675293
365,51.6257,4.8195219039917
366,51.6321,15.0245380401611
367,51.6343,13.8850126266479
368,51.6382,23.1273880004883
369,51.6443,22.39821434021
370,51.6504,29.8555240631104
371,51.6559,5.15311574935913
372,51.6610,27.4469909667969
373,51.6682,22.7747592926025
374,51.6732,41.3058052062988
375,51.6776,9.00260257720947
376,51.6842,19.4021549224854
377,51.6897,9.33366584777832
378,51.6938,17.0360336303711
379,51.7000,18.5077075958252
380,51.7033,4.65021944046021
381,51.7072,20.0606651306152
382,51.7117,24.4441699981689
383,51.7154,4.49806356430054
384,51.7208,8.06340312957764
385,51.7292,25.3402538299561
386,51.7341,20.67942237854
387,51.7373,31.969762802124
388,51.7440,28.9943447113037
389,51.7498,21.4660129547119
390,51.7535,4.28232336044312
391,51.7571,14.5991802215576
392,51.7647,9.69105052947998
393,51.7680,4.87814092636108
394,51.7731,20.2747611999512
395,51.7779,19.5330772399902
396,51.7831,14.3474149703979
397,51.7856,4.28176593780518
398,51.7947,22.4201068878174
399,51.7984,4.98900365829468
400,51.8014,33.8444671630859
401,51.8092,38.950496673584
402,51.8135,15.4860887527466
403,51.8165,18.7104320526123
404,51.8207,19.3173027038574
405,51.8246,16.1486072540283
406,51.8282,14.3208875656128
407,51.8325,14.0082292556763
408,51.8397,22.33225440979
409,51.8436,16.537015914917
410,51.8492,6.80462503433228
411,51.8527,11.3758153915405
412,51.8554,5.48700857162476
413,51.8586,33.2163352966309
414,51.8648,27.2044811248779
415,51.8685,13.9696216583252
416,51.8723,24.9904384613037
417,51.8764,5.59962844848633
418,51.8794,4.47314834594727
419,51.8850,22.3770580291748
420,51.8915,11.3815126419067
421,51.8941,15.5841856002808
422,51.9008,5.54727268218994
423,51.9045,24.6551876068115
424,51.9119,20.2864608764648
425,51.9151,5.95711708068848
426,51.9180,28.8996238708496
427,51.9227,13.4513883590698
428,51.9256,24.17214012146
429,51.9290,8.64206695556641
430,51.9333,15.3704528808594
431,51.9371,21.8675060272217
432,51.9393,10.4810848236084
433,51.9437,16.8915519714355
434,51.9473,9.52427768707275
435,51.9558,34.5701103210449
436,51.9631,18.4805946350098
437,51.9662,5.96965217590332
438,51.9689,5.12204074859619
439,51.9720,32.7848892211914
440,51.9777,26.8434619903564
441,51.9858,19.7427845001221
442,51.9898,29.1543960571289
443,51.9933,27.5078372955322
444,51.9987,10.1832942962646
445,52.0016,12.2678623199463
446,52.0050,14.0940046310425
447,52.0100,5.89628601074219
448,52.0133,10.2720556259155
449,52.0223,25.0695972442627
450,52.0293,15.0544862747192
451,52.0356,25.0769233703613
452,52.0402,10.880690574646
453,52.0434,12.0443639755249
454,52.0468,17.2674789428711
455,52.0511,6.56180906295776
456,52.0547,9.96963977813721
457,52.0584,14.3184862136841
458,52.0619,10.441668510437
459,52.0678,30.7198867797852
460,52.0745,6.04208898544312
461,52.0774,28.4948673248291
462,52.0828,4.12690687179565
463,52.0867,8.63282012939453
464,52.0894,4.61607599258423
465,52.0946,13.8285789489746
466,52.0985,9.50264072418213
467,52.1022,38.9898147583008
468,52.1071,13.2087182998657
469,52.1094,10.4048452377319
470,52.1144,9.58355236053467
471,52.1176,19.2024478912354
472,52.1222,31.6342887878418
473,52.1263,12.9454002380371
474,52.1300,22.3612117767334
475,52.1356,15.9338846206665
476,52.1416,20.7194576263428
477,52.1445,5.43100261688232
478,52.1486,13.284779548645
479,52.1533,19.5516719818115
480,52.1596,28.1960506439209
481,52.1649,26.9159965515137
482,52.1713,51.5367240905762
483,52.1766,31.19118309021
484,52.1813,20.5024795532227
485,52.1850,4.76332712173462
486,52.1881,38.9039611816406
487,52.1938,32.8366584777832
488,52.1971,20.6713180541992
489,52.2014,29.4625720977783
490,52.2070,25.5425548553467
491,52.2120,23.4612159729004
492,52.2188,24.6360511779785
493,52.2236,34.4348220825195
494,52.2278,14.7986755371094
495,52.2332,13.9354248046875
496,52.2364,5.77090978622437
497,52.2392,10.6502799987793
498,52.2431,22.5206985473633
499,52.2481,4.29843044281006
500,52.2510,19.0465831756592
501,52.2562,32.7988090515137
502,52.2619,9.35482788085938
503,52.2654,18.1355018615723
504,52.2689,8.80510425567627
505,52.2750,29.6335411071777
506,52.2784,9.66216278076172
507,52.2827,21.3304824829102
508,52.2912,22.11008644104
509,52.2948,19.789587020874
510,52.2992,4.43147850036621
511,52.3036,31.3988819122314
512,52.3076,9.56849956512451
513,52.3122,31.5399131774902
514,52.3184,4.63491725921631
515,52.3225,25.8378868103027
516,52.3283,4.40909576416016
517,52.3326,11.081600189209
518,52.3367,27.8561725616455
519,52.3418,16.9205551147461
520,52.3548,4.99956560134888
521,52.3587,12.734354019165
522,52.3622,9.56388282775879
523,52.3673,15.8989105224609
524,52.3709,34.9685668945313
525,52.3806,15.3009452819824
526,52.3849,15.9838418960571
527,52.3889,29.6537132263184
528,52.3924,12.9773626327515
529,52.3961,10.5308275222778
530,52.3989,3.8255569934845
531,52.4024,8.82700443267822
532,52.4055,15.5488653182983
533,52.4090,10.9075050354004
534,52.4141,25.7771663665771
535,52.4170,22.4451065063477
536,52.4201,19.1011791229248
537,52.4235,22.5483741760254
538,52.4292,32.7541427612305
539,52.4338,5.22988843917847
540,52.4369,17.7764358520508
541,52.4403,9.47357749938965
542,52.4460,35.6573829650879
543,52.4518,32.68017578125
544,52.4570,14.4672927856445
545,52.4602,5.47314834594727
546,52.4631,9.13661098480225
547,52.4688,24.1734466552734
548,52.4737,5.1923999786377
549,52.4776,29.3991584777832
550,52.4819,10.1402244567871
551,52.4861,24.9921092987061
552,52.4908,29.2953643798828
553,52.4953,24.622407913208
554,52.5005,18.4662933349609
555,52.5044,15.2065505981445
556,52.5107,9.40184497833252
557,52.5133,15.1022624969482
558,52.5171,4.86370944976807
559,52.5245,14.556191444397
560,52.5292,28.5431480407715
561,52.5342,4.25472927093506
562,52.5399,17.154821395874
563,52.5458,26.0011463165283
564,52.5493,13.5791788101196
565,52.5527,47.4120101928711
566,52.5599,30.6464881896973
567,52.5658,22.2308616638184
568,52.5708,9.96031284332275
569,52.5762,11.4834213256836
570,52.5793,15.3936071395874
571,52.5824,9.46220779418945
572,52.5877,32.8846168518066
573,52.5919,28.2587642669678
574,52.5964,49.5708274841309
575,52.6012,49.2198219299316
576,52.6066,14.2306528091431
577,52.6123,21.9056930541992
578,52.6184,11.5078954696655
579,52.6225,13.892261505127
580,52.6311,18.7145805358887
581,52.6342,10.5887508392334
582,52.6372,6.31681489944458
583,52.6405,25.8215427398682
584,52.6428,5.14720869064331
585,52.6488,19.0485801696777
586,52.6516,4.78540325164795
587,52.6548,18.8246421813965
588,52.6586,29.7654094696045
589,52.6624,24.5601291656494
590,52.6665,15.7336549758911
591,52.6721,24.784984588623
592,52.6764,10.1203575134277
593,52.6796,20.2329273223877
594,52.6873,10.1163940429688
595,52.6912,15.7235984802246
596,52.6941,16.8421173095703
597,52.7005,19.9809284210205
598,52.7030,17.1702728271484
599,52.7062,25.5177326202393
600,52.7089,5.29915285110474
601,52.7134,14.6201200485229
602,52.7201,19.8997173309326
603,52.7251,10.3285627365112
604,52.7289,23.6385936737061
605,52.7317,28.0109901428223
606,52.7352,25.2462673187256
607,52.7405,24.8015022277832
608,52.7457,17.1844177246094
609,52.7535,24.9936923980713
610,52.7600,27.7236518859863
611,52.7651,22.2690334320068
612,52.7684,18.3019866943359
613,52.7722,14.6525678634644
614,52.7755,24.1950378417969
615,52.7802,30.0500144958496
616,52.7920,15.5018634796143
617,52.7962,27.7367877960205
618,52.7992,11.0585489273071
619,52.8026,9.78109645843506
620,52.8076,6.00669717788696
621,52.8110,24.6773624420166
622,52.8158,21.2943153381348
623,52.8234,8.432448387146
624,52.8272,24.4792442321777
625,52.8321,18.3155384063721
626,52.8371,11.0287036895752
627,52.8401,20.9625415802002
628,52.8446,5.96330690383911
629,52.8495,18.989408493042
630,52.8553,5.45710277557373
631,52.8584,25.8523082733154
632,52.8650,14.7502536773682
633,52.8693,25.2694816589355
634,52.8730,6.35737752914429
635,52.8787,24.4854621887207
636,52.8825,24.045560836792
637,52.8871,9.41113758087158
638,52.8901,9.3755931854248
639,52.8934,18.3609657287598
640,52.8985,22.2131271362305
641,52.9034,16.4624691009521
642,52.9089,9.22293281555176
643,52.9122,11.461256980896
644,52.9159,28.4497165679932
645,52.9213,32.272102355957
646,52.9275,14.9431648254395
647,52.9306,20.2141246795654
648,52.9351,35.1092185974121
649,52.9387,10.0897188186646
650,52.9411,4.69687795639038
651,52.9446,30.738525390625
652,52.9483,25.0504894256592
653,52.9555,24.0812149047852
654,52.9610,15.3089818954468
655,52.9639,4.69773435592651
656,52.9692,4.44473743438721
657,52.9734,25.517463684082
658,52.9784,23.5910301208496
659,52.9828,30.2067928314209
660,52.9944,4.91446399688721
661,53.0013,19.425085067749
662,53.0055,16.5902709960938
663,53.0094,18.7047958374023
664,53.0157,13.7775859832764
665,53.0193,27.8352088928223
666,53.0221,17.0012359619141
667,53.0264,20.9901905059814
668,53.0314,5.73731994628906
669,53.0343,21.7879066467285
670,53.0387,31.3124294281006
671,53.0417,4.7514328956604
672,53.0446,4.53077125549316
673,53.0483,24.441291809082
674,53.0543,28.515007019043
675,53.0567,10.0352935791016
676,53.0609,9.92756366729736
677,53.0641,10.2714948654175
678,53.0694,11.2584228515625
679,53.0744,14.1556005477905
680,53.0777,9.3086404800415
681,53.0813,25.8112030029297
682,53.0853,15.0113248825073
683,53.0909,25.5506439208984
684,53.0954,10.7104463577271
685,53.0997,29.1744155883789
686,53.1043,5.14702892303467
687,53.1083,12.9437408447266
688,53.1145,5.031005859375
689,53.1176,17.6497592926025
690,53.1242,13.368278503418
691,53.1287,13.4226226806641
692,53.1336,19.3810901641846
693,53.1363,4.91448831558228
694,53.1412,5.73480796813965
695,53.1448,12.8528184890747
696,53.1473,27.848539352417
697,53.1503,4.88352394104004
698,53.1547,27.4404640197754
699,53.1618,9.06858444213867
700,53.1649,5.48740291595459
701,53.1684,10.253737449646
702,53.1716,8.91401863098145
703,53.1760,14.2159795761108
704,53.1789,25.1892871856689
705,53.1840,22.1160583496094
706,53.1893,19.123291015625
707,53.2000,9.16930103302002
708,53.2028,11.2472724914551
709,53.2065,3.44821619987488
710,53.2096,21.6784553527832
711,53.2152,39.5728912353516
712,53.2206,15.3183221817017
713,53.2233,10.7546339035034
714,53.2281,24.7701950073242
715,53.2318,29.3364410400391
716,53.2362,14.8377332687378
717,53.2402,8.8613748550415
718,53.2474,25.0144329071045
719,53.2519,8.00925254821777
720,53.2575,25.2597846984863
721,53.2623,20.7107391357422
722,53.2672,18.1668567657471
723,53.2709,14.7767639160156
724,53.2779,10.0496921539307
725,53.2841,9.67445659637451
726,53.2890,5.5625376701355
727,53.2925,30.9655227661133
728,53.2971,4.30087614059448
729,53.3042,20.3713817596436
730,53.3076,14.0384998321533
731,53.3105,10.1692342758179
732,53.3154,23.9016819000244
733,53.3191,26.8169631958008
734,53.3231,21.7821407318115
735,53.3278,14.4306669235229
736,53.3317,3.88562393188477
737,53.3349,20.3175849914551
738,53.3398,31.060302734375
739,53.3443,14.3471279144287
740,53.3473,6.68530654907227
741,53.3524,14.8907814025879
742,53.3587,6.20962047576904
743,53.3638,21.2106952667236
744,53.3691,23.2242851257324
745,53.3731,10.2815465927124
746,53.3766,25.4803466796875
747,53.3854,25.9773235321045
748,53.3905,20.628532409668
749,53.3955,20.8414173126221
750,53.4007,4.73758029937744
751,53.4069,21.8610897064209
752,53.4103,2.75713348388672
753,53.4150,36.7557640075684
754,53.4190,14.6723413467407
755,53.4247,4.7409815788269
756,53.4313,12.6873474121094
757,53.4364,25.9658107757568
758,53.4422,8.56388187408447
759,53.4476,4.71455574035645
760,53.4507,6.45851135253906
761,53.4536,21.2676391601563
762,53.4649,14.1275215148926
763,53.4702,19.0508861541748
764,53.4752,19.9624061584473
765,53.4799,22.9398555755615
766,53.4834,11.041449546814
767,53.4881,19.3773670196533
768,53.4920,17.2113208770752
769,53.4976,21.0708808898926
770,53.5056,9.22278118133545
771,53.5118,23.6569290161133
772,53.5163,22.3664169311523
773,53.5242,19.4571323394775
774,53.5293,14.9828996658325
775,53.5367,4.38441038131714
776,53.5397,6.15053510665894
777,53.5428,18.4506378173828
778,53.5457,30.0616722106934
779,53.5505,5.05265522003174
780,53.5546,24.9316463470459
781,53.5579,17.4056301116943
782,53.5651,24.7802047729492
783,53.5689,20.100923538208
784,53.5787,13.7099514007568
785,53.5823,26.6649341583252
786,53.5882,17.8282203674316
787,53.5915,5.15526103973389
788,53.5945,12.9041404724121
789,53.5976,14.3927001953125
790,53.6062,10.6307315826416
791,53.6106,10.096809387207
792,53.6151,16.9678325653076
793,53.6201,14.5190525054932
794,53.6240,20.4581985473633
795,53.6291,27.3098754882813
796,53.6330,17.3787956237793
797,53.6389,17.1177158355713
798,53.6424,14.1422166824341
799,53.6449,10.01233959198
800,53.6492,16.9399967193604
801,53.6525,9.30279350280762
802,53.6571,25.871000289917
803,53.6612,10.5531558990479
804,53.6642,32.5390510559082
805,53.6705,15.4207439422607
806,53.6751,11.072582244873
807,53.6788,19.3173522949219
808,53.6828,15.582820892334
809,53.6872,4.92606115341187
810,53.6905,7.40742206573486
811,53.6952,4.39828205108643
812,53.6986,5.22144842147827
813,53.7027,22.7555065155029
814,53.7090,10.9145011901855
815,53.7137,10.7562837600708
816,53.7177,4.78410291671753
817,53.7226,10.4031133651733
818,53.7278,4.80549097061157
819,53.7325,19.1449184417725
820,53.7384,4.85275220870972
821,53.7430,28.0282497406006
822,53.7477,26.7030391693115
823,53.7522,13.7735118865967
824,53.7552,23.2773151397705
825,53.7612,4.7450647354126
826,53.7690,7.94993114471436
827,53.7742,22.1392860412598
828,53.7784,14.7221355438232
829,53.7837,22.9663181304932
830,53.7870,25.0091342926025
831,53.7912,15.1586894989014
832,53.7939,23.8273143768311
833,53.7978,21.7747573852539
834,53.8045,15.4595222473145
835,53.8088,13.1383285522461
836,53.8136,10.1978483200073
837,53.8163,19.4852733612061
838,53.8213,13.9828548431396
839,53.8261,18.4372997283936
840,53.8314,20.8094367980957
841,53.8346,9.14085483551025
842,53.8392,5.41839694976807
843,53.8432,8.51714038848877
844,53.8478,47.5404205322266
845,53.8523,29.7605876922607
846,53.8575,25.9661483764648
847,53.8628,35.6035232543945
848,53.8688,8.85280990600586
849,53.8735,8.8331241607666
850,53.8781,4.58667087554932
851,53.8820,12.0863485336304
852,53.8862,14.0091676712036
853,53.8906,5.02739381790161
854,53.8945,32.0872268676758
855,53.8981,15.5415096282959
856,53.9012,5.10799503326416
857,53.9042,12.2378082275391
858,53.9121,13.8251523971558
859,53.9149,8.89863395690918
860,53.9215,9.04920387268066
861,53.9257,18.5106945037842
862,53.9298,31.6612663269043
863,53.9355,37.2549285888672
864,53.9412,39.7951583862305
865,53.9442,14.4973793029785
866,53.9502,18.6664409637451
867,53.9546,6.36456251144409
868,53.9584,28.501070022583
869,53.9616,5.03800868988037
870,53.9686,23.2425708770752
871,53.9738,19.9132843017578
872,53.9780,22.2445678710938
873,53.9871,5.02423143386841
874,53.9901,24.5787391662598
875,53.9963,17.5184440612793
876,53.9991,15.3481016159058
877,54.0022,14.2565689086914
878,54.0054,5.14909076690674
879,54.0094,19.8243255615234
880,54.0135,32.2489242553711
881,54.0168,10.4393815994263
882,54.0200,25.0875358581543
883,54.0239,14.689642906189
884,54.0277,14.8525333404541
885,54.0307,29.2579784393311
886,54.0367,30.5388278961182
887,54.0437,23.8088455200195
888,54.0488,5.4454231262207
889,54.0538,41.443531036377
890,54.0596,19.4667873382568
891,54.0642,9.35546398162842
892,54.0730,22.940954208374
893,54.0768,28.373083114624
894,54.0795,16.4919242858887
895,54.0849,19.9741516113281
896,54.0876,15.3678951263428
897,54.0917,30.1152992248535
898,54.1018,24.8064918518066
899,54.1069,10.578408241272
900,54.1092,4.91991996765137
901,54.1144,26.3427791595459
902,54.1181,22.3309669494629
903,54.1275,9.84278202056885
904,54.1331,13.486517906189
905,54.1380,22.6818656921387
906,54.1413,14.2483205795288
907,54.1459,21.9499187469482
908,54.1540,10.8882055282593
909,54.1570,14.2046117782593
910,54.1624,15.3115634918213
911,54.1691,15.0114116668701
912,54.1725,18.7633953094482
913,54.1752,5.59484434127808
914,54.1791,19.3640537261963
915,54.1857,19.7254695892334
916,54.1899,20.0839958190918
917,54.1963,15.0804052352905
918,54.2044,25.4576282501221
919,54.2089,16.2662773132324
920,54.2131,11.0537462234497
921,54.2227,9.54077053070068
922,54.2293,10.4261751174927
923,54.2312,19.6424884796143
924,54.2340,9.63730716705322
925,54.2383,18.9514770507813
926,54.2437,9.72732448577881
927,54.2479,4.21152877807617
928,54.2525,19.8882389068604
