#"-ESI Scan (rt: 0.046-1.021 min, 81 scans) Frag=175.0V 8.d "
#Point,X(Thompsons),Y(Counts)
250,51.3769,9.35723686218262
251,51.3810,9.03654956817627
252,51.3890,6.48968505859375
253,51.3966,18.9424591064453
254,51.4035,3.01602578163147
255,51.4097,11.8254241943359
256,51.4193,7.33560609817505
257,51.4268,2.71215057373047
258,51.4312,7.93978071212769
259,51.4367,17.4418182373047
260,51.4427,20.5592136383057
261,51.4465,10.6398410797119
262,51.4493,2.58993363380432
263,51.4546,27.2694778442383
264,51.4606,2.96297359466553
265,51.4653,8.59553813934326
266,51.4711,19.6826972961426
267,51.4764,10.9677762985229
268,51.4824,2.92839503288269
269,51.4868,11.9503040313721
270,51.4899,5.98934841156006
271,51.5016,7.32956743240356
272,51.5056,12.3696441650391
273,51.5166,12.5459899902344
274,51.5195,3.04239559173584
275,51.5254,20.8947505950928
276,51.5290,4.23763847351074
277,51.5323,22.6498126983643
278,51.5362,11.107497215271
279,51.5426,6.43450832366943
280,51.5479,20.5829677581787
281,51.5510,2.91635203361511
282,51.5557,12.49880027771
283,51.5600,5.77725219726563
284,51.5676,5.02491188049316
285,51.5713,6.57268142700195
286,51.5783,11.5246629714966
287,51.5845,27.7223434448242
288,51.5898,14.1627426147461
289,51.5931,4.78379726409912
290,51.6027,13.4741239547729
291,51.6070,16.0991058349609
292,51.6119,16.7901096343994
293,51.6160,5.96899652481079
294,51.6195,7.11964464187622
295,51.6238,4.87202167510986
296,51.6323,14.073055267334
297,51.6404,16.8088512420654
298,51.6439,10.3379926681519
299,51.6477,2.98441743850708
300,51.6514,4.95423460006714
301,51.6551,13.6929235458374
302,51.6691,11.7162981033325
303,51.6743,18.0523166656494
304,51.6874,19.0329990386963
305,51.6926,11.5598831176758
306,51.7046,8.98014354705811
307,51.7076,6.41657161712646
308,51.7128,19.2287616729736
309,51.7201,8.77763938903809
310,51.7272,11.5451498031616
311,51.7315,8.60064792633057
312,51.7386,14.219048500061
313,51.7425,20.4227676391602
314,51.7497,16.3466339111328
315,51.7558,10.4885845184326
316,51.7602,18.5717849731445
317,51.7654,9.93227672576904
318,51.7753,6.29186201095581
319,51.7779,8.60748863220215
320,51.7822,6.50805902481079
321,51.7855,10.8195571899414
322,51.7925,12.9993019104004
323,51.7964,7.67042589187622
324,51.8131,9.27124309539795
325,51.8165,5.75504684448242
326,51.8257,13.5708341598511
327,51.8309,13.3648061752319
328,51.8462,25.4164371490479
329,51.8514,3.00352740287781
330,51.8556,20.5681133270264
331,51.8606,2.66961002349854
332,51.8652,13.8260335922241
333,51.8758,5.45970630645752
334,51.8801,6.2349681854248
335,51.8853,5.87503147125244
336,51.8923,34.3944244384766
337,51.8991,7.47051239013672
338,51.9036,19.0525703430176
339,51.9135,12.419472694397
340,51.9169,2.91167736053467
341,51.9200,6.13208675384521
342,51.9231,2.92671394348145
343,51.9283,3.27164554595947
344,51.9397,12.881329536438
345,51.9441,20.733341217041
346,51.9487,12.8810234069824
347,51.9526,8.11279392242432
348,51.9647,6.71995878219604
349,51.9703,3.76507234573364
350,51.9777,2.64560127258301
351,51.9807,2.48361825942993
352,51.9877,18.2908172607422
353,51.9926,9.05250072479248
354,51.9961,17.1879653930664
355,52.0005,3.46688342094421
356,52.0035,3.55921697616577
357,52.0100,9.12174510955811
358,52.0195,22.5291862487793
359,52.0332,6.76592874526978
360,52.0372,2.80110383033752
361,52.0422,5.86516332626343
362,52.0457,2.59472250938416
363,52.0503,16.3150577545166
364,52.0562,8.90939712524414
365,52.0624,2.64228391647339
366,52.0675,7.52689599990845
367,52.0749,10.255820274353
368,52.0863,5.61828231811523
369,52.0902,15.1648235321045
370,52.0932,8.44150352478027
371,52.0973,2.80544114112854
372,52.1025,13.2368221282959
373,52.1060,2.7278413772583
374,52.1101,5.85831451416016
375,52.1130,12.6542663574219
376,52.1166,2.56839561462402
377,52.1225,7.99808311462402
378,52.1262,6.64818429946899
379,52.1303,4.99879217147827
380,52.1341,4.27536487579346
381,52.1418,10.0610446929932
382,52.1550,3.17520332336426
383,52.1600,5.16585206985474
384,52.1677,12.3844022750854
385,52.1719,9.43898868560791
386,52.1772,14.944393157959
387,52.1836,10.2304887771606
388,52.1877,2.60644435882568
389,52.1905,2.99620413780212
390,52.1960,17.6679840087891
391,52.2017,10.5433549880981
392,52.2104,14.641393661499
393,52.2173,14.6039371490479
394,52.2219,4.07276678085327
395,52.2272,17.1093845367432
396,52.2336,10.1201515197754
397,52.2388,19.742546081543
398,52.2452,17.2467575073242
399,52.2490,13.8051090240479
400,52.2574,16.4791297912598
401,52.2627,2.61613059043884
402,52.2653,18.0448265075684
403,52.2700,5.80551433563232
404,52.2751,5.62098169326782
405,52.2824,20.087797164917
406,52.2872,13.1805267333984
407,52.2952,15.6337270736694
408,52.2984,13.8821220397949
409,52.3066,16.0699768066406
410,52.3105,11.6292943954468
411,52.3161,2.79019689559937
412,52.3275,10.1208982467651
413,52.3312,13.0243835449219
414,52.3358,17.1585731506348
415,52.3407,4.75506353378296
416,52.3492,11.7031049728394
417,52.3568,2.95717144012451
418,52.3603,3.77432131767273
419,52.3656,4.75034856796265
420,52.3698,12.992317199707
421,52.3737,18.5623950958252
422,52.3801,4.71966648101807
423,52.3830,3.55008602142334
424,52.3865,18.7111473083496
425,52.3907,5.97624063491821
426,52.3936,4.87662649154663
427,52.3966,5.58000135421753
428,52.4021,10.6108160018921
429,52.4153,6.14279222488403
430,52.4178,8.15360069274902
431,52.4232,9.96311855316162
432,52.4299,6.544593334198
433,52.4341,9.74427795410156
434,52.4389,5.08779287338257
435,52.4433,2.73982262611389
436,52.4475,9.9368782043457
437,52.4522,10.4110088348389
438,52.4561,6.26866912841797
439,52.4669,11.2066335678101
440,52.4698,3.95430564880371
441,52.4739,4.1607928276062
442,52.4771,12.4540853500366
443,52.4830,2.90604281425476
444,52.4872,7.96700096130371
445,52.4965,3.71891212463379
446,52.5009,12.0979261398315
447,52.5069,17.7571754455566
448,52.5130,19.8145427703857
449,52.5176,7.6898946762085
450,52.5255,12.7645578384399
451,52.5313,24.4965972900391
452,52.5382,8.23905277252197
453,52.5424,5.67528486251831
454,52.5453,3.28743124008179
455,52.5499,13.6313962936401
456,52.5554,9.79304695129395
457,52.5591,3.24224138259888
458,52.5636,15.2146902084351
459,52.5692,6.30906772613525
460,52.5756,15.9104270935059
461,52.5805,13.5957117080688
462,52.5840,19.8025321960449
463,52.5875,2.81788325309753
464,52.5924,6.68137216567993
465,52.5988,4.07009506225586
466,52.6045,8.23418235778809
467,52.6089,3.56823086738586
468,52.6210,12.6025390625
469,52.6239,9.03870105743408
470,52.6296,22.771354675293
471,52.6361,12.8345460891724
472,52.6395,18.9884471893311
473,52.6446,3.390629529953
474,52.6494,4.75605392456055
475,52.6538,2.89267230033875
476,52.6629,7.99375200271606
477,52.6677,12.0908937454224
478,52.6709,6.63657855987549
479,52.6755,8.43556690216064
480,52.6797,10.9359874725342
481,52.6872,3.8606424331665
482,52.6909,8.89362812042236
483,52.6963,3.12455272674561
484,52.7025,8.23893642425537
485,52.7062,8.13274192810059
486,52.7103,10.3053417205811
487,52.7133,6.6845817565918
488,52.7233,8.97779560089111
489,52.7345,5.6835355758667
490,52.7391,20.6440105438232
491,52.7439,8.48565101623535
492,52.7486,11.6062955856323
493,52.7575,2.64827442169189
494,52.7644,12.5845060348511
495,52.7685,6.92917728424072
496,52.7754,10.9482879638672
497,52.7818,11.1612491607666
498,52.7855,4.10848140716553
499,52.7891,20.7639923095703
500,52.7918,3.18540811538696
501,52.8050,17.3822002410889
502,52.8086,2.91088390350342
503,52.8138,10.7232141494751
504,52.8172,5.56147527694702
505,52.8234,15.4495716094971
506,52.8267,3.52801513671875
507,52.8330,5.74250411987305
508,52.8359,15.2380895614624
509,52.8393,13.793755531311
510,52.8437,8.46491718292236
511,52.8498,8.36774826049805
512,52.8531,9.07293128967285
513,52.8604,12.3385038375854
514,52.8704,4.31281423568726
515,52.8741,4.63393449783325
516,52.8783,7.19391870498657
517,52.8890,21.5180912017822
518,52.8962,19.0661144256592
519,52.9019,2.59964513778687
520,52.9083,11.5839900970459
521,52.9136,4.92806005477905
522,52.9209,6.82547569274902
523,52.9242,9.84077072143555
524,52.9278,5.66130256652832
525,52.9316,5.64717483520508
526,52.9349,2.47618770599365
527,52.9387,4.07846641540527
528,52.9427,22.0860481262207
529,52.9492,11.157154083252
530,52.9542,5.65783071517944
531,52.9590,2.86510848999023
532,52.9680,15.0035352706909
533,52.9718,3.04801082611084
534,52.9758,3.06719303131104
535,52.9791,8.53652763366699
536,52.9856,8.58399677276611
537,52.9888,2.90451049804688
538,52.9937,10.6700296401978
539,53.0000,4.11571359634399
540,53.0031,9.45328903198242
541,53.0090,3.91705632209778
542,53.0183,9.26299953460693
543,53.0248,8.02593898773193
544,53.0289,10.7946605682373
545,53.0316,7.63267993927002
546,53.0360,12.3453159332275
547,53.0402,23.4519462585449
548,53.0503,8.46314525604248
549,53.0601,7.1457986831665
550,53.0688,8.11585521697998
551,53.0745,11.4716234207153
552,53.0809,7.64946174621582
553,53.0851,4.9758448600769
554,53.0910,6.17366218566895
555,53.0938,3.98453426361084
556,53.0990,16.0952739715576
557,53.1044,10.8901815414429
558,53.1090,5.66373682022095
559,53.1131,13.4038372039795
560,53.1196,3.31334948539734
561,53.1317,31.6820964813232
562,53.1384,13.1084690093994
563,53.1445,4.36088180541992
564,53.1474,2.78770184516907
565,53.1608,4.08156108856201
566,53.1663,16.6845817565918
567,53.1692,2.59481477737427
568,53.1749,16.5002193450928
569,53.1780,11.627610206604
570,53.1834,9.68744277954102
571,53.1876,7.72220849990845
572,53.1902,6.19418621063232
573,53.1945,7.94531869888306
574,53.1986,14.9960231781006
575,53.2040,8.66836547851563
576,53.2114,12.5488538742065
577,53.2244,3.76296281814575
578,53.2284,3.77422261238098
579,53.2318,9.47835445404053
580,53.2395,3.33030200004578
581,53.2515,10.5283126831055
582,53.2575,7.88931369781494
583,53.2641,16.883373260498
584,53.2707,7.00003147125244
585,53.2764,13.851110458374
586,53.2836,13.8693819046021
587,53.2887,18.3790512084961
588,53.2929,4.59421682357788
589,53.3005,9.38685703277588
590,53.3038,7.49765586853027
591,53.3076,6.05491733551025
592,53.3108,21.6606884002686
593,53.3141,5.36512041091919
594,53.3169,11.6536893844604
595,53.3255,23.4107627868652
596,53.3321,20.31321144104
597,53.3372,12.694953918457
598,53.3450,18.3863887786865
599,53.3547,4.00214529037476
600,53.3579,7.55421447753906
601,53.3611,2.82273411750793
602,53.3689,23.3388385772705
603,53.3818,12.6956987380981
604,53.3850,4.69977474212646
605,53.3882,3.50495433807373
606,53.3926,13.8061647415161
607,53.3984,15.5182266235352
608,53.4054,6.94527864456177
609,53.4154,13.873387336731
610,53.4196,11.4196481704712
611,53.4248,23.9943466186523
612,53.4276,7.16004180908203
613,53.4322,17.0769023895264
614,53.4366,3.58267211914063
615,53.4401,5.07305479049683
616,53.4438,3.12020945549011
617,53.4518,8.42961406707764
618,53.4551,13.7815637588501
619,53.4641,7.9404091835022
620,53.4691,7.16373634338379
621,53.4761,10.5286445617676
622,53.4809,15.8789873123169
623,53.4893,2.80994772911072
624,53.4972,8.93110179901123
625,53.5021,3.39856910705566
626,53.5067,8.02715110778809
627,53.5109,11.463080406189
628,53.5174,2.9503161907196
629,53.5203,21.8464317321777
630,53.5259,9.74375820159912
631,53.5309,17.148286819458
632,53.5373,12.7909507751465
633,53.5406,5.3386869430542
634,53.5441,3.71710014343262
635,53.5473,29.9243564605713
636,53.5525,10.0804414749146
637,53.5581,5.45389938354492
638,53.5665,7.03387832641602
639,53.5697,2.62802267074585
640,53.5730,4.12803983688354
641,53.5767,2.92158675193787
642,53.5804,8.23986434936523
643,53.5867,7.48950815200806
644,53.5921,3.37308049201965
645,53.5971,3.19038343429565
646,53.6009,5.4935474395752
647,53.6053,8.72713279724121
648,53.6107,10.7337598800659
649,53.6148,2.94272971153259
650,53.6176,19.1131763458252
651,53.6242,6.84703397750854
652,53.6266,7.42932939529419
653,53.6318,12.9517879486084
654,53.6378,23.0858020782471
655,53.6425,2.67462635040283
656,53.6483,13.500922203064
657,53.6539,13.060959815979
658,53.6578,8.86834812164307
659,53.6626,7.60231828689575
660,53.6656,2.90737414360046
661,53.6694,24.8109302520752
662,53.6752,5.32348823547363
663,53.6802,4.72781658172607
664,53.6850,3.5882089138031
665,53.6915,4.34036731719971
666,53.6974,14.300892829895
667,53.7027,5.95101308822632
668,53.7065,2.90573406219482
669,53.7141,3.07407402992249
670,53.7175,16.5336570739746
671,53.7233,3.63110017776489
672,53.7264,4.06591701507568
673,53.7296,3.30940556526184
674,53.7342,18.1218757629395
675,53.7379,5.58239984512329
676,53.7417,7.41474676132202
677,53.7476,12.735164642334
678,53.7516,3.54322242736816
679,53.7549,12.4750146865845
680,53.7582,3.84808802604675
681,53.7638,15.7657451629639
682,53.7685,11.6949319839478
683,53.7763,12.3850183486938
684,53.7813,9.69549369812012
685,53.7856,7.99494409561157
686,53.7885,5.01234579086304
687,53.7956,8.52200889587402
688,53.8005,3.09019947052002
689,53.8037,15.3035583496094
690,53.8084,3.44587850570679
691,53.8163,4.89878749847412
692,53.8192,3.03036284446716
693,53.8226,6.4992413520813
694,53.8278,5.76147079467773
695,53.8321,13.7306222915649
696,53.8361,10.6902656555176
697,53.8426,2.86436438560486
698,53.8502,11.2862510681152
699,53.8584,2.83268260955811
700,53.8625,6.13943004608154
701,53.8691,14.1534404754639
702,53.8728,5.85340452194214
703,53.8798,10.2871332168579
704,53.8856,14.596905708313
705,53.9030,16.5518913269043
706,53.9092,11.6753616333008
707,53.9127,2.8267879486084
708,53.9195,6.62437152862549
709,53.9266,15.2826452255249
710,53.9305,6.03963661193848
711,53.9349,17.7677116394043
712,53.9400,12.7679643630981
713,53.9469,5.30243730545044
714,53.9501,3.32112789154053
715,53.9544,8.73150062561035
716,53.9627,8.82636165618896
717,53.9679,6.91765069961548
718,53.9830,3.34312462806702
719,53.9896,5.10968732833862
720,53.9927,3.81947422027588
721,53.9957,8.51065158843994
722,54.0001,3.36766624450684
723,54.0046,6.04942893981934
724,54.0090,5.42331409454346
725,54.0135,4.73366546630859
726,54.0166,16.9411945343018
727,54.0204,3.60434484481812
728,54.0240,11.9624109268188
729,54.0283,6.28300142288208
730,54.0361,8.04895305633545
731,54.0391,3.93882727622986
732,54.0419,8.00445556640625
733,54.0491,15.4083957672119
734,54.0531,12.0903663635254
735,54.0553,8.23282623291016
736,54.0600,16.035551071167
737,54.0652,3.33457541465759
738,54.0701,27.508373260498
739,54.0745,4.08927726745605
740,54.0778,5.14661979675293
741,54.0805,9.73860359191895
742,54.0892,5.68358469009399
743,54.0923,7.6107063293457
744,54.0965,5.02318429946899
745,54.1007,2.70035815238953
746,54.1069,12.4349756240845
747,54.1092,6.36660194396973
748,54.1127,6.80418491363525
749,54.1179,3.23737215995789
750,54.1230,24.5313758850098
751,54.1312,17.2127380371094
752,54.1348,13.14870262146
753,54.1391,2.59188842773438
754,54.1420,7.62902545928955
755,54.1453,15.1431856155396
756,54.1500,12.9924545288086
757,54.1545,16.0893154144287
758,54.1604,9.61270523071289
759,54.1640,18.1840972900391
760,54.1678,3.19013285636902
761,54.1722,3.14921641349792
762,54.1758,2.54324126243591
763,54.1836,12.593373298645
764,54.1904,11.3329372406006
765,54.1988,10.8253612518311
766,54.2021,2.63380479812622
767,54.2050,5.05344581604004
768,54.2090,2.86093306541443
769,54.2169,30.1541862487793
770,54.2230,14.2659139633179
771,54.2275,14.6167898178101
772,54.2369,10.3519620895386
773,54.2424,5.19965505599976
774,54.2469,7.94336080551147
775,54.2543,2.88135075569153
776,54.2583,6.93358564376831
777,54.2622,12.1742315292358
778,54.2680,3.54201483726501
779,54.2760,5.52859258651733
780,54.2802,13.2764663696289
781,54.2832,16.693775177002
782,54.2874,9.07601833343506
783,54.2936,5.40963172912598
784,54.2967,3.16136312484741
785,54.3012,9.41991424560547
786,54.3141,14.0259590148926
787,54.3229,12.8675403594971
788,54.3282,9.78508758544922
789,54.3360,17.1033821105957
790,54.3423,15.2096357345581
791,54.3462,12.5446510314941
792,54.3500,11.9249086380005
793,54.3578,7.65817308425903
794,54.3628,14.7211971282959
795,54.3658,14.5050020217896
796,54.3748,4.59405517578125
797,54.3784,12.3177080154419
798,54.3853,19.2441120147705
799,54.3905,16.9516181945801
800,54.3952,3.51459908485413
801,54.4009,7.59321355819702
802,54.4067,5.61382722854614
803,54.4114,3.42592597007751
804,54.4150,3.52457499504089
805,54.4203,12.2540693283081
806,54.4266,7.88438749313354
807,54.4333,7.01047563552856
808,54.4387,3.44513463973999
809,54.4423,7.62453126907349
810,54.4497,4.75117921829224
811,54.4548,3.63746619224548
812,54.4591,6.23870754241943
813,54.4623,11.8272686004639
814,54.4668,4.86864233016968
815,54.4700,3.81850337982178
816,54.4744,7.59872627258301
817,54.4797,8.1016263961792
818,54.4863,6.31229877471924
819,54.4997,14.4671039581299
820,54.5057,11.9717464447021
821,54.5096,6.73054885864258
822,54.5161,11.519082069397
823,54.5219,8.19840145111084
824,54.5483,2.95151519775391
825,54.5541,10.3379068374634
826,54.5588,16.2467594146729
827,54.5637,7.19607639312744
828,54.5723,2.78764271736145
829,54.5765,6.12814044952393
830,54.5800,3.81068110466003
831,54.5861,8.05643653869629
832,54.5897,3.53629660606384
833,54.5982,2.86635804176331
834,54.6016,5.67205572128296
835,54.6045,9.29774284362793
836,54.6091,10.2808685302734
837,54.6129,12.6367168426514
838,54.6169,15.2698040008545
839,54.6212,19.574146270752
840,54.6308,19.1327953338623
841,54.6346,2.62029528617859
842,54.6412,13.7936182022095
843,54.6469,3.09968400001526
844,54.6500,5.11177825927734
845,54.6704,13.793384552002
846,54.6752,7.16941261291504
847,54.6792,4.04108810424805
848,54.6824,13.020149230957
849,54.6873,14.2173738479614
850,54.6910,4.2867283821106
851,54.6959,2.92001032829285
852,54.7030,12.7987651824951
853,54.7183,2.7116162776947
854,54.7215,3.68381333351135
855,54.7261,13.1191177368164
856,54.7306,16.6850757598877
857,54.7423,8.62746524810791
858,54.7493,4.07253074645996
859,54.7536,11.6162366867065
860,54.7567,5.91195106506348
861,54.7592,10.6090974807739
862,54.7652,3.01244139671326
863,54.7702,2.5802595615387
864,54.7739,3.04511618614197
865,54.7792,7.79099750518799
866,54.7833,9.50889873504639
867,54.7863,3.28558683395386
868,54.7926,12.5786190032959
869,54.7955,3.42980909347534
870,54.7992,11.3040132522583
871,54.8043,2.71410012245178
872,54.8143,3.14433836936951
873,54.8172,4.72325134277344
874,54.8209,4.97290420532227
875,54.8252,9.25372409820557
876,54.8293,3.86164951324463
877,54.8332,3.12953495979309
878,54.8366,2.65442395210266
879,54.8416,2.65790438652039
880,54.8478,3.02478218078613
881,54.8533,5.47670984268188
882,54.8575,11.7328090667725
883,54.8643,4.43631410598755
884,54.8674,19.8673648834229
885,54.8741,5.29965925216675
886,54.8824,15.4453830718994
887,54.8866,5.82081413269043
888,54.8902,21.9797401428223
889,54.8935,5.18518495559692
890,54.8971,8.39576625823975
891,54.9048,5.49058103561401
892,54.9083,5.62568712234497
893,54.9136,8.62975692749023
894,54.9200,9.56393337249756
895,54.9245,24.3627128601074
896,54.9347,21.628381729126
897,54.9427,13.494010925293
898,54.9474,7.15608930587769
899,54.9529,24.8398017883301
900,54.9585,9.74013233184814
901,54.9613,4.86656951904297
902,54.9669,18.8750152587891
903,54.9710,2.74897122383118
904,54.9763,5.38119792938232
905,54.9814,3.05584621429443
906,54.9866,11.5301961898804
907,54.9945,10.8596715927124
908,55.0040,11.7183389663696
909,55.0072,18.8524627685547
910,55.0116,10.249547958374
911,55.0191,529.400634765625
912,55.0244,30.6671390533447
913,55.0286,27.892650604248
914,55.0327,17.027853012085
915,55.0389,10.5931177139282
916,55.0444,8.9283447265625
917,55.0529,16.8097877502441
918,55.0566,18.1917247772217
919,55.0663,8.41892433166504
920,55.0707,5.60250759124756
921,55.0758,4.48866987228394
922,55.0821,19.018669128418
923,55.0872,2.73096036911011
924,55.0970,17.4734420776367
925,55.1057,8.44838809967041
926,55.1131,10.5453510284424
927,55.1166,10.9937591552734
