#"-ESI Scan (rt: 0.057-0.995 min, 79 scans) Frag=175.0V wash16B.d "
#Point,X(Thompsons),Y(Counts)
183,50.8430,36.0796508789063
184,50.8489,32.854793548584
185,50.8558,30.5592613220215
186,50.8600,9.17568111419678
187,50.8630,7.20016288757324
188,50.8666,26.2598056793213
189,50.8702,23.2993698120117
190,50.8760,15.0405254364014
191,50.8819,4.10514974594116
192,50.8878,14.92467212677
193,50.8943,23.6104316711426
194,50.8971,9.0700159072876
195,50.9052,30.139440536499
196,50.9086,17.7900409698486
197,50.9153,17.9062614440918
198,50.9195,23.1805400848389
199,50.9243,11.0577325820923
200,50.9290,10.8968124389648
201,50.9322,20.1285781860352
202,50.9422,21.0053367614746
203,50.9488,19.2292594909668
204,50.9532,18.0925540924072
205,50.9584,8.15458488464355
206,50.9651,24.12619972229
207,50.9686,15.0131692886353
208,50.9723,15.1953296661377
209,50.9780,15.4263343811035
210,50.9828,10.7042865753174
211,50.9847,19.0877532958984
212,50.9908,18.7621879577637
213,50.9942,20.6205272674561
214,50.9986,39.911792755127
215,51.0017,24.8123168945313
216,51.0062,14.1632251739502
217,51.0101,9.60558605194092
218,51.0157,10.306529045105
219,51.0236,38.2408447265625
220,51.0291,21.2471923828125
221,51.0340,25.0496730804443
222,51.0378,19.0124797821045
223,51.0407,5.37091588973999
224,51.0454,26.7194709777832
225,51.0524,5.86109733581543
226,51.0578,14.4956007003784
227,51.0621,19.1478252410889
228,51.0641,29.5010051727295
229,51.0672,16.1145477294922
230,51.0724,5.90051507949829
231,51.0755,14.5563888549805
232,51.0798,14.4655532836914
233,51.0853,7.01266384124756
234,51.0904,9.79228115081787
235,51.0948,13.109920501709
236,51.0972,14.4408960342407
237,51.1061,9.74283790588379
238,51.1119,9.88596153259277
239,51.1153,13.7491760253906
240,51.1176,9.68347454071045
241,51.1228,4.05676603317261
242,51.1281,28.2280921936035
243,51.1314,5.7772364616394
244,51.1359,15.0600442886353
245,51.1430,17.9133358001709
246,51.1465,5.11123037338257
247,51.1509,16.218620300293
248,51.1650,16.5916004180908
249,51.1684,5.80132341384888
250,51.1727,3.34906935691834
251,51.1764,4.70180559158325
252,51.1819,22.5290184020996
253,51.1865,14.2406606674194
254,51.1895,10.7106666564941
255,51.1937,14.9304990768433
256,51.1973,5.63339900970459
257,51.2028,5.07876682281494
258,51.2086,25.5914287567139
259,51.2120,4.82895708084106
260,51.2149,21.1325511932373
261,51.2212,19.3032379150391
262,51.2246,17.2125606536865
263,51.2292,9.94665813446045
264,51.2351,8.94522380828857
265,51.2391,13.8286161422729
266,51.2444,30.1999549865723
267,51.2499,13.5911722183228
268,51.2537,10.3897676467896
269,51.2582,28.2123374938965
270,51.2630,26.6768379211426
271,51.2677,9.98960494995117
272,51.2752,11.6873273849487
273,51.2829,40.1701393127441
274,51.2904,25.5468273162842
275,51.2940,10.5008935928345
276,51.2984,4.41114044189453
277,51.3035,30.353178024292
278,51.3071,19.5738487243652
279,51.3106,15.8545570373535
280,51.3151,22.3745613098145
281,51.3171,9.77975082397461
282,51.3210,20.0189685821533
283,51.3251,20.1936130523682
284,51.3282,14.7723407745361
285,51.3321,18.6140079498291
286,51.3354,5.58356428146362
287,51.3381,20.0799541473389
288,51.3418,9.52330493927002
289,51.3467,21.8855361938477
290,51.3523,28.7153930664063
291,51.3590,24.0454711914063
292,51.3646,20.0495700836182
293,51.3699,4.29606866836548
294,51.3753,21.407808303833
295,51.3801,25.2319374084473
296,51.3861,4.56405305862427
297,51.3908,10.0270719528198
298,51.3946,20.5477981567383
299,51.3993,24.0276832580566
300,51.4029,15.5918664932251
301,51.4074,9.11165428161621
302,51.4114,14.9018354415894
303,51.4143,9.65626049041748
304,51.4187,23.2075366973877
305,51.4221,21.0160427093506
306,51.4260,20.2624282836914
307,51.4336,15.6272964477539
308,51.4364,12.8324069976807
309,51.4429,9.44313144683838
310,51.4466,9.66453075408936
311,51.4500,34.325008392334
312,51.4553,16.4912757873535
313,51.4596,4.99697637557983
314,51.4651,8.8832836151123
315,51.4687,4.49893808364868
316,51.4719,4.23348903656006
317,51.4764,25.8717555999756
318,51.4823,10.7558240890503
319,51.4887,4.5363597869873
320,51.4921,10.1900520324707
321,51.4964,15.5935211181641
322,51.4994,10.8173952102661
323,51.5024,5.73642444610596
324,51.5058,16.6304168701172
325,51.5093,15.5781593322754
326,51.5128,5.12096643447876
327,51.5160,15.5159482955933
328,51.5205,18.6189517974854
329,51.5251,19.06125831604
330,51.5297,17.0503520965576
331,51.5365,9.46115875244141
332,51.5410,14.5597476959229
333,51.5462,10.5003213882446
334,51.5501,9.72517490386963
335,51.5545,9.90225410461426
336,51.5593,24.9011116027832
337,51.5650,9.17503261566162
338,51.5689,33.0186958312988
339,51.5719,25.5688419342041
340,51.5761,5.53675031661987
341,51.5795,9.50254821777344
342,51.5833,34.4284629821777
343,51.5876,20.2767429351807
344,51.5910,4.61259746551514
345,51.5945,20.5105724334717
346,51.6013,24.4731254577637
347,51.6046,5.78232145309448
348,51.6074,4.54025316238403
349,51.6101,18.7559356689453
350,51.6181,5.41979074478149
351,51.6208,20.6129245758057
352,51.6281,17.3712730407715
353,51.6317,4.89615106582642
354,51.6391,19.7608108520508
355,51.6507,18.90234375
356,51.6563,14.3821716308594
357,51.6596,9.85373401641846
358,51.6661,20.1886768341064
359,51.6732,32.692554473877
360,51.6790,26.1418113708496
361,51.6834,13.8067827224731
362,51.6867,26.4456577301025
363,51.6939,22.5232734680176
364,51.6984,22.9866390228271
365,51.7039,4.83962774276733
366,51.7077,14.5520439147949
367,51.7114,4.90361356735229
368,51.7180,10.1604995727539
369,51.7210,5.23268365859985
370,51.7263,21.0924282073975
371,51.7313,4.74504709243774
372,51.7364,21.107048034668
373,51.7398,16.0889225006104
374,51.7451,16.0634174346924
375,51.7520,18.6760330200195
376,51.7558,32.6739120483398
377,51.7627,30.6970462799072
378,51.7671,11.0175638198853
379,51.7719,5.58341264724731
380,51.7749,13.6782426834106
381,51.7787,15.6465196609497
382,51.7825,18.8164386749268
383,51.7862,8.57555961608887
384,51.7908,27.957010269165
385,51.7953,4.79787874221802
386,51.7988,19.3710994720459
387,51.8077,13.7153797149658
388,51.8115,11.0496425628662
389,51.8158,9.90384674072266
390,51.8202,19.4155101776123
391,51.8254,28.0173931121826
392,51.8286,5.0752592086792
393,51.8319,6.98769569396973
394,51.8355,13.9765157699585
395,51.8407,15.2859382629395
396,51.8459,10.955283164978
397,51.8513,15.2351016998291
398,51.8540,4.45430183410645
399,51.8599,29.3749008178711
400,51.8644,12.8781433105469
401,51.8683,13.3929119110107
402,51.8755,28.3906841278076
403,51.8804,18.552942276001
404,51.8852,14.0821952819824
405,51.8897,18.4218349456787
406,51.8937,23.9340858459473
407,51.9011,12.3951425552368
408,51.9053,27.2250938415527
409,51.9078,9.57853317260742
410,51.9124,5.25672721862793
411,51.9163,6.67854499816895
412,51.9197,18.3360691070557
413,51.9293,23.1175174713135
414,51.9337,5.02142190933228
415,51.9374,10.8901195526123
416,51.9437,10.5081901550293
417,51.9571,19.2783622741699
418,51.9605,20.5817050933838
419,51.9629,9.74766254425049
420,51.9674,4.76802110671997
421,51.9730,5.64534521102905
422,51.9771,4.55487680435181
423,51.9825,10.6264877319336
424,51.9896,29.5106430053711
425,51.9968,14.7210645675659
426,52.0006,15.0728168487549
427,52.0047,22.3217620849609
428,52.0092,33.7800483703613
429,52.0135,9.55674076080322
430,52.0165,14.7475938796997
431,52.0200,18.8571662902832
432,52.0273,12.3050079345703
433,52.0320,4.68613910675049
434,52.0351,9.31661605834961
435,52.0389,5.36563205718994
436,52.0460,15.5881576538086
437,52.0507,5.26582288742065
438,52.0544,5.34899854660034
439,52.0591,5.09509897232056
440,52.0649,29.2215442657471
441,52.0688,14.0445652008057
442,52.0745,32.3096771240234
443,52.0804,9.3243293762207
444,52.0852,9.35414028167725
445,52.0876,16.9160919189453
446,52.0905,5.1679048538208
447,52.0954,23.608060836792
448,52.0986,15.182373046875
449,52.1015,9.61699295043945
450,52.1056,8.83100891113281
451,52.1150,34.0502128601074
452,52.1189,18.934154510498
453,52.1242,15.442910194397
454,52.1317,2.92358183860779
455,52.1376,15.5238037109375
456,52.1419,5.66461706161499
457,52.1471,23.7701301574707
458,52.1544,20.7782421112061
459,52.1578,14.1607065200806
460,52.1623,20.9877166748047
461,52.1664,10.1533050537109
462,52.1707,11.5756006240845
463,52.1745,19.5013065338135
464,52.1794,15.0926513671875
465,52.1843,15.1122770309448
466,52.1867,5.20972394943237
467,52.1897,12.4240045547485
468,52.1944,48.2129554748535
469,52.2013,28.1752681732178
470,52.2053,15.2248382568359
471,52.2118,34.1501045227051
472,52.2184,6.09481382369995
473,52.2265,25.4979877471924
474,52.2286,17.2957782745361
475,52.2322,7.43376970291138
476,52.2361,4.45727825164795
477,52.2396,6.31388711929321
478,52.2441,14.2022752761841
479,52.2495,9.26004028320313
480,52.2537,19.2651119232178
481,52.2572,11.1824321746826
482,52.2598,10.7303800582886
483,52.2637,18.8352165222168
484,52.2683,21.8308429718018
485,52.2743,15.5081262588501
486,52.2809,37.5179443359375
487,52.2846,4.72262477874756
488,52.2905,24.4610633850098
489,52.2930,21.7119331359863
490,52.2977,30.0126247406006
491,52.3007,12.5961685180664
492,52.3056,16.8484306335449
493,52.3142,24.8353595733643
494,52.3196,23.3209209442139
495,52.3259,18.9095439910889
496,52.3311,9.69631958007813
497,52.3365,9.15979480743408
498,52.3404,10.4149312973022
499,52.3468,12.020544052124
500,52.3495,10.600302696228
501,52.3528,11.1525716781616
502,52.3572,9.3017406463623
503,52.3606,10.6891145706177
504,52.3643,14.834156036377
505,52.3704,26.0609760284424
506,52.3741,5.82611894607544
507,52.3777,26.6377696990967
508,52.3820,29.808874130249
509,52.3867,4.77361726760864
510,52.3914,14.8937721252441
511,52.3975,10.5119533538818
512,52.4001,19.8868637084961
513,52.4041,9.47334766387939
514,52.4124,4.64770746231079
515,52.4162,16.937047958374
516,52.4247,10.0901250839233
517,52.4291,11.174147605896
518,52.4331,7.75590896606445
519,52.4357,17.5933666229248
520,52.4401,5.96338605880737
521,52.4492,21.9559364318848
522,52.4588,19.0635375976563
523,52.4677,11.2867479324341
524,52.4736,30.7045345306396
525,52.4786,24.1425457000732
526,52.4832,18.6673450469971
527,52.4872,26.20774269104
528,52.4927,19.2477626800537
529,52.4965,12.5497970581055
530,52.5005,5.95415258407593
531,52.5043,6.33855199813843
532,52.5092,11.0826368331909
533,52.5129,5.82968902587891
534,52.5212,15.3655586242676
535,52.5281,27.6017971038818
536,52.5335,15.7603530883789
537,52.5395,15.7439680099487
538,52.5437,20.0637950897217
539,52.5460,8.47185230255127
540,52.5514,33.9572944641113
541,52.5563,27.4169063568115
542,52.5633,25.5095176696777
543,52.5705,19.5090084075928
544,52.5766,14.695200920105
545,52.5792,4.65582180023193
546,52.5842,24.3527488708496
547,52.5888,14.7987289428711
548,52.5929,9.9055700302124
549,52.5972,32.2219390869141
550,52.6023,21.20046043396
551,52.6063,4.75517463684082
552,52.6144,5.78324031829834
553,52.6175,4.55181980133057
554,52.6222,16.468505859375
555,52.6251,5.06742525100708
556,52.6289,14.3230400085449
557,52.6310,9.39749336242676
558,52.6357,11.5657386779785
559,52.6393,18.8430118560791
560,52.6443,9.43139839172363
561,52.6504,8.937424659729
562,52.6526,16.2720069885254
563,52.6581,30.8132076263428
564,52.6637,26.9968605041504
565,52.6674,38.0795783996582
566,52.6715,8.75306224822998
567,52.6771,16.5971183776855
568,52.6807,9.55669021606445
569,52.6883,9.45041275024414
570,52.6942,20.334192276001
571,52.6984,6.31052732467651
572,52.7026,34.852424621582
573,52.7071,20.4244556427002
574,52.7101,4.60601282119751
575,52.7150,19.6856384277344
576,52.7174,8.56826400756836
577,52.7234,23.42702293396
578,52.7292,17.3762264251709
579,52.7322,16.5080432891846
580,52.7393,14.2124900817871
581,52.7435,5.60523176193237
582,52.7476,20.4361801147461
583,52.7532,26.6145858764648
584,52.7604,13.9934329986572
585,52.7642,9.85744190216064
586,52.7673,23.4825286865234
587,52.7749,12.1293067932129
588,52.7830,21.3516521453857
589,52.7873,20.9393920898438
590,52.7943,19.583028793335
591,52.8018,15.2546987533569
592,52.8090,28.6314125061035
593,52.8128,4.37845754623413
594,52.8158,7.58186149597168
595,52.8198,6.77024030685425
596,52.8262,9.09795379638672
597,52.8291,4.26754760742188
598,52.8333,8.14456272125244
599,52.8367,18.5097389221191
600,52.8411,11.0302286148071
601,52.8456,28.81520652771
602,52.8523,22.2550773620605
603,52.8617,30.0260181427002
604,52.8659,20.6741485595703
605,52.8755,9.50464916229248
606,52.8791,15.4118309020996
607,52.8833,10.8856754302979
608,52.8886,9.74368858337402
609,52.8949,20.1953525543213
610,52.9002,29.4233551025391
611,52.9069,20.1063613891602
612,52.9116,13.8796043395996
613,52.9155,18.7482013702393
614,52.9209,14.6882848739624
615,52.9255,11.7535057067871
616,52.9323,15.5475950241089
617,52.9396,25.1653633117676
618,52.9436,4.55197191238403
619,52.9538,9.50864696502686
620,52.9605,8.67241764068604
621,52.9644,25.4872341156006
622,52.9694,16.935474395752
623,52.9737,19.6229572296143
624,52.9765,9.69310569763184
625,52.9813,5.54651355743408
626,52.9856,20.0732765197754
627,52.9901,17.6484565734863
628,52.9950,23.6689052581787
629,52.9986,24.6307754516602
630,53.0039,7.73802614212036
631,53.0073,10.1066999435425
632,53.0112,12.0943584442139
633,53.0138,9.56157684326172
634,53.0174,5.32154893875122
635,53.0207,4.74761867523193
636,53.0241,9.70983028411865
637,53.0285,13.0815210342407
638,53.0322,18.8975944519043
639,53.0402,16.420560836792
640,53.0465,20.6563396453857
641,53.0504,10.5973691940308
642,53.0545,29.9290142059326
643,53.0598,11.1347923278809
644,53.0651,17.6492385864258
645,53.0697,22.2599925994873
646,53.0758,20.2898845672607
647,53.0791,13.0187320709229
648,53.0827,17.9785690307617
649,53.0898,14.076099395752
650,53.0939,15.0301218032837
651,53.0980,9.87811183929443
652,53.1016,29.9253273010254
653,53.1053,4.43302917480469
654,53.1079,28.81081199646
655,53.1119,17.9945011138916
656,53.1164,15.0261211395264
657,53.1192,14.7780265808105
658,53.1245,10.2397565841675
659,53.1289,24.6475791931152
660,53.1355,5.69072389602661
661,53.1409,12.1815633773804
662,53.1454,30.7985401153564
663,53.1485,4.81469678878784
664,53.1561,21.2607173919678
665,53.1632,4.85868358612061
666,53.1666,8.97415542602539
667,53.1776,33.9218864440918
668,53.1840,12.2437686920166
669,53.1878,9.24212074279785
670,53.1935,15.3778676986694
671,53.1997,31.1420116424561
672,53.2036,21.6162700653076
673,53.2101,24.8445873260498
674,53.2138,16.360860824585
675,53.2179,16.8819923400879
676,53.2232,34.9694595336914
677,53.2276,10.3805170059204
678,53.2311,4.57266330718994
679,53.2356,14.8058834075928
680,53.2396,12.1504592895508
681,53.2499,4.36177539825439
682,53.2591,9.30970764160156
683,53.2637,16.7062206268311
684,53.2687,14.8989486694336
685,53.2721,9.3483772277832
686,53.2767,4.40635776519775
687,53.2821,4.42494487762451
688,53.2859,14.1658983230591
689,53.2896,4.87253856658936
690,53.2933,24.6921501159668
691,53.2958,24.2140808105469
692,53.3000,10.7737760543823
693,53.3052,30.7498569488525
694,53.3114,13.8448257446289
695,53.3156,16.4998035430908
696,53.3229,24.9926242828369
697,53.3306,26.108247756958
698,53.3387,33.4833869934082
699,53.3446,27.2129001617432
700,53.3487,19.3447704315186
701,53.3533,24.1271171569824
702,53.3575,14.544243812561
703,53.3613,22.7067241668701
704,53.3653,13.6309413909912
705,53.3696,4.26731204986572
706,53.3725,29.0494365692139
707,53.3759,15.4481525421143
708,53.3788,19.5608367919922
709,53.3847,4.91618919372559
710,53.3884,15.2450971603394
711,53.3946,10.3924417495728
712,53.3970,9.91507339477539
713,53.4011,25.8702831268311
714,53.4105,28.7130393981934
715,53.4173,14.6587009429932
716,53.4197,8.62601757049561
717,53.4252,40.2898101806641
718,53.4316,5.54456758499146
719,53.4358,8.99891376495361
720,53.4390,20.7602577209473
721,53.4435,17.9145698547363
722,53.4467,4.23553991317749
723,53.4505,16.1302528381348
724,53.4566,4.73534059524536
725,53.4601,22.2823352813721
726,53.4643,20.0853710174561
727,53.4677,9.05625152587891
728,53.4787,9.91246318817139
729,53.4835,9.12272262573242
730,53.4899,15.721360206604
731,53.4960,32.4685935974121
732,53.5014,30.7733039855957
733,53.5105,4.83372402191162
734,53.5161,19.4078330993652
735,53.5204,18.8432960510254
736,53.5259,36.8312797546387
737,53.5344,24.5000972747803
738,53.5409,20.6516361236572
739,53.5453,9.947096824646
740,53.5520,10.8566598892212
741,53.5554,4.88052415847778
742,53.5588,4.35502958297729
743,53.5635,14.3691329956055
744,53.5667,22.7744255065918
745,53.5749,14.2100353240967
746,53.5781,10.3274545669556
747,53.5826,5.62192869186401
748,53.5908,4.18636989593506
749,53.5971,35.899974822998
750,53.6028,4.41061019897461
751,53.6079,9.53832817077637
752,53.6135,25.3336162567139
753,53.6190,13.9040994644165
754,53.6274,21.3494834899902
755,53.6316,9.5054292678833
756,53.6361,4.62514781951904
757,53.6416,11.6699047088623
758,53.6480,25.3950595855713
759,53.6537,34.722469329834
760,53.6567,14.5007524490356
761,53.6605,25.635404586792
762,53.6738,39.7080307006836
763,53.6786,16.6488571166992
764,53.6849,14.7500047683716
765,53.6886,20.0252456665039
766,53.6936,18.7480602264404
767,53.6983,14.5872411727905
768,53.7024,11.1900291442871
769,53.7107,5.4050726890564
770,53.7143,9.54030895233154
771,53.7207,17.1753425598145
772,53.7229,22.8030796051025
773,53.7286,13.6544914245605
774,53.7322,20.9886722564697
775,53.7350,10.3771543502808
776,53.7392,22.0372734069824
777,53.7433,4.49295949935913
778,53.7462,9.7989330291748
779,53.7502,10.7978715896606
780,53.7598,21.6734008789063
781,53.7648,14.6424827575684
782,53.7701,10.6722602844238
783,53.7758,4.99338054656982
784,53.7795,20.6316089630127
785,53.7834,24.4931201934814
786,53.7890,9.66611289978027
787,53.7970,5.29346609115601
788,53.8045,33.2496795654297
789,53.8085,10.4930591583252
790,53.8138,9.5068826675415
791,53.8213,25.2775192260742
792,53.8260,9.15194225311279
793,53.8305,27.5356845855713
794,53.8341,20.4607486724854
795,53.8383,23.4964923858643
796,53.8414,4.96011257171631
797,53.8448,10.3719062805176
798,53.8476,13.2907438278198
799,53.8514,9.42013263702393
800,53.8562,22.1628704071045
801,53.8612,6.30484390258789
802,53.8647,16.3472232818604
803,53.8695,9.8545446395874
804,53.8736,20.4145221710205
805,53.8774,9.20576000213623
806,53.8845,15.5467500686646
807,53.8938,17.9122486114502
808,53.8979,17.9851322174072
809,53.9017,15.3830537796021
810,53.9053,10.4428806304932
811,53.9122,21.0421924591064
812,53.9187,15.8588848114014
813,53.9243,13.7116527557373
814,53.9283,16.656421661377
815,53.9319,12.8232583999634
816,53.9351,10.7580337524414
817,53.9405,21.690881729126
818,53.9434,10.2968549728394
819,53.9487,22.3561553955078
820,53.9522,10.0780878067017
821,53.9593,30.9035835266113
822,53.9656,14.1848487854004
823,53.9705,15.4659690856934
824,53.9766,29.7754459381104
825,53.9812,8.93826198577881
826,53.9845,14.5223436355591
827,53.9873,5.40180921554565
828,53.9903,21.3681049346924
829,53.9938,32.9809265136719
830,54.0047,20.7568893432617
831,54.0077,4.60718011856079
832,54.0129,8.57258892059326
833,54.0181,9.11768341064453
834,54.0213,6.7215747833252
835,54.0279,27.9354286193848
836,54.0359,5.44479274749756
837,54.0478,20.1498279571533
838,54.0505,10.0419025421143
839,54.0542,26.2617683410645
840,54.0585,22.8215999603271
841,54.0636,5.185387134552
842,54.0681,16.0997085571289
843,54.0732,14.8615226745605
844,54.0779,11.8108377456665
845,54.0817,35.8931541442871
846,54.0876,14.6863794326782
847,54.1003,16.4693431854248
848,54.1057,7.28044176101685
849,54.1104,18.3032665252686
850,54.1215,14.2741394042969
851,54.1250,9.50755214691162
852,54.1294,14.6235704421997
853,54.1353,19.4945278167725
854,54.1381,14.2201251983643
855,54.1430,16.3653755187988
856,54.1504,15.8568830490112
857,54.1543,10.4407243728638
858,54.1587,10.8280296325684
859,54.1642,21.7751998901367
860,54.1710,14.0162181854248
861,54.1759,8.73587703704834
862,54.1812,16.5548210144043
863,54.1857,8.80381488800049
864,54.1909,9.13980007171631
865,54.1969,20.4495296478271
866,54.2030,29.2388305664063
867,54.2079,15.815598487854
868,54.2124,17.2764530181885
869,54.2165,20.8692836761475
870,54.2198,5.48473596572876
871,54.2230,10.0957307815552
872,54.2283,17.1460304260254
873,54.2314,10.412769317627
874,54.2345,10.1791362762451
875,54.2392,17.5910110473633
876,54.2448,21.2192039489746
877,54.2500,4.32954549789429
878,54.2532,16.6811828613281
879,54.2571,14.9216899871826
880,54.2608,9.34147548675537
881,54.2674,14.5401468276978
882,54.2727,29.5828495025635
883,54.2782,31.1878986358643
884,54.2825,9.47190284729004
885,54.2857,9.8637170791626
886,54.2917,30.9239368438721
887,54.2988,9.69939994812012
888,54.3012,14.53990650177
889,54.3042,11.0161657333374
890,54.3094,36.3077049255371
891,54.3137,10.7370529174805
892,54.3168,17.3507537841797
893,54.3208,16.8564643859863
894,54.3260,15.3754959106445
895,54.3322,13.8087434768677
896,54.3367,16.8338298797607
897,54.3390,8.56789684295654
898,54.3452,18.1271190643311
899,54.3534,5.00488185882568
900,54.3585,24.1615333557129
901,54.3627,24.5347232818604
902,54.3656,7.07601022720337
903,54.3688,10.5825719833374
904,54.3722,10.3523616790771
905,54.3770,21.0353469848633
906,54.3823,19.0593852996826
907,54.3847,9.36473941802979
908,54.3887,20.5237903594971
909,54.3950,4.37986469268799
910,54.3997,21.5671787261963
911,54.4049,9.7133321762085
912,54.4077,9.68584537506104
913,54.4119,25.666410446167
914,54.4201,39.1493949890137
915,54.4247,4.56578826904297
916,54.4277,11.6795482635498
917,54.4305,31.1880931854248
918,54.4359,10.69300365448
919,54.4386,18.5633316040039
920,54.4440,5.10725831985474
921,54.4469,4.46904802322388
922,54.4502,10.0739469528198
923,54.4542,15.3403625488281
924,54.4599,15.3008460998535
925,54.4638,30.3994026184082
926,54.4703,9.15922069549561
927,54.4731,16.2184448242188
928,54.4777,10.024640083313
