#"-ESI Scan (rt: 0.051-0.990 min, 79 scans) Frag=175.0V 8B.d "
#Point,X(Thompsons),Y(Counts)
284,51.4524,11.6283416748047
285,51.4564,2.82786202430725
286,51.4599,3.95253157615662
287,51.4627,7.7328929901123
288,51.4712,12.3122615814209
289,51.4788,2.56969380378723
290,51.4828,10.218092918396
291,51.4871,12.2340068817139
292,51.4922,19.761962890625
293,51.4968,11.3106870651245
294,51.5010,5.71634101867676
295,51.5061,3.01864123344421
296,51.5108,5.05797338485718
297,51.5196,8.263014793396
298,51.5290,9.75400638580322
299,51.5359,15.6206655502319
300,51.5439,10.2565269470215
301,51.5519,24.5576114654541
302,51.5577,13.8886795043945
303,51.5682,9.72771167755127
304,51.5730,9.2504186630249
305,51.5776,3.40356755256653
306,51.5847,15.0983085632324
307,51.5891,6.15054845809937
308,51.5930,20.0057983398438
309,51.5985,3.72341537475586
310,51.6015,2.55709958076477
311,51.6130,12.3295669555664
312,51.6242,24.4709377288818
313,51.6303,7.54337739944458
314,51.6364,3.3652491569519
315,51.6450,12.5181255340576
316,51.6483,6.16153621673584
317,51.6525,15.9894590377808
318,51.6576,13.6108474731445
319,51.6613,7.4690089225769
320,51.6656,7.3166937828064
321,51.6683,3.23549365997314
322,51.6747,4.78482913970947
323,51.6797,3.35470962524414
324,51.6841,14.2986812591553
325,51.6895,4.9245023727417
326,51.6974,2.60415101051331
327,51.7010,3.15668511390686
328,51.7045,5.96632146835327
329,51.7119,8.01631832122803
330,51.7156,14.7515277862549
331,51.7189,3.88704991340637
332,51.7263,13.2557144165039
333,51.7305,3.06706118583679
334,51.7338,6.45472431182861
335,51.7373,16.7287330627441
336,51.7413,14.0445232391357
337,51.7464,11.1708564758301
338,51.7524,17.1495265960693
339,51.7576,11.6977491378784
340,51.7629,10.8138189315796
341,51.7711,10.8639039993286
342,51.7813,14.7615642547607
343,51.7882,2.97125887870789
344,51.7931,13.9633588790894
345,51.8015,9.37135219573975
346,51.8053,13.4498291015625
347,51.8090,13.0305480957031
348,51.8141,5.82096815109253
349,51.8164,12.640097618103
350,51.8287,9.73757553100586
351,51.8311,3.0015594959259
352,51.8351,15.6693887710571
353,51.8384,16.2939414978027
354,51.8432,3.2517294883728
355,51.8464,7.44404602050781
356,51.8554,4.07697677612305
357,51.8588,2.66145825386047
358,51.8672,5.9079442024231
359,51.8706,2.7871835231781
360,51.8757,9.38398838043213
361,51.8822,22.8327789306641
362,51.8926,8.63104820251465
363,51.8966,8.57000160217285
364,51.8998,12.9553070068359
365,51.9044,13.0526304244995
366,51.9150,9.14408111572266
367,51.9198,16.0785140991211
368,51.9258,7.77183675765991
369,51.9281,9.1320858001709
370,51.9314,21.5576572418213
371,51.9362,9.26368808746338
372,51.9423,8.49422740936279
373,51.9460,4.31054449081421
374,51.9492,12.8405313491821
375,51.9601,8.25882339477539
376,51.9644,4.89879655838013
377,51.9693,7.73915958404541
378,51.9735,3.91423392295837
379,51.9780,3.5379319190979
380,51.9823,11.9874906539917
381,51.9939,8.64614868164063
382,52.0031,10.6487627029419
383,52.0086,10.9903993606567
384,52.0122,17.9159507751465
385,52.0172,17.7989711761475
386,52.0215,11.6006412506104
387,52.0251,3.41447973251343
388,52.0292,9.23404788970947
389,52.0341,8.30867576599121
390,52.0376,16.0384311676025
391,52.0470,7.64509773254395
392,52.0530,3.68742156028748
393,52.0592,8.16139507293701
394,52.0658,2.76012396812439
395,52.0725,2.73734188079834
396,52.0785,6.62167167663574
397,52.0837,5.47057008743286
398,52.0862,9.84613132476807
399,52.0912,6.74563312530518
400,52.0967,5.56782293319702
401,52.1010,17.6183300018311
402,52.1041,5.52208757400513
403,52.1086,8.47356986999512
404,52.1125,7.44027805328369
405,52.1158,11.2000064849854
406,52.1230,2.66668629646301
407,52.1265,12.026909828186
408,52.1341,16.8082103729248
409,52.1393,2.60948038101196
410,52.1440,17.3604621887207
411,52.1515,16.5519790649414
412,52.1568,16.7145748138428
413,52.1650,8.71935367584229
414,52.1733,5.06036329269409
415,52.1803,4.68394231796265
416,52.1841,2.8552553653717
417,52.1869,6.32587289810181
418,52.1946,11.5824403762817
419,52.1977,4.97551870346069
420,52.2071,4.79731941223145
421,52.2138,16.5919551849365
422,52.2205,4.86937999725342
423,52.2235,4.94943332672119
424,52.2313,3.98347425460815
425,52.2381,10.8865280151367
426,52.2413,3.18404865264893
427,52.2441,3.79113912582397
428,52.2491,11.4644823074341
429,52.2539,3.40350270271301
430,52.2608,6.69031143188477
431,52.2682,12.4731645584106
432,52.2746,9.17603588104248
433,52.2784,5.51369714736938
434,52.2829,6.9103479385376
435,52.2873,6.24092531204224
436,52.2954,20.4208431243896
437,52.3014,13.2560882568359
438,52.3141,21.017126083374
439,52.3177,11.5249433517456
440,52.3240,21.7387828826904
441,52.3270,5.18424797058105
442,52.3356,7.1294116973877
443,52.3426,14.3055067062378
444,52.3471,16.0980911254883
445,52.3532,5.17300748825073
446,52.3608,17.5025825500488
447,52.3653,9.56807899475098
448,52.3697,8.8099889755249
449,52.3734,2.86642146110535
450,52.3772,10.0858030319214
451,52.3856,14.0322732925415
452,52.3941,14.2621173858643
453,52.4034,10.3863182067871
454,52.4103,14.781135559082
455,52.4156,18.0114059448242
456,52.4197,6.33788442611694
457,52.4254,8.14200687408447
458,52.4319,11.4126634597778
459,52.4374,3.33189368247986
460,52.4417,21.0100421905518
461,52.4459,4.79747819900513
462,52.4497,5.37577104568481
463,52.4602,11.0977983474731
464,52.4659,19.924015045166
465,52.4735,2.97158932685852
466,52.4756,6.42718744277954
467,52.4806,3.38875985145569
468,52.4837,21.1812553405762
469,52.4884,9.8150463104248
470,52.4947,9.68980693817139
471,52.4992,3.13663697242737
472,52.5035,8.26603507995605
473,52.5072,10.8739185333252
474,52.5121,3.40656518936157
475,52.5156,12.2747926712036
476,52.5195,6.40780448913574
477,52.5250,10.7525453567505
478,52.5310,16.2933177947998
479,52.5368,3.19987511634827
480,52.5406,5.70242929458618
481,52.5507,3.9422812461853
482,52.5582,6.25766706466675
483,52.5628,17.4329700469971
484,52.5691,3.38700532913208
485,52.5785,3.76905179023743
486,52.5824,5.22026252746582
487,52.5851,4.76131534576416
488,52.5939,5.26746368408203
489,52.5975,6.11393260955811
490,52.6019,12.6436634063721
491,52.6118,14.2976522445679
492,52.6189,11.3518743515015
493,52.6225,9.07033729553223
494,52.6285,7.8736047744751
495,52.6320,5.81066131591797
496,52.6369,11.8378562927246
497,52.6422,21.8499584197998
498,52.6482,6.40567827224731
499,52.6553,14.2257452011108
500,52.6627,8.22550582885742
501,52.6661,2.77356457710266
502,52.6774,3.11585330963135
503,52.6814,6.902259349823
504,52.6854,9.19719886779785
505,52.6880,2.54873061180115
506,52.6915,9.16209411621094
507,52.6950,8.42838287353516
508,52.7000,19.0823078155518
509,52.7053,8.82017230987549
510,52.7101,9.98105716705322
511,52.7155,13.2312088012695
512,52.7206,11.135422706604
513,52.7293,9.90684604644775
514,52.7391,13.2728967666626
515,52.7425,6.36307859420776
516,52.7448,2.7180290222168
517,52.7502,4.85837078094482
518,52.7568,10.7070655822754
519,52.7662,9.69312000274658
520,52.7751,2.87394523620605
521,52.7784,17.6648025512695
522,52.7850,18.4547157287598
523,52.7917,12.9678287506104
524,52.7990,18.5356044769287
525,52.8031,3.27863550186157
526,52.8094,12.610164642334
527,52.8155,16.1446895599365
528,52.8195,15.2878293991089
529,52.8231,2.95582580566406
530,52.8281,11.7821865081787
531,52.8403,3.49930047988892
532,52.8430,9.0687370300293
533,52.8512,3.4146511554718
534,52.8576,14.9389371871948
535,52.8607,2.57530474662781
536,52.8656,2.69328141212463
537,52.8692,13.6984443664551
538,52.8722,4.12097597122192
539,52.8751,6.44764280319214
540,52.8777,8.54678535461426
541,52.8841,16.3347682952881
542,52.8927,6.0395393371582
543,52.8998,15.2869892120361
544,52.9033,2.60258436203003
545,52.9113,16.1596813201904
546,52.9146,22.3944854736328
547,52.9179,8.99661445617676
548,52.9228,5.36915063858032
549,52.9283,6.67526149749756
550,52.9320,7.16248273849487
551,52.9369,23.6489334106445
552,52.9409,10.3419160842896
553,52.9445,15.0426445007324
554,52.9506,5.27176570892334
555,52.9611,6.56843662261963
556,52.9695,17.8848495483398
557,52.9741,15.6989097595215
558,52.9782,15.7871837615967
559,52.9832,9.61106395721436
560,52.9875,11.5700836181641
561,52.9914,10.8230953216553
562,52.9950,4.29877614974976
563,53.0045,20.2810745239258
564,53.0074,3.63037967681885
565,53.0110,11.0663185119629
566,53.0168,7.02371740341187
567,53.0209,11.1909866333008
568,53.0278,5.00033283233643
569,53.0330,7.4392352104187
570,53.0431,18.7869663238525
571,53.0486,10.7158832550049
572,53.0535,23.4306488037109
573,53.0588,9.88011455535889
574,53.0664,14.169903755188
575,53.0721,13.3827447891235
576,53.0765,7.0767035484314
577,53.0810,8.06156635284424
578,53.0862,3.08900904655457
579,53.0899,5.97950172424316
580,53.0947,9.00145053863525
581,53.1046,27.3993034362793
582,53.1100,15.0894823074341
583,53.1129,4.96677207946777
584,53.1265,12.0420598983765
585,53.1341,16.9395885467529
586,53.1447,5.01063442230225
587,53.1485,3.49417781829834
588,53.1568,9.1247615814209
589,53.1628,3.55701661109924
590,53.1690,14.5188388824463
591,53.1792,18.94140625
592,53.1822,3.15691733360291
593,53.1867,11.3735313415527
594,53.1913,5.5254864692688
595,53.1957,3.68453788757324
596,53.1998,8.16649150848389
597,53.2030,11.962833404541
598,53.2093,14.4277811050415
599,53.2151,3.41370487213135
600,53.2323,6.70087575912476
601,53.2369,11.1902389526367
602,53.2428,13.1200256347656
603,53.2476,13.0080785751343
604,53.2511,4.82252931594849
605,53.2554,5.46685028076172
606,53.2661,2.68541955947876
607,53.2722,7.52913236618042
608,53.2754,6.26435852050781
609,53.2779,8.96590042114258
610,53.2842,14.7629547119141
611,53.2889,8.27479553222656
612,53.2928,5.26989889144897
613,53.3021,8.61722946166992
614,53.3051,2.95228838920593
615,53.3092,3.51898741722107
616,53.3137,3.20591449737549
617,53.3185,3.52848100662231
618,53.3217,3.44942736625671
619,53.3351,3.09142446517944
620,53.3386,10.3786554336548
621,53.3448,14.4113340377808
622,53.3493,5.61203527450562
623,53.3548,5.66068124771118
624,53.3573,2.66536235809326
625,53.3601,3.44775700569153
626,53.3666,2.90780687332153
627,53.3765,9.01217079162598
628,53.3814,17.3409843444824
629,53.3863,4.95245456695557
630,53.3909,9.91510677337646
631,53.3953,9.15940189361572
632,53.4006,13.6065816879272
633,53.4121,8.89254474639893
634,53.4164,8.47586536407471
635,53.4234,11.5333728790283
636,53.4286,2.92726898193359
637,53.4328,3.53571629524231
638,53.4361,14.3767213821411
639,53.4418,8.43644046783447
640,53.4452,11.7465553283691
641,53.4483,8.07061195373535
642,53.4531,3.09931015968323
643,53.4567,6.11774826049805
644,53.4604,11.4300928115845
645,53.4666,10.2164878845215
646,53.4689,11.0381088256836
647,53.4750,5.87513732910156
648,53.4837,12.0742292404175
649,53.4866,2.97727274894714
650,53.4934,18.0180358886719
651,53.4982,12.365553855896
652,53.5019,16.1212139129639
653,53.5065,8.3806095123291
654,53.5125,14.5117340087891
655,53.5163,7.75994777679443
656,53.5211,10.8432111740112
657,53.5258,11.2101831436157
658,53.5332,22.9092998504639
659,53.5413,9.14671516418457
660,53.5481,3.64733576774597
661,53.5566,11.0259666442871
662,53.5592,6.53469514846802
663,53.5625,18.4097423553467
664,53.5673,12.5817604064941
665,53.5704,12.7183561325073
666,53.5735,6.9589409828186
667,53.5786,5.55119752883911
668,53.5854,7.25751829147339
669,53.5950,8.89310932159424
670,53.5997,4.15337610244751
671,53.6089,8.29313373565674
672,53.6168,3.67899990081787
673,53.6211,20.8499279022217
674,53.6251,2.73418712615967
675,53.6286,4.77344655990601
676,53.6328,12.999005317688
677,53.6356,9.19751834869385
678,53.6433,3.63873243331909
679,53.6504,6.4810938835144
680,53.6528,10.3613262176514
681,53.6558,2.98165988922119
682,53.6587,8.7912073135376
683,53.6632,6.49901247024536
684,53.6704,2.68003916740417
685,53.6773,9.76286506652832
686,53.6834,8.36338901519775
687,53.6889,6.12211179733276
688,53.6943,7.15588140487671
689,53.6990,12.4960165023804
690,53.7065,12.7520799636841
691,53.7095,8.8511209487915
692,53.7139,3.26015496253967
693,53.7191,6.5348687171936
694,53.7244,5.76699304580688
695,53.7333,24.1255931854248
696,53.7398,16.5098762512207
697,53.7444,8.41611003875732
698,53.7492,6.07221508026123
699,53.7521,3.54998230934143
700,53.7560,8.65707969665527
701,53.7626,3.30130672454834
702,53.7665,12.7863245010376
703,53.7727,6.39301443099976
704,53.7759,12.8102703094482
705,53.7796,5.72258520126343
706,53.7856,14.9735431671143
707,53.7905,16.8660316467285
708,53.7947,8.30588340759277
709,53.8010,13.0314226150513
710,53.8087,19.5072078704834
711,53.8202,19.2767601013184
712,53.8284,6.56154870986938
713,53.8356,18.2588405609131
714,53.8407,11.2068300247192
715,53.8480,6.91552114486694
716,53.8502,2.71170902252197
717,53.8561,3.238685131073
718,53.8670,22.2279949188232
719,53.8716,27.7650928497314
720,53.8771,20.0879955291748
721,53.8804,9.56322956085205
722,53.8870,9.84131908416748
723,53.8896,11.4419660568237
724,53.8948,2.75358247756958
725,53.9014,5.46669864654541
726,53.9039,5.79004764556885
727,53.9136,6.50259685516357
728,53.9209,7.95038938522339
729,53.9260,16.4521560668945
730,53.9434,2.66003608703613
731,53.9574,8.48576831817627
732,53.9632,4.54550266265869
733,53.9666,13.1106557846069
734,53.9748,27.045389175415
735,53.9779,5.74085092544556
736,53.9841,16.1284942626953
737,53.9890,5.45372152328491
738,53.9968,19.6534461975098
739,54.0030,7.59933137893677
740,54.0061,5.92978811264038
741,54.0146,12.3604364395142
742,54.0184,2.82856702804565
743,54.0219,12.3391199111938
744,54.0257,14.7729196548462
745,54.0305,7.45090675354004
746,54.0351,10.2749614715576
747,54.0402,5.81831073760986
748,54.0452,16.813512802124
749,54.0529,5.90534925460815
750,54.0575,10.5866956710815
751,54.0663,4.82479047775269
752,54.0702,2.76793265342712
753,54.0750,14.6342554092407
754,54.0789,6.66388702392578
755,54.0810,10.2948598861694
756,54.0874,3.36021709442139
757,54.0912,11.4211282730103
758,54.0961,15.0130434036255
759,54.0992,6.36123037338257
760,54.1046,21.0435981750488
761,54.1094,2.67295289039612
762,54.1140,16.3224277496338
763,54.1217,5.02764177322388
764,54.1255,16.7424259185791
765,54.1338,15.9389400482178
766,54.1380,15.9694595336914
767,54.1441,6.90776872634888
768,54.1599,2.82393550872803
769,54.1645,9.21204662322998
770,54.1756,5.98180246353149
771,54.1789,17.932638168335
772,54.1864,17.6951789855957
773,54.1941,6.23172521591187
774,54.2012,8.19636631011963
775,54.2061,3.29569983482361
776,54.2147,2.68541717529297
777,54.2223,5.04270792007446
778,54.2262,8.39215469360352
779,54.2316,5.18058729171753
780,54.2353,11.6296834945679
781,54.2381,18.4530773162842
782,54.2453,18.9726257324219
783,54.2506,3.0506329536438
784,54.2537,11.2154426574707
785,54.2582,6.81235408782959
786,54.2674,10.8677625656128
787,54.2711,7.01183319091797
788,54.2781,7.36431646347046
789,54.2848,11.8948698043823
790,54.2888,6.43620729446411
791,54.2945,2.75094938278198
792,54.2988,6.88967323303223
793,54.3028,11.1232318878174
794,54.3066,3.22767472267151
795,54.3114,11.2557325363159
796,54.3162,9.07048797607422
797,54.3203,7.81192827224731
798,54.3248,17.8109512329102
799,54.3290,8.93100452423096
800,54.3333,6.6975531578064
801,54.3370,5.20266342163086
802,54.3413,14.0964202880859
803,54.3543,10.3519878387451
804,54.3598,5.23107004165649
805,54.3635,5.42330408096313
806,54.3698,11.1420249938965
807,54.3774,7.9020824432373
808,54.3834,5.90028810501099
809,54.3863,9.65541553497314
810,54.4082,19.5698661804199
811,54.4114,9.01963043212891
812,54.4152,3.72235655784607
813,54.4184,9.29144477844238
814,54.4255,18.7517833709717
815,54.4313,6.07015943527222
816,54.4395,6.39251804351807
817,54.4458,3.87752747535706
818,54.4496,14.7612209320068
819,54.4543,3.1408703327179
820,54.4573,3.22943043708801
821,54.4630,3.26771759986877
822,54.4704,4.81208944320679
823,54.4752,9.83920574188232
824,54.4831,10.3997535705566
825,54.4901,27.3240985870361
826,54.4953,4.89279794692993
827,54.5005,3.3477795124054
828,54.5039,4.84248161315918
829,54.5084,7.46077823638916
830,54.5130,4.90425586700439
831,54.5174,6.63751316070557
832,54.5227,9.16175746917725
833,54.5297,21.0467967987061
834,54.5341,12.6195363998413
835,54.5463,3.25410628318787
836,54.5495,7.01444673538208
837,54.5529,2.66886138916016
838,54.5563,5.27583265304565
839,54.5664,9.59316635131836
840,54.5716,9.90647125244141
841,54.5748,11.8832387924194
842,54.5786,12.8516817092896
843,54.5857,10.3776197433472
844,54.5923,3.07108092308044
845,54.5969,8.59539985656738
846,54.5998,6.66227293014526
847,54.6087,8.0985860824585
848,54.6153,2.69770431518555
849,54.6279,2.82531642913818
850,54.6330,6.44222974777222
851,54.6384,23.2873096466064
852,54.6433,2.92752385139465
853,54.6479,5.37981653213501
854,54.6598,6.44033288955688
855,54.6623,4.01007747650146
856,54.6660,10.1365528106689
857,54.6715,7.72023820877075
858,54.6790,10.0110006332397
859,54.6831,10.1507034301758
860,54.6863,4.8831090927124
861,54.7019,3.81444191932678
862,54.7051,2.73430371284485
863,54.7166,11.6636877059937
864,54.7216,12.1484928131104
865,54.7325,2.97884964942932
866,54.7373,20.1570472717285
867,54.7424,5.95063304901123
868,54.7456,8.25170230865479
869,54.7491,9.49177169799805
870,54.7657,7.4569263458252
871,54.7711,11.0487012863159
872,54.7778,6.62375926971436
873,54.7842,7.96642971038818
874,54.7961,11.9189882278442
875,54.8007,12.741322517395
876,54.8056,18.6978931427002
877,54.8091,7.51561260223389
878,54.8140,2.6487340927124
879,54.8176,6.79553508758545
880,54.8221,10.8155612945557
881,54.8260,12.9120597839355
882,54.8289,3.07381987571716
883,54.8322,3.55899238586426
884,54.8443,12.5336742401123
885,54.8499,8.33133220672607
886,54.8601,3.72970962524414
887,54.8650,6.46074819564819
888,54.8696,19.363410949707
889,54.8769,7.85927391052246
890,54.8811,16.8225250244141
891,54.8906,11.6892538070679
892,54.8949,2.78103160858154
893,54.8983,18.4491405487061
894,54.9029,6.56072235107422
895,54.9066,4.88495445251465
896,54.9131,14.4734659194946
897,54.9230,18.966646194458
898,54.9270,11.242880821228
899,54.9344,28.9779033660889
900,54.9386,13.3370084762573
901,54.9497,11.8748426437378
902,54.9588,2.92455816268921
903,54.9619,25.202127456665
904,54.9674,3.77829909324646
905,54.9725,13.5500221252441
906,54.9768,17.9025249481201
907,54.9807,8.30642604827881
908,54.9854,13.7535800933838
909,54.9984,2.98686027526855
910,55.0024,8.33348274230957
911,55.0058,3.23483037948608
912,55.0093,14.3281841278076
913,55.0191,509.518890380859
914,55.0246,32.5351448059082
915,55.0285,38.7351989746094
916,55.0330,6.86440467834473
917,55.0364,11.2207622528076
918,55.0418,15.0117959976196
919,55.0561,6.97334384918213
920,55.0607,6.12662029266357
921,55.0670,23.0619773864746
922,55.0733,7.63199377059937
923,55.0774,5.51864099502563
924,55.0815,9.80216598510742
925,55.0863,10.0228881835938
926,55.1013,11.2076997756958
