#"-ESI Scan (rt: 0.054-1.017 min, 80 scans) Frag=175.0V wash18B.d "
#Point,X(Thompsons),Y(Counts)
90,50.4064,12.5683727264404
91,50.4110,4.71467399597168
92,50.4150,24.4547061920166
93,50.4208,15.8365650177002
94,50.4243,7.01837015151978
95,50.4272,5.00687980651855
96,50.4339,10.6268510818481
97,50.4402,5.24861574172974
98,50.4447,24.6425342559814
99,50.4508,31.7524070739746
100,50.4574,5.47919797897339
101,50.4611,5.42989110946655
102,50.4643,31.586498260498
103,50.4668,16.077522277832
104,50.4703,14.7673034667969
105,50.4750,14.4918727874756
106,50.4788,14.5583591461182
107,50.4811,11.4342546463013
108,50.4871,15.1859083175659
109,50.4894,11.4218521118164
110,50.4950,5.15876579284668
111,50.4984,24.6040287017822
112,50.5100,4.62271118164063
113,50.5134,15.1310834884644
114,50.5185,5.42552089691162
115,50.5236,21.5168209075928
116,50.5294,19.5357570648193
117,50.5358,30.4591312408447
118,50.5385,9.33770942687988
119,50.5441,12.1555404663086
120,50.5466,15.4193286895752
121,50.5523,20.5690269470215
122,50.5591,4.65156269073486
123,50.5634,20.0770969390869
124,50.5673,4.67570209503174
125,50.5701,4.79258060455322
126,50.5738,14.5816631317139
127,50.5775,4.99239110946655
128,50.5844,40.4591369628906
129,50.5917,14.4268064498901
130,50.5947,4.88055896759033
131,50.5977,15.9967498779297
132,50.6004,5.05969142913818
133,50.6045,10.4608335494995
134,50.6092,4.80260896682739
135,50.6131,13.0684509277344
136,50.6167,19.2306880950928
137,50.6238,5.41717386245728
138,50.6286,10.2616577148438
139,50.6322,19.233549118042
140,50.6394,26.843505859375
141,50.6450,9.67665100097656
142,50.6487,6.52924346923828
143,50.6522,9.29376411437988
144,50.6565,19.5497894287109
145,50.6607,10.1203966140747
146,50.6644,4.61280298233032
147,50.6676,17.8894386291504
148,50.6704,4.45140600204468
149,50.6755,20.5025367736816
150,50.6796,26.4171504974365
151,50.6831,4.75932025909424
152,50.6896,9.24432563781738
153,50.6972,10.0912837982178
154,50.7039,15.8742828369141
155,50.7067,16.5671882629395
156,50.7120,17.3725910186768
157,50.7147,10.971529006958
158,50.7187,4.48068857192993
159,50.7231,4.56680631637573
160,50.7261,9.42113494873047
161,50.7323,15.1172847747803
162,50.7366,9.79845428466797
163,50.7400,19.2616157531738
164,50.7461,19.02077293396
165,50.7499,15.2764463424683
166,50.7536,19.4552631378174
167,50.7582,10.5840625762939
168,50.7624,15.6022396087646
169,50.7673,15.9094181060791
170,50.7703,4.61472320556641
171,50.7738,10.1253719329834
172,50.7774,21.2818145751953
173,50.7827,24.4345436096191
174,50.7878,9.18696308135986
175,50.7925,9.88474559783936
176,50.7977,14.8586473464966
177,50.8032,12.1698436737061
178,50.8080,22.9017295837402
179,50.8137,23.2556095123291
180,50.8191,9.46080303192139
181,50.8240,14.7903747558594
182,50.8284,5.06553554534912
183,50.8326,10.0099458694458
184,50.8358,6.60940170288086
185,50.8398,4.57941150665283
186,50.8427,16.419921875
187,50.8459,11.6895179748535
188,50.8497,10.668797492981
189,50.8540,5.01338005065918
190,50.8580,16.9497909545898
191,50.8611,9.16870880126953
192,50.8658,26.8831062316895
193,50.8704,27.8839054107666
194,50.8730,5.11790561676025
195,50.8767,14.9730653762817
196,50.8798,21.3394927978516
197,50.8841,13.6808166503906
198,50.8875,10.3057222366333
199,50.8913,17.0949115753174
200,50.8966,14.7329378128052
