#"-ESI Scan (rt: 0.059-1.021 min, 80 scans) Frag=175.0V wash17B.d "
#Point,X(Thompsons),Y(Counts)
123,50.5832,26.9600105285645
124,50.5881,25.483081817627
125,50.5925,30.716236114502
126,50.5993,17.0812377929688
127,50.6038,18.946605682373
128,50.6102,21.1342926025391
129,50.6148,5.04920339584351
130,50.6207,5.18248271942139
131,50.6258,4.58653831481934
132,50.6309,4.0901837348938
133,50.6356,33.9379043579102
134,50.6403,9.23950004577637
135,50.6430,7.67522287368774
136,50.6455,10.0391674041748
137,50.6490,19.9832496643066
138,50.6544,10.2548389434814
139,50.6585,15.6253509521484
140,50.6630,31.0120182037354
141,50.6664,10.6891736984253
142,50.6708,24.1438045501709
143,50.6757,11.0182294845581
144,50.6790,10.5779361724854
145,50.6829,10.1537075042725
146,50.6873,10.7276611328125
147,50.6905,5.8740406036377
148,50.6937,22.8982810974121
149,50.6985,36.000675201416
150,50.7021,5.35132074356079
151,50.7047,9.32954025268555
152,50.7077,4.33609533309937
153,50.7104,5.56502819061279
154,50.7138,9.64199256896973
155,50.7171,2.73961138725281
156,50.7214,14.6638031005859
157,50.7247,11.7460527420044
158,50.7288,5.68704032897949
159,50.7327,10.916600227356
160,50.7368,13.7137632369995
161,50.7435,19.1983451843262
162,50.7461,19.9933586120605
163,50.7526,14.7533826828003
164,50.7566,14.7437953948975
165,50.7608,15.8937397003174
166,50.7667,19.2853946685791
167,50.7728,5.14051723480225
168,50.7762,20.47216796875
169,50.7795,35.459056854248
170,50.7859,5.15589237213135
171,50.7915,8.62921142578125
172,50.7975,25.3975162506104
173,50.8035,10.50364112854
174,50.8067,22.0836334228516
175,50.8115,17.3418273925781
176,50.8157,10.5722246170044
177,50.8194,8.21912002563477
178,50.8237,23.0238265991211
179,50.8288,10.3155641555786
180,50.8320,25.2917289733887
181,50.8365,8.94349384307861
182,50.8399,10.9408159255981
183,50.8438,16.8661499023438
184,50.8497,14.9355983734131
185,50.8536,9.81012916564941
186,50.8573,24.3824024200439
187,50.8646,26.8076667785645
188,50.8696,9.91339206695557
189,50.8737,8.07331085205078
190,50.8765,19.11203956604
191,50.8808,33.6510887145996
192,50.8841,11.7082557678223
193,50.8892,18.9083290100098
194,50.8922,5.09356069564819
195,50.8984,15.0558519363403
196,50.9013,9.52198600769043
197,50.9050,11.2781524658203
198,50.9098,22.6980285644531
199,50.9145,4.33760404586792
200,50.9177,13.3389692306519
201,50.9214,4.37795448303223
202,50.9250,10.4674940109253
203,50.9282,5.08822441101074
204,50.9322,59.3476028442383
205,50.9383,7.00744009017944
206,50.9427,20.4004573822021
207,50.9498,8.9247989654541
208,50.9532,4.51684045791626
209,50.9565,4.67806673049927
210,50.9596,5.80076599121094
211,50.9641,10.2419910430908
212,50.9680,28.6750679016113
213,50.9723,20.4244747161865
214,50.9755,15.140172958374
215,50.9791,5.89133358001709
216,50.9828,16.361686706543
217,50.9874,31.969482421875
218,50.9934,21.1125450134277
219,50.9984,19.3165168762207
220,51.0018,5.96500015258789
221,51.0053,14.4030427932739
222,51.0081,31.1816368103027
223,51.0129,28.383092880249
224,51.0172,5.71337747573853
225,51.0225,15.684100151062
226,51.0250,39.9891586303711
227,51.0273,10.8719043731689
228,51.0327,4.6466269493103
229,51.0375,21.1952571868896
230,51.0421,9.92601013183594
231,51.0469,26.4563808441162
232,51.0501,6.27997493743896
233,51.0555,23.3473072052002
234,51.0638,33.3672409057617
235,51.0717,32.4808616638184
236,51.0790,13.9847774505615
237,51.0827,24.5241680145264
238,51.0859,13.7860918045044
239,51.0890,10.1735496520996
240,51.0939,38.4563217163086
241,51.0987,10.51584815979
242,51.1023,19.2298316955566
243,51.1062,4.81011343002319
244,51.1091,3.33737134933472
245,51.1150,15.7145824432373
246,51.1186,8.90840721130371
247,51.1219,21.1419219970703
248,51.1298,9.99585723876953
249,51.1336,4.42000007629395
250,51.1388,4.95181703567505
251,51.1434,15.2750549316406
252,51.1488,19.7644748687744
253,51.1572,20.7922973632813
254,51.1618,5.36581707000732
255,51.1682,11.3629283905029
256,51.1712,5.87103939056396
257,51.1746,9.4346866607666
258,51.1777,4.82830667495728
259,51.1797,15.8127841949463
260,51.1851,25.1850833892822
261,51.1912,10.9574775695801
262,51.1993,6.49084329605103
263,51.2022,12.2148418426514
264,51.2067,10.0527906417847
265,51.2107,14.3716840744019
266,51.2137,25.9944705963135
267,51.2193,9.28392601013184
268,51.2242,8.8464469909668
269,51.2292,4.77474498748779
270,51.2322,5.62825345993042
271,51.2350,5.33201837539673
272,51.2391,4.73124980926514
273,51.2428,16.8774337768555
274,51.2460,4.74672222137451
275,51.2512,34.4336853027344
276,51.2559,15.5829410552979
277,51.2642,15.4225740432739
278,51.2686,10.106183052063
279,51.2733,9.67071437835693
280,51.2761,16.6224021911621
281,51.2797,6.16800308227539
282,51.2849,20.4381828308105
283,51.2914,29.4551849365234
284,51.2958,4.580397605896
285,51.2995,4.7674822807312
286,51.3038,4.89008855819702
287,51.3093,25.1074028015137
288,51.3163,21.0582637786865
289,51.3194,5.30775213241577
290,51.3247,12.3320846557617
291,51.3268,14.9941987991333
292,51.3329,31.2647094726563
293,51.3367,18.3635196685791
294,51.3400,24.5918560028076
295,51.3425,10.7250747680664
296,51.3488,20.5843715667725
297,51.3530,15.0273818969727
298,51.3593,19.6918678283691
299,51.3630,9.45022296905518
300,51.3661,6.13217449188232
301,51.3713,23.4751319885254
302,51.3768,13.5658740997314
303,51.3820,10.2414274215698
304,51.3865,13.5749568939209
305,51.3903,4.23000907897949
306,51.3940,14.5939970016479
307,51.3979,31.1052150726318
308,51.4024,5.01096820831299
309,51.4085,22.047679901123
310,51.4110,31.3846282958984
311,51.4156,4.64000034332275
312,51.4198,5.63242435455322
313,51.4245,15.7287139892578
314,51.4287,18.9399070739746
315,51.4354,24.8735027313232
316,51.4389,4.60598468780518
317,51.4418,5.84733915328979
318,51.4455,17.6361961364746
319,51.4483,19.217113494873
320,51.4524,7.04085254669189
321,51.4574,24.2794971466064
322,51.4609,29.1527252197266
323,51.4645,15.6884489059448
324,51.4684,23.4499950408936
325,51.4719,4.95156240463257
326,51.4753,18.5613861083984
327,51.4788,37.8174209594727
328,51.4823,11.7732667922974
329,51.4850,20.5706596374512
330,51.4879,5.1818265914917
331,51.4930,18.8247852325439
332,51.4963,9.86976718902588
333,51.5016,9.50842475891113
334,51.5043,11.6831645965576
335,51.5085,30.0956974029541
336,51.5136,15.5003719329834
337,51.5187,26.1982517242432
338,51.5232,13.6331634521484
339,51.5265,11.0220766067505
340,51.5307,20.7955417633057
341,51.5368,10.6207809448242
342,51.5455,18.54567527771
343,51.5519,21.1845397949219
344,51.5559,4.64260625839233
345,51.5607,5.72211360931396
346,51.5650,7.45694971084595
347,51.5701,9.32324409484863
348,51.5758,6.55322742462158
349,51.5786,23.5364875793457
350,51.5863,24.5856018066406
351,51.5900,9.43459129333496
352,51.5939,14.715295791626
353,51.5980,10.230131149292
354,51.6016,4.19326210021973
355,51.6085,28.4705543518066
356,51.6140,29.5695133209229
357,51.6189,19.0597248077393
358,51.6265,11.108772277832
359,51.6298,4.26502084732056
360,51.6332,23.7577590942383
361,51.6389,14.96741771698
362,51.6431,15.1266632080078
363,51.6464,4.72554922103882
364,51.6501,5.95025253295898
365,51.6549,9.11177635192871
366,51.6590,17.9547233581543
367,51.6628,25.0651245117188
368,51.6654,9.65813446044922
369,51.6705,4.86287021636963
370,51.6765,12.1738786697388
371,51.6800,9.93987560272217
372,51.6834,10.1589727401733
373,51.6901,14.9612941741943
374,51.6987,19.601282119751
375,51.7033,26.23606300354
376,51.7088,12.9819355010986
377,51.7133,16.7055816650391
378,51.7172,4.82022523880005
379,51.7203,20.690975189209
380,51.7267,8.91517448425293
381,51.7298,8.06898021697998
382,51.7371,22.2873878479004
383,51.7428,30.9965724945068
384,51.7471,14.2570133209229
385,51.7498,9.32538414001465
386,51.7555,27.9921817779541
387,51.7603,14.0840816497803
388,51.7743,20.565544128418
389,51.7792,21.3501567840576
390,51.7823,14.9709720611572
391,51.7966,14.1352491378784
392,51.8034,26.7376804351807
393,51.8075,15.2272415161133
394,51.8116,10.3885440826416
395,51.8204,4.35256052017212
396,51.8256,10.7446660995483
397,51.8298,6.35611248016357
398,51.8329,4.95978260040283
399,51.8360,4.34587526321411
400,51.8399,9.26020622253418
401,51.8448,19.0401077270508
402,51.8494,20.036808013916
403,51.8523,24.6994743347168
404,51.8557,9.94138336181641
405,51.8639,13.986930847168
406,51.8663,14.8268098831177
407,51.8715,9.00236511230469
408,51.8770,9.84543418884277
409,51.8803,27.3846950531006
410,51.8830,14.0227451324463
411,51.8871,30.2360420227051
412,51.8900,4.46310091018677
413,51.8929,10.1513109207153
414,51.8970,21.2629451751709
415,51.9010,4.61253833770752
416,51.9072,11.0732259750366
417,51.9108,16.7383213043213
418,51.9137,9.67783641815186
419,51.9196,20.4735221862793
420,51.9234,4.5625638961792
421,51.9286,22.5915412902832
422,51.9342,21.8893032073975
423,51.9398,26.0437965393066
424,51.9453,4.41212749481201
425,51.9494,10.4507884979248
426,51.9558,25.4064350128174
427,51.9605,10.6983499526978
428,51.9642,10.1504211425781
429,51.9672,14.9878540039063
430,51.9710,18.267936706543
431,51.9756,11.7417478561401
432,51.9791,4.80001401901245
433,51.9864,13.9265489578247
434,51.9910,9.87041187286377
435,51.9944,26.2564334869385
436,51.9985,18.3302402496338
437,52.0040,28.88157081604
438,52.0081,15.565899848938
439,52.0112,10.0853900909424
440,52.0156,12.4436845779419
441,52.0202,9.6713809967041
442,52.0227,15.801664352417
443,52.0257,9.25378131866455
444,52.0301,9.43828678131104
445,52.0341,34.318042755127
446,52.0403,24.6484527587891
447,52.0452,7.12156820297241
448,52.0488,32.0039100646973
449,52.0555,10.6996946334839
450,52.0603,9.11561107635498
451,52.0637,14.2057676315308
452,52.0669,19.488941192627
453,52.0698,15.2107028961182
454,52.0756,15.9092102050781
455,52.0804,5.67758417129517
456,52.0900,23.7079887390137
457,52.0935,4.74814891815186
458,52.0997,26.6905326843262
459,52.1058,4.78336477279663
460,52.1110,34.3049545288086
461,52.1169,24.1407623291016
462,52.1215,13.2877292633057
463,52.1263,8.66932678222656
464,52.1298,31.8027763366699
465,52.1330,22.1153907775879
466,52.1375,11.4023456573486
467,52.1407,16.0356254577637
468,52.1445,16.8626251220703
469,52.1495,4.61214542388916
470,52.1542,15.5319976806641
471,52.1581,27.5467529296875
472,52.1643,4.84634113311768
473,52.1673,20.6116695404053
474,52.1704,20.3956413269043
475,52.1756,4.52552080154419
476,52.1819,40.2322158813477
477,52.1856,8.94198226928711
478,52.1897,14.6483564376831
479,52.1945,11.5554637908936
480,52.1996,19.7986583709717
481,52.2052,5.05748081207275
482,52.2083,27.4214992523193
483,52.2113,27.998592376709
484,52.2139,16.1889686584473
485,52.2214,9.55345726013184
486,52.2263,28.789478302002
487,52.2304,11.9581069946289
488,52.2349,4.51568698883057
489,52.2396,10.1253204345703
490,52.2422,9.5894136428833
491,52.2472,9.75424480438232
492,52.2540,9.17154312133789
493,52.2569,18.7634220123291
494,52.2607,4.90347623825073
495,52.2638,13.9764919281006
496,52.2675,13.8487796783447
497,52.2718,40.2426338195801
498,52.2775,22.7150344848633
499,52.2800,10.0357637405396
500,52.2858,6.42909097671509
501,52.2898,8.59713268280029
502,52.2958,15.3646793365479
503,52.3024,30.9936580657959
504,52.3106,28.9624900817871
505,52.3149,5.125
506,52.3187,5.90036630630493
507,52.3215,30.5457859039307
508,52.3292,24.450855255127
509,52.3352,5.07219934463501
510,52.3389,9.2719783782959
511,52.3424,23.7435626983643
512,52.3465,5.29723072052002
513,52.3553,10.7265434265137
514,52.3633,12.1517972946167
515,52.3656,10.317253112793
516,52.3708,35.7600708007813
517,52.3758,35.5623817443848
518,52.3820,33.7109298706055
519,52.3851,14.1225337982178
520,52.3891,15.4955673217773
521,52.3937,15.3734798431396
522,52.3998,15.3763580322266
523,52.4051,26.8002166748047
524,52.4116,15.3366088867188
525,52.4139,18.8118782043457
526,52.4209,9.05559062957764
527,52.4253,7.4285683631897
528,52.4299,18.4639892578125
529,52.4344,20.0459537506104
530,52.4382,13.071382522583
531,52.4474,16.1730308532715
532,52.4531,24.97629737854
533,52.4559,4.88032722473145
534,52.4588,25.9721736907959
535,52.4640,14.1315431594849
536,52.4670,15.8026351928711
537,52.4700,9.1012134552002
538,52.4738,15.1957397460938
539,52.4790,24.4967555999756
540,52.4849,15.1669387817383
541,52.4898,13.709005355835
542,52.4927,24.7479343414307
543,52.4954,5.80664825439453
544,52.4987,29.3280239105225
545,52.5037,12.4858837127686
546,52.5071,5.03568458557129
547,52.5147,18.4751396179199
548,52.5219,10.0488023757935
549,52.5269,13.7485733032227
550,52.5296,16.1742858886719
551,52.5324,4.8607759475708
552,52.5365,23.4932079315186
553,52.5410,13.7659378051758
554,52.5436,9.28699684143066
555,52.5473,10.1024475097656
556,52.5515,9.05148124694824
557,52.5546,6.22475481033325
558,52.5571,13.9021482467651
559,52.5604,15.4329433441162
560,52.5668,35.478099822998
561,52.5722,22.6127052307129
562,52.5786,26.3799991607666
563,52.5844,4.84078931808472
564,52.5875,3.1173677444458
565,52.5920,31.1919345855713
566,52.5964,27.7450618743896
567,52.6039,15.5067625045776
568,52.6136,10.2462720870972
569,52.6174,15.971586227417
570,52.6213,4.95023107528687
571,52.6260,9.89295768737793
572,52.6310,9.06460285186768
573,52.6344,9.98072624206543
574,52.6401,19.1352291107178
575,52.6464,13.8478059768677
576,52.6497,6.02985906600952
577,52.6548,37.8587875366211
578,52.6605,20.0623874664307
579,52.6661,22.4773349761963
580,52.6705,12.5378465652466
581,52.6747,14.9753189086914
582,52.6792,8.53484344482422
583,52.6830,14.2465305328369
584,52.6860,13.1318101882935
585,52.6911,8.86522102355957
586,52.6951,16.2262840270996
587,52.6990,29.3872680664063
588,52.7052,28.5414543151855
589,52.7102,15.6339235305786
590,52.7139,4.66770029067993
591,52.7174,9.43908023834229
592,52.7207,8.82079315185547
593,52.7260,14.5721416473389
594,52.7296,5.43653631210327
595,52.7333,9.78220462799072
596,52.7389,16.9553756713867
597,52.7425,9.60475730895996
598,52.7456,24.9733695983887
599,52.7527,39.5103149414063
600,52.7574,14.2541017532349
601,52.7604,4.70830917358398
602,52.7650,16.0375938415527
603,52.7694,25.2269344329834
604,52.7760,14.303731918335
605,52.7783,18.3075923919678
606,52.7831,38.7881469726563
607,52.7892,10.9142074584961
608,52.7930,25.5335788726807
609,52.7968,4.34847974777222
610,52.8028,15.660041809082
611,52.8051,10.2077083587646
612,52.8097,11.166802406311
613,52.8171,18.5097103118896
614,52.8209,4.86111116409302
615,52.8248,11.744758605957
616,52.8307,5.33713054656982
617,52.8385,24.5924320220947
618,52.8452,4.87920141220093
619,52.8494,15.0574645996094
620,52.8533,33.7979164123535
621,52.8596,24.5312690734863
622,52.8650,20.8253688812256
623,52.8722,4.51974296569824
624,52.8760,33.255054473877
625,52.8800,24.1342964172363
626,52.8849,9.93522548675537
627,52.8903,21.4715538024902
628,52.8997,20.0560855865479
629,52.9071,17.5777130126953
630,52.9108,16.1357383728027
631,52.9150,4.7655611038208
632,52.9197,8.74905872344971
633,52.9231,9.67536163330078
634,52.9274,4.74326229095459
635,52.9303,19.434741973877
636,52.9366,15.863805770874
637,52.9406,19.4730415344238
638,52.9447,24.7417411804199
639,52.9478,21.8150997161865
640,52.9516,23.226390838623
641,52.9616,21.3232345581055
642,52.9655,10.3944606781006
643,52.9731,15.0475215911865
644,52.9777,27.8751487731934
645,52.9821,25.2050132751465
646,52.9856,16.8030700683594
647,52.9892,24.8933181762695
648,52.9948,4.65403127670288
649,53.0008,24.6084499359131
650,53.0107,45.6817855834961
651,53.0166,9.85836601257324
652,53.0195,10.3725385665894
653,53.0240,16.1271629333496
654,53.0277,10.6981916427612
655,53.0316,13.5785398483276
656,53.0358,19.3097324371338
657,53.0397,33.0844116210938
658,53.0427,5.89449167251587
659,53.0463,4.17463064193726
660,53.0504,4.6226224899292
661,53.0553,14.0158567428589
662,53.0631,23.7511291503906
663,53.0677,18.508544921875
664,53.0710,4.55297994613647
665,53.0755,10.0250873565674
666,53.0828,30.2425022125244
667,53.0873,15.281494140625
668,53.0958,34.2443313598633
669,53.1010,17.7266693115234
670,53.1051,10.965235710144
671,53.1078,14.1625423431396
672,53.1108,2.7592978477478
673,53.1141,25.9222621917725
674,53.1166,20.3259658813477
675,53.1201,5.21007251739502
676,53.1240,9.99270439147949
677,53.1281,8.71832370758057
678,53.1327,9.05687522888184
679,53.1396,16.1988182067871
680,53.1432,6.83902454376221
681,53.1471,9.27536201477051
682,53.1548,16.0427627563477
683,53.1611,21.4924430847168
684,53.1647,32.7083625793457
685,53.1682,5.33590030670166
686,53.1710,15.7114810943604
687,53.1766,20.4675254821777
688,53.1802,40.6677017211914
689,53.1840,11.3275604248047
690,53.1871,15.7657794952393
691,53.1935,19.6454696655273
692,53.1983,19.0771045684814
693,53.2017,4.69077968597412
694,53.2082,14.0387954711914
695,53.2117,13.8376131057739
696,53.2153,29.3048706054688
697,53.2191,32.7625579833984
698,53.2259,5.58503437042236
699,53.2299,33.050910949707
700,53.2339,14.8320007324219
701,53.2373,25.6630039215088
702,53.2398,23.3026905059814
703,53.2475,9.17017459869385
704,53.2499,13.8599672317505
705,53.2569,16.3659706115723
706,53.2605,21.9728851318359
707,53.2638,21.7951011657715
708,53.2700,27.0700073242188
709,53.2726,12.9979295730591
710,53.2795,13.9485378265381
711,53.2885,28.3003959655762
712,53.2928,13.2589740753174
713,53.2967,11.5086641311646
714,53.3027,10.3283796310425
715,53.3063,15.851674079895
716,53.3084,9.06152153015137
717,53.3176,27.1798305511475
718,53.3217,5.76436710357666
719,53.3271,34.1862640380859
720,53.3335,10.0657043457031
721,53.3379,4.64700078964233
722,53.3412,24.6837215423584
723,53.3456,21.9331550598145
724,53.3487,10.3811082839966
725,53.3532,12.1179056167603
726,53.3587,5.08763599395752
727,53.3620,15.4399318695068
728,53.3661,5.32724905014038
729,53.3694,10.0412187576294
730,53.3741,6.44650030136108
731,53.3766,9.95551109313965
732,53.3805,25.3393592834473
733,53.3846,15.0629978179932
734,53.3886,19.713623046875
735,53.3932,4.73688840866089
736,53.3972,13.8243198394775
737,53.4021,10.6351366043091
738,53.4053,10.8753700256348
739,53.4092,13.3269529342651
740,53.4134,22.151762008667
741,53.4169,7.49950265884399
742,53.4198,9.39837074279785
743,53.4236,5.67578125
744,53.4266,10.9290962219238
745,53.4328,24.841796875
746,53.4374,9.34510040283203
747,53.4427,15.7068910598755
748,53.4484,24.7401542663574
749,53.4536,30.9516410827637
750,53.4572,4.92392539978027
751,53.4602,14.9524183273315
752,53.4660,9.20737743377686
753,53.4698,13.6869449615479
754,53.4730,46.4356689453125
755,53.4792,15.6688003540039
756,53.4820,15.7984800338745
757,53.4859,9.5924129486084
758,53.4895,4.42971467971802
759,53.4930,26.9582023620605
760,53.4976,22.4908676147461
761,53.5073,10.981876373291
762,53.5123,11.5185623168945
763,53.5152,21.1408882141113
764,53.5182,14.7269105911255
765,53.5228,19.9625511169434
766,53.5267,16.2836055755615
767,53.5299,18.7767162322998
768,53.5331,29.1079368591309
769,53.5371,17.9823703765869
770,53.5431,16.816967010498
771,53.5486,20.705114364624
772,53.5537,11.3586750030518
773,53.5584,16.384464263916
774,53.5615,6.62760782241821
775,53.5672,19.9186573028564
776,53.5704,9.21708106994629
777,53.5745,15.4992694854736
778,53.5790,24.7605056762695
779,53.5859,22.2656059265137
780,53.5902,35.0872573852539
781,53.5969,19.9663124084473
782,53.6012,4.86629438400269
783,53.6049,15.8275022506714
784,53.6079,4.94101285934448
785,53.6139,21.1097202301025
786,53.6193,33.8404846191406
787,53.6241,10.3967943191528
788,53.6285,9.69125366210938
789,53.6310,26.0554752349854
790,53.6350,21.9415664672852
791,53.6394,14.477032661438
792,53.6444,4.59193229675293
793,53.6488,4.57117938995361
794,53.6521,14.9012889862061
795,53.6563,19.3340034484863
796,53.6600,19.8329734802246
797,53.6638,8.464430809021
798,53.6664,21.6378135681152
799,53.6705,4.23499965667725
800,53.6745,13.8760042190552
801,53.6809,20.638313293457
802,53.6849,4.33752679824829
803,53.6889,4.57630205154419
804,53.6919,27.6946678161621
805,53.6951,15.7226009368896
806,53.6988,19.3287773132324
807,53.7019,24.9185180664063
808,53.7069,15.6787996292114
809,53.7121,11.0536909103394
810,53.7160,19.966869354248
811,53.7205,22.1589775085449
812,53.7256,20.7231483459473
813,53.7303,12.8982572555542
814,53.7348,14.7881345748901
815,53.7393,18.3637199401855
816,53.7423,12.5621700286865
817,53.7484,15.7211856842041
818,53.7529,5.0826678276062
819,53.7573,28.282543182373
820,53.7628,20.9073829650879
821,53.7695,14.125018119812
822,53.7722,15.7533445358276
823,53.7758,11.215106010437
824,53.7806,23.2379322052002
825,53.7849,14.2893695831299
826,53.7881,9.9208984375
827,53.7918,4.63296413421631
828,53.7970,31.623851776123
829,53.8045,29.24538230896
830,53.8154,9.97614479064941
831,53.8216,9.5853853225708
832,53.8268,10.6565179824829
833,53.8301,5.56962203979492
834,53.8350,20.5160789489746
835,53.8415,15.6533660888672
836,53.8515,4.50068712234497
837,53.8566,18.3417549133301
838,53.8597,5.72117900848389
839,53.8634,5.33410024642944
840,53.8671,17.0209407806396
841,53.8712,4.75793981552124
842,53.8767,9.55156421661377
843,53.8815,5.96356344223022
844,53.8875,14.8724536895752
845,53.8918,13.7898998260498
846,53.8960,15.0816593170166
847,53.8992,9.61528301239014
848,53.9023,17.95920753479
849,53.9155,26.0866394042969
850,53.9214,37.0346298217773
851,53.9268,10.5125532150269
852,53.9305,9.23165225982666
853,53.9347,23.2656803131104
854,53.9405,5.01734781265259
855,53.9474,20.2353553771973
856,53.9549,26.5523262023926
857,53.9590,19.0546760559082
858,53.9641,5.03916454315186
859,53.9682,3.53318023681641
860,53.9740,5.51769399642944
861,53.9769,35.1247825622559
862,53.9808,10.0847578048706
863,53.9875,21.4329528808594
864,53.9929,15.3700590133667
865,54.0024,19.6045227050781
866,54.0104,13.7307004928589
867,54.0143,4.55496454238892
868,54.0192,24.5998954772949
869,54.0250,15.8494081497192
870,54.0287,14.0269641876221
871,54.0319,14.7771816253662
872,54.0357,20.0796070098877
873,54.0399,5.07222604751587
874,54.0444,27.4674434661865
875,54.0504,19.6750431060791
876,54.0550,12.8690853118896
877,54.0641,12.9851589202881
878,54.0700,5.57539653778076
879,54.0732,21.0921211242676
880,54.0798,9.83753681182861
881,54.0876,10.3272008895874
882,54.0917,21.7475242614746
883,54.0949,4.55000877380371
884,54.0980,4.70051527023315
885,54.1008,10.4525775909424
886,54.1080,7.90643930435181
887,54.1131,22.5379371643066
888,54.1164,14.2974033355713
889,54.1211,13.4802656173706
890,54.1247,11.0147199630737
891,54.1284,5.6566596031189
892,54.1322,9.57429504394531
893,54.1362,35.1276931762695
894,54.1404,8.76143932342529
895,54.1447,29.4476356506348
896,54.1511,9.15855026245117
897,54.1568,9.3786678314209
898,54.1613,14.8833141326904
899,54.1664,19.521785736084
900,54.1702,9.19466972351074
901,54.1797,21.5898857116699
902,54.1841,4.30575275421143
903,54.1878,20.3375587463379
904,54.1927,6.00843238830566
905,54.1963,19.8000526428223
906,54.2032,14.9245853424072
907,54.2071,18.6836700439453
908,54.2110,13.8070859909058
909,54.2155,10.4025058746338
910,54.2198,31.1774291992188
911,54.2238,16.6707553863525
912,54.2288,15.8202304840088
913,54.2341,10.17653465271
914,54.2422,8.53073406219482
915,54.2472,38.246150970459
916,54.2530,23.3418922424316
917,54.2586,11.7970781326294
918,54.2632,15.4527282714844
919,54.2667,4.71200275421143
920,54.2741,5.26397037506104
921,54.2782,20.9319343566895
922,54.2833,5.09805631637573
923,54.2895,43.8343887329102
924,54.2970,24.6493587493896
925,54.3021,28.3042697906494
926,54.3074,24.5478267669678
927,54.3134,13.8521480560303
928,54.3184,4.43715524673462
929,54.3214,6.6001558303833
