#"-ESI Scan (rt: 0.038-1.024 min, 82 scans) Frag=175.0V wash22.d "
#Point,X(Thompsons),Y(Counts)
468,52.1405,15.1236543655396
469,52.1450,9.20365524291992
470,52.1532,13.0678787231445
471,52.1567,9.91661167144775
472,52.1602,9.46053218841553
473,52.1648,19.6686992645264
474,52.1689,10.3380146026611
475,52.1730,10.1432008743286
476,52.1772,20.6210060119629
477,52.1803,9.72952938079834
478,52.1839,15.3574962615967
479,52.1877,16.2506542205811
480,52.1910,4.97354221343994
481,52.1942,10.8943767547607
482,52.1979,33.6981658935547
483,52.2023,11.3135585784912
484,52.2079,21.207462310791
485,52.2116,23.6323013305664
486,52.2249,10.7075805664063
487,52.2332,15.8336067199707
488,52.2373,18.4812526702881
489,52.2427,9.41762733459473
490,52.2458,4.65733242034912
491,52.2500,13.5534410476685
492,52.2560,4.96098327636719
493,52.2602,10.5176315307617
494,52.2647,19.573429107666
495,52.2682,4.5157470703125
496,52.2710,15.3839168548584
497,52.2760,14.8119611740112
498,52.2795,9.54268741607666
499,52.2883,31.8357677459717
500,52.2923,6.08706760406494
501,52.2954,21.2069187164307
502,52.2986,5.01777935028076
503,52.3074,8.75598430633545
504,52.3116,24.5955390930176
505,52.3146,26.6347885131836
506,52.3180,9.43279266357422
507,52.3217,19.3269824981689
508,52.3266,19.6417694091797
509,52.3301,9.77060413360596
510,52.3337,21.5060443878174
511,52.3391,11.1170644760132
512,52.3423,28.0585403442383
513,52.3471,9.84351444244385
514,52.3506,21.0349750518799
515,52.3543,8.91745090484619
516,52.3619,20.186544418335
517,52.3701,10.4672327041626
518,52.3724,19.625919342041
519,52.3785,18.6791839599609
520,52.3820,4.7696475982666
521,52.3852,28.9105319976807
522,52.3910,13.2259683609009
523,52.3949,24.9223670959473
524,52.4033,19.785364151001
525,52.4061,9.02924537658691
526,52.4148,4.38119554519653
527,52.4194,20.525857925415
528,52.4247,29.6626453399658
529,52.4296,4.54861116409302
530,52.4346,5.37137937545776
531,52.4415,10.9833564758301
532,52.4495,9.53501892089844
533,52.4565,15.8353509902954
534,52.4605,33.0775985717773
535,52.4682,40.155632019043
536,52.4728,20.5565929412842
537,52.4767,12.717306137085
538,52.4812,4.92683601379395
539,52.4854,20.3319759368896
540,52.4898,14.6690721511841
541,52.4931,10.9271717071533
542,52.4960,8.78021049499512
543,52.5007,14.0581350326538
544,52.5045,9.40159511566162
545,52.5084,15.1355810165405
546,52.5106,5.08547067642212
547,52.5134,14.8393287658691
548,52.5182,27.0970344543457
549,52.5228,4.48715543746948
550,52.5284,11.178994178772
551,52.5328,19.583065032959
552,52.5401,6.90102052688599
553,52.5450,23.6383152008057
554,52.5485,13.7536725997925
555,52.5526,22.572093963623
556,52.5576,9.79806709289551
557,52.5634,8.89085865020752
558,52.5724,9.8212194442749
559,52.5765,4.88302850723267
560,52.5793,9.62135791778564
561,52.5826,11.6906661987305
562,52.5880,10.0330114364624
563,52.5903,8.94220542907715
564,52.5944,28.1786403656006
565,52.6003,14.4191446304321
566,52.6099,9.54792404174805
567,52.6146,15.855938911438
568,52.6191,4.03985929489136
569,52.6218,20.1976490020752
570,52.6268,45.0818557739258
571,52.6327,13.0885877609253
572,52.6370,16.1793174743652
573,52.6422,45.0003890991211
574,52.6476,34.5379028320313
575,52.6535,4.54573154449463
576,52.6580,5.14736032485962
577,52.6635,15.4950370788574
578,52.6683,9.15881538391113
579,52.6715,4.82039594650269
580,52.6758,9.26867389678955
581,52.6796,12.9983606338501
582,52.6819,14.6009817123413
583,52.6858,10.3800363540649
584,52.6884,4.76829957962036
585,52.6925,13.9246845245361
586,52.6967,4.56781148910522
587,52.6997,15.2668905258179
588,52.7052,11.5422010421753
589,52.7092,4.51818752288818
590,52.7143,19.2455291748047
591,52.7182,20.5705051422119
592,52.7245,6.46167898178101
593,52.7281,4.85669946670532
594,52.7314,5.0998067855835
595,52.7368,19.069055557251
596,52.7396,4.41600513458252
597,52.7429,11.0983915328979
598,52.7466,9.29016017913818
599,52.7489,5.74846315383911
600,52.7548,14.1615753173828
601,52.7594,20.1534271240234
602,52.7630,4.30522966384888
603,52.7662,13.7994785308838
604,52.7727,41.7200317382813
605,52.7785,23.4830055236816
606,52.7820,21.2729816436768
607,52.7888,30.1831836700439
608,52.7930,16.8505477905273
609,52.7960,4.52275133132935
610,52.7988,6.09581279754639
611,52.8028,22.5172595977783
612,52.8061,5.84369707107544
613,52.8108,36.0213470458984
614,52.8155,15.3999080657959
615,52.8192,5.74401140213013
616,52.8231,8.78521728515625
617,52.8272,4.805495262146
618,52.8310,23.911111831665
619,52.8362,4.68871974945068
620,52.8395,15.5105876922607
621,52.8434,14.3847017288208
622,52.8476,10.0733852386475
623,52.8501,4.57727813720703
624,52.8558,8.01560974121094
625,52.8597,15.4914627075195
626,52.8643,12.9671812057495
627,52.8677,6.27603387832642
628,52.8707,36.8373260498047
629,52.8796,14.9058094024658
630,52.8852,23.1369876861572
631,52.8923,14.5604543685913
632,52.8957,4.38531923294067
633,52.9017,10.0849103927612
634,52.9071,14.5947294235229
635,52.9116,9.53478717803955
636,52.9153,8.94899559020996
637,52.9184,25.4195709228516
638,52.9213,9.38547611236572
639,52.9257,35.9375381469727
640,52.9296,14.283821105957
641,52.9358,6.81265354156494
642,52.9418,10.4518041610718
643,52.9456,20.2019691467285
644,52.9507,41.9800300598145
645,52.9573,21.131778717041
646,52.9671,16.0880451202393
647,52.9713,26.6087207794189
648,52.9772,29.037145614624
649,52.9820,10.8103685379028
650,52.9847,38.5279350280762
651,52.9898,17.5118579864502
652,52.9929,14.725136756897
653,52.9984,18.8015308380127
654,53.0034,17.6137065887451
655,53.0087,16.257043838501
656,53.0122,12.411283493042
657,53.0175,11.3345308303833
658,53.0207,15.1814413070679
659,53.0248,16.7108325958252
660,53.0290,8.91418743133545
661,53.0334,13.801399230957
662,53.0372,38.4184150695801
663,53.0415,24.9201183319092
664,53.0460,9.70348262786865
665,53.0524,14.9346714019775
666,53.0565,23.8396644592285
667,53.0612,13.4323310852051
668,53.0663,27.5214729309082
669,53.0695,4.49382781982422
670,53.0744,14.3490943908691
671,53.0817,20.3409576416016
672,53.0856,27.1824741363525
673,53.0912,31.1853466033936
674,53.0948,5.19530963897705
675,53.1015,8.33588790893555
676,53.1077,18.6485557556152
677,53.1128,10.2945775985718
678,53.1174,23.9470710754395
679,53.1216,7.13928508758545
680,53.1259,4.93768405914307
681,53.1292,8.31688117980957
682,53.1341,10.3938083648682
683,53.1369,8.11247634887695
684,53.1429,36.0210571289063
685,53.1515,31.3273830413818
686,53.1545,4.44760608673096
687,53.1612,4.61358070373535
688,53.1643,9.65088176727295
689,53.1678,20.9812774658203
690,53.1716,38.9928741455078
691,53.1780,14.1262264251709
692,53.1856,33.915355682373
693,53.1903,23.3009414672852
694,53.1923,8.83697032928467
695,53.1972,19.5214881896973
696,53.2028,35.7996635437012
697,53.2074,23.6502513885498
698,53.2114,11.5567207336426
699,53.2155,11.5508785247803
700,53.2207,9.19863510131836
701,53.2280,26.5024585723877
702,53.2315,5.90696620941162
703,53.2360,26.10915184021
704,53.2407,4.87398338317871
705,53.2444,19.0458126068115
706,53.2510,32.2364463806152
707,53.2570,22.8126926422119
708,53.2617,10.5459175109863
709,53.2690,17.4672813415527
710,53.2751,15.8040742874146
711,53.2785,22.8324718475342
712,53.2819,4.75018501281738
713,53.2868,20.5575847625732
714,53.2923,9.14340877532959
715,53.2966,16.6011219024658
716,53.3019,9.4400520324707
717,53.3049,26.1075229644775
718,53.3113,35.5551567077637
719,53.3159,7.34211540222168
720,53.3201,32.0057182312012
721,53.3262,24.9391994476318
722,53.3309,4.9269552230835
723,53.3358,29.7132892608643
724,53.3419,36.3567390441895
725,53.3476,38.6652755737305
726,53.3532,5.8437123298645
727,53.3566,24.3863792419434
728,53.3620,11.3009119033813
729,53.3656,4.76682090759277
730,53.3692,4.50272798538208
731,53.3745,23.291934967041
732,53.3813,27.8517112731934
733,53.3847,20.1090106964111
734,53.3912,4.91754150390625
735,53.3941,9.07096099853516
736,53.3990,11.3930158615112
737,53.4054,14.3038244247437
738,53.4130,16.3688335418701
739,53.4161,5.06677579879761
740,53.4204,12.8130416870117
741,53.4244,11.3980627059937
742,53.4278,4.96081972122192
743,53.4337,34.6033477783203
744,53.4394,30.1633682250977
745,53.4431,8.69502639770508
746,53.4480,4.63415908813477
747,53.4534,9.14265251159668
748,53.4575,19.3245983123779
749,53.4605,33.1087646484375
750,53.4653,49.6639671325684
751,53.4690,5.34118843078613
752,53.4739,9.45413303375244
753,53.4773,18.187183380127
754,53.4825,19.3081874847412
755,53.4872,12.8256149291992
756,53.4974,14.3044939041138
757,53.5015,18.9364223480225
758,53.5050,15.8024797439575
759,53.5098,4.52504348754883
760,53.5150,13.8977212905884
761,53.5189,14.3254747390747
762,53.5264,13.1458654403687
763,53.5321,8.95584774017334
764,53.5355,10.9738178253174
765,53.5399,18.4957904815674
766,53.5453,15.3827600479126
767,53.5485,9.55180263519287
768,53.5546,17.7210216522217
769,53.5591,8.47208881378174
770,53.5636,24.6913146972656
771,53.5741,9.4475212097168
772,53.5777,5.41141128540039
773,53.5814,4.48328828811646
774,53.5862,4.81041049957275
775,53.5974,23.8092613220215
776,53.6010,4.58435153961182
777,53.6082,23.4943466186523
778,53.6111,18.2456226348877
779,53.6150,19.3819618225098
780,53.6243,21.3744010925293
781,53.6295,4.60653448104858
782,53.6349,12.8134136199951
783,53.6377,20.1954975128174
784,53.6440,4.79449033737183
785,53.6481,10.9052982330322
786,53.6540,9.59453201293945
787,53.6601,5.35907936096191
788,53.6650,15.9568662643433
789,53.6687,19.0387306213379
790,53.6723,18.1763095855713
791,53.6771,24.1534996032715
792,53.6820,9.98735237121582
793,53.6855,9.45792484283447
794,53.6919,9.17407035827637
795,53.6958,4.34152698516846
796,53.7008,9.64209461212158
797,53.7051,9.13112449645996
798,53.7092,30.5106296539307
799,53.7149,16.0976905822754
800,53.7202,17.3498687744141
801,53.7229,15.6108856201172
802,53.7276,18.1132106781006
803,53.7323,55.2759819030762
804,53.7371,5.71036577224731
805,53.7401,4.71469449996948
806,53.7431,9.11067199707031
807,53.7482,5.08739471435547
808,53.7515,18.8445835113525
809,53.7607,21.9394683837891
810,53.7643,10.2611989974976
811,53.7702,24.6992359161377
812,53.7767,14.4478607177734
813,53.7807,22.4494819641113
814,53.7901,6.32183599472046
815,53.7954,14.1844348907471
816,53.7991,4.88104772567749
817,53.8044,23.5923690795898
818,53.8087,9.96773529052734
819,53.8143,4.3235821723938
820,53.8175,15.1831026077271
821,53.8209,13.9768037796021
822,53.8268,21.9895343780518
823,53.8308,14.8685350418091
824,53.8359,13.9952211380005
825,53.8434,39.9991569519043
826,53.8504,4.16287326812744
827,53.8534,9.85104846954346
828,53.8565,8.53528881072998
829,53.8603,15.7198543548584
830,53.8642,26.5615329742432
831,53.8690,22.0709018707275
832,53.8731,19.403694152832
833,53.8762,5.00491571426392
834,53.8796,11.6280031204224
835,53.8834,18.8564414978027
836,53.8874,20.7976150512695
837,53.8930,15.5534744262695
838,53.8987,23.3307323455811
839,53.9051,6.25586748123169
840,53.9102,17.2399635314941
841,53.9146,20.2614917755127
842,53.9195,23.6282405853271
843,53.9245,29.6795654296875
844,53.9293,27.0603351593018
845,53.9342,11.2242269515991
846,53.9386,21.0490493774414
847,53.9430,9.63300037384033
848,53.9465,26.8942394256592
849,53.9512,14.8600749969482
850,53.9554,4.45180463790894
851,53.9590,21.5976676940918
852,53.9638,9.47202110290527
853,53.9698,22.5318508148193
854,53.9773,14.2321109771729
855,53.9836,10.6436643600464
856,53.9868,4.40003204345703
857,53.9917,4.45354032516479
858,53.9954,18.2336254119873
859,53.9993,10.9872522354126
860,54.0042,20.1496315002441
861,54.0077,18.0142269134521
862,54.0186,21.6928329467773
863,54.0238,13.6257247924805
864,54.0292,11.9440050125122
865,54.0328,4.59432744979858
866,54.0355,11.17799949646
867,54.0409,15.5768136978149
868,54.0446,8.47997665405273
869,54.0485,5.47970342636108
870,54.0521,9.05102062225342
871,54.0556,4.42687845230103
872,54.0637,19.9264221191406
873,54.0689,23.4776573181152
874,54.0729,10.884331703186
875,54.0768,14.2192621231079
876,54.0815,4.98887062072754
877,54.0852,9.83276462554932
878,54.0891,13.5738048553467
879,54.0935,16.1263408660889
880,54.1000,27.82057762146
881,54.1070,23.6727924346924
882,54.1106,4.33875608444214
883,54.1149,12.0757427215576
884,54.1183,8.4709939956665
885,54.1209,36.1106872558594
886,54.1268,25.4914245605469
887,54.1319,24.2427139282227
888,54.1401,16.3665676116943
889,54.1441,25.0542411804199
890,54.1484,27.6606922149658
891,54.1558,23.4105491638184
892,54.1607,27.2064800262451
893,54.1657,20.5893974304199
894,54.1699,19.3759460449219
895,54.1750,5.34200382232666
896,54.1793,21.3471794128418
897,54.1819,15.2557487487793
898,54.1858,19.3798694610596
899,54.1895,14.5283308029175
900,54.1969,18.5244808197021
901,54.2038,15.2798671722412
902,54.2073,5.86133861541748
903,54.2110,19.5121593475342
904,54.2166,26.4564914703369
905,54.2230,23.724271774292
906,54.2293,9.73766040802002
907,54.2320,8.65340232849121
908,54.2346,9.00228977203369
909,54.2414,21.8111400604248
910,54.2455,23.9239501953125
911,54.2501,4.80580139160156
912,54.2531,5.51104736328125
913,54.2567,4.54931592941284
914,54.2597,13.6616048812866
915,54.2630,9.53335380554199
916,54.2680,13.9492454528809
917,54.2728,17.3326530456543
918,54.2762,4.3873291015625
919,54.2818,19.009349822998
920,54.2862,18.6440944671631
921,54.2914,6.12853908538818
922,54.2952,8.93237018585205
923,54.2989,15.1356353759766
924,54.3038,5.13414621353149
925,54.3081,14.9795427322388
926,54.3148,9.49639892578125
927,54.3179,19.417537689209
928,54.3273,14.209602355957
