#"-ESI Scan (rt: 0.054-1.016 min, 80 scans) Frag=175.0V 19B.d "
#Point,X(Thompsons),Y(Counts)
87,50.4187,3.26028442382813
88,50.4219,13.3787717819214
89,50.4340,11.1781635284424
90,50.4400,17.9116878509521
91,50.4426,7.29607534408569
92,50.4468,8.82175350189209
93,50.4511,8.63644218444824
94,50.4583,17.5997352600098
95,50.4663,3.11252069473267
96,50.4702,18.5670566558838
97,50.4764,5.4348578453064
98,50.4848,2.76145839691162
99,50.4876,2.77841854095459
100,50.4925,6.8228235244751
101,50.4954,11.507345199585
102,50.5016,2.94140625
103,50.5043,7.10214614868164
104,50.5078,11.7122087478638
105,50.5122,21.2932739257813
106,50.5171,4.70555830001831
107,50.5214,9.25954723358154
108,50.5269,7.85681629180908
109,50.5324,35.7771911621094
110,50.5397,9.57885360717773
111,50.5430,20.370174407959
112,50.5470,3.73759794235229
113,50.5513,3.89641046524048
114,50.5537,11.6991128921509
115,50.5576,3.31576085090637
116,50.5616,5.80489110946655
117,50.5663,28.2049713134766
118,50.5689,7.89198303222656
119,50.5732,7.72556781768799
120,50.5801,3.18552851676941
121,50.5830,13.1483869552612
122,50.5861,9.17314624786377
123,50.5898,15.9788236618042
124,50.5941,8.75072765350342
125,50.5982,6.09832906723022
126,50.6010,12.8454456329346
127,50.6163,15.7569150924683
128,50.6204,2.83662343025208
129,50.6239,6.91634273529053
130,50.6267,21.0457553863525
131,50.6333,6.64313507080078
132,50.6394,3.62100672721863
133,50.6435,8.78064155578613
134,50.6497,9.95718002319336
135,50.6543,2.77517366409302
136,50.6616,18.2460746765137
137,50.6667,3.30279016494751
138,50.6697,14.7651672363281
139,50.6735,7.46345281600952
140,50.6854,8.74413871765137
141,50.6890,19.0543918609619
142,50.6954,22.9540481567383
143,50.6998,7.92887210845947
144,50.7026,7.61162424087524
145,50.7088,4.40084934234619
146,50.7161,4.03138017654419
147,50.7215,14.4154682159424
148,50.7271,12.2837257385254
149,50.7299,2.81420993804932
150,50.7341,11.7470684051514
151,50.7407,8.52638149261475
152,50.7472,7.51748943328857
153,50.7499,4.84694004058838
154,50.7535,5.73391246795654
155,50.7553,8.55276298522949
156,50.7593,15.5453109741211
157,50.7630,3.96477270126343
158,50.7675,13.2603282928467
159,50.7724,19.0605335235596
160,50.7802,3.47363615036011
161,50.7841,16.5783386230469
162,50.7916,2.7116379737854
163,50.7947,11.1778545379639
164,50.8049,7.65176105499268
165,50.8154,3.186767578125
166,50.8212,11.0011882781982
167,50.8287,14.9389019012451
168,50.8352,10.7059535980225
169,50.8410,3.48776578903198
170,50.8440,21.6998748779297
171,50.8492,12.8221645355225
172,50.8527,17.7236518859863
173,50.8582,12.9845294952393
174,50.8632,10.678861618042
175,50.8692,8.36688423156738
176,50.8770,6.66641235351563
177,50.8812,12.453839302063
178,50.8887,12.5558757781982
179,50.8920,2.70735311508179
180,50.8951,14.7341461181641
181,50.9045,5.25208044052124
182,50.9096,8.48806953430176
183,50.9140,10.9990339279175
184,50.9183,6.87091302871704
185,50.9221,10.87721824646
186,50.9266,19.7467994689941
187,50.9345,19.6115589141846
188,50.9375,2.56566715240479
189,50.9425,2.72422480583191
190,50.9465,16.7595138549805
191,50.9494,6.08294820785522
192,50.9551,15.7550888061523
193,50.9597,8.56273937225342
194,50.9647,8.70336723327637
195,50.9698,7.60474300384521
196,50.9761,2.87980771064758
197,50.9806,2.77031254768372
198,50.9840,2.55261635780334
199,50.9877,11.6773777008057
200,51.0010,9.57192993164063
201,51.0067,4.91031265258789
202,51.0131,16.2091445922852
203,51.0178,6.3064284324646
204,51.0211,4.14492988586426
205,51.0242,26.2608222961426
206,51.0268,9.36721324920654
207,51.0328,10.3607797622681
208,51.0389,8.05031871795654
209,51.0451,3.45435762405396
210,51.0480,3.73207974433899
211,51.0515,7.42203807830811
212,51.0564,9.1756591796875
213,51.0620,17.246223449707
214,51.0678,3.03451251983643
215,51.0741,9.43637084960938
216,51.0790,5.78376626968384
217,51.0814,11.684042930603
218,51.0849,4.77629947662354
219,51.0882,2.57831883430481
220,51.0942,11.671046257019
221,51.0997,16.5275993347168
222,51.1054,5.28461360931396
223,51.1103,3.33372831344604
224,51.1135,16.1721343994141
225,51.1243,9.37193870544434
226,51.1281,16.9181232452393
227,51.1335,18.4928550720215
228,51.1377,5.67133378982544
229,51.1439,8.12023067474365
230,51.1510,31.7538642883301
231,51.1581,3.26250004768372
232,51.1610,7.92109394073486
233,51.1680,10.7201671600342
234,51.1772,10.1855354309082
235,51.1811,14.7496109008789
236,51.1844,3.875572681427
237,51.1883,11.1303873062134
238,51.1932,7.54178333282471
239,51.1976,7.88289165496826
240,51.2037,15.9222927093506
241,51.2131,9.89932441711426
242,51.2199,12.9240922927856
243,51.2233,21.6406135559082
244,51.2264,3.23424673080444
245,51.2300,9.83735847473145
246,51.2366,17.8907337188721
247,51.2446,8.47289276123047
248,51.2516,7.16055965423584
249,51.2556,10.257176399231
250,51.2592,3.91918516159058
251,51.2645,17.859561920166
252,51.2711,11.3397541046143
253,51.2753,16.2342796325684
254,51.2819,15.6387481689453
255,51.2863,9.93831825256348
256,51.2913,38.940731048584
257,51.2968,8.54179954528809
258,51.2993,5.13782453536987
259,51.3035,10.5110864639282
260,51.3064,4.06737804412842
261,51.3092,2.51380491256714
262,51.3133,9.24576854705811
263,51.3320,10.2751045227051
264,51.3367,7.89628458023071
265,51.3421,10.4691562652588
266,51.3460,9.69894218444824
267,51.3509,7.25423526763916
268,51.3570,12.9874172210693
269,51.3620,6.68244314193726
270,51.3665,20.2869720458984
271,51.3697,4.84588813781738
272,51.3735,8.75673007965088
273,51.3803,5.45153999328613
274,51.3876,16.3239879608154
275,51.3922,3.68755030632019
276,51.3955,6.05084228515625
277,51.3983,16.3526611328125
278,51.4031,6.49570608139038
279,51.4094,6.56090259552002
280,51.4145,5.00315093994141
281,51.4178,6.47788715362549
282,51.4208,6.24101305007935
283,51.4252,12.7953319549561
284,51.4340,4.65114498138428
285,51.4410,6.97308874130249
286,51.4534,9.5715160369873
287,51.4561,8.2502326965332
288,51.4604,7.65450668334961
289,51.4650,22.6389503479004
290,51.4702,3.18950891494751
291,51.4735,15.5536556243896
292,51.4782,6.88322353363037
293,51.4877,6.90551519393921
294,51.4912,3.81819605827332
295,51.4995,7.3180251121521
296,51.5021,10.7439346313477
297,51.5073,8.0074987411499
298,51.5153,13.9875946044922
299,51.5223,9.93262481689453
300,51.5267,4.88424634933472
301,51.5311,8.06008243560791
302,51.5360,9.72564220428467
303,51.5474,12.6481084823608
304,51.5519,5.13256311416626
305,51.5573,8.92721748352051
306,51.5604,7.89228534698486
307,51.5645,11.5945320129395
308,51.5783,6.8570442199707
309,51.5881,5.23897504806519
310,51.5916,21.6810665130615
311,51.5977,2.70318150520325
312,51.6008,9.72620582580566
313,51.6042,3.13357996940613
314,51.6090,25.5315723419189
315,51.6118,12.6252880096436
316,51.6163,3.58627772331238
317,51.6205,16.3844814300537
318,51.6309,12.4036712646484
319,51.6397,22.040979385376
320,51.6479,10.8046398162842
321,51.6521,2.54194855690002
322,51.6575,2.82423615455627
323,51.6608,16.2487564086914
324,51.6654,11.1396970748901
325,51.6700,6.93157482147217
326,51.6732,10.5542602539063
327,51.6786,5.25392293930054
328,51.6834,5.97847938537598
329,51.6898,4.98750019073486
330,51.6961,10.0448932647705
331,51.7003,6.45541095733643
332,51.7038,5.23070764541626
333,51.7080,3.41573572158813
334,51.7147,9.65070152282715
335,51.7197,3.60142397880554
336,51.7239,10.4834957122803
337,51.7308,3.0078125
338,51.7341,7.51208257675171
339,51.7375,5.66259622573853
340,51.7426,5.76778697967529
341,51.7468,4.43873500823975
342,51.7508,14.9328365325928
343,51.7536,6.96459341049194
344,51.7579,4.89223670959473
345,51.7627,2.53828120231628
346,51.7664,8.76718711853027
347,51.7714,3.07111287117004
348,51.7758,3.03050136566162
349,51.7841,10.0205097198486
350,51.7899,13.1208190917969
351,51.7970,11.4338350296021
352,51.8010,12.1386003494263
353,51.8044,7.85455322265625
354,51.8081,7.73766708374023
355,51.8149,7.86499261856079
356,51.8275,6.71576070785522
357,51.8368,10.3572235107422
358,51.8431,16.1795768737793
359,51.8485,3.7779495716095
360,51.8535,15.1418180465698
361,51.8591,3.34328651428223
362,51.8685,23.1167736053467
363,51.8721,3.00602340698242
364,51.8754,12.4422054290771
365,51.8832,17.0587501525879
366,51.8875,14.8033905029297
367,51.8910,26.1936531066895
368,51.8967,10.9211883544922
369,51.9013,15.8966579437256
370,51.9050,20.7670478820801
371,51.9091,2.67803168296814
372,51.9173,4.06973218917847
373,51.9253,3.66997075080872
374,51.9357,7.49618673324585
375,51.9395,2.75995063781738
376,51.9423,2.73657035827637
377,51.9484,19.8280658721924
378,51.9532,6.64738941192627
379,51.9605,9.81507396697998
380,51.9646,5.15892887115479
381,51.9677,4.77583074569702
382,51.9729,4.54592943191528
383,51.9772,10.5267105102539
384,51.9802,4.97997570037842
385,51.9935,10.0909452438354
386,52.0011,12.2263431549072
387,52.0046,8.85235404968262
388,52.0074,5.34064960479736
389,52.0153,8.84025192260742
390,52.0198,18.5092315673828
391,52.0245,9.03652286529541
392,52.0295,15.5077266693115
393,52.0365,8.16364288330078
394,52.0403,15.2113828659058
395,52.0458,16.4828681945801
396,52.0515,23.0898189544678
397,52.0559,17.6638679504395
398,52.0625,7.72664022445679
399,52.0691,4.33677291870117
400,52.0721,8.14416790008545
401,52.0813,5.99847555160522
402,52.0859,24.0697116851807
403,52.0889,8.4587345123291
404,52.0969,12.2217311859131
405,52.1012,11.2937488555908
406,52.1075,22.9738578796387
407,52.1116,14.6551284790039
408,52.1166,8.95656394958496
409,52.1220,5.41924953460693
410,52.1245,9.31807231903076
411,52.1356,11.567985534668
412,52.1397,16.9623012542725
413,52.1444,5.38160181045532
414,52.1482,18.1130142211914
415,52.1532,2.73250007629395
416,52.1615,16.7821807861328
417,52.1651,5.23396396636963
418,52.1721,4.25488185882568
419,52.1754,15.8479919433594
420,52.1788,10.4326133728027
421,52.1841,11.9101524353027
422,52.1885,7.39236736297607
423,52.1953,3.32562136650085
424,52.1985,7.11044931411743
425,52.2086,12.9436950683594
426,52.2141,15.5896739959717
427,52.2180,16.5079708099365
428,52.2225,7.37869882583618
429,52.2295,8.79316520690918
430,52.2357,6.42201232910156
431,52.2381,4.32852458953857
432,52.2414,14.3792905807495
433,52.2530,18.8674182891846
434,52.2575,7.78683376312256
435,52.2628,7.72190237045288
436,52.2678,4.95201587677002
437,52.2717,3.09379601478577
438,52.2750,5.22040033340454
439,52.2784,3.40004730224609
440,52.2814,8.84462738037109
441,52.2881,10.7452526092529
442,52.2942,27.5899848937988
443,52.2971,4.22123527526855
444,52.3020,16.3414363861084
445,52.3078,18.9933891296387
446,52.3121,6.07219171524048
447,52.3159,7.85431957244873
448,52.3216,17.2835674285889
449,52.3266,22.4404945373535
450,52.3298,4.13954544067383
451,52.3350,6.85332250595093
452,52.3419,6.74753284454346
453,52.3470,8.59598731994629
454,52.3513,3.17647123336792
455,52.3598,12.5234804153442
456,52.3636,8.35710430145264
457,52.3701,3.75420999526978
458,52.3747,12.6538791656494
459,52.3823,14.8418378829956
460,52.3858,3.46910095214844
461,52.3907,6.76064395904541
462,52.3987,10.3322429656982
463,52.4035,2.9444637298584
464,52.4214,2.96870183944702
465,52.4314,9.7340030670166
466,52.4354,17.1121711730957
467,52.4416,10.9440870285034
468,52.4467,5.26270580291748
469,52.4537,4.30229234695435
470,52.4584,3.25653147697449
471,52.4620,7.95494079589844
472,52.4678,5.51301145553589
473,52.4725,16.6971549987793
474,52.4766,15.8174467086792
475,52.4814,8.52412128448486
476,52.4853,8.55035591125488
477,52.4893,3.10566663742065
478,52.4937,13.413106918335
479,52.4972,3.55715322494507
480,52.5039,23.2196159362793
481,52.5129,13.9457216262817
482,52.5157,3.26970672607422
483,52.5201,16.3739547729492
484,52.5252,5.34414052963257
485,52.5306,6.05995941162109
486,52.5339,2.79512500762939
487,52.5413,2.82587718963623
488,52.5470,10.1313419342041
489,52.5510,3.4900803565979
490,52.5601,24.2968711853027
491,52.5647,9.20049667358398
492,52.5681,5.47500658035278
493,52.5712,6.41675853729248
494,52.5746,8.97751426696777
495,52.5783,11.14328956604
496,52.5820,2.84251356124878
497,52.5859,6.63211727142334
498,52.5903,2.77545022964478
499,52.5966,10.9204235076904
500,52.5994,2.71724820137024
501,52.6083,8.56111431121826
502,52.6126,4.7134256362915
503,52.6192,14.8372344970703
504,52.6274,3.113609790802
505,52.6324,8.8829345703125
506,52.6365,5.76092386245728
507,52.6445,5.8134126663208
508,52.6487,13.2589282989502
509,52.6529,4.79474878311157
510,52.6605,4.88812494277954
511,52.6646,3.09923696517944
512,52.6703,5.63234949111938
513,52.6756,2.9576427936554
514,52.6835,3.09837293624878
515,52.6884,29.2767524719238
516,52.6966,10.4485301971436
517,52.7017,4.40652179718018
518,52.7070,6.21677112579346
519,52.7102,26.5578651428223
520,52.7142,4.66263151168823
521,52.7175,3.09898781776428
522,52.7216,8.63062286376953
523,52.7346,12.0868701934814
524,52.7371,7.50817584991455
525,52.7411,16.8349685668945
526,52.7443,2.67502951622009
527,52.7492,35.9680824279785
528,52.7576,11.9439973831177
529,52.7642,9.40238285064697
530,52.7684,16.8501281738281
531,52.7734,2.75246977806091
532,52.7760,15.9622163772583
533,52.7817,6.03790330886841
534,52.7875,8.61693096160889
535,52.7905,2.55424094200134
536,52.7946,6.25548458099365
537,52.8015,17.1692066192627
538,52.8056,3.86454319953918
539,52.8100,17.687801361084
540,52.8175,4.94800329208374
541,52.8213,11.5759897232056
542,52.8335,10.1761779785156
543,52.8386,2.80031967163086
544,52.8443,5.31576585769653
545,52.8486,3.9015052318573
546,52.8643,6.42754888534546
547,52.8689,6.38263607025146
548,52.8734,8.47411060333252
549,52.8790,15.7752866744995
550,52.8817,3.8983416557312
551,52.8881,15.463490486145
552,52.8929,8.77134895324707
553,52.9033,10.031231880188
554,52.9068,23.700496673584
555,52.9135,20.0378665924072
556,52.9181,11.5020008087158
557,52.9229,3.0224506855011
558,52.9259,8.82391166687012
559,52.9307,24.8480987548828
560,52.9351,3.08688020706177
561,52.9436,9.08682823181152
562,52.9474,3.79158210754395
563,52.9523,18.3855590820313
564,52.9567,12.8888959884644
565,52.9649,13.7788944244385
566,52.9717,4.43793916702271
567,52.9792,11.2380180358887
568,52.9901,6.13520431518555
569,52.9956,6.28917741775513
570,53.0016,6.69058847427368
571,53.0085,5.89841747283936
572,53.0169,5.57204341888428
573,53.0240,9.80121803283691
574,53.0276,2.6333019733429
575,53.0305,4.94900274276733
576,53.0336,11.5233459472656
577,53.0382,20.2713050842285
578,53.0434,34.1326026916504
579,53.0488,8.02135372161865
580,53.0556,12.8759031295776
581,53.0643,12.223292350769
582,53.0709,7.85448932647705
583,53.0809,16.2572345733643
584,53.0862,3.45700001716614
585,53.0896,17.3115367889404
586,53.0929,11.4410381317139
587,53.0967,5.84895801544189
588,53.1033,3.57783365249634
589,53.1077,9.46650123596191
590,53.1185,9.64089488983154
591,53.1244,18.4956455230713
592,53.1281,5.90864896774292
593,53.1319,6.73400592803955
594,53.1413,13.5044889450073
595,53.1464,7.38460397720337
596,53.1493,4.81764698028564
597,53.1544,11.1233835220337
598,53.1607,7.76653432846069
599,53.1636,9.29116630554199
600,53.1668,6.69879770278931
601,53.1714,11.0801954269409
602,53.1772,15.0031785964966
603,53.1843,6.00190305709839
604,53.1886,5.7490348815918
605,53.1942,13.4481334686279
606,53.1977,16.8768787384033
607,53.2003,13.1603956222534
608,53.2068,9.74145793914795
609,53.2091,3.19568395614624
610,53.2130,6.09600162506104
611,53.2177,8.67683982849121
612,53.2212,3.3657603263855
613,53.2245,12.2018404006958
614,53.2282,17.1521186828613
615,53.2365,8.87404441833496
616,53.2412,7.4756383895874
617,53.2465,8.36862087249756
618,53.2493,11.0085420608521
619,53.2564,2.87160038948059
620,53.2597,3.48918271064758
621,53.2638,4.46378040313721
622,53.2693,11.3514776229858
623,53.2802,6.69614171981812
624,53.2852,4.62510251998901
625,53.2944,17.9755706787109
626,53.2990,3.19687509536743
627,53.3031,5.79639291763306
628,53.3068,4.02963352203369
629,53.3118,6.5620698928833
630,53.3153,7.65545749664307
631,53.3198,6.6016058921814
632,53.3234,15.2555637359619
633,53.3276,16.3375015258789
634,53.3311,3.35358190536499
635,53.3390,4.75548982620239
636,53.3433,32.4109115600586
637,53.3478,12.5237607955933
638,53.3540,9.52834796905518
639,53.3586,2.72254467010498
640,53.3648,13.0247554779053
641,53.3711,6.29312896728516
642,53.3765,7.50041341781616
643,53.3813,13.9023056030273
644,53.3842,14.8601102828979
645,53.3902,13.5603914260864
646,53.3939,5.61013269424438
647,53.4048,8.70253562927246
648,53.4105,14.9481143951416
649,53.4158,11.6879606246948
650,53.4232,16.4525299072266
651,53.4297,10.1565046310425
652,53.4339,2.95392155647278
653,53.4387,7.78173923492432
654,53.4416,19.1442375183105
655,53.4534,5.31791400909424
656,53.4582,2.93038845062256
657,53.4630,5.27565670013428
658,53.4695,10.1454372406006
659,53.4729,4.86968755722046
660,53.4802,7.62547779083252
661,53.4896,7.72991800308228
662,53.4943,8.05617332458496
663,53.4991,12.2345285415649
664,53.5023,2.95037889480591
665,53.5081,3.58378219604492
666,53.5114,5.46920871734619
667,53.5154,11.598539352417
668,53.5212,6.23764371871948
669,53.5275,7.59268808364868
670,53.5333,5.80265140533447
671,53.5386,14.3311719894409
672,53.5414,4.05196285247803
673,53.5453,21.0332527160645
674,53.5562,20.4420700073242
675,53.5598,6.41512775421143
676,53.5630,2.85484719276428
677,53.5699,2.82946944236755
678,53.5754,8.17587947845459
679,53.5795,2.71761226654053
680,53.5824,19.6627082824707
681,53.5896,20.1698207855225
682,53.5934,5.63802051544189
683,53.5994,2.96385526657104
684,53.6026,5.16533279418945
685,53.6105,9.56668281555176
686,53.6148,2.91523814201355
687,53.6219,5.24527645111084
688,53.6262,3.13677310943604
689,53.6312,11.0977344512939
690,53.6348,14.6135892868042
691,53.6435,10.8115568161011
692,53.6480,5.23352098464966
693,53.6548,10.545654296875
694,53.6586,7.73880624771118
695,53.6666,16.3558750152588
696,53.6693,10.582347869873
697,53.6746,20.4292583465576
698,53.6777,2.68972444534302
699,53.6807,10.9118061065674
700,53.6893,3.16598081588745
701,53.6940,4.57149171829224
702,53.6979,11.3976907730103
703,53.7037,10.7166996002197
704,53.7094,8.50781536102295
705,53.7125,4.78050518035889
706,53.7184,4.56446313858032
707,53.7274,13.41650390625
708,53.7319,24.0208072662354
709,53.7362,8.10573387145996
710,53.7427,7.41295766830444
711,53.7476,3.07666444778442
712,53.7519,16.3419418334961
713,53.7548,12.3430585861206
714,53.7584,3.20415234565735
715,53.7640,26.4732723236084
716,53.7771,8.02450752258301
717,53.7851,10.5602693557739
718,53.7913,6.23444271087646
719,53.7950,13.8764925003052
720,53.7982,5.51945304870605
721,53.8023,19.6816902160645
722,53.8060,12.028489112854
723,53.8161,5.71945571899414
724,53.8207,4.72960519790649
725,53.8239,4.88713550567627
726,53.8345,5.12696743011475
727,53.8413,7.98266458511353
728,53.8465,24.1497402191162
729,53.8513,3.26252818107605
730,53.8581,7.4847936630249
731,53.8617,11.4990139007568
732,53.8640,7.05218887329102
733,53.8682,5.9672269821167
734,53.8735,3.00926160812378
735,53.8789,2.86279368400574
736,53.8819,17.8362998962402
737,53.8865,2.58216762542725
738,53.8902,10.1978149414063
739,53.8976,2.71268391609192
740,53.9014,22.2545433044434
741,53.9070,16.6373138427734
742,53.9120,12.9564189910889
743,53.9203,6.82550048828125
744,53.9253,4.07778215408325
745,53.9285,13.1426448822021
746,53.9448,12.1701641082764
747,53.9514,7.06184864044189
748,53.9563,5.8741888999939
749,53.9600,25.8039054870605
750,53.9657,10.274847984314
751,53.9747,4.55957221984863
752,53.9807,4.56148910522461
753,53.9896,5.08761548995972
754,53.9933,16.3184471130371
755,53.9988,15.4448986053467
756,54.0030,15.1930179595947
757,54.0077,20.2941703796387
758,54.0145,21.2849712371826
759,54.0233,15.17174243927
760,54.0306,8.4889669418335
761,54.0350,16.138843536377
762,54.0417,31.3286399841309
763,54.0496,19.2554206848145
764,54.0553,5.35241460800171
765,54.0596,8.66306018829346
766,54.0634,3.78762245178223
767,54.0669,9.61701393127441
768,54.0724,8.78203105926514
769,54.0775,15.9878492355347
770,54.0894,12.1059837341309
771,54.0969,11.4511480331421
772,54.1014,6.89276504516602
773,54.1120,2.90055894851685
774,54.1144,7.06745767593384
775,54.1203,19.3703517913818
776,54.1241,3.65356707572937
777,54.1287,25.4930229187012
778,54.1332,11.8029079437256
779,54.1365,7.89966058731079
780,54.1418,19.92165184021
781,54.1462,15.3335008621216
782,54.1517,9.30414772033691
783,54.1589,11.6302213668823
784,54.1630,9.91330337524414
785,54.1684,4.93816232681274
786,54.1735,9.07978057861328
787,54.1769,12.815580368042
788,54.1829,7.65409088134766
789,54.1879,16.3123359680176
790,54.1946,22.5226650238037
791,54.2010,4.25586795806885
792,54.2073,14.6016407012939
793,54.2132,3.45429039001465
794,54.2196,2.98653841018677
795,54.2237,3.32801246643066
796,54.2267,5.39917469024658
797,54.2315,5.24549007415771
798,54.2350,6.36719036102295
799,54.2403,19.3943920135498
800,54.2462,8.37523078918457
801,54.2498,13.480749130249
802,54.2537,5.36015224456787
803,54.2601,3.35016560554504
804,54.2650,3.9621958732605
805,54.2691,12.4584369659424
806,54.2759,20.2697486877441
807,54.2808,4.89479160308838
808,54.2843,20.3361587524414
809,54.2893,13.2490673065186
810,54.2940,10.1241683959961
811,54.2997,7.52826404571533
812,54.3041,4.99350309371948
813,54.3086,12.8076276779175
814,54.3157,15.9478788375854
815,54.3216,26.837438583374
816,54.3271,14.6179065704346
817,54.3416,2.57852077484131
818,54.3460,3.62461233139038
819,54.3504,8.33017539978027
820,54.3600,4.63017702102661
821,54.3636,19.9769401550293
822,54.3717,24.4320106506348
823,54.3776,5.91250324249268
824,54.3874,2.81264209747314
825,54.3904,9.81461811065674
826,54.3948,14.241189956665
827,54.3982,5.61287927627563
828,54.4018,3.30569767951965
829,54.4058,10.5262470245361
830,54.4171,2.85525560379028
831,54.4208,9.67299652099609
832,54.4259,8.44735527038574
833,54.4316,16.0264663696289
834,54.4355,11.6889324188232
835,54.4411,2.84706044197083
836,54.4470,13.843240737915
837,54.4521,15.4005832672119
838,54.4581,15.8564205169678
839,54.4622,16.3394737243652
840,54.4657,14.5330305099487
841,54.4743,12.2133693695068
842,54.4808,3.40104174613953
843,54.4846,4.45166444778442
844,54.4956,10.4283313751221
845,54.5013,18.2306900024414
846,54.5075,5.57598876953125
847,54.5144,11.5485076904297
848,54.5288,5.99263525009155
849,54.5313,14.3611755371094
850,54.5361,10.7359485626221
851,54.5414,2.74438905715942
852,54.5452,8.0381326675415
853,54.5539,4.64318180084229
854,54.5577,11.8548574447632
855,54.5640,15.3067808151245
856,54.5701,5.75839900970459
857,54.5752,2.56265115737915
858,54.5781,2.95758509635925
859,54.5861,3.57451581954956
860,54.5941,22.5712642669678
861,54.5977,19.4911403656006
862,54.6012,2.89380168914795
863,54.6085,13.1894454956055
864,54.6146,4.75156259536743
865,54.6213,14.5660552978516
866,54.6267,6.10535955429077
867,54.6300,15.663610458374
868,54.6365,4.0645432472229
869,54.6402,5.0060567855835
870,54.6510,11.0229597091675
871,54.6543,4.91531276702881
872,54.6603,9.63357353210449
873,54.6639,12.7401075363159
874,54.6701,14.4991683959961
875,54.6757,7.89408111572266
876,54.6791,4.73545980453491
877,54.6822,15.4646739959717
878,54.6877,2.68063354492188
879,54.6975,11.6447877883911
880,54.7016,10.3138246536255
881,54.7058,3.02672600746155
882,54.7107,12.8269557952881
883,54.7151,11.2749843597412
884,54.7177,13.5653820037842
885,54.7256,7.77401351928711
886,54.7312,2.5931224822998
887,54.7387,3.24276924133301
888,54.7420,13.5224456787109
889,54.7484,7.06916666030884
890,54.7531,16.6168937683105
891,54.7577,11.0095596313477
892,54.7666,8.48491477966309
893,54.7742,10.8891048431396
894,54.7769,9.06726551055908
895,54.7857,17.8125419616699
896,54.7890,4.75696039199829
897,54.7923,15.3802766799927
898,54.7977,5.76642084121704
899,54.8010,15.54030418396
900,54.8087,2.62054109573364
901,54.8122,6.14097309112549
902,54.8182,14.1119108200073
903,54.8253,19.5308074951172
904,54.8347,4.01270008087158
905,54.8375,9.29375171661377
906,54.8459,18.4459648132324
907,54.8512,10.9678649902344
908,54.8553,2.62353086471558
909,54.8615,7.06268215179443
910,54.8666,9.57952880859375
911,54.8729,2.81442308425903
912,54.8811,8.62326335906982
913,54.8875,17.4287548065186
914,54.8959,11.6864643096924
915,54.9043,17.1410789489746
916,54.9090,21.8285541534424
917,54.9122,7.07255029678345
918,54.9170,5.99036455154419
919,54.9232,16.9403266906738
920,54.9274,9.64594650268555
921,54.9329,17.9341239929199
922,54.9361,8.84775352478027
923,54.9404,11.5490827560425
924,54.9457,13.8204860687256
925,54.9507,3.61276936531067
926,54.9533,6.44923257827759
