#"-ESI Scan (rt: 0.060-1.022 min, 80 scans) Frag=175.0V wash12B.d "
#Point,X(Thompsons),Y(Counts)
179,50.7990,15.6536664962769
180,50.8036,19.8632354736328
181,50.8069,9.59351062774658
182,50.8105,5.12936449050903
183,50.8148,17.8746185302734
184,50.8188,16.6682243347168
185,50.8216,7.63452768325806
186,50.8250,9.34292221069336
187,50.8286,25.0310325622559
188,50.8329,13.9380340576172
189,50.8395,12.7377090454102
190,50.8418,14.6768970489502
191,50.8458,24.9241218566895
192,50.8491,20.9725399017334
193,50.8532,24.6003456115723
194,50.8602,21.9107551574707
195,50.8635,19.3837471008301
196,50.8684,15.709979057312
197,50.8711,14.6595401763916
198,50.8756,25.1484813690186
199,50.8780,20.1662559509277
200,50.8860,11.3361530303955
201,50.8891,4.83797025680542
202,50.8922,23.0695400238037
203,50.8967,20.7741165161133
204,50.9014,13.8285264968872
205,50.9048,19.662425994873
206,50.9105,7.41394329071045
207,50.9175,14.8158111572266
208,50.9202,4.51274251937866
209,50.9236,9.78997325897217
210,50.9279,14.2453002929688
211,50.9312,9.73490142822266
212,50.9361,15.5263118743896
213,50.9397,12.6769714355469
214,50.9434,10.7747592926025
215,50.9455,4.99176120758057
216,50.9496,14.7208690643311
217,50.9539,15.6582546234131
218,50.9603,19.3227806091309
219,50.9639,9.53078556060791
220,50.9681,11.2253980636597
221,50.9712,11.8259401321411
222,50.9741,4.562087059021
223,50.9777,10.5502290725708
224,50.9819,31.7540378570557
225,50.9869,21.9019355773926
226,50.9912,23.6882381439209
227,50.9944,7.59875202178955
228,50.9971,9.46420669555664
229,51.0097,4.31089353561401
230,51.0142,17.3350009918213
231,51.0177,13.9875030517578
232,51.0214,25.4881477355957
233,51.0255,50.5388412475586
234,51.0288,16.633617401123
235,51.0336,9.86980724334717
236,51.0373,15.1500215530396
237,51.0418,19.5722007751465
238,51.0456,6.83014059066772
239,51.0495,13.1421384811401
240,51.0549,11.1680812835693
241,51.0582,14.8959808349609
242,51.0630,10.5211057662964
243,51.0647,9.80558013916016
244,51.0680,6.59401416778564
245,51.0737,15.3403301239014
246,51.0770,15.1827754974365
247,51.0808,9.11862754821777
248,51.0843,22.2538547515869
249,51.0886,16.3278579711914
250,51.0944,15.3398103713989
251,51.0989,30.7420253753662
252,51.1027,16.2963638305664
253,51.1060,5.71250581741333
254,51.1089,17.874439239502
255,51.1132,10.6167821884155
256,51.1164,24.7304191589355
257,51.1208,15.2257719039917
258,51.1249,4.68875122070313
259,51.1293,5.20731067657471
260,51.1332,26.2781677246094
261,51.1394,30.906925201416
262,51.1434,14.6068096160889
263,51.1485,19.4767265319824
264,51.1535,15.7314481735229
265,51.1567,4.65286350250244
266,51.1597,20.2672214508057
267,51.1693,17.0997295379639
268,51.1750,10.735987663269
269,51.1813,7.37825107574463
270,51.1844,14.0772190093994
271,51.1934,11.2998905181885
272,51.1994,5.66792869567871
273,51.2036,9.35780811309814
274,51.2060,14.8386764526367
275,51.2109,12.5885620117188
276,51.2162,4.44180583953857
277,51.2197,30.4642639160156
278,51.2238,16.7489414215088
279,51.2291,33.5701522827148
280,51.2321,4.28928565979004
281,51.2353,13.4596080780029
282,51.2383,5.50065326690674
283,51.2439,31.55588722229
284,51.2479,4.76746988296509
285,51.2541,13.9776792526245
286,51.2562,9.32597351074219
287,51.2607,29.3491401672363
288,51.2640,14.0643062591553
289,51.2681,14.768087387085
290,51.2730,26.2609767913818
291,51.2772,5.46291637420654
292,51.2811,9.8322582244873
293,51.2850,11.5840854644775
294,51.2877,9.5423412322998
295,51.2914,9.61153507232666
296,51.2946,25.4253444671631
297,51.2985,5.70471382141113
298,51.3025,26.417423248291
299,51.3079,4.33400297164917
300,51.3116,4.42511081695557
301,51.3146,4.66821002960205
302,51.3174,11.1578426361084
303,51.3223,20.0954608917236
304,51.3258,5.16562509536743
305,51.3291,5.44619560241699
306,51.3326,25.9766292572021
307,51.3374,14.2081470489502
308,51.3403,15.0846099853516
309,51.3455,16.196720123291
310,51.3508,16.1630420684814
311,51.3580,15.9274930953979
312,51.3641,30.2921257019043
313,51.3669,17.1090316772461
314,51.3773,9.2597770690918
315,51.3814,27.4703006744385
316,51.3839,11.432767868042
317,51.3890,30.3883857727051
318,51.3945,22.7190437316895
319,51.3981,5.10002326965332
320,51.4038,20.0189552307129
321,51.4081,9.11625003814697
322,51.4143,4.28755903244019
323,51.4206,4.66380405426025
324,51.4239,14.1820755004883
325,51.4301,17.411865234375
326,51.4356,5.40179347991943
327,51.4394,16.3289985656738
328,51.4452,9.62355804443359
329,51.4488,14.9986896514893
330,51.4554,9.32307434082031
331,51.4591,21.0201873779297
332,51.4672,8.20307445526123
333,51.4717,9.68680572509766
334,51.4741,10.1580209732056
335,51.4771,11.3515958786011
336,51.4806,9.14517879486084
337,51.4897,30.5945987701416
338,51.4958,15.7815227508545
339,51.5005,21.6364326477051
340,51.5041,16.7486248016357
341,51.5095,21.1378936767578
342,51.5124,9.78746032714844
343,51.5153,14.3248872756958
344,51.5201,14.3726711273193
345,51.5257,16.5754566192627
346,51.5298,9.21111583709717
347,51.5322,11.058497428894
348,51.5385,14.3327178955078
349,51.5424,14.9499101638794
350,51.5463,16.1757030487061
351,51.5499,5.04502582550049
352,51.5540,17.5662040710449
353,51.5571,38.5169219970703
354,51.5624,20.9891757965088
355,51.5706,15.9540863037109
356,51.5745,15.2692642211914
357,51.5781,10.0456171035767
358,51.5835,21.4080619812012
359,51.5863,6.42287826538086
360,51.5897,14.1370515823364
361,51.5951,7.37553310394287
362,51.5983,14.48521900177
363,51.6041,10.3284397125244
364,51.6110,25.8138427734375
365,51.6150,15.4319152832031
366,51.6193,14.7388591766357
367,51.6252,14.5735721588135
368,51.6293,14.8824510574341
369,51.6360,20.8640975952148
370,51.6389,9.72114181518555
371,51.6447,20.1560726165771
372,51.6511,28.7200813293457
373,51.6551,42.5141906738281
374,51.6620,34.4580039978027
375,51.6685,31.8227844238281
376,51.6772,11.2753705978394
377,51.6828,10.7087154388428
378,51.6867,28.3862724304199
379,51.6901,4.70334339141846
380,51.6968,37.995792388916
381,51.7034,25.4369697570801
382,51.7087,16.4752712249756
383,51.7180,23.7361297607422
384,51.7221,5.54351329803467
385,51.7279,5.56087255477905
386,51.7371,9.37812423706055
387,51.7399,4.46655368804932
388,51.7432,43.3041381835938
389,51.7479,9.58573341369629
390,51.7543,4.98250865936279
391,51.7585,6.06801128387451
392,51.7623,24.5271186828613
393,51.7676,5.23144340515137
394,51.7728,12.2081127166748
395,51.7764,16.7593116760254
396,51.7798,4.99056339263916
397,51.7826,9.94227695465088
398,51.7866,27.3621406555176
399,51.7893,21.72776222229
400,51.7939,12.2338762283325
401,51.7986,8.78092002868652
402,51.8027,5.10333967208862
403,51.8066,16.4509086608887
404,51.8107,15.2403230667114
405,51.8143,19.6666507720947
406,51.8264,4.57690525054932
407,51.8328,18.6564693450928
408,51.8369,14.3480625152588
409,51.8421,20.7369327545166
410,51.8460,14.1008148193359
411,51.8519,22.005126953125
412,51.8567,16.2808570861816
413,51.8612,19.698450088501
414,51.8650,6.47330474853516
415,51.8720,19.6618366241455
416,51.8757,10.7895307540894
417,51.8787,22.9881858825684
418,51.8821,5.71769142150879
419,51.8853,23.9416770935059
420,51.8883,9.46842002868652
421,51.8919,10.0011796951294
422,51.8956,16.1544075012207
423,51.9027,38.7954483032227
424,51.9098,13.9251251220703
425,51.9147,30.7103424072266
426,51.9204,19.1139678955078
427,51.9265,17.6828956604004
428,51.9323,19.2417964935303
429,51.9356,4.53949689865112
430,51.9408,7.80252361297607
431,51.9539,10.7236633300781
432,51.9590,7.84313297271729
433,51.9620,25.4102935791016
434,51.9657,9.01410675048828
435,51.9750,20.8186931610107
436,51.9786,8.10878467559814
437,51.9829,34.4081497192383
438,51.9919,20.4427547454834
439,51.9967,4.85104179382324
440,51.9998,10.6673717498779
441,52.0053,20.4295883178711
442,52.0091,16.8882598876953
443,52.0172,9.04842090606689
444,52.0229,26.0361633300781
445,52.0349,5.31540870666504
446,52.0388,14.1359663009644
447,52.0424,8.69409561157227
448,52.0486,19.8923854827881
449,52.0526,11.4582719802856
450,52.0565,11.3334169387817
451,52.0606,24.6758575439453
452,52.0647,10.2945766448975
453,52.0685,29.9425411224365
454,52.0752,25.0033721923828
455,52.0789,5.52376842498779
456,52.0871,19.2063846588135
457,52.0907,11.2293453216553
458,52.0948,8.9854736328125
459,52.0994,13.7107191085815
460,52.1054,14.0310497283936
461,52.1095,10.021824836731
462,52.1160,30.5671081542969
463,52.1209,30.6274356842041
464,52.1254,14.5253219604492
465,52.1297,10.7919101715088
466,52.1349,21.7019691467285
467,52.1425,12.1346988677979
468,52.1461,4.38294506072998
469,52.1505,22.3403282165527
470,52.1572,25.542163848877
471,52.1606,9.59961223602295
472,52.1659,4.98085927963257
473,52.1692,13.6999816894531
474,52.1762,10.5980634689331
475,52.1797,4.99938297271729
476,52.1836,22.375883102417
477,52.1917,19.2055702209473
478,52.1943,16.5540409088135
479,52.1995,5.07081842422485
480,52.2060,18.8752899169922
481,52.2116,36.8657302856445
482,52.2169,14.3999376296997
483,52.2230,18.8668041229248
484,52.2267,4.63427448272705
485,52.2322,18.3475608825684
486,52.2380,5.34218740463257
487,52.2424,4.51254272460938
488,52.2456,8.87732315063477
489,52.2501,5.30001211166382
490,52.2538,8.94353103637695
491,52.2582,11.0175685882568
492,52.2612,36.9097900390625
493,52.2642,8.37285804748535
494,52.2674,10.446665763855
495,52.2703,7.08826971054077
496,52.2742,5.48796701431274
497,52.2788,33.0437469482422
498,52.2821,19.3892993927002
499,52.2880,16.1146106719971
500,52.2932,9.3924617767334
501,52.2964,5.48967218399048
502,52.3001,14.815315246582
503,52.3060,18.3715667724609
504,52.3098,15.4209041595459
505,52.3137,15.2769756317139
506,52.3253,17.3666763305664
507,52.3298,26.3702583312988
508,52.3341,14.7276172637939
509,52.3388,14.0234098434448
510,52.3460,14.497278213501
511,52.3499,9.66201019287109
512,52.3545,19.3563404083252
513,52.3579,6.56998300552368
514,52.3610,28.8944396972656
515,52.3661,21.7934875488281
516,52.3713,4.52337646484375
517,52.3767,24.5714168548584
518,52.3815,6.32117795944214
519,52.3864,9.71579933166504
520,52.3912,29.1234245300293
521,52.3951,28.5144081115723
522,52.3982,19.6206226348877
523,52.4027,4.54403781890869
524,52.4071,35.180534362793
525,52.4106,17.8752059936523
526,52.4147,10.7411956787109
527,52.4186,34.5428771972656
528,52.4244,36.9288635253906
529,52.4308,10.4979248046875
530,52.4366,22.4620780944824
531,52.4388,8.86697101593018
532,52.4427,24.1167449951172
533,52.4489,6.17659568786621
534,52.4528,26.3707218170166
535,52.4576,5.13203144073486
536,52.4603,10.6185359954834
537,52.4655,11.2106151580811
538,52.4704,18.9671974182129
539,52.4747,10.6062326431274
540,52.4810,24.7243995666504
541,52.4848,14.5244264602661
542,52.4889,24.062614440918
543,52.4946,15.5626220703125
544,52.4980,10.3354110717773
545,52.5017,10.4095582962036
546,52.5068,14.1665678024292
547,52.5143,13.3268890380859
548,52.5193,9.00317859649658
549,52.5243,10.4464082717896
550,52.5292,26.0533447265625
551,52.5349,24.9101028442383
552,52.5386,28.2876281738281
553,52.5432,10.8570957183838
554,52.5494,20.7956485748291
555,52.5554,31.1969089508057
556,52.5667,34.2491836547852
557,52.5724,9.75647258758545
558,52.5773,27.1000461578369
559,52.5826,7.86677265167236
560,52.5881,26.2227840423584
561,52.5915,4.25717878341675
562,52.5950,11.5780172348022
563,52.5986,5.01689672470093
564,52.6017,12.8470182418823
565,52.6074,14.9684448242188
566,52.6104,2.97842931747437
567,52.6155,35.8633842468262
568,52.6204,13.5351228713989
569,52.6256,15.3661499023438
570,52.6313,29.2488670349121
571,52.6349,17.2556610107422
572,52.6394,25.3577423095703
573,52.6449,14.4759521484375
574,52.6498,11.5631608963013
575,52.6530,21.732931137085
576,52.6601,30.3695011138916
577,52.6640,25.9186134338379
578,52.6683,15.4983901977539
579,52.6737,10.7468795776367
580,52.6760,14.4866962432861
581,52.6798,12.5211820602417
582,52.6828,10.4525203704834
583,52.6867,11.4917430877686
584,52.6900,5.30695056915283
585,52.6934,16.3279514312744
586,52.6991,15.1921663284302
587,52.7038,10.8142290115356
588,52.7076,9.34213447570801
589,52.7187,10.5407428741455
590,52.7232,27.2092800140381
591,52.7270,9.56889057159424
592,52.7314,10.7752666473389
593,52.7352,28.4150886535645
594,52.7389,5.80242252349854
595,52.7422,9.69802856445313
596,52.7468,27.7227115631104
597,52.7500,4.91380882263184
598,52.7544,39.0827560424805
599,52.7615,31.793664932251
600,52.7672,10.998028755188
601,52.7719,34.1073303222656
602,52.7769,27.5724697113037
603,52.7790,17.6934680938721
604,52.7855,19.7997589111328
605,52.7927,32.1444091796875
606,52.7987,19.2603759765625
607,52.8027,4.96625995635986
608,52.8055,13.5173311233521
609,52.8097,23.1751461029053
610,52.8145,10.0772981643677
611,52.8185,5.13752365112305
612,52.8215,20.2243804931641
613,52.8257,24.1461982727051
614,52.8306,15.8606691360474
615,52.8353,24.814998626709
616,52.8389,5.07124042510986
617,52.8430,5.1630654335022
618,52.8486,10.0165224075317
619,52.8519,26.7006320953369
620,52.8564,34.4567070007324
621,52.8610,8.96274566650391
622,52.8646,9.60650444030762
623,52.8684,31.3679084777832
624,52.8744,10.122631072998
625,52.8787,22.481725692749
626,52.8819,6.61355352401733
627,52.8854,5.36384773254395
628,52.8893,9.21178150177002
629,52.8944,9.97290325164795
630,52.9020,18.7930850982666
631,52.9059,16.3576259613037
632,52.9110,11.0630893707275
633,52.9138,4.55196762084961
634,52.9172,14.9687061309814
635,52.9214,14.8192186355591
636,52.9260,11.9263029098511
637,52.9295,5.6908073425293
638,52.9352,28.7230892181396
639,52.9405,14.5091705322266
640,52.9455,11.7743844985962
641,52.9483,8.19818878173828
642,52.9518,32.150260925293
643,52.9557,18.9515056610107
644,52.9593,9.76281547546387
645,52.9634,6.49024486541748
646,52.9674,4.7886323928833
647,52.9704,4.87315082550049
648,52.9741,15.1022624969482
649,52.9779,18.5218830108643
650,52.9832,29.8645076751709
651,52.9898,4.61465072631836
652,52.9928,14.7162752151489
653,52.9965,11.2893600463867
654,53.0009,22.7689876556396
655,53.0033,9.28915977478027
656,53.0057,18.7561073303223
657,53.0096,16.4014415740967
658,53.0142,16.6441993713379
659,53.0178,14.5618381500244
660,53.0208,15.1827821731567
661,53.0250,19.8656234741211
662,53.0291,4.91360569000244
663,53.0333,14.9335708618164
664,53.0391,33.4311904907227
665,53.0419,15.2289524078369
666,53.0457,27.5288753509521
667,53.0514,42.3924331665039
668,53.0556,14.6427354812622
669,53.0592,39.4068183898926
670,53.0645,5.52118062973022
671,53.0691,21.6542816162109
672,53.0729,10.3337888717651
673,53.0780,8.92056751251221
674,53.0821,26.9857578277588
675,53.0876,4.53776931762695
676,53.0908,24.5859413146973
677,53.0941,11.3650541305542
678,53.0985,21.7347049713135
679,53.1060,6.60425329208374
680,53.1126,19.9951210021973
681,53.1163,8.58817100524902
682,53.1218,15.0758113861084
683,53.1278,20.0878887176514
684,53.1337,20.3518218994141
685,53.1378,4.96385526657104
686,53.1459,24.9536762237549
687,53.1501,9.11131477355957
688,53.1578,10.1540250778198
689,53.1642,19.4284534454346
690,53.1681,14.6543455123901
691,53.1730,4.48314189910889
692,53.1765,23.2480506896973
693,53.1819,15.6912565231323
694,53.1866,4.91587591171265
695,53.1902,25.880802154541
696,53.1949,9.69946002960205
697,53.2004,19.0281219482422
698,53.2049,31.3775901794434
699,53.2143,17.8915996551514
700,53.2242,27.2101078033447
701,53.2281,11.5638494491577
702,53.2329,32.2547416687012
703,53.2362,19.5451488494873
704,53.2407,19.39719581604
705,53.2454,9.87775230407715
706,53.2492,22.1170387268066
707,53.2528,11.2821350097656
708,53.2572,9.53791904449463
709,53.2597,9.38863372802734
710,53.2650,18.0180816650391
711,53.2711,28.0962333679199
712,53.2777,15.5339412689209
713,53.2884,7.04295063018799
714,53.2921,12.3655986785889
715,53.2972,32.4458465576172
716,53.3019,15.4440097808838
717,53.3066,18.101978302002
718,53.3123,10.2618732452393
719,53.3154,10.2322540283203
720,53.3196,5.41267347335815
721,53.3272,13.8618469238281
722,53.3309,9.06897258758545
723,53.3340,32.4137306213379
724,53.3386,22.9308815002441
725,53.3456,4.98892116546631
726,53.3494,27.6242027282715
727,53.3534,5.20060968399048
728,53.3573,13.2035751342773
729,53.3605,19.4552268981934
730,53.3642,10.5086250305176
731,53.3681,4.41290187835693
732,53.3709,22.2068862915039
733,53.3751,25.1203727722168
734,53.3798,9.08573150634766
735,53.3868,19.4468193054199
736,53.3929,13.8143100738525
737,53.3976,5.34662485122681
738,53.4012,19.5102634429932
739,53.4065,9.41254901885986
740,53.4219,5.28753232955933
741,53.4290,17.9025783538818
742,53.4357,10.8627519607544
743,53.4423,21.6896114349365
744,53.4458,9.69854736328125
745,53.4499,21.103982925415
746,53.4549,17.9214839935303
747,53.4615,16.0132942199707
748,53.4671,9.34252452850342
749,53.4722,20.8920726776123
750,53.4762,14.0406141281128
751,53.4802,9.43393707275391
752,53.4867,29.6927337646484
753,53.4914,4.85586833953857
754,53.4956,17.6162796020508
755,53.5060,14.9130201339722
756,53.5103,9.53741455078125
757,53.5138,18.3651847839355
758,53.5177,22.4925327301025
759,53.5239,17.1509590148926
760,53.5296,10.2250471115112
761,53.5339,7.53436040878296
762,53.5385,16.7187194824219
763,53.5450,10.4238939285278
764,53.5489,9.68878936767578
765,53.5534,19.4775218963623
766,53.5569,9.78186416625977
767,53.5638,15.3201112747192
768,53.5718,9.53073310852051
769,53.5743,15.9738645553589
770,53.5779,5.07573556900024
771,53.5824,27.0826606750488
772,53.5864,20.4981098175049
773,53.5894,30.2320346832275
774,53.5950,14.5091123580933
775,53.5994,19.6127109527588
776,53.6064,9.7664852142334
777,53.6098,14.7911806106567
778,53.6148,39.887565612793
779,53.6186,18.4164161682129
780,53.6242,18.6254253387451
781,53.6283,16.6110363006592
782,53.6325,10.4751768112183
783,53.6384,12.2157621383667
784,53.6440,20.1052951812744
785,53.6477,6.15160083770752
786,53.6514,2.6460337638855
787,53.6548,5.16930627822876
788,53.6614,15.244270324707
789,53.6663,19.3540382385254
790,53.6699,10.9689893722534
791,53.6746,30.2969970703125
792,53.6788,12.6055879592896
793,53.6838,14.7711772918701
794,53.6871,20.8395519256592
795,53.6912,24.1891384124756
796,53.6961,18.334156036377
797,53.7013,41.9588966369629
798,53.7063,14.0524654388428
799,53.7093,14.9441652297974
800,53.7145,10.7338390350342
801,53.7190,9.44256019592285
802,53.7263,10.2306070327759
803,53.7325,30.907527923584
804,53.7368,11.1139116287231
805,53.7406,20.0092258453369
806,53.7438,5.01678037643433
807,53.7470,5.94909191131592
808,53.7571,29.4206027984619
809,53.7640,12.2957801818848
810,53.7679,16.6756248474121
811,53.7716,4.29371500015259
812,53.7765,10.5779333114624
813,53.7839,20.3503112792969
814,53.7876,10.2670612335205
815,53.7957,4.44577217102051
816,53.8018,25.3292865753174
817,53.8057,6.52524042129517
818,53.8103,19.304723739624
819,53.8141,20.377836227417
820,53.8206,21.6630516052246
821,53.8242,5.0451192855835
822,53.8271,6.25343084335327
823,53.8320,17.063850402832
824,53.8358,15.6705751419067
825,53.8397,27.7546234130859
826,53.8436,16.3969230651855
827,53.8490,4.82778596878052
828,53.8533,9.21835231781006
829,53.8563,11.553897857666
830,53.8610,14.4116592407227
831,53.8672,9.19957542419434
832,53.8725,16.3826713562012
833,53.8749,4.46961545944214
834,53.8784,7.6327691078186
835,53.8855,34.0908737182617
836,53.8909,25.1312828063965
837,53.8955,4.80248022079468
838,53.8984,17.4266662597656
839,53.9049,4.83441543579102
840,53.9081,9.62216663360596
841,53.9112,4.87461137771606
842,53.9151,5.18547105789185
843,53.9196,5.81446552276611
844,53.9271,9.55613708496094
845,53.9320,19.2278633117676
846,53.9352,5.04243946075439
847,53.9407,18.1576366424561
848,53.9435,25.5152168273926
849,53.9507,10.1026029586792
850,53.9562,21.4213676452637
851,53.9604,15.0347623825073
852,53.9641,9.64942932128906
853,53.9683,4.32396030426025
854,53.9726,24.9408435821533
855,53.9789,5.27664375305176
856,53.9830,34.7730941772461
857,53.9869,12.0790481567383
858,53.9914,15.0188722610474
859,53.9958,18.547550201416
860,53.9989,15.1551208496094
861,54.0036,23.3052062988281
862,54.0102,4.59665203094482
863,54.0134,21.4595394134521
864,54.0178,8.97237491607666
865,54.0214,4.4826922416687
866,54.0258,4.7619161605835
867,54.0311,13.543927192688
868,54.0353,4.80778551101685
869,54.0390,29.6798343658447
870,54.0449,18.2294883728027
871,54.0521,9.63784885406494
872,54.0550,19.5086536407471
873,54.0603,14.5108461380005
874,54.0655,10.0060329437256
875,54.0720,11.432466506958
876,54.0768,20.6266288757324
877,54.0830,20.8757209777832
878,54.0863,18.8773345947266
879,54.0917,25.5891666412354
880,54.0990,8.77098369598389
881,54.1025,4.59661817550659
882,54.1063,4.16475200653076
883,54.1092,16.0648460388184
884,54.1143,15.1688289642334
885,54.1192,4.49709177017212
886,54.1229,18.0453090667725
887,54.1261,7.96890878677368
888,54.1302,14.8497333526611
889,54.1338,26.476095199585
890,54.1397,18.773365020752
891,54.1446,13.8624095916748
892,54.1518,6.00299978256226
893,54.1558,15.7991123199463
894,54.1624,16.4849185943604
895,54.1683,33.8225173950195
896,54.1764,10.3868713378906
897,54.1800,9.87725639343262
898,54.1842,14.2582702636719
899,54.1902,21.3686599731445
900,54.1956,19.0228729248047
901,54.2010,9.53219890594482
902,54.2061,5.44855403900146
903,54.2101,9.45885276794434
904,54.2126,8.0216646194458
905,54.2183,9.91991996765137
906,54.2248,5.16669178009033
907,54.2286,5.64000034332275
908,54.2331,10.6953458786011
909,54.2364,26.5011329650879
910,54.2389,9.52571678161621
911,54.2446,6.23293781280518
912,54.2481,20.097375869751
913,54.2552,15.595911026001
914,54.2596,19.6168441772461
915,54.2646,25.5036125183105
916,54.2705,22.4389991760254
917,54.2736,5.28875160217285
918,54.2766,10.4297113418579
919,54.2847,16.0654258728027
920,54.2897,32.7544631958008
921,54.2964,5.19127321243286
922,54.3005,32.1004066467285
923,54.3064,9.8690242767334
924,54.3110,35.9849319458008
925,54.3160,19.8356952667236
926,54.3239,9.96406078338623
927,54.3304,9.27553558349609
928,54.3338,21.8182258605957
