#"-ESI Scan (rt: 0.058-1.020 min, 80 scans) Frag=175.0V 22B.d "
#Point,X(Thompsons),Y(Counts)
114,50.5732,5.9126558303833
115,50.5776,4.88132762908936
116,50.5834,10.4401683807373
117,50.5881,13.018684387207
118,50.5908,11.5388927459717
119,50.5948,9.849365234375
120,50.6006,3.01984882354736
121,50.6092,12.3852939605713
122,50.6136,4.60306644439697
123,50.6163,13.0411376953125
124,50.6211,14.4781465530396
125,50.6282,17.3843898773193
126,50.6335,11.8726253509521
127,50.6375,17.8311595916748
128,50.6430,13.4393720626831
129,50.6480,10.8166036605835
130,50.6549,15.4227905273438
131,50.6651,10.2847032546997
132,50.6745,11.7453336715698
133,50.6808,8.62212085723877
134,50.6850,9.96808242797852
135,50.6912,3.21409463882446
136,50.7018,15.9677152633667
137,50.7054,14.1082811355591
138,50.7092,14.4243669509888
139,50.7132,16.4068241119385
140,50.7207,12.4358263015747
141,50.7315,9.92064952850342
142,50.7380,3.52519845962524
143,50.7435,9.97347736358643
144,50.7480,6.44161987304688
145,50.7552,15.4471616744995
146,50.7586,8.30633449554443
147,50.7638,6.53588581085205
148,50.7685,19.9106216430664
149,50.7720,2.70032048225403
150,50.7759,9.46310615539551
151,50.7848,3.52576589584351
152,50.7897,2.50029802322388
153,50.7931,3.15507078170776
154,50.7961,3.1229453086853
155,50.8011,9.05082225799561
156,50.8044,11.5753231048584
157,50.8085,3.1418445110321
158,50.8112,8.84562206268311
159,50.8172,14.4230375289917
160,50.8225,10.6295804977417
161,50.8265,6.42013692855835
162,50.8330,3.76723623275757
163,50.8393,5.03234100341797
164,50.8421,3.03783369064331
165,50.8465,13.0659847259521
166,50.8576,5.54926061630249
167,50.8606,7.56876373291016
168,50.8645,6.49833965301514
169,50.8703,13.1689510345459
170,50.8739,18.6579475402832
171,50.8834,4.60792016983032
172,50.8882,3.73366737365723
173,50.8946,18.9243278503418
174,50.9012,7.54964590072632
175,50.9062,12.3413667678833
176,50.9108,10.9621286392212
177,50.9177,9.57821655273438
178,50.9237,3.52932167053223
179,50.9303,10.2360973358154
180,50.9375,2.86449003219604
181,50.9409,14.1216325759888
182,50.9469,3.21174383163452
183,50.9516,9.34597110748291
184,50.9552,3.17932844161987
185,50.9611,5.43524026870728
186,50.9643,10.6402826309204
187,50.9697,17.0642967224121
188,50.9757,9.4955940246582
189,50.9799,8.68240547180176
190,50.9892,5.21250009536743
191,50.9922,6.14539813995361
192,51.0008,6.72409677505493
193,51.0047,18.5614204406738
194,51.0109,8.50946617126465
195,51.0156,12.7024202346802
196,51.0239,33.5673332214355
197,51.0270,7.30513620376587
198,51.0323,7.53821849822998
199,51.0373,20.2083187103271
200,51.0449,8.12219429016113
201,51.0496,2.93842244148254
202,51.0526,2.7104594707489
203,51.0554,9.67745876312256
204,51.0603,6.15940523147583
205,51.0668,10.4421100616455
206,51.0761,3.478515625
207,51.0795,11.421422958374
208,51.0828,7.20800161361694
209,51.0923,8.8048038482666
210,51.1007,9.64575672149658
211,51.1031,10.6492261886597
212,51.1101,19.1205406188965
213,51.1137,9.64409351348877
214,51.1170,9.08032512664795
215,51.1201,5.93877172470093
216,51.1235,3.75879788398743
217,51.1304,9.86533546447754
218,51.1377,6.46207332611084
219,51.1471,15.2354030609131
220,51.1512,9.09146690368652
221,51.1544,4.77824068069458
222,51.1610,4.10956048965454
223,51.1679,9.07142162322998
224,51.1709,3.02264547348022
225,51.1750,15.1699781417847
226,51.1832,13.5456848144531
227,51.1889,9.50032520294189
228,51.1923,6.72109985351563
229,51.1952,3.6515052318573
230,51.2007,12.1967115402222
231,51.2164,14.2890138626099
232,51.2211,12.4901762008667
233,51.2259,15.5658292770386
234,51.2294,2.95175623893738
235,51.2339,23.0572166442871
236,51.2429,2.70156240463257
237,51.2468,3.08473825454712
238,51.2507,10.0752773284912
239,51.2581,6.429123878479
240,51.2623,2.74246215820313
241,51.2652,5.87455415725708
242,51.2721,14.9458084106445
243,51.2785,11.4698801040649
244,51.2843,21.5534343719482
245,51.2875,5.70889806747437
246,51.2914,13.1669368743896
247,51.2967,10.3397769927979
248,51.3116,7.05471658706665
249,51.3213,16.4500274658203
250,51.3281,7.91454935073853
251,51.3329,12.8788652420044
252,51.3390,2.96220779418945
253,51.3441,8.17809867858887
254,51.3464,15.7093524932861
255,51.3504,4.67101573944092
256,51.3545,15.2881526947021
257,51.3603,7.88291645050049
258,51.3658,5.08284044265747
259,51.3688,4.98487758636475
260,51.3859,14.0433177947998
261,51.3913,8.34255409240723
262,51.4000,9.13019752502441
263,51.4032,2.72026944160461
264,51.4070,4.43936157226563
265,51.4110,15.8908567428589
266,51.4157,10.037260055542
267,51.4194,11.9566240310669
268,51.4231,5.15517997741699
269,51.4288,16.1802024841309
270,51.4326,2.99788951873779
271,51.4359,10.4811849594116
272,51.4405,3.43370056152344
273,51.4449,20.7114181518555
274,51.4484,4.69952011108398
275,51.4515,2.68813920021057
276,51.4550,6.64248180389404
277,51.4621,3.01570510864258
278,51.4656,8.3906078338623
279,51.4750,9.1597728729248
280,51.4790,3.6376736164093
281,51.4831,14.3632307052612
282,51.4894,8.74185752868652
283,51.4937,2.65412616729736
284,51.5052,6.98017740249634
285,51.5085,10.2056074142456
286,51.5132,10.3762111663818
287,51.5177,18.4146118164063
288,51.5247,13.6537570953369
289,51.5290,7.27387094497681
290,51.5335,2.89100217819214
291,51.5379,23.9035301208496
292,51.5437,8.9335298538208
293,51.5488,9.81099700927734
294,51.5517,7.30263042449951
295,51.5549,15.4542446136475
296,51.5647,6.96021509170532
297,51.5693,5.56525135040283
298,51.5750,7.10418605804443
299,51.5779,4.38090801239014
300,51.5821,14.9586305618286
301,51.5892,4.87951374053955
302,51.5932,8.60884857177734
303,51.5992,5.78319072723389
304,51.6021,7.91272258758545
305,51.6068,3.55078125
306,51.6118,12.456883430481
307,51.6163,8.39541625976563
308,51.6218,6.50270843505859
309,51.6266,14.6206798553467
310,51.6341,13.3555202484131
311,51.6369,5.08319473266602
312,51.6409,4.69062519073486
313,51.6438,5.62075042724609
314,51.6503,4.19033908843994
315,51.6578,2.84004163742065
316,51.6609,6.09213924407959
317,51.6649,7.90389633178711
318,51.6709,13.7824764251709
319,51.6761,3.40767049789429
320,51.6812,16.7581119537354
321,51.6844,10.3427267074585
322,51.6890,6.12660217285156
323,51.6950,12.0779514312744
324,51.6991,9.89756488800049
325,51.7029,7.68099355697632
326,51.7058,3.37676000595093
327,51.7094,9.9910249710083
328,51.7130,2.50850701332092
329,51.7158,19.2244453430176
330,51.7208,11.8253335952759
331,51.7279,2.76580619812012
332,51.7313,4.36596012115479
333,51.7356,2.82505893707275
334,51.7399,12.0859127044678
335,51.7505,6.82018661499023
336,51.7555,7.64951848983765
337,51.7593,7.08522796630859
338,51.7625,2.95098042488098
339,51.7666,10.5574016571045
340,51.7708,13.2908477783203
341,51.7751,6.07982540130615
342,51.7792,12.0710554122925
343,51.7846,9.86774635314941
344,51.7912,16.1884574890137
345,51.7952,4.83392858505249
346,51.7980,6.1734037399292
347,51.8023,2.650390625
348,51.8079,8.39123821258545
349,51.8126,10.1841230392456
350,51.8189,2.78782892227173
351,51.8229,12.9064884185791
352,51.8272,3.06651449203491
353,51.8307,7.65092945098877
354,51.8354,10.4466791152954
355,51.8419,3.82400059700012
356,51.8456,9.14701271057129
357,51.8508,18.0845146179199
358,51.8563,13.3468217849731
359,51.8601,8.13462829589844
360,51.8642,6.32539510726929
361,51.8692,3.05137062072754
362,51.8762,10.0875520706177
363,51.8799,5.71787118911743
364,51.8834,2.77501344680786
365,51.8864,3.12625503540039
366,51.8925,11.1775951385498
367,51.9001,11.0641918182373
368,51.9050,15.6612529754639
369,51.9110,8.98484420776367
370,51.9167,9.80751895904541
371,51.9224,8.61354637145996
372,51.9305,18.9742622375488
373,51.9354,14.7512407302856
374,51.9387,2.72631597518921
375,51.9418,9.05190086364746
376,51.9486,12.4024095535278
377,51.9516,9.90337467193604
378,51.9560,7.33425283432007
379,51.9602,8.36310768127441
380,51.9634,4.72111034393311
381,51.9679,6.20672512054443
382,51.9731,12.1769666671753
383,51.9765,13.8698425292969
384,51.9787,4.54927921295166
385,51.9823,8.55153465270996
386,51.9938,8.52364921569824
387,51.9986,5.35418748855591
388,52.0025,2.71554899215698
389,52.0053,9.9381742477417
390,52.0119,3.33011627197266
391,52.0153,6.86074924468994
392,52.0204,9.72546863555908
393,52.0241,7.12798166275024
394,52.0290,21.9247913360596
395,52.0342,2.7751579284668
396,52.0370,21.4692325592041
397,52.0398,3.34380388259888
398,52.0430,2.66910147666931
399,52.0464,3.38255572319031
400,52.0494,3.16458344459534
401,52.0564,6.03910064697266
402,52.0593,8.30970764160156
403,52.0655,8.70145702362061
404,52.0720,8.83257102966309
405,52.0759,5.81874990463257
406,52.0798,10.819598197937
407,52.0937,12.4185352325439
408,52.0992,22.5376396179199
409,52.1055,5.95791864395142
410,52.1080,11.9812564849854
411,52.1138,18.1345863342285
412,52.1186,9.04513263702393
413,52.1269,8.46100330352783
414,52.1350,6.17127561569214
415,52.1405,5.53117513656616
416,52.1462,10.3668775558472
417,52.1511,12.0205278396606
418,52.1566,11.7911834716797
419,52.1640,4.86093759536743
420,52.1671,22.4132957458496
421,52.1744,11.9582462310791
422,52.1808,3.82862901687622
423,52.1875,5.92687892913818
424,52.1991,13.1729640960693
425,52.2050,7.48650074005127
426,52.2107,3.35781240463257
427,52.2168,12.5365447998047
428,52.2202,6.08317565917969
429,52.2235,4.04005193710327
430,52.2279,11.2298374176025
431,52.2349,11.9920501708984
432,52.2440,14.8613586425781
433,52.2489,11.5294628143311
434,52.2520,3.37161827087402
435,52.2564,5.41338443756104
436,52.2600,4.86365985870361
437,52.2633,8.70529365539551
438,52.2676,8.95077705383301
439,52.2701,17.6395301818848
440,52.2760,11.0223922729492
441,52.2868,9.12825775146484
442,52.2931,18.8437538146973
443,52.2995,8.57829093933105
444,52.3029,9.72735023498535
445,52.3110,10.3758420944214
446,52.3150,8.53140926361084
447,52.3195,9.61166095733643
448,52.3239,13.7387800216675
449,52.3303,9.47360515594482
450,52.3356,2.55651235580444
451,52.3419,17.0691299438477
452,52.3469,5.74684619903564
453,52.3561,4.57555675506592
454,52.3621,10.9652910232544
455,52.3713,10.0132265090942
456,52.3772,13.8883037567139
457,52.3807,6.94259881973267
458,52.3845,8.55374717712402
459,52.3879,12.0573921203613
460,52.3923,12.8656311035156
461,52.3974,6.24140977859497
462,52.4052,4.90033054351807
463,52.4083,3.28711199760437
464,52.4131,14.2350749969482
465,52.4224,10.4601345062256
466,52.4307,5.0591082572937
467,52.4354,8.79685974121094
468,52.4449,13.4588928222656
469,52.4516,11.9530353546143
470,52.4578,8.98106098175049
471,52.4626,7.44791269302368
472,52.4697,18.3432197570801
473,52.4736,7.6715407371521
474,52.4776,8.07144260406494
475,52.4799,12.3550930023193
476,52.4857,19.9779167175293
477,52.4902,15.6028232574463
478,52.4959,12.8178281784058
479,52.5009,9.85036754608154
480,52.5075,11.1655321121216
481,52.5163,11.0487766265869
482,52.5221,3.13661551475525
483,52.5258,4.22803020477295
484,52.5300,3.42526578903198
485,52.5372,5.02697134017944
486,52.5459,9.23072242736816
487,52.5540,4.50973415374756
488,52.5604,8.54626560211182
489,52.5641,7.5016622543335
490,52.5677,3.37120246887207
491,52.5707,3.61780095100403
492,52.5766,7.77811574935913
493,52.5819,10.259783744812
494,52.5868,6.49319744110107
495,52.5928,17.7459583282471
496,52.6021,18.9204521179199
497,52.6071,6.90459299087524
498,52.6132,16.1312980651855
499,52.6166,9.96672344207764
500,52.6197,13.0431823730469
501,52.6233,6.1189866065979
502,52.6275,7.87566089630127
503,52.6309,3.10414242744446
504,52.6437,7.34995126724243
505,52.6486,3.42275285720825
506,52.6556,7.53157806396484
507,52.6632,6.61518859863281
508,52.6659,10.2016181945801
509,52.6705,3.48772311210632
510,52.6773,16.724739074707
511,52.6825,11.3585329055786
512,52.6874,3.64979410171509
513,52.6915,7.58975696563721
514,52.6938,5.14292287826538
515,52.6980,2.69723558425903
516,52.7012,4.53625011444092
517,52.7044,9.39988136291504
518,52.7080,10.0715198516846
519,52.7132,5.69426250457764
520,52.7174,2.65977573394775
521,52.7204,10.8213300704956
522,52.7341,13.2086029052734
523,52.7370,6.29041194915771
524,52.7401,2.88450050354004
525,52.7438,3.67656254768372
526,52.7473,16.2883472442627
527,52.7517,8.76062297821045
528,52.7557,6.15160751342773
529,52.7591,4.36127138137817
530,52.7655,5.10134696960449
531,52.7715,3.31293106079102
532,52.7759,3.55163621902466
533,52.7794,6.29490041732788
534,52.7833,10.6721992492676
535,52.7871,3.08477258682251
536,52.7904,9.34325981140137
537,52.7961,12.6556587219238
538,52.8005,6.81481838226318
539,52.8042,20.0701446533203
540,52.8100,11.3319416046143
541,52.8157,2.98858690261841
542,52.8192,5.92479991912842
543,52.8223,9.70144176483154
544,52.8327,9.01898193359375
545,52.8375,9.79306983947754
546,52.8417,7.58137035369873
547,52.8452,6.06338357925415
548,52.8507,11.4944744110107
549,52.8542,8.85921955108643
550,52.8586,6.54463863372803
551,52.8661,13.5154571533203
552,52.8696,5.11477756500244
553,52.8836,13.1920299530029
554,52.8926,17.6274909973145
555,52.8970,16.9990119934082
556,52.9018,11.9436368942261
557,52.9050,3.00040197372437
558,52.9087,4.50049304962158
559,52.9120,3.23812341690063
560,52.9158,18.1243324279785
561,52.9198,14.6929521560669
562,52.9238,4.18102359771729
563,52.9274,9.08691501617432
564,52.9343,5.28125
565,52.9393,12.6471099853516
566,52.9454,14.4152479171753
567,52.9499,4.89450359344482
568,52.9548,5.75117492675781
569,52.9578,8.93012237548828
570,52.9623,9.32039165496826
571,52.9670,5.26192474365234
572,52.9724,6.26641082763672
573,52.9772,13.2318553924561
574,52.9824,4.7813024520874
575,52.9962,15.3670444488525
576,53.0020,5.98478317260742
577,53.0082,11.5713472366333
578,53.0124,10.7471656799316
579,53.0202,11.9965572357178
580,53.0238,2.66777777671814
581,53.0298,15.0353374481201
582,53.0351,7.36430215835571
583,53.0403,9.18122863769531
584,53.0469,15.3583040237427
585,53.0544,21.7778148651123
586,53.0652,10.7516555786133
587,53.0740,10.0772304534912
588,53.0793,4.67263317108154
589,53.0860,12.7616672515869
590,53.0907,2.98703241348267
591,53.0956,21.3570499420166
592,53.1091,2.56357836723328
593,53.1169,12.3642826080322
594,53.1201,5.43262386322021
595,53.1283,14.9573030471802
596,53.1321,17.6006145477295
597,53.1435,9.12556552886963
598,53.1485,3.16389417648315
599,53.1531,15.3530397415161
600,53.1589,4.41466045379639
601,53.1620,10.7193880081177
602,53.1714,3.31100034713745
603,53.1760,7.9409294128418
604,53.1844,9.39109039306641
605,53.1900,14.1134777069092
606,53.1962,10.6394891738892
607,53.2003,5.34156179428101
608,53.2080,10.1320009231567
609,53.2111,2.72389245033264
610,53.2158,6.97805881500244
611,53.2207,15.22900390625
612,53.2241,2.81316208839417
613,53.2277,6.72843790054321
614,53.2375,6.39681005477905
615,53.2441,4.56270837783813
616,53.2477,8.59741687774658
617,53.2529,7.16528797149658
618,53.2595,13.5886106491089
619,53.2638,15.322735786438
620,53.2676,11.1588020324707
621,53.2784,3.75041842460632
622,53.2878,16.3176383972168
623,53.2947,9.36313819885254
624,53.2997,6.20046615600586
625,53.3048,9.62327289581299
626,53.3113,10.5780458450317
627,53.3161,5.87807941436768
628,53.3215,9.18311309814453
629,53.3263,4.11198759078979
630,53.3296,2.97840261459351
631,53.3351,2.62069964408875
632,53.3385,11.260796546936
633,53.3428,4.85808849334717
634,53.3481,4.99223136901855
635,53.3543,5.50013732910156
636,53.3578,2.52300071716309
637,53.3656,3.03474283218384
638,53.3709,20.3650360107422
639,53.3787,15.7016296386719
640,53.3834,9.2752742767334
641,53.3866,19.2667198181152
642,53.3915,16.2739086151123
643,53.3962,11.0200529098511
644,53.3998,2.68964695930481
645,53.4103,10.6546039581299
646,53.4138,7.01299428939819
647,53.4184,8.79657173156738
648,53.4218,12.5766773223877
649,53.4268,3.05037713050842
650,53.4308,8.56942939758301
651,53.4352,5.67531776428223
652,53.4393,2.89053511619568
653,53.4427,14.1031036376953
654,53.4468,6.77519702911377
655,53.4544,6.25022792816162
656,53.4622,2.70359134674072
657,53.4718,8.66933155059814
658,53.4766,7.05004119873047
659,53.4816,2.69224381446838
660,53.4871,4.98472309112549
661,53.4920,20.1297721862793
662,53.4989,5.53065347671509
663,53.5040,5.26106739044189
664,53.5090,9.62969970703125
665,53.5243,7.21289825439453
666,53.5326,9.14979076385498
667,53.5358,2.85050225257874
668,53.5400,15.8652591705322
669,53.5474,21.0781707763672
670,53.5549,4.60346174240112
671,53.5602,14.1761417388916
672,53.5645,16.5081481933594
673,53.5683,5.0437068939209
674,53.5715,5.02530002593994
675,53.5750,3.37331390380859
676,53.5815,9.36187362670898
677,53.5866,5.67924880981445
678,53.5952,7.70579242706299
679,53.6010,13.7071657180786
680,53.6075,4.69744920730591
681,53.6104,15.4255647659302
682,53.6180,9.08807277679443
683,53.6260,8.27860450744629
684,53.6309,22.4525451660156
685,53.6339,3.64826393127441
686,53.6444,6.76414012908936
687,53.6543,8.0494909286499
688,53.6596,11.0770711898804
689,53.6660,3.07475328445435
690,53.6702,9.83215141296387
691,53.6734,5.12105703353882
692,53.6773,16.6227474212646
693,53.6804,2.69022226333618
694,53.6880,5.39249992370605
695,53.6926,8.38904571533203
696,53.6971,11.9758062362671
697,53.7015,6.66899871826172
698,53.7058,10.4133253097534
699,53.7157,8.44325160980225
700,53.7219,3.0173008441925
701,53.7272,7.7377495765686
702,53.7321,14.6488647460938
703,53.7360,4.61964893341064
704,53.7492,20.3994789123535
705,53.7536,7.37673950195313
706,53.7568,2.75123572349548
707,53.7597,15.9457187652588
708,53.7650,3.77055931091309
709,53.7696,28.4497776031494
710,53.7746,11.0414667129517
711,53.7776,3.63878512382507
712,53.7826,13.487156867981
713,53.7881,8.22608375549316
714,53.7947,6.3617582321167
715,53.7980,2.61887764930725
716,53.8020,5.20393848419189
717,53.8070,16.8241062164307
718,53.8104,7.40046215057373
719,53.8150,5.6711220741272
720,53.8243,4.63155698776245
721,53.8332,20.723539352417
722,53.8393,5.65722894668579
723,53.8423,12.2697200775146
724,53.8459,3.02546882629395
725,53.8517,9.79998302459717
726,53.8571,6.5258002281189
727,53.8608,7.66262578964233
728,53.8651,15.830696105957
729,53.8714,3.12819838523865
730,53.8793,3.55834245681763
731,53.8881,8.9928035736084
732,53.8920,8.48513984680176
733,53.8949,14.7894697189331
734,53.9006,13.4423389434814
735,53.9056,2.68993902206421
736,53.9113,14.7281627655029
737,53.9200,9.69667053222656
738,53.9266,8.67503833770752
739,53.9378,7.69422292709351
740,53.9412,3.51080822944641
741,53.9469,2.8430802822113
742,53.9504,8.88852500915527
743,53.9535,5.91602802276611
744,53.9573,4.96656894683838
745,53.9621,9.36887836456299
746,53.9675,15.0775966644287
747,53.9709,2.72527313232422
748,53.9763,7.63054275512695
749,53.9806,6.17449808120728
750,53.9914,14.0488204956055
751,53.9971,7.82550573348999
752,54.0036,5.83466720581055
753,54.0076,9.59466075897217
754,54.0116,10.415979385376
755,54.0147,14.0926818847656
756,54.0209,6.55283641815186
757,54.0264,19.2267112731934
758,54.0347,10.3241424560547
759,54.0383,5.95081806182861
760,54.0450,8.3356351852417
761,54.0523,4.97183179855347
762,54.0560,4.81202793121338
763,54.0624,14.9989728927612
764,54.0712,10.5107650756836
765,54.0760,5.51967906951904
766,54.0801,8.78332328796387
767,54.0844,6.40009069442749
768,54.0911,12.9203090667725
769,54.0963,7.13020944595337
770,54.0997,10.4202175140381
771,54.1042,10.266450881958
772,54.1077,5.01259183883667
773,54.1132,3.92761278152466
774,54.1180,17.1279964447021
775,54.1214,3.5428569316864
776,54.1258,13.1266269683838
777,54.1389,8.42878150939941
778,54.1462,4.41513919830322
779,54.1510,6.67569971084595
780,54.1554,3.34441947937012
781,54.1593,20.3197822570801
782,54.1648,9.26409912109375
783,54.1706,11.1483974456787
784,54.1748,7.12376022338867
785,54.1788,8.08997917175293
786,54.1822,9.8640604019165
787,54.1898,3.03536438941956
788,54.1939,9.5309009552002
789,54.1967,6.16677522659302
790,54.1999,3.47041058540344
791,54.2054,5.89311599731445
792,54.2099,17.7344760894775
793,54.2189,4.93440818786621
794,54.2226,8.64791297912598
795,54.2284,4.34070253372192
796,54.2316,6.82351541519165
797,54.2348,2.55142855644226
798,54.2415,10.1585140228271
799,54.2472,5.7173490524292
800,54.2504,9.4325008392334
801,54.2548,14.826150894165
802,54.2588,12.7906465530396
803,54.2633,3.51480531692505
804,54.2669,5.78517436981201
805,54.2725,7.71178150177002
806,54.2795,11.0884304046631
807,54.2824,7.21623229980469
808,54.2889,11.5041656494141
809,54.3096,5.59970092773438
810,54.3172,10.7189912796021
811,54.3217,3.13968014717102
812,54.3256,5.17233943939209
813,54.3305,7.23874807357788
814,54.3366,2.53840065002441
815,54.3420,21.7448768615723
816,54.3503,21.2571220397949
817,54.3540,9.4282283782959
818,54.3630,19.8562068939209
819,54.3681,8.5555248260498
820,54.3721,10.5717267990112
821,54.3763,10.5299320220947
822,54.3834,4.81585359573364
823,54.3900,14.5023317337036
824,54.3937,3.00048089027405
825,54.3967,6.67307662963867
826,54.4019,9.23694896697998
827,54.4058,17.8087348937988
828,54.4135,4.36667537689209
829,54.4245,2.52131915092468
830,54.4286,8.01835346221924
831,54.4345,14.7958555221558
832,54.4428,3.28614282608032
833,54.4474,13.0906505584717
834,54.4555,8.14246273040771
835,54.4586,14.6646022796631
836,54.4628,12.6128597259521
837,54.4692,7.04657459259033
838,54.4729,9.68898963928223
839,54.4762,8.32251167297363
840,54.4848,11.3917140960693
841,54.4889,7.63341999053955
842,54.4943,8.45626068115234
843,54.4968,14.6349487304688
844,54.5057,9.94311714172363
845,54.5132,10.9370574951172
846,54.5207,9.75952243804932
847,54.5241,3.09756660461426
848,54.5320,7.36881351470947
849,54.5355,5.36137771606445
850,54.5386,3.0054018497467
851,54.5434,12.2225923538208
852,54.5479,7.58498239517212
853,54.5580,9.67064952850342
854,54.5678,7.47512340545654
855,54.5900,15.0382614135742
856,54.5966,5.62545394897461
857,54.6065,15.3781099319458
858,54.6139,9.95459175109863
859,54.6183,11.5679321289063
860,54.6241,5.05816745758057
861,54.6277,7.60114765167236
862,54.6307,2.96454334259033
863,54.6371,4.56621646881104
864,54.6442,13.8384342193604
865,54.6496,7.68040752410889
866,54.6536,8.19815349578857
867,54.6670,16.833589553833
868,54.6716,9.34062194824219
869,54.6863,20.5469760894775
870,54.6931,16.4124526977539
871,54.6957,8.72478008270264
872,54.7003,9.11342906951904
873,54.7056,14.3324584960938
874,54.7150,10.2807321548462
875,54.7205,3.62625169754028
876,54.7328,27.1397247314453
877,54.7384,12.4636392593384
878,54.7421,9.21712875366211
879,54.7456,3.25357127189636
880,54.7492,13.0121870040894
881,54.7551,5.35673856735229
882,54.7597,10.1997241973877
883,54.7640,8.60143852233887
884,54.7719,22.4228363037109
885,54.7780,13.4486284255981
886,54.7843,18.8419609069824
887,54.7888,5.4939432144165
888,54.7943,4.71213054656982
889,54.8030,15.7641115188599
890,54.8077,14.173192024231
891,54.8145,3.75705027580261
892,54.8196,3.30053067207336
893,54.8238,5.01682567596436
894,54.8271,3.04225945472717
895,54.8325,7.48996734619141
896,54.8378,7.92746257781982
897,54.8436,7.99904155731201
898,54.8509,4.57093715667725
899,54.8548,4.77885913848877
900,54.8645,7.06746435165405
901,54.8685,5.96544694900513
902,54.8812,5.49536371231079
903,54.8857,12.8435182571411
904,54.8988,13.2393159866333
905,54.9100,4.98918390274048
906,54.9161,8.2003173828125
907,54.9197,7.14278125762939
908,54.9240,31.1546535491943
909,54.9297,9.44433879852295
910,54.9340,3.3125
911,54.9378,13.4874544143677
912,54.9429,13.4612321853638
913,54.9481,8.4632043838501
914,54.9548,5.70817422866821
915,54.9629,9.22466850280762
916,54.9679,12.3767318725586
917,54.9738,3.00414967536926
918,54.9797,2.56111598014832
919,54.9841,6.83790493011475
920,54.9875,17.89914894104
921,54.9935,7.4160475730896
922,54.9965,6.07108640670776
923,55.0037,6.4584321975708
924,55.0081,6.03995656967163
925,55.0122,13.404052734375
926,55.0194,533.723510742188
