#"-ESI Scan (rt: 0.046-1.021 min, 81 scans) Frag=175.0V 10.d "
#Point,X(Thompsons),Y(Counts)
67,50.3520,24.149112701416
68,50.3608,9.4211597442627
69,50.3664,4.84839820861816
70,50.3726,4.7671914100647
71,50.3757,7.48685646057129
72,50.3848,8.38547801971436
73,50.3885,18.3488216400146
74,50.3916,9.51824569702148
75,50.4050,15.7833051681519
76,50.4111,10.8785095214844
77,50.4169,5.49540376663208
78,50.4204,3.7841374874115
79,50.4249,11.2835102081299
80,50.4271,8.52414989471436
81,50.4333,6.71121835708618
82,50.4413,22.6124801635742
83,50.4466,3.25980663299561
84,50.4506,9.14704608917236
85,50.4611,11.2774248123169
86,50.4650,4.54074048995972
87,50.4760,2.67882251739502
88,50.4826,5.63120174407959
89,50.4872,9.39505386352539
90,50.4916,14.4955244064331
91,50.4984,8.43544101715088
92,50.5029,3.70613193511963
93,50.5078,7.56570243835449
94,50.5147,3.15655016899109
95,50.5204,9.69472217559814
96,50.5267,17.5407314300537
97,50.5340,8.76440143585205
98,50.5417,2.53061294555664
99,50.5495,2.66970586776733
100,50.5526,7.77715682983398
101,50.5570,5.6902642250061
102,50.5621,7.67783832550049
103,50.5665,11.3787469863892
104,50.5700,7.79497241973877
105,50.5738,15.5870132446289
106,50.5786,7.75305080413818
107,50.5870,5.24650955200195
108,50.5979,11.0913896560669
109,50.6060,12.1396341323853
110,50.6103,8.93660736083984
111,50.6159,12.4197607040405
112,50.6214,13.2924175262451
113,50.6276,11.9145851135254
114,50.6328,21.6290817260742
115,50.6376,9.87887763977051
116,50.6424,5.08923149108887
117,50.6531,5.97962331771851
118,50.6566,4.52451181411743
119,50.6620,5.13199424743652
120,50.6732,3.25691318511963
121,50.6762,12.3514986038208
122,50.6846,6.1894326210022
123,50.6890,2.99314260482788
124,50.6924,13.4107608795166
125,50.6967,3.14257669448853
126,50.7028,5.55555534362793
127,50.7114,5.55131912231445
128,50.7147,14.2484903335571
129,50.7191,4.65882062911987
130,50.7222,2.63117289543152
131,50.7248,16.2193717956543
132,50.7282,4.56000375747681
133,50.7331,17.7664279937744
134,50.7407,12.2010183334351
135,50.7454,9.72535419464111
136,50.7509,6.94483327865601
137,50.7555,8.25458431243896
138,50.7607,2.77646327018738
139,50.7677,9.84099864959717
140,50.7757,14.2401828765869
141,50.7820,5.02321243286133
142,50.7872,8.03731727600098
143,50.8011,17.659595489502
144,50.8051,7.21429538726807
145,50.8127,6.63496160507202
146,50.8150,9.32557487487793
147,50.8197,3.31703686714172
148,50.8231,4.88144111633301
149,50.8258,4.5306510925293
150,50.8335,4.69155311584473
151,50.8367,7.79072713851929
152,50.8451,18.2146606445313
153,50.8531,11.4185791015625
154,50.8575,2.53783512115479
155,50.8648,20.0680446624756
156,50.8776,2.66585731506348
157,50.8833,6.13748264312744
158,50.8880,3.57750344276428
159,50.8958,13.6511173248291
160,50.9058,4.94991111755371
161,50.9135,14.0564165115356
162,50.9271,12.3946762084961
163,50.9311,4.62597942352295
164,50.9346,2.71660852432251
165,50.9394,7.80860567092896
166,50.9451,11.1255722045898
167,50.9537,19.9199562072754
168,50.9627,20.6555976867676
169,50.9679,10.8714628219604
170,50.9712,8.71000289916992
171,50.9742,2.71359825134277
172,50.9778,15.799825668335
173,50.9852,6.15230083465576
174,50.9897,13.8758859634399
175,50.9958,4.29365491867065
176,51.0001,3.12164688110352
177,51.0073,23.4494495391846
178,51.0128,11.250301361084
179,51.0160,9.30285739898682
180,51.0194,3.84506177902222
181,51.0241,30.8611888885498
182,51.0319,14.0088558197021
183,51.0355,5.87482023239136
184,51.0438,3.41889190673828
185,51.0472,5.98824310302734
186,51.0512,7.72199535369873
187,51.0580,15.2342185974121
188,51.0617,7.716233253479
189,51.0680,7.97840166091919
190,51.0728,9.45249462127686
191,51.0874,4.80606031417847
192,51.0960,28.7631053924561
193,51.1021,2.90477347373962
194,51.1059,4.053626537323
195,51.1088,14.6248464584351
196,51.1163,2.50619912147522
197,51.1246,2.93108367919922
198,51.1292,4.83828210830688
199,51.1333,15.5370597839355
200,51.1366,3.2153651714325
201,51.1445,9.51891899108887
202,51.1469,3.50135231018066
203,51.1505,5.30717420578003
204,51.1544,3.40296387672424
205,51.1607,7.61739921569824
206,51.1652,7.82886171340942
207,51.1707,10.391284942627
208,51.1774,5.46070241928101
209,51.1837,14.0400238037109
210,51.1895,26.1145114898682
211,51.1976,5.06826162338257
212,51.2072,7.96903419494629
213,51.2137,15.3347949981689
214,51.2176,3.46964335441589
215,51.2209,10.0892457962036
216,51.2353,5.03294324874878
217,51.2390,8.3958158493042
218,51.2420,7.10657501220703
219,51.2472,20.5235042572021
220,51.2507,4.9439959526062
221,51.2556,16.5303592681885
222,51.2596,5.51870012283325
223,51.2645,6.04721021652222
224,51.2703,3.30069637298584
225,51.2755,4.88397026062012
226,51.2785,3.62854385375977
227,51.2825,12.9257259368896
228,51.2900,6.22976350784302
229,51.2984,16.9596920013428
230,51.3024,2.76340746879578
231,51.3093,3.44615387916565
232,51.3120,4.9838228225708
233,51.3147,3.50586724281311
234,51.3191,2.95419692993164
235,51.3221,4.07753086090088
236,51.3252,11.9830741882324
237,51.3311,18.085844039917
238,51.3345,10.58726978302
239,51.3388,7.95568323135376
240,51.3432,4.7264347076416
241,51.3513,4.33904457092285
242,51.3612,8.049485206604
243,51.3787,19.5970344543457
244,51.3934,5.59419298171997
245,51.3973,10.1167278289795
246,51.4029,4.21913576126099
247,51.4087,5.43331527709961
248,51.4135,5.00612497329712
249,51.4163,4.62330913543701
250,51.4233,8.89991855621338
251,51.4322,7.40504741668701
252,51.4348,8.06902980804443
253,51.4383,9.46198081970215
254,51.4428,10.6530237197876
255,51.4465,3.8808171749115
256,51.4555,10.8370342254639
257,51.4588,12.6687116622925
258,51.4613,4.83652591705322
259,51.4646,9.27509689331055
260,51.4683,8.55949020385742
261,51.4746,5.89924621582031
262,51.4797,13.6814765930176
263,51.4865,20.4742298126221
264,51.4904,4.20534753799438
265,51.4933,13.561541557312
266,51.4998,8.85704326629639
267,51.5038,11.2005958557129
268,51.5084,3.28130507469177
269,51.5119,10.1101341247559
270,51.5159,8.34201812744141
271,51.5229,21.1935729980469
272,51.5274,2.82443022727966
273,51.5330,11.2787742614746
274,51.5380,3.19725847244263
275,51.5416,6.8024787902832
276,51.5473,5.29534864425659
277,51.5515,13.8844537734985
278,51.5580,3.13032364845276
279,51.5617,10.7313175201416
280,51.5655,7.65083074569702
281,51.5697,19.040246963501
282,51.5767,23.8983192443848
283,51.5817,13.1791868209839
284,51.5903,22.7801685333252
285,51.5956,6.55633783340454
286,51.6004,27.0945148468018
287,51.6058,16.4956474304199
288,51.6101,3.68560028076172
289,51.6152,2.59477114677429
290,51.6184,3.02116394042969
291,51.6251,13.8730230331421
292,51.6335,17.5678596496582
293,51.6423,3.95148158073425
294,51.6512,6.21126842498779
295,51.6551,8.33298206329346
296,51.6589,3.32923269271851
297,51.6621,4.19506168365479
298,51.6704,11.200966835022
299,51.6750,13.0044355392456
300,51.6788,8.43102836608887
301,51.6836,14.254150390625
302,51.6919,15.9453287124634
303,51.6990,13.0168743133545
304,51.7020,5.2604284286499
305,51.7090,8.77053642272949
306,51.7127,4.50618362426758
307,51.7249,2.94288015365601
308,51.7287,13.0474910736084
309,51.7333,7.03690910339355
310,51.7376,2.97247052192688
311,51.7469,8.33453464508057
312,51.7507,9.68111228942871
313,51.7625,7.558762550354
314,51.7655,4.48999786376953
315,51.7751,6.98556613922119
316,51.7805,10.3471050262451
317,51.7900,8.45954608917236
318,51.7941,2.66868829727173
319,51.7975,2.54581737518311
320,51.8052,5.88932609558105
321,51.8097,12.4280433654785
322,51.8135,12.907208442688
323,51.8165,10.4600210189819
324,51.8205,5.20836067199707
325,51.8253,5.64901065826416
326,51.8302,5.29846668243408
327,51.8362,3.63358068466187
328,51.8396,17.1456260681152
329,51.8440,20.3040943145752
330,51.8467,3.48286938667297
331,51.8532,3.19894194602966
332,51.8565,18.1781177520752
333,51.8614,12.3611125946045
334,51.8678,4.47474431991577
335,51.8708,17.0290126800537
336,51.8782,17.7307834625244
337,51.8819,5.44958400726318
338,51.8864,4.136962890625
339,51.8902,6.99533700942993
340,51.8960,6.62004089355469
341,51.9018,5.4916090965271
342,51.9062,21.4983158111572
343,51.9089,2.91940808296204
344,51.9117,3.02917528152466
345,51.9146,3.50706624984741
346,51.9181,7.67529439926147
347,51.9228,12.6859931945801
348,51.9286,3.22689867019653
349,51.9322,6.27260398864746
350,51.9382,10.6742830276489
351,51.9439,8.78237915039063
352,51.9541,10.6891746520996
353,51.9574,3.95210313796997
354,51.9634,9.26144886016846
355,51.9673,4.59167671203613
356,51.9750,6.11274337768555
357,51.9783,2.8549382686615
358,51.9819,4.01244020462036
359,51.9872,8.62270069122314
360,51.9902,9.47536754608154
361,51.9945,5.14748096466064
362,52.0039,11.098352432251
363,52.0103,8.22907447814941
364,52.0153,12.1066951751709
365,52.0217,17.0500335693359
366,52.0296,4.95480394363403
367,52.0365,5.08063745498657
368,52.0406,10.0231237411499
369,52.0446,17.0823192596436
370,52.0506,5.59342813491821
371,52.0556,14.21164894104
372,52.0609,13.4035596847534
373,52.0738,5.05722379684448
374,52.0854,23.8325061798096
375,52.0917,7.5237398147583
376,52.0947,3.26276302337646
377,52.1059,3.73041296005249
378,52.1101,4.21482276916504
379,52.1134,3.14584565162659
380,52.1170,2.70833325386047
381,52.1226,7.64660501480103
382,52.1286,13.0338363647461
383,52.1345,6.3087043762207
384,52.1399,6.72794532775879
385,52.1534,9.69259548187256
386,52.1600,14.5041427612305
387,52.1642,15.44544506073
388,52.1688,3.94671845436096
389,52.1727,11.1251668930054
390,52.1772,6.26570653915405
391,52.1798,6.02843141555786
392,52.1841,14.14599609375
393,52.1880,10.6032762527466
394,52.1933,3.00240921974182
395,52.1969,5.09195041656494
396,52.2003,13.2438659667969
397,52.2056,9.83929061889648
398,52.2180,12.8510227203369
399,52.2245,10.081690788269
400,52.2309,7.50541877746582
401,52.2362,9.47926044464111
402,52.2398,6.96406936645508
403,52.2440,6.85098075866699
404,52.2477,9.04796314239502
405,52.2568,2.9441978931427
406,52.2620,8.24345684051514
407,52.2688,10.4775009155273
408,52.2740,3.09893679618835
409,52.2807,12.2886533737183
410,52.2865,5.85260772705078
411,52.2901,6.05240345001221
412,52.2944,18.2448844909668
413,52.3083,5.25950193405151
414,52.3109,4.95194387435913
415,52.3183,9.35636806488037
416,52.3294,2.93160772323608
417,52.3325,3.24253082275391
418,52.3411,9.11264991760254
419,52.3458,9.22862148284912
420,52.3492,2.5553503036499
421,52.3532,6.95791816711426
422,52.3577,3.1006007194519
423,52.3699,22.8136711120605
424,52.3770,7.41008377075195
425,52.3797,8.65619468688965
426,52.3879,8.78220462799072
427,52.3907,3.25788736343384
428,52.3941,2.96348786354065
429,52.3971,8.19969463348389
430,52.4013,5.34350872039795
431,52.4045,6.57109451293945
432,52.4100,3.40748572349548
433,52.4140,4.43593120574951
434,52.4183,6.80358266830444
435,52.4239,24.9449920654297
436,52.4298,9.08335399627686
437,52.4328,17.0234317779541
438,52.4387,15.4571094512939
439,52.4421,10.2676334381104
440,52.4470,9.43820571899414
441,52.4498,6.8008074760437
442,52.4577,3.70448708534241
443,52.4636,2.6049382686615
444,52.4675,6.02152109146118
445,52.4710,2.73068118095398
446,52.4748,14.198540687561
447,52.4807,20.1517238616943
448,52.4864,3.10806703567505
449,52.4948,18.9480438232422
450,52.5015,8.27731609344482
451,52.5045,3.41676378250122
452,52.5080,10.0890092849731
453,52.5117,2.69425296783447
454,52.5219,12.1244468688965
455,52.5339,16.9637126922607
456,52.5467,2.83434224128723
457,52.5507,11.8422813415527
458,52.5545,7.70356035232544
459,52.5577,4.45413112640381
460,52.5623,7.31248807907104
461,52.5680,3.42854356765747
462,52.5728,4.19368648529053
463,52.5769,8.65037822723389
464,52.5824,9.67954540252686
465,52.5863,24.8924503326416
466,52.5897,3.15671753883362
467,52.5930,2.59966421127319
468,52.5975,11.8293685913086
469,52.6056,26.7535648345947
470,52.6156,31.4403762817383
471,52.6239,3.70005130767822
472,52.6327,4.11433029174805
473,52.6358,9.98908042907715
474,52.6402,8.2090368270874
475,52.6464,22.6493682861328
476,52.6492,6.23756694793701
477,52.6591,2.58076143264771
478,52.6628,2.59670782089233
479,52.6675,8.61278533935547
480,52.6764,13.6652421951294
481,52.6815,21.0847816467285
482,52.6861,10.3259544372559
483,52.6899,2.65312552452087
484,52.6972,19.6394729614258
485,52.7004,8.21968841552734
486,52.7050,12.2777118682861
487,52.7096,12.4207534790039
488,52.7134,13.339111328125
489,52.7192,13.1598424911499
490,52.7265,27.1079883575439
491,52.7342,13.5623550415039
492,52.7374,8.81645584106445
493,52.7420,3.20659160614014
494,52.7490,3.55307793617249
495,52.7567,12.2222518920898
496,52.7609,10.7885866165161
497,52.7651,13.2612724304199
498,52.7714,4.67471170425415
499,52.7752,7.69032573699951
500,52.7782,4.91680097579956
501,52.7830,19.228443145752
502,52.7870,6.88851451873779
503,52.7921,11.0812320709229
504,52.7990,6.64287662506104
505,52.8048,14.5909690856934
506,52.8113,12.6620054244995
507,52.8171,3.10618758201599
508,52.8207,3.29785799980164
509,52.8300,3.32241296768188
510,52.8339,7.91930532455444
511,52.8375,7.38044261932373
512,52.8398,10.4273900985718
513,52.8426,3.85646033287048
514,52.8473,11.0062503814697
515,52.8558,10.2420110702515
516,52.8604,16.2434692382813
517,52.8658,7.41705989837646
518,52.8721,2.64691352844238
519,52.8754,4.61880779266357
520,52.8803,2.79874348640442
521,52.8868,4.1777777671814
522,52.8911,4.64763402938843
523,52.8955,8.03483104705811
524,52.8984,5.43241167068481
525,52.9029,6.39981698989868
526,52.9106,11.5886535644531
527,52.9160,8.0108642578125
528,52.9341,14.217568397522
529,52.9388,4.72993850708008
530,52.9418,12.1871366500854
531,52.9456,2.70408940315247
532,52.9500,13.2612857818604
533,52.9558,20.3315353393555
534,52.9615,11.8009052276611
535,52.9666,9.66664600372314
536,52.9734,10.4595947265625
537,52.9815,6.29902219772339
538,52.9876,4.65065050125122
539,52.9983,2.83864045143127
540,53.0065,11.0170488357544
541,53.0111,19.139892578125
542,53.0157,7.89410018920898
543,53.0282,8.1542911529541
544,53.0318,2.50618982315063
545,53.0367,10.0874910354614
546,53.0405,28.4670581817627
547,53.0475,10.283013343811
548,53.0538,11.2559204101563
549,53.0586,12.4484882354736
550,53.0624,11.1036424636841
551,53.0661,6.08976984024048
552,53.0708,11.0174379348755
553,53.0812,11.7755651473999
554,53.0881,3.92059469223022
555,53.0965,14.7617530822754
556,53.1017,31.3100643157959
557,53.1088,2.95389652252197
558,53.1127,2.84787940979004
559,53.1186,13.6895370483398
560,53.1274,5.56548833847046
561,53.1347,12.6611566543579
562,53.1420,6.74246120452881
563,53.1444,9.62160968780518
564,53.1486,9.47385311126709
565,53.1522,3.23465752601624
566,53.1615,23.0284538269043
567,53.1690,13.4871015548706
568,53.1726,16.301197052002
569,53.1828,19.3182067871094
570,53.1891,9.95232582092285
571,53.1922,10.9080171585083
572,53.2039,6.16388559341431
573,53.2117,3.34315085411072
574,53.2180,20.3657302856445
575,53.2230,3.74717950820923
576,53.2268,8.74526309967041
577,53.2329,8.29856586456299
578,53.2372,2.64219975471497
579,53.2425,14.678409576416
580,53.2498,3.69416379928589
581,53.2552,6.41579103469849
582,53.2593,5.28496503829956
583,53.2657,16.0027980804443
584,53.2687,2.92676448822021
585,53.2717,10.5972328186035
586,53.2749,3.55595374107361
587,53.2782,10.4441699981689
588,53.2866,4.86949634552002
589,53.2916,6.14200401306152
590,53.2981,9.65136337280273
591,53.3027,23.1001434326172
592,53.3131,10.5553331375122
593,53.3197,12.7896003723145
594,53.3232,10.9924230575562
595,53.3280,13.7585000991821
596,53.3393,15.068247795105
597,53.3436,5.07662534713745
598,53.3465,3.35665559768677
599,53.3515,12.1469697952271
600,53.3572,16.4978675842285
601,53.3691,6.91756391525269
602,53.3725,4.62873697280884
603,53.3775,12.3505191802979
604,53.3815,10.7653923034668
605,53.3875,8.82495594024658
606,53.3972,5.04011487960815
607,53.4031,3.03708100318909
608,53.4099,9.15549564361572
609,53.4144,5.03913927078247
610,53.4190,8.24181461334229
611,53.4272,3.16248464584351
612,53.4310,14.1889486312866
613,53.4363,12.4267578125
614,53.4432,11.0793838500977
615,53.4515,3.76817560195923
616,53.4554,2.93609309196472
617,53.4613,14.5350103378296
618,53.4712,4.92485952377319
619,53.4747,10.83873462677
620,53.4823,11.7083349227905
621,53.4867,9.45361137390137
622,53.5048,9.20670890808105
623,53.5167,5.99211549758911
624,53.5197,9.48165893554688
625,53.5238,3.89580249786377
626,53.5277,7.4228720664978
627,53.5329,9.52035903930664
628,53.5405,12.1149663925171
629,53.5458,13.8354654312134
630,53.5497,7.1587963104248
631,53.5528,3.87705755233765
632,53.5572,4.57247734069824
633,53.5604,4.357253074646
634,53.5675,6.31496858596802
635,53.5741,21.8260612487793
636,53.5796,8.22994613647461
637,53.5909,10.3794784545898
638,53.5972,2.61349606513977
639,53.6011,9.2112283706665
640,53.6061,5.43969631195068
641,53.6158,5.69045400619507
642,53.6211,3.31889510154724
643,53.6252,3.30409145355225
644,53.6295,27.7833061218262
645,53.6334,4.84944438934326
646,53.6373,7.16330432891846
647,53.6419,2.74469208717346
648,53.6506,9.93684101104736
649,53.6556,6.35322189331055
650,53.6594,8.14440631866455
651,53.6673,12.0343036651611
652,53.6775,7.80282926559448
653,53.6864,5.87557077407837
654,53.6896,10.70068359375
655,53.6955,2.64247035980225
656,53.7022,6.7194995880127
657,53.7063,6.4101095199585
658,53.7114,11.4610624313354
659,53.7157,15.228949546814
660,53.7185,2.55266380310059
661,53.7228,13.6219167709351
662,53.7303,10.7382040023804
663,53.7348,5.43913269042969
664,53.7378,2.81628513336182
665,53.7408,6.83107662200928
666,53.7468,13.3463907241821
667,53.7509,4.61822414398193
668,53.7583,11.9841089248657
669,53.7642,7.95743083953857
670,53.7673,3.13867354393005
671,53.7702,9.94115352630615
672,53.7794,10.3156967163086
673,53.7838,5.87192344665527
674,53.7978,4.6804404258728
675,53.8010,8.62339210510254
676,53.8032,8.00703620910645
677,53.8092,2.53511333465576
678,53.8136,13.9137229919434
679,53.8234,7.76564168930054
680,53.8288,8.671462059021
681,53.8336,16.0453910827637
682,53.8398,16.4556484222412
683,53.8451,6.81716346740723
684,53.8502,13.9468555450439
685,53.8550,11.9287195205688
686,53.8610,5.03377294540405
687,53.8684,12.1047286987305
688,53.8728,11.3096733093262
689,53.8800,9.99868392944336
690,53.8835,2.5929901599884
691,53.8896,10.4888257980347
692,53.8943,13.2999296188354
693,53.8996,3.09314179420471
694,53.9054,6.12908506393433
695,53.9093,6.62070035934448
696,53.9123,4.0162467956543
697,53.9167,7.48891735076904
698,53.9225,13.5074882507324
699,53.9347,2.58492469787598
700,53.9388,5.78273916244507
701,53.9421,10.350944519043
702,53.9458,3.65493583679199
703,53.9500,9.57996559143066
704,53.9537,7.24466753005981
705,53.9572,7.42501258850098
706,53.9624,15.95334815979
707,53.9654,10.344705581665
708,53.9701,8.09474945068359
709,53.9758,6.7196044921875
710,53.9806,17.9979820251465
711,53.9850,2.97967600822449
712,53.9880,5.81522941589355
713,53.9925,12.2973575592041
714,54.0029,15.0666656494141
715,54.0061,3.96327686309814
716,54.0112,8.19356250762939
717,54.0155,7.59147596359253
718,54.0233,6.09729146957397
719,54.0286,6.00773334503174
720,54.0345,4.74439334869385
721,54.0405,2.71457409858704
722,54.0459,20.7838516235352
723,54.0490,4.00324678421021
724,54.0527,8.15935134887695
725,54.0553,3.11978554725647
726,54.0592,11.3770198822021
727,54.0652,4.86165809631348
728,54.0736,2.6748321056366
729,54.0777,5.85746383666992
730,54.0935,8.43552303314209
731,54.0965,7.06686973571777
732,54.1027,9.11386299133301
733,54.1101,8.10251045227051
734,54.1141,2.94330382347107
735,54.1178,5.76738500595093
736,54.1232,19.465482711792
737,54.1269,2.80592584609985
738,54.1317,9.68847942352295
739,54.1424,8.06575489044189
740,54.1466,5.61130571365356
741,54.1491,11.2240982055664
742,54.1540,5.08930206298828
743,54.1587,7.23685789108276
744,54.1634,7.38312435150146
745,54.1676,9.25174617767334
746,54.1833,3.69613194465637
747,54.1887,11.7169923782349
748,54.1947,9.92763328552246
749,54.1977,3.7228901386261
750,54.2021,9.6117639541626
751,54.2062,11.9438323974609
752,54.2147,11.9873819351196
753,54.2185,6.46293258666992
754,54.2298,16.6116771697998
755,54.2365,6.1531662940979
756,54.2513,10.0528364181519
757,54.2606,10.1847162246704
758,54.2717,3.10859322547913
759,54.2778,16.6555633544922
760,54.2831,19.4152221679688
761,54.2939,10.2374153137207
762,54.2993,4.58605718612671
763,54.3047,12.6472082138062
764,54.3099,12.7707023620605
765,54.3159,6.14752864837646
766,54.3189,5.16070032119751
767,54.3274,14.7034711837769
768,54.3303,7.98637247085571
769,54.3453,2.90534973144531
770,54.3487,11.6237564086914
771,54.3561,4.85538816452026
772,54.3617,11.3843431472778
773,54.3642,11.8347005844116
774,54.3712,2.68560338020325
775,54.3748,19.9384460449219
776,54.3790,10.3287563323975
777,54.3910,4.55287837982178
778,54.3983,10.7427425384521
779,54.4022,15.860951423645
780,54.4085,7.84456062316895
781,54.4157,19.5807361602783
782,54.4192,3.47100162506104
783,54.4227,6.79480886459351
784,54.4258,2.81675386428833
785,54.4310,8.30509662628174
786,54.4340,7.32581329345703
787,54.4378,2.71075248718262
788,54.4415,7.85485029220581
789,54.4442,7.52033138275146
790,54.4482,21.7319622039795
791,54.4591,5.50916910171509
792,54.4637,3.10081648826599
793,54.4670,2.71781301498413
794,54.4700,5.34516477584839
795,54.4750,3.88895893096924
796,54.4831,4.82950735092163
797,54.4873,4.77167558670044
798,54.4963,16.0047912597656
799,54.5066,5.28313446044922
800,54.5142,8.8481388092041
801,54.5329,5.30421209335327
802,54.5421,11.6469764709473
803,54.5457,15.7305774688721
804,54.5505,4.87368679046631
805,54.5583,4.68640041351318
806,54.5615,17.0208759307861
807,54.5686,2.95190501213074
808,54.5754,19.8093299865723
809,54.5888,5.30413913726807
810,54.5944,6.04094505310059
811,54.5979,7.49639892578125
812,54.6123,9.03319263458252
813,54.6171,7.68107032775879
814,54.6209,7.14604043960571
815,54.6251,8.43174648284912
816,54.6273,7.64254188537598
817,54.6304,2.70291113853455
818,54.6353,16.3902912139893
819,54.6386,3.72065877914429
820,54.6438,4.74074745178223
821,54.6487,7.40186357498169
822,54.6529,12.116982460022
823,54.6586,8.36289978027344
824,54.6666,6.38720798492432
825,54.6714,9.95441818237305
826,54.6760,16.1143970489502
827,54.6798,12.5952777862549
828,54.6854,4.82144689559937
829,54.6913,8.08559989929199
830,54.6982,9.97440719604492
831,54.7012,2.7166543006897
832,54.7079,30.1928749084473
833,54.7135,6.42878007888794
834,54.7224,8.55790615081787
835,54.7275,11.7841835021973
836,54.7314,5.08949995040894
837,54.7347,3.54657697677612
838,54.7407,6.33606243133545
839,54.7462,11.0705099105835
840,54.7507,12.4364404678345
841,54.7593,14.7272815704346
842,54.7660,9.21980094909668
843,54.7720,3.71174049377441
844,54.7764,13.0737047195435
845,54.7804,25.679759979248
846,54.7843,3.25009942054749
847,54.7873,11.5129957199097
848,54.7936,7.58781147003174
849,54.8013,4.6725926399231
850,54.8076,9.04850101470947
851,54.8126,9.65138721466064
852,54.8197,18.3448581695557
853,54.8243,7.99746990203857
854,54.8301,7.31211471557617
855,54.8341,4.06185674667358
856,54.8384,20.7685680389404
857,54.8438,5.0883960723877
858,54.8517,13.9311208724976
859,54.8619,5.82287740707397
860,54.8653,3.08348965644836
861,54.8767,2.65147662162781
862,54.8825,7.95666360855103
863,54.8860,5.38535690307617
864,54.8890,2.73339247703552
865,54.8926,5.89544057846069
866,54.8969,9.44970512390137
867,54.9061,14.7800092697144
868,54.9097,4.47348308563232
869,54.9206,10.977105140686
870,54.9252,13.9347085952759
871,54.9300,2.48402094841003
872,54.9357,3.04460906982422
873,54.9415,4.54378986358643
874,54.9489,15.246675491333
875,54.9546,9.40164184570313
876,54.9590,5.97197532653809
877,54.9645,12.9366617202759
878,54.9721,3.45862340927124
879,54.9795,2.72157168388367
880,54.9836,3.79491424560547
881,54.9906,20.9449501037598
882,55.0005,9.43983936309814
883,55.0076,9.03374862670898
884,55.0193,525.693542480469
885,55.0245,29.9994297027588
886,55.0278,26.3028240203857
887,55.0324,12.2003507614136
888,55.0368,19.9717464447021
889,55.0424,3.95088696479797
890,55.0459,6.11944055557251
891,55.0495,4.79241609573364
892,55.0538,16.1220588684082
893,55.0590,18.8366775512695
894,55.0651,6.21318769454956
895,55.0684,3.24204468727112
896,55.0716,6.57315635681152
897,55.0779,17.6641635894775
898,55.0814,3.84216690063477
899,55.0843,11.4209327697754
900,55.0892,13.0395021438599
901,55.0969,4.75704145431519
902,55.1017,9.00110912322998
903,55.1060,7.60442447662354
904,55.1108,3.36033272743225
905,55.1159,5.48709344863892
906,55.1239,7.40060138702393
907,55.1300,10.2832345962524
908,55.1350,14.6646366119385
909,55.1393,12.3256778717041
910,55.1451,7.57583141326904
911,55.1485,3.0597550868988
912,55.1577,14.297251701355
913,55.1635,14.7652282714844
914,55.1676,5.425217628479
915,55.1706,6.8769268989563
916,55.1772,7.72278070449829
917,55.1891,10.2305688858032
918,55.1961,6.44502925872803
919,55.2087,3.49238753318787
920,55.2146,5.78718233108521
921,55.2205,4.25678443908691
922,55.2276,9.13927364349365
923,55.2360,6.6678261756897
924,55.2457,2.49954128265381
925,55.2558,10.4507389068604
926,55.2605,5.09044599533081
927,55.2647,16.7431449890137
