SPECTRUM - MS,
55.825,55.3
55.8276,210.9
55.8319,109.4
55.8367,100.8
55.8746,254.6
55.88,184.8
55.9077,50.3
55.9087,127.7
55.9223,101.2
55.9254,95.9
55.931,366.1
55.9339,349.6
55.9503,52.7
55.9573,451.7
55.9741,65.4
55.988,60
55.9912,92.9
56.0183,75.9
56.0335,214.2
56.0726,76.3
56.0866,50.6
56.0883,103.8
56.1029,67.3
56.1049,27.2
56.1167,80.9
56.1541,60
56.1867,56.9
56.1875,98.1
56.199,78.2
56.2054,79.5
56.2207,79.8
56.2212,224.4
56.226,319.2
56.2288,575
56.2328,97.7
56.2526,102.6
56.2574,92.2
56.2699,67.5
56.271,463.9
56.2766,101.7
56.2851,112.7
56.2912,122.4
56.2938,71.5
56.2951,287.7
56.3054,258.3
56.3387,156.8
56.3409,118.3
56.3432,48.5
56.3655,36.5
56.3756,46.6
56.3786,71.4
56.3984,152.5
56.4074,37.9
56.4083,78.3
56.4258,472.6
56.4374,255.7
56.4467,59.3
56.4522,444.6
56.4663,78
56.4947,67.5
56.5244,415.6
56.533,471.4
56.5337,128.5
56.5472,399.3
56.5498,70.9
56.5591,73
56.5642,114
56.5739,51.1
56.6011,104.4
56.6013,130.9
56.6133,101.7
56.6351,452.4
56.6462,400.5
56.6467,56.8
56.6496,69.8
56.6541,92.5
56.6591,319.3
56.6597,176
56.6613,412
56.6712,64.3
56.681,71.6
56.6872,145.7
56.7079,143.1
56.7181,77.3
56.722,79
56.7328,76.3
56.7393,57.4
56.7443,361.5
56.7543,170.4
56.7598,401.3
56.7611,193.9
56.7735,107.5
56.7819,316.3
56.7933,74.6
56.8126,266.8
56.8218,346.5
56.8251,26.2
56.8335,74
56.8372,395.9
56.868,87.1
56.8751,91.5
56.8952,53.7
56.9075,106.9
56.9274,58
56.9288,86.1
56.9423,82.4
56.9439,169
56.9542,54.5
56.9561,71.8
56.9567,172.8
56.9693,76.8
56.9748,346.3
56.9776,68
56.9867,351.4
56.9881,59
56.9904,76.2
56.9953,55.2
56.9962,151.5
57.008,351.6
57.0147,73.8
57.0213,92.4
57.0229,128.7
57.03,74.1
57.0343,1259.2
57.035,74042.7
57.0357,1027.3
57.036,456.1
57.044,45.5
57.0504,410.6
57.079,361.2
57.0892,29.4
57.1039,285.7
57.1051,143.4
57.1225,80.7
57.1274,51.5
57.1279,410.1
57.1371,85
57.1376,46.7
57.1451,112.9
57.15,105.8
57.1512,140.7
57.153,213
57.1603,79.2
57.1665,161.6
57.1818,549
57.1934,74.2
57.2035,76.7
57.206,98.1
57.2201,331.2
57.2671,434.5
57.2694,435.9
57.289,70.1
57.3039,107
57.3181,29.3
57.335,52.4
57.36,66.8
57.3815,66.7
57.3941,248
57.4059,46.7
57.4093,61.4
57.4107,55.3
57.4123,491
57.4219,64.7
57.4306,95.9
57.4435,47.9
57.4523,141.9
57.454,71.5
57.4591,57.4
57.4645,57.7
57.4912,167.8
57.498,284.6
57.5004,62.7
57.5093,132.6
57.5232,248.4
57.5394,151.5
57.5403,494.7
57.5447,69.8
57.5459,78.5
57.5538,65.2
57.565,210.9
57.5748,74.6
57.58,55.5
57.5853,114.6
57.5862,105.5
57.592,76.6
57.639,49.5
57.6445,63.9
57.6693,71
57.6797,50.4
57.6877,56.6
57.7176,49.9
57.7206,161.9
57.7361,315.5
57.7578,57.5
57.7594,86.8
57.7815,106.5
57.7906,71.8
57.7913,80.6
57.7979,511.4
57.8035,192.6
57.8089,297.4
57.8158,288.9
57.8193,49.6
57.8217,464.5
57.8496,389.3
57.8506,118.2
57.8592,475.9
57.8779,77
57.8921,337.2
57.9005,59
57.9022,465.5
57.9072,191.9
57.9206,54.6
57.9214,70.3
57.9242,143
57.9282,59.2
57.9392,484.1
57.9433,333.4
57.9515,315.8
57.9547,80.1
57.9769,45.7
57.9883,79.5
57.993,59.4
57.994,43.8
58.0134,83.9
58.0183,130.5
58.0235,150.3
58.0289,66.5
58.0383,815.5
58.0455,54.3
58.0548,461.1
58.0648,338
58.072,60.6
58.077,67.3
58.0846,32.2
58.0893,201.5
58.0932,112.1
58.1077,63.3
58.1305,124.7
58.1387,532.9
58.1483,201.9
58.1982,194.6
58.2022,110.2
58.2031,393.6
58.2094,67.4
58.2103,161.8
58.2327,59.5
58.234,57.6
58.2561,451.6
58.2571,56.1
58.258,50.3
58.269,221.9
58.2871,50.8
58.298,93
58.3051,132.9
58.3556,54.5
58.3595,337.8
58.3855,462.6
58.3994,216
58.4017,66.9
58.4437,55.3
58.4467,360.6
58.4483,249.4
58.4495,32.4
58.4573,271.1
58.4919,337.4
58.5189,61.7
58.5335,65
58.5612,64.9
58.593,77.2
58.5994,100.1
58.6043,61.8
58.6044,60.6
58.6097,133.8
58.6161,60.9
58.6265,70.1
58.6337,286.5
58.6645,51.4
58.6655,66.1
58.67,161.2
58.6726,60.6
58.6733,62
58.676,71.5
58.6797,119.5
58.681,343.7
58.6814,159.6
58.6969,49.2
58.6984,48.6
58.7025,120.3
58.7045,196.4
58.7072,376.9
58.7132,81.8
58.7367,97.7
58.7382,76.1
58.7429,225.8
58.7461,164.8
58.7491,141.9
58.7558,192.9
58.7756,160.2
58.7766,59.1
58.7931,106.7
58.8059,61.2
58.809,50.1
58.8097,49.3
58.8124,66.3
58.8184,361.5
58.8261,120
58.8443,51.6
58.8468,56.5
58.8616,114.3
58.8764,137.8
58.8862,160.4
58.8877,72.9
58.912,70.8
58.9178,47.4
58.9194,362.4
58.9235,95
58.9257,147.7
58.9275,200.5
58.9442,82.2
58.9469,83.6
58.9539,68.9
58.96,70
58.9728,47.4
58.9764,67.1
58.9793,90.6
58.9821,479.3
58.9954,26.5
58.9968,113.9
58.9996,66.4
59.0041,61.1
59.0059,211.1
59.0142,2513.8
59.0151,61.9
59.0351,189.7
59.0434,45
59.0506,3409.3
59.0586,71.7
59.0607,70
59.0763,123.3
59.0786,191.3
59.0843,99.4
59.0888,58.6
59.1048,372.3
59.1097,224.8
59.1159,74.1
59.1297,127.3
59.1308,114.3
59.1351,369.6
59.1525,46.8
59.1673,66.2
59.1681,70.4
59.1979,72.9
59.2009,53.3
59.2189,86.2
59.2621,105.7
59.2678,148
59.27,79.5
59.2823,54.7
59.2847,48.4
59.2934,79.3
59.2942,76
59.3288,30.1
59.3308,88.9
59.3323,66.5
59.3361,485.6
59.3378,80.4
59.3445,81.6
59.3477,60.3
59.3569,141.5
59.3656,127
59.3684,535.8
59.3777,70.1
59.3828,353.8
59.3838,27.9
59.3842,177.3
59.3957,54.6
59.3993,146.4
59.4117,96.4
59.4168,75
59.4255,965.9
59.4293,71.2
59.4449,97.7
59.4492,62.4
59.4701,75
59.4746,451.1
59.4806,341.7
59.4853,94.5
59.4872,84.5
59.4891,86
59.4897,453.2
59.4926,99.9
59.509,74.5
59.5126,75.9
59.5194,68.5
59.5334,76.5
59.538,278.6
59.5472,266.2
59.5552,157.8
59.5601,68.7
59.562,155.2
59.5684,64.3
59.5806,84.1
59.6088,51.2
59.6159,427.6
59.6168,77.2
59.6459,435
59.6625,101
59.6643,164.6
59.7042,60.3
59.7083,168.2
59.7253,202.1
59.7363,232.8
59.785,167.1
59.7951,70.4
59.8246,421.5
59.8405,80.2
59.845,56.6
59.8473,102
59.8546,65.6
59.8574,85.9
59.8603,68.3
59.8666,107.8
59.8681,56.2
59.8711,94.8
59.8765,58.6
59.8849,343.3
59.8868,298.5
59.8903,79.4
59.9092,454.9
59.913,348.8
59.9419,45.5
59.9471,161.6
59.948,65.2
59.9519,412.7
59.958,69.3
59.9645,89.1
59.9696,83.5
59.9772,92.8
59.9784,58.6
59.982,49.1
59.9898,47.6
59.9948,76.5
60.004,67.8
60.0294,120.7
60.0746,88.2
60.0887,27.1
60.0892,311.4
60.0917,98.2
60.094,89.6
60.1006,380.9
60.1019,57.7
60.1217,184.2
60.134,160.4
60.1419,88.3
60.1642,48.1
60.1681,70.4
60.174,58.4
60.181,162.3
60.1873,48
60.1899,81.6
60.1911,56.3
60.2057,416.8
60.2089,69.6
60.2105,80.3
60.2365,475.2
60.2421,115.4
60.2451,48.8
60.2478,171.7
60.2609,129.6
60.2658,82.8
60.2945,75.2
60.3029,79.1
60.3052,107.3
60.3256,233.6
60.3345,54.3
60.345,71.7
60.3483,188.2
60.3549,75.8
60.3595,65.1
60.3613,73.3
60.3724,66.9
60.3728,100.1
60.3888,57.5
60.3917,60.5
60.3966,422.2
60.3974,46.9
60.3981,85.2
60.4026,277.4
60.4097,162.8
60.4392,91.2
60.4485,70.8
60.4568,91.5
60.4637,55.9
60.4665,109.6
60.4755,112.6
60.4816,64.9
60.4908,90
60.4954,157.4
60.4974,88.2
60.4991,94.2
60.4995,30.2
60.5014,105.9
60.5174,341.6
60.5236,147.4
60.5254,57.7
60.5289,87.4
60.5372,67
60.541,65.6
60.5627,526.3
60.5655,97.4
60.5735,70.6
60.5791,171.4
60.6104,47.1
60.618,50.9
60.6296,55.7
60.6302,83.7
60.6517,319.7
60.6672,85.7
60.6702,278.8
60.6731,76.2
60.6803,71.8
60.6824,83
60.6876,105.8
60.6991,55.1
60.7051,123.2
60.7123,87.9
60.7144,92.2
60.7151,61.3
60.7165,478.9
60.7201,54
60.7463,68.9
60.7551,72.6
60.7612,358.4
60.7682,72.5
60.7925,288.2
60.7974,226.1
60.8036,458.1
60.8073,64.8
60.81,66
60.8122,69.3
60.8203,390.4
60.8209,91.1
60.8397,69.2
60.848,95.6
60.8551,104.3
60.8796,346.6
60.8804,256.9
60.8923,66.3
60.8934,83.6
60.8975,77.7
60.9217,446.4
60.935,59.5
60.9355,87.8
60.9735,69.9
60.9856,208.2
60.9935,8728.9
60.9988,46.9
61.0068,107
61.0096,56.8
61.0651,326.4
61.0716,319.1
61.0805,375.9
61.095,33.8
61.1232,343.5
61.1322,69.2
61.1407,109.9
61.1447,90.5
61.1492,289.8
61.1556,71.8
61.1568,62.3
61.1576,474.3
61.1596,53.1
61.1795,62.2
61.1849,51.8
61.1876,149.9
61.1882,68.3
61.2069,65.8
61.2087,68.3
61.2148,59.1
61.2178,94.9
61.2492,26
61.2593,121.2
61.2627,146.8
61.3015,56.5
61.3067,31.4
61.3078,128.7
61.3156,76.9
61.3207,75.6
61.331,169.5
61.3542,151.6
61.3819,86.7
61.3837,55.3
61.3838,70.3
61.384,51.1
61.3982,105.4
61.4007,514.2
61.4072,140.3
61.4107,81.6
61.4125,186.7
61.4151,132.2
61.4157,73.2
61.4354,67.4
61.4554,74.3
61.4626,112.6
61.469,51.9
61.4731,95.6
61.5111,64.9
61.5122,95.2
61.5226,78.4
61.5298,118.1
61.5379,81.1
61.5425,75.3
61.5481,233.9
61.5528,113.6
61.5536,60.8
61.5579,155.1
61.5617,69.7
61.5728,461.3
61.5788,88.3
61.5817,64.9
61.5835,96.2
61.5899,59.7
61.5902,67.4
61.6,171.1
61.701,156.4
61.7555,80
61.758,48.9
61.7661,204
61.7989,178.9
61.804,254.1
61.8225,398.2
61.8343,222.4
61.8351,130.5
61.8459,54.6
61.85,77.6
61.8521,68.1
61.8528,439.4
61.8841,413.8
61.9019,161.8
61.91,62.8
61.911,58.2
61.942,439
61.9541,439
61.9549,50.3
61.9755,128.5
61.9986,140.8
62.0058,94.1
62.0349,76
62.0484,88.1
62.0524,54.5
62.0562,52.6
62.0699,147.9
62.0888,127.3
62.0912,78.6
62.1019,400.1
62.1051,94.9
62.1164,144.2
62.1322,28
62.1551,352.4
62.1564,165.2
62.1605,416.7
62.1738,93.9
62.1821,67.5
62.1879,158.2
62.1889,96.1
62.1992,170.4
62.2387,560
62.2528,73.5
62.2815,471
62.2892,401.5
62.2915,464.9
62.2966,61.6
62.2992,55.9
62.3056,125.4
62.318,86.7
62.3307,90.6
62.335,108.6
62.3398,111.7
62.3433,93.6
62.3523,89.1
62.3722,127.9
62.3799,91.3
62.3828,64.3
62.4318,58.3
62.4397,96.1
62.4513,64.9
62.4517,83.7
62.4829,77.1
62.4883,273.9
62.5178,376.7
62.5195,358.7
62.5199,123.8
62.5209,94.5
62.5293,64.3
62.5364,100.2
62.5563,62.7
62.564,91.3
62.5778,91.8
62.5823,60.8
62.5838,430.2
62.6387,204.4
62.6733,98.2
62.6734,102.9
62.6866,247
62.6937,87.4
62.7065,65.7
62.7193,159.7
62.7252,227.2
62.7346,514.2
62.7357,298.3
62.7705,106.4
62.7741,367.3
62.7783,54.3
62.8161,128.8
62.8224,30
62.8343,422.2
62.8362,79.8
62.8418,82.4
62.8519,167.8
62.8568,238.3
62.8649,386.7
62.868,81.2
62.8889,270.9
62.9019,77.4
62.9218,60.9
62.9421,415.1
62.9611,334
62.9834,135.7
62.9943,49.5
62.9978,56.6
63.0041,64.9
63.0048,110.4
63.0232,481.8
63.03,354.6
63.0407,383.9
63.0413,84.8
63.0427,65.9
63.0446,135
63.046,138.5
63.0572,83.8
63.0716,114
63.0756,427.5
63.0789,373.2
63.0867,57.1
63.0943,71.3
63.1092,119.2
63.1169,129.6
63.1187,31.7
63.1261,140
63.1309,64.9
63.1427,73.6
63.1707,242.3
63.183,89.8
63.1876,298.2
63.2037,83.9
63.2192,212.9
63.2306,243.2
63.2584,74.5
63.2719,71.6
63.2809,73.8
63.2842,67.7
63.2953,311
63.2961,227
63.3106,155.3
63.3149,49.3
63.3533,280.6
63.3581,91.9
63.3758,102.4
63.3836,50.8
63.4002,96.8
63.4179,67.9
63.4256,91.8
63.4272,56.1
63.447,404.8
63.4657,146.2
63.478,80.5
63.493,103.6
63.4941,70
63.513,82.5
63.539,59.4
63.5494,87.4
63.5602,78.1
63.5654,58.9
63.5911,52.8
63.6273,99.2
63.653,123.7
63.6635,371.3
63.664,421.7
63.6661,94.1
63.6704,146.1
63.6863,49.9
63.7083,70
63.7157,76.5
63.7181,67.5
63.7379,81.5
63.7544,62
63.766,67.3
63.785,54.5
63.794,94.6
63.7969,58.5
63.8058,155.7
63.8132,62.7
63.815,71.4
63.8258,73.7
63.8276,330.2
63.8313,486.7
63.8348,439.3
63.8497,58
63.8523,56.8
63.8559,334.7
63.8569,429.8
63.8598,157.7
63.8697,409.7
63.8732,145.6
63.8753,76.5
63.9132,78.6
63.929,56.5
63.9357,48.1
63.9522,66
63.9564,263.2
63.9875,60
63.9939,275.3
64.0047,189.2
64.0144,84.4
64.0211,145.8
64.0228,140.4
64.026,403.1
64.0567,104.9
64.0649,76.9
64.0872,32.9
64.0914,61.7
64.1088,61.4
64.1187,72.1
64.1247,57.6
64.1427,50.4
64.1453,54.7
64.1506,123.5
64.1643,47.2
64.1808,168.5
64.1876,131
64.1946,47.8
64.2118,88.6
64.2151,47.2
64.2223,82.9
64.2282,99.7
64.2535,139.6
64.2653,84.7
64.2685,90.2
64.2763,225.9
64.2769,96.9
64.2813,75
64.2948,90.2
64.3008,44
64.3226,379.1
64.338,82.1
64.3485,140.8
64.363,51.9
64.387,80.2
64.4056,55.6
64.4322,89.1
64.4372,87.3
64.44,95.7
64.4415,500.3
64.4474,113
64.4476,122.2
64.4552,53.3
64.4567,121.3
64.4614,489.5
64.4624,65.8
64.4663,73.8
64.4681,79.4
64.4826,83.1
64.491,75.4
64.5155,62.5
64.5193,237.2
64.5447,81.1
64.5842,423
64.5876,80.2
64.5985,455.8
64.6084,43.9
64.625,165.6
64.6515,145.6
64.6601,88.6
64.6743,77.8
64.6939,92.8
64.6997,29.2
64.7135,400.8
64.7223,63.3
64.7253,204.6
64.7268,112.1
64.7521,113.5
64.7545,185.3
64.7696,90.5
64.7705,295.3
64.7842,80.1
64.7922,176
64.8404,94.4
64.857,115.3
64.8621,53.8
64.8679,111.2
64.9093,68
64.9164,58.1
64.9172,51.3
64.9188,36.4
64.9239,95.6
64.9525,63.7
64.9662,153.6
64.969,110.2
64.9761,183
64.9816,54.5
64.9863,68.9
64.994,62.8
65.0075,498.1
65.0079,764.4
65.0274,111.6
65.0278,126.2
65.0343,133.5
65.0397,56.6
65.0422,95.5
65.0636,113.6
65.0739,163.5
65.0889,99.4
65.0948,110.4
65.1036,74.4
65.1052,87
65.1094,50.4
65.118,144.8
65.1214,69.9
65.1295,201
65.1369,63.4
65.1406,337
65.1455,71.6
65.1614,68.6
65.1693,293.5
65.1779,62.6
65.1828,123.3
65.2054,91.2
65.2115,47.2
65.2246,66.4
65.2293,26.2
65.2371,66.7
65.2416,60.3
65.2508,181.3
65.2565,70
65.2634,94.3
65.2647,54.1
65.2674,538.4
65.2733,133.5
65.2864,50.2
65.3094,59.8
65.3134,73.6
65.3204,50.6
65.3365,402.8
65.3442,74.7
65.3475,67.2
65.3552,93.3
65.357,148.6
65.3625,63.2
65.3765,90.2
65.3767,93.8
65.3784,460
65.3804,473.5
65.3831,55.1
65.3839,475.9
65.3847,105.8
65.3965,326.8
65.399,86.7
65.4307,54.8
65.4367,133
65.439,104.3
65.4422,225
65.4479,54.5
65.4512,63
65.4688,58.7
65.4811,76.7
65.4965,159.2
65.5096,79.9
65.5166,442.8
65.517,75
65.5288,82.1
65.5312,32.2
65.5477,170.5
65.5493,78.7
65.5561,33.3
65.5768,56
65.5835,53.2
65.5844,88.5
65.5859,76.9
65.6172,79.8
65.6306,46.2
