SPECTRUM - MS,
957.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-1.99,
AV: 45,
m/z,Intensity

50.0185,47.8
50.0217,115
50.0279,102
50.0423,88.6
50.0508,389.3
50.0593,145.3
50.0643,111.4
50.0686,252.9
50.0831,86.7
50.1007,70.1
50.1191,49.8
50.1218,91.4
50.1469,127.6
50.1629,144.9
50.1647,111.6
50.1877,54.1
50.199,104.2
50.2077,115.8
50.2149,164.1
50.2181,265.3
50.2337,221.2
50.2627,59.4
50.2632,65.9
50.2769,55
50.2796,256.6
50.2863,258.1
50.2866,71.2
50.2943,78.4
50.3078,76.6
50.321,55.2
50.3216,104.1
50.3276,158.9
50.3624,86.1
50.3878,64.9
50.4003,55.6
50.4168,60.6
50.4198,312.9
50.4237,425.2
50.4286,199.3
50.4301,74.7
50.4381,62.6
50.4394,128.3
50.4488,79.9
50.4545,80
50.4667,106.6
50.4741,426.1
50.4768,53.7
50.48,45.7
50.5043,81.3
50.5162,66.2
50.5481,426.7
50.555,70.1
50.5557,73.8
50.5591,145.3
50.5603,147.8
50.5607,50.7
50.5706,131.3
50.5827,91.1
50.5828,101.2
50.5901,46.4
50.5921,434.8
50.5961,55.2
50.6174,79.9
50.6232,65.5
50.6472,270.4
50.6625,60.3
50.664,51
50.673,128.2
50.6738,49.3
50.6762,69.7
50.6865,415.9
50.6942,97.8
50.6945,61.1
50.695,153.9
50.7051,128
50.7088,230
50.7095,116.5
50.7104,58.1
50.7231,60.5
50.7471,83.9
50.7697,387.9
50.7745,59.9
50.7845,381.2
50.788,61.4
50.7934,504.7
50.8004,52.7
50.8158,58.3
50.8262,103
50.8473,249.4
50.8508,65.2
50.8532,74.1
50.8592,63.4
50.8693,90.6
50.8836,133.9
50.8849,159.8
50.8868,428.5
50.895,117.6
50.9054,93.7
50.9334,115.5
50.9366,134.4
50.9405,165
50.9523,65.4
50.953,83.9
50.9645,69.9
50.9763,269.8
50.9867,186
50.9964,225.5
51.0265,56
51.0289,259.5
51.049,61
51.0859,55.9
51.0894,33.1
51.1,212.3
51.1055,100
51.1067,473
51.11,481.6
51.1724,103.7
51.1818,237.8
51.1982,110.5
51.2326,155.4
51.2391,92.1
51.2393,77.5
51.2429,114.8
51.2499,112.8
51.2532,84.5
51.2638,108
51.2769,369
51.2841,105.8
51.2996,116.8
51.3122,85.5
51.3162,449.2
51.3191,78.1
51.3348,101
51.3641,92.3
51.3671,565.5
51.3894,61.3
51.4101,439.1
51.4256,73.5
51.4477,95.2
51.4509,100.7
51.4516,112.8
51.4543,119.7
51.4626,196.8
51.4741,58.7
51.479,85.5
51.4888,53.2
51.4899,76.3
51.4969,148.1
51.5002,86.3
51.5041,229.4
51.5128,390.7
51.5246,272.3
51.5491,67.3
51.5549,51.4
51.5578,423.5
51.5634,56.3
51.5698,49.5
51.5702,217.9
51.5752,100.8
51.586,169.6
51.5866,52
51.5932,85.9
51.6093,45.7
51.6118,77.1
51.6171,65.6
51.6382,75.3
51.6606,69.5
51.6634,86.5
51.6721,105.8
51.7098,49.1
51.7108,447.2
51.7131,126.2
51.7376,110.9
51.748,65.5
51.7503,81.1
51.7513,117.2
51.7561,83.1
51.7567,491.7
51.7819,141.4
51.7894,82.2
51.7951,62.5
51.8098,56.7
51.8215,278
51.825,141.3
51.8336,59.6
51.8412,47.8
51.8424,67.9
51.8642,96.2
51.865,78.2
51.8694,96.1
51.8791,125.8
51.9035,51.5
51.9056,103.3
51.9151,90.7
51.9189,105.1
51.9298,61.5
51.9404,96.1
51.9538,436.4
51.956,54.7
51.9781,246
51.9803,76.9
51.9856,371.6
52.0039,58.9
52.0122,507.4
52.0342,68.3
52.0399,154.5
52.0463,153.4
52.0579,325.9
52.0739,136.2
52.0862,115.6
52.1002,53.5
52.1142,83.1
52.1186,160.3
52.1357,52.7
52.1728,114.9
52.1739,62.8
52.1751,117.3
52.1838,58.9
52.1868,46.9
52.1887,142.2
52.1961,317.1
52.1994,112.4
52.2121,68.2
52.216,146.6
52.2347,68.5
52.2396,57.9
52.2637,185.9
52.2643,266.8
52.2682,457.5
52.2705,431.6
52.278,51.9
52.3069,374.1
52.3076,61.2
52.3236,59.4
52.3253,94.4
52.3316,53.5
52.3359,65.1
52.342,269.1
52.3529,63.7
52.3536,116.9
52.3576,51
52.3726,90
52.3763,118.5
52.3792,246.4
52.4113,81.3
52.4189,94.2
52.4365,92.5
52.4399,91.9
52.4402,68.6
52.4412,84.7
52.4576,66.1
52.466,57.9
52.4774,131.6
52.5329,97.3
52.5396,109
52.5398,292.1
52.5682,56.1
52.5758,142.6
52.5895,55.3
52.5902,63.5
52.6091,128.4
52.6101,53.8
52.6132,128.6
52.6237,92.2
52.6255,85.9
52.6274,80.7
52.6293,49.9
52.6322,68.6
52.6363,57.9
52.6638,86
52.6797,70
52.6884,66.5
52.7046,59.8
52.7161,449.2
52.7236,74.7
52.7357,285.8
52.7383,111.8
52.7433,78.6
52.7449,69.4
52.748,331
52.7483,66.7
52.75,155.7
52.7531,113.9
52.7565,143.9
52.7632,570.2
52.7636,714.9
52.7643,683.9
52.7647,852.2
52.7656,61.6
52.7663,160.4
52.7665,180.3
52.7671,120.5
52.7677,884.9
52.768,700.2
52.7683,505.3
52.7688,229.6
52.7693,324.7
52.7702,1080.3
52.7708,217.1
52.771,160.8
52.7714,537.3
52.7722,55.1
52.778,79.1
52.821,119.5
52.8305,323.7
52.841,97
52.8506,78.4
52.8537,239.4
52.8563,201.7
52.8634,231.6
52.893,61.7
52.9104,102.6
52.9114,59.7
52.9128,62.1
52.9251,128.3
52.9256,116.6
52.9427,154.4
52.9436,135.3
52.9493,203.7
52.95,426
52.9503,521.2
52.9623,60.1
52.9637,112.4
52.971,62
52.9745,95
52.9749,71.5
52.9865,102.3
53.0061,69.8
53.0362,244.2
53.0431,295.8
53.0677,226.1
53.0704,89.1
53.0754,68.7
53.0814,65.3
53.0853,107.1
53.093,67.7
53.1109,82.9
53.1188,75.8
53.1459,272.5
53.1542,57.2
53.1569,448.9
53.16,46.6
53.1639,126.5
53.1703,61.6
53.1774,102.7
53.1964,60.7
53.1993,64.2
53.2323,51.2
53.2589,203.7
53.2746,47.3
53.2799,103.4
53.2906,147.9
53.3041,66
53.314,327.6
53.323,272.9
53.3367,179.1
53.3505,90.9
53.351,103.1
53.3536,76.3
53.3662,80.8
53.4111,435.9
53.4232,55.3
53.4451,62.1
53.4458,97.2
53.4515,98
53.4671,128.7
53.4677,61.6
53.4821,111.3
53.4826,48.2
53.4881,70.6
53.514,65.9
53.5285,374.8
53.538,115
53.5748,81.9
53.5773,77.7
53.5834,53.7
53.5963,53.1
53.6074,96.3
53.609,132.5
53.6122,88.9
53.6142,63.3
53.6162,51.5
53.6312,86.9
53.6458,58.5
53.6589,76.7
53.661,507.6
53.663,116
53.6709,53.6
53.681,82.1
53.6886,82.6
53.7108,56.4
53.7134,46.4
53.7195,53.1
53.722,137.9
53.7539,52.9
53.7618,96.3
53.7622,68.3
53.7698,61
53.7774,58.2
53.783,70.5
53.8059,111.5
53.816,71.3
53.8218,99.1
53.8224,58.3
53.8246,59.5
53.8377,121.3
53.8414,51.1
53.8506,492.4
53.8552,283.6
53.8615,346.9
53.8629,321.2
53.8653,56
53.8711,123.4
53.8741,94.3
53.8803,109.1
53.912,193
53.9201,53.9
53.9373,59.5
53.9465,158.3
53.9474,73.1
53.9688,90.3
53.9727,343.8
53.9746,56.8
53.9866,81.2
53.9893,53.9
53.9968,471
53.9986,78.4
54.0007,148.4
54.0011,51.5
54.0078,51.3
54.0114,53.6
54.0124,52.2
54.0151,105.2
54.0261,61.9
54.0279,75.1
54.03,143.9
54.0315,60.1
54.0347,131.7
54.0355,132.1
54.0405,91.3
54.0411,126.3
54.0499,78.7
54.0571,70.9
54.0639,53.1
54.066,98.9
54.0713,691.9
54.0772,52.7
54.0955,59.2
54.1071,401.3
54.1186,467.3
54.1195,60.4
