SPECTRUM - MS,
52.079,43.8
52.0825,46.4
52.0946,33.3
52.1028,59.1
52.1136,82.7
52.1537,109.2
52.1606,20.9
52.1695,89.1
52.193,41.6
52.1998,43.4
52.2158,39.4
52.2169,38.3
52.2239,15.8
52.2347,108
52.236,31
52.2521,36.4
52.2556,45.2
52.2752,37.7
52.2839,44.6
52.2963,51.8
52.3005,82.3
52.318,45
52.3201,51.7
52.3528,56.5
52.3529,62.2
52.353,45.6
52.3733,43.4
52.3775,41.5
52.3825,32.2
52.388,36.8
52.39,40.8
52.4087,42.8
52.4193,43.1
52.4228,31.5
52.4238,41.6
52.4557,14.9
52.4759,34.2
52.4868,35.7
52.5024,74.9
52.5056,34
52.5184,101.2
52.5325,22.5
52.5424,21
52.5512,63.2
52.5554,30
52.5615,51.4
52.5625,19.1
52.5669,39.5
52.5765,42.7
52.5772,68.9
52.6114,107
52.6378,40.3
52.6392,35.7
52.645,28.8
52.6717,35.3
52.6801,88.8
52.6856,51
52.6911,42.5
52.6924,47.3
52.7035,27
52.7036,27.4
52.7199,23.7
52.728,53.4
52.736,42.3
52.7401,35.5
52.7405,15.6
52.7556,76.5
52.7608,38.2
52.7626,42.6
52.7652,91.6
52.7699,143.3
52.7703,147.9
52.7707,290.2
52.7712,667
52.772,298.9
52.7729,613.4
52.7735,419.7
52.7738,357.2
52.775,112.1
52.8081,39.7
52.8153,53.3
52.8177,21
52.8217,38
52.825,40
52.8273,44.9
52.8328,60.5
52.8685,51.5
52.8716,31.2
52.8807,43.3
52.8903,51.6
52.8941,36.2
52.8967,64.5
52.9142,47.5
52.9201,56.4
52.9219,21.9
52.9237,70.5
52.9253,51.4
52.949,53.5
52.9589,59
52.9728,60.6
52.977,77.4
52.991,44.1
53.0571,37.3
53.0634,42.6
53.0732,99.9
53.0744,84
53.0763,34.4
53.0838,54.4
53.0877,31
53.091,17.4
53.1008,29.2
53.1073,51.1
53.1233,82.3
53.1266,121.1
53.1294,72.6
53.1419,31.6
53.1472,38.1
53.156,95.8
53.1578,81
53.1635,39.2
53.167,39.6
53.1885,102.5
53.207,97.6
53.2118,41.9
53.2122,34.6
53.2368,44.4
53.2399,38.3
53.2526,42.1
53.2626,40.4
53.2723,25.7
53.2813,72.8
53.2938,20.5
53.3067,69.5
53.3243,58.2
53.3246,44.9
53.3264,42.5
53.3363,37.4
53.3404,33.9
53.3563,38.9
53.3788,58.1
53.3918,50.9
53.403,52.8
53.4058,34.6
53.4169,85.4
53.4185,56.9
53.4432,31
53.4555,63.9
53.4647,34.6
53.5099,53.8
53.5217,30.7
53.5224,53.3
53.5287,63.3
53.5306,32.5
53.5335,62.2
53.5503,19.5
53.5681,32.7
53.5875,109.7
53.6017,36.6
53.6091,33.9
53.6158,42.8
53.6183,43.5
53.6212,34.4
53.6308,40.1
53.6373,101.1
53.6509,30
53.6554,80.4
53.6618,90.2
53.7148,59.1
53.7236,103.4
53.7264,48.4
53.7456,82.8
53.7782,42.7
53.7892,101.7
53.7924,63.3
53.7948,35.3
53.8056,92.3
53.8171,115.1
53.8232,36.6
53.825,30.8
53.8315,53
53.8393,17.2
53.8429,41.2
53.8459,47
53.8519,37.5
53.8705,84
53.8756,45.1
53.8916,85.1
53.8933,56.1
53.8973,54.8
53.925,59.1
53.927,88.6
53.9636,30.5
53.9698,45
53.982,46.2
53.9845,43.4
53.991,37.3
53.9931,37.4
53.9993,35
54.001,38.2
54.0164,32.2
54.0339,51.7
54.0367,61.5
54.0565,41.6
54.0579,38.1
54.0615,33.3
54.0948,83.2
54.1041,41.9
54.1132,47.6
54.1197,91.4
54.1379,42
54.1586,38.3
54.1614,38.5
54.1681,33.3
54.1971,36.3
54.2222,45.8
54.2259,45.3
54.2389,41.3
54.2697,36
54.2921,31.1
54.3095,41.9
54.3119,83.1
54.3199,33.6
54.3244,41.5
54.3274,37
54.345,46.7
54.3559,17
54.361,15.8
54.3723,47.3
54.3731,35.8
54.4089,65.9
54.41,77.9
54.4332,43.7
54.4405,112.1
54.4495,51.2
54.4506,30.9
54.4553,58
54.4635,41.9
54.4659,47.5
54.4664,23.3
54.4798,41.5
54.4872,38.9
54.5079,96.3
54.5202,39.9
54.5564,57.3
54.5667,33.3
54.5723,86.6
54.5757,47.1
54.5853,36.9
54.5889,74.6
54.6005,37.3
54.6066,31.2
54.6202,40.5
54.6234,104.2
54.6343,71.2
54.6399,136
54.6438,31.8
54.6447,28.2
54.6566,33.8
54.6671,35.6
54.6965,17.2
54.7032,40.2
54.7038,18.4
54.7072,125.6
54.7116,24.2
54.7146,31.4
54.7338,51.6
54.7426,61.4
54.7463,32.3
54.7558,34.8
54.7749,103.1
54.776,32.9
54.7913,51.6
54.7925,37.7
54.8058,51.1
54.8101,66.3
54.8242,76.8
54.8382,51.7
54.8463,40.3
54.8611,21.2
54.8647,32
54.8674,24
54.8825,37.4
54.9001,38.5
54.9069,49.3
54.9156,57.5
54.9273,39.2
54.932,25.8
54.9368,42.4
54.9481,53.7
54.9616,42.6
54.9708,33.9
54.9747,54.8
54.9888,54.4
55.0248,30.4
55.0259,27.3
55.0359,36.5
55.0402,15.1
55.0519,39.6
55.056,37.7
55.0576,92.7
55.076,19.8
55.0845,105.9
55.0861,44.4
55.1132,45.4
55.1208,55.2
55.1268,51.2
55.1302,46.8
55.1307,56.5
55.165,40.1
55.1723,61.7
55.1839,61.5
55.1897,54.4
55.1927,35.1
55.1976,42.2
55.2008,30.9
55.2014,34.8
55.2134,63.1
55.2412,52.4
55.2428,43.8
55.25,58.1
55.268,108
55.2683,41.3
55.2999,50.9
55.3087,40.7
55.3143,34.1
55.3211,61.2
55.324,57.6
55.3294,56.6
55.3334,38.9
55.343,53.9
55.3449,55
55.3509,92.2
55.3635,42.3
55.3765,41.4
55.3993,104.1
55.4098,20.2
55.4163,35.1
55.4362,63
55.44,35.5
55.4432,50.2
55.4497,53
55.4506,53.7
55.4595,17.4
55.4625,57.1
55.4668,45.4
55.4766,32.5
55.4969,32.6
55.5008,34.9
55.5018,45.6
55.5109,42.5
55.5185,22
55.5246,47.9
55.5282,37.5
55.5389,45.3
55.541,41.9
55.5451,51.1
55.5599,50
55.577,37
55.5843,31.8
55.5855,46.4
55.6072,52.1
55.6095,32.9
55.6368,52.6
55.6385,35.8
55.6444,48.5
55.6489,46.3
55.6599,16.5
55.6909,47.4
55.6948,18
55.7252,51.4
55.7307,61.3
55.7317,36.7
55.7437,109.5
55.7623,57.2
55.7664,36.7
55.7808,60.1
55.7876,31.9
55.7882,43.3
55.808,16
55.8086,53.1
55.8163,56.4
55.8492,20.4
55.8522,24.1
55.8559,82.1
55.866,37.3
55.869,112.1
55.8699,38.2
55.9349,50.3
55.9386,43.1
55.9464,43
55.9712,53.6
55.9747,41.2
55.9819,35.8
55.9855,68.5
55.9921,37.1
56.0033,38.9
56.0142,43.3
56.0159,73.4
56.0258,58.8
56.0303,44.6
56.0334,50.1
56.0389,16.8
56.0672,34.6
56.1044,36.1
56.1337,82.1
56.1401,35
56.1577,33.2
56.1753,48.4
56.2124,16.1
56.2135,42.6
56.2144,76.3
56.2252,48.1
56.2325,39
56.2465,51.8
56.2618,60.6
56.2683,82.4
56.2782,50.1
56.2803,48.4
56.2875,19.6
56.3067,79.9
56.3179,84.4
56.3203,95.3
56.3287,39.6
56.336,66.5
56.3424,40.5
56.3459,67.9
56.3532,47.5
56.3566,72.8
56.3635,45.4
56.3797,68.4
56.3862,82.5
56.3883,20.9
56.3985,103.3
56.4028,41.9
56.412,31.5
56.4201,85.1
56.4311,62.1
56.4435,92.3
56.4552,56
56.4556,37.2
56.4693,132.6
56.4919,17
56.4988,87.6
56.5088,44.8
56.5126,88.9
56.5235,55.6
56.5392,66.5
56.5707,57.5
56.5736,50
56.5796,41.3
56.5917,15.7
56.5929,21.2
56.5936,56.7
56.6014,33
56.6098,59.6
56.6476,46.4
56.6491,41.8
56.655,36.7
56.656,37.4
56.6678,33.5
56.6693,43.9
56.6907,84.2
56.7137,15.9
56.7229,43.4
56.7321,20.2
56.7357,33
56.7467,62.3
56.757,15.6
56.7645,52.4
56.7802,43
56.795,53.3
56.7955,51.5
56.7964,17
56.7972,37.1
56.7987,62
56.8057,48.7
56.8075,58.1
56.8103,54.9
56.8152,57
56.8278,80
56.8418,62.6
56.8463,42.3
56.8682,37.2
56.8927,16.7
56.9026,87.6
56.9236,45.5
56.9329,116.4
56.9458,32
56.9661,21.7
56.9716,19.2
56.9738,52.2
56.9755,43
56.9768,33.4
57.0076,39.8
57.0164,34.7
57.0343,1162.1
57.035,58008.6
57.0357,927.9
57.0533,52.3
57.0879,86
57.1047,54.7
57.1095,48.5
57.1156,34.2
57.1424,42.2
57.1432,33.9
57.1505,37
57.1746,42.4
57.1761,27.9
57.1782,54.8
57.1817,74
57.2022,17
57.2072,14.9
57.2121,60
57.2287,16.9
57.2363,50.5
57.2581,61.5
57.2791,54.9
57.3168,89.4
57.3305,72.8
57.3458,35.5
57.3556,73.3
57.3606,31.6
57.3639,82.4
57.384,35.4
57.3872,50.8
57.4227,113.2
57.4229,110.4
57.4231,83.7
57.4337,53.7
57.4403,58
57.461,143.8
57.4713,42.1
57.4986,19.4
57.5482,31.3
57.566,69.1
57.5773,36.1
57.5912,55.9
57.6034,44.3
57.6066,54
57.6136,64.8
57.6247,65.1
57.6422,39.8
57.6792,70.7
57.7051,39.9
57.7086,25
57.7356,55.7
57.7391,41.8
57.7393,54.5
57.7394,47.1
57.8147,36.9
57.8276,107.9
57.8501,14.8
57.8556,43.4
57.8734,37.5
57.8967,38.5
57.914,136.3
57.9157,37.1
57.929,38.2
57.9361,37.7
57.9507,58.6
57.981,45.4
58.0079,55.8
58.0112,80.3
58.0132,56.1
58.0348,58.2
58.0383,794.2
58.0528,62.8
58.0623,30.7
58.0638,40.1
58.0644,65.9
58.0909,88.4
58.0936,44
58.1198,31.5
58.1226,64.2
58.1327,42.2
58.1352,53.6
58.1356,33.2
58.1446,89.4
58.1681,50.2
58.1938,16.3
58.1991,45.5
58.2798,78.8
58.3208,38.9
58.3542,21.3
58.363,68.3
58.3754,70.6
58.3772,47.6
58.3779,40.5
58.3893,75.8
58.4013,54.5
58.4094,69.3
58.4263,40.6
58.4484,38.7
58.4529,48.4
58.4759,14.7
58.4909,57.3
58.4927,47.8
58.4986,75.8
58.5063,84.2
58.5417,35.4
58.5427,44.8
58.5466,16.5
58.5606,34.9
58.5655,56.5
58.5683,28.3
58.5719,53.5
58.5895,16.4
58.5936,32.1
58.6463,39.8
58.6497,47.9
58.6505,42.2
58.6518,50
58.6542,114.7
58.6659,17.2
58.6823,105.7
58.6851,16.2
58.6908,36.9
58.6935,32.3
58.6994,60.6
58.7009,52.9
58.7015,32.1
58.702,45.4
58.7083,40.4
58.7373,33.1
58.7534,44.7
58.7571,45.3
58.7874,33.5
58.7894,89.3
58.7967,20.9
58.8001,77.4
58.8037,35.9
58.8043,32.1
58.8073,44.4
58.8103,55.7
58.8191,37.3
58.8221,39.7
58.8243,37
58.8315,87
58.8318,50.4
58.8536,49.9
58.869,49.9
58.8787,18.6
58.8838,34.7
58.8883,53
58.9032,16.4
58.9069,41.6
58.92,45.1
58.9616,46.4
58.9629,16.2
58.9771,47.7
58.9879,108.9
58.992,37.9
58.9953,96.6
59.003,43.1
59.0142,5396.6
59.0167,33.8
59.0193,57.1
59.0236,34.7
59.0412,73.8
59.0435,55.3
59.0498,57.1
59.0506,2040.3
59.0576,55.6
59.0587,46.5
59.0624,65.1
59.0929,75
59.0955,31
59.1095,44.9
59.1139,47.4
59.1182,56.4
59.1352,39.2
59.1373,52.1
59.1406,31.5
59.1701,80.9
59.1739,46.6
59.1991,53.9
59.1998,38.1
59.2015,52.6
59.2095,68.7
59.2182,45.8
59.2193,25.8
59.2313,95.4
59.2348,31.7
59.2498,88.8
59.2608,40
59.2626,33.7
59.2794,71.8
59.2855,46.9
59.296,53.4
59.307,92.1
59.3223,49.4
59.3317,39.4
59.342,28.2
59.3498,39.8
59.3576,82.1
59.3844,92.1
59.3954,49.1
59.4112,65.7
59.4413,94.7
59.4521,44.3
59.4686,86.3
59.4887,63.8
59.498,53.5
59.5205,62.5
59.5246,85.6
59.5472,77.8
59.551,31.6
59.5585,34.4
59.5591,36.3
59.5944,73
59.6004,83.7
59.6024,100.8
59.6031,49.9
59.6157,51.8
59.6172,34.2
59.6204,53.9
59.6415,38.6
59.6537,63.2
59.6625,67.9
59.6658,52.9
59.6859,32.6
59.6941,68
59.7191,66.4
59.7282,49
59.7304,44.6
59.7345,100.6
59.7394,38.3
59.7503,15.7
59.7802,46.8
59.8124,64.2
59.8153,35.5
59.8339,34.3
59.842,54.7
59.8503,41.5
59.8749,39.6
59.885,54.9
59.9064,13.5
59.9224,75.2
59.941,47.4
59.9515,46.4
59.9553,58.6
59.9867,80.6
59.9909,46
59.9929,36.1
60.0141,34.4
60.0378,28.1
60.0412,43.4
60.0423,50.6
60.0669,88.1
60.0716,39.8
60.0721,26.7
60.0814,69.5
60.0881,56.1
60.0916,31.8
60.1125,50.6
60.1188,77.2
60.1339,56.5
60.1411,41.1
60.1432,37.1
60.1455,41.9
60.1598,47.2
60.1821,15.4
60.1832,40.3
60.189,31.3
60.2358,112.9
60.2432,42.2
60.2535,97.4
60.2978,22
60.3081,48
60.3151,48.5
60.3217,43.2
60.3276,36.3
60.3395,39.7
60.3406,43.6
60.3542,68.2
60.3621,151.6
60.3698,33.1
60.3921,20.8
60.3956,50.3
60.416,23.6
60.4246,46
60.4389,17.9
60.445,110.3
60.4483,73.2
60.4537,54.3
60.4542,104
60.4581,102.2
60.4602,35.3
60.4635,41
60.468,55.6
60.479,80.1
60.4808,62.9
60.4852,44.1
60.4994,34.5
60.5021,65.8
60.5225,43.8
60.5262,29.9
60.5276,32.2
60.5335,74.1
60.5396,47.2
60.5403,56
60.5592,37.5
60.561,53.9
60.5643,53.8
60.5649,40.3
60.5672,59.8
60.5927,63.6
60.5951,17
60.6025,67.3
60.6147,36.3
60.6709,47.1
60.6797,50.8
60.7123,79.2
60.7347,36.9
60.7426,41.2
60.7703,50.1
60.7788,42.6
60.7863,46.9
60.8014,79
60.8052,43.9
60.8182,46.6
60.8359,97.6
60.8391,44.6
60.8542,59.7
60.8621,56.3
60.8642,58.2
60.8852,54.8
60.8858,33.9
60.925,30.1
60.9333,35
60.9475,60.7
60.9618,94
60.9697,56.3
60.9935,488.4
61.0052,31.4
61.0572,39.5
61.0812,103.2
61.0894,45.6
61.0942,53.3
61.095,60.7
61.0987,39
61.1053,45.4
61.1104,18.9
61.1263,58.7
61.1951,40.5
61.2239,35.6
61.2259,95.4
61.2305,35.5
61.2474,37.1
61.2586,37.1
61.2675,47
61.2734,34.7
61.2765,41.7
61.2777,49.3
61.2821,69.4
61.284,36.1
61.2928,47.8
61.2986,46.3
61.3002,41.6
61.3073,49.7
61.3231,30.9
61.3296,91.3
61.3308,67.3
61.3508,50.6
61.3584,50.5
61.3726,34.9
61.3871,83.5
61.4625,38.6
61.4633,57.1
61.5198,62.4
61.527,61
61.5406,32.8
61.5416,35.1
61.5511,106.2
61.556,48.2
61.5654,33
61.59,65.3
61.6314,32.1
61.6422,58.8
61.6459,36.6
61.6576,97
61.6767,63.3
61.6905,43.6
61.6912,40.8
61.7189,50.6
61.7291,14.9
61.7538,105.2
61.774,19
61.8472,47.1
61.8593,45.1
61.8603,58.3
61.8864,51.7
61.8866,61.4
61.8894,48.3
61.8906,40.7
61.9129,31
61.9367,55.8
61.9506,98.2
61.9573,44.8
61.9611,89.2
61.987,47.1
61.9877,39.1
61.9888,214.7
61.9993,48.8
62.0114,38.4
62.0179,35.3
62.0297,76.4
62.0352,53.1
62.0384,50.2
62.0498,54.8
62.0503,38.7
62.0794,49.4
62.1113,58.5
62.1297,72.6
62.1436,72.6
62.1842,39.8
62.2143,88.7
62.2392,47.2
62.2469,61
62.2535,54.4
62.2714,37.1
62.2796,41.1
62.3,79.6
62.3172,83.7
62.3281,52.2
62.3353,60.7
62.3536,54.7
62.3686,33.8
62.3878,47.5
62.4063,36.8
62.4172,65
62.4922,89.8
62.512,97.2
62.5194,38.1
62.5198,48.9
62.5303,43
62.5312,40.1
62.5336,58.6
62.5593,39.4
62.5811,104.1
62.5948,57.3
62.6224,46.7
62.6337,20.9
62.6615,44.8
62.6811,44.4
62.6875,39
62.7068,43.6
62.714,42.6
62.7353,54.3
62.7399,117.6
62.7745,77.1
62.7764,32.4
62.799,35.2
62.8008,58.6
62.81,35.2
62.8143,104.9
62.8146,56.2
62.8295,39.5
62.8547,43.6
62.8643,57.3
62.8821,39.6
62.8903,17.8
62.8919,43.1
62.8937,41.9
62.895,41.6
62.8951,41.9
62.8954,23.6
62.9044,45.6
62.9308,60.2
62.9429,45.4
62.9524,49.1
62.9651,51.3
62.999,75.6
63.007,50.1
63.0075,45.6
63.0206,17
63.0378,72.4
63.0668,52
63.0756,34.6
63.077,46.1
63.0781,39.3
63.0939,62.8
63.117,62.9
63.137,74.9
63.1761,57.8
63.181,92.6
63.1978,41.3
63.2036,48.9
63.2102,31.5
63.2113,40.2
63.2649,92
63.2872,63.4
63.3026,47.4
63.3028,61.1
63.3035,40.8
63.3152,50.8
63.3536,19.7
63.3577,51.1
63.3643,43.8
63.3911,75.9
63.3932,83
63.3991,28.9
63.419,62.3
63.4243,40.9
63.4491,38.6
63.472,47.4
63.4784,36
63.4961,44.6
63.5146,60.8
63.5221,59.1
63.5318,56.2
63.6006,86.9
63.6069,58.3
63.6106,72.7
63.6146,50.1
63.6816,35
63.7005,55.6
63.7108,29.5
63.7277,40
63.7305,46.2
63.7652,42.1
63.8045,139
63.8784,17.2
63.8916,37.5
63.9156,99.2
63.9362,59.3
63.9398,97.6
63.9404,44.9
63.9617,75.5
63.965,90.6
63.9685,44
63.9695,37.7
63.9759,52.4
63.9788,31.3
63.9874,39.2
63.9914,66.9
64.0168,38.7
64.0427,22.6
64.0474,38.3
64.0762,19.7
64.0792,50.8
64.0859,19.4
64.103,38.5
64.1131,38.3
64.124,47.8
64.1265,40.8
64.1298,58.6
64.1595,100.4
64.1703,43.6
64.1733,76.8
64.2015,115.8
64.214,32.8
64.219,48.3
64.2223,41.8
64.2371,35.6
64.2564,69.8
64.2572,34.8
64.2698,61.8
64.2782,37.7
64.2812,48.5
64.295,51.3
64.2971,17.3
64.3026,41.4
64.3048,31.4
64.3383,57.7
64.3387,36.6
64.3408,30.4
64.3436,35.7
64.3581,44.3
64.3633,16.1
64.3639,15.5
64.3724,36.4
64.3923,36.9
64.4051,49
64.4413,35.1
64.4453,37
64.4509,38.5
64.4609,15.5
64.4682,44.4
64.4819,40.1
64.5219,58.1
64.5449,52.6
64.5601,35.7
64.6074,53.5
64.6099,52.6
64.6118,57.2
64.6401,36.7
64.6444,101.6
64.6707,16.2
64.6813,44.8
64.686,45
64.6982,29.9
64.7122,40.6
64.7275,36.5
64.7292,36.7
64.7293,37
64.7471,59.9
64.7593,48.2
64.7737,15.8
64.79,33
64.7951,39.8
64.8091,37.3
64.8101,75.3
64.8104,101.5
64.8105,92.6
64.8143,41.4
64.8326,46.5
64.8501,46.7
64.8951,50.2
64.9143,80.6
64.9168,34.3
64.9211,37.7
64.9226,35.7
64.9277,80.7
64.9372,24.2
64.9404,33.3
64.9411,36
64.9532,77
64.964,38.4
64.9697,72.4
64.9852,110.8
64.9892,43.6
64.9938,41.7
65.0054,39.2
65.0104,81.8
65.0395,40
65.0621,19.9
65.0643,52.5
65.0735,40
65.1113,17.8
65.1163,44.1
65.1336,93.8
65.135,65.4
65.1547,35.2
65.1689,52.5
65.1795,53.4
65.1837,56
65.1926,40.8
65.2028,58.8
65.2067,42
65.2154,54.4
65.2247,48.4
65.2323,36.9
65.243,65.9
65.2455,32.6
65.2557,51.4
65.2697,40.9
65.2748,62.7
65.2795,39
65.2866,54.7
65.295,42.6
65.2965,80.8
65.3129,39.3
65.3138,53.4
65.3149,36.3
65.3272,47.2
65.3424,44.4
65.3665,21.9
65.37,38.4
65.3895,15.9
65.39,30.1
65.4081,56.4
65.439,105.8
65.4485,53
65.4579,59.7
65.4635,13.6
65.4671,65
65.4723,19
65.4973,39.8
65.5085,61.9
65.5135,39.6
65.5224,52.4
65.5253,60.5
65.5416,81.8
65.5548,104.9
65.5575,56.5
65.5887,47.7
65.5947,57.5
65.5989,119.1
65.6205,41.3
65.6232,41.7
65.6321,84.6
65.6353,34.6
65.6369,51.8
65.6421,46.5
65.6625,31.8
65.668,55.9
65.6692,41.4
65.6707,49
65.6814,31.6
65.6826,39.1
65.6896,43.4
65.6905,59.5
65.6945,41.2
65.7074,44.5
65.7162,36.7
65.7303,35.8
65.7393,54.1
65.7637,58.6
65.7701,52.7
65.7939,98.3
65.809,53.1
65.8269,59.8
65.8305,38.9
65.8604,18.7
65.8844,45.6
65.8925,16.6
65.9195,55.3
65.9253,42
65.9337,100.5
65.9552,74.2
65.9649,41.4
65.9678,86
65.9865,41.5
66.009,50.1
66.0142,21.9
66.0522,34.8
66.0577,68.7
66.0632,42
66.064,39.5
66.0656,79.9
66.0858,108.7
66.0962,49.9
66.0996,34.5
66.1012,99.2
66.1235,49.1
66.1316,52.7
66.1545,49.6
66.1597,78.6
66.1716,67
66.1806,64.9
66.1966,35.7
66.2036,42.3
66.2061,21.9
66.2238,33
66.2245,42.5
66.2253,50.4
66.2454,48.5
66.2703,37.5
66.2795,86.1
66.2804,93.9
66.3017,80.3
66.3096,91.3
66.3281,88.9
66.3393,42.2
66.3597,74.1
66.3722,61.7
66.3812,57.1
66.3833,38
66.387,55.1
66.41,40.6
66.437,94
66.4773,72
66.4963,39.8
66.5003,31.1
66.5258,36.4
66.5338,41.2
66.54,48.9
66.5573,111.8
66.5711,38.1
66.577,56.9
66.5828,21.2
66.5855,74.3
66.5864,32.9
66.6092,38
66.6123,25.8
66.6136,56.7
66.6199,43.6
66.652,103.1
66.6586,27.4
66.6674,32.5
66.6789,46.8
66.687,43.8
66.6913,45
66.6953,34.6
66.7037,34.2
66.7055,35.1
66.7339,41.7
66.7427,21.9
66.7539,34.9
66.7639,39.3
66.7649,72.6
66.7689,75.1
66.8091,55.9
66.8311,34.2
66.8349,39.1
66.8391,86
66.8614,20.5
66.8621,56.2
66.8644,47.2
66.8785,26.3
66.8795,36.3
66.908,33.8
66.9164,16.4
66.9184,64.5
66.9213,62.2
66.9428,36
66.9473,39.4
66.9625,82.8
66.965,40.5
66.967,57.4
66.9684,61
66.983,84.1
67.0611,36.9
67.0621,58.1
67.0699,52
67.0729,204.8
67.0785,70.6
67.0802,22.2
67.0853,22
67.0919,41
67.0998,37.5
67.1156,48.2
67.1199,59.6
67.1603,85.4
67.1616,37.4
67.1631,77.6
67.1667,53
67.1731,15.7
67.1748,43.5
67.1979,43.7
67.1988,44.7
67.2073,79.8
67.2135,42
67.2255,39.1
67.2315,60
67.2372,47.6
67.2399,33.6
67.252,41.3
67.2544,53
67.2647,51
67.2669,29.7
67.2715,19.4
67.282,53.6
67.2851,73.2
67.2901,39.4
67.2947,66.5
67.3016,62.6
67.3128,65.5
67.3293,53.6
67.3318,36
67.3342,21.9
67.3363,17.7
67.3387,50.7
67.3402,62
67.3635,38.5
67.3856,47
67.3948,128
67.4059,94
67.4208,57.6
67.4277,104.8
67.4311,80.6
67.4414,16.5
67.4453,39.5
67.4475,36.5
67.4815,67.7
67.4886,47.7
67.4969,41.2
67.4978,38.5
67.5029,35.9
67.5045,31.1
67.5199,53.5
67.5393,46.2
67.5422,43.6
67.5517,84.7
67.5698,61.5
67.5976,19.6
67.6067,38
67.6502,71.3
67.664,37.9
67.6748,56.5
67.6963,44.5
67.6977,39.4
67.7045,38.6
67.7069,102
67.7364,22
67.7404,37.9
67.7597,43.4
67.7637,31.2
67.7696,85.1
67.773,49.7
67.7746,40.2
67.7796,43.8
67.7877,42
67.7946,59.6
67.8195,53.6
67.8253,48.3
67.8338,45.2
67.8474,40.5
67.8653,33.2
67.8677,40.6
67.8798,50.5
67.8934,20.5
67.8962,55
