SPECTRUM - MS,
688.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-2.00,
AV: 45,
m/z,Intensity

50.0094,70.4
50.0181,126.3
50.0277,45.4
50.0341,63.7
50.0525,67.9
50.0545,52.1
50.0606,247.6
50.0618,401
50.0726,173.6
50.0742,62.2
50.084,20.4
50.0948,278.4
50.0978,239.6
50.1009,78.6
50.1303,227.1
50.1516,366.8
50.1529,180.9
50.1588,58.4
50.1886,419.4
50.1919,48.5
50.2187,359.1
50.2729,50.7
50.2843,66.7
50.2886,58.2
50.3,86.7
50.3134,81.2
50.3338,99.9
50.3341,57.4
50.3448,72.3
50.3457,42.4
50.3462,82.4
50.3686,55.3
50.3834,51.9
50.4035,53.6
50.4296,63.1
50.4314,58.9
50.4497,120.4
50.465,54.3
50.4661,49
50.4731,22.7
50.4743,152.1
50.4799,136.6
50.5156,49.6
50.5193,130.4
50.5209,111.7
50.536,304.1
50.5446,171.3
50.5617,314.9
50.6045,57.9
50.6049,76.3
50.6052,91.4
50.6185,46.1
50.6229,121.6
50.6278,60.7
50.6332,129.8
50.6373,23.2
50.6395,235.8
50.64,59.4
50.6436,57.2
50.646,76.8
50.6624,50.9
50.6636,433
50.6748,68.4
50.6821,48.3
50.6927,250.2
50.7027,79.9
50.7176,115.6
50.7254,197
50.7288,60.1
50.7311,292.4
50.7444,72.2
50.7451,51.4
50.7472,105
50.7711,59.5
50.7819,120.5
50.7908,310.1
50.7913,143.6
50.7947,131.8
50.7982,138.6
50.7993,72
50.8295,189.8
50.8322,276.3
50.8391,199.7
50.8442,124
50.8489,92.6
50.8504,60.3
50.8522,292.5
50.8592,63
50.868,87.3
50.8706,353.8
50.8718,54.1
50.8802,61.8
50.8979,46.1
50.9041,53.4
50.9184,267.8
50.9229,133.3
50.9239,59.8
50.9289,103.2
50.9379,396
50.9645,55.4
50.9701,49.3
50.984,168
50.9899,60
50.9994,276.6
51.0017,54.7
51.0082,240.1
51.0126,90
51.0132,131.3
51.0201,164.8
51.022,285.1
51.0248,75.1
51.0281,184.5
51.0402,98.8
51.0448,83.1
51.0469,66.7
51.0538,106.8
51.0633,66.2
51.0702,373.8
51.0797,71.9
51.0913,65.3
51.0964,74.3
51.0971,71.5
51.117,123.5
51.1257,52
51.1341,75.8
51.1539,20.2
51.1712,477.5
51.191,305.1
51.2044,77.2
51.2055,57.9
51.2093,62.5
51.2104,256.6
51.2145,23.7
51.235,83.8
51.2359,76.3
51.2457,133.5
51.2474,69.6
51.2701,66.7
51.2724,22.5
51.2738,53.2
51.2774,42.1
51.28,52.4
51.2936,65.4
51.2969,80.9
51.3062,136.2
51.3101,91.9
51.3129,244.9
51.3213,336.1
51.3258,81.1
51.3481,53.6
51.356,255.9
51.3627,56.3
51.3656,266.8
51.3791,225.1
51.3888,63
51.4024,49
51.4162,332.4
51.4181,69
51.4225,97.4
51.4521,112.6
51.4703,21.7
51.488,336.1
51.494,77.4
51.5204,79.3
51.5237,71.7
51.5551,284.4
51.5598,56.3
51.5629,54.1
51.5734,354
51.5819,177.4
51.5835,131.4
51.5909,46.8
51.6387,303.5
51.6412,190
51.655,125.6
51.6574,76.6
51.6582,127.8
51.659,74.7
51.6704,126.9
51.6748,295.1
51.7027,59
51.7083,49
51.7123,100.1
51.7173,188.6
51.7209,86.8
51.7402,89.2
51.7522,86.3
51.7552,113.5
51.7566,91
51.7601,63.1
51.7635,107.1
51.7851,78.4
51.7931,73.4
51.8004,385.6
51.8074,66.7
51.8111,48.5
51.8351,73.4
51.8526,46.2
51.8841,49.5
51.9062,92.5
51.9115,246.2
51.9192,66.3
51.9238,116
51.9458,65.7
51.9517,77
51.959,82.7
52.0102,90.1
52.0468,20.4
52.0565,401.8
52.0591,56.8
52.0959,54
52.1078,394.7
52.1225,168.1
52.1521,55.4
52.166,414.3
52.1661,363.1
52.1663,219.7
52.1682,54.2
52.1697,66.1
52.1709,230
52.181,202.5
52.1824,64.7
52.1847,138.4
52.1872,68.7
52.1944,64.6
52.1976,52.3
52.2016,303.6
52.2143,335.9
52.219,276.8
52.223,49.9
52.2234,58.3
52.2245,50.3
52.2342,96.1
52.2548,65.3
52.2635,57.2
52.2828,95.7
52.2833,429.3
52.2975,192.6
52.3126,357.3
52.3196,141.1
52.3216,43.7
52.3278,218.4
52.3289,263.6
52.3324,50.9
52.3334,200.1
52.338,65.3
52.4054,52.4
52.4176,62.7
52.4228,81.5
52.455,126.4
52.471,50
52.48,205.6
52.487,68.6
52.4877,84.3
52.4922,214.4
52.5003,173.2
52.502,122.6
52.5045,124.8
52.5185,52.8
52.527,73.1
52.5351,283.3
52.5392,67.7
52.5524,65.7
52.5588,53.5
52.5617,61.7
52.5873,74.4
52.5905,116.7
52.5937,66.2
52.6203,102.8
52.6337,68.2
52.6416,45.2
52.6586,65.7
52.6629,207.7
52.682,56.3
52.6847,77.5
52.6923,358.1
52.7064,85.8
52.7107,275.6
52.7133,64.2
52.7199,398.2
52.7431,190.9
52.7649,364
52.7782,133.8
52.7787,67.5
52.7789,65
52.7793,109.2
52.7796,151.4
52.7806,195
52.7816,2190.3
52.7821,855.7
52.783,541.8
52.7834,456
52.7837,388.7
52.7846,427.5
52.785,715.2
52.8134,88.2
52.8178,64.7
52.8212,82.6
52.8328,236.2
52.8391,275.2
52.8416,73.2
52.8562,126
52.8599,244.2
52.8636,200.6
52.8659,91
52.8681,138.9
52.8691,78.7
52.9226,172.9
52.935,183.5
52.9436,321.9
52.9545,373.1
52.9789,336.3
52.9829,94.2
53.0018,66.2
53.0102,103.3
53.0227,189.9
53.0304,411.5
53.0797,221.6
53.0802,133.4
53.087,279.9
53.0876,106
53.1015,62.7
53.1103,160.2
53.1142,58.1
53.1508,294.5
53.1553,140.5
53.1557,391.3
53.1908,249.2
53.194,74.4
53.1977,183.9
53.2088,73.3
53.2098,60.4
53.2212,75.5
53.227,75.6
53.2284,48.5
53.2346,83.2
53.2519,98.2
53.252,92.6
53.2776,414.8
53.2812,90.7
53.2953,73.4
53.2975,58.5
53.2984,95.6
53.3005,106.9
53.3029,59.1
53.3146,168.2
53.32,104.9
53.3408,53.5
53.3473,135.8
53.3476,199.3
53.3795,59.1
53.3908,355.6
53.4031,366.8
53.4085,318.2
53.4389,63.6
53.4423,56.4
53.4521,109
53.4543,349.4
53.462,218.2
53.4736,151.6
53.4758,22
53.4785,70.7
53.4886,73.3
53.4906,63
53.4923,128.7
53.4973,227.2
53.5026,331.5
53.5142,80.1
53.5239,406.3
53.5324,21.8
53.536,71.9
53.5512,67
53.5721,278
53.5961,22
53.6253,165.7
53.6315,144
53.6366,103.2
53.6379,149.7
53.6603,170
53.6668,63.2
53.6699,116.9
53.6765,182.7
53.6991,249.8
53.704,52.7
53.7134,53.1
53.7324,313.9
53.7369,77.3
53.7382,59.8
53.7592,80.9
53.7638,225.5
53.7689,321.9
53.7738,406.5
53.783,76.4
53.7858,74.4
53.7903,378.6
53.7936,187.9
53.7958,84
53.8001,61.4
53.8061,465.2
53.8289,62.2
53.8368,67.1
53.864,53.7
53.8742,302.3
53.8757,78.3
53.8769,80.1
53.8826,370.3
53.8989,126.5
53.9132,403.3
53.9352,63.5
53.9541,66.6
53.9607,114.6
53.9663,61.9
53.9679,61.1
53.9798,329.9
53.9878,65.5
53.9897,146.8
53.9974,86.1
54.0002,294.1
54.0026,99.9
54.0095,86.9
54.0141,193.7
54.0189,77.8
54.0312,302.3
54.043,121.1
54.078,49.6
54.0806,21.1
54.0862,76.4
54.0917,86.3
54.0967,84.9
54.1132,322.2
54.1289,21.4
54.1326,421.6
54.1342,50.1
54.1572,45.5
54.1676,161.6
54.1707,195
54.175,72.8
54.176,81.5
54.1846,185.6
54.2028,45.1
54.2039,65
54.2189,60
54.2209,73.2
54.2342,101.3
54.2382,81.8
54.2422,69.7
54.2441,276.3
54.2508,64.5
54.2537,60.3
54.2552,116.7
54.2865,118.4
54.3216,73.8
54.3267,53
54.3312,95.9
54.3317,129.9
54.3492,425.5
54.3521,20.9
54.3554,44.8
54.3615,74.4
54.3903,67.5
54.4027,61
54.4207,121
54.4214,53.7
54.4289,72.4
54.4295,265.6
54.4498,65.8
54.4779,236
54.4929,81.3
54.5085,65.9
54.5237,50
54.5311,22.5
54.5342,102.6
54.5407,259.4
54.5425,49.6
54.5463,391.6
54.5533,65.2
54.5561,568.9
54.5691,65.9
54.5701,47.5
54.5911,121.9
54.5924,71.4
54.6159,69
54.6267,77.4
54.6337,328.5
54.6832,76.1
