SPECTRUM - MS,
51.7874,54.3
51.7954,16.4
51.8102,42.7
51.827,45.3
51.8529,27.5
51.8619,45.3
51.8698,40.2
51.8703,59.2
51.8871,78.2
51.8932,50.9
51.9337,45.5
51.9593,46.4
51.9735,37.6
51.991,40.1
51.9928,41.9
51.9974,20.7
52.012,42.5
52.0233,26.6
52.0392,73.5
52.0501,16.7
52.0584,49.4
52.0707,18.2
52.0722,44.9
52.0793,40.5
52.0874,53.1
52.0939,58.5
52.1057,34.7
52.1074,60.9
52.1094,63.7
52.112,28.2
52.1192,46
52.1197,54.5
52.1205,47.6
52.1552,29.1
52.1566,52.6
52.1618,57.3
52.168,39.3
52.1858,15.3
52.235,54.3
52.2436,31.9
52.2457,26.5
52.2567,57.5
52.2607,36.8
52.3264,39.9
52.3343,48
52.3437,53.5
52.353,55.4
52.3564,50.3
52.3588,37.7
52.3784,39.6
52.386,36.7
52.3934,47.7
52.3995,38.8
52.4005,53.8
52.4015,41.2
52.403,45.9
52.4303,36.8
52.4486,35.9
52.493,40.4
52.4934,34.8
52.5058,51.2
52.5113,56
52.5127,15.7
52.5602,33.9
52.5782,41.8
52.5786,51.4
52.5797,75.6
52.6042,37.8
52.6095,16.8
52.6618,37.5
52.6652,55.4
52.6715,50.3
52.6752,46
52.6794,47
52.6835,40.6
52.6919,39.6
52.7006,38
52.7068,53.1
52.7123,79.4
52.7168,54.2
52.7176,42.4
52.721,42.3
52.7221,39.4
52.723,36.7
52.7245,50.4
52.739,54.8
52.7404,48.7
52.7407,51.3
52.7451,32.9
52.7474,51.9
52.7575,48
52.7746,46.5
52.779,67.3
52.7799,328.4
52.7805,486.3
52.781,199.4
52.7815,278
52.7819,224.5
52.7827,208.4
52.7835,445.7
52.7843,299.2
52.7849,476.4
52.7877,35.5
52.7901,32.8
52.8074,35.4
52.8105,52.7
52.8106,66.9
52.819,68
52.8212,38.7
52.8226,57.2
52.8415,48.4
52.851,62.6
52.8584,49
52.8903,49.1
52.8917,20
52.9087,55
52.9144,44.1
52.9302,35.5
52.9502,44.6
52.9517,53
52.9632,41.3
52.9645,40.5
52.9684,19
52.9965,51
53.0006,39.6
53.0028,39.5
53.0048,30.4
53.0377,39.3
53.0556,35.5
53.0676,51.6
53.0689,51.3
53.0768,44.1
53.0822,35.4
53.0891,45.6
53.0895,43.4
53.0906,17.8
53.0991,43.1
53.1088,40.2
53.115,15.7
53.1197,42
53.1228,43.3
53.1271,50.6
53.1328,53.6
53.1438,41.1
53.1627,31.1
53.164,53
53.1697,43.9
53.1776,37.2
53.1791,33.6
53.1896,23.5
53.2065,39.2
53.209,40.3
53.2322,29.9
53.2342,46
53.2349,39.5
53.272,41.1
53.2781,48.7
53.2799,53.7
53.283,53.7
53.2939,26.8
53.3108,37.4
53.3194,58.3
53.3223,27.3
53.3289,25.9
53.3566,53.7
53.3572,41.9
53.3749,80
53.3877,56.6
53.3897,36.5
53.395,35.4
53.4065,40.7
53.4094,16.8
53.413,31.7
53.4203,30.4
53.439,23
53.4441,59.2
53.4453,48.4
53.4461,37.3
53.4513,45.4
53.4561,49.1
53.4728,63.9
53.4796,53.7
53.488,42.2
53.505,53.3
53.5404,49
53.5489,70
53.5503,50
53.551,26.3
53.5535,19.4
53.5562,53.1
53.5571,33.4
53.5584,39.7
53.5619,43.8
53.5814,41.1
53.5823,30.4
53.59,20.9
53.5966,39.4
53.605,39.4
53.61,43.1
53.6201,33.8
53.6223,36.3
53.6483,49.2
53.6508,57.6
53.6569,44.8
53.66,24
53.6683,40.5
53.6823,35.2
53.6879,53.7
53.6924,34.9
53.6965,44.3
53.6967,52.5
53.705,76.2
53.7124,50.7
53.7268,50.1
53.73,53.3
53.7392,61.2
53.7545,49.2
53.7562,45.9
53.7707,52.8
53.7831,21.2
53.828,49.8
53.8421,34.4
53.8732,46.8
53.8857,37
53.8867,28.7
53.8876,16.6
53.8919,37.9
53.9304,29.2
53.933,50.2
53.9361,47.8
53.9557,33.9
53.9824,19.7
53.9858,54.5
53.9954,40.6
54.0313,37.4
54.0436,37.9
54.0454,39.7
54.06,44.8
54.0649,36.9
54.0749,43
54.0771,40.7
54.0867,37.3
54.088,53.6
54.0922,34.6
54.1189,46.1
54.125,69.1
54.1388,56
54.183,29
54.1886,21.1
54.2059,52
54.2065,43.8
54.2236,32.8
54.2265,42.8
54.2499,80.6
54.2648,54.6
54.2751,44.2
54.2807,60.8
54.2885,44.1
54.3013,48.2
54.3205,56.4
54.3238,37.1
54.3272,36.6
54.3303,37.9
54.3316,40.1
54.3327,25.3
54.3387,34.3
54.341,49.2
54.3424,55.4
54.3598,47.9
54.3663,24.8
54.3738,38.5
54.3829,42.3
54.3838,50.4
54.3948,42.5
54.3976,52.2
54.3992,48.3
54.4026,50.5
54.4207,51.3
54.4267,31.9
54.4283,43.4
54.4314,39.9
54.4386,68.6
54.459,34.2
54.4781,56.2
54.4932,46.6
54.4998,41.7
54.5122,39.3
54.5129,20.4
54.5216,22.3
54.5314,33.4
54.5434,69.6
54.5438,47.8
54.5656,54.5
54.5704,38.6
54.5732,54
54.5758,42
54.577,30.9
54.5887,50.3
54.5989,53
54.5998,60.2
54.6005,47.9
54.6062,44.1
54.6086,33.8
54.6117,42.9
54.6196,71.1
54.6295,38.1
54.6442,43.5
54.6635,46.8
54.6645,22.3
54.6698,58
54.6745,41.7
54.6997,56.1
54.709,46.3
54.7394,16.7
54.7469,36
54.7964,33.9
54.799,35.1
54.8128,38
54.8397,19.7
54.8436,48.7
54.8475,73.6
54.8647,40.5
54.9114,46
54.9138,43.1
54.9256,42.4
54.94,33.6
54.9453,50.4
54.948,46.5
54.9493,46.7
54.9764,58.9
54.9789,17.2
54.9913,31.7
55.003,63.5
55.021,40.8
55.0243,35.5
55.0332,46.6
55.0995,41.9
55.1042,39.1
55.1188,44.2
55.1315,36.6
55.1454,49.8
55.1563,61.6
55.1585,69.8
55.1592,36.6
55.1614,53.8
55.1727,55.9
55.1903,43
55.1948,43.7
55.2045,43.7
55.2147,36.2
55.2317,43.9
55.236,61.6
55.2388,39.2
55.2481,47.7
55.2682,56.7
55.2904,48.5
55.305,23.5
55.3161,29.9
55.3371,45.9
55.3657,35.9
55.3716,33.5
55.3777,42.4
55.3798,47.3
55.3888,35.7
55.3967,46.1
55.4081,62.7
55.4093,48.3
55.4135,22.1
55.4144,29.8
55.4294,43.5
55.4321,45.8
55.4539,38.7
55.4641,33
55.4784,44.6
55.4862,41.1
55.5081,42.5
55.5271,57.5
55.5325,43.1
55.535,41.8
55.5369,18.8
55.539,60.6
55.5472,43.4
55.553,52.7
55.5534,38
55.5714,25.9
55.5746,46.1
55.5827,42.4
55.5887,53.4
55.5949,51.5
55.6116,36.8
55.6157,47.3
55.6215,29.8
55.653,55.6
55.6645,44.8
55.6681,62.2
55.6784,16.3
55.6807,43
55.6873,68.1
55.6887,39.5
55.6984,54.8
55.7019,40.4
55.7106,43.8
55.7517,30.6
55.7702,47.1
55.7784,44.8
55.7799,62.8
55.7812,42.4
55.7898,16.7
55.7932,41.2
55.804,28.8
55.8345,39.5
55.8461,17.2
55.8506,31.7
55.8593,54.5
55.897,33.9
55.9001,50.1
55.909,66.5
55.9157,42.9
55.9277,41.6
55.9391,57.6
55.9423,18.4
55.943,27.9
55.9446,38.3
55.954,45.1
55.9751,30
55.9885,43.9
56.0013,43.5
56.0146,42.7
56.0168,44.7
56.0245,37.1
56.0287,54.1
56.0298,61
56.0546,38.5
56.086,52.5
56.0864,47.6
56.094,54.7
56.115,38.9
56.1295,63.7
56.1524,55.9
56.1626,53.5
56.1915,50.6
56.1947,32.5
56.2188,43.7
56.2214,24.8
56.2259,49.5
56.227,41.6
56.2414,58.3
56.2511,43.2
56.2539,41.7
56.2989,57.7
56.3116,17.1
56.3167,70
56.3183,43.5
56.3331,26
56.3518,44.4
56.3687,53.7
56.3748,45
56.4062,36.6
56.4169,57.1
56.4272,79.7
56.429,46
56.4568,55
56.458,53.3
56.4614,43.4
56.4625,38.4
56.4757,39.6
56.4792,55.4
56.5007,44.1
56.504,41.6
56.526,48
56.5347,40.8
56.5562,58.4
56.5566,66.7
56.5583,46.2
56.5607,47.3
56.5685,43.9
56.592,40.4
56.5934,32.9
56.602,44.8
56.6404,32.9
56.6484,49.7
56.6499,39.6
56.6589,57.1
56.6654,38.3
56.6771,29.1
56.6817,43.7
56.686,42
56.703,27.5
56.7112,38.2
56.7118,37.1
56.7138,37
56.7226,43.6
56.7335,51.4
56.7372,42.3
56.7417,40.4
56.7479,28.1
56.754,79.7
56.7676,68.2
56.7844,25.1
56.7918,38.8
56.7932,62.9
56.7942,107.6
56.7951,60.7
56.8203,48.8
56.8405,17
56.8486,48.9
56.852,41.9
56.867,45.1
56.8718,54.5
56.8828,18.3
56.8938,49.6
56.9003,32.2
56.9084,45.2
56.9158,37.7
56.9175,52
56.9181,17.9
56.9202,59.2
56.9217,46.2
56.9226,62.1
56.93,33.5
56.9332,68.2
56.9429,45
56.9496,58.3
56.9501,36.3
56.9581,49.6
56.9624,38.1
56.9767,63.1
56.9872,47.6
56.9925,49.7
56.9962,246.6
56.9972,51.7
57.0163,44.1
57.0206,52.5
57.0289,48.5
57.0337,253.1
57.0343,3477.4
57.035,98629.5
57.0356,3204.3
57.0363,75.5
57.0412,48.1
57.0418,53.3
57.0537,110.2
57.0556,31.5
57.0644,18.1
57.0797,45.9
57.0801,46.8
57.0813,37.1
57.0838,72.8
57.0974,35.2
57.0992,45.7
57.1093,32.1
57.1675,52.5
57.1787,49.1
57.181,47.7
57.2152,49.7
57.2399,29.1
57.245,33.4
57.2454,52.3
57.2593,37.5
57.2661,42.4
57.2731,43.2
57.2796,48.6
57.2807,44.1
57.2834,52.5
57.2922,37.4
57.314,52.1
57.325,45.6
57.3303,49.4
57.335,44.5
57.341,34.5
57.3609,49.8
57.3658,40.1
57.3687,37.1
57.3727,33.1
57.376,22
57.3778,34.6
57.3893,36.1
57.3967,42.8
57.4011,34
57.4221,71.8
57.4239,33.9
57.4385,30.6
57.4407,89.1
57.4566,50.9
57.4817,39.7
57.5063,43.7
57.5105,51.6
57.5118,29.1
57.5212,46.4
57.528,49.6
57.5331,53.1
57.5478,68.6
57.5625,56.4
57.5633,40.5
57.569,43.7
57.5873,35.5
57.5918,56.5
57.6043,68.8
57.6053,39.1
57.6117,45.9
57.6241,43.5
57.6359,37.9
57.6368,42.1
57.6443,68.5
57.6498,53
57.6529,48.7
57.6551,53
57.6766,44
57.6838,48.6
57.7005,54.1
57.7023,42.2
57.7142,45.4
57.7205,51.3
57.7255,34.1
57.726,56.8
57.7293,49.4
57.7496,27.5
57.8194,47.1
57.8219,59.7
57.8253,61.2
57.8297,58.5
57.8411,74.4
57.8802,50.1
57.8853,41.8
57.8946,57.3
57.901,52.5
57.9055,46.7
57.9064,48.2
57.9164,104.9
57.9218,54.4
57.9474,44.1
57.948,54.2
57.9733,46.7
57.9802,43.9
57.9807,50.7
57.9929,49.2
58.0054,41.6
58.0262,55.2
58.0295,59.8
58.0316,38.8
58.0355,26
58.0364,62.4
58.0383,2547.1
58.0419,50.1
58.0468,39.3
58.0474,63.1
58.0584,35.8
58.0638,49.3
58.0689,65.6
58.0764,45.3
58.0799,57.6
58.0806,45.3
58.091,37.3
58.1051,52.3
58.1074,43.1
58.114,41.2
58.1184,41
58.1221,51.8
58.1359,52.7
58.1452,49.1
58.1573,38.1
58.1714,41.4
58.1832,48.7
58.1904,60.4
58.1956,48.3
58.1967,44.4
58.2013,56.2
58.2086,33.2
58.2098,47.4
58.213,52.3
58.216,45.3
58.2294,17.3
58.2447,20.3
58.2519,22
58.2564,60
58.2591,40.7
58.2607,49.1
58.2699,63
58.293,66.1
58.2933,38.9
58.2935,40
58.3312,39.5
58.3365,28.4
58.3653,24
58.3744,40.8
58.3784,28.1
58.3797,58.9
58.3877,30.2
58.4001,54.3
58.406,30.5
58.4131,43.3
58.4167,29.9
58.4209,64.2
58.4397,42.8
58.452,57.4
58.4542,49.4
58.4691,50.1
58.4865,36.1
58.5048,55.4
58.5135,56.6
58.5551,51.3
58.5649,66.8
58.5732,54.5
58.5846,41.8
58.5926,22.3
58.6434,37.5
58.6494,50.6
58.657,39.2
58.6723,24.4
58.6728,40.6
58.703,46.9
58.7073,34.1
58.715,41.6
58.731,43.4
58.7498,44.7
58.7503,46.8
58.7521,56.9
58.7616,62.2
58.7834,84.4
58.7848,40.1
58.787,25.8
58.7948,63.4
58.7958,56.4
58.7995,42.1
58.8232,21.8
58.838,38.2
58.8793,33.6
58.8843,39.3
58.8944,53.7
58.9091,50.1
58.9196,48.4
58.9331,32.3
58.9506,38.2
58.9513,27.8
58.9755,39.6
58.9786,31
58.9889,56.9
58.9896,34.4
59.0045,26.2
59.0089,44.1
59.0142,3753.7
59.0481,29.2
59.0485,50
59.0486,40.7
59.0506,4653.4
59.053,44
59.0535,49.8
59.1068,62.1
59.1218,53.3
59.1291,42.8
59.1298,17.7
59.1364,36.3
59.1635,57.9
59.1704,70.7
59.1714,58.4
59.1794,39.9
59.1861,44.1
59.1894,47.3
59.2007,17.8
59.2014,48.6
59.2067,42.4
59.2114,49.6
59.2159,42.2
59.2225,55.9
59.245,29.9
59.2506,38.9
59.2611,37
59.2693,48.4
59.2854,44.7
59.3148,54.4
59.3243,50.8
59.3302,50.2
59.3435,42.4
59.345,18.9
59.3461,51
59.3499,52.2
59.3527,90.4
59.398,48.8
59.4086,47.5
59.4123,104.3
59.4124,108.6
59.4126,46.7
59.4129,43.3
59.4149,35.7
59.4218,39.8
59.4225,53.5
59.4283,45.9
59.4362,39.4
59.4521,65.6
59.4725,39.8
59.4822,44.5
59.502,61.5
59.5142,40.9
59.5263,37.6
59.5291,31.4
59.5314,30.6
59.5439,44.7
59.5484,75.5
59.5501,32.6
59.5749,39.7
59.5807,43.2
59.5892,56.1
59.5897,17.1
59.5979,56.3
59.6047,45.6
59.6048,55.1
59.605,49.5
59.6123,49.7
59.6299,29.4
59.6344,47.6
59.6351,41.6
59.6408,46.6
59.6425,21.8
59.6466,46.5
59.6488,53.3
59.6588,28.3
59.6719,36.7
59.6723,54.6
59.6895,26.2
59.6906,48.8
59.6987,43.8
59.7014,37.7
59.7064,41.5
59.713,36.7
59.7166,44.9
59.7505,22
59.753,54.3
59.7819,35.3
59.7821,34.3
59.7943,50.7
59.8017,41.5
59.8049,32.5
59.8109,37.1
59.8117,37.9
59.8397,46.4
59.8511,44.1
59.8662,47.7
59.8814,47.6
59.8891,40.8
59.8911,41.6
59.8915,89.7
59.8928,52.7
59.9337,46.3
59.9446,42.6
59.959,101.3
59.9684,79
59.9752,40.9
59.9835,50.1
59.9908,54
60.0029,37.9
60.0177,42.3
60.018,40
60.0307,47.2
60.0541,55.7
60.0729,50
60.0837,18.5
60.0986,50.3
60.0993,43
60.1085,49.3
60.1269,52.6
60.1344,51.7
60.1358,106.3
60.1431,92.3
60.153,43
60.1538,40.2
60.1591,29.9
60.1605,38.8
60.1713,50.3
60.1785,53.3
60.1851,40.1
60.1853,40.3
60.1865,30.3
60.1896,36.9
60.1963,30
60.2036,48.3
60.2275,30.7
60.23,21.9
60.2316,41.9
60.2353,36.8
60.2506,24.2
60.2523,43
60.2584,54.6
60.276,97.8
60.2914,44.3
60.295,61.9
60.2951,43.5
60.2966,23.2
60.2996,37.3
60.3019,25.3
60.3184,33
60.34,50.6
60.3646,51.2
60.385,69
60.417,37.1
60.4244,43.9
60.4353,33.3
60.437,45.7
60.4377,47.1
60.4379,49.9
60.4381,52.1
60.4452,58.2
60.4512,15.8
60.4576,29.7
60.4756,27.8
60.4797,43.5
60.4822,44.8
60.5361,45.6
60.5394,38.4
60.5399,53.8
60.5647,41.8
60.573,67.5
60.5768,47.3
60.5785,110.7
60.5888,54.8
60.6011,41.5
60.6013,72.7
60.6015,70.2
60.6036,35.6
60.6073,27.1
60.6131,43.6
60.6183,35.7
60.6187,49.5
60.6209,80.8
60.6227,20.6
60.6413,47.2
60.6418,65.6
60.6479,25.2
60.6496,42.5
60.6588,56.1
60.6634,36.3
60.6713,44.3
60.6811,43.7
60.6816,42
60.7019,35
60.7027,48.2
60.7051,52.9
60.7121,55.9
60.7169,50.5
60.7304,43.2
60.7361,37.6
60.758,41.3
60.7655,60.7
60.7686,39.2
60.7748,69.7
60.7818,38.6
60.7896,51.6
60.7924,30.2
60.7988,37.5
60.7998,36.8
60.8189,43.6
60.8239,39.4
60.8403,27.9
60.8734,46.6
60.8915,25.6
60.8952,42.5
60.903,15.4
60.9112,29.2
60.9236,29.4
60.9336,47.6
60.9402,44
60.9417,63.9
60.9533,45.8
60.9571,30.6
60.9887,26.5
60.9935,1862.2
61.0137,31.9
61.0274,50.1
61.0537,29
61.0546,25.7
61.0575,63.1
61.0602,59.3
61.0722,53.6
61.0869,38.6
61.1205,48.5
61.1441,31.2
61.1513,25.5
61.152,40.2
61.1559,72.4
61.1694,39.1
61.17,35.3
61.1751,44
61.1851,21.4
61.1914,51.7
61.1915,62.3
61.1917,52.6
61.217,47.8
61.2287,75.9
61.2399,55.7
61.2716,32.5
61.282,39.3
61.2918,65.1
61.3014,23.3
61.3081,63.4
61.3147,43.8
61.3168,47.9
61.3325,16.7
61.3348,34.3
61.3364,25.6
61.3446,68.4
61.3606,38.3
61.3685,54.7
61.3756,45.2
61.4075,52
61.42,33.6
61.4216,49.9
61.4232,52.5
61.4243,56.3
61.4305,48.8
61.493,21.1
61.5085,39.5
61.5103,63.4
61.5111,53.5
61.519,52.5
61.5276,46.6
61.5502,47
61.5558,44.7
61.5726,46.1
61.5783,41.9
61.5886,48.7
61.6291,48.8
61.6315,42.7
61.6362,45.6
61.6551,63.6
61.6715,38.8
61.6759,54.3
61.6878,60
61.6984,45
61.6991,48.8
61.7061,46.2
61.7098,38.4
61.7175,44.6
61.7213,46.3
61.7242,44.6
61.7297,43.2
61.7363,48.6
61.7636,33.9
61.7645,62.3
61.7743,16.1
61.7937,64
61.7966,32.8
61.7973,37.5
61.802,42.7
61.8266,39.4
61.8351,54.2
61.8368,31.9
61.8699,47.9
61.8811,55.6
61.8967,82.6
61.9,29.6
61.9356,47.2
61.9409,25.9
61.951,54.2
61.9514,53.6
61.9745,61
61.9857,55.7
61.9887,52.7
61.9951,51.7
62.0221,49.7
62.0304,35.1
62.031,24.4
62.0356,45.6
62.0637,50.8
62.0649,54.1
62.0714,26.4
62.0733,61
62.0799,26.5
62.0876,44.4
62.1146,65.4
62.1363,48.6
62.1376,46
62.1615,35.5
62.1656,37.8
62.1914,34.6
62.2023,24.8
62.207,44.6
62.2116,27.2
62.2117,27.4
62.2133,41.4
62.2326,37.6
62.2389,87.5
62.24,28.3
62.2441,52.2
62.2455,86.2
62.2652,34.6
62.3014,37.9
62.3115,54.3
62.3176,49.8
62.3329,38.8
62.334,48.4
62.3496,41.4
62.3599,44.8
62.377,42.9
62.3851,44.5
62.3916,48.6
62.3941,44.4
62.4005,47
62.4134,36.4
62.4562,56.8
62.4644,46.9
62.4769,54
62.4789,55.3
62.4831,44.5
62.4937,37.5
62.5177,60
62.5339,50.2
62.5418,40.5
62.5725,28.8
62.5751,44.6
62.5876,35.7
62.5973,16
62.6264,49.9
62.6429,51.2
62.6445,59
62.6458,53.1
62.65,60.8
62.6552,68.2
62.6566,33
62.6573,51.9
62.662,27.9
62.6642,47.3
62.6728,31.8
62.6794,50.8
62.7047,57.1
62.71,42.6
62.7134,47
62.7189,40.9
62.7282,54
62.7352,48.1
62.7361,61.4
62.7393,60
62.7431,44.1
62.7539,38.9
62.7937,69.9
62.8104,30.4
62.8146,37
62.8264,48.7
62.8305,50.2
62.8439,49.5
62.8521,58.4
62.8808,49.3
62.8991,63.2
62.8998,66.2
62.9012,42.7
62.9017,47
62.9051,40.5
62.9063,61.9
62.9071,53.1
62.9254,41.3
62.9327,28.4
62.9387,46.5
62.9407,43.7
62.962,28
62.9656,38.5
62.9795,58.2
63.0431,49.6
63.0696,55.5
63.0754,61.1
63.0767,42.9
63.1081,66.8
63.1251,32.6
63.134,32.6
63.1427,39.9
63.1635,38.6
63.1691,44.1
63.1735,51.8
63.1856,58.4
63.1886,35.9
63.2002,50
63.206,39.9
63.2162,46.5
63.2221,54.4
63.2274,39.4
63.2426,65.3
63.2504,45.3
63.2607,52.4
63.262,39.9
63.2672,58.7
63.268,38.2
63.2828,39.4
63.2917,42.4
63.2949,59.4
63.3068,44.2
63.3205,36.8
63.3385,52.6
63.3422,18.2
63.3496,15.7
63.3718,59.1
63.3763,33.5
63.3905,50
63.3936,42.5
63.4049,32.3
63.4111,50.4
63.4586,31
63.4749,36
63.4776,39.8
63.479,30.2
63.4922,42.6
63.4976,39.6
63.5047,46.5
63.5072,25.2
63.5092,44.3
63.5204,39.6
63.531,41.2
63.5323,53
63.5434,48.5
63.5465,47.4
63.5534,40
63.5544,29.3
63.5632,42.4
63.5687,43.2
63.5827,51.5
63.5935,42.7
63.5976,62.7
63.5991,44.2
63.617,40.9
63.6282,41.8
63.6365,54.7
63.6567,47.9
63.6752,51.4
63.6855,49.8
63.7006,38.1
63.7043,42.3
63.7099,37.4
63.7112,77
63.7135,39.5
63.715,39
63.7171,46.1
63.7179,23.7
63.7214,36.4
63.7859,33.1
63.7901,55.6
63.7939,39
63.8057,49.5
63.8518,35.6
63.866,59.5
63.8686,46
63.874,40.4
63.8778,33.3
63.8846,31.9
63.8856,45.9
63.8925,17.9
63.9228,42.6
63.9235,50.2
63.9241,50
63.9458,43.7
63.9619,37.2
63.9625,39.8
63.9856,55.3
63.9988,69.1
64.0009,37.3
64.0017,40.9
64.007,57.8
64.0217,58
64.033,52.7
64.0518,45.8
64.0563,18.9
64.0628,36.3
64.0705,31.7
64.0834,46
64.0937,39.2
64.1041,19.5
64.1053,49.3
64.1091,41
64.1278,22.9
64.1373,72.2
64.141,50
64.1506,67.3
64.166,28.2
64.1793,86.1
64.1798,19.8
64.1924,36.8
64.1941,39.9
64.1969,40.3
64.1986,40.5
64.2224,46.3
64.2242,40.2
64.2292,50.4
64.2341,49.4
64.2421,50
64.2443,18.3
64.2485,20.2
64.2519,33.8
64.2611,44.7
64.2639,30.1
64.2652,31.8
64.2689,53.2
64.2942,51.8
64.316,77.4
64.3268,30.7
64.3314,51.6
64.3485,46.1
64.3567,56
64.3603,45.5
64.402,41.4
64.4285,40.6
64.4326,37.1
64.4364,26.6
64.4458,36.9
64.4479,30.1
64.4536,52.3
64.4612,42.8
64.4631,50.1
64.4698,42.5
64.4776,47
64.4838,50.7
64.4852,44.1
64.4993,39.3
64.5055,38.9
64.5217,38.6
64.5354,37.7
64.5417,47.4
64.5512,38.4
64.5577,42.2
64.5599,68.4
64.5732,41
64.5776,16.4
64.5786,50.5
64.5919,43.8
64.6151,59.5
64.6585,99.1
64.6597,40.3
64.6706,40.1
64.6787,51.8
64.6871,38
64.6891,63
64.6909,52.3
64.7062,44
64.7107,55.4
64.7265,25.1
64.7328,51.9
64.7428,57.7
64.7593,42.7
64.7641,60.4
64.7758,47
64.78,28
64.7875,50.4
64.8165,38.9
64.8186,49.1
64.8223,21.9
64.8244,52.1
64.8287,62.3
64.8415,22.1
64.856,64.5
64.8575,32
64.8619,29.9
64.866,51.7
64.8669,38.5
64.8756,56.6
64.8785,51.8
64.8857,34.2
64.8873,52.3
64.9267,40.4
64.9319,45.3
64.9341,43
64.9372,58
64.9564,51
64.9699,54.9
64.9806,53.6
65.0001,33.7
65.0018,74.5
65.0367,40.4
65.042,49.6
65.0627,32.1
65.0851,46.7
65.0879,50.2
65.0916,36.9
65.0946,21.2
65.1055,40
65.1176,37.8
65.1197,34.9
65.1319,46.1
65.1369,44.4
65.1434,49.9
65.1886,44.9
65.1901,45.3
65.1918,28.6
65.1986,39.7
65.2029,51.3
65.2034,58.6
65.2047,46.3
65.2152,17.8
65.2224,53.7
65.2226,57.3
65.2229,43
65.2504,28.8
65.2585,41.6
65.2593,57.6
65.2645,39.8
65.2674,58.1
65.2756,23.3
65.3033,57.9
65.3176,51.3
65.32,52.6
65.3466,37.3
65.3712,64.7
65.3729,40.1
65.3757,52.4
65.3807,57.3
65.3949,27.5
65.3994,42.9
65.4106,83
65.4205,53
65.4213,34
65.4281,28.6
65.4645,48.8
65.4772,42.8
65.5038,50.6
65.5172,59.8
65.5198,34.9
65.526,46.5
65.5605,43.8
65.5618,66.7
65.5715,53.9
65.584,45.4
65.5939,59.2
65.5986,28.4
65.601,51.9
65.603,52.9
65.6075,51.5
65.6329,43.4
65.6396,29.9
65.6624,33.5
65.7211,43.4
65.7369,16.2
65.7388,18.6
65.7427,43.3
65.7486,18.5
65.7631,16
65.772,49.7
65.7794,50.7
65.7843,37.8
