SPECTRUM - MS,
517.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-2.00,
AV: 45,
m/z,Intensity

54.4847,127.9
54.5065,64.8
54.5232,49.3
54.5249,71.4
54.5277,88.5
54.534,23.9
54.5413,68.8
54.5479,123.7
54.5488,96.7
54.5571,90.9
54.5634,75.9
54.6002,114.2
54.6399,69.2
54.6437,371.1
54.6664,365.5
54.6861,82.5
54.7005,62.2
54.7148,58.9
54.7186,63.4
54.7439,97.2
54.7866,82.4
54.7965,239.6
54.7996,48.9
54.8089,213.8
54.8152,48.9
54.8284,94.8
54.8448,50.3
54.8608,71.5
54.8638,189.3
54.8648,206.5
54.8674,141.3
54.8734,97.5
54.8983,61.6
54.9143,137.7
54.9263,72.1
54.9453,79.1
54.9608,75.1
54.9963,91.4
54.9987,62.9
55.0152,378.3
55.0196,125.6
55.0202,173.1
55.0215,56.5
55.0223,199.5
55.026,118.9
55.0368,92.6
55.0525,58.3
55.0608,338.2
55.0642,261.2
55.093,113.7
55.1086,101.2
55.1107,59
55.1149,123
55.1194,119
55.1401,236.2
55.1494,130
55.1518,453.8
55.1766,97.5
55.1953,124.7
55.1985,272.2
55.2777,128.8
55.2942,159
55.3073,78.1
55.3205,66.1
55.3305,415.9
55.3328,130
55.3529,87.4
55.3629,56.6
55.3661,71.6
55.3705,51.9
55.3765,64
55.3827,83.9
55.3884,49.6
55.4099,94.2
55.4201,457.2
55.4264,107.5
55.4676,56
55.4826,62.1
55.4881,79.6
55.4921,114.8
55.5078,63.8
55.5286,71.8
55.5595,119.7
55.5768,64
55.5857,58.2
55.6115,61.1
55.6247,79.5
55.626,182.9
55.6265,52.3
55.627,56.1
55.6488,117.3
55.6752,106.3
55.6857,84
55.7279,74.6
55.7504,50.4
55.7634,83.5
55.8028,361.5
55.8185,108.8
55.8202,117.1
55.8214,89.1
55.842,413.6
55.8437,106.2
55.8449,77.5
55.8487,502.4
55.8539,57.5
55.8597,79
55.8615,76.1
55.8651,148.4
55.8792,58.4
55.8869,69.6
55.8931,90.3
55.9169,115.9
55.9295,148
55.9423,74.2
55.9438,47.6
55.9847,150.1
55.9888,116.2
55.9901,60.5
55.9919,514.8
55.9983,21.9
56.0122,538.5
56.0372,82.9
56.038,88.7
56.0534,71.9
56.0663,83.1
56.0803,108.4
56.1089,113
56.1108,62.1
56.119,357.1
56.1443,464.2
56.1482,86.4
56.1649,129.9
56.1674,78.2
56.1783,51.5
56.1918,352.9
56.2158,88.5
56.2275,60.1
56.2385,121.3
56.2459,146.2
56.2465,68.9
56.2486,101.3
56.2708,55.6
56.2862,242.8
56.2928,365.9
56.3067,77.1
56.3082,142.9
56.3086,141.3
56.3159,82.1
56.3281,100.6
56.3373,61.5
56.3503,124.8
56.3606,79.3
56.3646,57.7
56.3798,157.7
56.3833,111.4
56.3902,54.4
56.4605,400.5
56.4707,182.2
56.4899,214
56.5152,73.6
56.5324,74
56.5423,150.1
56.5503,104.3
56.5567,118.3
56.5602,86.8
56.587,137.5
56.5993,64.2
56.6059,120
56.6064,173.8
56.6128,379.3
56.6153,101
56.6452,114.2
56.6461,57.7
56.6624,55.4
56.6741,88.5
56.6747,60.5
56.6809,89.9
56.6959,127.4
56.7092,79.7
56.7264,387.7
56.7295,161.2
56.7337,62.9
56.7582,80.1
56.7612,130.7
56.7649,111.1
56.7742,461.1
56.7836,85.8
56.8117,126
56.813,79.8
56.8548,99.5
56.8688,24.1
56.8747,357.6
56.8966,106
56.9178,99
56.922,123.6
56.929,108.4
56.9752,366.9
56.9804,59.2
56.9886,82.5
56.9962,98.3
56.9967,24
57.0343,132.1
57.035,15043.4
57.0376,428
57.0393,73.3
57.0508,78.6
57.0669,93.3
57.0763,423.6
57.0879,84.8
57.0981,83.9
57.1124,127.9
57.1156,63.7
57.1177,143.6
57.1222,148
57.1256,393.7
57.1333,65.2
57.1359,211.7
57.14,346.6
57.1412,254.9
57.1464,76.1
57.1483,138.3
57.1513,84.4
57.1637,55.4
57.168,88.1
57.1772,112.5
57.1954,132.9
57.207,227
57.2159,105
57.2176,354.2
57.2298,145.8
57.2566,94.7
57.2609,65.8
57.2807,126.7
57.2862,488.3
57.2994,92.7
57.3065,65.3
57.3073,447.5
57.3091,84.7
57.3183,57
57.3236,396.6
57.333,69.5
57.3459,329.2
57.3492,74.4
57.3667,121.1
57.3712,139.6
57.3804,287.2
57.3861,93.2
57.3873,104.2
57.3982,143.1
57.4125,58.7
57.4153,66.9
57.4186,354.8
57.422,113.4
57.4239,329.3
57.4252,91.4
57.4447,50.1
57.4509,74.1
57.4512,75
57.4584,252.2
57.4684,132.2
57.4774,60
57.4914,301.9
57.5072,89.9
57.5348,54.2
57.5362,80.2
57.5405,57.7
57.5439,90.9
57.5555,127.4
57.5665,72.3
57.5811,431.3
57.5962,324.7
57.615,95.1
57.6169,69.9
57.6206,311.4
57.6252,104.8
57.6325,474.8
57.6374,79.5
57.6412,244.1
57.6479,111.6
57.655,457.1
57.6568,374.1
57.6672,61.7
57.6856,84.1
57.6927,191.1
57.6934,68.7
57.6953,98.7
57.7069,110
57.709,123.2
57.7111,59.2
57.73,81.2
57.7442,170.1
57.7478,150.4
57.76,69.2
57.7847,362.1
57.8195,78.2
57.8265,92.4
57.8658,195.5
57.874,374
57.8762,50.8
57.8781,55
57.8871,205.8
57.8876,376.5
57.8997,121.3
57.9109,78.2
57.9143,52.6
57.9201,368.7
57.9322,88
57.9368,73.5
57.9861,67.5
57.9863,75.6
58.0255,109.7
58.0297,83.7
58.0439,437.5
58.051,165.4
58.0628,53.5
58.0632,432.5
58.0677,112.4
58.0915,149.2
58.0992,68.6
58.0996,65
58.109,79.6
58.11,86.2
58.1395,63.8
58.1406,66.6
58.1428,59.3
58.1572,335.4
58.169,86
58.1718,184
58.206,108.9
58.2305,111.3
58.2336,80.4
58.2506,315.3
58.263,374.6
58.2726,101
58.2865,326.3
58.2907,106.5
58.2927,76.9
58.3057,213.3
58.3077,109.3
58.3174,58.7
58.3381,84.4
58.3572,432.3
58.3634,27.7
58.3645,85.5
58.3664,144.8
58.3673,88
58.3688,448.6
58.3775,82.8
58.3779,83.2
58.3792,66
58.3812,381.5
58.3827,86.1
58.3919,91.8
58.3949,78.8
58.3968,456.2
58.4014,166.3
58.4124,65
58.4194,83.4
58.434,55.2
58.4521,72.8
58.4586,105.3
58.4671,66.6
58.4869,318.3
58.4905,51.9
58.4949,146.4
58.5068,129
58.5087,109
58.516,115.1
58.5316,182.8
58.5378,73.1
58.5394,50.5
58.5547,224.7
58.5648,142.7
58.5779,470.9
58.6061,169.3
58.6113,126.2
58.615,96
58.6222,107.7
58.6396,61.8
58.6433,57
58.6453,116.4
58.6536,67.8
58.6572,396.9
58.6836,136.2
58.7149,99.1
58.733,421.1
58.7584,55.9
58.7594,82.7
58.7918,127.8
58.7936,84.9
58.8042,117.8
58.8116,100.1
58.8117,52.9
58.8389,412.9
58.8529,51.3
58.8555,73.7
58.8848,67.9
58.8965,307.7
58.8989,129.2
58.9002,125
58.9132,109
58.9134,77.1
58.9199,68.2
58.927,174.7
58.9275,81.7
58.931,386
58.9513,255.6
58.9647,112.6
58.9673,62
58.9693,102.8
58.9813,77.9
58.9901,23.5
59.0132,78.3
59.0142,615.8
59.0184,462.6
59.0469,80.6
59.0488,119.3
59.0497,57.9
59.0506,109.8
59.0592,90
59.0725,54.7
59.1024,103.2
59.1095,71.7
59.1194,221.2
59.1299,61
59.1316,144.7
59.1341,69.8
59.1409,70.5
59.1436,123.8
59.159,100.8
59.1633,339.8
59.1646,146.2
59.1747,57.5
59.183,98.4
59.1868,60.4
59.2119,65.5
59.2235,56.4
59.2262,110
59.2355,134.6
59.2483,57.3
59.2614,68
59.2662,183
59.2682,58
59.2781,72
59.2809,158.2
59.2831,400
59.2833,408.4
59.2841,153.5
59.2875,106.7
59.2967,26.4
59.3145,344.6
59.3263,132
59.3307,56.7
59.3594,49.2
59.3601,120.5
59.3721,338.4
59.3892,59
59.4001,55.1
59.4072,51.6
59.4104,372.2
59.4111,61.5
59.4139,165.1
59.4212,562.3
59.4232,82.2
59.4349,136.8
59.436,71.6
59.4656,123
59.47,73.7
59.4822,55.4
59.4875,76.5
59.5004,90.8
59.502,52.2
59.5025,82.9
59.5049,384.5
59.5258,298.3
59.5351,177.7
59.5442,61.3
59.5487,186.2
59.5553,86.5
59.574,166.3
59.5797,73.7
59.5864,118
59.5871,50.8
59.5876,71
59.5888,52.5
59.5987,486.4
59.6019,195.4
59.6152,384.1
59.6168,131.2
59.6298,149.3
59.633,60.1
59.6341,59.7
59.6403,75.6
59.6458,96.9
59.6724,142.3
59.676,258.5
59.6971,82.3
59.6986,56.7
59.7138,230.8
59.7245,125.8
59.7269,63.6
59.7333,176.5
59.7617,67.8
59.78,106.8
59.7838,377.2
59.8087,134.9
59.8334,148.3
59.8351,59.1
59.839,76.6
59.84,97.9
59.8441,100
59.8773,294.6
59.8813,98.3
59.8834,352.4
59.8935,307.3
59.909,365
59.9172,66.3
59.9182,24.1
59.9458,75.5
59.9469,88.2
59.9507,452.6
59.9514,136.7
59.9543,67.2
59.9749,77.4
59.9804,105.6
59.9894,52.1
60.0033,54
60.0117,284.8
60.0176,101.8
60.0231,427
60.0321,64.3
60.0354,366.9
60.0439,110.2
60.0532,59.3
60.0833,85
60.0911,66.4
60.0937,136.7
60.1039,244.9
60.1252,85
60.1308,106.5
60.1328,445
60.1337,46.5
60.1409,512.1
60.148,49.2
60.1563,81.3
60.1588,115.4
60.1728,131.4
60.1926,127.4
60.1943,67.8
60.1955,519.4
60.1977,101.4
60.2046,106.2
60.2068,165.1
60.2153,94.1
60.2208,75.5
60.2298,66.6
60.2315,85.9
60.2474,102.3
60.2478,136.6
60.248,154.4
