SPECTRUM - MS,
51.2075,46.8
51.2104,51.6
51.2134,60.3
51.2171,49.6
51.2305,60.1
51.2574,129.4
51.2595,80.9
51.2641,42.4
51.2779,475.7
51.2839,91.5
51.2966,47.5
51.3042,76
51.3252,292.9
51.3296,63.7
51.3462,64.7
51.3511,62.9
51.4227,83.3
51.426,238.4
51.4364,59.8
51.4395,160.4
51.448,208.1
51.4614,104.1
51.4633,39.4
51.4717,122.9
51.4768,119
51.4941,52.2
51.507,47.5
51.5309,218.6
51.5366,206.5
51.5487,49.8
51.5548,98.6
51.5753,59.9
51.5838,77.5
51.601,53.2
51.6033,82.4
51.6242,52.1
51.6269,58.6
51.6281,47.6
51.6685,104.4
51.7041,90.1
51.7082,101.3
51.7089,88.6
51.7142,236.3
51.7371,94.5
51.7411,56.9
51.7433,53.2
51.7447,53.5
51.7564,52.6
51.7852,62.9
51.7878,97.6
51.7985,90.9
51.7994,89.2
51.8026,133.7
51.8103,83.3
51.8146,44.9
51.8159,425.6
51.8205,101.1
51.8229,86.9
51.8384,250.3
51.8425,245.6
51.8497,190.5
51.8946,94.9
51.9238,103.2
51.9606,54.1
51.961,231.3
51.9732,71.4
51.978,49.6
51.9811,39.9
52.0035,56.8
52.0071,82.9
52.01,112.9
52.0122,102.6
52.0288,56.8
52.0379,64.9
52.052,126
52.0608,92.1
52.0725,75.1
52.0862,149.2
52.1092,400.6
52.1149,343.5
52.1232,82.5
52.1267,65.8
52.1312,53.3
52.1387,55.8
52.1445,395
52.1499,54.2
52.1697,104.6
52.1862,74.3
52.2016,52.9
52.208,84
52.2328,49.7
52.2362,118.8
52.2381,135.5
52.2468,435.1
52.2521,245.5
52.2526,47.5
52.2537,55.9
52.2647,50.4
52.2798,48.2
52.2838,117.6
52.3254,69.8
52.3296,75.7
52.3388,46.7
52.3437,41.7
52.3502,207.5
52.3619,59
52.3638,210.3
52.3673,151.2
52.3785,80.9
52.3844,84.3
52.4701,78.3
52.4711,95.7
52.4835,57.7
52.5005,60.4
52.5061,54.6
52.514,379
52.5455,107.4
52.548,49.1
52.5809,80.7
52.6169,390.3
52.6325,402.4
52.6357,393.7
52.6438,34.8
52.6654,79.1
52.6699,47.9
52.6743,215.8
52.6821,405.2
52.6857,48.7
52.6895,60.3
52.7401,62
52.7455,36.3
52.7498,52.9
52.7589,93.1
52.763,85.6
52.7662,54.8
52.7763,75
52.7783,212.9
52.7795,301.2
52.7799,1272.7
52.7807,1321.9
52.7813,400.1
52.782,892.5
52.7825,1312.5
52.783,2110.2
52.7837,176.5
52.7842,497.9
52.7847,82.2
52.785,112.6
52.8036,46.7
52.8063,106
52.8116,41.6
52.8131,64.5
52.8141,59
52.8195,403.2
52.821,83.3
52.8233,70.1
52.8372,82.8
52.8408,52.8
52.88,117.6
52.8848,343.5
52.8858,185.3
52.8921,87.2
52.8925,152.5
52.9104,270.8
52.9114,82.4
52.9207,151.8
52.9555,198.6
52.9651,73
52.9973,43.7
53.0368,76.9
53.0423,339.6
53.0807,62.4
53.088,75.3
53.0958,85.8
53.0982,50.4
53.0989,55.4
53.0995,85.8
53.1024,54.2
53.1192,58.5
53.1375,179.2
53.1415,349.2
53.1788,112.1
53.1797,383.1
53.1814,239.9
53.1829,113.9
53.2027,102.4
53.2128,393.6
53.2145,59.4
53.2219,52
53.2228,413.3
53.2237,46.6
53.2252,60.9
53.2362,59.7
53.2386,44.1
53.2397,107.9
53.2456,171.8
53.2525,60.6
53.2531,47
53.2537,298.3
53.261,113.5
53.2716,83.8
53.2717,84.5
53.2737,161
53.282,52.5
53.2835,53.2
53.2885,79.3
53.2935,88.6
53.3046,224.2
53.3055,81.4
53.3359,49.9
53.3368,54.8
53.3384,97
53.3596,79.6
53.3882,324
53.4394,130.2
53.4536,55.2
53.4578,423.4
53.4589,97.1
53.4602,61.5
53.4829,232.4
53.4931,50.6
53.4954,50.4
53.5031,155.7
53.5141,176.7
53.5304,50.2
53.5576,52.2
53.5588,47
53.5716,115.6
53.5762,114.2
53.585,57.8
53.5892,73
53.6006,211.3
53.6056,119.7
53.6115,60.4
53.6134,66.1
53.6161,52.4
53.6436,88.4
53.6443,90.5
53.6452,132
53.6461,50.3
53.6479,106.9
53.6733,363
53.6814,54.1
53.694,96.3
53.6983,122.9
53.703,88
53.7141,98.2
53.7376,60.1
53.7384,52.1
53.7714,46.8
53.805,107.9
53.8459,221.7
53.8576,43.7
53.8582,98.4
53.8597,52.9
53.8638,55.4
53.8712,58
53.8827,75.7
53.8859,431.2
53.8963,284.9
53.9061,185.1
53.9192,60.1
53.9265,88.1
53.9316,50.1
53.9387,79.6
53.9505,226.4
53.966,45.4
53.9704,44.3
53.9741,38.5
53.9756,49.1
53.9781,59.9
53.9862,103.8
53.9867,296.6
53.9965,111.1
54.0122,446.8
54.0231,57.4
54.0289,54.6
54.0403,185.4
54.0555,104.6
54.0571,444.6
54.0579,278.2
54.0627,222.8
54.0764,54.9
54.1006,119.8
54.1041,298.3
54.109,84.8
54.1148,88
54.1211,56.6
54.1372,81.6
54.1518,48.9
54.1539,106.1
54.1642,95.7
54.1681,95.2
54.1709,73.3
54.173,76.1
54.1849,55.2
54.1935,93.2
54.2039,79
54.2044,416.3
54.2188,101
54.2245,238.6
54.2255,113.7
54.2414,150.3
54.2488,75.8
54.25,140.1
54.2555,55.3
54.257,89.1
54.2615,60.7
54.2694,48.1
54.2736,85.8
54.2758,93
54.2848,54.4
54.2852,49.7
54.2853,52.4
54.3064,67.7
54.3338,93.6
54.3461,79
54.3552,174
54.3594,58.5
54.3769,191.7
54.3788,90.3
54.3824,470.1
54.3848,55.3
54.3936,49.1
54.4007,58.8
54.4052,332.1
54.408,49.3
54.4115,54.9
54.4139,76.3
54.4193,49.5
54.4357,84
54.4427,318.5
54.4504,45.2
54.4527,84.2
54.4616,86.1
54.4686,76.3
54.472,49.6
54.4873,119.9
54.5049,72.6
54.5174,145.9
54.5212,417.5
54.5252,89.2
54.5278,194.5
54.5431,51.2
54.5495,64
54.5511,92.5
54.5565,57.6
54.5582,46
54.5707,79.5
54.5711,87.3
54.5943,101.2
54.6262,88.4
54.6303,322.5
54.636,388
54.6461,361.2
54.6476,160
54.6483,237.2
54.6556,64
54.6602,128.9
54.6611,175.2
54.6629,371
54.6652,50.7
54.6847,281.8
54.6885,56.2
54.7045,54.8
54.7189,163.6
54.721,86.2
54.7309,49.2
54.7392,111.3
54.7446,61.4
54.7641,74.1
54.7656,118.5
54.7871,86
54.7993,42.5
54.8047,88.2
54.8052,87.2
54.8361,47.6
54.8388,344.7
54.8471,56.4
54.8637,270.5
54.8644,80.6
54.8678,108.3
54.8852,83.9
54.8892,106.1
54.8973,144.5
54.9227,120.4
54.925,74.8
54.9278,103.7
54.9371,51.8
54.9705,63
54.9737,68.9
54.9868,332.3
54.9947,52.5
55.0046,47.1
55.0074,55.8
55.0691,89.9
55.0781,227.1
55.1039,48.4
55.1076,437.2
55.1144,87.2
55.1247,60.6
55.1294,125.7
55.1367,63.7
55.1474,462.6
55.1518,352.7
55.157,81.3
55.1614,232.6
55.1631,82.8
55.1668,72.5
55.1836,42.4
55.1872,142.7
55.2087,75.8
55.2419,141.5
55.2501,84.9
55.2547,52.4
55.2664,60.4
55.2694,55.6
55.2741,78
55.2841,250.2
55.2881,64.9
55.2953,50.9
55.3007,193
55.3026,80.7
55.3189,58.3
55.3298,64.4
55.3321,48
55.337,58
55.344,88.5
55.3843,108
55.3945,88.9
55.4,87.4
55.4007,114.3
55.4044,48.5
55.4097,64.2
55.4122,106.4
55.4239,53.4
55.4289,51.5
55.4307,332.7
55.4482,56.9
55.4502,51.4
55.4606,70.1
55.4752,60.5
55.4878,321.8
55.5351,91.5
55.5585,399.7
55.5609,47.7
55.5721,115.3
55.5758,220.5
55.5905,76.9
55.5917,93.4
55.6075,338
55.6195,56.1
55.623,425.5
55.6286,81.2
55.6507,480.5
55.6758,57.8
55.6794,77.8
55.6848,416.7
55.6933,365.2
55.6948,77.8
55.707,84.3
55.7387,58.2
55.7458,68.1
55.7486,94.7
55.75,59
55.7577,253.9
55.7786,92.2
55.7833,66.9
55.8013,128.6
55.8111,49.3
55.8141,318.3
55.8226,52.7
55.8258,372.9
55.8265,48.4
55.8279,473.2
55.8303,418.2
55.8311,211.8
55.8561,51.4
55.8852,66.1
55.9031,53.7
55.9054,56
55.9138,110.8
55.9326,39.9
55.9367,51.1
55.9382,89.5
55.94,508.3
55.9497,140.6
55.9577,78.4
55.9644,104.8
55.9687,45.7
55.9781,248.9
55.9826,88.1
56.0075,68
56.017,50.6
56.0302,356.4
56.0318,49.4
56.0324,63.1
56.0377,92
56.0495,128.3
56.0518,69
56.0566,86.1
56.0645,250.3
56.0657,53.2
56.0668,238.7
56.0837,144.4
56.0844,53.8
56.0914,110
56.0949,50.5
56.1027,455.9
56.11,149.7
56.1102,158.1
56.1182,364.4
56.1207,56.7
56.1216,54.1
56.1326,77.8
56.1333,49.7
56.1398,400.4
56.1471,80.7
56.1686,38.7
56.1739,234.3
56.1838,54.6
56.1919,97.5
56.22,74.5
56.2273,202.2
56.2293,133.5
56.2403,54.2
56.242,271
56.2544,83.2
56.2759,47.6
56.2791,72
56.304,118.2
56.3107,52.8
56.3186,89.5
56.3187,89.2
56.328,45.8
56.3324,53
56.3357,58.3
56.3564,90.5
56.3626,133.6
56.3699,104.3
56.3884,56.3
56.4019,83.1
56.4211,45.4
56.4239,61.9
56.4374,115.4
56.4434,72.6
56.4522,251.5
56.4604,73.1
56.4703,54.5
56.4884,283.8
56.4944,72.5
56.5104,51.3
56.5227,51.5
56.5295,69.1
56.5303,291
56.5499,50.4
56.5704,81.2
56.5815,188.5
56.5862,121.5
56.5868,409
56.5872,439.6
56.591,95.1
56.606,218.8
56.6223,58.6
56.6234,50.7
56.6285,57.7
56.63,52.9
56.6362,372.5
56.6379,79.4
56.6388,224.9
56.6416,309.4
56.6453,49.8
56.6529,477.9
56.6689,351.8
56.6693,123.3
56.6894,85.4
56.6928,57.4
56.7177,66.4
56.7212,405.8
56.7305,370.1
56.733,50.6
56.7337,61.3
56.737,77.8
56.7457,70.7
56.7497,64.9
56.7547,109
56.7631,95.1
56.768,143.3
56.7788,413.4
56.7863,46.9
56.7969,85.8
56.8063,235.6
56.851,38.7
56.852,45.3
56.8524,47.5
56.8546,122.9
56.8756,84.3
56.8795,87.4
56.8995,58.2
56.9058,55.8
56.9061,230.5
56.9073,458.3
56.919,50.7
56.9453,81.9
56.9602,59.4
56.9624,334
56.964,343.4
56.9721,58.3
56.9962,260.2
57.0005,237.3
57.0343,558.9
57.035,48810.3
57.0357,262.6
57.0525,51.8
57.0537,103.2
57.0687,60.1
57.1003,259
57.1023,271.5
57.1084,100.5
57.118,52.1
57.1264,108.9
57.1279,185.4
57.1284,47.5
57.1376,289.9
57.1418,98.7
57.1424,219.2
57.1441,86.4
57.1493,58.7
57.1549,299
57.1572,159.7
57.1625,91.7
57.1643,71.7
57.1929,39.8
57.2129,59
57.2167,55.1
57.2205,87.7
57.2256,225.2
57.2308,52.9
57.2408,368
57.2493,84.4
57.2693,110.1
57.2914,466
57.2937,57.1
57.3099,82.4
57.3539,50.1
57.3646,62.6
57.3779,343
57.3956,341.8
57.3996,44.2
57.4038,333.9
57.4139,97.6
57.4195,397.8
57.4563,63.2
57.4767,100.3
57.4776,59.7
57.4796,88.5
57.483,49.3
57.5073,211.9
57.5194,70.4
57.5219,73.7
57.5267,84.8
57.5321,72.4
57.5395,43.3
57.5407,121
57.5499,113.9
57.5562,514.2
57.5614,527.1
57.5795,247.7
57.5832,56.4
57.5876,53.6
57.604,52.9
57.6086,366.5
57.614,376.8
57.6281,314.6
57.6348,106.2
57.649,41.8
57.6534,42.6
57.6713,88.2
57.6743,73
57.6854,267.4
57.6873,56.7
57.6907,49.1
57.7276,178.8
57.728,342.2
57.7324,100.3
57.7328,254
57.7413,382.4
57.746,78.2
57.7502,92.3
57.7553,97.6
57.7718,88.2
57.7757,58.7
57.7828,396.8
57.7896,221.8
57.7971,55.4
57.8068,83.5
57.8088,62.5
57.8369,96.1
57.8409,42.4
57.8555,46.6
57.8557,98.8
57.8559,92.4
57.8623,462.7
57.8629,227.5
57.8669,56.4
57.8728,45.3
57.8858,53.5
57.8878,146.3
57.8889,36.5
57.9395,37.7
57.955,117.5
57.9797,359.1
57.9834,88.3
57.993,86.3
58.0105,369
58.0376,72.6
58.0382,104.9
58.04,47.2
58.0467,49
58.0613,211.8
58.0714,388.3
58.0756,55.3
58.0851,76.9
58.0964,59
58.1071,46.2
58.1298,92.9
58.1318,82
58.1398,42.1
58.1549,50.1
58.1576,65.5
58.1648,84.8
58.1683,55.8
58.1782,133.3
58.1838,56.5
58.185,292.1
58.1858,54.3
58.218,78.6
58.2276,61.7
58.2362,47.8
58.2416,114
58.2523,382.7
58.2532,86.2
58.2549,379.9
58.258,50.7
58.2678,51.8
58.2857,61.4
58.2952,40.8
58.3046,118.8
58.3096,112.7
58.3386,132.6
58.3478,60.7
58.3516,115.4
58.3587,79
58.372,46.6
58.3808,80.5
58.3872,92.2
58.4079,80.5
58.4104,47.2
58.4222,54.5
58.4304,136.3
58.4316,138.2
58.4415,86.8
58.4542,55.9
58.4551,41.3
58.4569,54.6
58.4582,60.5
58.4765,151
58.482,79.8
58.4916,98.8
58.4984,67.7
58.5012,61
58.5052,90.7
58.5123,96.4
58.524,58.5
58.5306,75
58.5446,41.2
58.5584,382.3
58.5815,461
58.5989,111.5
58.6056,71.7
58.6158,58.4
58.6189,349.7
58.6269,50.3
58.6318,44.5
58.6725,153.7
58.6783,113.9
58.6888,345.3
58.7003,109.4
58.7037,106.8
58.705,77.6
58.7197,73.1
58.7361,76.3
58.7479,245.4
58.7682,206.5
58.7705,95.1
58.7839,45.7
58.8387,61.9
58.8544,93.1
58.8802,43.8
58.8936,51.9
58.895,52.5
58.8983,79.4
58.9152,51.8
58.9475,53.3
58.9577,73.3
58.9616,457.8
58.9852,40
58.9904,55
59.0096,146
59.0135,51.7
59.0142,1035.4
59.0335,90.6
59.0506,1985
59.0597,51.4
59.0694,101.9
59.0726,87
59.0787,221.4
59.08,48.9
59.0908,124.3
59.0964,45.5
59.1109,85.6
59.1129,39.5
59.1342,278
59.1566,49.8
59.1632,448
59.1634,346.3
59.1651,59.8
59.1723,89.3
59.1774,101.4
59.1861,54.8
59.1912,48.4
59.196,268.1
59.1988,97
59.2065,102
59.2121,98.7
59.2143,57
59.2318,47.1
59.2386,57.7
59.2424,113.6
59.2635,43.3
59.2827,129.5
59.288,51.9
59.2895,53.4
59.311,88.6
59.3394,82.3
59.3743,64.4
59.3772,328.3
59.3819,246.9
59.3829,56.2
59.3957,359.6
59.3982,117.6
59.4108,38.8
59.4466,100.3
59.4612,413.4
59.4635,280.8
59.4672,85.4
59.4822,108.2
59.4911,103.5
59.4988,252.1
59.5041,60.1
59.5155,360.7
59.521,85.5
59.5241,51.4
59.5442,87.7
59.5492,450.2
59.572,54.5
59.5804,47.2
59.5852,84.1
59.5878,277.1
59.5972,174.5
59.6067,106.2
59.6131,83
59.6543,229.7
59.6657,109.7
59.6743,48.3
59.7035,370.6
59.7138,58.5
59.7202,92.5
59.7258,102.3
59.7268,50.5
59.7272,77.5
59.7431,40.9
59.7454,425.6
59.749,43.4
59.7694,62.7
59.7725,311.2
59.7897,57.6
59.8419,47.5
59.8496,210.4
59.8637,144.8
59.8724,48
59.8897,112.3
59.9035,98.2
59.9238,137.1
59.9275,80.2
59.9614,99.4
59.9696,397
59.9946,108.4
60.0033,361.8
60.0054,72.2
60.0083,99.6
60.0095,69
60.015,47.8
60.0237,104.5
60.0293,505.9
60.0301,62.3
60.0438,493.5
60.0553,55.9
60.0656,94
60.08,49.6
60.0812,150.3
60.0889,85
60.0908,351.1
60.1113,56.6
60.1127,250.2
60.1146,52.7
60.1253,55.5
60.1409,70.2
60.1493,47.3
60.1505,57.2
60.1756,404.5
60.1792,102
60.1943,50.2
60.2101,90.2
60.213,58.1
60.2196,49.9
60.2234,307.4
60.2318,117.6
60.2331,79.7
60.2348,74.8
60.2471,51.9
60.2495,44.2
60.2562,107.4
60.2622,105.9
60.2693,84.1
60.2696,115.4
60.2697,118.3
60.2744,52.9
60.3031,84.4
60.3045,80.6
60.307,356.9
60.3274,74.2
60.3383,94.7
60.3618,111.6
60.3642,55.6
60.3912,58
60.4,72.4
60.4116,227.7
60.4212,125.3
60.4235,56.2
60.4321,55.4
60.4647,86.5
60.4702,266.3
60.4785,50.5
60.5157,61.8
60.5273,63.3
60.53,213.5
60.5454,97
60.562,49.2
60.5781,214.3
60.5865,88
60.5867,115.1
60.5869,99.7
60.5911,55.6
60.5971,76.9
60.6119,54.7
60.6187,75.1
60.6352,114.9
60.6442,109.6
60.6466,396.5
60.6502,58
60.6786,334.1
60.6801,74
60.6819,556.3
60.6834,53.5
60.6879,92.4
60.6973,174
60.7021,69.8
60.7061,81.3
60.7085,52.2
60.7133,324.1
60.7186,40
60.74,67
60.7493,49.1
60.7548,119.9
60.7598,384.4
60.7624,54.1
60.7645,63.7
60.7723,98.6
60.7741,95.8
60.7764,50.1
60.7835,235.6
60.7878,159.1
60.8062,48.9
60.8086,393.2
60.8145,107.7
60.8232,63.6
60.8321,91.6
60.8377,58.7
60.8441,89.5
60.86,125.2
60.865,343.9
60.8896,48.1
60.8923,42.5
60.8984,81.1
60.9067,65.1
60.9154,66.7
60.9171,122.2
60.9207,175.4
60.939,51.1
60.9441,47.6
60.9575,171.1
60.9592,447.7
60.9608,51.5
60.974,50.2
60.9767,72.8
60.9868,57.1
60.9935,6265.1
61.0048,348.1
61.0141,77.3
61.0262,116.3
61.0631,40.7
61.0648,47.8
61.0677,80.2
61.0913,211.4
61.0995,91.6
61.1082,161.7
61.1093,81.2
61.1197,54.1
61.1311,116.1
61.1391,93.7
61.15,81.2
61.1532,59.6
61.1619,236.4
61.2031,48.6
61.2073,77.8
61.2082,54.1
61.2228,50.6
61.2281,49
61.2315,67.2
61.2412,55.4
61.2564,145.4
61.2687,95.4
61.2814,69.8
61.3044,290.1
61.3054,209.4
61.3423,54.3
61.3433,141.4
61.3452,313.6
61.3498,136
61.3547,57.6
61.3722,41.6
61.396,105.9
61.4178,52.9
61.4399,58.6
61.4447,92.9
61.4487,52.5
61.4702,231.2
61.4719,56.9
61.4937,60.1
61.5042,128.1
61.5111,64.6
61.5486,64.1
61.5522,82.2
61.5592,418.5
61.5717,429.3
61.5801,55.9
61.5807,448.6
61.5853,131.1
61.5978,81.8
61.6028,88.9
61.6139,105.6
61.6244,52.5
61.639,107.3
61.6506,81.9
61.6714,84.2
61.6808,118.8
61.6938,216.6
61.7206,56
61.7219,149.3
61.7249,323
61.7272,160.1
61.7349,66.2
61.7469,51.6
61.7832,73.8
61.7852,88.2
61.789,77.8
61.7904,113.9
61.8106,54.9
61.8657,148.9
61.8686,80.7
61.877,105.9
61.9392,177.7
61.9451,70
61.9504,59.5
61.9587,41.6
61.9675,388.7
61.9756,59.4
61.9785,90.6
62.0113,98.5
62.0263,63.4
62.0438,111.7
62.0488,256.7
62.0512,53.6
62.0651,55.1
62.085,52.3
62.0864,82.6
62.104,271.1
62.1104,367.1
62.112,81.3
62.113,439.5
62.1208,42
62.1277,84.7
62.1597,272.8
62.1781,68.4
62.1878,89.7
62.2082,165.3
62.2137,330.8
62.2176,357.6
62.2512,89.8
62.2591,212.5
62.2645,85.7
62.2743,86.9
62.2937,48.6
62.2962,70.4
62.3096,268.7
62.3275,51.8
62.3381,57.5
62.3405,42.6
62.3722,84.2
62.3729,53.6
62.3766,188
62.3835,225.5
62.3948,42.6
62.3992,94.8
62.4192,60.7
62.44,387.7
62.4496,124
62.4639,96.8
62.4714,98.2
62.4729,84
62.4784,92.9
62.4961,105.3
62.5079,54
62.517,417.8
62.5365,198.8
62.542,147.2
62.5437,51.1
62.5639,57.1
62.5698,90.3
62.5775,80.1
62.5799,82.3
62.5859,61.7
62.5902,266.2
62.6003,80.6
62.6196,322.2
62.6247,51.8
62.6274,86.3
62.6296,89.4
62.6556,76.1
62.6564,208.1
62.6953,58.1
62.704,49.2
62.7063,59.1
62.7262,95.7
62.7497,313.6
62.7993,61.1
62.8103,114.9
62.8278,154
62.8447,121.8
62.8883,327.8
62.9141,57.7
62.9148,415.9
62.9205,83.3
62.9223,312.3
62.942,112.6
62.944,125.7
62.9465,261.2
62.9493,123.9
62.9591,290.9
63.0067,57.4
63.0146,49.1
63.0312,77.4
63.0533,54.6
63.0562,246.6
63.0628,131.4
63.0687,55
63.0694,52.4
63.0737,58.5
63.1061,54.8
63.1162,61.1
63.119,77.4
63.1227,181.9
63.133,196.1
63.1415,118.2
63.1455,94.2
63.1697,60.8
63.1722,108.4
63.1808,126.5
63.1843,132.3
63.209,89.8
63.2104,84.1
63.2324,52.3
63.2414,80
63.2448,93.6
63.2553,57.3
63.295,165.1
63.2991,62.5
63.3066,83.1
63.3114,127
63.3119,54.2
63.3278,40.4
63.3306,77.7
63.3335,308.8
63.3358,70.9
63.3445,118.5
63.3557,72.6
63.3621,78.4
63.3643,141.1
63.3862,56
63.4046,54
63.4255,60.4
63.4271,105.1
63.4358,78.1
63.4371,50.6
63.4403,85.9
63.441,322
63.4431,55.9
63.4468,66.8
63.4627,158.2
63.4809,122.8
63.4831,72
63.494,62
63.5127,60.6
63.5361,127.6
63.5671,60.2
63.5734,189
63.58,482.2
63.5888,59.7
63.6056,83.5
63.6059,119
63.6215,124.8
63.6352,144.2
63.6355,152.3
63.6439,52.8
63.6444,132.6
63.6708,64.2
63.6829,251.4
63.6989,81.6
63.7069,48.4
63.7292,443.1
63.7427,101.5
63.7702,109.6
63.7713,100.8
63.7893,57.1
63.8112,201.4
63.8117,78.8
63.8268,87.1
63.8298,82.2
63.834,90.5
63.8472,56.2
63.849,58
63.8509,75.1
63.8528,132.8
63.8593,54.4
63.8944,238.2
63.8972,94.7
63.9314,325.1
63.9394,104.9
63.9491,150.1
63.9597,54.2
63.9959,75
64.0135,71.6
64.0151,66.1
64.0161,56.5
64.0178,163
64.0515,70.9
64.0526,55.8
64.0678,128.8
64.0746,238
64.0801,500
64.0939,48.5
64.1076,119.2
64.1272,58.2
64.1325,132.8
64.1347,329.2
64.1424,433.6
64.1513,67.3
64.1831,93.9
64.1946,73.6
64.2044,85.1
64.2189,90.9
64.224,55.1
64.2723,62.7
64.273,330.4
64.2819,89.1
64.2856,98.6
64.2871,85.8
64.3045,58.2
64.3122,59
64.314,51.9
64.3154,50
64.3162,64.6
64.3534,78.4
64.3553,81.9
64.3577,110.6
64.3807,53.1
64.3821,305.6
64.4198,86.4
64.4238,277.1
64.4574,54
64.4797,199.6
64.4829,101.9
64.4991,136.9
64.504,85.2
64.5048,57.7
64.508,79.3
64.5127,80
64.5424,96.2
64.557,46.5
64.5627,401.5
64.5641,241.3
64.5764,85.1
64.5794,70.4
64.5945,155.6
64.6012,453.1
64.6114,131.7
64.6256,170.4
64.6299,370.2
64.6534,86.3
64.6551,56.3
64.6605,76.1
64.6607,104.2
64.6669,58.4
64.6703,169
64.691,181.8
64.6983,279
64.7195,81.7
64.7342,64.4
64.7359,100.2
64.7379,61.5
64.7407,56.1
64.755,126.2
64.7556,124.7
64.7567,498.5
64.7612,48.2
64.7822,126.6
64.7882,165.1
64.8111,57.9
64.822,225.8
64.8297,49.7
64.8605,124.3
64.8652,45.3
64.8729,89.2
64.884,160.3
64.8921,117.3
64.9062,121.1
64.93,79.5
64.9319,66.3
64.9583,73.2
64.9598,61.6
64.9706,303.8
64.9843,133.8
64.9846,119.9
64.9994,93
65.003,69.1
65.0143,51.4
65.0159,84.8
65.0179,89.7
65.0207,101.1
65.0267,81.1
65.0339,74
65.083,204.9
65.0847,92.9
65.0886,92.3
65.1233,100.1
65.1393,191.9
65.1442,209
65.1655,49.7
65.1718,75.8
65.1768,39.6
65.1775,223.2
65.1913,91.1
65.2058,72.8
65.2166,122.1
65.2222,44.7
65.2276,134.2
65.2444,383.6
65.2464,94.4
65.2673,45.2
65.2845,75.7
65.2891,80.9
65.2899,96.3
65.3135,50.7
65.328,302.2
65.3324,82.6
65.3582,49
65.3614,151.2
65.3629,57.1
65.3909,114.4
65.3911,98.5
65.3921,468.8
65.417,56.6
65.4272,67.6
65.4312,108
65.4313,106.5
65.4347,61.8
65.4361,47.4
65.4424,51.8
65.4597,47.9
65.4712,104.7
65.4737,93.3
65.5103,50.1
65.5542,57
65.5562,102.4
65.5616,163
65.5695,174.2
65.5728,57.4
65.5774,63.4
65.5826,46.2
65.6001,64.6
65.6034,85.7
65.6111,117.9
65.6159,61.8
65.6241,64.4
65.625,82.4
65.635,315.7
65.659,85.9
65.6674,58.5
65.6712,48.9
65.6742,90
65.6831,53
65.688,70
65.6917,79.4
65.6953,106.6
65.7062,58.9
65.7328,80.6
65.7431,222.9
65.747,91
65.749,205.3
65.7638,100.7
65.7958,94.9
65.8011,103.5
65.8095,103.4
65.8216,90.3
65.8368,53.8
65.8377,62.4
65.8464,107.6
65.8546,453.5
65.8732,58.2
