SPECTRUM - MS,
711.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-2.00,
AV: 45,
m/z,Intensity

50.0001,258.5
50.0012,136.8
50.0054,47.9
50.018,27.6
50.0315,423.4
50.0359,128
50.0451,70.2
50.056,105.7
50.0569,139
50.0694,97.2
50.0754,411.6
50.0773,63.1
50.0785,445.4
50.1139,58.9
50.1168,61.8
50.129,52.8
50.1319,221.9
50.1329,137.8
50.144,496.1
50.146,97.3
50.149,63.3
50.1529,59
50.1612,66
50.1647,87.7
50.2061,73.2
50.2151,53.3
50.2227,56.5
50.2324,197.6
50.2595,394.2
50.2614,90.4
50.2636,47.5
50.2658,66.7
50.2682,60.8
50.2727,97.1
50.2736,131.1
50.2746,187.9
50.2763,87.6
50.2785,73.1
50.2793,143.7
50.2857,158.3
50.2929,51.5
50.3044,272.8
50.3049,87.8
50.3409,81.6
50.3493,50
50.3669,255.4
50.3794,467
50.3894,174.9
50.4334,559.8
50.4421,52.7
50.4533,47.8
50.4695,50.9
50.4753,301.9
50.509,277.1
50.5132,461.5
50.5181,45.2
50.5383,271.7
50.5532,302.4
50.5572,117.7
50.5587,181.5
50.574,56.1
50.5781,274.1
50.5975,64.1
50.6062,58.2
50.6081,461.4
50.6154,61.5
50.6319,51.9
50.6515,66.4
50.6556,51.1
50.6572,91.7
50.6651,65
50.683,93.8
50.6856,100.5
50.6861,111
50.6937,87.3
50.7046,55.2
50.7127,64.4
50.7137,528.3
50.7158,60.5
50.7358,407.1
50.7477,351.2
50.7616,73.3
50.7624,121.2
50.7633,53
50.7799,58.2
50.8004,87.4
50.8028,328.1
50.8104,60.5
50.8196,382.1
50.8198,392.8
50.82,89.7
50.828,143.7
50.8362,60.9
50.8427,337.2
50.8588,184.2
50.8861,87.5
50.8912,94.1
50.9103,60.8
50.9111,59.6
50.9129,73.3
50.9207,57.8
50.9265,59.8
50.9411,362.5
50.9415,109.1
50.9426,63
50.9437,90.7
50.9519,258.4
50.9524,65.2
50.9646,126.1
50.9931,227
51.01,114
51.0128,29.8
51.0234,73.8
51.0239,74.5
51.0282,92.3
51.041,52.7
51.0569,416.5
51.0621,298.7
51.071,159.2
51.0746,240.4
51.0926,55.7
51.1069,57.2
51.1118,113.3
51.1151,72.5
51.1223,93.1
51.1299,422.7
51.1304,75
51.1436,44.8
51.1555,119.7
51.1595,56.1
51.1708,105
51.1723,68
51.1789,61.5
51.2161,309.2
51.2181,74.2
51.2267,167.4
51.2331,142.9
51.234,50.2
51.2384,288.7
51.2452,178.9
51.2677,95.7
51.2843,53.1
51.2856,71.1
51.3128,58.6
51.3188,64.6
51.3286,59.8
51.3385,145.2
51.3444,98
51.3811,579.3
51.3933,48.8
51.4121,51.2
51.4127,379.1
51.4147,58.2
51.4151,83.2
51.4162,156.2
51.4167,91.6
51.4196,89.1
51.422,134
51.4337,52.2
51.4364,123.7
51.4373,121.4
51.4484,67.7
51.4562,73.2
51.4617,154.5
51.4711,57.5
51.483,285.9
51.4848,62.9
51.4934,459.5
51.5027,88.6
51.506,90.7
51.5074,63.8
51.5086,163.4
51.5122,91.8
51.5209,74
51.5379,154.8
51.5532,93.3
51.562,76.3
51.575,313.8
51.5843,130.4
51.5928,67.9
51.5963,291.1
51.6163,71.9
51.6202,80.2
51.6376,353.7
51.6454,81.7
51.6518,82.9
51.6689,107.5
51.6762,427.9
51.6821,58.5
51.6905,237.6
51.6981,59.8
51.7022,316.6
51.714,53.1
51.7146,60.7
51.7174,57.5
51.729,80.6
51.7358,133.9
51.7518,93.8
51.7649,58.3
51.7694,144.4
51.7704,70.6
51.7797,55
51.7884,350.6
51.7962,63.3
51.8125,26.9
51.8366,69.3
51.8424,62.1
51.8452,64.8
51.849,95.2
51.8521,105.9
51.8701,138.5
51.8722,49.6
51.8734,96.4
51.8824,136.4
51.8869,112.5
51.8925,94.1
51.9025,24.8
51.9291,59.7
51.9413,55
51.9472,152
51.957,45.7
51.9692,122
51.9764,125.1
51.9806,93.9
51.9862,49
51.9863,78.9
51.9865,77.3
51.99,89.7
51.9912,56.7
52.0147,56.6
52.0267,51.6
52.0319,72.1
52.0384,70.2
52.0479,61.9
52.0787,83.5
52.0808,119
52.0845,53.6
52.0921,402.9
52.0974,238.8
52.1218,305.5
52.1364,59.1
52.1566,218.8
52.1631,87.6
52.1721,105.1
52.1816,57.6
52.1891,57.2
52.2378,460.6
52.2406,74.4
52.2427,187.4
52.2439,60.3
52.2497,65.2
52.254,147.6
52.2692,107
52.2933,58.2
52.3005,124.1
52.3092,54.7
52.311,72
52.3125,61.1
52.3214,48.6
52.3265,453.5
52.3534,51.5
52.3925,70.1
52.4029,95
52.4134,259.4
52.418,51.9
52.4213,83.7
52.4299,263
52.4491,444.3
52.4563,25.6
52.4779,55.7
52.4975,192.5
52.5033,77.2
52.5127,92.4
52.5154,187.1
52.5164,132.5
52.5176,68.6
52.5182,437.3
52.5359,60.6
52.5369,123.8
52.5487,61
52.5706,62
52.5989,54.4
52.6567,83.2
52.6602,80.2
52.6622,59.9
52.6869,142.8
52.7043,178.9
52.709,47.6
52.7203,69.7
52.7297,406.5
52.7425,26.8
52.7504,104.2
52.7635,210.4
52.7675,431.3
52.7681,439
52.7686,156.5
52.7691,431.5
52.7693,387.5
52.7697,601.9
52.7701,362.2
52.7705,600.7
52.7709,739.6
52.7715,1444.3
52.7723,934
52.7762,99.3
