SPECTRUM - MS,
lav_505.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-42,
RT: 0.01-1.98,
AV: 42,
m/z,Intensity

50.0016,31.7
50.0137,32.2
50.0247,31.8
50.0386,23.9
50.0471,19.3
50.0485,32.4
50.0678,36.2
50.0834,45.6
50.0848,28.4
50.0901,34.5
50.0963,31.5
50.0982,25.3
50.1047,38.5
50.1056,27
50.1111,28.3
50.1248,26.1
50.149,32.5
50.1525,39.7
50.1743,28.5
50.1915,27.9
50.1983,52.2
50.2164,30.9
50.2531,41.1
50.2594,23
50.2649,24
50.2707,37.4
50.2928,37.4
50.2929,34.5
50.3209,22.8
50.323,23.5
50.3384,35.2
50.3483,38.3
50.3525,31.2
50.3786,23.4
50.3824,24.2
50.3957,23.9
50.3969,24.3
50.4007,28
50.4023,71
50.4036,70.9
50.4045,25.7
50.4063,70.4
50.4066,34.8
50.415,80.6
50.4337,34.6
50.4416,28
50.4477,24.8
50.462,34.4
50.4684,22.4
50.4849,26.2
50.4898,39.4
50.4998,37.3
50.5076,32
50.5118,35.3
50.5153,27.6
50.5254,24.7
50.5283,83.3
50.5373,39.8
50.5483,67.8
50.5499,55
50.5516,20.9
50.5643,51.7
50.5682,62.3
50.5693,24
50.5862,30.4
50.5876,37.1
50.605,31.8
50.6067,55.9
50.6161,16
50.626,24.5
50.6357,32.9
50.6617,38.9
50.6716,71.9
50.6722,25.2
50.6845,69.3
50.7002,41.8
50.7048,61.6
50.7413,27.2
50.7448,25.3
50.7459,43.5
50.7487,32.3
50.758,17.1
50.7591,25.2
50.7647,47.5
50.7682,36.4
50.7693,30.2
50.7887,33.2
50.8088,28.9
50.8218,32.5
50.8269,33.5
50.8376,22.9
50.8474,34.9
50.8494,24.9
50.8613,26.5
50.8734,27.4
50.8784,32
50.8802,30.1
50.8908,37.3
50.9021,25.1
50.9108,30.3
50.9265,31.4
50.9292,27.6
50.9319,26.9
50.9467,36.3
50.9496,24.6
50.9523,54.3
50.9808,24.3
50.9816,28.1
51.002,33.3
51.0058,25.4
51.022,63.3
51.0254,53.2
51.0395,33.1
51.0559,112.4
51.0653,40.1
51.0667,24.5
51.0739,32.8
51.0902,58.3
51.092,64.1
51.0996,25.4
51.101,18.7
51.1163,42.9
51.1225,26.3
51.1243,31.4
51.1299,23
51.1307,22.5
51.1439,23
51.1441,22.6
51.1525,30.5
51.1614,25
51.1789,74.8
51.2088,23.9
51.2137,35.1
51.2177,36.7
51.2228,27.3
51.2301,33.4
51.2311,23.6
51.2399,29.3
51.2407,37
51.2426,30.5
51.2432,28.1
51.2468,15.6
51.2536,29.9
51.2542,18.8
51.2937,32.1
51.2971,64.9
51.3086,29.2
51.3291,34.6
51.3323,19.4
51.3458,53.5
51.3481,23.7
51.361,35.2
51.3627,39.5
51.3745,29.9
51.3826,29.4
51.403,27.7
51.4062,71.8
51.4273,21.9
51.443,23.8
51.4668,32.3
51.4705,39.4
51.4727,44.6
51.4797,24.9
51.485,36.9
51.4912,58.9
51.5065,41.2
51.5176,39.5
51.5229,44.9
51.5299,29.3
51.538,57.2
51.5475,20.6
51.5589,64.5
51.5614,35.5
51.5664,35.6
51.5822,30.4
51.5885,41.5
51.6073,25.5
51.6097,43.4
51.6243,43.5
51.6288,42.3
51.6385,35.6
51.6452,27.3
51.6614,26.7
51.6681,21.5
51.6685,27.7
51.698,41.5
51.7,23.3
51.7061,22.8
51.7155,35.6
51.7225,74.6
51.7296,28.3
51.7319,31.9
51.7439,26.5
51.7535,27.5
51.7642,49.8
51.7809,30.3
51.7835,26.4
51.7971,30.2
51.8262,61.6
51.8347,21.4
51.8449,51.7
51.8468,29.8
51.8479,32.8
51.8506,37.2
51.8842,32.5
51.8896,28.9
51.8979,44.5
51.9082,27.9
51.9097,23.9
51.9276,27.5
51.9398,35.3
51.9646,27.6
51.9709,29.1
51.971,29.6
51.9722,38
51.9805,76
51.9821,29.8
51.9866,28.7
51.9892,25.4
51.9986,31.7
52.0016,20.2
52.0142,42.3
52.0253,22.4
52.0345,24.8
52.0381,24.9
52.0397,24.1
52.0429,33.7
52.0545,47.7
52.0607,40.1
52.0651,74.2
52.0702,29.7
52.083,31.5
52.1031,32.4
52.1168,39.4
52.1207,32.4
52.1477,46.2
52.1535,23
52.1592,49
52.1699,36.7
52.1721,38.4
52.1745,27.9
52.2045,23.5
52.2089,61.4
52.2321,28.5
52.2331,37.6
52.2373,26
52.2381,19.6
52.2389,34.5
52.2417,32.3
52.2531,80.9
52.2696,23.8
52.2875,35.9
52.2883,31
52.2982,26.5
52.3453,41.6
52.3502,63.1
52.3761,23.2
52.4071,25.8
52.41,30
52.4213,24.9
52.4233,18.1
52.4244,38.1
52.4528,30.1
52.4547,29.1
52.4613,22.6
52.4641,28.3
52.4733,38.6
52.4789,28.3
52.4872,16.4
52.4899,25.3
52.5095,70.5
52.5318,31.4
52.5339,26.4
52.5399,42.1
52.5493,53.3
52.5524,48.4
52.5598,26.7
52.5746,22.9
52.6026,30.8
52.6477,23.4
52.6603,26
52.6737,23.2
52.6755,32.4
52.6917,44.4
52.704,29.1
52.7051,60.9
52.7121,25.7
52.7315,25.5
52.7541,33.8
52.7651,30.4
52.7784,38.1
52.78,82.6
52.7806,206.5
52.7816,96.4
52.7822,106.2
52.7833,140.2
52.784,120.2
52.7845,115.1
52.7848,147.7
52.7851,247.3
52.7864,45.2
52.7871,102.3
52.8197,58.4
52.8221,38.3
52.8573,24.1
52.8667,31.1
52.8952,40.5
52.9009,38.4
52.9248,65.5
52.9288,24.8
52.9303,23.8
52.9362,27.3
52.9656,26.8
53.0055,71.5
53.0117,25.9
53.0131,64.1
53.0537,59
53.0568,85.7
53.0745,29.2
53.0879,58.2
53.096,23.1
53.0984,32.9
53.105,30.4
53.1243,23.9
53.1348,21.9
53.1546,31.4
53.1627,37.7
53.1666,38.1
53.2015,28
53.2162,30.6
53.2243,26.7
53.2375,32.6
53.2381,37.5
53.2397,29.7
53.2425,28.6
53.2607,28.3
53.2646,36.7
53.2974,55.9
53.3174,23.7
53.3181,31.2
53.3221,24.8
53.3231,43.4
53.3314,30
53.3353,37.1
53.3463,34.7
53.3564,25.4
53.3643,38.7
53.3905,50.6
53.399,46.2
53.4291,42.2
53.432,63.1
53.4449,30.9
53.463,34.1
53.4687,41.6
53.4757,36.2
53.4758,47.4
53.4759,51
53.4887,22.6
53.4909,30.5
53.5215,24.6
53.55,16.2
53.5512,31.5
53.5593,44.4
53.5607,40.1
53.5621,42.3
53.5775,29
53.5922,33.3
53.5939,24.2
53.6016,38.1
53.6057,57.4
53.6065,36.5
53.6195,65.1
53.6268,24.4
53.6294,45.2
53.6418,25.1
53.6432,31.5
53.6517,21
53.7056,25.9
53.708,25.6
53.7183,28.2
53.7372,27.8
53.7557,42.9
53.798,29
53.8005,63.2
53.8052,29.8
53.8083,50
53.8165,27.2
