SPECTRUM - MS,
51.599,30.2
51.6134,32.6
51.6203,39.5
51.6468,34.1
51.6512,27.7
51.6607,33.3
51.6619,32.3
51.6632,23.6
51.6791,22.6
51.6828,32.8
51.6972,33.7
51.6976,30.1
51.7014,33.1
51.7214,33.7
51.7285,31.3
51.7418,18.3
51.7486,31.2
51.7541,30.6
51.7573,34.6
51.7795,25.7
51.789,34.8
51.7953,34
51.8162,26.9
51.8171,27.3
51.8237,33.9
51.8284,42.7
51.8485,30.7
51.8993,30.8
51.9096,37.4
51.931,37.6
51.9469,25.9
51.9605,28.1
51.9621,33.3
51.9765,25.2
51.9853,35.6
51.992,27.3
52.0115,34.1
52.0116,42
52.0148,28
52.0324,32.7
52.0732,27.3
52.0905,35.9
52.0954,14.9
52.1061,27.8
52.1279,28.7
52.1299,35.5
52.1394,28.1
52.1399,35.5
52.1427,19.9
52.1501,30.8
52.151,33.1
52.1724,27
52.2077,23.5
52.2139,26.3
52.2411,29.9
52.2472,28.8
52.2527,24
52.2555,38.4
52.2588,36.7
52.2662,28.8
52.2745,32.7
52.2808,35.7
52.282,31.2
52.2822,26.3
52.2888,41.7
52.2921,62.5
52.3009,20.6
52.309,29.4
52.3131,33
52.3172,55.2
52.3206,20.4
52.3241,31.3
52.3263,29.5
52.3281,32.5
52.3309,32.1
52.3401,31.7
52.3455,28.1
52.3484,20.8
52.349,35.1
52.3514,26.6
52.3524,33
52.3553,39.5
52.3692,23.2
52.3711,32.4
52.3717,30.3
52.374,85
52.3801,35.9
52.3826,21.4
52.388,40.2
52.3945,26.5
52.4143,28.4
52.4388,29.4
52.4519,31.6
52.4543,24.9
52.4757,20.3
52.4941,26.6
52.5278,29.7
52.5295,88.6
52.5376,38.8
52.5396,23.5
52.566,24.9
52.5684,27.4
52.5776,58.2
52.5935,31.1
52.6114,27.8
52.6307,105.3
52.6328,30.6
52.6339,30.3
52.6352,32.9
52.6385,30.1
52.6471,29.7
52.6739,36.9
52.6745,39.8
52.6861,16.9
52.7014,26.2
52.705,30.9
52.728,20.1
52.7323,28.4
52.7416,34.8
52.7512,22.4
52.7577,27.1
52.7603,30.7
52.7617,105.2
52.7626,33.5
52.777,94.3
52.7776,73.8
52.7779,21.6
52.7785,194.8
52.7789,203.2
52.7797,541.8
52.7802,400.3
52.7807,123.4
52.7814,373
52.7826,226.3
52.7832,142.1
52.7847,75
52.8202,34.6
52.8297,22.8
52.842,28
52.8563,29.6
52.8837,43.2
52.8841,29.4
52.8909,49.4
52.8938,29.5
52.8954,27.3
52.8987,38.6
52.9039,32.1
52.9112,26.3
52.9151,35.4
52.9178,42.2
52.9395,31.4
52.9473,34.8
52.9552,26.1
52.972,118.8
52.9823,29.4
52.9974,31.4
52.9991,39.5
52.9998,43.7
53.0025,29.2
53.0033,19.8
53.0088,37
53.0101,26.6
53.0261,41.9
53.0438,39.1
53.0478,42.8
53.0647,33.7
53.0725,51.1
53.0765,54.1
53.082,28.8
53.0916,37.4
53.1018,17
53.1031,30.5
53.1092,24.1
53.1343,45.3
53.1501,28
53.1529,49.1
53.1586,35.9
53.1734,35.1
53.1771,28.5
53.1852,39.6
53.193,24.8
53.2031,37
53.2127,39.3
53.2181,37.1
53.2353,36.8
53.2421,65.3
53.2502,26.6
53.2605,29.8
53.2726,30.7
53.277,37.1
53.3139,31.7
53.3196,34.1
53.3475,31
53.3614,31.1
53.363,20.6
53.3673,28.7
53.3913,29.7
53.4023,25.9
53.4088,37
53.4227,36.6
53.4271,48
53.4276,27.9
53.4314,50.5
53.4397,26.3
53.4412,19.3
53.4463,50.8
53.4481,33.4
53.4728,33.8
53.4949,40.2
53.5032,32.7
53.5325,36.7
53.5372,34.7
53.5411,29
53.5465,16.5
53.559,35.8
53.5834,40.9
53.6024,36.1
53.6099,19
53.631,56.7
53.6499,36.6
53.672,32
53.6968,36.2
53.6974,27
53.7044,29.3
53.7085,27.8
53.7092,36.3
53.7135,25.6
53.7431,33.4
53.7489,68
53.765,33.8
53.7867,31
53.7898,19.2
53.8059,48.3
53.8196,89.5
53.8216,32.7
53.8256,44.9
53.8485,34.8
53.8506,26.2
53.8769,29.3
53.8775,50.7
53.8902,31.9
53.8929,36.7
53.8965,32.1
53.9175,37.8
53.9263,37
53.9331,32
53.9409,31
53.9487,32
53.9499,26.9
53.9618,27.5
53.9642,34.6
53.9649,44.6
53.9683,30.4
53.9816,32.4
54.0088,33
54.0172,31.4
54.035,26.6
54.08,27.8
54.0915,39.3
54.1143,32.4
54.1186,29
54.1405,38.6
54.1553,36.5
54.1849,37.4
54.2071,28.6
54.2127,30.1
54.2198,29.8
54.2318,20.1
54.252,35.9
54.2723,31.4
54.2765,43.8
54.314,29.5
54.3188,23
54.3254,25.8
54.3286,30.8
54.3332,30.7
54.3351,34
54.3433,38.1
54.3559,37.7
54.3648,30.7
54.4048,26.7
54.4085,31
54.4179,33.8
54.4349,38.6
54.4426,22.2
54.4465,27.2
54.4527,24.1
54.4688,34.1
54.4753,28.4
54.4769,28.9
54.4793,25.6
54.4905,39.7
54.5477,36.7
54.5585,44.3
54.5633,32
54.5681,29.7
54.5807,32.3
54.5941,32.7
54.6116,40.8
54.6196,34.8
54.6203,26
54.6397,40.3
54.6627,93
54.672,32.6
54.6814,33.7
54.7188,27.1
54.7237,46.5
54.7501,25.7
54.7611,42.1
54.7818,39.3
54.8173,34.9
54.8181,43
54.8187,34
54.855,64.8
54.8869,32.2
54.8942,38
54.8956,30.1
54.9148,17.2
54.9194,16.7
54.9219,25.2
54.9294,31.6
54.9297,55.8
54.9383,35.5
54.9407,33
54.9428,28.4
54.9516,56.3
54.9594,21.1
54.9597,18.5
54.9764,40.9
54.9933,31.5
54.9961,15.1
55.0084,37.3
55.0303,47.3
55.0501,31.2
55.0522,31.7
55.0725,27
55.0953,33.7
55.1092,43.8
55.1094,47.9
55.1108,28.4
55.1235,28.7
55.1711,32.2
55.1851,39
55.2028,17.9
55.2044,29.8
55.2113,27
55.2197,25.1
55.2368,36.7
55.2387,41.6
55.2402,38.6
55.2408,25.9
55.2555,47.2
55.2573,36.6
55.2576,38.8
55.2734,18.4
55.2788,33.5
55.2809,35.5
55.2865,30.9
55.2874,41.2
55.2962,29.6
55.3074,23.2
55.3111,51.7
55.3449,34.3
55.3479,40.6
55.4121,27.7
55.4269,27.6
55.4297,34.9
55.4386,32.5
55.4427,36.7
55.4622,25.6
55.463,30.5
55.4672,20.4
55.4875,31.8
55.5009,37.5
55.5087,29.5
55.512,16.4
55.5132,36.2
55.5351,36.1
55.5441,38.4
55.5659,50.9
55.5682,28
55.5702,36.6
55.6101,28.6
55.6135,40.7
55.6186,91.1
55.6392,31.7
55.6459,24.5
55.6477,27.5
55.6737,29
55.6894,31.5
55.6904,31.6
55.691,33.6
55.7302,24.5
55.7439,32.4
55.7487,26
55.7497,36
55.7602,28.7
55.7611,30.9
55.7808,29.9
55.7847,39.8
55.7922,29.3
55.7993,28.4
55.839,26.4
55.8498,33.5
55.8563,48.1
55.8933,55.4
55.8938,28.9
55.8973,22.8
55.8989,25.5
55.9069,29
55.9338,68.6
55.9686,19.1
55.9822,33.3
55.9956,42.7
56.0014,25.4
56.004,18.7
56.0378,30.8
56.0481,36.1
56.0501,34.4
56.0593,41.5
56.0717,61
56.0763,35.3
56.086,31.7
56.0939,38.8
56.118,36.2
56.13,28.4
56.1335,35.5
56.1389,37.4
56.1475,25.2
56.155,30.6
56.1576,42.4
56.1632,25.2
56.1769,37.6
56.1804,34.7
56.1832,46.9
56.1891,37
56.2003,33.6
56.2163,34.2
56.2211,24.9
56.2247,46.2
56.2393,96.6
56.2511,27.2
56.2592,26.9
56.2618,29.6
56.2643,37.5
56.3019,37.7
56.321,59.3
56.3285,25.3
56.3312,31.3
56.372,31
56.3762,29.7
56.3806,34.1
56.3899,39.3
56.4191,53
56.4366,40.3
56.4713,36.6
56.4846,21.5
56.4861,26.6
56.5041,40.6
56.5176,18.2
56.5316,34.4
56.5342,31.2
56.5656,34.1
56.5796,42.9
56.5888,33
56.6157,30.4
56.6289,34.7
56.6314,30.2
56.6349,29.5
56.6381,24.9
56.6404,41.7
56.6413,25.1
56.6564,29
56.6589,25.5
56.6671,29.5
56.6676,27.4
56.6756,50.8
56.7015,27.2
56.7114,68.9
56.7147,92.8
56.717,42.3
56.7288,28
56.7295,38.4
56.7339,28.4
56.7479,39
56.7604,17.3
56.7931,33.6
56.7993,42.7
56.8043,35.4
56.8058,31
56.8088,38.2
56.8111,38.1
56.828,30.3
56.8313,24.7
56.8344,29
56.8355,20.3
56.8387,27.9
56.8396,29.5
56.8521,36.7
56.8614,34.9
56.8827,41.2
56.8875,84.1
56.8933,35.7
56.8949,19.3
56.9317,31.1
56.9339,28.6
56.9415,36.4
56.9697,30
56.9745,33.4
56.9754,31.4
56.979,28.6
56.9797,36.7
56.9808,30.1
56.9839,25.9
56.9962,175.1
56.9981,30.4
56.9995,28.2
57.0219,31.3
57.0231,29.5
57.0343,316.4
57.035,38096.3
57.0357,216.3
57.0684,31
57.0722,28.8
57.0884,19.1
57.1164,42
57.1205,30.4
57.1244,31.4
57.129,30.7
57.1355,43.9
57.1397,26.4
57.1478,27.3
57.1495,46.9
57.1574,39.8
57.1832,17.6
57.188,35.4
57.1962,38.8
57.213,57.8
57.2262,39
57.2714,36.4
57.2717,29.8
57.2726,36.9
57.2757,38.7
57.2766,25.5
57.282,16
57.3023,30
57.3181,40.1
57.3204,35.2
57.326,36.8
57.3313,38
57.3432,19
57.3444,43.3
57.3536,31
57.3829,29.9
57.4186,33
57.4192,30.6
57.4234,34.2
57.4366,31.6
57.4373,28.1
57.4446,33.3
57.4658,35.7
57.4663,38.7
57.4683,39.3
57.4954,38.4
57.5096,42.3
57.5115,30.6
57.5131,32.1
57.5245,30.8
57.5273,30.4
57.5295,36.5
57.5376,29.5
57.5527,83.5
57.5585,28.2
57.5594,37.5
57.5604,27.7
57.5625,34.4
57.5672,35.6
57.5746,30.7
57.5761,28.8
57.601,25.3
57.6012,27
57.6048,98.4
57.6112,34.9
57.6244,31.9
57.6315,33.1
57.6483,30.5
57.6504,50.3
57.6606,27.6
57.6662,31.2
57.7049,15.2
57.7069,31.5
57.7115,23.9
57.7134,32.8
57.7198,31.8
57.732,21.3
57.7359,35
57.7376,34
57.7431,29.4
57.7482,15.9
57.7531,27.4
57.7635,29.1
57.7664,29.1
57.7771,31.1
57.7777,34.7
57.7786,18
57.7956,41.3
57.8168,22.4
57.8234,26.8
57.8397,30.3
57.844,14.9
57.8681,62.4
57.8703,37.7
57.8779,31.7
57.894,15.4
57.9593,26.2
57.9641,46.8
57.9741,49.4
57.9947,31.5
58.0048,33.9
58.027,32.9
58.0383,444.2
58.0404,29.3
58.0571,32.5
58.0682,88
58.0714,33
58.0723,30.1
58.1024,37.9
58.1063,28.3
58.1253,28.1
58.1321,36.2
58.1559,35.3
58.1773,38.2
58.1843,104.3
58.2078,24.8
58.2199,40.1
58.2221,47
58.2557,45.9
58.2586,27
58.2665,58.5
58.2771,32.8
58.2921,33
58.3078,34.7
58.3138,38.2
58.3346,39.4
58.3376,119.8
58.3406,29.7
58.3485,86.7
58.3577,25.1
58.3676,45.6
58.3905,30.1
58.4064,32.4
58.419,38
58.4222,94.7
58.4267,27
58.4293,58.7
58.4318,22.2
58.4349,33.6
58.4446,33.4
58.4471,30.7
58.4483,56.7
58.459,21.7
58.4607,39.9
58.4619,29
58.4658,33.2
58.476,32.7
58.4954,27.2
58.5036,23.2
58.5089,26.2
58.5114,29
58.5228,27.9
58.5542,30.4
58.5669,30.8
58.5705,30.9
58.5767,45
58.5841,33.1
58.5888,35.1
58.5972,29.7
58.5991,26.9
58.6031,37.8
58.6063,26.4
58.6211,27.4
58.6249,19.5
58.6444,30.5
58.6693,32.7
58.6999,29.9
58.72,39
58.7225,41.6
58.7295,31.5
58.7446,35.8
58.7472,34.1
58.7502,54.7
58.7567,29.4
58.7782,16.6
58.7851,33.3
58.8117,32.2
58.8282,31.5
58.8355,68.1
58.8389,28.6
58.8401,28.5
58.8502,28.7
58.8617,31.2
58.8709,34.4
58.8812,32.9
58.9046,25.8
58.9294,37.3
58.935,40.2
58.9813,41.3
59.0001,41
59.0124,37.6
59.0143,769.5
59.0192,39
59.0269,28.7
59.0345,38.9
59.0393,33.5
59.0506,1572.6
59.0519,18.1
59.0845,32.1
59.0858,23.4
59.1038,31.2
59.112,23.8
59.12,38.3
59.1385,61.2
59.1436,27
59.1649,32.2
59.1715,23
59.1776,112.9
59.1793,55.4
59.1872,20.6
59.2147,32.7
59.2347,33.5
59.2728,19.5
59.2942,39.7
59.3026,31.5
59.3052,15.4
59.3059,37.4
59.3173,45.1
59.3239,36.1
59.3282,28.4
59.3484,27.5
59.3495,28.6
59.3641,39.6
59.3696,16.2
59.3833,26.5
59.3847,41.5
59.3855,36.3
59.4008,54.7
59.4104,31.7
59.415,38.3
59.4313,38.3
59.4353,28.9
59.4366,32.2
59.4454,36.5
59.4468,28.7
59.4594,38.4
59.4677,33.8
59.4723,30.2
59.489,27
59.4917,56.6
59.4977,44.6
59.5056,25.5
59.511,25.2
59.5178,51.6
59.5236,30.6
59.533,64.4
59.5431,35.2
59.5448,95.2
59.557,29
59.6051,33.3
59.6159,29
59.6173,26.8
59.6248,26.4
59.6391,90.9
59.647,33
59.6489,25.3
59.653,16.5
59.6862,35.9
59.6872,27.1
59.7022,59.1
59.7076,30.8
59.7093,34.1
59.711,28.5
59.713,33.4
59.7412,24.2
59.7668,23.6
59.7677,31.9
59.7796,29.9
59.7836,31.4
59.7838,32.6
59.802,23.8
59.8135,36.3
59.8309,26.8
59.8369,29.4
59.8447,25.5
59.8527,41.6
59.8604,32.5
59.8689,42.1
59.8778,45.1
59.8942,38.5
59.9045,30.8
59.9125,62.6
59.9158,27.7
59.9173,37.8
59.9184,29.9
59.9254,58.2
59.9305,29.5
59.9417,40.8
59.9429,24.6
59.9456,27.4
59.9566,27.2
59.9612,34.6
59.9619,32.4
59.9758,44.2
59.9786,18.2
59.9805,101.4
59.986,44.2
59.9895,37.1
59.9901,38.6
60.0107,26.2
60.013,41.5
60.033,34
60.0394,33.2
60.0424,26.1
60.0539,41
60.0636,31
60.0707,35
60.0771,26.4
60.0928,30.8
60.1058,43.2
60.1122,54.8
60.1268,25.7
60.1418,30.4
60.1423,27
60.152,29.8
60.1676,26.7
60.1686,24.5
60.1705,34.7
60.1714,28.5
60.1733,38.4
60.2054,33.2
60.2446,39.7
60.2519,28.7
60.2625,25.4
60.2692,26.2
60.2711,37.4
60.2819,33.3
60.2985,35.4
60.2989,32.8
60.3201,38.9
60.3326,33.7
60.3339,32.1
60.3534,34.8
60.357,27
60.36,67.9
60.3624,29.1
60.3745,47.5
60.3764,34.2
60.3836,38.6
60.4227,44.9
60.4351,31.5
60.4399,46.3
60.4431,25.7
60.4569,42.3
60.478,35.5
60.4781,35.4
60.4799,32.4
60.5067,33
60.5183,42.6
60.5294,38.3
60.5316,42.4
60.5331,28.4
60.5389,34.4
60.5404,28.7
60.5519,27.1
60.5594,28
60.5807,40.4
60.5969,35.4
60.6167,46.6
60.6223,31.8
60.6262,53.2
60.6343,24.9
60.6386,42.5
60.6542,25.1
60.6625,41.7
60.6638,26.4
60.664,31.3
60.6642,32.7
60.6647,29.7
60.6928,26.5
60.6953,43.4
60.7015,37.1
60.7117,31.3
60.716,25.1
60.7375,31.7
60.7647,42.3
60.7682,19.1
60.7777,51.6
60.7829,64.5
60.8095,41.6
60.8645,36.8
60.8659,42.8
60.8786,61
60.8973,38.5
60.9036,20.5
60.9176,41.8
60.9192,15.5
60.9357,38.1
60.9479,25.5
60.9604,40.7
60.9827,36.8
60.99,32.6
60.9935,960.1
61.0035,28.4
61.0087,48.5
61.0133,102.1
61.0161,41.5
61.0319,24.3
61.0417,44.4
61.0672,29.6
61.0942,40
61.1193,32.3
61.1596,40.2
61.1632,66
61.1719,32
61.1821,30.4
61.184,24.1
61.1916,35.9
61.2139,53.2
61.2183,32.5
61.2426,31.9
61.2531,34.9
61.2579,29.7
61.2666,27.3
61.3032,56.5
61.3156,15.6
61.3236,65.2
61.3299,26.5
61.3318,31.8
61.3411,25
61.3453,30.5
61.3487,31.8
61.3541,16.8
61.3557,26.4
61.3855,24.4
61.4033,33.8
61.4131,23.6
61.4445,25.9
61.4572,31.3
61.4688,56.2
61.5037,17
61.51,18.8
61.529,36.3
61.5577,36.4
61.5585,33.6
61.5761,29
61.5985,35.1
61.6118,16.8
61.6395,15.4
61.6406,38.6
61.6475,24.1
61.6541,36
61.6572,32.1
61.6602,27.5
61.666,27.6
61.672,34.3
61.6852,40.8
61.6948,29.1
61.7016,25.8
61.7058,70.3
61.7499,34.4
61.7599,30.4
61.7622,32.3
61.7916,16.8
61.8004,30.3
61.8206,16.8
61.8499,35.5
61.8609,21.1
61.8736,27.1
61.89,32.4
61.892,28.7
61.8933,26.7
61.8991,39.3
61.9044,30.8
61.9051,35.9
61.9215,22.6
61.9393,18
61.967,36.1
61.978,26.3
61.991,89.7
61.9934,34
62.0048,30.2
62.0147,21.2
62.0281,29
62.0306,23.2
62.0397,31.1
62.0455,26
62.0692,28.5
62.0896,32.6
62.0905,35.8
62.0968,40.6
62.1223,32.1
62.1278,28.3
62.1435,45.7
62.1914,26.3
62.2046,34.5
62.2174,44.7
62.2283,37.4
62.231,36.3
62.2474,31.7
62.2648,35.6
62.2719,30.4
62.2777,50.6
62.299,35
62.3005,38.4
62.3017,32.1
62.3229,30.2
62.3266,33.3
62.3508,30
62.3523,16.5
62.3588,34.9
62.3855,48.2
62.3894,34.7
62.3941,26.2
62.4059,31.9
62.4271,34
62.435,34.5
62.4374,41.1
62.4435,30.3
62.4545,29.2
62.4657,21.3
62.4796,35.2
62.4804,27.3
62.4901,50.2
62.5104,30.2
62.5157,31.1
62.5225,24.8
62.5273,24.9
62.529,39.4
62.5567,34.1
62.5906,39.4
62.6365,30.5
62.6455,36.7
62.6506,33.3
62.6565,38.3
62.6627,17.2
62.6713,35.9
62.6796,43.1
62.6908,29.8
62.6962,31.5
62.7191,35.4
62.7456,30.7
62.7618,40.5
62.7784,32.4
62.7905,14.5
62.798,24
62.801,30.8
62.8051,37.6
62.8055,59.6
62.8102,33.4
62.8131,40.4
62.8466,32.5
62.8756,27.4
62.8766,14.8
62.8781,28
62.879,35.1
62.8833,31.6
62.9002,33.9
62.9164,28
62.9252,37.6
62.9341,32.2
62.9348,39.9
62.9546,33.4
62.9595,25.2
63.0051,34.4
63.0143,30.9
63.0238,30.1
63.0299,30.3
63.036,52.8
63.0543,31.9
63.0563,33.4
63.1004,22.8
63.1174,45.6
63.1439,30.9
63.1461,33.6
63.1489,32.7
63.166,60.4
63.1729,29.6
63.175,44.5
63.1775,30.3
63.2077,29.9
63.2086,34.9
63.2168,33.2
63.2432,39.7
63.2552,41.5
63.2562,40.1
63.2875,32.5
63.2944,69.7
63.3056,27.5
63.309,25.4
63.3171,34.4
63.3198,37.7
63.334,50.2
63.3497,27.2
63.3519,22.6
63.3861,44.5
63.3937,32.3
63.41,33.9
63.4376,65.6
63.4408,28.1
63.4419,27.8
63.443,20.6
63.4467,30.8
63.461,32.7
63.4673,31.5
63.4748,52.6
63.4951,23.1
63.5,33.5
63.5069,31.1
63.5104,28
63.523,43.4
63.5255,47.8
63.5303,39.1
63.5316,33.4
63.5508,61.4
63.5536,19.4
63.5629,26.9
63.5703,41.3
63.5708,18
63.5769,30.6
63.5938,31.6
63.6021,89.5
63.6115,33.1
63.6184,33.5
63.6249,18.8
63.6434,35.6
63.6582,31.8
63.6604,21.1
63.6606,21.5
63.6671,31.2
63.6687,29.3
63.6775,32.6
63.7188,24
63.7402,26
63.7413,30.5
63.7434,29.4
63.7588,39
63.7863,36.4
63.7997,25.1
63.8031,34.1
63.8261,25.3
63.8324,35.5
63.8572,57.7
63.9234,28.6
63.9242,83
63.9291,29.9
63.9378,34.2
63.9595,25
63.962,29.4
63.9717,33
63.995,42.5
64.0002,38.1
64.0065,58.1
64.0095,21.1
64.0342,23.4
64.0544,14
64.0545,14.4
64.0568,39.4
64.0685,26.7
64.0701,28.4
64.0959,40.3
64.1196,60.8
64.1254,26.6
64.1345,47
64.1383,30.7
64.151,29.6
64.1618,31
64.1696,33.4
64.175,27.3
64.1763,28.2
64.1816,35.3
64.1832,28.2
64.1934,32.8
64.2123,29.1
64.2192,35.4
64.2261,26.2
64.2553,30.4
64.2748,34.5
64.2779,35.6
64.3065,40
64.3067,29.4
64.3336,26.1
64.3492,29.7
64.3566,37.5
64.3587,34.2
64.3711,52.1
64.3755,23.6
64.4064,30.1
64.4142,32.1
64.4339,27.4
64.4814,34.3
64.4854,46.6
64.4874,39.7
64.5106,31.9
64.5308,27.5
64.5324,33.2
64.5443,31.1
64.5481,93
64.5551,28.8
64.5945,30.6
64.595,37.9
64.6018,38.8
64.6319,36.4
64.6437,44.4
64.6503,31.5
64.6582,28.6
64.6693,31.2
64.6714,30.8
64.7057,28.9
64.7115,29.6
64.7166,37.4
64.7348,29.1
64.7396,37.5
64.7596,33.5
64.7856,21.8
64.8107,23.2
64.8155,40.6
64.8354,33.5
64.8512,33.1
64.8556,38
64.8742,30.4
64.8786,26.9
64.8842,33.6
64.8931,27.1
64.9082,38.2
64.9162,26.7
64.9444,26.3
64.9506,20
64.9705,47.5
64.9869,37.2
65.0072,29.5
65.0304,35.1
65.0389,34.8
65.0449,26.4
65.1092,35.7
65.1106,29.6
65.1168,21.9
65.1258,35.6
65.1639,56.1
65.1656,44.4
65.1701,49.7
65.1765,29.5
65.1802,23.5
65.1874,32.7
65.1967,15.9
65.1987,24.5
65.2179,31.1
65.2343,35.8
65.2351,27.8
65.254,42
65.2621,37.8
65.2761,41.5
65.2914,37.4
65.2978,19.2
65.3024,27.2
65.307,36
65.309,30.7
65.3293,27.7
65.3406,36
65.3504,16.2
65.3553,22.8
65.3831,32.1
65.3935,31.8
65.3996,23.8
65.4048,38.5
65.4183,45.3
65.4228,20.9
65.4252,23.5
65.4329,21.8
65.4414,37
65.4423,28.8
65.448,33.9
65.5052,25.5
65.5077,32.2
65.5459,36.4
65.547,38.4
65.5516,37.5
65.5743,20.7
65.6064,42.7
65.6171,38.6
65.646,27.2
65.654,37.3
65.6608,33.5
65.6973,27.6
65.7096,30.2
65.7209,20.9
65.7241,59.6
65.7269,36.5
65.7273,27.9
65.7284,33.4
65.7313,44.5
65.7362,33
65.7441,35.1
65.7534,38.2
65.7568,38.2
65.767,35.1
65.788,34.1
65.7884,27.3
65.7918,17.5
65.7972,31.4
65.8004,26.6
65.8178,43.9
65.8481,28.6
65.8554,22.8
65.8711,33.2
65.8779,32.7
65.8809,32.3
65.9069,32.4
65.9309,32.8
65.9383,65.1
65.964,24.2
65.9707,29.3
65.9714,24.6
65.9924,27.4
65.9972,26.6
66.0061,39
66.016,29.8
66.0274,43.8
66.0311,30.2
66.034,31.8
66.0864,25
66.0908,32.1
66.0955,26.2
66.1078,28.9
66.1251,26.2
66.1373,36.6
66.1382,17.5
66.1439,45.7
66.1443,34.6
66.1457,98.1
66.1466,28
66.1901,29.6
66.1976,35.4
66.2015,26.4
66.2064,23.8
66.2221,35
66.2318,68.7
66.257,50.2
66.2628,22.9
66.2654,40.1
66.27,29.1
66.273,36.8
66.2941,28.8
66.2956,31.3
66.3045,22.4
66.3055,34.4
66.3091,26.7
66.3166,36.5
66.3638,37.6
66.3725,41
66.3775,30.1
66.3788,32.1
66.3885,26.1
66.408,28.9
66.4162,29.4
66.4241,35.4
66.4279,36.2
66.4311,34.8
66.4543,32.2
66.4687,37.6
66.4833,16.2
66.5004,29.8
66.5023,28.1
66.5064,36.7
66.5471,16.9
66.5513,31.8
66.5658,31.6
66.5729,46.2
66.575,21.9
66.5983,40.3
66.601,32.6
66.6332,27
66.6445,36.8
66.6466,30.9
66.6528,57.9
66.6931,26.9
66.694,36.7
66.7051,34.3
66.7102,35.5
66.7135,30.5
66.7143,26.6
66.7243,36.5
66.7442,36.9
66.7498,29.1
66.7559,38
66.7644,25
66.7912,40.6
66.7923,39.4
66.7972,53.7
66.8026,34.8
66.8141,35.7
66.8184,32.6
66.825,34.2
66.8409,46.5
66.8478,27.6
66.854,93
66.8573,34.2
66.8591,28.3
66.871,24.5
66.8719,29
66.8927,41.7
66.8948,21.2
66.9068,28.7
66.94,36.7
66.9455,43
66.9542,28.7
66.9583,26.8
66.9786,28.6
66.9968,28.2
67.0118,37.7
67.0213,35.9
67.0263,29.6
67.0324,24.2
67.0339,23.7
67.0452,32.9
67.0752,27.1
67.0758,36
67.0799,34.8
67.0826,49
67.1043,55.3
67.1141,32.3
67.139,25.8
67.1456,30.7
67.1468,32.7
67.1698,14.9
67.1795,28.7
67.18,17
67.2279,28.6
67.2674,23.8
67.2755,30.4
67.2803,26.9
67.2916,57.4
67.3013,33.1
67.3084,30.1
67.3142,48.1
67.3145,28.9
67.3183,31.7
67.3241,31.1
