SPECTRUM - MS,
56.3161,109.6
56.3334,56.4
56.3375,386.5
56.3428,75.3
56.3777,66.7
56.3798,77.2
56.3826,185.6
56.3837,168.4
56.4095,183.4
56.4108,110.8
56.4269,110.3
56.4613,95.8
56.4737,78.6
56.4965,51.9
56.5054,52.2
56.5085,104.3
56.5161,394.6
56.5179,145.7
56.5288,62
56.5294,71.7
56.5306,210.8
56.535,363.8
56.5487,66.3
56.5604,66.2
56.5661,83.1
56.5773,460.4
56.5901,61.4
56.6133,75.4
56.666,191
56.6762,156.5
56.6804,218.1
56.6954,81.8
56.6986,117.2
56.7035,162.6
56.7056,69.6
56.7079,217.6
56.7139,65.6
56.7268,62.6
56.7278,167.7
56.733,65.7
56.7603,149.9
56.7662,90.5
56.7948,102.4
56.7966,79.9
56.8099,94.1
56.8456,131.1
56.8493,176.7
56.8533,84
56.8555,76.8
56.8667,72.4
56.8671,74.1
56.8884,87.3
56.8932,71.4
56.9011,83.9
56.9255,189.3
56.9378,328.8
56.9561,316.1
56.9814,64.6
56.9847,66.9
56.9962,109.3
56.9971,76.1
56.998,171.2
56.9988,281.5
57.0293,138.1
57.0343,1337.6
57.035,88606.1
57.0357,2018.4
57.0365,77.5
57.0381,75.4
57.0468,87.6
57.0499,52.2
57.0533,447.8
57.0604,170.7
57.0724,114.4
57.0774,37.4
57.0822,67.2
57.1042,59.6
57.1077,80.3
57.1203,268.9
57.1372,368.8
57.1528,111
57.1637,74.6
57.1878,340.6
57.2077,297
57.2106,362.4
57.2191,258.9
57.2428,57.8
57.2812,58.3
57.2818,336.3
57.2899,234.9
57.2953,74.9
57.3018,73.5
57.3045,93.2
57.3272,95.8
57.3353,101.9
57.3362,71.1
57.3397,52.8
57.3411,88.5
57.3496,55.9
57.3538,187.4
57.3606,68.7
57.4316,74.4
57.4563,91.5
57.4569,119.2
57.4703,57.7
57.4751,80.8
57.4837,268.5
57.5049,70.9
57.5153,61.4
57.5167,111.5
57.5244,116.8
57.5262,253.2
57.5328,80.2
57.5533,71.6
57.5618,93.9
57.5635,52.6
57.572,273.4
57.5962,76.8
57.6001,68.7
57.6012,100.1
57.6099,90.6
57.6219,63.8
57.6395,64.3
57.6454,52.1
57.6546,332.3
57.6561,528.6
57.6658,97.2
57.6721,114.1
57.6767,130.4
57.688,488.3
57.6944,130.5
57.6984,69.4
57.734,391.6
57.7452,66
57.7486,99.6
57.7674,277.8
57.7699,105.1
57.7702,139.6
57.7875,42.1
57.7908,450.6
57.8083,287.7
57.8125,79.9
57.824,134.2
57.8296,74.9
57.849,77
57.8623,57.4
57.864,78.9
57.8884,80.4
57.8904,173.4
57.8991,93.6
57.9045,109.4
57.9202,59.4
57.9303,108.6
57.9567,85.5
57.9629,146.4
57.9634,159.4
57.9657,66
57.967,85.6
57.9896,114.2
57.9913,369.9
57.9931,292.4
58.006,126.5
58.015,81.3
58.0244,344.7
58.0292,129.9
58.0328,63.5
58.0383,838.1
58.0413,76.7
58.0444,70.1
58.0484,73.7
58.0887,59.1
58.09,146.8
58.0937,254.3
58.1046,61.8
58.117,84.1
58.1185,66.1
58.1348,52.3
58.1469,64.9
58.1636,147.8
58.1715,95.4
58.1851,87.7
58.1858,64.7
58.1911,391
58.1964,298.8
58.2005,54.4
58.2012,173.4
58.2105,82.5
58.2113,53.2
58.2459,108.8
58.2556,81.1
58.2603,148.6
58.263,54.1
58.2919,208.5
58.3129,68
58.3292,106.3
58.3442,62.3
58.3598,66.7
58.3682,78.9
58.3722,77.8
58.3984,177.6
58.4237,48.4
58.4305,422.4
58.4391,186.5
58.4419,71
58.4527,86.1
58.4536,79.2
58.4722,73.1
58.4726,116.6
58.4846,67.4
58.4878,76.3
58.4882,134.8
58.4909,304.8
58.4954,90.4
58.4972,78.9
58.512,69.3
58.5128,208.7
58.5169,338.2
58.5233,64.8
58.5298,78.7
58.5429,70.7
58.5459,155
58.5492,67.1
58.5546,34.4
58.5565,75.1
58.5666,102.6
58.5722,32.9
58.5981,97.2
58.599,64.9
58.6295,73
58.6397,84.8
58.6589,241.8
58.6742,69.2
58.6777,181.1
58.685,56.1
58.6881,290.6
58.6938,72.7
58.7268,103.3
58.7367,434.9
58.7403,73.5
58.7409,468.1
58.7746,254.3
58.7753,350.7
58.778,97.5
58.8016,104
58.8271,149.4
58.8414,162.7
58.8682,113.5
58.873,67.9
58.8774,54.8
58.8788,55.6
58.8874,64.2
58.8889,376.5
58.9164,134
58.9269,158.8
59.0044,69.5
59.0142,3088.4
59.0201,490.1
59.0282,103
59.0332,70
59.0355,301.9
59.0471,81.4
59.048,74.3
59.0502,68.3
59.0506,3048
59.0554,65.6
59.0613,67.8
59.0654,37.7
59.0744,441
59.0839,57.9
59.0942,122.8
59.1014,84.8
59.1077,69
59.122,74
59.1236,120.2
59.1489,71.8
59.1562,59.5
59.1793,103.5
59.1802,88.6
59.1911,68.8
59.202,622.3
59.2066,130.4
59.2096,280.7
59.2154,154.3
59.2284,72.9
59.2398,469.4
59.2501,284.3
59.2708,130.8
59.3197,81
59.3232,205.9
59.3323,73.7
59.3388,54.2
59.3433,85
59.3517,492.2
59.3549,66.8
59.3663,54.1
59.3685,464.7
59.374,515.2
59.3775,39
59.3817,67.9
59.4034,98.4
59.4099,78.5
59.417,65.9
59.4244,119.6
59.4294,226.8
59.4329,73.9
59.4451,63.5
59.4504,108.5
59.4578,68.9
59.4635,69.5
59.4889,227.5
59.4896,63
59.4914,62.1
59.4934,124.9
59.5043,173.1
59.5102,105.8
59.5444,93.2
59.5457,95.9
59.5548,69.7
59.5577,85.8
59.5761,91.6
59.5773,271.3
59.581,107.4
59.5863,248.8
59.5875,185.1
59.6029,75.9
59.6161,117.4
59.6168,79.4
59.6176,59.9
59.6224,107.3
59.6242,262.4
59.6327,83.2
59.656,71.6
59.6617,120.5
59.6659,55
59.6693,192.8
59.6728,56
59.6876,75.5
59.6952,59.4
59.7041,76.8
59.7305,35.2
59.7376,75.1
59.7442,69.8
59.7472,55.8
59.7493,367.6
59.7601,46.3
59.7718,117.8
59.7736,88.9
59.7783,220.7
59.7798,76.8
59.7845,298.5
59.7918,230.8
59.7957,48.6
59.7983,75
59.8191,69.9
59.8196,85.5
59.8368,172.9
59.8421,356.7
59.8497,151.7
59.8556,74.1
59.8582,264.2
59.86,53.3
59.8622,74.3
59.8971,63
59.9055,88
59.9064,61.6
59.909,78.4
59.9252,74.9
59.929,76.3
59.9296,54.2
59.9512,72.7
59.9556,187
59.9613,111
59.9705,86.6
59.9921,83.2
60.0095,116
60.0106,93.2
60.0208,98.3
60.0391,160.1
60.0433,70.9
60.0469,103.7
60.0557,122.8
60.0709,70.5
60.0771,58.7
60.1013,296.3
60.1103,237.3
60.1127,461.2
60.1199,41.9
60.1541,226.7
60.1605,84.1
60.1615,116
60.1617,52.9
60.1668,84
60.1676,55.7
60.1698,81.3
60.1756,81.2
60.1833,169.7
60.1918,72.4
60.2191,162
60.2283,67.4
60.2287,245.2
60.2373,58
60.2382,221.5
60.2533,601.2
60.2542,442.2
60.2714,351.9
60.2742,159.8
60.2966,33.6
60.3099,87
60.3141,59.4
60.3182,62.7
60.32,214.9
60.3288,59.2
60.3331,412.3
60.3355,94.5
60.3593,114.5
60.3599,108.6
60.3784,72.9
60.3813,60.8
60.3818,93
60.3838,78
60.3934,67.3
60.4011,75.9
60.4084,56.3
60.4113,75.9
60.4121,72.8
60.4401,134.9
60.4533,69.1
60.4579,34.2
60.4669,102
60.4682,49
60.4716,64.9
60.4806,141.1
60.4857,496.8
60.4907,129.3
60.5238,65.8
60.5417,299.5
60.5894,56.6
60.6101,105.5
60.623,81.2
60.6251,346.5
60.6268,79.3
60.6341,505.8
60.6394,60.4
60.6405,56.6
60.6413,67
60.6706,457.1
60.6795,85
60.7041,134.2
60.7047,75.7
60.7189,35.3
60.7263,501.1
60.7348,167.3
60.7434,148.1
60.7461,91.8
60.7578,64.1
60.7634,48.6
60.7653,341.2
60.767,141.8
60.7703,111.3
60.7766,65.7
60.7811,331.7
60.784,81.3
60.7975,321.8
60.823,195.6
60.8411,60.6
60.8704,71.1
60.8945,60.7
60.8966,481.1
60.9002,272.5
60.9354,101.6
60.946,109.5
60.9477,460.3
60.9519,146
60.9738,69.7
60.9764,75.6
60.978,122.5
60.9935,8869.8
60.9943,52.1
60.9986,434.4
60.9991,92.8
61.0051,81.4
61.0214,69
61.0277,61.9
61.0384,147.6
61.0512,117.8
61.057,71.9
61.0581,99.9
61.0704,331.1
61.0717,88.4
61.0775,78.8
61.0844,87.6
61.0855,79.8
61.1235,36.1
61.1243,74.3
61.1313,262.4
61.1411,81.8
61.1527,55.4
61.1538,71.9
61.156,228.4
61.1565,86
61.1579,87
61.164,68.2
61.1805,68.6
61.189,122.5
61.1978,75.5
61.2074,410.7
61.2089,75.9
61.2146,128.1
61.2243,176
61.2325,82.3
61.2465,54.4
61.2721,64.1
61.2854,92.4
61.3232,93.1
61.3325,71.9
61.334,89.8
61.3425,155.4
61.3551,83.3
61.36,325.3
61.3674,78
61.3927,67.2
61.4,66.7
61.4225,81.5
61.4317,77.1
61.4356,362.7
61.4521,163.4
61.457,98.6
61.4619,439.2
61.5016,89.5
61.5199,225.2
61.537,77.5
61.5762,256.7
61.5983,123.7
61.5992,191.5
61.6034,336.3
61.6165,72.1
61.6295,485.7
61.6449,323.5
61.6629,96.3
61.7017,57
61.7022,78.6
61.7156,86.6
61.7175,222.6
61.7521,232.2
61.7581,134.9
61.7776,69.1
61.7791,79.6
61.7832,71.6
61.7884,363.3
61.8026,246.1
61.8261,180.7
61.8368,70.3
61.84,411.9
61.8446,71.6
61.8542,78.2
61.8548,225.8
61.8558,350.7
61.8663,71.3
61.8987,84.2
61.9213,113.9
61.9236,308.6
61.9304,35.5
61.9343,74
61.9493,72
61.9625,72.7
61.9643,132.6
61.9669,123.2
61.9745,84.7
61.9774,69
62.0022,75.8
62.004,271.2
62.005,68.7
62.0056,85.4
62.0122,58.9
62.0174,75.7
62.0441,92.9
62.0454,103.8
62.0801,254.3
62.0825,81.9
62.0906,440.3
62.1076,76.3
62.1085,61
62.1217,74
62.1245,516.4
62.1468,77.4
62.1475,58.3
62.1563,74
62.1592,81.8
62.1704,87.2
62.2219,341.9
62.2249,72.8
62.2346,414.4
62.2412,66.1
62.2779,93.6
62.2968,77.2
62.3063,68.7
62.3144,69.5
62.3216,81.9
62.3278,123.2
62.3379,55.2
62.3487,107.7
62.3547,91.4
62.3676,313.6
62.3835,162.6
62.3886,443
62.3968,85.7
62.419,90.7
62.4207,61.9
62.4239,84.2
62.4323,325.6
62.4389,476.7
62.4466,136.4
62.4585,252.5
62.4633,222
62.476,216.5
62.4767,155
62.4779,108
62.4812,285.5
62.5109,92.9
62.5176,84.4
62.5344,274.5
62.5549,82.8
62.5576,55.7
62.5679,141.2
62.5854,83.6
62.5984,65.5
62.6058,75.8
62.6202,282.3
62.6299,46
62.6381,281.6
62.6452,202.7
62.6529,93.2
62.6644,76.9
62.6777,94
62.6951,72.2
62.7046,77.7
62.7124,75.7
62.7142,82
62.7486,318.8
62.7554,83.8
62.7571,65.3
62.7804,289
62.7865,242.4
62.7907,291.4
62.798,161.1
62.8035,109.7
62.8267,74.2
62.8294,398
62.8336,89.9
62.8377,77.9
62.8685,261.2
62.89,88.7
62.8977,76.7
62.9335,94.8
62.9365,61
62.9441,78.4
62.9485,237.3
62.955,85.2
62.9664,76.3
62.9927,102.8
62.9977,82.3
63.0128,101.3
63.0212,89.5
63.0251,78.3
63.0372,225.2
63.0495,158.3
63.0557,93.6
63.0635,83.4
63.0887,93.8
63.1118,231.6
63.1206,79
63.127,80.4
63.1324,75.7
63.1432,79.7
63.1598,107.4
63.187,57.7
63.1875,220.1
63.2392,113.8
63.2525,113.9
63.2698,374.1
63.2724,155.2
63.2883,124.8
63.3079,83.7
63.3523,65.7
63.3674,125
63.372,259.3
63.3966,77.2
63.4276,86
63.4315,70.7
63.4564,74
63.4629,153.2
63.4656,68.6
63.4774,156.2
63.4824,297
63.4897,209.1
63.4976,102.3
63.5025,274.3
63.504,76.7
63.5273,81.4
63.5327,112
63.5365,65
63.5422,174.4
63.5449,76.9
63.5545,77.5
63.5577,297.9
63.5603,89.2
63.5686,68.6
63.5747,120.7
63.5787,184.7
63.5806,189.1
63.5907,79.5
63.5981,89.4
63.6026,74.4
63.604,75.5
63.6141,90.6
63.6248,116
63.6375,71.4
63.6384,221.5
63.6569,78
63.6656,66.1
63.6756,573.7
63.6839,80.7
63.6844,147.9
63.6906,116.7
63.6931,240
63.701,71.2
63.7089,59.1
63.7142,78.3
63.7213,431.4
63.7225,354
63.7292,70.1
63.7402,155.2
63.7413,181.4
63.7429,75
63.7459,382.2
63.7485,205.7
63.7577,80.8
63.7611,82.3
63.772,488.7
63.7767,82.5
63.7816,57.8
63.8006,193.6
63.8023,70.1
63.8037,67.4
63.8184,75.6
63.8225,99.4
63.8319,313.6
63.8417,51.8
63.8498,327.9
63.8643,67.8
63.8746,81.5
63.8963,69.8
63.905,431.9
63.9176,61.9
63.9303,83.9
63.9328,385.1
63.9405,66.1
63.9725,76.4
63.9851,69.5
64.0054,440.1
64.0071,88.5
64.0127,226.1
64.0139,57.8
64.0197,34.5
64.0257,85.3
64.0396,101.1
64.0447,90
64.0796,370.6
64.0902,98.6
64.0915,291.8
64.0948,84.6
64.0957,419.5
64.096,438.4
64.1052,404.5
64.1104,287
64.1217,386
64.1436,116.5
64.1757,92.1
64.1773,121
64.1823,167.2
64.1876,83.3
64.2109,63.7
64.2168,64.3
64.2194,59.8
64.2264,57.4
64.2334,98.3
64.2361,84.5
64.2433,82.9
64.25,209.5
64.2616,119.1
64.2729,567.5
64.287,83.1
64.2968,72.6
64.3113,395.7
64.3269,467.8
64.3308,84.6
64.3318,76.4
64.3533,487.3
64.3554,92.9
64.3577,404.7
64.3679,79.6
64.3822,76.3
64.3986,153.7
64.403,108.9
64.4061,103.3
64.4376,79.1
64.439,190.2
64.4556,110.7
64.4576,334.3
64.4588,446.2
64.4617,256.5
64.465,85.8
64.4744,54.6
64.4829,439.7
64.4861,201.8
64.4937,70.3
64.4944,297.6
64.5051,302.5
64.5364,94.3
64.5459,203.3
64.5552,69.1
64.5686,112.7
64.5716,292.4
64.5728,111.8
64.5766,102.8
64.5791,189.8
64.5892,425.8
64.5985,67.4
64.6065,101.8
64.613,103.6
64.6256,149.5
64.6421,451.2
64.6551,82.5
64.6566,131.1
64.6587,68.9
64.6604,373.6
64.6718,39
64.6769,70.8
64.7032,247.6
64.7078,76.8
64.7205,360.7
64.7298,427.3
64.7328,247.2
64.7481,66.9
64.7531,82.3
64.7549,76.9
64.7629,81.1
64.7742,134.6
64.7751,396.8
64.795,180.6
64.797,76.2
64.8005,82.1
64.8184,302
64.8237,169.3
64.8461,70.4
64.9046,115.1
64.9147,211.5
64.9305,388.2
64.9365,55.8
64.9505,77.4
64.9564,87
64.9615,68.7
64.9696,69.8
64.9885,64.3
64.9958,73.5
64.9981,71.2
65.0141,70
65.0147,228.4
65.0316,120
65.0483,81.1
65.0666,86.1
65.0857,92.7
65.0966,83.6
65.1002,117.7
65.1014,79.8
65.1251,436.7
65.1286,516.4
65.1395,63.7
65.1547,55
65.1865,72.7
65.191,146.4
65.2132,77.1
65.2197,200.9
65.2462,91.1
65.2567,72.5
65.2617,67
65.2633,71.4
65.2693,63.7
65.277,110.4
65.2954,113.5
65.3185,74.2
65.3401,113.6
65.3429,377.5
65.3446,111.2
65.3595,209.3
65.3601,68.8
65.3679,70.1
65.3723,296.7
65.3768,60.7
65.3863,400.2
65.396,117
65.4004,269.6
65.4253,99.4
65.4301,80.7
65.4533,80.8
65.4556,429.8
65.4569,233.2
65.4614,457.2
65.4675,83.4
65.4755,70
65.4815,111.7
65.4946,72.3
65.5084,69.5
65.5109,81.1
65.5214,74.1
65.5331,63.7
65.557,133.2
65.5577,72.7
65.5865,127.3
65.5942,187.6
65.6022,58.5
65.6051,77.4
65.6065,162.3
65.6284,205.9
65.6406,93.8
65.6514,264
65.6625,80.6
65.675,88.5
65.6776,55.9
65.6836,83.4
65.6959,60.8
65.7002,205.6
65.719,58.5
65.7438,69.2
65.7452,88.8
65.7575,270.7
65.758,85.7
65.7765,233.1
65.7772,122.3
65.8143,81.2
65.828,449.1
65.8302,288.1
65.8402,119.4
65.8446,125.9
65.8502,223
65.8715,55.9
65.8789,116
65.9001,293.1
65.908,81.3
65.9319,211.8
65.9355,73.6
65.9423,282.7
65.9461,80
65.9489,77.4
65.9728,348.9
65.9874,449.3
65.9884,326.2
65.9909,233.5
65.9993,54.8
66.0062,72.4
66.0111,115.9
66.0147,74.8
66.0254,305
66.0393,221
66.0623,319
66.0661,250.2
66.0782,163.1
66.0906,54.2
66.0909,53.6
66.0985,83.5
66.1069,83.7
66.1109,55.7
66.112,132.3
66.121,71.4
66.1219,67.7
66.1529,189.7
66.1652,77.7
