SPECTRUM - MS,
52.3077,404.1
52.3194,60
52.3248,58.6
52.3271,77.4
52.3308,57.8
52.3507,143.9
52.3532,96.9
52.3588,69.5
52.3652,543.9
52.4017,116.2
52.4091,45.4
52.4122,76.3
52.4147,87.9
52.4165,89.8
52.4223,112.8
52.4355,540.8
52.4372,27.4
52.4415,76
52.4601,123.6
52.4638,47.8
52.4811,151
52.5093,63
52.5155,82.2
52.5213,209.3
52.5284,55
52.535,114
52.5533,67.4
52.5551,57.4
52.5729,56.4
52.605,94.4
52.6224,67.5
52.636,392.9
52.6481,65.1
52.6635,356
52.6659,71.9
52.6779,457
52.6877,83.9
52.6932,72
52.6969,73.3
52.7036,216.5
52.7302,492.3
52.7367,379.4
52.7514,267.7
52.7522,462.7
52.7637,58.6
52.7694,297
52.7697,262.7
52.7704,483.9
52.7711,1170.3
52.7717,1032.2
52.7728,236.2
52.7734,305.6
52.7738,363.4
52.7742,338.6
52.7748,81.3
52.7754,76.2
52.7759,169
52.7765,149
52.7769,213.2
52.789,95.9
52.7957,61.5
52.8086,358.3
52.8095,97.3
52.8135,123.3
52.8229,128.8
52.8249,103.6
52.8417,341.5
52.8477,78.5
52.8551,90.6
52.875,60.6
52.8808,81.3
52.8958,82.7
52.9015,71.9
52.9153,117.1
52.9178,73.4
52.9366,90.4
52.9379,72
52.9433,64.7
52.9706,190.9
52.9753,368.3
52.9759,31.2
52.9792,147.7
52.9801,58.1
52.9907,49.9
52.9994,93.3
53.0015,24
53.0138,65.7
53.0394,73.8
53.0425,74.8
53.0474,68.4
53.0553,120.3
53.0575,45.7
53.0582,119.5
53.0601,379
53.0617,60
53.0633,68.6
53.0784,98.7
53.083,99.9
53.1079,94.4
53.1227,85.5
53.1305,535.9
53.1324,63.8
53.1376,329.1
53.142,48.4
53.1583,271.5
53.1752,31.8
53.1811,198.5
53.1823,89.7
53.2081,124.6
53.2108,45.4
53.2124,135.7
53.2205,109.2
53.2325,104.1
53.2341,59.8
53.2463,95.4
53.247,55.5
53.2507,82.9
53.2924,55.7
53.3155,96.7
53.3209,50.1
53.3496,64.8
53.3499,66
53.3536,69.6
53.3566,49.8
53.3572,77.3
53.3587,103.7
53.3754,122.5
53.3917,341.7
53.3955,55.9
53.4005,75.9
53.4052,67.4
53.4154,109.8
53.4248,97.6
53.4262,103.6
53.443,77.8
53.4569,86.9
53.4925,72.5
53.5093,265.4
53.5148,100.1
53.5155,61.5
53.5217,45.2
53.5231,80.9
53.5259,86.4
53.5356,24.8
53.5368,87.5
53.5434,94.9
53.5438,105.3
53.5469,217.5
53.5534,200
53.564,422.7
53.5722,66.6
53.573,107.1
53.5833,29
53.5897,71.2
53.5981,107.7
53.6076,59.4
53.6149,54.1
53.6278,71.5
53.6499,81.9
53.659,48
53.6611,164.8
53.6677,429.3
53.6827,240.2
53.6859,120.7
53.7004,85.1
53.7056,50.7
53.7061,222.6
53.7177,392.1
53.7279,479.2
53.7593,449
53.7741,127.2
53.7944,132.5
53.809,121.3
53.8509,153.7
53.8618,138.4
53.8667,170.7
53.8686,260.3
53.8829,84.2
53.8894,106.3
53.8912,217.7
53.8994,199.8
53.9117,62.4
53.9315,67.3
53.944,333.5
53.9734,329.5
53.9876,103.8
53.9924,62.9
53.9967,109.9
54.0026,76.9
54.0067,73
54.0236,62.3
54.0242,90.8
54.0641,100
54.0854,85.3
54.1016,178.2
54.1124,70.5
54.1364,57.3
54.1547,106
54.1595,101.4
54.1619,60.6
54.1731,70.7
54.1899,50.8
54.2001,131.3
54.2135,105.2
54.222,260.3
54.2327,91.5
54.2445,91.8
54.2674,83.3
54.2902,171.3
54.3153,49.8
54.3193,148.2
54.3299,234.8
54.3303,181.8
54.3386,64.3
54.3626,47.1
54.3698,482.4
54.3862,50.6
54.4206,107.7
54.4229,484.8
54.4296,60.2
54.4627,62
54.4633,86.5
54.4767,64.5
54.485,64
54.511,71.3
54.5176,78.5
54.5368,528.4
54.5489,385
54.5594,125.7
54.5672,62.9
54.5678,155
54.5778,133.6
54.5792,28.6
54.5817,87.5
54.6084,201.1
54.6137,63
54.6193,222.2
54.623,74.7
54.6281,452.3
54.6437,312
54.6445,637.3
54.6581,63.6
54.6629,98.5
54.6645,422.8
54.665,43.1
54.6697,81.7
54.6794,170.3
54.6856,158.1
54.6955,410.9
54.6966,54.8
54.6977,163.6
54.7118,49.2
54.7124,61.4
54.7134,100.4
54.7325,120.5
54.7414,109.8
54.7455,74.1
54.7616,106
54.7717,83
54.7784,106
54.8003,115.7
54.8093,116.7
54.8177,59.5
54.8401,188.1
54.8414,46.5
54.8441,254.6
54.8518,379.2
54.8764,112.7
54.8855,94.7
54.8871,67.9
54.8969,374.2
54.8985,48.7
54.9038,99.6
54.9298,206.2
54.9425,61.7
54.9533,245.2
54.9585,94.5
54.9761,93.2
54.9793,77.9
54.9834,75.9
54.9848,272.2
54.9879,53.8
54.9913,62.1
55.0049,161.8
55.013,132
55.0268,67.4
55.045,276.6
55.0898,80.7
55.1152,355.9
55.1165,66.9
55.123,177
55.1268,75.8
55.1344,107.1
55.1596,59
55.1653,25.8
55.1814,59.2
55.1832,26.4
55.1985,89.7
55.2146,46.3
55.2226,59.8
55.2381,99.6
55.2387,90.2
55.2461,106.8
55.2599,111
55.2604,431.5
55.2696,335.2
55.2837,81.8
55.2946,89.7
55.3131,96.1
55.3159,79.4
55.3492,82.5
55.3702,119.8
55.3813,65.2
55.3827,61
55.3886,67.8
55.3906,99.9
55.4029,92.5
55.4183,27.3
55.4247,67.7
55.4455,85.7
55.4571,93.8
55.4667,115.7
55.476,141.2
55.5118,92.9
55.5208,117.7
55.525,96.4
55.5265,144.5
55.5588,63.9
55.5795,55.6
55.5877,53.1
55.5906,111.2
55.6027,589.8
55.6192,48.1
55.6477,100.3
55.6525,107.9
55.6622,77
55.6685,423.6
55.6799,58.1
55.683,96.2
55.6879,192.9
55.6917,197.6
55.6959,329.5
55.7032,470.7
55.7066,64.5
55.7093,51.7
55.7125,187.7
55.7288,113.7
55.7371,68.8
55.7406,128.3
55.7662,54.5
55.7687,62.6
55.7737,78.1
55.7803,84.6
55.783,71.1
55.7873,76.4
55.7907,46.4
55.793,46.8
55.8234,60.9
55.8547,52.6
55.8575,70.7
55.8636,28.7
55.868,92.5
55.8733,335.2
55.8843,163.7
55.8995,84.4
55.9062,361.8
55.9103,78.9
55.921,42.4
55.9254,64.9
55.9383,144.3
55.9558,54.4
55.9673,379.6
56.0146,83.8
56.0232,163.2
56.0253,108.1
56.0348,215
56.0422,98.2
56.0449,442.8
56.097,75.5
56.1141,154.9
56.1321,267.6
56.1647,84.1
56.2007,83.4
56.2022,415.3
56.214,91
56.215,68.8
56.217,98.3
56.2216,342.2
56.2258,120.4
56.2335,99.4
56.2418,100.9
56.2434,63
56.2465,91.9
56.2639,67.8
56.2697,69.7
56.3021,58.5
56.3054,225.8
56.3069,114.4
56.3169,48.6
56.3333,93
56.3398,451.3
56.3476,104.7
56.3524,27.3
56.3666,183.1
56.3766,367
56.3787,73.3
56.4114,396.8
56.4154,66.3
56.4231,302.9
56.4251,79.7
56.4287,71.5
56.4356,208.2
56.4477,110.9
56.4727,341.3
56.4826,76.7
56.4833,103.8
56.4846,63.8
56.4928,161.1
56.5253,432
56.5303,149
56.5494,445.4
56.5518,63.1
56.5542,75
56.5693,26.7
56.5757,101.5
56.5766,85.3
56.58,114.3
56.6197,64
56.6311,57.7
56.632,105.8
56.6377,129.1
56.6579,165.2
56.6695,154.1
56.6699,436.4
56.6714,153.6
56.6806,54.1
56.6812,46.5
56.7174,106.5
56.7185,39.5
56.7313,57.2
56.7375,66
56.7582,78.3
56.7707,59.3
56.7738,71.5
56.783,56.2
56.7845,84.1
56.788,125.5
56.7935,29
56.8096,550.1
56.813,99.7
56.8257,60.6
56.8431,68.6
56.8515,166.6
56.8758,53.9
56.8768,74.7
56.8784,153.9
56.8986,80.9
56.909,54.1
56.924,27.4
56.9435,199.2
56.9513,408.9
56.9524,67.9
56.9553,25.2
56.9604,60.6
56.9636,114
56.9729,126.9
56.9914,89.8
56.993,142.8
56.9962,53.6
56.9985,91.6
57.0306,84.3
57.0343,1180.5
57.035,73204
57.0356,1677.3
57.0593,76.2
57.0596,32.8
57.0826,314.3
57.1105,49.6
57.1326,55.7
57.1534,305.7
57.1552,95.7
57.157,68.1
57.1617,26.2
57.1824,245.6
57.1917,31.1
57.2009,447.2
57.2044,148.9
57.2128,164.9
57.214,87.1
57.2402,283.8
57.2438,70.6
57.2465,80.8
57.2559,83.1
57.2712,284.5
57.2756,230.3
57.2796,268
57.2865,29.1
57.2893,61.7
57.3039,27.7
57.3113,103
57.3478,98.4
57.3487,55.6
57.349,86.5
57.3538,59.1
57.361,95.8
57.37,99.2
57.3813,27.1
57.3858,120.8
57.3874,120.6
57.3949,48.4
57.4032,146.1
57.4209,320.9
57.4218,63.3
57.4247,111.1
57.4537,77.4
57.4565,80.5
57.4793,377.7
57.4847,78.7
57.4894,404
57.4978,177.4
57.5149,268.7
57.5216,65.4
57.5311,32.1
57.534,377.2
57.555,106
57.5679,50.4
57.5713,126.2
57.5761,320
57.5915,76.3
57.607,56
57.6136,322.3
57.6207,361.2
57.6391,328.2
57.6509,169.9
57.6544,153.5
57.6591,318.2
57.6603,60.8
57.6801,65.3
57.6816,64.4
57.7099,97.1
57.7143,63.2
57.7213,56.1
57.7233,67.3
57.7563,41.2
57.757,405
57.7658,69
57.7687,68.9
57.7718,67.6
57.7747,80.3
57.7969,114.5
57.8065,440.7
57.8378,36.3
57.8416,58.7
57.8681,73.6
57.8704,56.5
57.9036,77.2
57.9045,66.5
57.907,276.2
57.917,171.3
57.9227,73.7
57.9471,170.7
57.9521,32
57.9528,68.8
57.9539,68.2
57.9687,50.8
57.9691,98.1
58.0083,242
58.0187,90.1
58.024,142.2
58.0332,157.7
58.0383,345
58.067,125.5
58.07,68.3
58.0748,108.3
58.0804,64.6
58.0816,54.8
58.0861,74.1
58.0874,132.3
58.1088,69.7
58.1277,56.3
58.1441,381.9
58.1608,68.4
58.1676,164.2
58.1682,96.7
58.1705,106.6
58.1746,236.6
58.1755,494.3
58.1793,127.9
58.1915,50.4
58.2344,48.5
58.2361,44.3
58.2548,280.5
58.2581,225.8
58.2667,101.4
58.2768,132.1
58.279,131.5
58.2847,383.4
58.3056,102.1
58.3489,446.4
58.3495,79.6
58.3536,285.1
58.3738,27.2
58.3875,114.1
58.3918,23.7
58.4056,69.1
58.4283,205.1
58.4359,72.6
58.4966,56.8
58.5023,27.8
58.5043,45
58.5161,32.5
58.5528,215.1
58.5549,279.1
58.5658,25.3
58.5705,116.1
58.578,99.8
58.5796,136
58.5919,60.7
58.5959,93.6
58.6106,48.7
58.6164,71
58.6321,233.6
58.6352,305.5
58.66,358.3
58.6767,350.3
58.684,512.1
58.6959,73.6
58.7015,590.8
58.7069,236.5
58.7103,97.5
58.7109,67.4
58.7138,371.3
58.7279,57.9
58.7308,66.8
58.7394,166.6
58.7412,78.6
58.7614,68.9
58.7844,70.8
58.7914,132.2
58.8179,103.3
58.8261,360.8
58.827,52.2
58.8319,140.8
58.8512,388.2
58.8535,76.1
58.8619,68.9
58.8939,70.8
58.896,26.6
58.9175,59.1
58.9251,43.9
58.9267,106.4
58.9352,47.9
58.9428,48.5
58.9564,195
58.9781,88.2
58.9884,558.6
59.0143,1173.2
59.0173,50.8
59.0272,57.6
59.0284,70.9
59.0301,93.7
59.0498,98.8
59.0506,2750.7
59.0833,87
59.0921,86.9
59.1244,63.8
59.1257,117.4
59.1444,59.2
59.1485,81.6
59.1501,154.1
59.1513,65.3
59.1647,76.3
59.1692,157.2
59.1702,463.1
59.1715,205.8
59.172,279
59.1822,52.3
59.1859,102.5
59.191,60.7
59.1936,59.2
59.2106,59.8
59.2161,70.6
59.2207,42.1
59.2222,186.7
59.2242,128.2
59.2294,153.8
59.2309,60.6
59.249,159.9
59.2585,101.2
59.2636,291.8
59.2736,221.3
59.276,116.2
59.2894,25.9
59.3245,76
59.3293,77
59.3324,69.7
59.3579,52.8
59.3682,78.5
59.3797,68.9
59.3804,136.9
59.3824,70.8
59.4003,48
59.4035,102.2
59.4105,223.8
59.4129,69.9
59.4135,426.6
59.4171,77.5
59.4223,88.7
59.43,78.8
59.4369,113.5
59.4562,28.4
59.4621,104.8
59.4764,201.4
59.5028,97
59.5255,61.5
59.5272,333.1
59.5305,126.3
59.5511,73.8
59.5606,239.3
59.5994,66.7
59.604,70.3
59.6273,54.5
59.6287,66.2
59.632,364.2
59.6376,102
59.6399,161.6
59.6549,61.1
59.6586,147.7
59.6725,114.5
59.6811,224.1
59.6816,50
59.6842,51.9
59.6882,77.7
59.7048,78.6
59.7059,99.9
59.7171,73.3
59.7334,365.9
59.7346,56
59.7465,66.9
59.7564,491.8
59.762,114.2
59.7681,63.4
59.7819,29.7
59.7896,105.7
59.7994,118.3
59.8099,501.1
59.8159,186.7
59.8309,71.5
59.835,227.7
59.8356,51
59.8364,29.2
59.8396,26.7
59.8666,79.5
59.9026,146.9
59.916,269
59.9237,108.5
59.9328,72.7
59.9721,206.6
59.9944,56.9
60.0075,148.2
60.0094,115.2
60.0112,201.8
60.0142,112.4
60.0165,54.8
60.0243,102.1
60.0346,66.2
60.0443,92.5
60.0557,87.5
60.1148,58.4
60.1208,132.7
60.135,52.7
60.1366,452
60.1416,67.7
60.1428,104.4
60.1764,66.2
60.1843,74.4
60.1923,209.4
60.208,74.2
60.2102,205.4
60.2133,121.7
60.2244,363.9
60.2272,507.8
60.2358,72.9
60.2502,84.4
60.2516,61.3
60.2546,70.4
60.2689,435.4
60.2737,69.3
60.2767,59.5
60.2769,67.6
60.3078,84.3
60.3108,138.9
60.3176,94.9
60.3184,437.8
60.3206,108.6
60.3312,72.8
60.3377,77
60.3419,114.2
60.3504,140.8
60.3576,133.3
60.3702,199.4
60.3755,97.8
60.3887,78.7
60.3905,112.8
60.4093,197.6
60.4163,69.1
60.4218,106.1
60.4417,54
60.4487,402.3
60.4525,71.6
60.4686,509.7
60.4722,48
60.4945,352.5
60.4972,59.6
60.5054,50.9
60.5157,55
60.5182,67.1
60.5329,89.4
60.5335,64.7
60.5727,67.2
60.5758,153.7
60.5872,147.5
60.5911,453.4
60.6005,123.8
60.6044,65.8
60.6049,116.4
60.6253,82.5
60.6333,46.2
60.6335,99.3
60.6337,94.3
60.6388,80.6
60.6451,75.6
60.646,63.8
60.6538,79.8
60.6601,434.5
60.666,292.6
60.6676,81.9
60.6874,75.1
60.6876,83.9
60.6878,65.8
60.6921,76
60.6938,53.4
60.6948,59.3
60.6991,53.4
60.7137,69.5
60.7345,71.4
60.7599,76.5
60.7618,59
60.7756,294.7
60.7763,93.4
60.7805,201.4
60.7944,123.8
60.8072,47
60.8337,256.1
60.8379,65.9
60.8598,232.8
60.8609,312.9
60.8771,68.7
60.8837,106.5
60.8843,172.2
60.9077,55.2
60.9296,136.3
60.9375,64.8
60.9698,137.2
60.9935,8214
61.0069,406.4
61.0301,67.6
61.0313,64.5
61.0364,244.3
61.0447,368.3
61.0624,454.2
61.0799,74.4
61.0921,50.3
61.1238,234.3
61.1333,70.3
61.1379,62.3
61.1685,101.5
61.17,108.8
61.1813,80.6
61.189,103.8
61.2428,488.6
61.2623,278.2
61.263,103.4
61.2683,70.5
61.2689,54.7
61.2757,63.5
61.3068,166.8
61.3076,181.3
61.3117,29.8
61.3195,50.4
61.3567,55.2
61.3624,60.7
61.3634,68.6
61.373,121.6
61.3911,91.3
61.3939,75.2
61.4042,400
61.4064,46.2
61.4071,66.6
61.4111,70.9
61.4386,52
61.4403,538.1
61.4406,455.7
61.4474,528.6
61.4542,258.4
61.4609,273.5
61.4842,79
61.4991,93.7
61.5012,49.8
61.5139,68.5
61.5177,61.4
61.524,68.9
61.5351,61
61.5385,227.3
61.5392,52.6
61.5407,90.9
61.5439,225.7
61.5755,27.7
61.5802,239.2
61.5877,94.3
61.606,77.1
61.631,55.1
61.6341,72.2
61.6419,60.4
61.6523,72.5
61.6564,74.8
61.6611,89.8
61.6696,102.3
61.6964,590.2
61.7092,418.4
61.71,81.8
61.7291,49.2
61.731,168.7
61.7335,52.7
61.7349,132.4
61.7435,689.3
61.7591,59
61.7879,121.3
61.7943,48.7
61.8038,76.7
61.8174,55.6
61.8318,123.5
61.8408,430.4
61.8432,340.3
61.85,279.9
61.8603,162.5
61.8606,144.5
61.865,69
61.8669,369.3
61.8741,95.9
61.8834,132
61.8844,116.9
61.892,72.6
61.8946,100.1
61.9306,97.6
61.9422,53.4
61.9508,55.6
61.9519,370.4
61.9523,343.1
61.9617,53.9
61.9685,50
61.9725,58.9
61.9798,609.4
61.9987,88.8
62.0066,209.8
62.0288,405.3
62.03,427.7
62.0314,191.4
62.0357,120.4
62.0567,77.2
62.0618,28.5
62.0801,62.1
62.0971,480.1
62.1024,312.9
62.1064,65.5
62.1165,104.4
62.1397,63.6
62.1449,68.2
62.1646,65
62.1725,130.1
62.1752,467.8
62.1872,144
62.2083,135.1
62.219,30.7
62.2447,51.9
62.2455,67.1
62.2504,93.7
62.2583,412.8
62.2695,227.7
62.2782,468.1
62.3029,33.5
62.3183,58.2
62.3236,213.5
62.34,463.1
62.3449,64.1
62.3481,50.4
62.3488,126.6
62.3713,115.1
62.3809,50.6
62.3833,65.4
62.4011,226.1
62.4074,57.7
62.4502,213.8
62.456,83.7
62.4622,341.8
62.466,111.3
62.4785,67.8
62.4813,91.5
62.4841,437.8
62.4856,60.4
62.4913,147.5
62.5093,72.6
62.5229,60.8
62.5259,66.9
62.547,207.9
62.5517,70.8
62.5519,67.8
62.5521,69.8
62.5546,113.1
62.5566,135.1
62.5638,285.2
62.5916,133.4
62.6004,50.5
62.6175,265.6
62.624,67.9
62.6254,57.6
62.6338,53.1
62.6508,103.8
62.6613,248.9
62.6645,61.4
62.668,46.8
62.6716,46.5
62.6759,117.4
62.6836,112.3
62.6845,55.2
62.6879,472.1
62.7151,29
62.7197,28.5
62.7229,363.1
62.7234,78.6
62.7263,369.8
62.7386,482.3
62.7592,81.1
62.7943,467.3
62.7971,62.3
62.8037,115
62.811,43.7
62.8126,163.3
62.8173,124.2
62.8207,125.1
62.8261,91.4
62.8667,175.9
62.8716,69.7
62.8943,93.9
62.9086,65.2
62.9137,111.6
62.9265,196.1
62.9287,450.5
62.9519,75.1
62.9546,512.3
62.9582,70.8
62.9612,148.5
62.9789,101.4
63.0065,419.9
63.0268,299.1
63.0388,107.3
63.043,48
63.0526,75.3
63.0594,73.9
63.0704,272.8
63.0748,66.5
63.0935,341.1
63.1041,145.1
63.1072,62.6
63.1118,73.3
63.1414,67.5
63.1445,215.2
63.1464,66.5
63.152,110.4
63.1639,29.9
63.1686,149.4
63.1704,58.5
63.1826,619.4
63.1946,117.7
63.1995,55.7
63.2153,67.8
63.2207,60
63.2257,54.1
63.2311,53.2
63.2364,182.8
63.2535,44.2
63.2604,121.9
63.2662,402.2
63.2901,148.2
63.2937,222.1
63.3129,83.4
63.3173,56.3
63.3346,161.2
63.3872,84.3
63.3917,82.5
63.3958,97.5
63.4159,100.6
63.4619,53.5
63.4655,184.5
63.466,68.7
63.5165,129.3
63.5328,186.9
63.543,70.6
63.5443,94.5
63.5736,45.3
63.5762,154
63.5776,47.4
63.5783,60.9
63.5791,113.3
63.5851,123.7
63.5871,57
63.6166,64
63.6213,127.6
63.637,320.4
63.6392,345.2
63.6701,108.5
63.6711,73.3
63.6729,146.5
63.6801,367.9
63.687,74.1
63.7109,112.5
63.7176,23.8
63.7227,53.4
63.7281,65.1
63.7314,142.1
63.7634,122.6
63.7788,99
63.7796,47.5
63.8169,27.4
63.8335,53.2
63.8446,80.4
63.8618,56.5
63.8854,534.8
63.9354,141.1
63.9438,72.5
63.9474,285.3
63.9618,231
63.9731,416.3
63.9759,58.2
63.9923,126.7
64.0309,62.2
64.0429,101.6
64.0472,84.8
64.0649,67.3
64.0676,51.5
64.069,71.3
64.0924,122.5
64.1132,58.2
64.121,70.3
64.1272,238.1
64.1365,130.7
64.1446,73.7
64.1494,400.8
64.1665,58.2
64.1774,49.2
64.1838,67.7
64.1972,53.9
64.1995,105.1
64.2194,94.2
64.223,229.9
64.2779,89.7
64.2981,81.4
64.3054,61.8
64.3082,226.5
64.3179,132.5
64.331,97.2
64.3403,154
64.3459,111.2
64.381,71.3
64.3816,78.8
64.3926,388.5
64.4077,93.2
64.409,68.7
64.4188,55.6
64.4341,85.7
64.4387,92.9
64.44,264.5
64.4462,61.8
64.4476,32.8
64.4715,61.5
64.4803,99.7
64.4869,52
64.5279,121
64.5285,102.8
64.5414,102.6
64.546,97.4
64.5582,52.4
64.5672,48.3
64.5707,57.4
64.5931,115.5
64.6028,113.8
64.6062,25.8
64.6066,63.2
64.6301,635.6
64.6586,60.9
64.6688,104.5
64.6843,290.3
64.6852,58.7
64.7062,29.4
64.7138,73.9
64.7165,76.3
64.7245,127
64.7277,99.5
64.7326,47.6
64.7375,56.8
64.7382,123.2
64.7451,85.3
64.7524,185.1
64.7555,113.5
64.7568,82.9
64.7656,87.8
64.7659,166.6
64.7789,55.7
64.8027,68.1
64.8161,287.4
64.8323,117.3
64.8386,78.1
64.8507,448.9
64.8584,96.9
64.862,191.1
64.8795,108
64.8931,206.3
64.8936,67.7
64.8982,80.7
64.9046,127.6
64.9209,116.5
64.9312,151.4
64.9464,33.4
64.9695,94.8
64.9818,114.1
64.991,64.7
64.9931,58.6
65.0386,79.2
65.039,110.7
65.0398,414.2
65.0444,66.8
65.0454,64.9
65.0765,73.4
65.0935,76
65.0959,130.3
65.1005,110.6
65.1017,158.6
65.1037,50.2
65.1247,421.7
65.1407,69.8
65.1476,55.8
65.1543,121.3
65.1561,47.7
65.1618,82.1
65.1929,103.4
65.1984,117.5
65.202,82.8
65.2046,51.3
65.2223,65
65.2284,113.8
65.2336,72.1
65.2352,117.2
65.2425,341.2
65.2556,64.1
65.2722,463.5
65.2806,426.5
65.2886,58.4
65.2985,51.2
65.3002,125.2
65.3061,112.9
65.3127,69
65.3241,223.7
65.3381,89.3
65.3425,103.8
65.3597,58.8
65.3638,74.8
65.3783,69.5
65.4598,57.5
65.4649,405.5
65.4724,65.5
65.4821,450.2
65.4844,79.7
65.4911,56.1
65.5038,70.7
65.5196,56
65.528,192.5
65.5348,108.7
65.5566,76.4
65.5732,53.3
65.5744,107.6
65.5838,74
65.6057,96.2
65.644,91.8
65.6567,100.8
65.673,64.6
65.6812,68.6
65.6859,102.3
65.6877,484.7
65.6952,163.5
65.6968,74.9
65.7002,72.1
65.7058,59.2
65.7176,128.2
65.7391,112.4
65.7397,29.1
65.7465,154.9
65.762,48.5
65.7654,301.2
65.7663,88.7
65.7875,46.3
65.8026,367.2
65.8128,368.3
65.8155,57.4
65.8205,213.2
65.854,67.3
65.8601,68.6
65.8658,207.3
65.8751,129
65.9006,81.7
65.9095,91.9
65.9143,331.8
65.9309,184
65.9341,128.5
65.9395,96.3
65.9547,64.7
65.9644,57.9
65.9846,99.7
65.9867,145.4
66.0106,423.5
66.0409,149.1
66.0418,52.6
66.0436,50.8
66.0803,463.2
66.0864,64.8
66.089,62.1
66.1083,168.6
66.1297,211.3
66.1359,224.2
66.1677,60.4
66.1688,89.2
66.1855,62.9
66.1903,227.4
66.2403,100
66.2425,72.8
66.2571,108.7
66.2765,176.6
66.2934,396.1
66.3157,148.5
66.3243,101.8
66.3285,589.7
66.3317,90.8
66.3389,153.2
66.3415,402.6
66.3732,213.8
66.3842,381.1
66.3867,100.3
66.393,92.2
66.4351,93.1
66.4386,374.3
66.4414,71.8
66.4431,28
66.4519,92.3
66.4601,119.5
66.4614,136.7
66.4713,89.8
66.4984,95.3
66.5023,277.6
66.5263,92.1
66.5374,52.1
66.5432,111.2
66.5444,391.4
66.5637,73.5
66.5686,550.5
66.5703,124.5
66.5726,48.9
66.5819,450.9
66.5867,81.9
66.5919,89.3
66.6167,506.1
