SPECTRUM - MS,
52.1615,57.3
52.1738,20.7
52.1771,41.2
52.1883,40.5
52.1969,44.6
52.2106,42
52.23,41.9
52.237,25
52.2404,34.7
52.2448,34.6
52.2489,54.2
52.256,37.8
52.2709,49
52.2767,38.2
52.2836,17.3
52.2978,35
52.3234,37.8
52.3275,36.7
52.3436,39.4
52.3468,43.3
52.3621,39.6
52.3654,45.4
52.367,50.3
52.3699,43.4
52.3705,39.8
52.387,22.1
52.3927,33.9
52.398,44.1
52.3993,41.4
52.4039,39.7
52.4133,48.5
52.4154,48.8
52.4209,40.6
52.4326,62.3
52.4535,48.9
52.4642,17.3
52.4843,24.4
52.4857,51.9
52.4875,60.4
52.5132,43.3
52.537,48.2
52.5512,58.9
52.5559,40.6
52.5626,57.5
52.5831,36.2
52.5942,85
52.5947,45.5
52.6119,32.1
52.6147,39.2
52.6317,44.6
52.6436,41
52.6683,35.4
52.6697,50.7
52.6723,44.6
52.6844,42.6
52.6949,37.2
52.7126,23.9
52.7196,37.4
52.7297,27.1
52.7323,23.9
52.7335,36
52.7345,47.3
52.7456,61.1
52.7478,34.1
52.7551,52.8
52.7586,38.3
52.7669,45.5
52.7702,44.5
52.7731,38
52.775,74.9
52.7758,102.3
52.7761,85.6
52.7771,160.2
52.7776,51.1
52.7778,124.1
52.7783,152.8
52.7787,49.9
52.779,243.5
52.7794,208.5
52.78,296.6
52.7809,229.4
52.7817,38.1
52.8037,47.5
52.8143,46.9
52.8147,43.5
52.8352,53.7
52.8589,47
52.8682,49.3
52.886,51.9
52.8992,36.1
52.9082,36.8
52.9111,43.9
52.9128,43.4
52.9264,18.3
52.9344,37.3
52.945,43.3
52.953,45.8
52.9546,42.6
52.9576,35.7
52.9773,67.6
52.9803,41.2
52.9882,47.8
52.993,38
53.0105,34
53.028,22
53.0311,40.6
53.0336,42.2
53.0393,47.1
53.041,46.6
53.0548,17.4
53.0805,29.5
53.0861,44.1
53.1156,40.4
53.1256,52.9
53.1415,32.9
53.1431,55.1
53.1475,70.1
53.1489,45.7
53.1578,46.3
53.1646,44.2
53.1685,48.2
53.1752,46.1
53.1815,36.3
53.1846,31.3
53.1919,43.7
53.2139,48.8
53.2159,58.9
53.2166,43.6
53.233,45.3
53.2594,42.4
53.2619,35.4
53.2649,38
53.2737,54
53.2746,21.2
53.2756,39.2
53.302,34.3
53.3245,37.1
53.3267,62.1
53.3309,36.1
53.3532,23.6
53.3566,46.7
53.3659,34.5
53.3673,57.2
53.3875,36.9
53.4082,37.7
53.4099,42.6
53.4139,20.7
53.4236,39.6
53.4275,56.4
53.4562,37.1
53.4599,34
53.4616,41.1
53.4696,36.2
53.5044,37.6
53.5049,18.2
53.5099,32.4
53.5284,24.8
53.539,61.6
53.5572,32.5
53.5656,34.8
53.5752,20.7
53.5758,60.3
53.5887,36.3
53.5915,46.1
53.5957,35.6
53.5974,47.9
53.6,25.6
53.6066,52.4
53.6184,43.4
53.6232,45.8
53.6629,53
53.6703,81.3
53.6901,32.9
53.7012,53
53.7059,25
53.7124,55
53.7191,40.4
53.7404,39.9
53.7598,36
53.7733,38.5
53.7756,42.9
53.7868,37.5
53.7965,46.6
53.8011,45.3
53.8211,38.2
53.8425,44.6
53.8497,41.9
53.8555,66.5
53.8633,34.8
53.8707,59.4
53.8718,34.5
53.8791,45.9
53.8908,42.5
53.8926,32.7
53.895,38.2
53.8987,52.7
53.9022,43.5
53.9181,35.2
53.9238,37
53.9277,38.9
53.9449,38.6
53.9514,46.1
53.952,39.2
53.964,21.5
53.992,69.3
53.9966,39.2
54.006,42.4
54.0096,46.8
54.0557,41
54.0587,43.5
54.0714,51
54.0921,44.3
54.0926,54.9
54.1027,40.8
54.1061,41.6
54.114,38.1
54.1238,39.5
54.1325,49.1
54.136,37.1
54.1421,35.4
54.1447,68.1
54.1521,53.7
54.1739,37.6
54.1823,46.7
54.1837,56.7
54.2026,50.6
54.2159,51.4
54.2307,53.1
54.2338,78.5
54.2398,49.9
54.2428,41.1
54.2494,84.1
54.2548,55.2
54.26,45.4
54.2639,37.7
54.296,42.5
54.2983,50
54.3062,39.7
54.3072,37.7
54.3164,38.3
54.3318,36.6
54.3397,51
54.3473,34.9
54.348,49.2
54.353,39.6
54.3637,65.8
54.3784,45
54.3803,17.5
54.3866,41.3
54.3885,18.5
54.3926,51.1
54.3979,21.8
54.4031,63.3
54.4247,51.3
54.4432,42.5
54.4491,110.2
54.4538,17.9
54.4612,49
54.4692,41.9
54.4705,39
54.4745,36.9
54.4792,39.2
54.501,44.8
54.5047,87.8
54.506,43.6
54.5239,40.4
54.5362,21
54.5438,44.4
54.5473,38.7
54.5521,42.5
54.5755,43.9
54.5859,62.6
54.613,45
54.6268,54.4
54.6336,38.8
54.6374,50.4
54.6495,40.7
54.6631,38.5
54.6633,63
54.6635,42.3
54.6739,19.1
54.677,41.5
54.6896,57.5
54.6985,41.9
54.7227,40.1
54.7295,47.2
54.7323,42.9
54.7568,47.2
54.7612,37.5
54.7669,60.3
54.7737,38.5
54.7826,40
54.801,34
54.8253,35
54.8263,38
54.8356,42.9
54.8405,35.5
54.8527,33.3
54.8601,32.2
54.8648,52.6
54.8761,46.3
54.8784,57.2
54.892,39.5
54.9004,51.9
54.902,40
54.9053,48.9
54.9073,34
54.9133,44.6
54.9157,71.6
54.9307,39.8
54.9463,40.7
54.951,44.4
54.9518,44.2
54.9533,34.1
54.9605,61.6
54.9643,42.6
54.9757,34
54.9825,41.4
54.9854,39.3
55.0196,42.5
55.0256,75.9
55.0288,18.2
55.0292,38.4
55.0325,41.9
55.0371,58.8
55.0466,37.3
55.0603,40.6
55.0772,38.2
55.0855,58
55.1086,40.2
55.1205,42.1
55.1243,48.6
55.1247,36.1
55.1282,41.3
55.1398,36.7
55.1421,32.6
55.1552,42.9
55.1564,22.8
55.1572,44.2
55.1645,37.6
55.17,45.6
55.186,38.7
55.1881,44.6
55.1924,49.8
55.2076,46.5
55.2178,41.5
55.218,47.3
55.2182,42.1
55.2352,49.9
55.2628,40.1
55.2814,42.3
55.33,33.2
55.3324,47
55.3461,55
55.3463,60.8
55.3464,53.6
55.3476,61.3
55.3791,37.5
55.3802,47.6
55.3805,77.7
55.4066,48.4
55.4216,16.3
55.4711,19.9
55.4813,49.7
55.4815,39.7
55.484,35.1
55.504,44.9
55.5127,36.1
55.551,44.3
55.5662,59.4
55.5772,36.7
55.5854,42
55.5919,56.5
55.5966,58.1
55.6142,68.9
55.6154,55.3
55.6201,38.3
55.6377,45.8
55.6776,92.5
55.6878,40.9
55.6924,42.6
55.6979,19.4
55.7106,39.5
55.7124,54.5
55.7239,48.1
55.7305,46.6
55.7438,52.7
55.7808,23.9
55.7917,35.4
55.7949,57.5
55.8005,54.6
55.8291,42.4
55.8294,60.7
55.8371,53.9
55.8583,46
55.8585,40.9
55.8699,45.8
55.8801,48.8
55.885,62
55.9114,42.6
55.9425,37.6
55.9613,40.7
55.9626,44.7
56.0051,38.3
56.016,85
56.02,45.5
56.0344,19.9
56.0619,40.9
56.0667,45.7
56.0689,42.6
56.0779,43.4
56.0817,44.1
56.0854,52.7
56.1023,51.8
56.1166,53
56.1236,43.1
56.1337,44.9
56.1511,32.3
56.1783,35.5
56.1874,34.5
56.1896,52.9
56.1927,37.1
56.1976,35.1
56.2063,28.3
56.2153,46
56.2173,53.5
56.2303,44.9
56.2591,52.8
56.2747,39.9
56.2788,25
56.2838,58.3
56.3072,46.7
56.3101,54.7
56.326,54.7
56.3271,40.1
56.3386,52.6
56.3559,43.7
56.3971,37
56.4157,58.2
56.4351,42.8
56.4511,49.2
56.4644,18.7
56.4704,46.5
56.4714,39.5
56.4752,53.5
56.4794,58.6
56.4842,20.7
56.4855,50
56.4876,42.5
56.5058,36.6
56.526,85.5
56.5389,43.8
56.5593,43.3
56.5692,37.9
56.5704,53.7
56.581,43.8
56.5813,47.1
56.6031,46.1
56.6101,39.4
56.6547,39
56.6725,33.4
56.7019,41
56.7073,31.2
56.7078,40.1
56.7173,49.3
56.7247,62.9
56.7401,48
56.7468,45.7
56.7721,46
56.7821,54.2
56.7834,33.4
56.8172,64.7
56.8314,33.4
56.846,44.1
56.8487,38.7
56.8649,40.4
56.8659,62.5
56.8686,19.1
56.8756,39
56.8954,18.5
56.9298,51.6
56.935,19.2
56.9531,26.1
56.9606,47
56.9625,49.8
56.9821,53.6
56.9863,48.6
56.9893,36.8
56.991,50.4
56.9962,80.8
57.0078,53.9
57.0119,44.2
57.022,74.3
57.0336,51.2
57.0343,1976.2
57.035,80979.7
57.0357,1773.4
57.0363,56.1
57.0393,40.1
57.0415,44.6
57.0421,44.5
57.07,47.5
57.0807,47.9
57.0949,46.4
57.0983,32.1
57.1062,37.7
57.1199,40.1
57.1216,83.1
57.13,27.5
57.133,21
57.1347,59.8
57.1432,55.9
57.1598,20.4
57.1811,48.6
57.1838,52.2
57.1858,33
57.1912,44.7
57.2243,51.5
57.242,46.6
57.2508,57.9
57.2572,42.8
57.2615,36
57.2644,34.4
57.2683,40.4
57.2731,42.7
57.2821,63.4
57.2844,47.4
57.292,52.2
57.2989,45.7
57.3015,60.5
57.3228,36.7
57.3248,40.3
57.3404,43.7
57.3492,41.8
57.3502,21.2
57.3603,51.1
57.3703,39.3
57.3798,35.9
57.3819,29.2
57.3833,79.4
57.3843,42
57.4057,37.6
57.418,95.1
57.4238,50.9
57.4281,36.7
57.432,18.9
57.4414,39
57.4447,33
57.4539,58.1
57.4641,35.9
57.4695,57.3
57.473,34.1
57.4793,31
57.4856,82.8
57.4908,65.1
57.4951,38.7
57.5084,43.5
57.5145,50.6
57.5223,35.5
57.5276,61.9
57.5311,37.5
57.5326,47.5
57.5688,39.7
57.5769,46
57.5881,38.9
57.589,48.8
57.5904,18.6
57.5924,41.1
57.5969,55.1
57.6019,43.4
57.608,61
57.6222,57.7
57.6327,48.4
57.6357,34.8
57.6374,38.5
57.6446,52.7
57.6564,40.9
57.6655,18.6
57.6663,51.2
57.6679,42.5
57.6857,48.3
57.6884,36.7
57.699,36.7
57.7063,17.4
57.7125,24.5
57.7198,36.3
57.7252,90.8
57.7298,42.9
57.7424,40.1
57.756,39.9
57.7602,61.9
57.7646,51.1
57.7917,42.3
57.8011,39.8
57.805,42
57.8076,37.1
57.8124,19.8
57.8609,61.3
57.8696,32.5
57.8704,54.1
57.8728,62
57.8857,40.7
57.889,40.2
57.8897,66.6
57.8927,46.3
57.8978,80
57.9173,35.7
57.9177,53.6
57.9242,49.5
57.9323,44.6
57.9374,39.2
57.9404,49.1
57.9449,37.7
57.9466,41.7
57.9482,43.1
57.981,57.2
57.9818,55.5
57.9836,40.8
57.9854,49.3
58.0151,24.6
58.0249,46.3
58.0278,38.6
58.0331,100
58.0352,34.7
58.0383,1984.4
58.0396,35.3
58.0527,62.5
58.0568,41.7
58.0993,47.2
58.1144,45.5
58.1158,69.6
58.1209,50.9
58.1236,42.2
58.1288,33.7
58.1442,47
58.1471,47.4
58.1677,47.3
58.1767,37.3
58.1777,61.6
58.1825,37.3
58.2241,33.7
58.2323,56.8
58.2334,22.3
58.235,40.4
58.241,51.1
58.2455,85.8
58.2601,47.2
58.2631,47.9
58.2654,58.3
58.2772,45.6
58.2787,19.4
58.3016,41.1
58.3176,40.5
58.3272,40.8
58.3345,44.5
58.3418,40.8
58.3489,34.5
58.3699,59.5
58.3797,38.8
58.3891,41.1
58.3904,57.3
58.3923,21
58.408,33.5
58.4281,46.5
58.4398,38.5
58.44,50.3
58.4402,43.1
58.4437,36.3
58.4667,42.1
58.473,53.8
58.4732,50.3
58.4827,41.9
58.5009,48.1
58.5045,40.4
58.5225,51.1
58.5253,42.7
58.5287,38.3
58.5307,33.9
58.5357,50.8
58.5449,50.9
58.5687,39
58.5841,52.4
58.5965,34.9
58.5977,34.4
58.6003,31.6
58.6018,38.9
58.6383,45.1
58.6437,71.6
58.6443,48
58.6492,27.9
58.6614,45.6
58.6799,45.1
58.6818,39
58.6849,77.7
58.688,51.6
58.7034,42.6
58.719,41.6
58.7224,45.3
58.7302,41.5
58.7311,43.5
58.7339,38.4
58.7391,58.4
58.742,30.6
58.7532,41.2
58.7661,42.2
58.7677,36
58.7767,43.5
58.7773,42.4
58.8278,63.7
58.8295,49.5
58.8342,20.2
58.8355,44.4
58.8591,95.4
58.868,44.9
58.8836,54
58.8887,22.3
58.8945,37.8
58.9012,45.9
58.9194,38.3
58.9335,42.3
58.9418,47.1
58.9436,58.5
58.9473,39.9
58.9569,60.4
58.9575,50.2
58.9699,39.1
58.9792,44.9
58.9804,36.9
58.9926,59.3
58.9978,42.3
59.0142,3881.9
59.034,50.7
59.037,42.3
59.0438,45.5
59.0506,3641.8
59.062,35.1
59.0684,30.3
59.0704,18.7
59.0718,24.5
59.0748,53.5
59.08,39.9
59.0824,48.1
59.0861,34.6
59.0914,43.5
59.1038,33.7
59.1045,34.7
59.1053,41.5
59.1082,52.3
59.133,43.5
59.1481,47.8
59.1576,35.8
59.1635,17.1
59.1677,59.8
59.1782,36.2
59.189,47.6
59.2005,54.1
59.2211,42.7
59.2324,44.1
59.2398,38.7
59.2444,53.8
59.2484,40.1
59.2776,16.9
59.29,53.4
59.2929,31.8
59.2949,47.1
59.3136,43.2
59.3154,62.3
59.3182,50.9
59.3255,41.4
59.3305,20.4
59.3401,54.4
59.342,63.9
59.3486,34.8
59.3501,59.1
59.3621,66.8
59.3798,46.5
59.3997,41.6
59.4033,43.1
59.4074,47.1
59.4099,32.6
59.4147,44
59.4612,44.3
59.4706,38.7
59.4725,53.8
59.4752,52.4
59.4917,48.4
59.495,44.4
59.5116,39
59.5134,35.3
59.5209,31.7
59.5217,41.3
59.5297,39.2
59.5378,50.9
59.5425,32.2
59.5445,39.2
59.5635,35.6
59.5642,41.1
59.5747,39.8
59.5773,32.9
59.6553,42.4
59.6619,70
59.6632,37.9
59.6783,55.5
59.6799,63
59.6824,45.1
59.6944,65.9
59.7093,81.6
59.7152,19.6
59.7363,44.2
59.7381,36.7
59.7459,64.1
59.7463,60
59.7494,48.3
59.7539,48.7
59.7665,66.4
59.7791,38.6
59.7849,45
59.7983,43.5
59.8017,43.7
59.8154,22.9
59.8456,38.4
59.8585,44.3
59.8611,36.7
59.8891,61.6
59.8995,42.1
59.9007,24.5
59.9699,36.6
60.0073,42.7
60.0093,45.6
60.0159,35.4
60.0454,41.7
60.0545,44
60.0608,36.7
60.0708,42
60.0748,35.8
60.08,57.3
60.0832,38.8
60.0837,34.9
60.092,43.8
60.0931,40.4
60.1061,48
60.1118,56.7
60.1155,39
60.1183,49.5
60.121,43.9
60.1351,76.7
60.14,47.7
60.1522,65.6
60.1713,46.2
60.1715,50
60.1752,38.9
60.1887,34.6
60.1941,38.8
60.1952,49.7
60.2113,92.3
60.2361,41.8
60.2375,36.4
60.2456,39.2
60.2483,42.9
60.257,19
60.258,39.9
60.2595,46.5
60.265,46.5
60.273,44
60.2839,40.3
60.2909,42.1
60.2975,49.6
60.2984,17.3
60.3024,51.5
60.3098,41.3
60.3238,43.2
60.3457,45.4
60.3593,43.5
60.3601,40.4
60.3939,77.3
60.4271,23.1
60.4318,50.7
60.4407,42.4
60.463,26.6
60.4815,17.6
60.4974,40.4
60.5014,92.3
60.5087,57.5
60.5179,39.3
60.5337,46.4
60.5475,17.4
60.5552,33
60.565,51.5
60.5717,67.6
60.5807,18.3
60.5949,76.6
60.6058,39.3
60.6097,53.9
60.6228,43.8
60.6549,37.6
60.672,37.6
60.6735,52
60.7006,15.8
60.7013,24
60.702,38.2
60.7275,30.3
60.7325,53.9
60.7327,53.5
60.7353,56.4
60.7422,39
60.7468,49.8
60.7522,37.1
60.7621,51.1
60.7721,41.5
60.7811,37.7
60.7835,51.4
60.8041,42.2
60.8217,39.3
60.8422,54.1
60.8454,54
60.8593,38.1
60.8706,49.4
60.8739,48.2
60.8756,40.1
60.8801,37.4
60.8878,36.5
60.903,41.1
60.907,45.1
60.9215,25.8
60.9615,63.3
60.9663,40.6
60.9857,50.3
60.9891,44.9
60.9935,1806.3
61.0185,39
61.0202,42.6
61.0246,52.6
61.0713,43.6
61.0836,112.1
61.089,68.8
61.0925,63
61.093,60.1
61.0932,56.7
61.0957,49.6
61.099,37
61.1187,47.8
61.1198,37.7
61.1325,33.2
61.14,53.9
61.142,45.4
61.1479,48.8
61.2131,39.4
61.2182,34.5
61.2413,44.9
61.243,54.9
61.2573,44.6
61.2748,20.9
61.28,72.9
61.2845,51
61.3075,48.9
61.3259,42.5
61.3272,36.5
61.3296,44.1
61.3585,39.3
61.4143,43.4
61.4265,39.4
61.4267,45.1
61.4268,44.9
61.4397,60.4
61.4521,36.4
61.4534,45.2
61.4814,40.4
61.4872,49.5
61.5122,41
61.5276,38.6
61.5279,48.5
61.5281,47.3
61.5453,49.7
61.5514,37.1
61.5556,49.2
61.5718,40.3
61.5835,45.1
61.5846,20.3
61.5869,54.3
61.5982,38.9
61.6068,46
61.617,36.8
61.6252,36
61.6379,52.2
61.6526,45.3
61.6673,73.8
61.6802,40
61.6827,53.8
61.6847,63.3
61.6898,44.9
61.7328,41.8
61.7352,38.3
61.7671,59.8
61.776,47.8
61.7809,56.1
61.8048,105.4
61.8068,44.1
61.8103,43.8
61.8162,51.6
61.8189,58
61.8281,38.8
61.8333,44.3
61.8465,59.4
61.8564,55.2
61.8625,35.4
61.891,39.5
61.8956,36.1
61.9014,39.8
61.9163,35
61.9177,28.5
61.9257,51.7
61.9464,38.5
61.9503,45.2
61.9675,41.9
61.9745,44.6
61.9756,19.7
61.9888,40.2
61.9899,50
61.99,50.6
61.9952,60.3
62.0059,35.5
62.0202,47
62.0339,27.3
62.0345,36.5
62.0403,21.6
62.0444,42.1
62.0594,50
62.0734,45.5
62.0862,34.6
62.0902,36.2
62.108,37.9
62.1144,39.4
62.1164,52.6
62.1188,55.3
62.1475,63.4
62.1641,57.7
62.1784,50.3
62.1872,60.7
62.1988,60.9
62.2106,45.1
62.2251,35.3
62.2446,42.2
62.2538,36.7
62.2716,43.8
62.2746,56
62.2779,51.6
62.2891,28.4
62.2936,26.6
62.3093,53.9
62.3133,43
62.3166,52.5
62.3242,44.6
62.3309,38.7
62.3324,41.3
62.3335,38.8
62.3626,41
62.3652,38.5
62.3661,49.6
62.3697,42
62.3915,45.7
62.4081,40.5
62.4184,49.8
62.4208,67.1
62.4255,40.2
62.4366,40.9
62.4428,50.2
62.4472,17.9
62.458,25
62.4816,39.3
62.4862,39
62.517,43.4
62.5546,49.1
62.5653,44.9
62.5803,46.9
62.5876,44.1
62.5885,37
62.5905,48.5
62.5959,22.9
62.5995,26.4
62.6077,41
62.656,42.5
62.6624,28.8
62.6698,41.1
62.6833,41.1
62.7094,49
62.7192,43.4
62.7222,37.9
62.7338,40.1
62.7348,36.6
62.7353,46.1
62.7695,45.6
62.7703,45.6
62.7748,43.2
62.7813,41.7
62.7971,45
62.7998,61.7
62.805,54.9
62.8196,51.7
62.838,33.1
62.8397,57.9
62.8562,39.3
62.8593,40.6
62.8661,42.1
62.8764,46.4
62.8813,35.5
62.8923,32.6
62.8933,44.9
62.9211,37.8
62.9227,90.2
62.9233,44.5
62.9327,62
62.9405,49.3
62.943,34.8
62.9457,42.6
62.9702,39
62.9814,35.7
62.9934,40.3
62.9961,26.7
63.0006,49.6
63.0218,47
63.0276,38
63.0384,49.5
63.0448,23.1
63.0665,45.3
63.0871,47
63.1195,68.9
63.138,32.9
63.1401,42
63.1555,38.7
63.1597,78.6
63.1702,41.3
63.1705,50.7
63.1707,44.5
63.192,40.2
63.206,42.6
63.2071,44.3
63.23,50.8
63.2733,38.4
63.2826,50.4
63.2992,46.1
63.3004,53.4
63.3473,48.8
63.3525,36.1
63.3592,42.1
63.3789,40.2
63.3826,47.3
63.3871,38.6
63.3948,30
63.3955,46.1
63.4395,35.7
63.456,60.4
63.4647,62.5
63.4844,38.8
63.4965,47.6
63.4992,18.4
63.515,35.1
63.5254,18.4
63.5377,37.2
63.5435,38.8
63.5635,36.6
63.5656,38.7
63.5712,41.2
63.5888,36.8
63.591,49.5
63.6128,44
63.6236,39.6
63.644,60.3
63.6504,41.9
63.6549,43.1
63.6619,40.8
63.6801,56.2
63.6903,41.8
63.696,50.4
63.6975,36.6
63.702,46.8
63.718,39.1
63.7289,37
63.7306,61.4
63.763,55.1
63.7736,31.5
63.7991,47.3
63.8233,49.3
63.8376,37.7
63.8764,37.5
63.8781,53.1
63.9211,86.9
63.9287,62.4
63.9485,37.6
63.9499,38.8
63.953,39.7
63.959,47.7
63.962,54.8
63.964,46.9
63.9737,43.2
63.9999,27.6
64.0205,69.7
64.0308,42
64.0369,69.1
64.0456,36.4
64.0749,19.4
64.0801,51.5
64.0827,42.7
64.1005,44.7
64.1008,38.6
64.1131,67.2
64.1219,61
64.1305,36.9
64.1507,45.2
64.1551,43.8
64.1627,39.5
64.1656,31.9
64.1788,40.5
64.1836,43.1
64.2022,43.4
64.2074,44.7
64.2218,37.2
64.2675,41.5
64.2986,43.7
64.3038,38.9
64.318,25.2
64.3323,19.8
64.3327,65.8
64.3444,22.5
64.3489,25.4
64.3524,39.9
64.3547,21
64.3556,22.4
64.3798,35.9
64.3924,40.2
64.4021,40.2
64.4148,52.9
64.4256,42.1
64.4424,36
64.443,46.9
64.4847,53.3
64.4866,55.7
64.4896,39.5
64.4957,39.7
64.497,43.7
64.5076,35.5
64.5655,35
64.5901,45.5
64.6076,39.3
64.6085,45.4
64.6323,43.1
64.6634,32.8
64.696,51.3
64.7024,44.4
64.7089,67.6
64.7094,88.6
64.7108,54.9
64.7116,59.6
64.7177,42.9
64.7213,37.8
64.7231,19.6
64.7447,37.6
64.7486,65.2
64.7721,38.4
64.7949,49.2
64.8016,54.6
64.8028,91.4
64.8108,43.6
64.8182,48.3
64.8305,23.4
64.8569,68.5
64.8645,47
64.8807,36.3
64.896,22.5
64.9026,80.3
64.9358,41.6
64.9644,41.7
64.9664,44.8
64.9891,35.4
64.9929,51.7
64.9951,17.7
65.0045,39.2
65.0051,47.2
65.0093,55.3
65.0148,55.6
65.0196,45.9
65.0236,46.7
65.0555,36.5
65.0577,43
65.0804,58.4
65.0848,45.4
65.0914,52.6
65.1489,51.7
65.1518,39.2
65.1562,48.2
65.1564,56.3
65.1682,46.6
65.18,38.1
65.2041,44.7
65.2125,40.2
65.2276,43
65.2315,43.1
65.2615,43.3
65.2675,41.6
65.272,41.5
65.2736,33.1
65.277,93.6
65.2882,37.2
65.293,40.4
65.3036,43.5
65.3053,41.5
65.336,35.4
65.355,37.4
65.3769,16.7
65.4065,38.6
65.4125,60.9
65.4252,51.4
65.4261,40.8
65.4486,37.5
65.4516,47.2
65.4573,49.1
65.4926,55
65.4992,36.9
65.5084,41.9
65.522,64.8
65.5466,58.8
65.5499,35.2
65.5585,47
65.5966,38.4
65.6432,44.4
65.6685,33.8
65.6882,34.9
65.6957,40.8
65.7212,46.7
65.7435,51.9
65.744,36.2
65.7448,45.1
65.7479,36
65.7507,51.5
65.7511,47.9
65.7539,41.7
65.7851,59.6
65.7877,40.5
65.8002,77.1
65.81,41.4
65.8282,37.5
65.8288,45.4
65.8307,19.6
65.8422,35.2
65.8567,87.5
65.8628,31.1
65.8655,50.8
65.9104,45.9
65.9128,27.7
65.9232,53.2
65.9244,46
65.9384,41.3
65.9386,40.3
65.9433,39.9
65.9702,42.1
65.9827,47.2
65.995,49.7
66.0051,38.5
66.0135,53
66.0204,35
66.0439,35.7
66.0506,51.7
66.0575,56.9
66.0656,33.6
66.08,60
66.0931,48.3
66.0945,38.2
66.1115,40.4
66.1131,36.5
66.1166,38.8
66.12,42.4
66.1262,65.8
66.1346,28.9
66.1406,46.1
66.1623,59.3
