SPECTRUM - MS,
52.3077,35.8
52.3089,33.4
52.322,30.5
52.3227,56.8
52.3296,35.7
52.3454,49.3
52.3498,32.8
52.362,38.9
52.3642,38.6
52.372,32.7
52.3722,33.4
52.3736,32.9
52.3752,40.3
52.3873,16
52.3899,45.5
52.3946,42.2
52.4058,38.6
52.4133,29.9
52.4281,35.6
52.437,36.8
52.4418,78
52.4572,80.8
52.473,32.3
52.4736,33
52.4901,28.8
52.4939,36.1
52.4958,28.5
52.5018,41.6
52.5269,35.1
52.5275,37.8
52.5415,38.8
52.5487,69.6
52.5563,41.1
52.5567,39.4
52.5726,35.6
52.578,42.3
52.5816,32.7
52.6372,41.1
52.6387,39.1
52.642,40.4
52.6467,36.3
52.6482,34.7
52.6543,39.1
52.663,38
52.6666,33.1
52.6692,40.4
52.6748,30.8
52.6986,29.3
52.7017,73.2
52.709,38.6
52.7148,38.2
52.7203,80
52.7306,46.8
52.7399,36.8
52.751,35.8
52.753,36.3
52.7612,47
52.7623,15.7
52.772,37.5
52.7737,65.3
52.7742,58.7
52.7748,55.2
52.7752,277.7
52.7756,79.4
52.7766,223.6
52.7769,312.4
52.7772,547.7
52.7777,91
52.7782,184.8
52.7788,327.1
52.7792,218.5
52.787,31.1
52.7876,37
52.7945,38.1
52.8089,45.2
52.8113,42.6
52.8136,32.1
52.8373,34.9
52.847,40.8
52.8483,37.4
52.8505,52.7
52.8605,70.8
52.8819,16.1
52.8978,20.8
52.9024,47.4
52.9176,38.9
52.9184,32.1
52.9284,44.8
52.9329,43.2
52.935,31.2
52.9595,34.4
52.96,17.3
52.9773,25.7
52.989,39.7
52.9906,44.5
52.9923,30.1
53.001,31.9
53.0041,44.6
53.0411,58.3
53.0481,41
53.0689,39.9
53.0702,40.5
53.0756,17.5
53.0772,34.6
53.0795,63
53.0859,30.7
53.1051,37.2
53.1091,36.7
53.1344,38
53.1424,32.8
53.1508,43.8
53.1552,28.7
53.161,30.7
53.1621,43.4
53.1798,34.8
53.1888,38.7
53.1991,16.9
53.2144,68.6
53.2205,50.4
53.2368,31.9
53.2424,45
53.2588,36.8
53.2603,58.1
53.2635,44.6
53.2742,45.4
53.284,35.6
53.2969,54.9
53.3016,37.1
53.3194,19.4
53.3278,38
53.3323,61.7
53.3345,17.2
53.3474,36.1
53.3504,42.9
53.3637,37.4
53.3848,20.5
53.3928,34.8
53.4147,25.3
53.4275,39.1
53.4325,21.6
53.4337,44
53.457,76.4
53.4811,35
53.4995,34.3
53.519,45.6
53.5279,17.8
53.5477,29.7
53.5488,39.2
53.5527,37.1
53.5537,40
53.5617,38.5
53.5709,46.1
53.5787,38.7
53.6055,33.1
53.6086,49.9
53.6096,38.5
53.6342,41.3
53.6552,42.9
53.657,15.3
53.66,44.8
53.6632,36.6
53.6724,30.6
53.6767,31.6
53.6809,37.3
53.6961,31.7
53.7221,30
53.7324,89.2
53.7483,16.9
53.774,43
53.777,38.8
53.7818,36.8
53.7865,33.8
53.7932,25
53.8189,33
53.8306,49.8
53.8313,46.1
53.8427,40.4
53.8497,24
53.8643,43.7
53.8868,28.9
53.896,37.7
53.8983,38.5
53.9047,33.9
53.9091,34.7
53.9185,47
53.9204,34.8
53.9208,39.4
53.9282,35.3
53.9412,77.4
53.9703,39.5
53.983,40.5
53.996,34.3
53.9979,38.3
54.009,32.9
54.0568,36.9
54.0585,60.5
54.0636,36.6
54.0658,37.4
54.0711,35.4
54.0784,30.7
54.0818,30.2
54.0875,76.3
54.0913,43.4
54.117,30.9
54.1191,28.8
54.1193,41.5
54.1194,30.5
54.1301,36.4
54.1426,35.2
54.1492,40.9
54.1787,79.5
54.1902,63.7
54.1995,33.5
54.2163,33.8
54.2636,28.1
54.2718,121.9
54.2807,30
54.284,68.9
54.2981,36.5
54.3163,40.8
54.3217,72.7
54.3256,32.4
54.3259,57.5
54.3312,41.2
54.3356,34.6
54.3756,33.6
54.38,36.4
54.3877,36.6
54.4044,37.3
54.4241,73.2
54.4454,27
54.4456,29.4
54.4488,16.3
54.4863,36
54.4937,31
54.5347,39
54.5387,15.4
54.5447,15.9
54.552,78.5
54.5538,35.2
54.5694,30.6
54.5773,31.7
54.5803,38.9
54.5818,30.5
54.5962,57.8
54.6064,42.1
54.614,80.4
54.6383,16.2
54.6551,30.1
54.6576,37.1
54.6738,59.4
54.6837,16.3
54.6966,47.2
54.699,33.5
54.705,31
54.7133,34
54.7138,37.6
54.7271,23.3
54.7321,52.3
54.7794,32.2
54.7908,37.3
54.7973,45.6
54.8075,30.3
54.8173,69.6
54.8389,46.1
54.8826,17.4
54.8887,71.8
54.9002,20.7
54.9107,45.4
54.9183,37.1
54.9479,43.3
54.9535,39.6
54.9568,39.2
54.9685,32
54.9891,35.5
55.001,39.3
55.0041,41.2
55.0059,40
55.0201,32.4
55.0269,37
55.0289,28
55.0304,35.9
55.0357,48.4
55.0432,32.3
55.0562,50.7
55.0601,15.9
55.0607,37.9
55.0622,31.7
55.0799,48.4
55.1074,43
55.1078,36.1
55.1085,21.7
55.1147,40.5
55.1337,33.1
55.1427,36
55.1475,17.5
55.1778,38.4
55.1869,42.5
55.1876,71.7
55.195,37.4
55.2042,47.6
55.2398,46.2
55.2416,31.6
55.2421,42.5
55.2478,73.3
55.2494,32.5
55.2556,88.6
55.264,73.8
55.2752,41.1
55.2859,39.1
55.2899,31.7
55.3045,41.9
55.3065,52.5
55.3088,65.9
55.3103,16.4
55.3325,32.8
55.3379,37.5
55.3433,43
55.3465,40.5
55.3592,39.2
55.3654,74.8
55.3755,39.7
55.3804,30.8
55.3878,38.6
55.3892,29.8
55.3963,36.6
55.399,51
55.4309,24.4
55.4526,41
55.4801,44.5
55.5082,33.4
55.5149,30.3
55.5189,34.1
55.5199,31.4
55.5322,65.2
55.5591,41
55.5619,32.5
55.5949,35.7
55.6209,39.8
55.6233,45
55.6275,47.9
55.6405,62.3
55.6534,43.5
55.7176,28.8
55.7241,33.5
55.769,35.9
55.7806,32
55.7834,37.3
55.7852,35.4
55.7931,63.3
55.8032,62.6
55.8178,36.5
55.8279,39.8
55.8422,39.5
55.8591,43.9
55.8694,61.6
55.8711,37.5
55.8735,42.6
55.9096,35.2
55.929,30.6
55.9345,41.9
55.9434,46.3
55.955,38.8
55.9615,46.6
55.9628,38.3
55.976,40.5
56.0029,71.5
56.0414,41.5
56.0467,49.1
56.0525,82.9
56.1214,41.6
56.1271,37.6
56.1332,45.1
56.1403,34.1
56.1484,43.8
56.1973,32.9
56.2003,43.4
56.2016,15.6
56.2041,58.4
56.2164,30.2
56.2234,40.3
56.2244,40
56.232,34.3
56.2516,42.2
56.2737,37.1
56.2887,30.4
56.2981,38.8
56.3079,75.2
56.3109,40.5
56.3197,36.8
56.33,48.4
56.333,31.3
56.3346,41.6
56.3431,38.9
56.3561,34.8
56.3635,33.2
56.3638,44.6
56.367,49.5
56.3772,61
56.3878,72.9
56.4605,40.8
56.4659,46.8
56.4675,45.3
56.4929,35.2
56.5118,38.9
56.5243,36.4
56.5273,35.6
56.5281,42.3
56.5298,35
56.5341,42
56.5545,52.7
56.6012,18
56.6081,37.4
56.6163,68.8
56.6299,39.1
56.6326,19.3
56.6348,54.7
56.6386,47.2
56.6636,59.4
56.7028,39.1
56.7092,17.8
56.7224,44.5
56.723,38
56.7313,43.9
56.7383,18.9
56.7513,30.4
56.7626,38.2
56.7724,40
56.78,42.3
56.7811,46.5
56.7818,41.8
56.7823,38.5
56.7895,51
56.7987,45.2
56.8236,84.3
56.8242,18.6
56.8276,36.2
56.8372,37.3
56.842,33.2
56.844,65.3
56.8592,39.2
56.8974,23.6
56.9024,28.3
56.9107,39.5
56.932,17.7
56.9374,72.3
56.9388,37.3
56.9962,88.8
57.0051,41.3
57.031,71.7
57.0336,44.5
57.0343,1678.9
57.035,74842.8
57.0357,1694
57.0362,81.2
57.0412,38.5
57.044,29.9
57.0475,109.5
57.0538,32.4
57.0545,48.5
57.0607,45.2
57.066,46.4
57.0894,39.7
57.0914,39
57.1173,37
57.1302,31.2
57.1334,41.8
57.134,40.2
57.1373,34.1
57.1412,35.3
57.1422,29.6
57.208,33.8
57.2091,40.6
57.2117,40.1
57.2232,40.6
57.2507,37.6
57.2536,78.9
57.2572,43.7
57.2901,37.8
57.2937,60.7
57.2939,76.2
57.294,46
57.3137,33
57.3163,92.8
57.325,42.4
57.3386,32.6
57.3539,39.2
57.3568,48
57.3726,35.1
57.3862,35.6
57.3866,43.1
57.3877,36.1
57.3957,35.2
57.4209,37.4
57.4267,30.5
57.43,37.7
57.4311,30.1
57.4405,33
57.4452,32
57.4667,44.5
57.4799,31.4
57.4972,45.5
57.5225,40.6
57.5397,37
57.541,35.5
57.5446,18
57.5535,31.7
57.5611,71.8
57.5618,41.1
57.5632,40.5
57.5641,30.8
57.5731,17.1
57.5744,45.5
57.5809,41.7
57.588,33.2
57.6026,39.4
57.6197,77.2
57.6275,39.1
57.6503,25.1
57.6572,35.3
57.6584,42.1
57.6846,43.3
57.6889,40.3
57.7028,40.2
57.7115,39.6
57.7162,35.4
57.7176,33.1
57.7235,36.8
57.728,62.9
57.7566,40.1
57.7608,22.3
57.7756,37.1
57.7764,53.9
57.7867,42.9
57.7881,43.9
57.7914,36.7
57.7939,30.6
57.8099,34.2
57.8191,74.2
57.8198,35.9
57.8237,75.6
57.8278,46.7
57.8453,35.4
57.8538,70.4
57.8671,36.3
57.8725,71.2
57.8873,39.1
57.9326,25.6
57.9332,61.1
57.9367,21.9
57.9379,39
57.9397,42.1
57.9494,16.2
57.9547,37
57.9594,40.2
58.024,42.2
58.0383,1711.5
58.0403,18.2
58.0457,20.4
58.0553,37.6
58.0655,49.2
58.0704,18.5
58.0745,29.5
58.1052,48.3
58.108,41.8
58.1342,82.4
58.1494,37.1
58.1511,37.5
58.1535,43.8
58.1559,44.4
58.1639,33.5
58.1729,31.7
58.1955,49.1
58.1968,33.3
58.1985,42.2
58.2023,30.4
58.2043,36.1
58.2059,35.8
58.2069,33.8
58.2159,35.4
58.2409,24.5
58.2508,33.8
58.2591,41
58.2862,64.1
58.3005,38.1
58.3023,29.6
58.3167,35.6
58.3443,37.9
58.3461,37.7
58.3468,31.9
58.3694,28.2
58.3859,47.9
58.3954,104.6
58.3963,46.9
58.4013,44.7
58.4212,34.3
58.4318,42.1
58.4603,42.1
58.4654,43.6
58.4734,33.6
58.4871,80.9
58.4878,24.2
58.5084,28.4
58.5157,77.9
58.5221,33.8
58.5261,39.9
58.5499,40.9
58.5527,36
58.5658,23.4
58.5703,47.4
58.5705,41.9
58.5717,33.5
58.5748,41.1
58.5767,42.6
58.5772,59.2
58.5871,35.8
58.5907,38.1
58.591,34.4
58.5911,42
58.6189,30
58.6217,32.6
58.6322,40.3
58.6351,72.9
58.6403,32.5
58.6588,22.3
58.6603,22.6
58.6982,50.3
58.724,84.1
58.7267,71
58.7609,26.8
58.764,37.8
58.79,42.3
58.7984,36.7
58.83,34.4
58.8364,21.6
58.848,40.1
58.8646,51.7
58.8674,38.6
58.8816,30.5
58.9167,26.2
58.9198,48.5
58.949,32.1
58.9491,63.5
58.9493,53.2
58.9763,84.7
58.9786,41.2
59.0136,41.6
59.0143,2743.3
59.017,43.4
59.0289,37
59.0297,61.3
59.035,36.4
59.0362,34.4
59.0506,3180.5
59.0558,29.9
59.0876,76.7
59.0899,43.5
59.1079,25.9
59.11,35.5
59.1243,38.4
59.1253,87.1
59.126,42.3
59.1309,37.8
59.1353,43.1
59.1461,40.6
59.166,40.3
59.1724,29.3
59.1843,34.3
59.1922,46.2
59.2034,42.8
59.2148,34.1
59.215,36.7
59.2152,38
59.2181,37
59.2189,79.8
59.2456,54
59.2529,40.8
59.2549,48.3
59.2732,35.2
59.2787,44.7
59.2907,16.5
59.3375,38.9
59.3389,35.9
59.3502,50
59.3517,25.4
59.3606,45
59.3634,16.7
59.3723,43.3
59.3751,35.6
59.3904,42.6
59.3922,31.1
59.4177,34.1
59.4236,38.5
59.4298,52
59.4381,17.4
59.4401,36.4
59.4674,40.8
59.4821,39.6
59.5303,40.6
59.5321,36.5
59.5474,38.4
59.5654,46.8
59.5784,39.5
59.579,64.1
59.5819,32.6
59.5981,40.7
59.6251,88.1
59.6411,42.8
59.6491,56.8
59.652,57.7
59.6566,44.4
59.657,17.2
59.6672,33.2
59.6996,42.5
59.7072,45.1
59.7097,35.4
59.7125,37.6
59.7141,36.6
59.7187,46.2
59.7285,85
59.7445,37.5
59.7481,99.4
59.7567,40.1
59.7575,69.8
59.7585,32.5
59.7811,40.7
59.7862,42.1
59.8177,38
59.8229,38
59.8253,44.1
59.8258,35.6
59.8321,72.7
59.837,33.7
59.8489,41.3
59.8545,43.9
59.8598,36
59.8759,30
59.8814,32.8
59.8827,34
59.8936,35.9
59.9083,46.4
59.9142,37.3
59.9215,49.4
59.9393,46.2
59.961,35.3
59.9712,41
59.9745,39.8
59.9796,31.2
60.0022,36.4
60.0173,47.6
60.0569,59.5
60.0574,38.5
60.0626,55.9
60.0932,35.6
60.1089,86.8
60.1124,45.6
60.119,16.6
60.1292,26.6
60.1478,76.2
60.1651,35.8
60.1682,20.5
60.1942,34
60.1968,35.8
60.1998,44.2
60.226,35.2
60.2399,28.8
60.2495,37.1
60.2616,39.7
60.2627,32
60.2723,14.7
60.2766,25.4
60.2779,44.3
60.2855,31.2
60.301,85.3
60.3029,35.8
60.3097,37
60.3184,45.1
60.3258,83.1
60.3309,55.4
60.3332,36.2
60.3496,78.7
60.3791,37
60.3803,37.7
60.3916,84.2
60.4006,44.2
60.4151,33.3
60.4255,26.1
60.4311,27.7
60.4361,36.3
60.4606,35.6
60.4613,17.9
60.4663,44.1
60.4677,32.1
60.4712,30.3
60.4835,45.4
60.4857,34.9
60.4968,100.7
60.5048,77.3
60.506,41.3
60.5152,36.4
60.5184,45.7
60.5212,36.5
60.5316,34.1
60.5343,30.6
60.5357,34.4
60.5441,45.6
60.56,49.4
60.5657,36.4
60.5689,38.8
60.5808,39.9
60.6035,25.3
60.6056,77.2
60.6232,69.8
60.635,15.9
60.6462,28.3
60.6538,34.5
60.6703,39.5
60.6711,35.6
60.681,36.9
60.6827,58.3
60.7105,39.3
60.7178,40.7
60.7201,43.2
60.7218,91.4
60.727,45.1
60.7337,42
60.7345,40
60.7357,33.9
60.7368,37
60.7631,21.3
60.7666,22.5
60.775,34.9
60.7872,23.2
60.8057,70.4
60.8105,35.9
60.8139,27.9
60.8228,46.3
60.8436,39.9
60.8549,49.2
60.8584,41.7
60.8597,34.3
60.8628,43
60.8649,42.7
60.8807,38
60.8843,78.8
60.888,35.2
60.8882,37.1
60.8884,39.2
60.8893,33.7
60.9003,35.4
60.9028,33.4
60.92,41.6
60.9223,52.8
60.9248,34.5
60.9377,39.2
60.9418,17.7
60.9433,29.5
60.945,30.5
60.9554,39
60.9646,45
60.974,33.8
60.9935,1611.4
60.9955,38.7
61.0062,18
61.0073,42.1
61.0161,36.2
61.0168,58
61.0242,44.7
61.028,16.5
61.0624,78.4
61.0763,32.4
61.0786,41.4
61.0816,39.8
61.1174,16.5
61.1249,52.6
61.1473,46.9
61.1479,17.6
61.1644,41.7
61.1896,85.7
61.1901,42.2
61.2044,16.8
61.2111,32.2
61.214,39
61.223,48.5
61.2316,46.3
61.24,78.8
61.2441,37.8
61.2617,82.8
61.2881,35
61.2986,38.7
61.3077,49.7
61.3173,31.3
61.3247,34.5
61.338,32.3
61.3386,18.5
61.3463,43.8
61.363,26.9
61.4289,41.4
61.4291,62.2
61.4292,57.5
61.4332,42.9
61.4399,31.5
61.4593,31.6
61.4639,69.5
61.4656,17.6
61.4704,37.5
61.4875,40.8
61.5115,33.9
61.5213,38.2
61.5592,30.5
61.5671,77.6
61.5688,44.6
61.6007,35.2
61.602,41.8
61.6137,60.9
61.6178,32.1
61.6307,34
61.6367,77
61.6394,32.7
61.6527,32
61.6751,34.6
61.6925,42.6
61.6945,61.5
61.6962,45.5
61.7176,95.4
61.7285,38.4
61.7291,34.8
61.7354,44.2
61.7491,64.5
61.7508,38.3
61.7963,38.1
61.7968,39.3
61.8031,36.2
61.8086,34.7
61.8209,35.5
61.8489,21.1
61.8511,38.3
61.8618,35.2
61.8755,15.4
61.8903,43.5
61.8964,48.3
61.897,39
61.9288,34.6
61.9441,17.9
61.9571,55.6
61.9669,35.1
62.0111,62.4
62.0252,77.8
62.0666,43.8
62.0697,34.6
62.0852,52
62.0946,32.5
62.1167,34.3
62.1246,40
62.1254,27.2
62.1395,69.7
62.1403,84.7
62.1623,37.6
62.1634,22.8
62.1843,39.2
62.2119,31.8
62.219,53
62.2208,27.9
62.2289,43.1
62.2619,37.2
62.2658,33.5
62.2861,41.2
62.3297,64.8
62.338,45.7
62.3593,38
62.3681,32.7
62.3707,37.5
62.3714,45.7
62.4091,38
62.4333,38.7
62.4344,41.4
62.4444,33.4
62.4485,16.5
62.4499,45.4
62.4604,23.7
62.4668,42.5
62.4873,32.5
62.5062,24.3
62.5141,36.5
62.5164,42.9
62.5217,33.8
62.5332,34.5
62.5429,20.2
62.544,24.7
62.5455,23.9
62.5529,42.2
62.5669,44.4
62.5778,23
62.5806,66.1
62.5869,37.3
62.5988,33.4
62.6017,34.6
62.6127,40
62.6138,35.9
62.6251,19.1
62.6265,43.7
62.6313,50.2
62.6553,31.5
62.6678,64.2
62.6909,32.2
62.6981,39
62.7035,107.1
62.7121,43.3
62.7197,17.2
62.7312,41.3
62.7325,32.5
62.7674,39.4
62.7752,70.1
62.8211,67.3
62.8347,93.1
62.8365,35.7
62.8446,34.9
62.8448,35.3
62.8605,37.8
62.8608,36
62.9015,44
62.9242,43.7
62.9279,49
62.9481,34.4
62.9584,15.9
62.9779,40.6
62.979,39.7
62.9803,42.2
62.9915,39.4
62.9927,39.9
63.0163,34.1
63.0177,63.2
63.0255,29.2
63.0569,41.6
63.0608,34.2
63.0943,22.5
63.13,35.4
63.1498,69
63.1527,74.3
63.1535,30.4
63.1542,42.8
63.1578,59.4
63.1585,18.8
63.1646,48.4
63.1704,48.2
63.1774,41.4
63.1905,33
63.1951,45.4
63.221,23.5
63.2233,37.8
63.225,19.3
63.2491,34.4
63.2513,39.5
63.2559,42.1
63.2622,24.8
63.2689,30.8
63.2738,51.9
63.2838,41.8
63.3131,36.8
63.3159,36.7
63.321,31.8
63.3358,61.1
63.3624,30.8
63.3641,30.5
63.3684,39.8
63.369,49
63.3767,48
63.4055,36.2
63.41,46.1
63.4595,17
63.4691,40.6
63.4816,57.7
63.498,20.5
63.5,41.4
63.5162,53.3
63.5383,39.1
63.576,20.2
63.5843,50.5
63.6212,34.5
63.6231,33
63.6238,60.7
63.6389,40.4
63.6466,37.4
63.6481,41.2
63.6617,65.4
63.6708,40.8
63.6751,46.6
63.6852,34.8
63.6919,37
63.7366,61.3
63.7517,42.8
63.7632,66.7
63.7678,45.9
63.7723,29.4
63.8175,35.9
63.8182,41.3
63.8746,36.1
63.899,51.6
63.9042,37.4
63.9119,34
63.9194,18
63.9264,63.7
63.9293,38.3
63.9721,36.3
63.9797,47.1
64.0079,58.6
64.0225,32.7
64.0286,48.1
64.043,36.9
64.0494,36.4
64.0672,56.6
64.0792,32.8
64.0958,36.3
64.1061,36.6
64.1195,41.7
64.1233,42.8
64.1244,25.1
64.1257,37.8
64.142,37
64.1551,38
64.1601,51.2
64.1849,24.6
64.2018,84.1
64.2262,36.5
64.24,46.1
64.2482,41.2
64.2593,24.1
64.2603,76.6
64.2654,89.7
64.2685,42.8
64.2692,96.7
64.2746,67.5
64.2802,34.5
64.291,46.9
64.3026,65.7
64.3037,42.2
64.305,33.7
64.3198,31.7
64.3204,35.1
64.3273,17.2
64.3309,63.7
64.3383,37.1
64.3496,16.7
64.3539,73.5
64.3665,44.2
64.3678,42.5
64.3932,43.3
64.397,38.6
64.399,45.9
64.4306,37.4
64.4329,34.5
64.4554,31.6
64.4596,35.7
64.4793,47.5
64.4806,40.6
64.4933,64.2
64.5134,34
64.5317,33.8
64.5357,47.1
64.5493,34.1
64.5546,38.1
64.5675,82.6
64.5683,30.9
64.5912,77.7
64.5921,34.5
64.6027,18.6
64.6082,61.7
64.6183,36
64.6232,19.9
64.6598,41.5
64.6611,55.2
64.6684,44.4
64.675,43.9
64.6979,35.1
64.7071,49
64.7276,40.9
64.7336,33.7
64.742,34.2
64.7445,38.5
64.7564,48.8
64.7635,50.5
64.7639,43
64.8067,41.8
64.8086,38.6
64.8126,56.8
64.8158,29.8
64.8242,36.7
64.8263,44.6
64.8306,19.8
64.8312,39.9
64.8474,42.9
64.8541,34.8
64.8572,43.7
64.8608,41.6
64.8813,40.3
64.8916,36.8
64.9065,34.2
64.9243,32.3
64.9533,28
64.9661,33
64.978,34
64.9965,34.2
65,38.3
65.0233,23.7
65.0299,100.3
65.0385,52.2
65.0395,37.9
65.0436,45.6
65.0578,32.4
65.0581,32.6
65.0653,51.8
65.072,33.8
65.0754,32.6
65.0773,33.8
65.0916,32.3
65.1001,32.9
65.1551,35.6
65.1751,82.9
65.1782,18.7
65.181,32.8
65.1816,42.2
65.195,43.3
65.2027,33.6
65.2126,38.7
65.2133,56.4
65.2213,39.2
65.2266,40.9
65.2301,46.4
65.2737,40.6
65.2821,74.3
65.2867,39
65.2939,39.4
65.3155,49
65.3392,83.3
65.3425,70.5
65.3671,44.9
65.3759,100.3
65.3845,35.6
65.3853,40.4
65.3986,44.6
65.399,32.4
65.4159,34.9
65.429,49.6
65.4293,30.5
65.4582,31.1
65.4716,63
65.4723,89.8
65.4904,54
65.4921,18.8
65.4954,42.7
65.5141,46.9
65.5169,19.4
65.5194,36.4
65.5409,14.3
65.55,17.7
65.5565,38.1
65.5587,35.8
65.5639,41.6
65.5652,46.9
65.5688,22.4
65.5835,35.3
65.5968,38.4
65.6008,48.3
65.6015,40.9
65.6234,41.2
65.6373,59.6
65.6687,32.8
65.6731,42.9
65.6778,35.8
65.7089,82.5
65.7289,24.7
65.7374,39.4
65.7435,39
65.7541,17.7
65.7638,36.4
65.7689,46.8
65.7787,47.8
65.7974,65.5
65.8052,46.2
65.8096,37
65.8125,42.8
65.8181,35.4
65.8387,85.6
65.8492,17.8
65.8499,32.8
65.8567,47.2
65.8586,38.2
65.8639,18.2
65.874,49.4
65.8773,17.2
65.897,27.7
65.9045,38.4
65.9261,37.3
65.9282,33.2
65.9493,36.4
65.9588,24.2
65.9602,58.4
65.9613,34.2
65.9966,77.7
66.0206,36.9
66.0372,57.6
66.083,35
66.1032,16.8
66.1111,43.2
66.1202,93.8
66.1232,23.6
66.1279,76.6
66.145,42.2
66.1462,20.5
66.1493,31.7
66.1701,74.3
66.1747,45.7
66.1847,30.4
66.2345,41
66.2505,32.7
66.2523,37.3
66.2631,34.6
66.2645,25.3
66.2688,21
66.2895,44.3
66.2991,54.5
66.3311,36.1
66.3318,34.2
66.3383,36.5
66.3468,38
66.3574,32.9
66.3723,37.6
66.374,45
66.3917,47.4
66.3952,33.9
66.3971,22.6
66.439,32.2
66.4473,54.3
66.4569,43.1
66.457,42.8
66.4886,35.7
66.4894,17.9
66.5158,51.3
66.5205,30.3
66.5299,78.6
66.5348,44.6
66.5359,73.1
66.537,39.4
66.5499,30.7
66.5677,14.9
66.597,45.7
66.6046,38.9
66.6059,34.7
66.6128,42.3
66.6215,36.5
66.6255,30.6
66.6261,52.6
66.6384,44.5
66.6624,49.6
66.6625,50.4
66.6673,22.6
66.6691,43
66.6784,38
66.6851,19.4
66.6949,39
66.7241,34.9
66.7289,38
66.7798,46.2
66.7988,36.4
66.8057,33.9
66.8092,45.1
66.8285,69.4
66.8445,37.1
66.8468,43.6
66.8524,31.3
66.8619,76.7
66.8723,31.7
66.8786,39.2
