SPECTRUM - MS,
lav_517.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-42,
RT: 0.01-1.97,
AV: 42,
m/z,Intensity

50.0074,23.9
50.0148,88.5
50.0272,31.9
50.0354,28.2
50.0384,118
50.0564,46.2
50.0633,106.8
50.0758,93.4
50.0795,65.4
50.0893,32.8
50.0927,40.7
50.1033,26.4
50.1223,73.9
50.1259,33.9
50.1316,54
50.14,39.2
50.171,24.6
50.177,17.2
50.1839,27.9
50.1932,101
50.1978,89.6
50.2041,30.3
50.2103,30.3
50.2119,48.9
50.2164,21.3
50.2275,36.8
50.2377,32.6
50.2439,29.8
50.2796,76
50.282,27.2
50.3038,50.9
50.307,25.5
50.3126,35.8
50.3156,34.3
50.3326,36.8
50.3329,31.6
50.3513,23
50.365,25.7
50.3774,24.2
50.3898,35.4
50.4016,25.1
50.4064,34.7
50.4296,38.5
50.4378,52
50.4398,29.2
50.4428,42.2
50.4461,24.3
50.447,30
50.4671,26.7
50.4699,25.6
50.4853,30.7
50.4987,62.2
50.5229,45.1
50.5346,32.2
50.5372,51.7
50.5403,26.1
50.5525,33.4
50.5601,30.9
50.574,42.9
50.5778,84.8
50.5811,26
50.5925,70.4
50.6024,36.5
50.6091,32.2
50.6094,26.2
50.6104,70.1
50.6325,54.2
50.6429,31.9
50.6498,30.2
50.6511,22.1
50.6566,64.6
50.6571,30.9
50.6605,19.4
50.6851,31.5
50.6994,44.4
50.7148,35
50.716,25.4
50.7415,36.1
50.7469,27.2
50.7517,24.1
50.753,29.1
50.7609,31.6
50.7623,18.7
50.7633,50.3
50.7766,45.1
50.784,25
50.7885,39.5
50.7899,25.3
50.8072,44.1
50.8078,52
50.8201,24.2
50.8271,80.9
50.8376,41.7
50.8418,28.1
50.8501,42
50.8508,29.2
50.8825,23.9
50.8922,31.5
50.8971,31
50.9055,29
50.9204,56.3
50.9212,24.7
50.9233,81.4
50.932,38
50.9446,29.7
50.9576,44.4
50.972,35.2
50.978,25.1
50.9852,24.8
51.0006,24.3
51.0102,23.6
51.0145,30.7
51.0302,23.9
51.0332,26.9
51.0407,37.2
51.0414,78.4
51.042,26.9
51.0445,30.8
51.0532,17.2
51.0682,25.4
51.0795,31.5
51.0808,26.8
51.0895,36.3
51.1084,50.8
51.1149,85.5
51.1229,27.9
51.1304,51.1
51.1374,18.2
51.1414,27
51.1422,39.5
51.151,28.9
51.1579,51.1
51.182,34.3
51.1846,20.7
51.1876,21.7
51.1984,18.9
51.2122,27
51.2168,21.8
51.2371,27.4
51.2447,40.6
51.2566,24
51.2652,35.1
51.2756,29.5
51.2937,24.3
51.3005,27.7
51.3052,29.5
51.322,38.8
51.3228,34.1
51.3544,20.4
51.3636,44.1
51.3701,27.6
51.3851,25.8
51.3983,27.7
51.4006,31.3
51.4141,24.1
51.4255,24.6
51.4468,29.1
51.456,39.8
51.4572,59.5
51.4665,27.5
51.4745,36
51.4793,47
51.4818,31.1
51.5128,54.3
51.5445,43
51.5818,52.4
51.5824,23.7
51.5853,79.9
51.5984,15.8
51.6308,37.9
51.656,23
51.6614,25.1
51.6662,25.6
51.6968,26.8
51.7082,43.9
51.7154,25
51.7269,30
51.7272,29.9
51.7287,25.9
51.7404,57.4
51.7532,25.9
51.7571,30.9
51.7598,24.4
51.7872,30
51.7921,24.6
51.7938,29
51.81,24
51.8256,32.2
51.8442,55.1
51.8626,36.1
51.8645,54.1
51.8654,69.3
51.884,30.8
51.8932,26.8
51.8972,37.7
51.9003,15.2
51.9152,30.9
51.9274,35.8
51.949,30.6
51.9523,31.6
51.9544,55.8
51.9694,23.5
51.9811,30.4
52.0076,26.5
52.02,24
52.0305,25.3
52.049,30.4
52.07,40.9
52.0744,25.7
52.0749,22.4
52.0878,29.3
52.091,29.9
52.093,82.5
52.1153,36.3
52.1244,24.1
52.1438,33.8
52.1626,28.9
52.1653,25.4
52.17,54.6
52.1849,32.9
52.1994,76.8
52.2453,38
52.2517,47.5
52.2656,31.7
52.2966,25.4
52.2987,34.1
52.302,35.6
52.3217,28.6
52.3284,24.8
52.3326,42.6
52.3531,19.4
52.3696,23.3
52.3741,34.1
52.383,37.6
52.4074,28.9
52.41,43
52.4206,30.5
52.4426,30.7
52.4488,24.1
52.4494,85.4
52.4631,37.8
52.4685,94.4
52.4935,81.3
52.4982,21.9
52.5047,29.6
52.5095,38.5
52.5167,50.8
52.5181,26.4
52.5328,27.2
52.5401,28.9
52.5485,30.3
52.5635,49.6
52.5793,23.4
52.589,31.3
52.6079,34.8
52.6373,45.2
52.6462,25.6
52.648,36.6
52.6481,31.8
52.6483,29.2
52.651,61.4
52.6569,27
52.6707,33.7
52.6761,55.1
52.677,26.4
52.6849,33.8
52.7053,16.8
52.7066,88.5
52.7505,31.4
52.756,17.3
52.7639,32
52.7666,32
52.7817,24.9
52.7831,41.5
52.7836,35.6
52.7846,103.3
52.7848,148.3
52.7855,209.6
52.7862,173.5
52.7869,335.7
52.7876,29.6
52.7879,33.3
52.7884,148.6
52.7892,205.9
52.7895,180
52.79,95
52.7905,309.7
52.8013,19.9
52.815,35.1
52.817,27.8
52.8178,27.9
52.8203,20.6
52.8228,35.3
52.8345,37.3
52.8349,38.4
52.8363,29.6
52.8523,36.6
52.8597,33.6
52.8675,86.1
52.8701,60.6
52.8736,79.3
52.875,25.8
52.8791,45.3
52.8824,49.9
52.8872,72.8
52.9063,31.7
52.9067,24.3
52.9096,26.5
52.9101,29.5
52.9135,31
52.9249,28.2
52.9276,38
52.9352,30.7
52.9379,63.8
52.9412,46.4
52.9629,14.8
52.9836,24.3
52.9921,16.5
52.9974,26.5
53.0002,24.7
53.0455,72
53.057,27.8
53.0573,27.2
53.084,27.8
53.0878,34.9
53.1346,31.8
53.1374,25.6
53.155,27.8
53.1615,32.2
53.1776,34.9
53.1827,25.6
53.1846,76.1
53.1941,59.9
53.1974,85.6
53.2014,83.2
53.2055,27.4
53.2119,38.5
53.218,25.8
53.2257,24.3
53.2395,41.2
53.2522,33
53.2573,28.1
53.2592,22.8
53.2631,30.9
53.277,80.1
53.2885,83.5
53.2979,25.7
53.3081,30.2
53.3085,27.8
53.3173,88.8
53.3291,26.6
53.3334,68.3
53.3382,30.1
53.3393,70.2
53.3421,26.7
53.3534,23.4
53.3562,27
53.3721,45.6
53.3766,41.2
53.4031,37
53.414,35.9
53.4155,61.2
53.4177,31.5
53.4252,50.4
53.4384,72.3
53.4524,16.9
53.4604,48.6
53.466,17.2
53.4983,25.2
53.516,27.3
53.5407,16.7
53.5419,36.8
53.5518,47.2
53.5801,17.6
53.5885,71.2
53.5898,29.3
53.5926,40.1
53.617,22.7
53.6181,30.9
53.6194,52.4
53.6224,35.4
53.6275,49.2
53.6293,88.1
53.6328,40.9
53.6347,83.7
53.6365,24.5
53.6525,23.7
53.6537,49.5
53.6784,37.7
53.7156,23.7
53.7222,31
53.7311,30.3
53.7474,23.5
53.7542,27.5
53.7973,23.9
53.8286,34
53.8299,57.5
53.8311,35
53.8429,40.1
53.8582,49
53.8617,15.6
53.8667,18.8
53.8795,32.7
53.8835,34.2
53.8914,48.7
53.9321,32.3
53.94,42.3
53.9539,52.2
53.9577,29.1
53.9607,80.4
53.9888,31.9
54.0074,29
54.0131,29.9
54.0164,36.4
54.0197,43.3
54.0264,29
54.0397,89.3
54.041,42.7
54.0507,28.3
54.0626,27.3
54.0743,33.9
54.0987,26.7
54.1067,24.8
54.1173,30.9
54.1289,24.2
54.1438,59.6
54.1507,36.1
54.1728,48.8
54.2088,88.8
54.2257,27.4
54.2274,30.1
54.2287,43.4
54.2324,48.3
54.2349,41.8
54.2354,91.9
54.2521,37.5
54.2635,25.6
54.2646,24.4
54.2692,94.6
54.2754,27
54.2781,33.8
54.2793,23.9
54.289,23
54.3076,50.7
54.3112,25.7
54.325,36.4
54.3344,41.9
54.3452,23.3
54.3466,26.1
54.3528,31.9
54.3782,18.8
54.379,27.6
54.3797,53.1
54.3812,26.9
54.3835,31.3
54.3862,24.3
54.3869,25.4
54.393,88.3
54.4089,32.3
54.4116,86.5
54.4165,37.3
54.4202,33.6
54.4247,35.5
54.4262,53.5
54.4314,33.7
54.445,24.9
54.45,37.6
54.4658,33.7
54.4659,35.8
54.4661,30.8
54.4668,51.3
54.4676,35.2
54.4952,23.1
54.4981,28.7
54.5119,28.8
54.5248,64.4
54.5299,25
54.5383,24.7
54.5386,55.1
54.5476,23.8
54.5556,64.4
54.5599,25.5
54.561,47.1
54.572,87.2
54.5772,28.1
54.5794,33.3
54.5843,28.1
54.592,58.8
54.5936,28.2
54.6035,25.3
54.6111,36.2
54.6117,30.3
54.616,23.2
54.6214,34.6
54.636,31.7
54.6379,28.8
54.6548,67.3
54.6683,29.2
54.6791,44.5
54.6885,31.3
54.7058,38
54.7163,29.3
54.7178,45.7
