SPECTRUM - MS,
550.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-2.00,
AV: 45,
m/z,Intensity

50.0045,446.3
50.0195,135.7
50.0217,70.7
50.0458,44
50.0618,378.3
50.0668,226.2
50.0935,238.4
50.101,130
50.1119,95.4
50.1182,83.1
50.1269,80.2
50.1272,56
50.1327,68.7
50.1465,52
50.1471,48.7
50.1639,124.3
50.1651,281.5
50.1685,78.2
50.1713,65.1
50.2122,72.6
50.2277,53.3
50.2281,542.7
50.2348,66.4
50.248,78.2
50.2736,80.1
50.3123,266.6
50.3126,195.7
50.3172,348.6
50.3249,67.8
50.3509,71.5
50.3546,63.2
50.3753,107.6
50.3817,69.2
50.3848,165.3
50.3882,48.7
50.4091,201.8
50.4156,304.3
50.4201,92.2
50.4256,129
50.4312,80.1
50.4566,326.3
50.4711,71.6
50.4746,52.8
50.5098,63.4
50.5206,97.4
50.5417,49.7
50.5433,591.6
50.5441,135.3
50.5447,82.3
50.5481,123.7
50.5498,74.9
50.5529,271.4
50.5553,98.2
50.6032,65
50.6086,68
50.6166,67.6
50.6185,48.2
50.6324,61.2
50.6467,73.5
50.6572,86.2
50.66,43.4
50.6723,81.1
50.6779,63.8
50.6797,123.9
50.6807,352.9
50.6815,91.1
50.6999,39.7
50.7067,74
50.7163,64.9
50.7213,55.3
50.731,527.2
50.7501,70.6
50.785,361
50.7898,112.1
50.7982,95.2
50.8012,60.2
50.8087,171.7
50.8269,100.2
50.828,50.9
50.8337,339.3
50.8397,111.3
50.8414,80.9
50.8425,84.7
50.8438,84.6
50.8482,54.7
50.8674,84.4
50.8731,69.1
50.8888,354.7
50.9025,66
50.9049,70.9
50.9068,125.6
50.9094,62
50.9167,102.5
50.9267,156
50.9316,63
50.9395,56.9
50.9486,79.9
50.9576,55.9
50.9766,69.8
50.9866,87
50.9916,144.6
50.999,67.5
51.0018,55.7
51.014,175.7
51.0339,56.2
51.0363,95.5
51.0679,49.7
51.081,71.1
51.1255,71.2
51.126,63.9
51.1293,394.9
51.1366,43.4
51.1428,60.7
51.1496,179.5
51.1784,57.6
51.1888,62.9
51.1909,102.5
51.1931,53.8
51.2016,101
51.2072,74.9
51.2244,150.9
51.2291,90.7
51.2347,94.8
51.2614,73.5
51.2661,66.1
51.2872,454.1
51.2888,63.6
51.315,149.9
51.317,116.8
51.3666,72.3
51.38,62.8
51.382,56
51.4056,357.2
51.408,123.5
51.423,80.5
51.4339,131.5
51.4517,56.5
51.4604,159.6
51.4631,64.8
51.4797,71.3
51.4926,238
51.5002,212.7
51.5059,120.8
51.5313,112.6
51.5455,70.8
51.5468,404.1
51.5526,121.1
51.5576,52.2
51.5592,106.2
51.5877,52.9
51.5907,147.3
51.5933,78.8
51.5948,132.2
51.5998,60.6
51.6028,70
51.6078,454.4
51.6401,65.7
51.6429,46
51.6484,47.6
51.652,151.5
51.6546,86.6
51.6618,112.3
51.6672,60.9
51.6712,420
51.6731,47.8
51.6754,42.8
51.6864,77.1
51.6962,52.6
51.6983,190.1
51.7166,68.7
51.7224,60
51.7256,85.3
51.7317,326.9
51.735,93.7
51.7401,122.1
51.7471,172.9
51.7554,480.7
51.7582,43.5
51.7676,47.3
51.7763,336.4
51.7849,68.1
51.8137,94.2
51.8197,76.4
51.8449,285.2
51.8456,69.7
51.846,337.9
51.8581,99.9
51.8645,142.4
51.8841,45.4
51.8869,374.4
51.888,50.8
51.8978,141.1
51.9015,61.5
51.9233,183.1
51.9269,102.2
51.9445,150.3
51.9576,63.5
51.9597,47.7
51.9664,417.8
51.9726,107.9
51.9789,477.8
52.0061,58.3
52.0221,51.1
52.0231,98.7
52.0285,163.4
52.0414,71.9
52.0461,130.1
52.0485,144
52.0526,65.6
52.0548,384.2
52.0566,47.3
52.0664,166.7
52.0844,328.7
52.0877,41.5
52.1363,49.1
52.1371,52.7
52.1393,112.4
52.1479,74.7
52.1689,55.7
52.177,82.2
52.1922,336.2
52.1934,64.8
52.1939,249.2
52.1951,269
52.2071,133.2
52.2164,47.2
52.2173,329.8
52.2193,71.6
52.2485,107.5
52.2511,285.4
52.2746,54.4
52.3009,52.3
52.3094,71.8
52.3154,62.2
52.3161,136.3
52.3316,70.1
52.3366,342.4
52.3382,66
52.3387,115.3
52.3436,100.7
52.3525,62.3
52.354,124.7
52.377,272.3
52.384,45.6
52.39,75.4
52.3995,124.3
52.4049,54.7
52.4054,75.5
52.4091,118.5
52.4166,71.3
52.423,62.2
52.4408,117.7
52.4464,61.6
52.4508,45.7
52.4669,287.7
52.4739,95
52.4745,57.7
52.4799,59.7
52.48,65.5
52.4802,55
52.4954,53.9
52.5035,111.6
52.5076,75.3
52.5171,63.3
52.5215,401.8
52.5358,83.3
52.5404,53.8
52.549,88.8
52.5805,352
52.584,404
52.6139,327.5
52.6149,71.4
52.6271,70.5
52.6503,59.5
52.6768,83.2
52.6777,126.5
52.6823,51.6
52.6842,366.6
52.7032,49.3
52.7095,436.9
52.7116,69.1
52.7127,156
52.7221,76.3
52.7302,86.3
52.7421,47.5
52.7647,63.9
52.7673,105.9
52.772,71.8
52.7785,93.3
52.7801,152.1
52.7809,558.8
52.7815,964.7
52.7822,502.9
52.7825,350.1
52.7829,372.4
52.7836,428.2
52.7841,128.9
52.7847,191.2
52.7855,610.4
52.7862,178.1
52.787,124.4
52.7897,56.3
52.7909,90.8
52.8001,61.9
52.8113,135.4
52.814,149.4
52.8194,489.3
52.8294,461.9
52.831,60
52.851,82.8
52.8845,66.3
52.901,425.3
52.9203,128.8
52.9252,114.3
52.933,343.8
52.9346,133.2
52.9415,49
52.9467,160.6
52.9588,476.2
52.9633,115.1
52.965,301
52.9706,184.6
52.9721,404.7
52.9796,459.7
52.9878,122.5
52.9991,53.5
53.0017,132.6
53.013,69.6
53.0272,264.7
53.0281,52.1
53.0617,345.3
53.0712,46.8
53.0775,277.6
53.0854,113.1
53.0872,138.4
53.0904,101.5
53.1079,67.1
53.1114,120.8
53.1214,54.1
53.1253,71
53.1268,38.5
53.1329,116.3
53.1403,100.6
53.1419,62.6
53.1529,64.7
53.1636,122.4
53.1734,215.2
53.181,324.8
53.1964,115
53.2121,161.9
53.2239,232.4
53.2267,220.6
53.2271,77.2
53.2374,77.3
53.2425,94.1
53.2648,65
53.2896,66.5
53.2918,49.5
53.2958,111.9
53.2972,497.9
53.3041,278.1
53.3231,71.7
53.3382,66.2
53.3388,67
53.341,329.5
53.3522,93.5
53.3563,48.6
53.3569,126.7
53.3719,61.6
53.377,83.2
53.3827,74.8
53.413,370.2
53.4182,139.6
53.4203,127.9
53.4228,68.6
53.431,39
53.4447,134.4
53.4504,76.2
53.4557,121.9
53.459,40.4
53.4599,395.1
53.4632,98.6
53.4759,125.6
53.5067,121.1
53.5085,165.9
53.5224,371.3
53.5357,91.7
53.5375,73.5
53.5413,55.5
53.5489,81.8
53.5782,52.4
53.5843,67
53.5937,122.1
53.6134,60
53.6296,68.8
53.6326,46.7
53.6473,245.5
53.6701,109.9
53.6856,70.5
53.7007,179.6
53.706,53.1
53.7152,79.9
53.7194,78.2
53.7773,33.6
53.7838,129.2
53.7873,54.1
53.7886,44.8
53.8013,112.3
53.8049,62.4
53.8232,90.8
53.8253,121.7
53.8336,545.8
53.849,61.6
53.8496,70.4
53.8584,501.1
53.8661,59.2
53.8757,45.1
53.8894,51.7
53.8928,358.8
53.8976,71.1
53.8985,57.7
53.9095,138.8
53.929,172.1
53.9304,169
53.9433,82.9
53.9493,346.4
53.9676,82
53.9772,43.9
53.9876,222.5
53.9956,329
53.997,388.6
54.016,77.2
54.0258,76.3
54.0303,61.7
54.0444,152
54.0491,365.8
54.0496,130.1
54.0535,75.6
54.0552,58.6
54.0569,370.1
54.0723,87.9
54.0735,82.6
54.0849,73.4
54.1087,101
54.1205,311.6
54.1561,60.8
54.1651,58
54.1729,433
54.1782,586.9
54.181,58.3
54.2028,65.7
54.2075,95.6
54.2189,484
54.2277,106.8
54.233,45.4
54.2608,410.2
54.2643,58.3
54.2723,59.6
54.2919,126.2
54.2953,80.9
54.308,70.5
54.3347,51.8
54.3435,50.6
54.3613,50.5
54.389,396.1
54.3921,279.5
54.395,51.6
54.4113,387.7
54.4162,55.9
54.4317,306.1
54.454,360
54.4608,53.5
54.4628,76.9
54.4778,49
54.4945,65.2
54.5009,432.1
54.5047,57.3
54.5114,342.1
54.5212,88.9
54.537,108.7
54.5732,121.2
54.5941,52.1
54.6206,73.8
54.6224,114.4
54.6416,98.8
54.649,116.2
54.6509,70.7
54.6677,105.2
54.6776,77.9
54.6977,321.9
54.6989,482.6
54.7024,148.4
54.7183,150.2
54.722,165
54.7331,76.3
54.7414,170.9
54.743,180.2
54.7596,45.8
54.7597,53.7
54.7599,43.8
54.7688,111.6
