SPECTRUM - MS,
767.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-2.00,
AV: 45,
m/z,Intensity

50.0007,72.1
50.0016,88.4
50.0039,391.9
50.0066,121
50.0094,68.3
50.0222,70.9
50.0237,102.3
50.0298,247.5
50.0459,57.9
50.0652,56.1
50.0782,363.2
50.0798,181.7
50.0864,491.1
50.0888,76.1
50.0985,91.5
50.1054,48.1
50.1231,49.4
50.1255,480.5
50.1259,74.4
50.1349,376.5
50.136,265.1
50.1417,73.5
50.144,64.4
50.1498,63.5
50.1592,86.6
50.1625,81.3
50.1634,59.2
50.1686,345.6
50.1697,54.2
50.1769,69.2
50.2014,131
50.2241,53.7
50.2405,126.1
50.2435,53.6
50.2484,141.4
50.2682,78.6
50.2741,74.6
50.2826,69.3
50.2846,88.8
50.2983,101.8
50.3043,67.4
50.3129,61.7
50.3303,226.5
50.3397,268.1
50.3438,208.9
50.3451,300.2
50.3549,49.4
50.3706,46.7
50.3795,91.8
50.3807,69.7
50.3877,107.5
50.396,165.2
50.3987,61.3
50.402,108.2
50.4032,57.5
50.4081,161
50.4159,79.9
50.4236,47.6
50.4278,52.8
50.4314,242.6
50.4514,73.4
50.4559,129.7
50.4569,49.8
50.4676,296.1
50.489,46.9
50.5065,76.1
50.5119,79.5
50.5224,361.5
50.5233,54
50.5283,138.9
50.5288,119.2
50.5313,74.5
50.533,109.5
50.5592,211.7
50.5963,48.1
50.5964,65.3
50.5965,59.9
50.625,65.2
50.6288,60.1
50.6387,58.7
50.6411,163.8
50.6561,331.5
50.6607,139.5
50.6659,49
50.6795,56.8
50.7039,91.5
50.7106,79.5
50.7169,48.8
50.7267,62.4
50.7275,92.1
50.7281,142.7
50.7288,69.4
50.7418,48.1
50.757,51.3
50.7704,61.1
50.7796,419
50.791,71.6
50.7944,86.8
50.795,48.4
50.8086,77.1
50.8107,68.3
50.8132,62.7
50.8139,54.3
50.8254,119
50.8343,89.3
50.8443,73.1
50.8467,82.1
50.8503,75.2
50.8525,72.6
50.8674,289.7
50.8688,190.2
50.8701,130.1
50.8769,138.7
50.8889,94.8
50.8916,68.6
50.8961,55.6
50.8984,63.2
50.9138,62.1
50.93,56.1
50.9331,80.8
50.9455,127
50.9607,77.3
50.965,47.1
50.9709,59.8
50.9763,69.7
50.9885,93.1
50.996,100.5
51.0067,52.6
51.0228,63.4
51.0385,66.1
51.0441,56
51.0469,80
51.0494,313.4
51.0502,84.5
51.0533,168.7
51.0638,142.4
51.0669,58.8
51.069,86.8
51.0713,364
51.0863,52.1
51.0966,44.9
51.1045,47.7
51.1113,58.2
51.1126,48.4
51.1138,73
51.1227,49
51.1338,46.8
51.1439,77.2
51.1565,65.2
51.1623,45.7
51.1659,61
51.1752,52.9
51.1864,103.1
51.1979,420
51.2002,81.8
51.2029,118
51.2103,72.1
51.2363,116.5
51.2375,46.5
51.24,50.6
51.247,45.4
51.2611,381.9
51.2647,74.5
51.2652,50.6
51.2712,498.3
51.2773,57.9
51.293,121.8
51.3002,138.9
51.3258,58.5
51.3478,51.4
51.3879,53.3
51.3973,252.6
51.4054,89
51.4365,188.6
51.4495,48.8
51.4601,257
51.463,60.2
51.4691,74
51.4737,53.7
51.4862,34.4
51.4963,80.9
51.5308,53.4
51.5358,263
51.5446,94.7
51.5541,133.6
51.5575,144.2
51.5634,62.5
51.5685,52.2
51.5798,70.3
51.5809,53.5
51.5925,325.2
51.5943,53.4
51.6002,445.9
51.6054,355.9
51.6079,69.3
51.6085,69.1
51.6135,166.3
51.6243,160
51.625,69.2
51.6383,92.8
51.6479,71.1
51.6492,56.1
51.666,110.3
51.667,95.8
51.6735,325.3
51.6752,329.4
51.6856,83.5
51.6868,326.8
51.6928,65.1
51.72,69.5
51.7296,69
51.7307,232.5
51.7382,93.2
51.739,126.8
51.7435,45.2
51.7526,118.5
51.7535,96.6
51.7616,54.4
51.7724,94.2
51.7772,113.4
51.7814,104.6
51.7945,348.6
51.8151,448.7
51.8242,273.8
51.8517,44.4
51.8526,142.9
51.8579,533.8
51.867,65.6
51.8872,56.4
51.8961,254.1
51.8995,99.5
51.9033,63.3
51.9055,60.4
51.9079,71.8
51.9128,131.4
51.9217,67.2
51.929,50.1
51.9297,81.6
51.9338,372.1
51.9438,62.9
51.979,85.6
51.9836,61
51.9855,82.2
51.9914,48.2
51.9955,187
52.001,104.9
52.0016,52.5
52.0043,274.5
52.027,130
52.0286,78.4
52.032,460.2
52.0665,522.9
52.081,84
52.1064,77.4
52.1287,411.6
52.1324,254.5
52.1361,61.4
52.1406,77.2
52.1427,153
52.1594,262.1
52.1685,446.3
52.1691,273.2
52.1901,51.3
52.2072,96.9
52.2103,303.8
52.2125,267.5
52.2164,53.3
52.2221,74.1
52.2312,85.9
52.234,271.2
52.2346,55.7
52.2382,423.7
52.243,73.9
52.2645,72.6
52.2893,365.7
52.2902,140
52.3169,208.1
52.3349,468.8
52.3356,84.5
52.343,40.3
52.3588,58.7
52.3641,243
52.3706,126.3
52.3792,97.4
52.38,97.2
52.3949,57.5
52.396,55
52.4036,53.5
52.4056,362.9
52.4104,479.4
52.4123,318.9
52.4227,102.2
52.4338,330.2
52.4392,443.1
52.4408,77
52.4515,364.1
52.4576,53.8
52.4722,112.5
52.489,619.9
52.5237,439.6
52.524,179.2
52.5313,76.5
52.5341,58.9
52.5587,72.5
52.5632,89.7
52.5669,143.8
52.5834,279.5
52.5975,68.2
52.6146,78.9
52.6225,77
52.6275,54.2
52.6351,149.6
52.6512,62.4
52.6516,139.9
52.6538,502.6
52.6612,60.8
52.7062,208.2
52.7121,236.5
52.7155,51.8
52.7157,57.6
52.7258,57.5
52.7367,64
52.739,93.1
52.7411,49.6
52.7421,51
52.7575,66
52.7659,109.7
