SPECTRUM - MS,
575.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-2.00,
AV: 45,
m/z,Intensity

50.0025,149.3
50.0038,64.5
50.0192,603.1
50.0201,359
50.0473,90.3
50.0549,449.8
50.0557,116.2
50.0578,315.1
50.0806,235.4
50.0816,312.1
50.0863,126.4
50.1093,82.6
50.111,86.9
50.1219,91.8
50.1257,65.4
50.1291,61.6
50.131,201.3
50.1446,38.2
50.1488,290.4
50.1513,56.5
50.1628,80.9
50.1678,51.4
50.1735,76
50.1742,56.2
50.1756,110
50.1929,128
50.1943,62.1
50.1978,100.6
50.1982,249.5
50.2111,50.6
50.2147,343.7
50.2172,101.8
50.2284,84.1
50.238,510.5
50.2476,49.5
50.2773,54
50.2783,74.3
50.2963,67.3
50.3135,64.3
50.319,297.3
50.3476,231.5
50.3484,74.7
50.3728,150.7
50.3749,84.5
50.3789,57.1
50.3812,53.8
50.382,59.3
50.3829,99.7
50.3897,87.8
50.4047,345.6
50.4206,140.8
50.4285,527.3
50.4422,58.8
50.449,86.9
50.4504,63.7
50.4629,95.2
50.464,296.4
50.4861,65.2
50.4882,137.8
50.4951,128.6
50.5027,60.5
50.5036,61.5
50.5056,84.4
50.5149,56.6
50.5183,50.7
50.5196,63.2
50.5314,157.5
50.5342,52.1
50.5461,53.6
50.548,273.7
50.5512,488.7
50.5545,74.8
50.5644,76.5
50.5752,58.8
50.5943,467.3
50.5946,69.9
50.608,83
50.612,77.8
50.614,47.6
50.6471,63.8
50.6645,86
50.6651,221.5
50.6807,60.6
50.6975,125.4
50.699,83.5
50.7056,84.1
50.7099,62.1
50.7285,54.8
50.7359,55.5
50.7415,401.3
50.7419,55.7
50.7552,94.9
50.7652,89.5
50.7752,73.3
50.7873,63.3
50.8044,106.3
50.8047,77.3
50.834,235.4
50.8373,46.7
50.8387,160.7
50.8506,76.1
50.8566,134.5
50.857,49.7
50.8618,56.7
50.8637,64
50.8947,49.8
50.8971,248.9
50.8982,245.5
50.8994,513.1
50.9034,71.7
50.9062,68.4
50.9148,69.6
50.9269,98.3
50.9294,70.1
50.9598,75.9
50.974,51.1
50.9855,81.7
51.0111,97.1
51.0162,79.5
51.0176,61.6
51.0184,63.2
51.0232,176.4
51.0295,71.9
51.0324,534.9
51.0349,184.4
51.0383,53.4
51.0433,48.2
51.0574,60.4
51.0582,169.6
51.0654,238.1
