SPECTRUM - MS,
lav_1009.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-43,
RT: 0.01-1.98,
AV: 43,
m/z,Intensity

50.0044,41.3
50.0074,17
50.0269,36.8
50.0389,45.3
50.044,30.9
50.0482,53.8
50.0574,39.8
50.0818,32.9
50.0835,25.2
50.0874,27.9
50.0895,52.7
50.1333,25
50.1338,34.2
50.1394,37.1
50.1664,35.9
50.1682,32.7
50.1695,82.6
50.1713,29.4
50.1829,36.7
50.185,53
50.197,52.8
50.2089,38.4
50.2331,34.1
50.2395,34.2
50.2429,33.8
50.2507,64.2
50.264,34.3
50.2652,50.8
50.2663,32.8
50.27,51.6
50.2704,41.1
50.2777,37.1
50.285,36.9
50.2905,41.1
50.3006,36.6
50.3031,120
50.3381,36.5
50.341,42.4
50.3426,46.5
50.3538,16.8
50.3673,113.5
50.3688,43.6
50.3762,60.5
50.3918,26.1
50.4056,39.6
50.4075,36.1
50.415,39.3
50.4194,51.9
50.4235,35.2
50.4274,44.1
50.4354,117.9
50.4437,39.8
50.4459,39.3
50.4547,45.4
50.463,18.1
50.4678,40.9
50.4755,18.3
50.4776,30.3
50.4794,18
50.4808,19.3
50.4829,34.4
50.4873,61.8
50.4958,70.1
50.5047,44.4
50.5086,34.1
50.5117,44.3
50.5132,66.3
50.5264,59.4
50.532,41.8
50.5417,40.6
50.5423,32.3
50.5444,39.6
50.5486,61.7
50.5505,52.6
50.5615,35.5
50.5992,186.6
50.6122,38.2
50.6142,26.4
50.6167,33.8
50.6172,72.3
50.6203,23.8
50.6365,23.5
50.6453,51.7
50.6628,32.6
50.6674,50.9
50.6708,50.7
50.6728,25.4
50.6812,44.9
50.6852,60.5
50.6853,62.5
50.6879,32.2
50.7062,46.1
50.7183,33.3
50.7188,36.5
50.7314,52.9
50.7397,43.2
50.7452,50.9
50.7588,40
50.7616,40.4
50.797,38.3
50.8013,43.4
50.805,27
50.8176,55.3
50.8261,26.9
50.8264,36.7
50.8316,59.6
50.8407,18.3
50.8502,41.2
50.8651,43.4
50.8938,49.2
50.8958,57.8
50.9101,53.7
50.9116,34.3
50.9277,39.2
50.9435,35.1
50.9451,26.1
50.9461,107.8
50.9587,48.6
50.9964,32.2
51.0012,43.2
51.0102,39.4
51.0134,43.9
51.0149,56.2
51.016,34.8
51.0264,37.9
51.0288,16.6
51.0444,57
51.0638,33.6
51.0669,71.1
51.1002,43.7
51.1047,45.7
51.1055,55.3
51.1092,41.2
51.113,28.7
51.1869,40.5
51.1919,55.5
51.1981,15
51.1986,38.6
51.2069,32.7
51.2084,46
51.2342,34.5
51.2419,57.2
51.2495,34.6
51.2599,45.4
51.2654,37.5
51.2677,22.4
51.2683,31.2
51.2744,35.4
51.2844,43.9
51.2945,36.6
51.2955,18.3
51.3095,56
51.3121,31.4
51.3226,31.5
51.3345,42.8
51.3367,37
51.3401,68.4
51.3615,48.3
51.406,28.9
51.4065,22.8
51.4169,24.7
51.4235,42.3
51.4249,41.2
51.4343,42.3
51.4471,38
51.4501,22.5
51.4633,16.4
51.4764,39.9
51.4804,42
51.4867,33.8
51.4995,55.2
51.5023,44.4
51.5168,64.9
51.5174,57.8
51.5277,54.6
51.5399,32.3
51.5427,25.6
51.5497,132.5
51.5667,34.1
51.5715,39.7
51.5794,47.8
51.5919,33.9
51.5928,49.1
51.5959,30.7
51.5987,37.9
51.6141,97.2
51.6194,49.2
51.6227,48.8
51.644,33.6
51.6552,40.7
51.6696,39.2
51.6935,55.3
51.6938,49.5
51.6942,34.3
51.6991,36.4
51.7129,59.2
51.7203,23.3
51.7524,39
51.7915,63.3
51.7927,64.8
51.797,54.7
51.7976,39
51.8135,29.9
51.8226,34.3
51.8244,41
51.8408,75
51.8577,55.1
51.8758,56.7
51.8776,47.3
51.9074,45.8
51.9147,67.1
51.9359,38.4
51.9409,50.5
51.9457,40
51.9818,72.5
51.9863,51.8
51.9948,56.1
51.9995,36.6
52.0139,52.5
52.0225,39.7
52.0648,40.2
52.1009,39.7
52.1014,37.7
52.104,32.2
52.1042,38.9
52.1047,38.3
52.1207,26.8
52.1232,40.2
52.1246,22.2
52.1359,41.1
52.1508,29.9
52.1573,51.7
52.1735,41.9
52.176,36.1
52.1845,53.4
52.1917,48.1
52.1955,42.7
52.2008,22.6
52.204,41.3
52.2056,38.6
52.2065,29.2
52.2192,43.9
52.2249,57.1
52.2304,31.8
52.2558,46.8
52.2569,95.5
52.2653,99.3
52.2679,27.5
52.2753,35.9
52.2825,40.3
52.3389,39.7
52.354,65
52.3558,51.3
52.3609,41.2
52.3615,31.9
52.3658,48.4
52.3748,27.8
52.3834,48.7
52.386,56.1
52.3999,33.4
52.4007,28
52.4083,35.9
52.4175,37.2
52.4236,55.3
52.4462,17.5
52.4491,35.4
52.4503,45.7
52.4583,22.3
52.4682,143.3
52.4692,45.8
52.4708,37.6
52.48,26.4
52.4926,33.2
52.5173,58.5
52.5196,53.1
52.5307,38.2
52.5335,23.9
52.5497,24.9
52.5601,29.5
52.5637,41
52.5681,39.2
52.5706,46
52.5757,43.1
52.5965,54.8
52.6094,17.1
52.6108,35.3
52.6134,50.6
52.6255,44.8
52.6361,41.5
52.6432,73.5
52.6505,26.9
52.6598,47.8
52.6655,97.6
52.673,46.3
52.6737,32.8
52.678,36.8
52.6796,43.9
52.7069,16.1
52.7241,38.6
52.7509,40
52.7607,53.5
52.7663,56.8
52.7757,88.8
52.7763,109.9
52.7766,124.7
52.7774,86.7
52.7783,251.9
52.7789,234.9
52.7803,379.7
52.7906,63.2
52.7917,21.6
52.8137,46.1
52.8406,49.4
52.8412,38.6
52.8462,122.6
52.8627,26.3
52.8697,41.3
52.8732,39.6
52.8783,42.8
52.8911,66.2
52.905,40.7
52.9078,40.4
52.9121,138.6
52.9159,60.6
52.9189,24.6
52.9238,58.7
52.9329,41.5
52.946,40.3
52.9558,21.6
52.961,37.7
52.9766,42.3
52.9986,43.6
53.0335,44.5
53.0396,35.7
53.0402,39.2
53.0418,16
53.0618,43.7
53.0726,48.6
53.0754,32.2
53.0763,34.2
53.0769,41.7
53.0911,34.7
53.1074,35.3
53.1258,34.1
53.1278,54.4
53.1397,29.2
53.1553,56.6
53.1579,37.3
53.1612,58.2
53.1621,48.9
53.1911,36.6
53.1986,34
53.2063,39.7
53.2087,32.6
53.2104,54.7
53.2189,40.6
53.2248,35.5
53.2257,45.4
53.2297,35.4
53.2379,44.3
53.2435,34.4
53.2461,60.5
53.2499,28
53.2567,42.7
53.2569,44.5
53.2618,28.9
53.2631,49.8
53.2829,42.4
53.2922,34
53.2956,37
53.3005,43.1
53.3105,40.3
53.3175,68.6
53.3234,41.8
53.3277,31
53.3478,71.6
53.3502,33.7
53.3507,43.8
53.3611,16.6
53.3637,32.9
53.3761,42.8
53.3835,40.8
53.3892,49.7
53.4047,60.5
53.4117,43.8
53.4146,43.5
53.4158,35.3
53.4228,39.1
53.4269,39
53.4376,91.1
53.4461,36.8
53.4485,31.8
53.4574,46.1
53.4801,52.7
53.4904,76.2
53.5258,48.2
53.5418,35.1
53.5434,26.2
53.544,47.2
53.568,44.5
53.5719,38.8
53.5731,60.6
53.5884,32.1
53.6001,28
53.649,38.7
53.6515,43.3
53.6536,38.9
53.6556,32.7
53.6691,35
53.6775,18.8
53.6841,41.2
53.6863,37.7
53.6875,48.2
53.6903,57.6
53.715,38.3
53.7222,46.9
53.7317,53.4
53.7441,60.8
53.7446,39.9
53.7465,39.3
53.753,17.2
53.7552,37.4
53.7657,42.8
53.7701,38.1
53.7926,17.4
53.7935,47.8
53.7959,55.8
53.8065,42.4
53.8488,38
53.8569,36.7
53.8682,34.6
53.8749,41.3
53.9096,48.8
53.9108,48.1
53.9144,41.8
53.9164,48.8
53.9242,37.9
53.9262,23.2
53.946,41.5
53.9572,32.6
53.969,37
53.9971,45.8
54.0064,17.2
54.0156,34.3
54.0235,36.7
54.0355,21.7
54.0426,41.8
54.0436,36.4
54.0453,29.2
54.0482,43.1
54.0493,16.9
54.0538,44.6
54.0644,35.3
54.0825,51.6
54.0921,64.2
54.0999,34
54.1099,40.3
54.1112,30.5
54.116,42.6
54.1194,35.7
54.1262,34.9
54.1299,34.9
54.1384,25.3
54.1455,42
54.1487,48.5
54.1766,40.2
54.1838,24.8
54.2112,57.5
54.219,35.3
54.2316,57.8
54.2376,38.1
54.2384,42.1
54.2567,32.1
54.2585,48.3
54.2586,56.5
54.2588,35.7
54.2618,39.2
54.2687,46.2
54.2718,35.8
54.2749,35
54.2834,37.3
54.2919,32.8
54.3128,41.6
54.3275,36.7
54.3324,58.5
54.3385,44.5
54.34,59
54.3455,38.4
54.3589,38.3
54.3615,34.7
54.3718,35.3
54.3798,17.4
54.3814,41.4
54.4222,42.8
54.4345,38.4
54.4426,41.1
54.4433,40.9
54.451,45.6
54.4597,39.5
54.47,56.3
54.4772,34
54.491,33.8
54.4986,36.9
54.5195,49.9
54.5243,50.9
54.5275,45.3
54.5487,38.4
54.5634,48.5
54.5662,58.5
54.5786,57.7
54.5892,77
54.6139,41.4
54.6479,54.6
54.6484,59.9
54.6622,49.4
54.6661,25.6
54.676,30.6
54.6838,49.5
54.6969,37.6
54.7207,34.1
54.7288,26.8
54.7354,45.5
54.7618,129.6
54.7638,107
54.7681,37.6
54.7686,47.4
54.7744,48.9
54.7796,117.1
54.7814,55.6
54.8008,35.5
54.8089,32.3
54.825,34.5
54.8266,45.1
54.8494,67
54.8706,137.8
54.873,43.3
54.8822,45
54.8843,41.3
54.8864,44.7
54.8961,46.8
54.9082,45.2
54.9153,48.6
54.9378,29.8
54.9446,52.1
54.9525,18.5
54.9586,99.7
54.9675,49.9
54.9743,35.7
54.9878,37.7
54.9929,34.9
54.9956,35.8
54.9986,50.5
55.0111,36
55.0154,63
55.0163,25.5
55.0173,35.8
55.0187,99.8
55.0193,34.8
55.024,49.9
55.0533,38.1
55.0656,35.9
55.0956,41.6
55.119,41.5
55.1308,33.5
55.1331,34.1
55.1344,78
55.1748,59.5
55.1891,50.3
55.2053,45
55.2306,45.4
55.2326,17.5
55.2334,34.9
55.2349,40.2
55.2537,38
55.2596,42.6
55.2793,44.2
55.2968,60.2
55.3166,47
55.3216,41.2
55.3289,37.4
55.3428,40.3
