SPECTRUM - MS,
55.0112,20.7
55.0131,43.6
55.0146,23.7
55.0508,43.9
55.0511,38.2
55.0706,24.9
55.0757,27.6
55.0841,30.4
55.1256,18.9
55.1372,64.1
55.147,23.4
55.165,32.2
55.1699,26.7
55.1711,30.3
55.1717,29.3
55.1815,40
55.1969,86.4
55.2014,23.7
55.2045,38
55.2351,38
55.2516,77
55.26,37.9
55.2607,51.6
55.274,36.9
55.2855,32.7
55.2912,50.8
55.2939,34.2
55.311,43.7
55.315,41.6
55.325,35.6
55.3452,37.3
55.3459,24.2
55.3626,53
55.3656,76.7
55.3881,26.1
55.4358,22.5
55.4369,30.3
55.4436,32.5
55.4522,23.4
55.4544,31.2
55.4651,53.7
55.4841,32.5
55.4866,26
55.4979,23.3
55.5028,23.7
55.5096,72.1
55.5208,28.2
55.5344,74.9
55.5379,33.8
55.541,61.9
55.5571,44.1
55.562,30.3
55.5658,40.8
55.5722,16
55.6027,36.8
55.6036,28.5
55.6115,39.4
55.6481,27.5
55.6637,52.1
55.6777,62.2
55.6951,60
55.697,30.9
55.7136,25.6
55.7162,36.5
55.7194,38.1
55.7427,26.9
55.7517,36.3
55.7628,38.2
55.7676,62.9
55.7745,26.8
55.7773,31
55.7796,49.6
55.782,72.3
55.7935,41.8
55.8065,46
55.8069,25.8
55.8132,27
55.8249,39.2
55.8388,34.8
55.848,61.1
55.8705,31.4
55.8757,80
55.8809,50
55.8842,27.1
55.8947,30.5
55.9475,57.7
55.9511,26.4
55.9628,37
55.97,60.4
55.973,55.5
56.0011,36.5
56.0143,66.4
56.0169,34.6
56.0173,24.9
56.0291,38.1
56.0366,29.7
56.0536,42
56.0556,44
56.0605,39
56.0617,16.1
56.0628,36.4
56.0641,63.7
56.0705,33.8
56.0756,41.9
56.1028,27.9
56.1114,34.4
56.1174,33.3
56.1545,67.1
56.1557,30.6
56.1621,24.7
56.167,42.5
56.1863,80.7
56.1898,79.4
56.2466,38.6
56.2472,40.8
56.2559,23.5
56.2676,64
56.269,29.6
56.2702,15.3
56.2944,61.7
56.303,51.6
56.3034,26
56.3094,41.6
56.3493,36.6
56.355,33.1
56.3642,25.4
56.3683,33.6
56.3703,29.1
56.3756,83.2
56.3835,33.4
56.3952,21.8
56.3954,21.9
56.3965,32
56.4515,26.9
56.4689,36.4
56.471,58.9
56.4717,23.3
56.4733,35.5
56.4749,29.8
56.4751,43.5
56.4753,41.2
56.5028,63.1
56.5111,73.4
56.5145,31
56.5538,29
56.5617,53.5
56.5753,73
56.5812,26.8
56.599,45.5
56.6068,107.4
56.6125,31.7
56.6147,34.4
56.6242,33.1
56.664,37
56.6701,80.2
56.7,33.4
56.7014,33.5
56.7055,24.9
56.7141,63.8
56.7174,43
56.7453,31
56.7507,81.9
56.7607,32.9
56.7646,41.8
56.7884,62.7
56.808,41.6
56.8313,48.6
56.833,43.9
56.8487,43
56.857,28.2
56.8737,39.9
56.8789,36.4
56.8827,34.1
56.8839,36.3
56.9121,35.2
56.9407,33.9
56.9437,29.4
56.9561,24.2
56.9626,26.4
56.9962,55.9
57.0126,29.7
57.035,14837.7
57.0376,14
57.0447,27.8
57.0478,50.4
57.0649,37
57.105,21.5
57.1107,34.4
57.1245,38
57.1435,33.8
57.145,33.8
57.1581,37.1
57.1635,35.6
57.1673,58.8
57.1843,22
57.1882,27.5
57.2011,27.4
57.2041,38.8
57.2105,47.5
57.2177,24.7
57.2605,48.2
57.2608,27.1
57.2658,28.3
57.2771,58.8
57.3017,24.5
57.3236,35.1
57.3328,39.3
57.3575,29.5
57.3692,29.2
57.3817,38.7
57.3891,30.3
57.3941,17
57.399,30.9
57.4108,45.4
57.4238,34.1
57.4503,31.1
57.4576,29.5
57.4869,72.1
57.4978,27
57.4999,31
57.5089,28.9
57.5212,26.4
57.5316,43.9
57.542,21.3
57.546,45
57.5562,38.7
57.5632,33
57.5642,79.8
57.5682,29.9
57.5771,26.9
57.5954,28.9
57.5969,28.2
57.6304,52.3
57.6446,34.2
57.6736,47.4
57.7005,21.6
57.7066,31.2
57.7253,36.2
57.7288,27.8
57.7535,39.5
57.7691,16.2
57.7715,36.9
57.7824,71.6
57.7887,25
57.7984,22.6
57.8227,44.4
57.8291,56.5
57.8428,71.3
57.8467,39.4
57.8577,27.3
57.8592,40.5
57.8648,29.2
57.8813,45.8
57.8822,30.9
57.8834,25.7
57.896,17.2
57.8995,46.7
57.9067,27.2
57.9203,46
57.9325,34
57.9397,30.2
57.9518,43.3
57.9695,30.4
58.0023,74.9
58.0123,33.4
58.0188,38.2
58.0383,69
58.0423,40.4
58.044,31.6
58.0451,23.3
58.0493,25.4
58.0505,38.8
58.0714,35.8
58.0863,65.5
58.1046,41.9
58.1078,27.1
58.11,23.5
58.1121,29.5
58.1205,33.1
58.1219,44.5
58.1242,16.3
58.1363,64.3
58.1382,37.9
58.1594,72
58.1787,58.3
58.1899,76.1
58.1913,40.8
58.1967,25.9
58.2042,27.2
58.2073,29.6
58.2158,30.3
58.2345,25.5
58.2384,25.4
58.2623,18.6
58.2741,25.5
58.2979,29.4
58.3087,28.8
58.316,40.5
58.3219,54.4
58.3561,45.4
58.3951,36.1
58.4085,30.5
58.4161,28.5
58.4171,28.4
58.4313,24.4
58.4377,41
58.4531,40.3
58.4792,30.7
58.4809,53.6
58.4902,31.8
58.493,20.9
58.501,46.9
58.5231,23.4
58.5274,29.2
58.5354,25.6
58.5496,59.4
58.5518,25.1
58.5529,34.8
58.5594,23.7
58.5944,35.5
58.5973,48.5
58.6013,35.5
58.6348,32
58.6371,43.1
58.6562,27
58.6657,31.2
58.6677,25.6
58.6738,41
58.6762,28.6
58.6824,65.4
58.687,86.7
58.6887,31.7
58.6955,60.1
58.703,35.2
58.7145,25.3
58.7178,34.3
58.7214,39.3
58.7218,25.9
58.723,31.7
58.7237,48.6
58.7248,45.8
58.739,95.6
58.7782,90.5
58.7982,27.1
58.9293,40.3
58.9506,40.8
58.9778,16.6
59.0044,48.4
59.0143,892.6
59.0506,271.3
59.0672,34.4
59.0723,24.6
59.0746,33.7
59.0786,17.9
59.0807,24.7
59.087,22.8
59.1124,42.3
59.1148,35.4
59.1383,37.9
59.139,37.4
59.1644,36.2
59.172,25.3
59.1748,46.7
59.195,32.3
59.1986,32.7
59.2126,22.2
59.2169,35.2
59.2173,41.6
59.2291,73.5
59.2303,30.2
59.2404,36.9
59.2421,16.5
59.2751,22.5
59.2757,46.4
59.2798,44.4
59.2863,69.3
59.2898,18.1
59.2918,38.8
59.3143,35.9
59.3238,42.5
59.3254,38.8
59.3271,23.1
59.3671,40.3
59.3784,42.2
59.3816,26.2
59.3871,16.9
59.3882,61.1
59.3926,28.8
59.3963,26.7
59.4137,30.8
59.4374,47.9
59.447,52.4
59.4571,29.6
59.4582,25.9
59.4592,83
59.5051,34.4
59.5087,23.3
59.5148,32.1
59.5259,68
59.5282,25.8
59.5481,27.5
59.5533,37.6
59.5627,34
59.5757,27
59.5858,34.9
59.5889,30.9
59.6104,30.6
59.6167,36.9
59.6228,36.7
59.6363,68.5
59.6682,24.6
59.6863,37.4
59.6872,67.1
59.69,69
59.6914,30.7
59.6931,48.6
59.6987,32
59.7162,36.6
59.7361,28
59.7374,61.4
59.745,34.5
59.7511,38.2
59.7759,58.5
59.7871,52.5
59.7911,24.9
59.8131,16.8
59.8454,50.5
59.8457,50.6
59.8458,48
59.849,44.1
59.8541,61.3
59.8547,39.9
59.8568,31.8
59.8669,72.2
59.8806,49
59.916,46.1
59.9233,43.4
59.9291,24.2
59.9555,26.9
59.9633,35.3
59.9649,37.1
59.9672,30.2
59.9741,74.1
59.9851,59.1
59.9887,30.8
59.9937,47.4
59.9977,70.5
60.0295,15.2
60.0527,42.9
60.0534,27.6
60.0671,39.7
60.0714,52.3
60.0785,36.6
60.0835,51.7
60.0848,71.8
60.104,23
60.1074,38.1
60.1084,38.1
60.1129,35.5
60.1207,47.5
60.1244,47.3
60.1348,32.1
60.152,30.7
60.155,24.8
60.1687,33.6
60.1703,32.6
60.1867,38.2
60.1907,22.3
60.1927,16.1
60.2239,32.5
60.2505,24.7
60.252,31.2
60.2604,81.2
60.2846,43
60.2918,26.3
60.3016,28.7
60.3075,30.1
60.3117,31.1
60.3191,39
60.3513,28.3
60.3715,31.5
60.3787,26.6
60.4162,50.9
60.4195,29.5
60.432,36
60.4518,24
60.4621,37.8
60.4644,75.9
60.4669,70.1
60.4714,30.7
60.4724,62.7
60.4731,51.2
60.4942,36.9
60.5142,40.7
60.5164,28.3
60.5228,28.7
60.5289,62.8
60.5319,74.4
60.5523,25.9
60.5532,35.7
60.5578,37.7
60.5587,34.5
60.573,31.2
60.5811,27.3
60.5885,34.1
60.6174,28.8
60.671,48.3
60.6754,23.1
60.6942,27
60.6986,29.1
60.7107,64.9
60.7196,34.7
60.7483,26.4
60.7686,53.9
60.7874,19.9
60.7883,39
60.8486,37.8
60.8562,75.3
60.8599,33.2
60.8818,68.9
60.8851,37.7
60.9009,66.2
60.9158,15.3
60.9351,28.3
60.9424,45
60.9843,32.8
60.9881,48.9
60.991,17.5
60.9935,248.5
61.0577,35.9
61.0833,17
61.1027,41.9
61.116,31.9
61.1216,30.7
61.138,38.8
61.1422,27.6
61.1495,26
61.1551,62.5
61.1589,34.5
61.1602,70.7
61.1809,26.5
61.1864,61.5
61.1875,82.4
61.2106,18
61.2295,16.3
61.2409,38.9
61.2658,59.7
61.2733,54.2
61.2918,79.2
61.2957,29.5
61.3115,34.1
61.3247,79.8
61.332,16
61.3397,27.4
61.3584,26.6
61.3595,45.2
61.3744,68.3
61.3753,26.5
61.3756,30
61.3762,55.9
61.3835,17.8
61.3842,42.5
61.3943,26.7
61.3993,57.9
61.4058,24.8
61.412,55
61.4268,73.6
61.4523,28.1
61.4584,61.9
61.4788,25.1
61.4885,40
61.4937,32.3
61.513,23.9
61.5197,27.9
61.5259,80.9
61.5368,24.2
61.5515,25.5
61.5543,26.3
61.5609,29
61.5676,38.8
61.5708,36.9
61.5719,54.7
61.5721,58.5
61.5802,41.6
61.5877,36
61.5908,51.4
61.6122,63.1
61.6154,33
61.6183,89.9
61.6222,31.1
61.6241,31.2
61.6281,32.6
61.6525,43.4
61.6754,18.7
61.6779,37.1
61.6887,46.8
61.7076,44.9
61.7151,26.8
61.7332,50.4
61.7389,25.7
61.7461,27.5
61.7486,26.7
61.7615,40.8
61.7618,21.2
61.7658,34.3
61.7923,33
61.8211,29.3
61.8258,22.4
61.8267,56.9
61.8657,30.5
61.8759,36.9
61.8991,26.7
61.9465,24.5
61.9635,35.2
61.9893,44.1
62.0262,28
62.0291,41.1
62.0339,29.5
62.0417,65.5
62.0481,22.7
62.0641,51.6
62.0774,28.8
62.078,36.8
62.0829,25.9
62.0925,23.1
62.0937,55.3
62.1005,41.9
62.1237,29.3
62.1309,21.1
62.1334,37
62.1508,38.3
62.1614,37.5
62.1645,29.8
62.1809,56.1
62.193,29.5
62.1951,22.2
62.2195,29
62.2203,38.3
62.2249,23.8
62.2258,41
62.2385,38.2
62.2495,44.5
62.2528,42.5
62.2559,42.6
62.2602,34
62.2689,58.8
62.2781,15.3
62.2785,28.3
62.2976,33.6
62.3068,28.7
62.3201,47.2
62.3215,42.7
62.3352,25.4
62.3717,89.5
62.3738,25.6
62.378,17.2
62.3834,17.1
62.4386,24.8
62.4438,41.7
62.4445,36.1
62.4558,55.4
62.4571,42.6
62.4731,66.6
62.4873,26.7
62.489,68.2
62.4969,31.1
62.5039,31.5
62.5152,32.2
62.5164,24.9
62.5337,39.4
62.5365,34.9
62.5397,30.9
62.5481,40.2
62.5515,14.3
62.5576,45
62.5615,23.9
62.5628,34
62.5756,34.4
62.5851,29.5
62.5879,33.1
62.604,37.2
62.6203,31.4
62.625,51.6
62.6317,23.4
62.6423,42.1
62.6521,27.4
62.6856,76.9
62.69,33.6
62.7126,37.1
62.7264,65.3
62.738,30.2
62.7734,27.3
62.7934,42.2
62.8152,30.4
62.83,35.5
62.8648,75.5
62.866,42.3
62.8851,33.5
62.8877,39.3
62.8924,27.6
62.9521,29.5
62.9586,37.6
62.9594,29.4
62.9967,16.6
63.0057,35.4
63.0133,53.6
63.0224,51.7
63.0233,36.7
63.0318,45
63.0404,36.2
63.0512,38.8
63.0822,30.7
63.0975,56.9
63.1151,28.6
63.1347,61.4
63.1492,39.9
63.1511,63
63.167,34.1
63.1692,52.7
63.1894,39.6
63.1944,45.4
63.209,29.2
63.2114,17
63.2334,44.8
63.2558,47.9
63.2801,24.3
63.2811,31.8
63.3134,49.4
63.3315,36.8
63.3349,26.5
63.3384,24.7
63.366,31.4
63.3859,18.3
63.3877,62.4
63.3954,54.5
63.4152,38
63.4314,28.7
63.4388,29.7
63.4522,34.9
63.4611,74.7
63.4703,38
63.491,34.8
63.5064,54.7
63.5173,44.1
63.5247,38.2
63.5486,22.7
63.5506,62.6
63.5641,102.6
63.5733,58.2
63.5788,31.5
63.5992,19
63.6068,41.6
63.6093,33.6
63.6098,32
63.613,40.7
63.6239,31.6
63.6401,34.6
63.6434,79.6
63.6544,40.9
63.661,40.9
63.6643,73.6
63.6688,32.5
63.6717,49.3
63.6873,39.4
63.6878,16.7
63.6986,61.4
63.704,40.7
63.7162,42.7
63.7252,40.7
63.735,28.5
63.7377,54.6
63.7436,16.9
63.7629,34.5
63.767,63.7
63.7682,35
63.7843,30.1
63.7907,29.1
63.8027,24.6
63.8102,45.8
63.8141,25.7
63.8191,39.6
63.8531,30.3
63.8873,16.7
63.8896,30.6
63.9087,49.8
63.931,43.5
63.9323,29.3
63.9428,25.4
63.9455,16.9
63.9471,37.2
63.9617,63.7
63.9677,26.5
63.9797,24.2
63.9907,32.4
63.9986,68.2
64.028,41.2
64.0299,18
64.0375,29
64.0471,42.1
64.0488,36.4
64.049,32.4
64.053,60.9
64.0663,30.3
64.0725,32.6
64.0799,32.1
64.089,40.1
64.0975,24.5
64.1002,62.1
64.1022,30.6
64.1125,31.6
64.1256,62.6
64.1371,39.4
64.1484,80.6
64.1761,37.1
64.2224,54.2
64.2401,74.2
64.25,30.8
64.2576,59.5
64.2608,56.4
64.2669,27.7
64.2721,34.2
64.2734,33.6
64.2822,38.2
64.2917,43.9
64.3195,23.2
64.3282,49.6
64.3363,38.9
64.3366,36.3
64.3367,36.6
64.3381,23.5
64.3392,26.7
64.3597,81.1
64.3648,41
64.3737,19.1
64.3975,36.8
64.4088,27.8
64.4283,46.3
64.4339,38.5
64.4633,57.6
64.4763,41.4
64.4834,37.7
64.4884,22.1
64.4935,27.5
64.5037,36.1
64.5047,30.4
64.562,56.8
64.5677,18.4
64.5698,32.7
64.5749,47
64.5785,46.4
64.595,24
64.6015,30.4
64.6367,27.3
64.6392,45.2
64.6527,20.1
64.7246,27.5
64.7322,47.6
64.7361,58.7
64.7415,77
64.7671,31.6
64.774,44.8
64.8167,71.8
64.8214,26.9
64.831,47.4
64.8569,44.2
64.8588,23.6
64.8602,75.3
64.8608,36.6
64.8621,34.4
64.8676,23.3
64.8714,29.6
64.8753,26.1
64.8793,42.7
64.8837,37
64.8946,59.7
64.8996,25.2
64.9033,32.6
64.904,37
64.9181,30.9
64.921,34.6
64.9374,38.9
64.9561,25.8
64.9571,37.9
64.9623,77.7
64.9654,30.4
64.9694,25.8
64.9699,38.3
64.9707,104.8
64.9881,28.2
64.9926,34.3
64.9964,38.8
65.0102,28
65.0142,34.2
65.017,44
65.0296,40.6
65.0826,16.4
65.0852,28.1
65.0949,44.5
65.1076,52.7
65.1224,32.4
65.1309,38
65.1466,58.3
65.149,61.1
65.1631,58.6
65.1641,16.7
65.1655,28.9
65.1757,48.5
65.1829,34.6
65.2008,51
65.2064,29.3
65.2104,78.5
65.2497,57
65.2526,74.5
65.2722,38.8
65.2805,40.4
65.3029,35
65.3101,44.9
65.3317,37.1
65.3394,33.3
65.3427,37.4
65.3525,32.8
65.376,29.4
65.3889,28.5
65.3899,22.2
65.3994,36.3
65.4233,29.8
65.4295,34.5
65.4303,95.8
65.4394,37.6
65.4438,44.2
65.4563,41.6
65.4623,57.6
65.4943,76.5
65.5005,32.2
65.5298,35.3
65.5361,28
65.5698,30.6
65.586,23.4
65.5962,34.7
65.5994,32.4
65.6044,87.7
65.6232,32.3
65.6326,27.6
65.6353,30.5
65.6562,19.2
65.6746,24.8
65.68,60
65.6854,43.5
65.6872,57.4
65.7012,27.7
65.7142,58.5
65.759,14.8
65.7623,18.1
65.7729,23.7
65.8077,35.1
65.815,51.6
65.8194,39.3
65.8205,35.1
65.8521,89.1
65.8608,38.1
65.8808,26
65.8836,27.7
65.8859,25
65.8907,33.6
65.9017,17.5
65.9138,49.6
65.9147,91.2
65.9182,60.8
65.9193,65.9
65.9279,60.6
65.933,67.1
65.9336,67.6
65.9424,27.8
65.9525,26.4
65.9878,37.1
65.9895,38.4
66.0135,39.8
66.0222,27.7
66.0276,45.7
66.0341,34.9
66.0818,23.9
66.096,42.5
66.1159,17.8
66.1208,29.8
66.1288,29.1
66.1315,26.9
66.1369,41.1
66.1493,23.9
66.1619,23.4
66.1797,34.6
66.1837,71.9
66.1886,89.5
66.1926,27.6
66.2059,72.6
66.2127,26.5
66.2392,29.3
66.2435,42.8
66.2462,58.8
66.2686,29.3
66.2714,68.6
66.2814,29.1
66.2931,33.3
66.3056,31.6
66.3085,30.3
66.3148,29.1
66.323,33.9
66.3688,29
66.3746,54.9
66.3808,32.2
66.4074,30.4
66.4081,31
66.4166,70.5
66.4351,17.2
66.4428,76
66.4624,60.7
66.4714,55.2
66.4991,24.2
66.5013,28.8
66.523,30.4
66.5334,62.3
66.5468,79.2
66.5477,24.8
66.5503,37.1
66.571,47.2
66.5721,36.8
66.6236,29.2
66.628,42.6
66.6352,34.2
66.6385,59.3
66.6774,59
66.7081,23.9
66.7106,28.1
66.7214,37.3
66.7327,26.1
66.7392,33.4
66.7483,26
66.7577,44.9
66.7932,17.2
66.8006,42.7
66.8126,41.1
66.8197,33
66.8206,26.4
66.8222,34.3
66.8323,31.8
66.8488,33.1
66.8591,39.6
66.8671,20.8
66.8681,35.6
66.8822,31.9
66.8996,29.8
66.9203,71.9
66.9311,41.1
66.9548,25.9
66.9697,60.1
67.0009,41.5
67.0088,25.8
67.0125,36.7
67.0252,56.3
67.0415,40.1
67.0569,36.3
67.1021,41.1
67.1033,36.9
67.1035,33.9
67.108,35
67.1101,38.3
67.1125,33.4
67.1224,28
67.1362,30.4
67.1708,73.3
67.1729,63.7
67.1752,17.6
67.1815,27.9
67.2031,38.6
67.2071,67.3
67.215,35
67.2164,31.6
67.2243,111.3
67.2356,39.7
67.2564,30.8
67.2693,34.7
67.2819,35.4
67.31,40.8
67.313,37
67.3158,33
67.3253,27.4
67.326,35.7
67.3396,38.3
67.343,71.8
67.3557,45.2
67.3693,51.2
67.3699,28
67.3757,30.3
67.3809,76.2
67.404,32.9
67.4048,25.9
67.409,79.7
67.4148,64.3
67.476,40.2
67.4905,37.3
67.5077,36.3
67.5204,24.8
67.527,30.6
67.5293,40.7
67.53,45.9
67.5338,16.4
67.5482,28.2
67.5884,77.9
67.5992,21.5
67.6061,36.1
67.651,79.2
67.6797,55.9
67.7222,40.3
67.7396,29.7
67.7646,35.1
67.7699,29.2
67.7883,30.9
67.7922,32.1
67.8044,33.1
67.8056,35.3
67.8314,44.3
67.8398,28.2
67.8437,25
67.8461,46.8
67.8737,37.2
67.8769,26.4
67.8783,34
67.8845,35.3
67.8847,29.6
67.9019,27.3
67.9038,35.9
67.9317,27.5
67.9333,35.2
67.9447,33.4
