#"-ESI Scan (rt: 0.055-1.018 min, 80 scans) Frag=175.0V 14.d "
#Point,X(Thompsons),Y(Counts)
251,51.3056,10.2884120941162
252,51.3089,18.1994132995605
253,51.3142,26.6549472808838
254,51.3278,8.86112022399902
255,51.3307,3.36003446578979
256,51.3347,2.68755388259888
257,51.3382,6.18985176086426
258,51.3411,3.17663049697876
259,51.3453,7.49378681182861
260,51.3487,8.76213073730469
261,51.3558,12.0167484283447
262,51.3652,4.39736127853394
263,51.3680,14.5308742523193
264,51.3729,3.60288763046265
265,51.3792,2.68534016609192
266,51.3813,7.52123117446899
267,51.3893,4.8986177444458
268,51.3950,7.88142251968384
269,51.3995,10.2038860321045
270,51.4091,6.83666706085205
271,51.4151,15.0064678192139
272,51.4205,2.50289344787598
273,51.4254,7.87452077865601
274,51.4341,3.59074521064758
275,51.4409,3.75821042060852
276,51.4437,6.05684185028076
277,51.4469,2.76635217666626
278,51.4499,4.03753519058228
279,51.4594,13.7025804519653
280,51.4631,6.94967746734619
281,51.4683,6.46990299224854
282,51.4706,11.0091276168823
283,51.4753,7.42746353149414
284,51.4795,5.9377384185791
285,51.4840,16.7383728027344
286,51.4891,12.2829465866089
287,51.4932,10.1420879364014
288,51.4974,11.1994867324829
289,51.5017,17.6719398498535
290,51.5081,7.18530941009521
291,51.5123,22.9854125976563
292,51.5156,2.79927778244019
293,51.5183,3.16457772254944
294,51.5238,5.06649446487427
295,51.5291,18.8680515289307
296,51.5340,14.69944190979
297,51.5371,6.0949068069458
298,51.5400,9.76552391052246
299,51.5450,2.93802618980408
300,51.5482,5.92836093902588
301,51.5513,7.8760461807251
302,51.5596,5.84247493743896
303,51.5628,2.69948697090149
304,51.5689,29.391565322876
305,51.5727,5.48276138305664
306,51.5772,10.5637912750244
307,51.5822,15.783561706543
308,51.5879,4.51249980926514
309,51.5968,16.0311641693115
310,51.6023,17.2941799163818
311,51.6078,26.3539619445801
312,51.6123,3.80638194084167
313,51.6205,5.46641254425049
314,51.6239,8.12358856201172
315,51.6264,2.70770311355591
316,51.6296,10.4424753189087
317,51.6357,2.62352085113525
318,51.6399,15.6136827468872
319,51.6445,7.50100708007813
320,51.6492,20.1784725189209
321,51.6543,11.825439453125
322,51.6603,19.5073471069336
323,51.6668,11.0601215362549
324,51.6698,11.1066608428955
325,51.6749,6.8318452835083
326,51.6794,13.451886177063
327,51.6833,10.1143236160278
328,51.6882,11.7021198272705
329,51.6955,3.93191027641296
330,51.6995,3.6657452583313
331,51.7030,17.4624252319336
332,51.7104,8.11585903167725
333,51.7153,2.68697905540466
334,51.7191,8.09939479827881
335,51.7242,5.40516662597656
336,51.7306,12.846887588501
337,51.7357,13.0629549026489
338,51.7408,10.0652809143066
339,51.7494,10.3512935638428
340,51.7557,26.1775207519531
341,51.7608,15.7780199050903
342,51.7660,3.97934794425964
343,51.7696,19.0483016967773
344,51.7753,10.1149044036865
345,51.7777,6.49273300170898
346,51.7851,14.4253282546997
347,51.7929,6.03324794769287
348,51.7965,7.80140161514282
349,51.7994,3.91805577278137
350,51.8056,3.4790985584259
351,51.8103,13.2244901657104
352,51.8157,8.32212257385254
353,51.8184,2.80576920509338
354,51.8209,6.40860366821289
355,51.8242,3.33239889144897
356,51.8282,16.399206161499
357,51.8324,12.9278926849365
358,51.8407,2.63236594200134
359,51.8451,10.1508769989014
360,51.8489,9.45323467254639
361,51.8561,20.64967918396
362,51.8594,12.1791210174561
363,51.8652,5.98887920379639
364,51.8685,2.50178050994873
365,51.8728,7.06582927703857
366,51.8771,13.5561199188232
367,51.8834,6.83002758026123
368,51.8899,2.60576319694519
369,51.8950,6.66683101654053
370,51.9006,24.1339740753174
371,51.9058,15.8543367385864
372,51.9086,16.6031703948975
373,51.9134,9.21546936035156
374,51.9211,2.90123534202576
375,51.9260,7.87912607192993
376,51.9313,4.85572910308838
377,51.9356,16.8196506500244
378,51.9400,5.41776895523071
379,51.9429,4.20000839233398
380,51.9469,3.54270815849304
381,51.9506,4.57527303695679
382,51.9566,6.34693622589111
383,51.9616,8.73612213134766
384,51.9666,3.79179954528809
385,51.9705,4.91642141342163
386,51.9758,9.30664253234863
387,51.9840,18.8168716430664
388,51.9868,9.73605537414551
389,51.9935,14.1217164993286
390,51.9983,2.72410726547241
391,52.0104,2.72650957107544
392,52.0134,12.6505117416382
393,52.0201,3.36383199691772
394,52.0231,7.39926290512085
395,52.0292,8.97029590606689
396,52.0337,3.95247960090637
397,52.0418,4.84793424606323
398,52.0455,5.05710220336914
399,52.0491,7.073486328125
400,52.0516,19.9708290100098
401,52.0593,3.52539443969727
402,52.0624,10.0114831924438
403,52.0690,6.17005634307861
404,52.0765,9.61868000030518
405,52.0821,3.42818188667297
406,52.0889,7.63768148422241
407,52.0954,8.98266124725342
408,52.1001,5.94072389602661
409,52.1088,2.58845162391663
410,52.1125,3.0600745677948
411,52.1158,4.83999347686768
412,52.1193,4.10638189315796
413,52.1221,3.90628123283386
414,52.1259,17.0527782440186
415,52.1296,2.69353628158569
416,52.1334,7.16093301773071
417,52.1390,5.82304954528809
418,52.1451,4.99099779129028
419,52.1504,3.35553097724915
420,52.1553,7.54407978057861
421,52.1600,31.6192226409912
422,52.1644,5.68474006652832
423,52.1688,2.99311208724976
424,52.1742,20.8763084411621
425,52.1802,7.70337820053101
426,52.1894,7.11167907714844
427,52.1921,7.38600921630859
428,52.1964,5.1429762840271
429,52.2001,10.2193012237549
430,52.2046,6.3726282119751
431,52.2192,4.83007669448853
432,52.2307,15.0350570678711
433,52.2368,3.50969171524048
434,52.2400,4.0625147819519
435,52.2436,3.52424573898315
436,52.2469,9.16424560546875
437,52.2530,6.56273555755615
438,52.2631,6.50115823745728
439,52.2701,18.4949760437012
440,52.2811,7.13423633575439
441,52.2858,10.6387405395508
442,52.2899,7.73416757583618
443,52.2947,2.93041110038757
444,52.2995,12.1780090332031
445,52.3107,7.54295063018799
446,52.3182,7.41250133514404
447,52.3212,10.1960315704346
448,52.3292,7.4140830039978
449,52.3393,8.4521541595459
450,52.3443,11.3583288192749
451,52.3513,13.8974256515503
452,52.3575,8.52147674560547
453,52.3644,23.1713047027588
454,52.3715,16.3506298065186
455,52.3850,8.94218444824219
456,52.3912,3.8576922416687
457,52.4013,10.3783397674561
458,52.4069,4.46989965438843
459,52.4098,2.80043888092041
460,52.4134,2.99154710769653
461,52.4183,3.24861598014832
462,52.4214,3.07908201217651
463,52.4251,15.0881471633911
464,52.4336,4.78657674789429
465,52.4366,2.98341870307922
466,52.4408,2.77219438552856
467,52.4543,3.28749990463257
468,52.4578,16.0024509429932
469,52.4652,3.15716910362244
470,52.4683,7.78328609466553
471,52.4749,10.6559009552002
472,52.4815,9.69848251342773
473,52.4851,7.8305983543396
474,52.4919,13.8770723342896
475,52.5030,9.94297409057617
476,52.5083,13.1896743774414
477,52.5120,11.6743450164795
478,52.5161,2.53216767311096
479,52.5199,9.61018657684326
480,52.5239,3.07696318626404
481,52.5299,7.49472332000732
482,52.5356,4.7167501449585
483,52.5412,12.6978025436401
484,52.5461,7.54723834991455
485,52.5494,8.34592437744141
486,52.5576,4.35376501083374
487,52.5657,9.62284660339355
488,52.5782,16.5460567474365
489,52.5858,14.9368362426758
490,52.5885,2.87264156341553
491,52.5930,9.42181587219238
492,52.5969,10.2673377990723
493,52.6024,13.9402084350586
494,52.6060,20.5883255004883
495,52.6089,5.21048641204834
496,52.6134,7.04475688934326
497,52.6170,3.15538191795349
498,52.6223,2.86658644676209
499,52.6259,11.2450046539307
500,52.6401,3.65166211128235
501,52.6433,15.3074741363525
502,52.6506,14.4400300979614
503,52.6616,7.38334512710571
504,52.6658,9.61986255645752
505,52.6699,6.98550176620483
506,52.6722,17.4221897125244
507,52.6768,7.26830148696899
508,52.6893,6.58646678924561
509,52.6986,8.01456642150879
510,52.7026,8.85314559936523
511,52.7090,7.10068893432617
512,52.7124,10.0488758087158
513,52.7156,9.41064453125
514,52.7187,28.2719669342041
515,52.7235,6.31703186035156
516,52.7312,11.35853099823
517,52.7365,2.94501161575317
518,52.7394,12.5285234451294
519,52.7421,3.05006122589111
520,52.7462,5.40143299102783
521,52.7518,14.0237636566162
522,52.7583,8.13191413879395
523,52.7649,14.4029693603516
524,52.7698,20.769811630249
525,52.7738,5.19723558425903
526,52.7810,12.1171188354492
527,52.7859,5.90932941436768
528,52.7933,3.70437502861023
529,52.8011,17.4365844726563
530,52.8045,13.3115816116333
531,52.8080,11.0317478179932
532,52.8122,7.86876535415649
533,52.8177,3.53749990463257
534,52.8206,7.26151132583618
535,52.8266,16.1782646179199
536,52.8333,12.8522930145264
537,52.8375,14.5523500442505
538,52.8430,5.20937490463257
539,52.8460,3.38935995101929
540,52.8500,9.27668190002441
541,52.8543,2.59695315361023
542,52.8585,15.8625240325928
543,52.8622,3.20033955574036
544,52.8676,22.1455211639404
545,52.8714,8.73705005645752
546,52.8770,13.3370237350464
547,52.8812,20.0418872833252
548,52.8863,6.49789714813232
549,52.8930,4.24314403533936
550,52.8969,13.2121610641479
551,52.9001,2.61330652236938
552,52.9045,22.0047340393066
553,52.9112,5.13816213607788
554,52.9239,2.81129002571106
555,52.9368,6.60081768035889
556,52.9405,13.7107486724854
557,52.9461,19.0304870605469
558,52.9537,5.98401260375977
559,52.9595,2.80441164970398
560,52.9632,5.13472652435303
561,52.9710,3.59732675552368
562,52.9805,5.88913059234619
563,52.9849,5.97852420806885
564,52.9939,2.60280823707581
565,53.0061,4.20869541168213
566,53.0090,13.3038864135742
567,53.0124,3.30361247062683
568,53.0196,6.09315967559814
569,53.0241,9.670973777771
570,53.0298,5.7850193977356
571,53.0332,2.68827342987061
572,53.0387,23.225248336792
573,53.0417,19.706371307373
574,53.0457,2.80574059486389
575,53.0528,4.15857982635498
576,53.0560,10.2998304367065
577,53.0662,6.43192434310913
578,53.0712,14.5201015472412
579,53.0780,26.0583744049072
580,53.0829,4.29400825500488
581,53.0896,3.81562495231628
582,53.0948,9.84477424621582
583,53.0983,14.5504360198975
584,53.1025,13.7820529937744
585,53.1080,2.97297310829163
586,53.1124,14.0578413009644
587,53.1205,11.4283962249756
588,53.1236,6.63987731933594
589,53.1272,5.41769504547119
590,53.1331,9.90650653839111
591,53.1383,5.97528076171875
592,53.1429,3.06429886817932
593,53.1467,3.63318014144897
594,53.1529,12.8432893753052
595,53.1575,3.3033332824707
596,53.1606,9.50941467285156
597,53.1648,5.89897155761719
598,53.1691,26.3689937591553
599,53.1751,3.87243890762329
600,53.1788,8.77354621887207
601,53.1850,4.97006320953369
602,53.1896,10.8871145248413
603,53.1936,6.34045886993408
604,53.1970,5.04001522064209
605,53.2085,7.91883087158203
606,53.2119,13.6069011688232
607,53.2158,13.2552433013916
608,53.2244,13.302640914917
609,53.2279,11.4700412750244
610,53.2314,5.51654577255249
611,53.2365,4.18489980697632
612,53.2450,7.39416027069092
613,53.2530,3.96514010429382
614,53.2639,13.4273242950439
615,53.2678,7.91361093521118
616,53.2713,7.36599063873291
617,53.2753,5.6265230178833
618,53.2798,14.3123607635498
619,53.2831,17.9520320892334
620,53.2897,5.22251224517822
621,53.2939,2.82673454284668
622,53.2984,13.8919048309326
623,53.3045,15.9141464233398
624,53.3133,8.78528594970703
625,53.3169,19.0356998443604
626,53.3264,6.76567983627319
627,53.3300,8.56529521942139
628,53.3368,9.67201519012451
629,53.3449,2.97696328163147
630,53.3485,9.72379779815674
631,53.3624,6.16631174087524
632,53.3677,17.5908374786377
633,53.3735,15.626070022583
634,53.3773,11.3144311904907
635,53.3810,3.22552061080933
636,53.3861,9.0205192565918
637,53.3925,14.3693790435791
638,53.4001,15.3861112594604
639,53.4047,15.8307952880859
640,53.4099,9.05832386016846
641,53.4141,3.10957336425781
642,53.4186,2.71433568000793
643,53.4221,13.4813232421875
644,53.4273,11.3420076370239
645,53.4306,10.0655269622803
646,53.4347,3.43403196334839
647,53.4388,9.38756275177002
648,53.4442,14.6170654296875
649,53.4501,5.05518770217896
650,53.4574,4.21687030792236
651,53.4620,19.740550994873
652,53.4678,4.66429901123047
653,53.4777,7.05112361907959
654,53.4891,3.4964394569397
655,53.4940,11.080545425415
656,53.4988,24.6752548217773
657,53.5130,19.1798439025879
658,53.5165,6.23581027984619
659,53.5202,15.0940036773682
660,53.5277,12.0275201797485
661,53.5348,19.4553909301758
662,53.5405,3.74010896682739
663,53.5455,13.0667972564697
664,53.5489,4.00699996948242
665,53.5534,4.87984085083008
666,53.5579,8.64709949493408
667,53.5616,2.64898085594177
668,53.5661,5.49037647247314
669,53.5693,15.7433681488037
670,53.5768,6.69217157363892
671,53.5836,4.71788597106934
672,53.5958,8.42016410827637
673,53.6014,10.8331813812256
674,53.6085,13.6369905471802
675,53.6122,6.51887798309326
676,53.6204,15.6611127853394
677,53.6301,10.9380950927734
678,53.6365,3.40852212905884
679,53.6435,16.5934028625488
680,53.6479,8.42259788513184
681,53.6518,3.55950427055359
682,53.6548,3.72431516647339
683,53.6608,2.81177282333374
684,53.6639,9.29758644104004
685,53.6701,2.66479587554932
686,53.6743,4.73244047164917
687,53.6777,2.85772490501404
688,53.6813,10.0163650512695
689,53.6911,9.65820503234863
690,53.6950,9.33814525604248
691,53.6995,9.009521484375
692,53.7078,2.61576080322266
693,53.7114,9.36952495574951
694,53.7165,5.95319843292236
695,53.7228,16.2085857391357
696,53.7265,7.49194955825806
697,53.7312,13.1137180328369
698,53.7415,10.5286149978638
699,53.7515,11.9825191497803
700,53.7577,8.84577369689941
701,53.7623,4.6320424079895
702,53.7652,4.5625
703,53.7700,9.81764888763428
704,53.7756,3.04911303520203
705,53.7792,3.11974024772644
706,53.7870,7.24582958221436
707,53.7909,9.61275196075439
708,53.7975,12.2767391204834
709,53.8032,20.3896903991699
710,53.8068,4.21486473083496
711,53.8132,14.9067506790161
712,53.8198,14.9553327560425
713,53.8231,3.91632699966431
714,53.8275,14.9521541595459
715,53.8314,9.01264762878418
716,53.8409,16.6297130584717
717,53.8485,10.3081998825073
718,53.8613,8.21970462799072
719,53.8705,17.689136505127
720,53.8745,9.43016242980957
721,53.8812,6.06968593597412
722,53.8907,6.83214473724365
723,53.8952,13.610107421875
724,53.9021,4.7625207901001
725,53.9049,5.35054683685303
726,53.9092,6.06544256210327
727,53.9147,13.1719875335693
728,53.9289,6.34522867202759
729,53.9320,8.24920177459717
730,53.9351,6.06844997406006
731,53.9432,17.4872055053711
732,53.9587,9.3551607131958
733,53.9669,10.2977695465088
734,53.9713,14.0723037719727
735,53.9801,12.9210510253906
736,53.9910,3.21133470535278
737,53.9953,14.8000612258911
738,54.0000,11.54909324646
739,54.0037,18.5072479248047
740,54.0151,10.3228359222412
741,54.0179,7.36378335952759
742,54.0207,10.4320621490479
743,54.0238,11.0354585647583
744,54.0319,6.94423198699951
745,54.0351,21.7628021240234
746,54.0394,5.42836141586304
747,54.0442,8.36942577362061
748,54.0502,9.83245182037354
749,54.0554,15.2102813720703
750,54.0595,8.22121620178223
751,54.0661,6.04364538192749
752,54.0696,9.93592262268066
753,54.0766,2.50644063949585
754,54.0816,14.0018615722656
755,54.0877,7.91209173202515
756,54.0916,18.6837825775146
757,54.1063,8.71993446350098
758,54.1138,2.53941869735718
759,54.1166,5.95757007598877
760,54.1205,17.6306953430176
761,54.1252,7.91447591781616
762,54.1344,13.0689830780029
763,54.1394,10.4601373672485
764,54.1506,6.44969415664673
765,54.1553,10.1820363998413
766,54.1607,10.5724449157715
767,54.1669,5.47200155258179
768,54.1719,2.95429921150208
769,54.1770,5.8695273399353
770,54.1837,3.3665816783905
771,54.1866,8.51476287841797
772,54.1937,12.4913835525513
773,54.2147,4.91411304473877
774,54.2178,4.82270908355713
775,54.2236,2.96725249290466
776,54.2265,3.28483819961548
777,54.2318,5.83050632476807
778,54.2372,4.05622005462646
779,54.2434,8.48549461364746
780,54.2472,5.70353364944458
781,54.2500,2.59999990463257
782,54.2538,12.9948682785034
783,54.2594,11.2864589691162
784,54.2647,9.08954811096191
785,54.2736,16.1845569610596
786,54.2789,9.66956996917725
787,54.2818,8.99501705169678
788,54.2962,17.2299919128418
789,54.3004,3.63524127006531
790,54.3082,12.086763381958
791,54.3129,8.37647342681885
792,54.3216,10.3830471038818
793,54.3270,3.21302080154419
794,54.3302,8.24621391296387
795,54.3366,9.46139717102051
796,54.3431,4.91919612884521
797,54.3473,3.89206123352051
798,54.3508,6.77998971939087
799,54.3537,7.51439046859741
800,54.3654,11.5248594284058
801,54.3783,2.80850696563721
802,54.3825,3.81287503242493
803,54.3859,17.0639572143555
804,54.3910,11.8467845916748
805,54.3991,6.82681655883789
806,54.4061,3.68479609489441
807,54.4120,5.26975345611572
808,54.4181,7.26052331924438
809,54.4218,6.20029926300049
810,54.4258,7.27122354507446
811,54.4281,5.88864946365356
812,54.4386,5.44729518890381
813,54.4469,12.3350791931152
814,54.4491,4.88750839233398
815,54.4560,12.8090105056763
816,54.4599,3.48020815849304
817,54.4675,13.1067657470703
818,54.4738,5.91863298416138
819,54.4781,13.8923444747925
820,54.4866,6.39190006256104
821,54.4909,15.5220012664795
822,54.4942,2.52363276481628
823,54.5014,9.06544303894043
824,54.5058,11.7213726043701
825,54.5117,11.5788021087646
826,54.5154,21.8624629974365
827,54.5217,4.35023784637451
828,54.5307,14.9291553497314
829,54.5335,9.11068058013916
830,54.5368,13.2880373001099
831,54.5425,13.9408445358276
832,54.5509,3.15255689620972
833,54.5581,2.80385947227478
834,54.5769,8.35958480834961
835,54.5811,2.79435873031616
836,54.5840,2.72587752342224
837,54.5875,30.9548091888428
838,54.5941,4.47797775268555
839,54.5997,6.90800094604492
840,54.6021,9.07926368713379
841,54.6069,5.38295364379883
842,54.6116,10.2562847137451
843,54.6180,11.0690183639526
844,54.6214,5.75384759902954
845,54.6257,12.0928678512573
846,54.6306,3.32856941223145
847,54.6364,11.8939380645752
848,54.6420,5.70600366592407
849,54.6458,5.5123176574707
850,54.6537,14.7968721389771
851,54.6568,9.85938358306885
852,54.6615,4.61017465591431
853,54.6673,3.15118360519409
854,54.6722,6.98422145843506
855,54.6767,5.31658172607422
856,54.6825,5.28802061080933
857,54.6867,2.97794103622437
858,54.6932,12.2172765731812
859,54.6969,4.81670999526978
860,54.7011,5.10201597213745
861,54.7137,14.3396129608154
862,54.7172,2.77975535392761
863,54.7255,2.75148892402649
864,54.7385,12.5064239501953
865,54.7420,12.2599992752075
866,54.7456,2.61208724975586
867,54.7512,7.65212869644165
868,54.7555,9.49210166931152
869,54.7593,6.62246561050415
870,54.7619,3.38322019577026
871,54.7688,10.6375226974487
872,54.7732,9.95529747009277
873,54.7780,10.5036640167236
874,54.7844,2.6770453453064
875,54.7882,5.72534561157227
876,54.7937,4.06718730926514
877,54.8017,11.1843719482422
878,54.8056,6.15715646743774
879,54.8118,9.09564208984375
880,54.8168,4.84583330154419
881,54.8228,2.96499991416931
882,54.8314,6.80714559555054
883,54.8381,8.83522891998291
884,54.8428,3.24038457870483
885,54.8459,9.2052173614502
886,54.8543,13.128324508667
887,54.8621,12.4623737335205
888,54.8651,7.43548107147217
889,54.8700,13.2352705001831
890,54.8806,2.6230034828186
891,54.8843,6.13975763320923
892,54.8896,5.15012121200562
893,54.8978,21.8814182281494
894,54.9027,8.33221340179443
895,54.9067,10.3401193618774
896,54.9098,5.88314294815063
897,54.9147,11.2502393722534
898,54.9225,2.67616271972656
899,54.9330,6.52059650421143
900,54.9391,4.73781251907349
901,54.9423,10.3281002044678
902,54.9463,8.51887607574463
903,54.9528,10.8426723480225
904,54.9572,3.22589302062988
905,54.9683,11.6632308959961
906,54.9722,8.04102230072021
907,54.9790,3.99014043807983
908,54.9826,10.7515182495117
909,54.9857,3.65340924263
910,54.9904,5.03100109100342
911,55.0027,9.3729076385498
912,55.0085,6.61751413345337
913,55.0132,10.2713108062744
914,55.0193,480.053070068359
915,55.0219,21.2918739318848
916,55.0270,45.9977073669434
917,55.0335,7.15203857421875
918,55.0400,17.2048835754395
919,55.0437,10.087815284729
920,55.0483,25.4679355621338
921,55.0595,11.4711275100708
922,55.0639,7.47263956069946
923,55.0667,5.91605567932129
924,55.0706,8.21492671966553
925,55.0755,17.567455291748
926,55.0803,2.64076042175293
