#"-ESI Scan (rt: 0.055-1.018 min, 80 scans) Frag=175.0V 18.d "
#Point,X(Thompsons),Y(Counts)
69,50.3218,20.8201942443848
70,50.3249,10.1235198974609
71,50.3282,8.5906810760498
72,50.3319,19.2189083099365
73,50.3376,7.23937368392944
74,50.3401,14.2323045730591
75,50.3465,10.7859869003296
76,50.3503,10.6883344650269
77,50.3578,10.184889793396
78,50.3605,3.28352165222168
79,50.3689,12.4635143280029
80,50.3751,11.7706489562988
81,50.3775,3.67923283576965
82,50.3840,4.84573459625244
83,50.3878,3.81850099563599
84,50.3904,13.5060520172119
85,50.3963,22.4025726318359
86,50.4025,20.7411270141602
87,50.4076,5.16474008560181
88,50.4106,3.28242421150208
89,50.4134,27.9996185302734
90,50.4161,5.25510025024414
91,50.4212,19.6629238128662
92,50.4241,5.77805233001709
93,50.4272,3.71394228935242
94,50.4304,25.1490306854248
95,50.4340,10.8328685760498
96,50.4391,35.9149894714355
97,50.4448,14.4198732376099
98,50.4495,7.69223880767822
99,50.4530,6.94078159332275
100,50.4552,7.44333028793335
101,50.4579,5.88931703567505
102,50.4618,12.1321849822998
103,50.4666,2.55628728866577
104,50.4699,2.63287019729614
105,50.4733,2.64806246757507
106,50.4828,10.4572505950928
107,50.4868,15.4872255325317
108,50.4916,6.74921274185181
109,50.4943,6.84617376327515
110,50.4990,12.2932147979736
111,50.5021,8.62722682952881
112,50.5072,17.7080821990967
113,50.5127,10.228967666626
114,50.5222,5.47978687286377
115,50.5258,9.34507465362549
116,50.5304,24.6711254119873
117,50.5349,4.25125789642334
118,50.5378,6.22239971160889
119,50.5416,13.2575054168701
120,50.5459,7.01597833633423
121,50.5483,10.2206830978394
122,50.5519,6.36288690567017
123,50.5549,6.42295980453491
124,50.5651,3.87087178230286
125,50.5693,13.7810840606689
126,50.5734,2.64245176315308
127,50.5777,14.9578351974487
128,50.5815,9.70257377624512
129,50.5862,17.5956745147705
130,50.5905,6.65194082260132
131,50.5954,6.28546953201294
132,50.6031,10.946813583374
133,50.6067,8.95356273651123
134,50.6100,5.32280969619751
135,50.6149,2.50926065444946
136,50.6188,6.2822790145874
137,50.6216,2.73005676269531
138,50.6247,24.9099617004395
139,50.6276,3.52973484992981
140,50.6329,26.1986293792725
141,50.6404,18.9126853942871
142,50.6447,10.0490474700928
143,50.6479,10.2379512786865
144,50.6532,2.75227785110474
145,50.6558,12.7029047012329
146,50.6584,9.67501831054688
147,50.6654,4.93884754180908
148,50.6683,21.088062286377
149,50.6758,15.8106937408447
150,50.6784,19.0753059387207
151,50.6830,19.1978874206543
152,50.6894,12.5373182296753
153,50.6925,15.759991645813
154,50.6956,2.68188905715942
155,50.6998,17.4972877502441
156,50.7047,15.4820737838745
157,50.7125,18.7950019836426
158,50.7153,5.58693599700928
159,50.7194,14.2645740509033
160,50.7229,8.65413093566895
161,50.7267,4.52973365783691
162,50.7298,4.25121116638184
163,50.7331,8.45531940460205
164,50.7375,12.7741193771362
165,50.7418,5.82016277313232
166,50.7473,12.6863269805908
167,50.7535,20.4409294128418
168,50.7572,5.95440912246704
169,50.7644,3.42671060562134
170,50.7689,11.0446615219116
171,50.7721,10.0145816802979
172,50.7767,3.33700037002563
173,50.7839,15.0342693328857
174,50.7899,13.4396457672119
175,50.7935,4.92546939849854
176,50.7970,10.1507053375244
177,50.8026,3.56450891494751
178,50.8063,12.545129776001
179,50.8102,8.46974182128906
180,50.8129,6.54064655303955
181,50.8192,18.8222618103027
182,50.8250,9.16000747680664
183,50.8307,7.48847055435181
184,50.8339,8.25978565216064
185,50.8386,11.5870876312256
186,50.8436,21.0712795257568
187,50.8467,3.71004176139832
188,50.8520,8.49939918518066
189,50.8593,13.9986419677734
190,50.8610,6.66944265365601
191,50.8667,9.66471004486084
192,50.8733,26.2801704406738
193,50.8797,4.35290575027466
194,50.8831,4.10398387908936
195,50.8874,4.85360097885132
196,50.8934,15.2530469894409
197,50.8965,17.6084022521973
198,50.9000,4.65357112884521
199,50.9031,12.6074085235596
200,50.9063,4.03991937637329
201,50.9098,27.3608093261719
202,50.9127,3.60062265396118
203,50.9157,8.89189720153809
204,50.9216,7.52442455291748
205,50.9268,23.4482727050781
206,50.9307,8.78015422821045
207,50.9350,2.60649037361145
208,50.9407,6.1283655166626
209,50.9450,19.9408760070801
210,50.9512,13.6198091506958
211,50.9572,8.21877384185791
212,50.9611,6.30940341949463
213,50.9740,7.47395849227905
214,50.9850,11.6917753219604
215,50.9883,3.3311448097229
216,50.9966,3.41395497322083
217,50.9997,11.2404127120972
218,51.0053,11.0729885101318
219,51.0103,6.1068058013916
220,51.0162,8.00997447967529
221,51.0227,11.2739686965942
222,51.0277,5.68478155136108
223,51.0333,6.83611440658569
224,51.0368,13.2269668579102
225,51.0434,4.69585847854614
226,51.0468,11.1452741622925
227,51.0505,9.29410552978516
228,51.0553,7.92252492904663
229,51.0588,4.13488388061523
230,51.0710,24.1914730072021
231,51.0748,5.27516651153564
232,51.0788,13.5407056808472
233,51.0835,7.34501171112061
234,51.0902,12.6280794143677
235,51.1018,4.6111159324646
236,51.1067,3.31878900527954
237,51.1105,13.8487272262573
238,51.1138,10.5762739181519
239,51.1171,18.9935035705566
240,51.1207,14.1197719573975
241,51.1247,4.12566566467285
242,51.1284,29.383544921875
243,51.1346,6.7322564125061
244,51.1372,6.10797357559204
245,51.1411,5.83796691894531
246,51.1462,6.39694213867188
247,51.1487,12.5137271881104
248,51.1534,8.60341548919678
249,51.1565,3.3609778881073
250,51.1604,21.3704586029053
251,51.1654,27.8795223236084
252,51.1690,4.74788093566895
253,51.1718,24.8515205383301
254,51.1768,10.9245357513428
255,51.1838,11.4235744476318
256,51.1875,3.78490495681763
257,51.1962,16.0797004699707
258,51.2001,6.65567922592163
259,51.2100,13.8626508712769
260,51.2145,7.39449691772461
261,51.2186,10.3000431060791
262,51.2238,11.9936265945435
263,51.2286,18.0655708312988
264,51.2320,16.5574150085449
265,51.2358,6.03407859802246
266,51.2398,3.42604184150696
267,51.2425,9.48367881774902
268,51.2478,4.89551830291748
269,51.2508,7.70851516723633
270,51.2572,3.07501316070557
271,51.2669,8.03086948394775
272,51.2694,13.9154539108276
273,51.2751,12.8444290161133
274,51.2798,2.5671021938324
275,51.2885,6.15355348587036
276,51.2922,5.99201440811157
277,51.2952,6.83171844482422
278,51.3023,12.0283975601196
279,51.3066,10.469518661499
280,51.3116,9.94034385681152
281,51.3159,5.05844831466675
282,51.3224,2.77858018875122
283,51.3287,10.9783983230591
284,51.3326,4.55012226104736
285,51.3376,16.3265686035156
286,51.3413,7.46227741241455
287,51.3439,11.8893871307373
288,51.3475,9.42775344848633
289,51.3533,2.92006587982178
290,51.3632,13.5900754928589
291,51.3675,16.4681091308594
292,51.3738,9.22294235229492
293,51.3758,4.60286331176758
294,51.3827,3.12006163597107
295,51.3894,12.023401260376
296,51.3956,3.05272245407104
297,51.3985,18.4521579742432
298,51.4044,6.37904644012451
299,51.4085,3.84152293205261
300,51.4125,5.65061283111572
301,51.4166,8.34649753570557
302,51.4214,11.9604644775391
303,51.4262,21.2983665466309
304,51.4305,6.78970956802368
305,51.4334,11.5200576782227
306,51.4378,2.73996567726135
307,51.4424,6.49944591522217
308,51.4509,3.46183061599731
309,51.4549,34.7763862609863
310,51.4592,9.60375499725342
311,51.4636,6.56595134735107
312,51.4667,14.7059535980225
313,51.4702,6.91833972930908
314,51.4731,3.88440823554993
315,51.4762,9.33853530883789
316,51.4806,3.70044755935669
317,51.4851,9.79060459136963
318,51.4891,8.66295337677002
319,51.4979,9.04027366638184
320,51.5048,6.87912750244141
321,51.5086,15.4143934249878
322,51.5131,7.64133930206299
323,51.5184,17.3103218078613
324,51.5230,16.2896003723145
325,51.5266,10.3989629745483
326,51.5315,4.75311708450317
327,51.5344,2.5302631855011
328,51.5384,3.51321029663086
329,51.5470,14.0503816604614
330,51.5525,10.9804096221924
331,51.5563,8.24069118499756
332,51.5618,17.3153190612793
333,51.5671,20.6988887786865
334,51.5734,14.171501159668
335,51.5760,5.79584121704102
336,51.5850,13.3574123382568
337,51.5901,17.2833099365234
338,51.5959,11.0336027145386
339,51.5997,12.0112886428833
340,51.6072,14.6091060638428
341,51.6115,14.3209257125854
342,51.6147,5.55222225189209
343,51.6218,20.829761505127
344,51.6296,13.5376205444336
345,51.6324,3.48353338241577
346,51.6359,3.64856386184692
347,51.6390,3.58242535591125
348,51.6423,4.37272357940674
349,51.6459,5.61440372467041
350,51.6494,15.9745664596558
351,51.6541,21.644567489624
352,51.6608,11.525260925293
353,51.6652,13.9983959197998
354,51.6693,11.4357051849365
355,51.6892,23.3414573669434
356,51.6969,18.9361000061035
357,51.7008,3.05116605758667
358,51.7035,6.40798807144165
359,51.7071,19.7121829986572
360,51.7148,8.26407337188721
361,51.7208,15.1610441207886
362,51.7265,12.7203121185303
363,51.7316,13.7508134841919
364,51.7372,13.2657489776611
365,51.7399,10.694299697876
366,51.7441,11.2749862670898
367,51.7507,12.8900012969971
368,51.7540,8.77553081512451
369,51.7570,10.0550632476807
370,51.7604,6.17192935943604
371,51.7640,13.3860168457031
372,51.7719,8.01836109161377
373,51.7753,3.43121480941772
374,51.7782,11.5352954864502
375,51.7829,8.49538326263428
376,51.7862,20.0425662994385
377,51.7906,5.76149272918701
378,51.8006,6.59250736236572
379,51.8065,10.2975358963013
380,51.8149,16.5250968933105
381,51.8188,3.49132680892944
382,51.8224,24.4440364837646
383,51.8257,2.91878724098206
384,51.8284,16.9726867675781
385,51.8325,23.625509262085
386,51.8385,9.16042613983154
387,51.8424,3.15495729446411
388,51.8466,8.58138465881348
389,51.8520,9.66296195983887
390,51.8552,6.61714267730713
391,51.8583,18.5866603851318
392,51.8626,7.03845977783203
393,51.8662,4.06650638580322
394,51.8693,2.99950337409973
395,51.8771,15.9569807052612
396,51.8853,14.8263425827026
397,51.8911,3.51736116409302
398,51.8942,3.94260549545288
399,51.9143,3.28313708305359
400,51.9245,12.4679746627808
401,51.9320,24.5655288696289
402,51.9380,4.33204174041748
403,51.9433,12.3114862442017
404,51.9475,5.21940326690674
405,51.9509,9.76303100585938
406,51.9536,15.1572570800781
407,51.9568,3.25475263595581
408,51.9602,5.13800239562988
409,51.9656,9.27699089050293
410,51.9712,10.4000339508057
411,51.9741,7.03006458282471
412,51.9804,9.16527080535889
413,51.9832,24.7021827697754
414,51.9885,17.5685119628906
415,51.9933,9.88364505767822
416,51.9971,7.44584369659424
417,52.0014,5.95942783355713
418,52.0044,2.60181760787964
419,52.0093,8.77405834197998
420,52.0176,14.9037981033325
421,52.0235,19.7639656066895
422,52.0288,16.2994270324707
423,52.0319,4.37465572357178
424,52.0364,20.960506439209
425,52.0416,18.6086540222168
426,52.0456,11.8993797302246
427,52.0506,13.0623931884766
428,52.0556,8.10664844512939
429,52.0645,7.83615779876709
430,52.0679,5.46266555786133
431,52.0746,13.8062763214111
432,52.0794,12.6891508102417
433,52.0869,27.6221675872803
434,52.0915,11.7254705429077
435,52.0965,7.89204168319702
436,52.1043,11.3657712936401
437,52.1135,16.5343208312988
438,52.1183,8.88647270202637
439,52.1237,2.66261148452759
440,52.1265,10.2946643829346
441,52.1366,9.78164196014404
442,52.1405,4.65127992630005
443,52.1467,5.12346410751343
444,52.1499,7.04179859161377
445,52.1526,18.674243927002
446,52.1608,20.5881996154785
447,52.1699,12.9927339553833
448,52.1737,10.3933839797974
449,52.1783,19.2872200012207
450,52.1847,12.1677474975586
451,52.1917,19.4369220733643
452,52.1952,9.1832103729248
453,52.1997,9.0525074005127
454,52.2083,14.0533695220947
455,52.2116,3.00612330436707
456,52.2184,4.94999980926514
457,52.2231,11.4590625762939
458,52.2284,19.6790943145752
459,52.2353,10.6994724273682
460,52.2398,9.4467601776123
461,52.2435,15.6377229690552
462,52.2499,15.828516960144
463,52.2536,11.8414869308472
464,52.2590,18.3590965270996
465,52.2649,2.977698802948
466,52.2775,16.2319202423096
467,52.2875,6.28748416900635
468,52.2914,7.06735849380493
469,52.2954,14.3665466308594
470,52.3039,9.35444641113281
471,52.3085,6.18474674224854
472,52.3140,11.1544780731201
473,52.3210,13.3825960159302
474,52.3251,14.6481733322144
475,52.3305,3.06188535690308
476,52.3355,16.6227016448975
477,52.3383,4.36848068237305
478,52.3418,11.8468351364136
479,52.3466,2.69371294975281
480,52.3512,11.6631679534912
481,52.3586,29.0010013580322
482,52.3648,11.0063171386719
483,52.3679,8.86428642272949
484,52.3736,12.6096572875977
485,52.3793,2.89031267166138
486,52.3852,3.4215030670166
487,52.3897,6.54876327514648
488,52.3938,13.7099742889404
489,52.3986,2.72510576248169
490,52.4039,19.8820858001709
491,52.4122,9.04559230804443
492,52.4164,26.8181800842285
493,52.4219,10.2245960235596
494,52.4252,7.69201517105103
495,52.4330,5.94780302047729
496,52.4400,11.0876359939575
497,52.4432,12.4104051589966
498,52.4466,18.556770324707
499,52.4511,13.6015348434448
500,52.4540,5.66412448883057
501,52.4600,10.1603364944458
502,52.4653,13.4953098297119
503,52.4727,8.97877311706543
504,52.4764,10.2034921646118
505,52.4810,7.04875659942627
506,52.4837,7.06292867660522
507,52.4897,7.75610256195068
508,52.4945,7.88600921630859
509,52.4981,3.69823026657104
510,52.5124,4.83061838150024
511,52.5177,14.0449962615967
512,52.5212,3.17578125
513,52.5250,14.8917951583862
514,52.5296,11.7139501571655
515,52.5346,3.11850214004517
516,52.5372,8.94524192810059
517,52.5413,7.61086893081665
518,52.5453,6.31464290618896
519,52.5484,15.7928009033203
520,52.5532,3.20255327224731
521,52.5571,8.10626697540283
522,52.5607,8.08161735534668
523,52.5690,9.30238914489746
524,52.5735,6.50727224349976
525,52.5782,5.04566335678101
526,52.5853,9.46947002410889
527,52.5909,4.83946418762207
528,52.5948,5.45359373092651
529,52.5984,10.268666267395
530,52.6029,11.919825553894
531,52.6080,7.13766479492188
532,52.6109,2.65473127365112
533,52.6146,10.1006183624268
534,52.6190,3.10355114936829
535,52.6242,4.83399391174316
536,52.6272,7.4527907371521
537,52.6316,15.2662076950073
538,52.6376,12.1858310699463
539,52.6447,5.85953330993652
540,52.6471,3.01022720336914
541,52.6511,11.7354955673218
542,52.6566,13.286979675293
543,52.6596,3.40973544120789
544,52.6631,16.4982109069824
545,52.6694,14.6259441375732
546,52.6733,18.2575588226318
547,52.6814,12.3487825393677
548,52.6909,8.59368324279785
549,52.6941,3.22605586051941
550,52.6976,7.81617498397827
551,52.7007,11.0904569625854
552,52.7080,7.76768970489502
553,52.7119,15.3030519485474
554,52.7192,11.4983415603638
555,52.7236,28.3581142425537
556,52.7275,5.38737010955811
557,52.7323,9.7768497467041
558,52.7370,4.6620512008667
559,52.7430,22.8719062805176
560,52.7463,4.54700422286987
561,52.7514,20.5052528381348
562,52.7564,3.2460880279541
563,52.7606,12.3383388519287
564,52.7693,10.7141065597534
565,52.7742,10.9273929595947
566,52.7797,18.9240703582764
567,52.7846,4.66880226135254
568,52.7884,14.7278318405151
569,52.7930,3.4629807472229
570,52.8009,9.52584648132324
571,52.8051,3.39254117012024
572,52.8094,15.7611036300659
573,52.8148,8.37535190582275
574,52.8184,4.96701383590698
575,52.8214,14.9504871368408
576,52.8312,15.6464262008667
577,52.8402,7.77531433105469
578,52.8437,5.10559701919556
579,52.8476,14.6848297119141
580,52.8513,6.28287506103516
581,52.8537,9.3264102935791
582,52.8592,12.3150939941406
583,52.8656,6.46218395233154
584,52.8705,11.2258319854736
585,52.8768,17.6077461242676
586,52.8807,3.07946801185608
587,52.8842,6.93053340911865
588,52.8886,3.21841859817505
589,52.8920,6.34471416473389
590,52.9006,23.3471412658691
591,52.9058,14.5923862457275
592,52.9089,2.54952454566956
593,52.9136,10.1500453948975
594,52.9185,18.9877758026123
595,52.9273,15.0021667480469
596,52.9321,3.96016454696655
597,52.9394,8.49044799804688
598,52.9430,14.9234752655029
599,52.9473,9.64290809631348
600,52.9506,7.88079071044922
601,52.9566,10.3460569381714
602,52.9606,4.18800258636475
603,52.9646,21.9804191589355
604,52.9716,9.53182983398438
605,52.9751,13.34130859375
606,52.9793,2.79941725730896
607,52.9827,2.78983759880066
608,52.9870,13.2526350021362
609,52.9992,9.00341033935547
610,53.0070,21.3613033294678
611,53.0109,7.32483148574829
612,53.0156,19.3353004455566
613,53.0193,3.05004954338074
614,53.0247,14.7006025314331
615,53.0319,11.6179733276367
616,53.0359,3.62500810623169
617,53.0405,17.2817573547363
618,53.0438,3.97012209892273
619,53.0482,20.9617214202881
620,53.0603,17.533561706543
621,53.0693,2.80700445175171
622,53.0725,3.21281766891479
623,53.0750,10.2039241790771
624,53.0796,17.564640045166
625,53.0846,2.59152269363403
626,53.0902,11.2926616668701
627,53.0934,12.7387685775757
628,53.1066,16.885103225708
629,53.1115,6.79678201675415
630,53.1151,11.4100360870361
631,53.1187,18.1755561828613
632,53.1237,10.6509284973145
633,53.1322,8.54354095458984
634,53.1385,11.9921321868896
635,53.1434,12.4514694213867
636,53.1471,15.1198139190674
637,53.1568,7.72906494140625
638,53.1706,11.5993556976318
639,53.1742,2.57381868362427
640,53.1792,5.96257877349854
641,53.1858,6.9854416847229
642,53.1883,4.245285987854
643,53.1922,9.2015209197998
644,53.1966,17.3995971679688
645,53.2002,8.3856372833252
646,53.2032,10.8162641525269
647,53.2093,11.515323638916
648,53.2157,11.4092092514038
649,53.2197,5.74938440322876
650,53.2239,12.2530117034912
651,53.2274,2.75034284591675
652,53.2352,7.05170583724976
653,53.2396,12.5902032852173
654,53.2429,6.66389083862305
655,53.2464,13.4668350219727
656,53.2523,10.6095409393311
657,53.2562,7.06499195098877
658,53.2627,17.7118034362793
659,53.2740,21.3596725463867
660,53.2781,10.6529321670532
661,53.2823,2.68244051933289
662,53.2862,5.10380887985229
663,53.2931,21.7676544189453
664,53.2983,29.6949806213379
665,53.3035,28.5446319580078
666,53.3085,17.3481388092041
667,53.3137,6.0566349029541
668,53.3225,5.83308839797974
669,53.3261,11.3493595123291
670,53.3322,24.0932273864746
671,53.3356,3.52909016609192
672,53.3393,14.4878330230713
673,53.3434,13.5284852981567
674,53.3482,13.9843654632568
675,53.3523,10.3804683685303
676,53.3567,3.37244915962219
677,53.3602,10.0241041183472
678,53.3654,10.3284130096436
679,53.3706,6.58668804168701
680,53.3778,3.88792610168457
681,53.3903,12.3946218490601
682,53.3959,18.4167366027832
683,53.4034,8.70921516418457
684,53.4080,7.18665170669556
685,53.4108,12.2965478897095
686,53.4140,3.00941181182861
687,53.4170,15.421986579895
688,53.4275,18.7604179382324
689,53.4332,21.9020690917969
690,53.4446,7.3020806312561
691,53.4548,4.38628053665161
692,53.4597,13.8043489456177
693,53.4649,10.4911575317383
694,53.4694,13.3747072219849
695,53.4807,13.9827098846436
696,53.4855,8.56279373168945
697,53.4915,5.14586162567139
698,53.4976,14.9794139862061
699,53.5034,15.2213039398193
700,53.5102,9.83178234100342
701,53.5166,3.53951573371887
702,53.5216,16.4229793548584
703,53.5253,3.43441152572632
704,53.5290,8.59482765197754
705,53.5323,6.81718730926514
706,53.5363,3.19150400161743
707,53.5392,4.2291522026062
708,53.5432,14.8460292816162
709,53.5490,17.8006687164307
710,53.5523,3.9379608631134
711,53.5585,8.99463367462158
712,53.5634,24.2422771453857
713,53.5672,16.07102394104
714,53.5716,2.91638040542603
715,53.5751,11.0780735015869
716,53.5812,16.1901607513428
717,53.5905,4.06406259536743
718,53.5936,3.27513647079468
719,53.5972,9.54685306549072
720,53.6045,9.20782852172852
721,53.6095,15.8340702056885
722,53.6144,10.1107044219971
723,53.6202,5.421555519104
724,53.6239,5.23890209197998
725,53.6301,9.01428031921387
726,53.6370,5.42430877685547
727,53.6412,3.22690463066101
728,53.6458,9.37060832977295
729,53.6508,12.1941690444946
730,53.6548,7.0374321937561
731,53.6587,19.919885635376
732,53.6621,3.16840815544128
733,53.6654,12.5315380096436
734,53.6699,19.2146759033203
735,53.6763,14.1641187667847
736,53.6840,15.0087251663208
737,53.6878,8.00192546844482
738,53.6914,5.11436080932617
739,53.6964,12.1342906951904
740,53.7025,6.51172733306885
741,53.7058,7.92991256713867
742,53.7094,17.2788505554199
743,53.7132,13.5370740890503
744,53.7183,7.04899072647095
745,53.7229,13.8657855987549
746,53.7302,3.30096173286438
747,53.7331,16.7279167175293
748,53.7390,14.2833433151245
749,53.7481,5.80266046524048
750,53.7530,9.58234882354736
751,53.7651,15.0260210037231
752,53.7691,3.35020971298218
753,53.7783,9.35318565368652
754,53.7836,6.89783000946045
755,53.7868,9.9118824005127
756,53.7903,16.2768383026123
757,53.7970,17.3022594451904
758,53.8034,18.8629837036133
759,53.8089,16.2238235473633
760,53.8204,16.7433776855469
761,53.8255,7.74282169342041
762,53.8342,10.0698852539063
763,53.8394,5.76406240463257
764,53.8425,4.14556217193604
765,53.8458,28.1890106201172
766,53.8517,3.97965121269226
767,53.8555,15.427490234375
768,53.8614,12.9085826873779
769,53.8682,21.423734664917
770,53.8785,21.5223083496094
771,53.8834,3.03006768226624
772,53.8863,21.6362895965576
773,53.8919,10.2724323272705
774,53.8960,8.38328647613525
775,53.8998,2.86777949333191
776,53.9053,27.2015132904053
777,53.9131,42.8783378601074
778,53.9184,15.34694480896
779,53.9228,3.36128091812134
780,53.9269,11.5054779052734
781,53.9390,15.2960262298584
782,53.9441,21.0784339904785
783,53.9492,16.7572593688965
784,53.9533,2.91074585914612
785,53.9568,20.6872253417969
786,53.9734,22.1845569610596
787,53.9775,3.75044631958008
788,53.9827,17.370584487915
789,53.9856,10.9741687774658
790,53.9888,5.0097827911377
791,53.9930,11.0707302093506
792,53.9994,9.46308517456055
793,54.0015,15.6435213088989
794,54.0077,6.17419195175171
795,54.0113,5.78075551986694
796,54.0165,8.98018646240234
797,54.0204,13.0715789794922
798,54.0250,18.8821601867676
799,54.0300,11.8309783935547
800,54.0336,11.959620475769
801,54.0386,2.97689962387085
802,54.0417,3.01580882072449
803,54.0457,30.0439910888672
804,54.0497,2.70296716690063
805,54.0529,3.27434206008911
806,54.0564,11.9789018630981
807,54.0602,13.956090927124
808,54.0655,13.8650941848755
809,54.0698,3.70849990844727
810,54.0775,6.64456796646118
811,54.0808,2.84369850158691
812,54.0944,14.9128131866455
813,54.0983,3.25961351394653
814,54.1040,17.6138954162598
815,54.1107,8.08040046691895
816,54.1154,7.98058938980103
817,54.1190,15.4696378707886
818,54.1266,19.3260154724121
819,54.1313,23.3758544921875
820,54.1371,5.58914232254028
821,54.1432,4.96745872497559
822,54.1487,20.9858207702637
823,54.1595,12.4077739715576
824,54.1649,11.6105804443359
825,54.1710,10.5395593643188
826,54.1758,12.4227991104126
827,54.1793,9.50649166107178
828,54.1867,10.3271608352661
829,54.1929,12.6590251922607
830,54.1970,7.36101150512695
831,54.2022,3.8384006023407
832,54.2074,12.9692735671997
833,54.2150,5.05919408798218
834,54.2199,13.1894626617432
835,54.2242,7.93802356719971
836,54.2294,15.2779235839844
837,54.2356,14.1447296142578
838,54.2430,7.88647603988647
839,54.2461,8.88193511962891
840,54.2559,9.49248695373535
841,54.2621,14.0166416168213
842,54.2670,17.3994674682617
843,54.2715,7.61247491836548
844,54.2776,9.55296802520752
845,54.2822,11.9909896850586
846,54.2910,12.2917585372925
847,54.2970,19.2563381195068
848,54.3008,3.07315349578857
849,54.3086,16.3456192016602
850,54.3111,8.23580360412598
851,54.3165,6.96245718002319
852,54.3311,4.94783067703247
853,54.3364,8.68147468566895
854,54.3410,10.6966981887817
855,54.3491,5.26713275909424
856,54.3537,15.7994594573975
857,54.3586,4.23013114929199
858,54.3637,14.7294063568115
859,54.3688,10.0747585296631
860,54.3750,12.3006639480591
861,54.3808,9.77194404602051
862,54.3901,6.87510967254639
863,54.3933,14.9502029418945
864,54.3989,5.07994508743286
865,54.4029,8.30380725860596
866,54.4104,10.2630186080933
867,54.4162,14.6543397903442
868,54.4207,3.08914399147034
869,54.4246,4.94029378890991
870,54.4282,11.13294506073
871,54.4339,6.99741983413696
872,54.4404,9.97905921936035
873,54.4482,3.99847650527954
874,54.4545,16.1982975006104
875,54.4590,2.54099988937378
876,54.4624,7.98907947540283
877,54.4688,20.506893157959
878,54.4757,4.79504871368408
879,54.4828,6.13213062286377
880,54.4912,7.74560785293579
881,54.4989,34.1097030639648
882,54.5062,11.5816802978516
883,54.5134,9.91379737854004
884,54.5178,16.435115814209
885,54.5211,5.31284618377686
886,54.5253,13.3861112594604
887,54.5305,30.7826480865479
888,54.5348,3.09640312194824
889,54.5393,5.73058223724365
890,54.5454,12.5410289764404
891,54.5515,19.6394710540771
892,54.5548,16.1201248168945
893,54.5582,5.55236721038818
894,54.5764,3.30519032478333
895,54.5800,14.3822841644287
896,54.5868,12.182596206665
897,54.5910,7.92854785919189
898,54.5963,2.57361769676209
899,54.6000,3.73773694038391
900,54.6043,7.99657821655273
901,54.6088,12.7993440628052
902,54.6132,21.9648933410645
903,54.6183,2.53810286521912
904,54.6221,2.77431535720825
905,54.6279,6.09179401397705
906,54.6319,3.67097783088684
907,54.6368,12.5813770294189
908,54.6438,4.13650560379028
909,54.6489,24.1001300811768
910,54.6574,14.2964220046997
911,54.6626,13.1093244552612
912,54.6741,12.0895261764526
913,54.6796,2.9919445514679
914,54.6853,15.6172132492065
915,54.6907,6.51087808609009
916,54.6937,8.31035137176514
917,54.7026,9.13650703430176
918,54.7064,5.08100986480713
919,54.7107,13.5658111572266
920,54.7195,20.0543174743652
921,54.7234,2.58657097816467
922,54.7394,14.2676334381104
923,54.7463,4.45318174362183
924,54.7525,11.4488620758057
925,54.7556,12.6388759613037
926,54.7611,3.34687495231628
927,54.7655,9.90542602539063
