#"-ESI Scan (rt: 0.052-1.014 min, 80 scans) Frag=175.0V 3B.d "
#Point,X(Thompsons),Y(Counts)
75,50.4126,7.4003005027771
76,50.4164,13.5713977813721
77,50.4198,2.66272068023682
78,50.4226,23.9928321838379
79,50.4333,12.8147249221802
80,50.4438,5.55823373794556
81,50.4477,6.47938823699951
82,50.4613,12.2018814086914
83,50.4731,10.7820491790771
84,50.4804,16.8618659973145
85,50.5000,8.2840461730957
86,50.5073,13.9526491165161
87,50.5116,6.42172861099243
88,50.5157,3.37098455429077
89,50.5199,8.49711513519287
90,50.5227,2.64856004714966
91,50.5300,14.679669380188
92,50.5359,8.5469799041748
93,50.5395,4.67527294158936
94,50.5492,14.3591461181641
95,50.5546,19.232307434082
96,50.5648,12.7888154983521
97,50.5717,6.78764963150024
98,50.5774,2.99913787841797
99,50.5819,14.5750761032104
100,50.5934,7.60065937042236
101,50.5978,9.29261779785156
102,50.6009,15.4345197677612
103,50.6057,15.4108171463013
104,50.6128,9.63583183288574
105,50.6193,5.14050102233887
106,50.6244,11.5319318771362
107,50.6282,7.05912399291992
108,50.6428,12.4009132385254
109,50.6462,12.0516033172607
110,50.6499,2.88404035568237
111,50.6529,7.48806667327881
112,50.6574,8.12957763671875
113,50.6635,3.63833093643188
114,50.6722,2.61168646812439
115,50.6784,8.73128032684326
116,50.6832,6.57546377182007
117,50.6858,5.78350400924683
118,50.6910,15.2221145629883
119,50.6978,10.8279638290405
120,50.7036,21.1339263916016
121,50.7128,16.4112186431885
122,50.7233,3.6395161151886
123,50.7279,13.9267959594727
124,50.7319,6.21898555755615
125,50.7383,10.5247974395752
126,50.7432,2.70537209510803
127,50.7460,4.86185216903687
128,50.7505,9.24456787109375
129,50.7530,3.12088894844055
130,50.7561,3.17656254768372
131,50.7619,7.9515905380249
132,50.7650,8.93480491638184
133,50.7680,23.2343826293945
134,50.7722,3.09707021713257
135,50.7750,17.1621170043945
136,50.7815,6.55747699737549
137,50.7844,5.18482494354248
138,50.7930,9.42903614044189
139,50.7954,9.35896110534668
140,50.8021,19.5750579833984
141,50.8062,2.98006415367126
142,50.8092,3.52872467041016
143,50.8153,5.18528127670288
144,50.8215,2.96279859542847
145,50.8287,20.3151435852051
146,50.8334,11.7509784698486
147,50.8409,5.74921178817749
148,50.8444,4.50808000564575
149,50.8503,13.9558506011963
150,50.8650,5.58267402648926
151,50.8709,5.96832180023193
152,50.8771,13.9460048675537
153,50.8826,2.69606471061707
154,50.8879,11.4796257019043
155,50.8913,4.46965265274048
156,50.8947,10.0972623825073
157,50.8996,10.2982711791992
158,50.9058,10.0825996398926
159,50.9106,6.26592302322388
160,50.9163,9.83396339416504
161,50.9229,8.79633808135986
162,50.9266,3.82373571395874
163,50.9318,8.3160343170166
164,50.9342,5.33683919906616
165,50.9386,12.477011680603
166,50.9428,4.06963777542114
167,50.9520,18.6046314239502
168,50.9562,20.7338695526123
169,50.9606,3.75250005722046
170,50.9638,3.32410049438477
171,50.9677,10.395977973938
172,50.9738,4.42400026321411
173,50.9794,3.55606603622437
174,50.9897,24.2648124694824
175,50.9963,9.36358642578125
176,51.0048,12.488130569458
177,51.0091,3.22106432914734
178,51.0165,6.93461894989014
179,51.0207,5.27886009216309
180,51.0241,34.1209945678711
181,51.0293,9.95480346679688
182,51.0382,12.2826080322266
183,51.0445,5.60900020599365
184,51.0481,15.2799682617188
185,51.0553,2.5989203453064
186,51.0580,6.85708093643188
187,51.0635,6.48162841796875
188,51.0696,3.75078630447388
189,51.0752,8.07905197143555
190,51.0780,3.70087742805481
191,51.0812,11.2183151245117
192,51.0852,5.51650047302246
193,51.0893,8.40685176849365
194,51.0941,3.19958877563477
195,51.0988,12.4501142501831
196,51.1064,8.82580375671387
197,51.1105,13.570068359375
198,51.1156,5.88334083557129
199,51.1238,11.6360340118408
200,51.1271,16.1696586608887
201,51.1314,10.02223777771
202,51.1354,5.80000972747803
203,51.1507,3.39691352844238
204,51.1552,10.0314769744873
205,51.1619,17.2285423278809
206,51.1649,12.2925472259521
207,51.1697,7.92586421966553
208,51.1765,8.39010524749756
209,51.1857,8.57565307617188
210,51.1939,5.6150975227356
211,51.1977,8.80175971984863
212,51.2044,3.69131398200989
213,51.2073,17.7218494415283
214,51.2121,3.48304033279419
215,51.2169,11.5442562103271
216,51.2197,4.15192079544067
217,51.2226,16.1284332275391
218,51.2380,10.4022159576416
219,51.2441,10.1633405685425
220,51.2513,3.01576089859009
221,51.2561,12.9950504302979
222,51.2610,12.5658283233643
223,51.2670,3.17617583274841
224,51.2710,5.26659107208252
225,51.2808,11.4501008987427
226,51.2926,15.2056455612183
227,51.2971,8.258957862854
228,51.3016,5.57018423080444
229,51.3051,24.8257713317871
230,51.3129,5.67726612091064
231,51.3161,14.0708084106445
232,51.3210,5.17133140563965
233,51.3249,6.40623474121094
234,51.3308,11.9752445220947
235,51.3391,6.68849802017212
236,51.3466,7.87865591049194
237,51.3509,11.8521709442139
238,51.3577,3.04725003242493
239,51.3614,3.09453701972961
240,51.3648,14.474328994751
241,51.3677,15.3929748535156
242,51.3752,18.9644374847412
243,51.3823,11.3065853118896
244,51.3905,5.71344232559204
245,51.3978,8.24312782287598
246,51.4017,8.55430221557617
247,51.4072,8.08287811279297
248,51.4109,3.46063351631165
249,51.4171,4.92221069335938
250,51.4202,7.61798477172852
251,51.4255,12.1788921356201
252,51.4293,4.88205575942993
253,51.4344,4.92812490463257
254,51.4375,3.13150072097778
255,51.4412,17.0070686340332
256,51.4457,4.64866161346436
257,51.4489,3.33775782585144
258,51.4521,18.2625770568848
259,51.4583,17.4696884155273
260,51.4647,13.6385402679443
261,51.4686,2.79550790786743
262,51.4716,19.5466804504395
263,51.4743,14.5915861129761
264,51.4806,5.03623104095459
265,51.4842,8.20434379577637
266,51.5010,2.69011449813843
267,51.5090,3.23858189582825
268,51.5155,9.63283729553223
269,51.5192,9.38303852081299
270,51.5241,2.59489893913269
271,51.5291,2.96052861213684
272,51.5353,18.3725662231445
273,51.5395,5.35369062423706
274,51.5424,9.45464420318604
275,51.5502,11.8075380325317
276,51.5606,18.2832450866699
277,51.5654,3.88727045059204
278,51.5714,14.8855838775635
279,51.5763,12.4685926437378
280,51.5867,6.94097232818604
281,51.5951,13.551739692688
282,51.6001,8.42726802825928
283,51.6055,5.56201982498169
284,51.6130,21.3586044311523
285,51.6161,6.64448547363281
286,51.6206,13.10817527771
287,51.6255,9.02023983001709
288,51.6345,9.47366523742676
289,51.6382,9.01680755615234
290,51.6512,2.70129776000977
291,51.6539,18.6991920471191
292,51.6609,6.3929762840271
293,51.6640,9.22127819061279
294,51.6703,10.9080371856689
295,51.6793,2.89306020736694
296,51.6841,5.40801048278809
297,51.6886,17.167163848877
298,51.6933,7.04026174545288
299,51.6987,10.8422870635986
300,51.7088,21.3928184509277
301,51.7256,13.6893339157104
302,51.7338,6.56448602676392
303,51.7433,8.26094818115234
304,51.7478,5.50150108337402
305,51.7522,8.35177421569824
306,51.7568,12.0757064819336
307,51.7621,10.4129343032837
308,51.7689,3.10548782348633
309,51.7747,16.1913166046143
310,51.7801,21.1034030914307
311,51.7849,4.94775295257568
312,51.7888,5.07917499542236
313,51.7921,7.83935070037842
314,51.7958,6.86154460906982
315,51.7981,12.4827146530151
316,51.8056,18.4115676879883
317,51.8088,2.85026597976685
318,51.8204,10.6095514297485
319,51.8264,6.89602041244507
320,51.8312,10.1566534042358
321,51.8345,17.8346672058105
322,51.8391,23.5955047607422
323,51.8437,7.01696681976318
324,51.8472,5.67929649353027
325,51.8511,8.25935649871826
326,51.8555,4.90937519073486
327,51.8595,9.82798194885254
328,51.8689,5.1953125
329,51.8731,5.93376064300537
330,51.8833,4.0597243309021
331,51.8910,9.03466606140137
332,51.8979,7.73737335205078
333,51.9062,18.4306907653809
334,51.9108,4.95585918426514
335,51.9151,12.1377744674683
336,51.9210,6.22197437286377
337,51.9257,2.54276323318481
338,51.9310,3.26828694343567
339,51.9436,3.71593737602234
340,51.9471,2.85229301452637
341,51.9503,2.62395834922791
342,51.9550,8.74446582794189
343,51.9623,4.88962602615356
344,51.9668,6.16258764266968
345,51.9768,15.0658311843872
346,51.9819,12.5539302825928
347,51.9864,2.85001492500305
348,51.9937,15.3305940628052
349,52.0003,3.76583051681519
350,52.0038,10.1699466705322
351,52.0065,8.85037994384766
352,52.0095,2.90475010871887
353,52.0143,7.49810266494751
354,52.0202,6.27146291732788
355,52.0276,12.440691947937
356,52.0354,9.40078735351563
357,52.0423,3.28239774703979
358,52.0454,11.4871435165405
359,52.0509,7.80191564559937
360,52.0651,12.9266786575317
361,52.0698,12.3669633865356
362,52.0744,14.5849056243896
363,52.0822,16.5034236907959
364,52.0876,5.90964555740356
365,52.0942,14.2143459320068
366,52.0971,13.5705919265747
367,52.1022,18.7871513366699
368,52.1076,9.70093822479248
369,52.1132,5.35451650619507
370,52.1185,20.3234310150146
371,52.1322,5.91275882720947
372,52.1372,14.5294647216797
373,52.1422,12.4893465042114
374,52.1498,8.25198078155518
375,52.1535,5.24859476089478
376,52.1581,3.29194140434265
377,52.1622,5.79862117767334
378,52.1690,12.9388256072998
379,52.1736,3.75586271286011
380,52.1779,2.58950901031494
381,52.1837,9.0778636932373
382,52.1865,7.45733642578125
383,52.1903,10.7494335174561
384,52.1933,5.8046407699585
385,52.1994,12.8522644042969
386,52.2042,12.153790473938
387,52.2118,6.96853351593018
388,52.2149,14.7863264083862
389,52.2188,8.85726356506348
390,52.2232,9.28359031677246
391,52.2303,7.61342477798462
392,52.2370,19.8153743743896
393,52.2448,10.9369945526123
394,52.2534,2.85041928291321
395,52.2571,6.87626028060913
396,52.2671,14.6616382598877
397,52.2758,14.2540912628174
398,52.2844,8.4525089263916
399,52.2887,6.00177097320557
400,52.2919,17.9482364654541
401,52.2972,10.6271114349365
402,52.2997,23.0787143707275
403,52.3045,9.06953620910645
404,52.3098,3.61311769485474
405,52.3143,8.26942348480225
406,52.3198,8.99534034729004
407,52.3233,17.0408477783203
408,52.3274,4.87507772445679
409,52.3336,9.25840187072754
410,52.3440,3.23765444755554
411,52.3537,2.812420129776
412,52.3587,11.5537357330322
413,52.3643,8.2776403427124
414,52.3739,8.77900886535645
415,52.3857,3.56999516487122
416,52.3898,11.8100080490112
417,52.3949,14.2812957763672
418,52.4047,12.8172855377197
419,52.4092,7.89551448822021
420,52.4131,5.76599979400635
421,52.4215,8.56075763702393
422,52.4296,16.1702079772949
423,52.4339,4.84878826141357
424,52.4377,13.880651473999
425,52.4458,15.2602481842041
426,52.4520,3.92504358291626
427,52.4551,5.14403009414673
428,52.4582,10.025767326355
429,52.4630,3.27102208137512
430,52.4659,4.09341907501221
431,52.4692,3.38875269889832
432,52.4753,5.76994943618774
433,52.4778,5.49215698242188
434,52.4886,12.0209217071533
435,52.4931,12.7066164016724
436,52.4989,18.9116802215576
437,52.5052,15.7655639648438
438,52.5138,10.6616544723511
439,52.5183,7.82242107391357
440,52.5224,2.60016441345215
441,52.5253,3.8984649181366
442,52.5292,5.24516153335571
443,52.5360,12.93288230896
444,52.5406,5.86872243881226
445,52.5434,7.08382797241211
446,52.5481,21.264986038208
447,52.5590,10.0319004058838
448,52.5667,13.8846406936646
449,52.5707,8.87825012207031
450,52.5786,3.97064137458801
451,52.5820,3.26716995239258
452,52.5884,4.62238788604736
453,52.5913,2.63820242881775
454,52.5958,7.73568725585938
455,52.6012,23.3853645324707
456,52.6061,8.30050182342529
457,52.6165,5.12322330474854
458,52.6217,10.9676761627197
459,52.6300,4.6552939414978
460,52.6403,9.36585330963135
461,52.6436,7.18009948730469
462,52.6484,7.14217090606689
463,52.6558,2.72937512397766
464,52.6595,2.79356169700623
465,52.6699,11.8483171463013
466,52.6797,13.8539915084839
467,52.6840,16.9722785949707
468,52.6875,5.38041400909424
469,52.6909,3.08239889144897
470,52.6959,6.93845367431641
471,52.7028,6.88904666900635
472,52.7060,5.28526592254639
473,52.7092,15.943998336792
474,52.7142,8.21775054931641
475,52.7201,13.9724321365356
476,52.7258,17.1947040557861
477,52.7316,25.8536472320557
478,52.7379,18.7415180206299
479,52.7442,6.01814985275269
480,52.7531,8.15130615234375
481,52.7607,8.59455394744873
482,52.7659,6.11314916610718
483,52.7736,9.28433418273926
484,52.7777,3.56261253356934
485,52.7836,10.3860559463501
486,52.7942,16.5869178771973
487,52.7999,9.9887752532959
488,52.8054,7.02556610107422
489,52.8106,2.61531257629395
490,52.8170,11.6392316818237
491,52.8260,3.15713310241699
492,52.8366,7.24490642547607
493,52.8459,11.4269781112671
494,52.8549,3.387540102005
495,52.8580,14.7443923950195
496,52.8620,3.86882734298706
497,52.8665,3.03915357589722
498,52.8806,9.93267250061035
499,52.8845,3.54620218276978
500,52.8887,6.26941585540771
501,52.8916,2.65833330154419
502,52.8994,6.07725811004639
503,52.9031,18.871467590332
504,52.9117,2.78829288482666
505,52.9157,16.5379981994629
506,52.9201,13.0674314498901
507,52.9259,9.29733848571777
508,52.9297,5.36513233184814
509,52.9349,9.68442535400391
510,52.9420,13.5648784637451
511,52.9463,4.79273509979248
512,52.9518,9.21219825744629
513,52.9580,13.4885025024414
514,52.9612,5.4707145690918
515,52.9706,14.1053829193115
516,52.9772,16.5279750823975
517,52.9816,4.40430545806885
518,52.9911,12.2420568466187
519,53.0024,2.69719934463501
520,53.0120,12.763897895813
521,53.0160,18.4032096862793
522,53.0257,5.00267314910889
523,53.0281,9.97747611999512
524,53.0356,6.18722677230835
525,53.0386,10.6021203994751
526,53.0493,14.7279262542725
527,53.0563,7.40436553955078
528,53.0609,17.0993785858154
529,53.0688,6.49624395370483
530,53.0732,18.8236083984375
531,53.0782,10.7051792144775
532,53.0843,16.6974353790283
533,53.0990,5.54388904571533
534,53.1126,3.31687164306641
535,53.1173,3.66064214706421
536,53.1214,12.5922479629517
537,53.1288,6.27214670181274
538,53.1352,14.4607210159302
539,53.1424,11.4188814163208
540,53.1574,6.32763004302979
541,53.1636,4.90002346038818
542,53.1703,3.02528405189514
543,53.1761,14.7530822753906
544,53.1801,2.7202479839325
545,53.1829,2.6000440120697
546,53.1877,11.101203918457
547,53.1929,9.2787446975708
548,53.1986,3.12452006340027
549,53.2035,7.99813365936279
550,53.2098,2.96992444992065
551,53.2130,6.71920919418335
552,53.2183,7.69566488265991
553,53.2223,7.88477849960327
554,53.2254,7.09540271759033
555,53.2296,10.8168106079102
556,53.2363,10.5798721313477
557,53.2423,5.32557439804077
558,53.2465,15.2280550003052
559,53.2551,23.3901767730713
560,53.2611,2.9990017414093
561,53.2663,14.7971630096436
562,53.2761,10.9296875
563,53.2802,6.02065896987915
564,53.2842,5.29814910888672
565,53.2887,17.4126071929932
566,53.2948,15.4857406616211
567,53.3010,2.80013394355774
568,53.3062,5.84043979644775
569,53.3105,14.7299070358276
570,53.3166,17.8477935791016
571,53.3202,4.09267997741699
572,53.3275,3.33171892166138
573,53.3308,13.8415575027466
574,53.3353,4.49552488327026
575,53.3409,4.15957021713257
576,53.3465,8.86327362060547
577,53.3510,2.74201059341431
578,53.3546,9.31849670410156
579,53.3585,12.0670213699341
580,53.3626,7.3837308883667
581,53.3671,11.739465713501
582,53.3786,10.0676832199097
583,53.3858,7.73476791381836
584,53.3910,8.70409870147705
585,53.3971,10.4742450714111
586,53.4013,3.79473686218262
587,53.4075,9.39547443389893
588,53.4137,5.52011203765869
589,53.4162,5.97350025177002
590,53.4217,5.63822460174561
591,53.4262,11.617712020874
592,53.4298,8.99506664276123
593,53.4329,12.3051776885986
594,53.4384,3.42517352104187
595,53.4501,17.7454109191895
596,53.4579,3.06252980232239
597,53.4636,6.86215734481812
598,53.4689,5.07473134994507
599,53.4731,8.53183174133301
600,53.4768,11.2277040481567
601,53.4815,3.09550189971924
602,53.4894,5.76789569854736
603,53.4926,18.2678318023682
604,53.4992,8.19804573059082
605,53.5081,14.3210859298706
606,53.5172,8.87990379333496
607,53.5207,3.44940948486328
608,53.5240,6.02650022506714
609,53.5293,13.070704460144
610,53.5345,8.52247905731201
611,53.5437,10.9084348678589
612,53.5476,9.18364143371582
613,53.5547,8.47015762329102
614,53.5623,5.30895280838013
615,53.5784,4.9642858505249
616,53.5886,6.007493019104
617,53.5938,2.95452308654785
618,53.5981,6.43396615982056
619,53.6014,7.12187814712524
620,53.6069,3.26572299003601
621,53.6156,5.16531848907471
622,53.6238,8.99144458770752
623,53.6340,10.1795902252197
624,53.6391,2.78702521324158
625,53.6435,18.6364288330078
626,53.6480,17.1651229858398
627,53.6539,10.8130207061768
628,53.6582,5.73549270629883
629,53.6624,26.4924831390381
630,53.6700,20.8657646179199
631,53.6751,5.55089998245239
632,53.6786,4.38791799545288
633,53.6824,8.73343372344971
634,53.6857,2.77613639831543
635,53.6913,4.17613220214844
636,53.6946,21.558256149292
637,53.7001,12.0473556518555
638,53.7035,9.88722801208496
639,53.7071,10.4345293045044
640,53.7176,7.88204479217529
641,53.7258,11.5369005203247
642,53.7290,5.75003480911255
643,53.7333,3.744140625
644,53.7400,3.3145432472229
645,53.7429,10.2627391815186
646,53.7500,7.65191650390625
647,53.7547,4.01097965240479
648,53.7615,5.35221147537231
649,53.7687,9.45315074920654
650,53.7725,3.47796773910522
651,53.7784,5.0724196434021
652,53.7857,7.26566076278687
653,53.7980,2.63044047355652
654,53.8129,5.35791683197021
655,53.8307,6.34559106826782
656,53.8354,11.518084526062
657,53.8389,8.84574604034424
658,53.8414,17.1444625854492
659,53.8478,19.9516372680664
660,53.8537,20.7500400543213
661,53.8581,6.99650287628174
662,53.8696,6.26437473297119
663,53.8766,5.74222660064697
664,53.8857,9.06093597412109
665,53.8912,6.10560321807861
666,53.8953,3.57307386398315
667,53.8998,5.13618946075439
668,53.9066,13.6707124710083
669,53.9141,4.17973136901855
670,53.9178,3.11253309249878
671,53.9246,34.1123161315918
672,53.9296,10.3289966583252
673,53.9343,18.1080379486084
674,53.9371,14.3193798065186
675,53.9438,16.1875324249268
676,53.9565,5.5052433013916
677,53.9608,11.8229522705078
678,53.9649,2.78690838813782
679,53.9682,10.915976524353
680,53.9730,4.8148889541626
681,53.9768,3.10381078720093
682,53.9823,15.9812927246094
683,53.9917,4.4396448135376
684,53.9980,9.64162635803223
685,54.0021,2.66847062110901
686,54.0073,22.1155052185059
687,54.0138,13.7610349655151
688,54.0174,2.8542160987854
689,54.0298,4.83729219436646
690,54.0329,4.86516523361206
691,54.0430,15.089563369751
692,54.0460,3.1913595199585
693,54.0513,5.44408702850342
694,54.0594,13.107159614563
695,54.0650,4.06319904327393
696,54.0681,3.16502070426941
697,54.0731,2.7180027961731
698,54.0813,9.58810043334961
699,54.0875,18.111686706543
700,54.0908,6.73697519302368
701,54.0981,13.9649076461792
702,54.1022,13.6558380126953
703,54.1096,3.63860058784485
704,54.1149,13.5566129684448
705,54.1225,8.96722221374512
706,54.1258,15.1909532546997
707,54.1317,5.99845314025879
708,54.1358,15.1037273406982
709,54.1390,9.23360347747803
710,54.1438,4.56935977935791
711,54.1484,3.39600133895874
712,54.1537,15.323582649231
713,54.1581,8.17825698852539
714,54.1671,11.8459405899048
715,54.1711,4.58815097808838
716,54.1746,9.75178718566895
717,54.1791,8.37578105926514
718,54.1838,4.21537637710571
719,54.1896,5.34924268722534
720,54.1943,12.2475481033325
721,54.1972,2.703125
722,54.2011,5.10671997070313
723,54.2134,6.63848876953125
724,54.2183,3.1760458946228
725,54.2253,7.50675296783447
726,54.2433,5.45988416671753
727,54.2498,10.2654523849487
728,54.2597,20.1627464294434
729,54.2653,5.93574380874634
730,54.2686,3.86871385574341
731,54.2794,2.87932896614075
732,54.2888,2.92903232574463
733,54.2932,11.0846948623657
734,54.2985,8.89491271972656
735,54.3069,7.21544361114502
736,54.3127,5.3353853225708
737,54.3175,15.6581554412842
738,54.3265,10.8811597824097
739,54.3305,2.5722815990448
740,54.3355,10.1490917205811
741,54.3403,10.1446399688721
742,54.3475,5.80084753036499
743,54.3513,5.50434303283691
744,54.3555,6.85974025726318
745,54.3603,2.88729238510132
746,54.3646,12.4602203369141
747,54.3770,3.53760409355164
748,54.3814,9.26343727111816
749,54.3883,8.38419818878174
750,54.4071,14.4136018753052
751,54.4120,22.8019981384277
752,54.4206,4.03768873214722
753,54.4252,9.7304630279541
754,54.4318,3.38543128967285
755,54.4353,3.68072247505188
756,54.4425,17.2388610839844
757,54.4510,3.73782682418823
758,54.4553,8.73517322540283
759,54.4610,4.8599214553833
760,54.4645,3.47762608528137
761,54.4714,9.57842254638672
762,54.4779,25.036319732666
763,54.4841,6.28835487365723
764,54.4892,2.61065721511841
765,54.5049,2.6662232875824
766,54.5116,8.95876121520996
767,54.5246,3.83727955818176
768,54.5347,15.9093980789185
769,54.5424,14.584831237793
770,54.5459,3.64952039718628
771,54.5510,10.7523422241211
772,54.5604,2.92100048065186
773,54.5671,8.09948253631592
774,54.5724,2.7386109828949
775,54.5781,6.49984884262085
776,54.5830,8.02526664733887
777,54.5921,2.90416669845581
778,54.5951,5.96097230911255
779,54.6000,8.65902137756348
780,54.6053,23.6620807647705
781,54.6091,13.0630664825439
782,54.6142,14.6669282913208
783,54.6223,3.28929901123047
784,54.6256,9.73923492431641
785,54.6366,10.7562732696533
786,54.6402,21.2136878967285
787,54.6484,12.3448286056519
788,54.6526,2.63462018966675
789,54.6591,19.0526561737061
790,54.6642,13.5722579956055
791,54.6769,2.51950216293335
792,54.6824,7.50173330307007
793,54.6868,15.429573059082
794,54.6917,19.4773712158203
795,54.6987,8.39871215820313
796,54.7040,18.9192504882813
797,54.7101,7.49253845214844
798,54.7139,15.2998447418213
799,54.7237,4.08583354949951
800,54.7295,5.57878303527832
801,54.7354,14.3651075363159
802,54.7416,5.19385957717896
803,54.7470,3.50586748123169
804,54.7538,3.05589628219604
805,54.7600,13.5651569366455
806,54.7635,3.62874984741211
807,54.7707,3.03988766670227
808,54.7810,5.08917999267578
809,54.7928,2.70853042602539
810,54.7968,5.90512800216675
811,54.7998,3.77565431594849
812,54.8032,13.889762878418
813,54.8069,9.54314613342285
814,54.8099,2.76723694801331
815,54.8153,9.74361228942871
816,54.8223,17.4164772033691
817,54.8301,8.85617637634277
818,54.8347,7.8612961769104
819,54.8394,6.07300138473511
820,54.8469,3.17873549461365
821,54.8626,23.261022567749
822,54.8717,13.7846145629883
823,54.8787,9.33170890808105
824,54.8862,5.69134378433228
825,54.8962,3.18843746185303
826,54.8993,9.83357048034668
827,54.9040,9.8854398727417
828,54.9105,21.2186584472656
829,54.9186,6.66184520721436
830,54.9238,2.5646824836731
831,54.9274,18.5012474060059
832,54.9313,7.30951690673828
833,54.9395,13.7093172073364
834,54.9445,7.02102947235107
835,54.9488,7.52700710296631
836,54.9608,6.40655899047852
837,54.9696,3.01105761528015
838,54.9742,3.66388964653015
839,54.9822,8.2257137298584
840,54.9872,12.1928586959839
841,54.9919,2.92043256759644
842,54.9969,13.5399112701416
843,55.0000,4.02300214767456
844,55.0040,15.7556352615356
845,55.0099,8.61508655548096
846,55.0139,5.40659952163696
847,55.0189,484.625640869141
848,55.0231,26.4261169433594
849,55.0260,32.6601066589355
850,55.0317,14.3010988235474
851,55.0359,14.4189147949219
852,55.0396,9.42886447906494
853,55.0470,5.35732269287109
854,55.0512,3.93769764900208
855,55.0554,12.3169240951538
856,55.0607,2.98988962173462
857,55.0667,8.79475402832031
858,55.0751,3.30382347106934
859,55.0892,10.5768489837646
860,55.0932,16.4755821228027
861,55.0977,3.33982801437378
862,55.1006,14.2635116577148
863,55.1044,12.4831027984619
864,55.1082,17.1104526519775
865,55.1285,13.1949520111084
866,55.1413,2.85140633583069
867,55.1463,3.07811665534973
868,55.1507,7.87097024917603
869,55.1542,3.51653218269348
870,55.1585,7.29188823699951
871,55.1696,21.0277976989746
872,55.1735,4.87153339385986
873,55.1798,11.6238660812378
874,55.1818,10.5646076202393
875,55.1869,7.8265962600708
876,55.1920,2.72150087356567
877,55.1956,2.8240385055542
878,55.1986,2.69151258468628
879,55.2055,10.6406736373901
880,55.2099,5.32863521575928
881,55.2136,12.4343366622925
882,55.2214,22.8189945220947
883,55.2263,5.3318657875061
884,55.2333,2.6455078125
885,55.2388,9.66031265258789
886,55.2438,9.83831214904785
887,55.2532,4.79180574417114
888,55.2572,3.90297961235046
889,55.2670,12.0174655914307
890,55.2709,6.50549077987671
891,55.2765,21.8143653869629
892,55.2819,8.62211418151855
893,55.2850,5.37965679168701
894,55.2961,12.9084062576294
895,55.2998,8.41404247283936
896,55.3049,5.64824914932251
897,55.3197,16.1306304931641
898,55.3316,4.98239707946777
899,55.3352,5.72807455062866
900,55.3393,3.53131437301636
901,55.3455,2.55671548843384
902,55.3524,8.57566547393799
903,55.3553,4.84854602813721
904,55.3584,11.3874263763428
905,55.3637,3.07562494277954
906,55.3690,5.64044189453125
907,55.3744,3.53702974319458
908,55.3808,6.16388988494873
909,55.3851,11.8415021896362
910,55.3892,19.8762187957764
911,55.3936,2.60084128379822
912,55.4023,3.5841281414032
913,55.4100,5.57085132598877
914,55.4152,10.8787155151367
915,55.4218,3.43874025344849
916,55.4331,3.28860545158386
917,55.4413,13.1451110839844
918,55.4446,10.1582880020142
919,55.4504,13.1551103591919
920,55.4545,7.64327096939087
921,55.4597,6.51716375350952
922,55.4639,18.0595283508301
923,55.4676,9.32313346862793
924,55.4800,6.5720796585083
925,55.4841,4.11228466033936
926,55.4876,2.77601099014282
927,55.4947,19.6349792480469
