#"-ESI Scan (rt: 0.055-1.018 min, 80 scans) Frag=175.0V 15B.d "
#Point,X(Thompsons),Y(Counts)
109,50.5802,8.35810661315918
110,50.5997,10.1087598800659
111,50.6029,3.1944637298584
112,50.6057,6.92875385284424
113,50.6097,26.5074882507324
114,50.6173,6.97862148284912
115,50.6227,3.29506254196167
116,50.6259,10.6825561523438
117,50.6311,11.2195434570313
118,50.6391,21.616039276123
119,50.6425,13.7879543304443
120,50.6480,11.4359083175659
121,50.6521,9.81816577911377
122,50.6565,4.66993045806885
123,50.6651,21.6459770202637
124,50.6689,2.61809134483337
125,50.6716,3.9126923084259
126,50.6746,7.57181406021118
127,50.6828,11.2770261764526
128,50.6884,6.05533695220947
129,50.6926,3.69423985481262
130,50.6967,2.70225214958191
131,50.7000,8.81920623779297
132,50.7067,13.7109956741333
133,50.7099,32.8379364013672
134,50.7169,6.81247043609619
135,50.7248,16.9188079833984
136,50.7294,8.40604400634766
137,50.7328,13.2686519622803
138,50.7416,8.60888004302979
139,50.7476,5.23889207839966
140,50.7558,8.44519424438477
141,50.7592,3.16550040245056
142,50.7658,11.7136173248291
143,50.7702,16.5945796966553
144,50.7760,8.46698951721191
145,50.7808,5.66691160202026
146,50.7844,2.72934031486511
147,50.7899,3.44002079963684
148,50.7970,3.0617368221283
149,50.8003,2.64425587654114
150,50.8083,6.65006113052368
151,50.8132,8.70888423919678
152,50.8155,8.32602691650391
153,50.8188,4.27840089797974
154,50.8228,3.66263389587402
155,50.8299,20.0533199310303
156,50.8355,11.3017749786377
157,50.8397,4.0465030670166
158,50.8474,2.86277318000793
159,50.8517,7.6072998046875
160,50.8569,16.7563972473145
161,50.8615,24.9015636444092
162,50.8674,5.33102416992188
163,50.8708,11.5575284957886
164,50.8768,9.28071403503418
165,50.8806,6.8612961769104
166,50.8940,5.36278438568115
167,50.9000,18.9889831542969
168,50.9083,11.7452592849731
169,50.9234,12.5950651168823
170,50.9263,8.46014881134033
171,50.9342,25.1726093292236
172,50.9374,3.01553511619568
173,50.9404,6.95937490463257
174,50.9436,13.3982038497925
175,50.9476,12.5410594940186
176,50.9515,19.7425498962402
177,50.9558,4.58240842819214
178,50.9591,8.74772453308105
179,50.9646,5.93057203292847
180,50.9699,8.6086540222168
181,50.9726,2.98912000656128
182,50.9770,3.75868654251099
183,50.9842,4.43826580047607
184,50.9882,3.2724609375
185,50.9920,11.5140056610107
186,50.9977,7.98425674438477
187,51.0001,6.34779262542725
188,51.0058,4.97382068634033
189,51.0110,9.17533111572266
190,51.0231,12.1490535736084
191,51.0247,31.2392845153809
192,51.0288,7.44480657577515
193,51.0320,14.5585966110229
194,51.0348,8.15324115753174
195,51.0381,14.9352874755859
196,51.0447,8.27431488037109
197,51.0491,3.4262797832489
198,51.0551,5.8212251663208
199,51.0618,3.68757438659668
200,51.0652,7.4684534072876
201,51.0726,12.2622499465942
202,51.0774,5.69159173965454
203,51.0807,2.80800771713257
204,51.0858,17.4504489898682
205,51.0881,4.74534320831299
206,51.0920,2.98473691940308
207,51.0972,10.4860639572144
208,51.1001,11.2512464523315
209,51.1047,10.4051160812378
210,51.1083,7.37973499298096
211,51.1120,9.22040557861328
212,51.1183,14.858549118042
213,51.1266,15.3354816436768
214,51.1314,10.4970731735229
215,51.1420,7.31843852996826
216,51.1479,6.56364583969116
217,51.1532,17.6040534973145
218,51.1581,6.79010009765625
219,51.1698,7.54707050323486
220,51.1746,14.1168270111084
221,51.1786,5.45934391021729
222,51.1840,6.73591327667236
223,51.1893,3.11927080154419
224,51.1954,12.6084499359131
225,51.1995,16.0343017578125
226,51.2055,15.2899017333984
227,51.2101,10.5916233062744
228,51.2144,5.69738388061523
229,51.2226,9.65975475311279
230,51.2295,8.56296253204346
231,51.2333,6.28053140640259
232,51.2393,18.8412914276123
233,51.2430,15.0469608306885
234,51.2468,14.7993879318237
235,51.2531,3.38078641891479
236,51.2573,6.44736194610596
237,51.2621,18.2817897796631
238,51.2644,9.20039558410645
239,51.2700,9.86022186279297
240,51.2747,6.57968139648438
241,51.2811,8.90632057189941
242,51.2848,10.6269302368164
243,51.2885,4.6278600692749
244,51.2944,6.19473218917847
245,51.2985,2.85018944740295
246,51.3034,27.5228271484375
247,51.3064,3.09442591667175
248,51.3105,7.70460653305054
249,51.3155,9.44320392608643
250,51.3217,11.8045778274536
251,51.3275,2.85285568237305
252,51.3313,8.74064922332764
253,51.3395,3.33140993118286
254,51.3439,17.0161323547363
255,51.3524,2.99101567268372
256,51.3605,3.47421884536743
257,51.3663,10.0949659347534
258,51.3709,5.15318870544434
259,51.3752,13.9305896759033
260,51.3791,6.56047058105469
261,51.3827,6.40196514129639
262,51.3871,10.8823490142822
263,51.3912,12.3470001220703
264,51.3954,8.32061958312988
265,51.3995,12.8209409713745
266,51.4073,6.11875867843628
267,51.4117,5.73705577850342
268,51.4138,9.99066162109375
269,51.4170,17.5147361755371
270,51.4212,4.52542018890381
271,51.4244,3.52850008010864
272,51.4277,3.02725219726563
273,51.4315,10.3260984420776
274,51.4359,6.30783748626709
275,51.4394,9.32779502868652
276,51.4460,19.0042152404785
277,51.4580,16.1683769226074
278,51.4628,3.29184794425964
279,51.4658,5.76136922836304
280,51.4699,27.1860466003418
281,51.4739,11.3358383178711
282,51.4804,8.96513938903809
283,51.4855,21.48362159729
284,51.4906,6.3445725440979
285,51.4936,3.89078950881958
286,51.4990,16.4053802490234
287,51.5063,7.38106918334961
288,51.5100,16.2549610137939
289,51.5159,9.08998680114746
290,51.5197,17.4176654815674
291,51.5228,6.35318279266357
292,51.5259,4.37430906295776
293,51.5296,8.18301105499268
294,51.5330,24.7128582000732
295,51.5374,13.8005247116089
296,51.5428,8.18410110473633
297,51.5471,5.40706491470337
298,51.5515,20.7658271789551
299,51.5590,15.8490324020386
300,51.5626,3.19350790977478
301,51.5656,10.7138614654541
302,51.5705,2.63852071762085
303,51.5755,2.88063359260559
304,51.5793,12.0230865478516
305,51.5821,20.7780799865723
306,51.5877,20.6347198486328
307,51.5925,10.2853298187256
308,51.5980,29.1798648834229
309,51.6039,4.7797155380249
310,51.6124,9.1843433380127
311,51.6159,7.03216695785522
312,51.6263,7.5642409324646
313,51.6308,6.04775142669678
314,51.6360,10.8456392288208
315,51.6399,2.67572927474976
316,51.6431,18.9093170166016
317,51.6473,7.12262582778931
318,51.6505,16.6212844848633
319,51.6544,11.4132404327393
320,51.6610,9.21131324768066
321,51.6651,2.69453120231628
322,51.6689,13.8797378540039
323,51.6734,3.79961347579956
324,51.6788,11.0346326828003
325,51.6825,3.72666501998901
326,51.6851,12.2165069580078
327,51.6893,8.07528686523438
328,51.6975,10.3169755935669
329,51.7039,3.52812504768372
330,51.7075,6.11385107040405
331,51.7119,7.86462688446045
332,51.7179,10.976224899292
333,51.7241,4.76734924316406
334,51.7297,6.25291585922241
335,51.7323,2.93425917625427
336,51.7351,19.7247791290283
337,51.7389,6.77929067611694
338,51.7425,14.0589618682861
339,51.7478,2.58751726150513
340,51.7506,16.0676689147949
341,51.7552,3.22201681137085
342,51.7582,15.9120426177979
343,51.7617,5.81256294250488
344,51.7700,14.0255861282349
345,51.7738,8.78583335876465
346,51.7789,9.96481037139893
347,51.7877,20.280200958252
348,51.7933,6.26255798339844
349,51.8069,8.11642646789551
350,51.8117,13.2659912109375
351,51.8191,2.55100560188293
352,51.8224,3.72987818717957
353,51.8277,20.9743347167969
354,51.8370,9.04463768005371
355,51.8401,18.6302585601807
356,51.8470,3.51576089859009
357,51.8521,14.8828449249268
358,51.8589,12.2860555648804
359,51.8627,8.60092449188232
360,51.8663,11.8881244659424
361,51.8728,8.91037940979004
362,51.8778,13.2622423171997
363,51.8825,10.2317295074463
364,51.8905,3.47067379951477
365,51.8959,22.6203651428223
366,51.9024,12.6627378463745
367,51.9072,2.9233090877533
368,51.9101,8.11909961700439
369,51.9149,9.4519214630127
370,51.9194,17.7623100280762
371,51.9246,7.96056842803955
372,51.9296,7.42421865463257
373,51.9332,5.32305335998535
374,51.9379,13.4036731719971
375,51.9420,5.60799837112427
376,51.9459,6.80572652816772
377,51.9500,3.27749371528625
378,51.9548,4.31268692016602
379,51.9615,5.96997451782227
380,51.9648,3.82872009277344
381,51.9684,2.51540541648865
382,51.9729,7.96591949462891
383,51.9782,8.14970588684082
384,51.9826,6.42050313949585
385,51.9870,3.26389813423157
386,51.9901,3.19655179977417
387,51.9941,9.48784065246582
388,51.9990,3.34524869918823
389,52.0070,4.10170125961304
390,52.0122,3.96516609191895
391,52.0166,10.7287464141846
392,52.0243,6.00256490707397
393,52.0275,10.7205352783203
394,52.0325,10.5869998931885
395,52.0373,25.6695137023926
396,52.0431,7.49815988540649
397,52.0463,15.4143924713135
398,52.0521,15.2440032958984
399,52.0631,10.7794437408447
400,52.0685,16.4429130554199
401,52.0755,3.19655179977417
402,52.0788,10.9553928375244
403,52.0829,10.7799205780029
404,52.0901,12.5166492462158
405,52.0954,4.70898628234863
406,52.0994,9.10891151428223
407,52.1049,3.59558176994324
408,52.1101,7.79010915756226
409,52.1139,5.44973659515381
410,52.1243,5.15701246261597
411,52.1295,13.4768953323364
412,52.1339,13.0936050415039
413,52.1371,12.2085380554199
414,52.1434,23.2449607849121
415,52.1481,5.65118503570557
416,52.1510,13.0822191238403
417,52.1561,5.42258024215698
418,52.1595,10.8166790008545
419,52.1626,3.81554913520813
420,52.1670,22.2383975982666
421,52.1732,16.107946395874
422,52.1780,13.0006437301636
423,52.1814,5.25055932998657
424,52.1854,11.778715133667
425,52.1882,3.63634419441223
426,52.1948,12.3271636962891
427,52.2008,15.3396348953247
428,52.2036,4.11293268203735
429,52.2075,6.50837087631226
430,52.2135,12.3338108062744
431,52.2173,5.38803863525391
432,52.2251,14.6382246017456
433,52.2320,10.8913154602051
434,52.2349,10.9111042022705
435,52.2390,2.66104650497437
436,52.2452,16.920597076416
437,52.2517,18.1248664855957
438,52.2546,3.27035570144653
439,52.2589,9.8856897354126
440,52.2643,6.45509433746338
441,52.2712,8.17468738555908
442,52.2747,10.0813035964966
443,52.2819,17.4828510284424
444,52.2866,11.2474794387817
445,52.2903,10.7586317062378
446,52.2994,6.34024429321289
447,52.3042,3.46483755111694
448,52.3072,5.67768478393555
449,52.3120,9.28509426116943
450,52.3163,15.4380741119385
451,52.3203,3.69294238090515
452,52.3243,4.38802051544189
453,52.3318,9.02253150939941
454,52.3360,7.65131902694702
455,52.3392,4.24386119842529
456,52.3465,6.4220609664917
457,52.3598,8.26156139373779
458,52.3656,10.7527446746826
459,52.3712,14.5623226165771
460,52.3796,18.4525051116943
461,52.3836,5.64398860931396
462,52.3882,21.3944683074951
463,52.3936,3.47760438919067
464,52.3972,2.50395011901855
465,52.4000,3.15400075912476
466,52.4030,10.3425388336182
467,52.4073,11.1460113525391
468,52.4101,5.27776670455933
469,52.4139,10.864782333374
470,52.4176,17.9593715667725
471,52.4210,3.56897306442261
472,52.4239,5.21886157989502
473,52.4287,23.9974002838135
474,52.4342,3.17995691299438
475,52.4371,8.11865997314453
476,52.4405,4.09476041793823
477,52.4462,2.5553126335144
478,52.4493,13.5457029342651
479,52.4558,15.4808683395386
480,52.4608,13.6065979003906
481,52.4685,4.71201992034912
482,52.4723,15.6703386306763
483,52.4770,36.2341423034668
484,52.4815,13.1325969696045
485,52.4875,13.9328184127808
486,52.4905,3.68334341049194
487,52.4942,13.8797807693481
488,52.5005,7.33630752563477
489,52.5049,12.0713672637939
490,52.5106,6.37572002410889
491,52.5147,11.4581804275513
492,52.5198,3.10079717636108
493,52.5245,9.44677925109863
494,52.5278,11.65846824646
495,52.5380,14.2498626708984
496,52.5471,4.2166543006897
497,52.5510,7.7779107093811
498,52.5558,8.03445720672607
499,52.5590,7.5443811416626
500,52.5642,15.1381072998047
501,52.5726,7.60252523422241
502,52.5762,17.6167106628418
503,52.5846,8.81189155578613
504,52.5913,9.29092597961426
505,52.5979,31.5400123596191
506,52.6134,3.07553339004517
507,52.6218,3.78587651252747
508,52.6249,7.84564304351807
509,52.6290,7.59301233291626
510,52.6335,10.76917552948
511,52.6438,14.1472072601318
512,52.6549,12.5954189300537
513,52.6581,14.4112415313721
514,52.6616,6.10644626617432
515,52.6656,12.4737224578857
516,52.6707,3.32639050483704
517,52.6756,14.7779054641724
518,52.6791,4.89318180084229
519,52.6850,11.2840023040771
520,52.6881,2.80254173278809
521,52.6957,5.49209308624268
522,52.7039,3.10350370407104
523,52.7077,7.31461620330811
524,52.7183,4.76566028594971
525,52.7226,4.85858869552612
526,52.7259,16.0154399871826
527,52.7298,7.33568859100342
528,52.7352,20.6774635314941
529,52.7461,5.9944429397583
530,52.7492,2.91392397880554
531,52.7535,12.5432300567627
532,52.7577,8.55928516387939
533,52.7625,3.21767854690552
534,52.7657,11.1774578094482
535,52.7696,6.17269039154053
536,52.7748,6.02527284622192
537,52.7802,13.6932735443115
538,52.7836,8.64917755126953
539,52.7869,5.69258737564087
540,52.7941,8.07367897033691
541,52.8050,11.1848192214966
542,52.8098,8.9078950881958
543,52.8151,8.83054065704346
544,52.8188,7.1619086265564
545,52.8263,4.79093456268311
546,52.8295,7.53258657455444
547,52.8338,12.0657749176025
548,52.8414,2.80417728424072
549,52.8446,5.4626579284668
550,52.8512,22.4930324554443
551,52.8541,3.2472972869873
552,52.8575,10.4193811416626
553,52.8616,3.03500008583069
554,52.8655,6.23130893707275
555,52.8747,6.15521907806396
556,52.8780,8.39017772674561
557,52.8856,17.2017440795898
558,52.8925,4.05880260467529
559,52.8972,5.57638454437256
560,52.9007,9.75554466247559
561,52.9052,18.1184902191162
562,52.9103,11.4254665374756
563,52.9210,10.585675239563
564,52.9272,9.877610206604
565,52.9319,11.8030605316162
566,52.9368,7.28615713119507
567,52.9416,2.88906240463257
568,52.9537,5.60729169845581
569,52.9612,10.5387773513794
570,52.9703,3.02644324302673
571,52.9764,2.93900942802429
572,52.9810,3.62500834465027
573,52.9871,15.2626190185547
574,52.9918,10.4963693618774
575,52.9988,13.2001781463623
576,53.0077,4.79736423492432
577,53.0115,5.25644016265869
578,53.0143,6.45102405548096
579,53.0201,13.3043870925903
580,53.0246,2.63240480422974
581,53.0288,5.49723529815674
582,53.0316,10.1469440460205
583,53.0390,3.18506765365601
584,53.0422,14.97008228302
585,53.0451,9.56353378295898
586,53.0490,5.33026027679443
587,53.0526,14.280517578125
588,53.0597,6.42922592163086
589,53.0699,11.0922336578369
590,53.0736,29.959436416626
591,53.0787,5.38592100143433
592,53.0839,12.8074007034302
593,53.0862,17.8774147033691
594,53.0935,5.03624057769775
595,53.1018,2.78992247581482
596,53.1079,7.63859558105469
597,53.1138,4.55601930618286
598,53.1226,14.788667678833
599,53.1295,20.5765190124512
600,53.1376,7.82511281967163
601,53.1494,7.93631744384766
602,53.1525,18.1722297668457
603,53.1567,7.35091257095337
604,53.1622,5.96530246734619
605,53.1676,33.5032768249512
606,53.1717,4.63750600814819
607,53.1759,20.2088050842285
608,53.1810,4.98442316055298
609,53.1857,19.1027736663818
610,53.1933,9.60579490661621
611,53.2017,20.3082313537598
612,53.2066,8.67337322235107
613,53.2106,11.7075300216675
614,53.2170,11.8765811920166
615,53.2202,10.7768926620483
616,53.2256,32.9215888977051
617,53.2356,9.88197994232178
618,53.2401,11.7912330627441
619,53.2461,3.03858160972595
620,53.2521,6.28303480148315
621,53.2582,11.3856115341187
622,53.2619,2.9889714717865
623,53.2649,15.272253036499
624,53.2726,21.7424659729004
625,53.2781,7.62145376205444
626,53.2847,13.1284351348877
627,53.2884,6.04685354232788
628,53.2943,11.1064863204956
629,53.2985,18.7268886566162
630,53.3027,17.9186019897461
631,53.3101,13.9875993728638
632,53.3139,19.7762222290039
633,53.3212,15.4007873535156
634,53.3259,8.88021278381348
635,53.3306,11.4060573577881
636,53.3372,15.3294448852539
637,53.3419,4.79311609268188
638,53.3466,13.8803081512451
639,53.3517,2.67959547042847
640,53.3560,4.68437480926514
641,53.3609,13.4539155960083
642,53.3707,5.50501775741577
643,53.3777,12.7646083831787
644,53.3869,8.59169578552246
645,53.3916,17.7093315124512
646,53.3951,3.41865396499634
647,53.4004,12.6981868743896
648,53.4035,3.43736457824707
649,53.4080,15.4340391159058
650,53.4125,12.7281475067139
651,53.4196,14.0259838104248
652,53.4269,6.83345890045166
653,53.4343,7.84398365020752
654,53.4409,3.18500709533691
655,53.4460,10.0961656570435
656,53.4489,12.3215503692627
657,53.4520,4.40572309494019
658,53.4582,10.3340358734131
659,53.4618,3.22129774093628
660,53.4676,7.96493434906006
661,53.4722,5.62450122833252
662,53.4770,8.83230590820313
663,53.4817,6.14960765838623
664,53.4971,2.73802089691162
665,53.5084,24.0614051818848
666,53.5143,3.04999995231628
667,53.5212,18.6675071716309
668,53.5284,8.40808582305908
669,53.5317,2.99701857566834
670,53.5356,5.69136381149292
671,53.5394,4.76670169830322
672,53.5443,8.43951892852783
673,53.5524,7.52561569213867
674,53.5585,19.5246639251709
675,53.5678,5.37968730926514
676,53.5731,20.120397567749
677,53.5769,2.76867461204529
678,53.5794,9.08785820007324
679,53.5824,5.77736568450928
680,53.5911,13.6607036590576
681,53.5943,13.8499736785889
682,53.6017,9.46355247497559
683,53.6055,14.832540512085
684,53.6132,18.9777164459229
685,53.6182,2.52670454978943
686,53.6205,10.7004985809326
687,53.6238,24.0267391204834
688,53.6279,6.50459575653076
689,53.6343,4.13860893249512
690,53.6384,11.1503705978394
691,53.6447,3.22900462150574
692,53.6532,7.79794025421143
693,53.6564,7.82521963119507
694,53.6601,9.30057239532471
695,53.6679,6.86125087738037
696,53.6736,19.9022617340088
697,53.6788,9.41378307342529
698,53.6869,4.43137836456299
699,53.6904,3.02523159980774
700,53.6953,16.3584060668945
701,53.6995,5.02641820907593
702,53.7074,6.43885707855225
703,53.7183,6.92277669906616
704,53.7207,11.0276050567627
705,53.7254,11.1992168426514
706,53.7286,11.027195930481
707,53.7326,3.78398895263672
708,53.7365,9.33048820495605
709,53.7422,3.64723539352417
710,53.7460,4.79082870483398
711,53.7499,2.73958349227905
712,53.7580,2.77363443374634
713,53.7635,9.55828380584717
714,53.7677,3.42717361450195
715,53.7729,22.5703239440918
716,53.7798,10.4756183624268
717,53.7827,2.64350199699402
718,53.7861,5.17500019073486
719,53.7921,7.76105356216431
720,53.7995,9.66000938415527
721,53.8074,7.4302544593811
722,53.8104,10.2705326080322
723,53.8148,9.35049343109131
724,53.8188,14.6093196868896
725,53.8217,3.6376953125
726,53.8275,17.5454063415527
727,53.8334,10.180305480957
728,53.8424,8.17744541168213
729,53.8464,24.9981517791748
730,53.8528,10.0905456542969
731,53.8651,3.03751420974731
732,53.8682,6.44267797470093
733,53.8718,3.46853446960449
734,53.8762,9.5497350692749
735,53.8795,18.0365257263184
736,53.8836,8.58448505401611
737,53.8889,6.72891855239868
738,53.8927,10.4976110458374
739,53.8979,6.02494812011719
740,53.9044,4.63953304290771
741,53.9099,2.8545708656311
742,53.9128,9.16452026367188
743,53.9183,23.6197280883789
744,53.9248,12.570707321167
745,53.9292,6.48951244354248
746,53.9315,24.308629989624
747,53.9382,31.3032283782959
748,53.9441,4.67978429794312
749,53.9478,4.14490127563477
750,53.9525,2.61738777160645
751,53.9560,2.75367641448975
752,53.9601,5.19265937805176
753,53.9674,10.8040971755981
754,53.9720,10.7664022445679
755,53.9772,10.6534328460693
756,53.9834,20.5567188262939
757,54.0032,11.4214572906494
758,54.0059,6.55714130401611
759,54.0095,4.40223217010498
760,54.0139,3.99288892745972
761,54.0171,23.7685813903809
762,54.0205,6.07571506500244
763,54.0242,2.54107141494751
764,54.0273,4.77012205123901
765,54.0326,13.5301876068115
766,54.0414,8.15196800231934
767,54.0537,5.43409061431885
768,54.0585,11.8208446502686
769,54.0614,4.05118465423584
770,54.0646,16.6917552947998
771,54.0676,4.98047971725464
772,54.0750,3.18064522743225
773,54.0797,20.6504306793213
774,54.0832,3.02658891677856
775,54.0863,11.6926555633545
776,54.0919,5.85470199584961
777,54.0968,2.77923607826233
778,54.1066,5.72907733917236
779,54.1108,5.60637855529785
780,54.1144,4.69502067565918
781,54.1193,9.92750263214111
782,54.1221,10.7281513214111
783,54.1283,28.5012245178223
784,54.1340,8.16230201721191
785,54.1557,7.29492330551147
786,54.1607,3.9224009513855
787,54.1641,9.56580257415771
788,54.1705,6.4782395362854
789,54.1736,14.8723192214966
790,54.1783,2.69251656532288
791,54.1812,13.0067081451416
792,54.1841,2.78703808784485
793,54.1879,13.7406940460205
794,54.1929,7.68216943740845
795,54.2016,6.68554544448853
796,54.2090,13.6948871612549
797,54.2129,3.07522320747375
798,54.2160,15.4051790237427
799,54.2259,2.91527962684631
800,54.2296,4.84058666229248
801,54.2330,11.4367084503174
802,54.2395,6.54378747940063
803,54.2433,3.21116900444031
804,54.2471,2.78520441055298
805,54.2511,9.09925270080566
806,54.2573,17.2848892211914
807,54.2638,12.3235750198364
808,54.2741,12.2896709442139
809,54.2793,14.2584705352783
810,54.2886,9.83724975585938
811,54.2952,11.6478605270386
812,54.3020,17.7522621154785
813,54.3068,5.06573486328125
814,54.3111,11.5193328857422
815,54.3149,19.1923294067383
816,54.3179,4.2237606048584
817,54.3247,12.1991481781006
818,54.3290,13.9712476730347
819,54.3338,4.95034694671631
820,54.3419,5.66470146179199
821,54.3459,13.9223327636719
822,54.3502,6.49705982208252
823,54.3532,30.2543144226074
824,54.3573,9.71707344055176
825,54.3688,9.68080615997314
826,54.3743,6.83655548095703
827,54.3793,9.02039051055908
828,54.3832,14.7980375289917
829,54.3875,11.1317319869995
830,54.3931,8.08478546142578
831,54.3990,6.89182043075562
832,54.4020,11.2063884735107
833,54.4061,14.4603271484375
834,54.4146,5.9000768661499
835,54.4183,4.46044969558716
836,54.4221,9.01719951629639
837,54.4268,8.21278762817383
838,54.4314,2.99650311470032
839,54.4343,2.70000004768372
840,54.4399,11.0546922683716
841,54.4429,3.26302075386047
842,54.4476,6.6099967956543
843,54.4515,8.03621959686279
844,54.4558,14.6211042404175
845,54.4633,2.78827524185181
846,54.4720,11.501856803894
847,54.4808,6.89060688018799
848,54.4911,19.0742588043213
849,54.4991,4.51675510406494
850,54.5020,2.82752799987793
851,54.5052,8.87866020202637
852,54.5106,7.97211933135986
853,54.5141,9.763916015625
854,54.5221,28.4203300476074
855,54.5281,16.6542739868164
856,54.5343,5.66408824920654
857,54.5383,11.3329248428345
858,54.5433,7.16137027740479
859,54.5479,9.09310913085938
860,54.5530,17.8025531768799
861,54.5575,6.85694408416748
862,54.5671,4.58890628814697
863,54.5720,10.2802028656006
864,54.5758,2.86389803886414
865,54.5812,2.91531705856323
866,54.5851,17.3113498687744
867,54.5943,3.51216626167297
868,54.5989,21.2335014343262
869,54.6036,8.75914478302002
870,54.6088,10.0145854949951
871,54.6123,2.80042004585266
872,54.6155,14.9649906158447
873,54.6259,24.4728126525879
874,54.6315,10.5972127914429
875,54.6351,22.3841991424561
876,54.6393,19.6084804534912
877,54.6520,10.3734741210938
878,54.6553,14.6778583526611
879,54.6599,9.67009162902832
880,54.6631,2.69101572036743
881,54.6689,7.9394850730896
882,54.6731,10.012077331543
883,54.6777,2.97877907752991
884,54.6820,11.4330291748047
885,54.6877,8.55839252471924
886,54.6932,7.69150829315186
887,54.6978,11.2327747344971
888,54.7037,6.77330493927002
889,54.7083,10.0380249023438
890,54.7165,18.5164737701416
891,54.7203,3.04446363449097
892,54.7270,2.78785610198975
893,54.7326,5.58230018615723
894,54.7358,12.0867481231689
895,54.7402,18.4955577850342
896,54.7473,5.83838891983032
897,54.7557,3.42768168449402
898,54.7607,9.89368629455566
899,54.7638,19.0641555786133
900,54.7708,6.06274843215942
901,54.7742,2.74631547927856
902,54.7816,18.0769596099854
903,54.7885,13.1684169769287
904,54.7954,17.5614547729492
905,54.8012,9.92755699157715
906,54.8112,7.57097911834717
907,54.8163,20.9039707183838
908,54.8199,13.6936283111572
909,54.8266,12.5695466995239
910,54.8346,11.134895324707
911,54.8394,11.6160669326782
912,54.8442,10.1349000930786
913,54.8482,13.1792325973511
914,54.8513,7.7938985824585
915,54.8648,10.9926013946533
916,54.8689,13.8847064971924
917,54.8730,10.9404029846191
918,54.8773,2.76893544197083
919,54.8850,7.35291051864624
920,54.8891,6.13274145126343
921,54.8925,10.2573928833008
922,54.9028,13.6488723754883
923,54.9076,9.38311290740967
924,54.9121,20.8795757293701
925,54.9172,2.83550071716309
926,54.9204,18.0800247192383
