#"-ESI Scan (rt: 0.054-1.016 min, 80 scans) Frag=175.0V wash3B.d "
#Point,X(Thompsons),Y(Counts)
147,50.6864,11.6513414382935
148,50.6913,16.9968757629395
149,50.6958,9.78967571258545
150,50.6980,13.4370698928833
151,50.7041,15.9976024627686
152,50.7120,14.9525394439697
153,50.7170,17.9963569641113
154,50.7252,19.609525680542
155,50.7295,21.0919303894043
156,50.7335,33.7586708068848
157,50.7374,17.606128692627
158,50.7429,20.088794708252
159,50.7478,20.5004119873047
160,50.7519,27.4525337219238
161,50.7573,19.5747699737549
162,50.7608,5.54708671569824
163,50.7674,5.45606565475464
164,50.7713,22.346040725708
165,50.7737,16.8924369812012
166,50.7774,13.9442167282104
167,50.7823,14.9230670928955
168,50.7848,9.19097900390625
169,50.7914,39.519157409668
170,50.7951,17.9921073913574
171,50.7988,29.8907470703125
172,50.8032,21.4341869354248
173,50.8065,5.71400117874146
174,50.8102,10.5089597702026
175,50.8164,9.86894989013672
176,50.8201,4.94917392730713
177,50.8229,5.85257482528687
178,50.8269,5.9691801071167
179,50.8337,15.0146179199219
180,50.8375,10.7153739929199
181,50.8432,29.0058250427246
182,50.8457,5.07061672210693
183,50.8492,21.1802291870117
184,50.8554,20.944580078125
185,50.8591,6.80041980743408
186,50.8637,10.1330013275146
187,50.8670,5.1470742225647
188,50.8745,22.4974060058594
189,50.8786,5.75816440582275
190,50.8827,5.01954221725464
191,50.8918,9.75375175476074
192,50.8946,7.11314105987549
193,50.8997,20.3985424041748
194,50.9059,10.8501644134521
195,50.9100,9.22552680969238
196,50.9142,4.63832807540894
197,50.9184,4.58072328567505
198,50.9216,10.1605863571167
199,50.9273,29.8432807922363
200,50.9324,5.53946304321289
201,50.9360,10.0332136154175
202,50.9395,9.38404369354248
203,50.9426,10.9906053543091
204,50.9465,33.7025032043457
205,50.9505,27.300329208374
206,50.9550,12.1115865707397
207,50.9590,13.5765352249146
208,50.9622,16.1077651977539
209,50.9671,9.35070037841797
210,50.9704,11.806453704834
211,50.9734,4.71738529205322
212,50.9781,26.4595127105713
213,50.9875,15.7856845855713
214,50.9906,4.31752252578735
215,50.9940,25.2966747283936
216,51.0007,16.4706077575684
217,51.0044,19.8661632537842
218,51.0083,26.1959991455078
219,51.0117,4.59911060333252
220,51.0219,10.8053684234619
221,51.0244,44.287239074707
222,51.0312,32.4438819885254
223,51.0352,5.07617473602295
224,51.0385,30.0371761322021
225,51.0429,9.86475086212158
226,51.0472,20.8296508789063
227,51.0528,27.8668613433838
228,51.0573,17.4256801605225
229,51.0599,15.4303569793701
230,51.0649,19.6802368164063
231,51.0680,4.30022001266479
232,51.0711,32.5811080932617
233,51.0769,24.1293487548828
234,51.0810,4.96111440658569
235,51.0874,8.72977638244629
236,51.0913,9.92949485778809
237,51.0980,17.3202476501465
238,51.1027,10.9170751571655
239,51.1049,10.5272979736328
240,51.1104,13.3083114624023
241,51.1136,12.3392705917358
242,51.1176,5.73764133453369
243,51.1206,10.4573993682861
244,51.1257,19.4553413391113
245,51.1287,10.6876258850098
246,51.1313,15.0667972564697
247,51.1363,4.41357755661011
248,51.1404,15.3553133010864
249,51.1442,4.50391721725464
250,51.1478,28.1669216156006
251,51.1519,11.5586099624634
252,51.1558,19.5485725402832
253,51.1594,5.32091856002808
254,51.1631,20.0706653594971
255,51.1676,21.8947830200195
256,51.1766,8.43590545654297
257,51.1793,9.75267887115479
258,51.1834,18.5775699615479
259,51.1870,9.76819896697998
260,51.1957,20.7656650543213
261,51.1996,11.0954236984253
262,51.2039,7.10900259017944
263,51.2066,17.6533470153809
264,51.2121,9.39455127716064
265,51.2148,14.2510099411011
266,51.2194,21.1263980865479
267,51.2244,19.1029586791992
268,51.2273,25.1011657714844
269,51.2329,17.3397483825684
270,51.2364,16.5664863586426
271,51.2431,20.3840656280518
272,51.2475,13.2690095901489
273,51.2515,13.6733121871948
274,51.2587,9.55100059509277
275,51.2631,25.1112976074219
276,51.2663,10.5026779174805
277,51.2726,19.1730766296387
278,51.2781,4.33896541595459
279,51.2834,10.3145160675049
280,51.2902,17.3310527801514
281,51.2941,17.2507343292236
282,51.2980,22.7111988067627
283,51.3023,5.34975004196167
284,51.3051,10.5654754638672
285,51.3078,10.9431991577148
286,51.3125,4.78902006149292
287,51.3157,8.74339294433594
288,51.3198,15.6134061813354
289,51.3240,14.6069765090942
290,51.3286,6.52000713348389
291,51.3330,28.4772834777832
292,51.3394,22.6007804870605
293,51.3456,32.1978454589844
294,51.3500,19.3564414978027
295,51.3548,10.9740562438965
296,51.3576,5.02575922012329
297,51.3640,5.98153734207153
298,51.3675,14.9044857025146
299,51.3714,4.59864950180054
300,51.3785,10.4686479568481
301,51.3817,13.9515171051025
302,51.3851,5.04205274581909
303,51.3895,10.5593595504761
304,51.3925,9.40627098083496
305,51.3963,16.8415622711182
306,51.4062,4.95022296905518
307,51.4102,11.2854509353638
308,51.4128,19.9435997009277
309,51.4175,5.16260099411011
310,51.4208,20.6173667907715
311,51.4245,5.79600048065186
312,51.4276,9.21109390258789
313,51.4303,6.36851215362549
314,51.4366,39.5096664428711
315,51.4414,15.2294101715088
316,51.4497,18.133264541626
317,51.4544,14.8806638717651
318,51.4571,13.6797180175781
319,51.4625,11.5903930664063
320,51.4653,5.66800117492676
321,51.4687,13.6519041061401
322,51.4712,10.9575300216675
323,51.4745,6.90023136138916
324,51.4786,8.63161468505859
325,51.4809,12.7464895248413
326,51.4837,4.33799314498901
327,51.4888,4.68281269073486
328,51.4944,16.7874794006348
329,51.4989,15.8922119140625
330,51.5048,22.7459850311279
331,51.5109,15.8464508056641
332,51.5169,4.35350131988525
333,51.5228,10.7305870056152
334,51.5302,23.7659721374512
335,51.5335,4.87545013427734
336,51.5413,4.90656232833862
337,51.5517,19.8773250579834
338,51.5608,27.8460178375244
339,51.5665,18.6515140533447
340,51.5725,27.5896511077881
341,51.5805,9.11540222167969
342,51.5831,19.0718212127686
343,51.5887,20.2661170959473
344,51.5925,10.9275236129761
345,51.5951,28.9054203033447
346,51.6007,28.2618808746338
347,51.6047,13.6660947799683
348,51.6093,15.3964061737061
349,51.6132,34.7311172485352
350,51.6175,5.94657945632935
351,51.6218,26.329870223999
352,51.6249,5.05902767181396
353,51.6277,5.35232830047607
354,51.6309,22.5608806610107
355,51.6359,5.48499393463135
356,51.6407,22.2715320587158
357,51.6436,20.8631973266602
358,51.6486,4.37245845794678
359,51.6531,16.6009464263916
360,51.6583,9.80726432800293
361,51.6618,21.4029331207275
362,51.6686,20.9691276550293
363,51.6746,26.9637298583984
364,51.6788,22.9908027648926
365,51.6827,14.9800796508789
366,51.6856,10.8848066329956
367,51.6937,21.4473552703857
368,51.6991,40.4068908691406
369,51.7019,9.97460269927979
370,51.7066,6.80052089691162
371,51.7101,11.6611270904541
372,51.7155,17.5332832336426
373,51.7236,16.3939952850342
374,51.7295,20.0658149719238
375,51.7320,5.48250007629395
376,51.7363,13.9136791229248
377,51.7406,10.3342294692993
378,51.7444,13.9757022857666
379,51.7496,19.7315196990967
380,51.7524,22.7338027954102
381,51.7566,14.3814725875854
382,51.7608,18.921215057373
383,51.7643,13.3951587677002
384,51.7707,15.5798854827881
385,51.7744,15.0866422653198
386,51.7786,9.71994495391846
387,51.7826,4.65131378173828
388,51.7858,24.3244476318359
389,51.7896,10.881477355957
390,51.7952,19.6842727661133
391,51.7989,4.62810754776001
392,51.8061,11.176230430603
393,51.8108,17.8045616149902
394,51.8141,14.8283205032349
395,51.8181,8.75973510742188
396,51.8210,14.5577754974365
397,51.8266,17.6783504486084
398,51.8298,9.84440898895264
399,51.8346,18.9567718505859
400,51.8410,10.5199718475342
401,51.8452,29.2653751373291
402,51.8475,23.1324119567871
403,51.8511,17.2427749633789
404,51.8538,13.0625581741333
405,51.8582,25.2745990753174
406,51.8645,18.7499561309814
407,51.8734,32.4811782836914
408,51.8788,4.86454677581787
409,51.8837,4.63251495361328
410,51.8893,21.6396579742432
411,51.8956,15.4227418899536
412,51.9006,12.3902273178101
413,51.9040,6.9420862197876
414,51.9076,12.9026975631714
415,51.9107,16.2625102996826
416,51.9186,12.9561710357666
417,51.9239,3.33702969551086
418,51.9279,36.5473480224609
419,51.9313,5.66918849945068
420,51.9339,21.2912693023682
421,51.9410,9.7831859588623
422,51.9483,10.3197460174561
423,51.9527,15.6257963180542
424,51.9595,4.23830652236938
425,51.9639,9.75364112854004
426,51.9665,11.5196256637573
427,51.9723,5.96250009536743
428,51.9767,13.2728214263916
429,51.9830,5.23324108123779
430,51.9863,18.9348049163818
431,51.9905,9.30768871307373
432,51.9952,10.7034893035889
433,52.0015,14.8859128952026
434,52.0089,2.9681441783905
435,52.0138,10.6215124130249
436,52.0232,14.6325941085815
437,52.0299,14.098256111145
438,52.0331,20.8860015869141
439,52.0403,31.3807010650635
440,52.0443,13.8256330490112
441,52.0484,8.62334537506104
442,52.0528,37.6653022766113
443,52.0594,26.3232173919678
444,52.0649,5.00557231903076
445,52.0760,11.6278667449951
446,52.0792,6.54010772705078
447,52.0822,8.83367347717285
448,52.0916,21.9411716461182
449,52.0940,9.75768852233887
450,52.0978,8.69053077697754
451,52.1014,5.22220516204834
452,52.1065,20.0175247192383
453,52.1105,24.8435974121094
454,52.1152,23.8334293365479
455,52.1205,8.86944580078125
456,52.1250,8.90372180938721
457,52.1280,17.3193225860596
458,52.1313,20.2399711608887
459,52.1394,17.3631858825684
460,52.1434,19.2789192199707
461,52.1458,10.1303195953369
462,52.1493,13.6719026565552
463,52.1532,14.7929105758667
464,52.1597,9.88141441345215
465,52.1668,12.8556566238403
466,52.1708,4.41544675827026
467,52.1750,6.21875
468,52.1795,10.8355684280396
469,52.1827,4.79527997970581
470,52.1884,15.0779848098755
471,52.1943,9.90238380432129
472,52.1967,17.7471351623535
473,52.2018,16.673189163208
474,52.2114,9.5134744644165
475,52.2148,26.1124458312988
476,52.2195,27.1730842590332
477,52.2230,16.7085762023926
478,52.2277,11.2262859344482
479,52.2375,13.6945858001709
480,52.2430,5.85153532028198
481,52.2464,5.36440372467041
482,52.2527,8.35000705718994
483,52.2560,16.6091041564941
484,52.2595,26.3508338928223
485,52.2639,4.5830249786377
486,52.2691,15.2620449066162
487,52.2741,4.5881667137146
488,52.2783,28.9657936096191
489,52.2820,5.3472638130188
490,52.2875,5.05834341049194
491,52.2929,11.1031093597412
492,52.2969,16.4990692138672
493,52.3043,11.543327331543
494,52.3096,14.6214265823364
495,52.3128,20.745512008667
496,52.3156,20.647346496582
497,52.3218,14.4250316619873
498,52.3269,4.92345333099365
499,52.3336,15.0374603271484
500,52.3374,12.9291429519653
501,52.3409,6.59405612945557
502,52.3460,19.576343536377
503,52.3502,9.87151527404785
504,52.3588,4.47979736328125
505,52.3650,15.397313117981
506,52.3681,4.93525266647339
507,52.3721,5.26126146316528
508,52.3757,29.6974391937256
509,52.3791,17.8201866149902
510,52.3845,4.3896632194519
511,52.3890,32.549201965332
512,52.3933,5.86576080322266
513,52.3966,20.2905426025391
514,52.4016,24.9238929748535
515,52.4142,20.2245540618896
516,52.4193,10.7418937683105
517,52.4237,4.91551637649536
518,52.4299,7.33288860321045
519,52.4328,15.9976654052734
520,52.4375,27.8631439208984
521,52.4428,18.5935230255127
522,52.4470,10.8459300994873
523,52.4512,21.6511039733887
524,52.4557,15.7426481246948
525,52.4597,9.50211620330811
526,52.4672,23.7203903198242
527,52.4729,10.7855958938599
528,52.4790,14.9547119140625
529,52.4824,35.0512886047363
530,52.4851,10.2512655258179
531,52.4931,10.4071750640869
532,52.4980,26.2239322662354
533,52.5030,14.8587646484375
534,52.5061,4.61392736434937
535,52.5101,14.7825412750244
536,52.5142,22.3780632019043
537,52.5210,5.25056600570679
538,52.5259,19.940788269043
539,52.5283,5.86213493347168
540,52.5325,25.8465023040771
541,52.5388,17.5502395629883
542,52.5442,12.278546333313
543,52.5471,20.5015258789063
544,52.5528,21.3085079193115
545,52.5562,9.90851402282715
546,52.5600,19.3510627746582
547,52.5640,17.4355316162109
548,52.5683,4.71378564834595
549,52.5724,22.1706809997559
550,52.5790,4.61053800582886
551,52.5823,6.09627103805542
552,52.5871,18.5514469146729
553,52.5907,14.5595273971558
554,52.5949,10.338529586792
555,52.5994,9.3089656829834
556,52.6060,16.3057823181152
557,52.6097,5.52607345581055
558,52.6135,34.7911262512207
559,52.6203,20.9847965240479
560,52.6250,12.920560836792
561,52.6308,12.3566493988037
562,52.6350,20.3809204101563
563,52.6396,14.4436588287354
564,52.6430,11.3358602523804
565,52.6469,5.76647186279297
566,52.6542,9.45692253112793
567,52.6611,16.3423595428467
568,52.6652,10.5581007003784
569,52.6676,9.80468463897705
570,52.6714,4.78884077072144
571,52.6762,16.0866184234619
572,52.6858,15.0381727218628
573,52.6901,10.6733684539795
574,52.6949,22.835033416748
575,52.6993,4.33861112594604
576,52.7045,31.8810634613037
577,52.7089,5.52623558044434
578,52.7119,16.5826168060303
579,52.7174,11.1149387359619
580,52.7255,13.4854907989502
581,52.7290,10.0451107025146
582,52.7329,4.24610424041748
583,52.7372,4.68901681900024
584,52.7407,9.23693370819092
585,52.7438,15.3081150054932
586,52.7462,20.3018856048584
587,52.7499,9.78193473815918
588,52.7543,31.1632270812988
589,52.7575,9.61933422088623
590,52.7621,5.09410333633423
591,52.7679,9.23806858062744
592,52.7713,15.4114933013916
593,52.7747,11.927490234375
594,52.7802,10.3449659347534
595,52.7852,14.6983280181885
596,52.7917,15.0267105102539
597,52.7950,15.1394901275635
598,52.7982,9.52967643737793
599,52.8024,21.1460876464844
600,52.8059,10.1998357772827
601,52.8127,18.7020168304443
602,52.8169,15.4759387969971
603,52.8231,16.0945644378662
604,52.8276,28.9748935699463
605,52.8313,5.13812494277954
606,52.8338,10.5908164978027
607,52.8398,21.5373134613037
608,52.8441,12.9506711959839
609,52.8487,20.4613914489746
610,52.8531,22.3773956298828
611,52.8565,14.9722013473511
612,52.8597,17.3078498840332
613,52.8646,11.1437768936157
614,52.8683,18.0036869049072
615,52.8714,6.9976167678833
616,52.8798,6.10229778289795
617,52.8829,10.3026428222656
618,52.8870,5.21671009063721
619,52.8915,5.45786094665527
620,52.8944,19.52272605896
621,52.8989,16.464900970459
622,52.9036,21.4523086547852
623,52.9066,4.52747964859009
624,52.9106,5.29697132110596
625,52.9165,10.5705823898315
626,52.9219,14.7907943725586
627,52.9261,12.7420778274536
628,52.9320,13.8670597076416
629,52.9409,21.0727767944336
630,52.9441,5.17794132232666
631,52.9500,16.7687454223633
632,52.9546,4.91253185272217
633,52.9598,14.394154548645
634,52.9665,9.55134010314941
635,52.9742,16.1718635559082
636,52.9784,15.6278896331787
637,52.9840,29.3887119293213
638,52.9886,11.786226272583
639,52.9919,21.0418186187744
640,52.9971,9.44262218475342
641,53.0013,30.1888523101807
642,53.0064,5.0509557723999
643,53.0110,14.9867782592773
644,53.0165,14.2570095062256
645,53.0200,5.30703115463257
646,53.0268,9.43265819549561
647,53.0345,17.5263080596924
648,53.0385,15.5096797943115
649,53.0425,26.4905643463135
650,53.0461,19.0628719329834
651,53.0484,11.8788318634033
652,53.0527,10.7263736724854
653,53.0599,10.7500476837158
654,53.0631,15.9039707183838
655,53.0677,20.5618286132813
656,53.0729,13.7099781036377
657,53.0798,25.4301738739014
658,53.0873,15.452784538269
659,53.0907,26.5701847076416
660,53.0963,27.1123313903809
661,53.1001,19.1903285980225
662,53.1041,19.6315002441406
663,53.1079,15.4415225982666
664,53.1124,15.1736345291138
665,53.1180,9.86017608642578
666,53.1265,17.5289878845215
667,53.1297,5.05602359771729
668,53.1333,16.2834796905518
669,53.1396,10.9812335968018
670,53.1596,4.87729930877686
671,53.1629,20.4763031005859
672,53.1670,14.3104763031006
673,53.1710,11.0968866348267
674,53.1756,15.719141960144
675,53.1796,5.00784015655518
676,53.1835,12.6685724258423
677,53.1876,9.3983097076416
678,53.1909,5.44650030136108
679,53.1959,41.3223190307617
680,53.2025,18.2504024505615
681,53.2060,9.94280052185059
682,53.2105,10.4971647262573
683,53.2153,5.22786712646484
684,53.2192,19.9337387084961
685,53.2280,14.2884140014648
686,53.2338,20.9640293121338
687,53.2408,24.0638236999512
688,53.2461,11.4276762008667
689,53.2523,10.6843509674072
690,53.2601,21.8862495422363
691,53.2655,4.74250793457031
692,53.2713,5.52168703079224
693,53.2747,5.55332851409912
694,53.2801,22.4327449798584
695,53.2833,23.2882537841797
696,53.2864,5.44301891326904
697,53.2910,10.732852935791
698,53.2986,9.79417610168457
699,53.3078,9.18273639678955
700,53.3109,22.0332298278809
701,53.3174,10.9879322052002
702,53.3224,10.4657869338989
703,53.3254,4.59191179275513
704,53.3305,25.710973739624
705,53.3341,9.88326454162598
706,53.3385,41.2342720031738
707,53.3461,5.70433902740479
708,53.3536,5.40160274505615
709,53.3590,15.9771785736084
710,53.3674,15.3069095611572
711,53.3724,39.0980339050293
712,53.3763,29.973840713501
713,53.3811,11.8891363143921
714,53.3854,15.5095338821411
715,53.3902,18.4936561584473
716,53.3939,9.09687232971191
717,53.3987,32.6075668334961
718,53.4057,10.5469150543213
719,53.4135,9.80718326568604
720,53.4260,17.4132785797119
721,53.4321,16.0658111572266
722,53.4362,4.54451274871826
723,53.4405,20.5559940338135
724,53.4463,13.6472568511963
725,53.4517,5.11487627029419
726,53.4558,11.8948259353638
727,53.4602,11.7469654083252
728,53.4628,5.42346620559692
729,53.4699,16.1102180480957
730,53.4745,21.0247058868408
731,53.4819,9.40370750427246
732,53.4864,27.6116275787354
733,53.4910,14.3959808349609
734,53.4953,11.1655530929565
735,53.5003,21.4375267028809
736,53.5055,4.27809572219849
737,53.5083,5.47817516326904
738,53.5139,14.9567899703979
739,53.5179,5.60615301132202
740,53.5223,11.2651290893555
741,53.5264,9.97321033477783
742,53.5301,19.3915138244629
743,53.5333,9.48530769348145
744,53.5377,11.4997663497925
745,53.5568,5.16409587860107
746,53.5614,14.6437244415283
747,53.5658,14.042947769165
748,53.5694,6.21867656707764
749,53.5750,17.7403736114502
750,53.5774,18.6708831787109
751,53.5828,11.0603456497192
752,53.5901,4.28593730926514
753,53.5944,5.49825382232666
754,53.5990,15.9668703079224
755,53.6065,6.54373073577881
756,53.6141,10.18177318573
757,53.6176,15.2417268753052
758,53.6267,19.4274730682373
759,53.6322,16.6240272521973
760,53.6350,7.72378444671631
761,53.6395,4.2052788734436
762,53.6470,7.90199184417725
763,53.6508,10.4029350280762
764,53.6554,15.5887727737427
765,53.6585,9.61233520507813
766,53.6618,23.8411560058594
767,53.6672,4.79620265960693
768,53.6702,11.5610809326172
769,53.6761,5.20492172241211
770,53.6799,10.5003499984741
771,53.6844,28.2353019714355
772,53.6914,12.1322736740112
773,53.6946,11.638053894043
774,53.7035,13.9309692382813
775,53.7105,20.0024642944336
776,53.7172,6.70264434814453
777,53.7209,37.7250137329102
778,53.7255,15.3366641998291
779,53.7292,24.0594635009766
780,53.7339,20.8243179321289
781,53.7430,40.1842956542969
782,53.7509,4.28625011444092
783,53.7537,10.5550899505615
784,53.7596,21.7276477813721
785,53.7662,10.3555202484131
786,53.7690,4.7639422416687
787,53.7734,5.03195571899414
788,53.7797,10.4755249023438
789,53.7823,10.1993608474731
790,53.7862,5.10143804550171
791,53.7901,15.9985198974609
792,53.7935,9.87973213195801
793,53.7986,19.8324851989746
794,53.8028,36.2855644226074
795,53.8071,33.9805717468262
796,53.8101,6.10713768005371
797,53.8134,32.3642845153809
798,53.8193,4.8400297164917
799,53.8228,6.53535842895508
800,53.8267,7.75695657730103
801,53.8311,9.89636039733887
802,53.8342,5.02233600616455
803,53.8376,18.6262321472168
804,53.8413,4.55288457870483
805,53.8464,19.3239307403564
806,53.8490,16.1859855651855
807,53.8581,10.569224357605
808,53.8636,19.1595802307129
809,53.8677,15.6509952545166
810,53.8737,22.6236743927002
811,53.8803,15.1571836471558
812,53.8859,11.1829090118408
813,53.8904,32.4967002868652
814,53.8995,19.8175296783447
815,53.9077,10.5418729782104
816,53.9102,4.90833330154419
817,53.9140,14.3981781005859
818,53.9197,20.229320526123
819,53.9238,20.4713344573975
820,53.9302,9.64914226531982
821,53.9324,19.8905353546143
822,53.9382,14.4469451904297
823,53.9435,10.5075616836548
824,53.9472,10.8061494827271
825,53.9515,5.90527868270874
826,53.9581,5.13528203964233
827,53.9626,14.9426317214966
828,53.9676,4.27539253234863
829,53.9740,10.67405128479
830,53.9812,13.0447216033936
831,53.9851,27.471435546875
832,53.9899,20.9576396942139
833,53.9927,15.131628036499
834,53.9977,15.223780632019
835,54.0031,8.8326473236084
836,54.0064,9.32944679260254
837,54.0125,14.603401184082
838,54.0172,17.9688529968262
839,54.0217,15.2643432617188
840,54.0254,10.3722381591797
841,54.0288,23.7462272644043
842,54.0357,36.0982627868652
843,54.0414,35.7792472839355
844,54.0457,14.5890197753906
845,54.0504,4.66917324066162
846,54.0561,14.0519227981567
847,54.0604,5.88874006271362
848,54.0636,5.26086521148682
849,54.0666,39.4505271911621
850,54.0700,13.1234874725342
851,54.0756,4.19545841217041
852,54.0789,10.0160121917725
853,54.0844,9.76638889312744
854,54.0965,20.8830451965332
855,54.1012,10.393762588501
856,54.1052,16.5155239105225
857,54.1115,38.5345077514648
858,54.1165,11.8889970779419
859,54.1249,27.8288383483887
860,54.1299,23.7680606842041
861,54.1344,12.9087238311768
862,54.1377,9.82882976531982
863,54.1447,21.9120025634766
864,54.1474,4.42296171188354
865,54.1532,19.021354675293
866,54.1575,14.0974016189575
867,54.1623,9.96385383605957
868,54.1697,16.7207489013672
869,54.1741,10.2024717330933
870,54.1825,6.98020076751709
871,54.1856,10.7216510772705
872,54.1892,11.6069536209106
873,54.1933,37.3254470825195
874,54.1997,19.1164264678955
875,54.2037,20.957649230957
876,54.2098,39.3030700683594
877,54.2154,20.2255764007568
878,54.2216,27.102481842041
879,54.2292,27.7424411773682
880,54.2340,16.4383144378662
881,54.2390,20.9453735351563
882,54.2448,9.63429164886475
883,54.2484,9.85901069641113
884,54.2520,4.75592136383057
885,54.2554,7.21507024765015
886,54.2585,3.03084540367126
887,54.2630,8.77089500427246
888,54.2682,14.0702743530273
889,54.2831,17.295108795166
890,54.2912,10.0804824829102
891,54.2957,24.9716644287109
892,54.2990,5.51904678344727
893,54.3048,5.33442401885986
894,54.3082,5.45436096191406
895,54.3122,30.3361473083496
896,54.3208,9.74504375457764
897,54.3233,15.2675523757935
898,54.3276,4.60099983215332
899,54.3310,36.4848213195801
900,54.3364,16.2539939880371
901,54.3400,17.2098255157471
902,54.3462,5.0703125
903,54.3518,10.1104726791382
904,54.3555,10.6292629241943
905,54.3616,20.2402648925781
906,54.3683,10.7777538299561
907,54.3792,13.3311367034912
908,54.3860,21.2599143981934
909,54.3911,17.5365715026855
910,54.3950,16.0465888977051
911,54.4006,25.830249786377
912,54.4074,22.6139163970947
913,54.4133,14.3945035934448
914,54.4180,15.1608028411865
915,54.4211,4.34381055831909
916,54.4300,10.1573810577393
917,54.4351,20.5255546569824
918,54.4384,32.5728988647461
919,54.4428,29.3410453796387
920,54.4483,10.1176853179932
921,54.4530,14.6400203704834
922,54.4563,4.77843427658081
923,54.4619,26.8078117370605
924,54.4659,19.2390098571777
925,54.4691,11.5354137420654
926,54.4735,10.3462934494019
927,54.4774,29.5047054290771
928,54.4822,24.8804740905762
