#"-ESI Scan (rt: 0.049-1.024 min, 81 scans) Frag=175.0V 13.d "
#Point,X(Thompsons),Y(Counts)
255,51.4679,5.90750217437744
256,51.4707,19.9794025421143
257,51.4798,7.10214424133301
258,51.4862,7.13768768310547
259,51.4901,6.1727876663208
260,51.4969,12.2041511535645
261,51.5031,9.90742492675781
262,51.5072,5.56202220916748
263,51.5155,4.7782187461853
264,51.5246,19.9534912109375
265,51.5401,25.1550788879395
266,51.5450,4.83248233795166
267,51.5476,10.7498188018799
268,51.5502,5.37094068527222
269,51.5563,3.17155623435974
270,51.5596,18.3119583129883
271,51.5640,2.81543016433716
272,51.5675,11.2653207778931
273,51.5726,6.91513347625732
274,51.5749,3.02500748634338
275,51.5787,5.69749927520752
276,51.5877,5.48889541625977
277,51.5915,10.3752956390381
278,51.6024,6.61778354644775
279,51.6086,3.55841779708862
280,51.6156,7.87264537811279
281,51.6216,4.66616344451904
282,51.6250,7.45123910903931
283,51.6286,3.09364008903503
284,51.6346,7.87113904953003
285,51.6406,8.47562694549561
286,51.6435,8.41540718078613
287,51.6480,5.91197729110718
288,51.6537,12.64866065979
289,51.6630,10.5615568161011
290,51.6663,5.12001323699951
291,51.6687,10.6811017990112
292,51.6743,4.87050199508667
293,51.6795,3.62177348136902
294,51.6836,12.6310358047485
295,51.6955,13.1121978759766
296,51.7011,4.13666677474976
297,51.7040,6.70382642745972
298,51.7090,6.58243083953857
299,51.7158,2.60780429840088
300,51.7198,2.69186544418335
301,51.7302,14.3804845809937
302,51.7354,9.82981777191162
303,51.7443,13.8410797119141
304,51.7490,8.62384223937988
305,51.7541,14.1557168960571
306,51.7574,3.23205780982971
307,51.7606,3.47802662849426
308,51.7636,4.86454057693481
309,51.7659,6.56888389587402
310,51.7773,11.884819984436
311,51.7811,10.7050628662109
312,51.7840,11.8813562393188
313,51.7881,11.0873422622681
314,51.7911,3.98914432525635
315,51.7947,7.89399719238281
316,51.7985,4.6375880241394
317,51.8054,2.57539677619934
318,51.8131,8.04206562042236
319,51.8162,6.70122766494751
320,51.8204,5.77905559539795
321,51.8237,17.1959381103516
322,51.8282,4.49035930633545
323,51.8332,8.72493267059326
324,51.8407,2.71224784851074
325,51.8441,5.40076494216919
326,51.8481,8.35251617431641
327,51.8537,10.7668924331665
328,51.8621,2.85690069198608
329,51.8677,5.76686096191406
330,51.8719,5.3791618347168
331,51.8791,9.57455635070801
332,51.8840,12.417013168335
333,51.8972,17.4847679138184
334,51.9061,19.0915622711182
335,51.9170,10.4716100692749
336,51.9223,4.85841035842896
337,51.9259,10.1234931945801
338,51.9285,8.35291290283203
339,51.9343,4.93770599365234
340,51.9427,7.89384317398071
341,51.9545,3.17535996437073
342,51.9600,3.20857906341553
343,51.9646,11.808030128479
344,51.9707,5.04278564453125
345,51.9762,15.5455636978149
346,51.9808,9.74707317352295
347,51.9890,12.858057975769
348,51.9934,15.6813106536865
349,52.0041,8.91135406494141
350,52.0086,12.3811769485474
351,52.0123,3.20216059684753
352,52.0169,9.53679370880127
353,52.0221,13.2629423141479
354,52.0275,7.2006630897522
355,52.0344,11.6126441955566
356,52.0425,12.2301979064941
357,52.0462,9.02088451385498
358,52.0611,17.9252758026123
359,52.0645,2.90987658500671
360,52.0708,12.709849357605
361,52.0780,3.34427714347839
362,52.0834,9.73794174194336
363,52.0881,8.12617588043213
364,52.0949,18.3468322753906
365,52.1052,5.11466789245605
366,52.1186,11.9828939437866
367,52.1243,11.3562211990356
368,52.1299,3.45736885070801
369,52.1380,8.53118801116943
370,52.1442,7.53129053115845
371,52.1522,7.08585691452026
372,52.1580,3.28598093986511
373,52.1624,2.56881713867188
374,52.1662,8.63389015197754
375,52.1707,12.7552280426025
376,52.1785,14.091347694397
377,52.1815,5.55443811416626
378,52.1857,12.5007810592651
379,52.1882,10.2476749420166
380,52.1930,16.1451549530029
381,52.1973,14.4577150344849
382,52.2020,8.37005043029785
383,52.2101,3.27435445785522
384,52.2227,11.9436531066895
385,52.2266,9.63799095153809
386,52.2316,6.19714641571045
387,52.2374,11.2885980606079
388,52.2442,3.58338832855225
389,52.2475,11.3376722335815
390,52.2527,2.53640842437744
391,52.2567,7.61256837844849
392,52.2603,2.86035013198853
393,52.2646,8.67934799194336
394,52.2687,3.59558820724487
395,52.2736,8.538010597229
396,52.2839,5.31223773956299
397,52.2879,2.75838708877563
398,52.2942,3.08145260810852
399,52.2996,2.92729759216309
400,52.3040,3.07746124267578
401,52.3071,2.77278661727905
402,52.3127,10.3202600479126
403,52.3220,2.76660108566284
404,52.3348,10.991605758667
405,52.3424,29.258321762085
406,52.3465,8.35247993469238
407,52.3504,8.99053287506104
408,52.3587,15.5850648880005
409,52.3618,2.82109785079956
410,52.3708,12.6396360397339
411,52.3842,17.491849899292
412,52.3889,8.12076568603516
413,52.3942,11.172025680542
414,52.3976,5.37465715408325
415,52.4051,12.5517988204956
416,52.4107,2.84135794639587
417,52.4136,8.50637435913086
418,52.4188,11.4005155563354
419,52.4229,11.9349699020386
420,52.4286,13.4176721572876
421,52.4344,12.7302303314209
422,52.4388,14.6164674758911
423,52.4416,7.23040342330933
424,52.4461,4.61729097366333
425,52.4501,7.23179340362549
426,52.4549,4.92939805984497
427,52.4615,12.1733655929565
428,52.4689,3.03825902938843
429,52.4719,4.71699905395508
430,52.4807,17.1647396087646
431,52.4832,7.22935342788696
432,52.4971,5.40567302703857
433,52.5051,5.99268198013306
434,52.5105,14.1384143829346
435,52.5177,4.36498022079468
436,52.5205,7.47377061843872
437,52.5319,6.21388912200928
438,52.5365,12.5903968811035
439,52.5394,5.66989231109619
440,52.5442,5.67348957061768
441,52.5527,9.6245174407959
442,52.5569,16.4307899475098
443,52.5646,12.5911293029785
444,52.5704,5.82208156585693
445,52.5798,12.0267114639282
446,52.5855,10.8030624389648
447,52.5925,5.7709584236145
448,52.5982,2.8409595489502
449,52.6014,4.75712966918945
450,52.6051,3.21016240119934
451,52.6107,9.55668544769287
452,52.6161,10.818133354187
453,52.6210,10.2078123092651
454,52.6290,9.42012023925781
455,52.6385,6.20375537872314
456,52.6414,3.40841555595398
457,52.6457,7.95106554031372
458,52.6513,8.60613918304443
459,52.6565,11.2044506072998
460,52.6622,3.7689061164856
461,52.6711,15.0797090530396
462,52.6743,10.5724992752075
463,52.6782,7.97146558761597
464,52.6820,6.54968500137329
465,52.6869,9.97092628479004
466,52.6934,13.4030342102051
467,52.6969,5.81847524642944
468,52.6998,2.73533940315247
469,52.7038,4.12421369552612
470,52.7121,3.08054804801941
471,52.7162,13.5849304199219
472,52.7206,15.2807903289795
473,52.7264,7.62614250183105
474,52.7307,2.51425337791443
475,52.7335,8.11664295196533
476,52.7383,15.306468963623
477,52.7430,8.78161430358887
478,52.7499,5.91087627410889
479,52.7540,9.26455307006836
480,52.7584,5.07103252410889
481,52.7629,3.52861952781677
482,52.7721,9.76586818695068
483,52.7762,14.3949279785156
484,52.7813,5.48541879653931
485,52.7914,8.44116020202637
486,52.7969,15.6988859176636
487,52.8021,8.08910846710205
488,52.8105,4.88209009170532
489,52.8163,6.89367818832397
490,52.8198,5.73979091644287
491,52.8375,9.00847816467285
492,52.8431,3.42789912223816
493,52.8463,13.0982799530029
494,52.8574,9.59596538543701
495,52.8636,3.11874079704285
496,52.8705,13.1713991165161
497,52.8773,13.9984312057495
498,52.8831,20.2099723815918
499,52.8898,6.40795612335205
500,52.8927,19.4800205230713
501,52.8952,7.35699033737183
502,52.9028,10.3924999237061
503,52.9064,7.35226106643677
504,52.9126,24.8212642669678
505,52.9172,8.43973636627197
506,52.9206,7.74872636795044
507,52.9274,11.3622808456421
508,52.9311,6.07788515090942
509,52.9344,14.4028167724609
510,52.9521,18.7370777130127
511,52.9669,3.42932891845703
512,52.9787,7.31507921218872
513,52.9832,14.8908071517944
514,52.9864,3.44595861434937
515,52.9905,13.256688117981
516,52.9941,6.17438268661499
517,53.0089,9.11683368682861
518,53.0214,7.71772527694702
519,53.0274,5.91876125335693
520,53.0300,9.00470638275146
521,53.0370,2.61757397651672
522,53.0403,23.8600616455078
523,53.0430,4.97134017944336
524,53.0475,17.0448150634766
525,53.0526,8.49625110626221
526,53.0590,13.3636741638184
527,53.0663,3.33384084701538
528,53.0702,3.41042184829712
529,53.0735,14.4251089096069
530,53.0781,6.99309396743774
531,53.0855,23.8429126739502
532,53.0891,4.76207447052002
533,53.0942,17.0859222412109
534,53.0988,13.8782329559326
535,53.1036,7.50442838668823
536,53.1152,5.53392696380615
537,53.1242,12.219274520874
538,53.1319,20.694522857666
539,53.1416,15.1114339828491
540,53.1498,4.74614858627319
541,53.1539,4.66759252548218
542,53.1578,5.02841758728027
543,53.1672,6.5709400177002
544,53.1722,9.24603080749512
545,53.1767,6.00236320495605
546,53.1838,16.4137516021729
547,53.1890,3.35110092163086
548,53.1945,7.45492458343506
549,53.2019,4.58139228820801
550,53.2075,8.65901660919189
551,53.2136,9.93277072906494
552,53.2253,11.2723960876465
553,53.2307,2.68364191055298
554,53.2336,3.76923441886902
555,53.2382,5.50963354110718
556,53.2458,3.99766254425049
557,53.2518,10.9913244247437
558,53.2579,13.1826686859131
559,53.2656,2.63259482383728
560,53.2691,8.6085262298584
561,53.2763,15.9616260528564
562,53.2827,8.66628265380859
563,53.2901,11.7665634155273
564,53.2962,17.3199291229248
565,53.3010,2.82909226417542
566,53.3055,4.00200796127319
567,53.3122,3.65049505233765
568,53.3152,4.75325059890747
569,53.3378,6.50442600250244
570,53.3414,10.3886184692383
571,53.3494,8.59476757049561
572,53.3540,3.54424548149109
573,53.3590,10.257098197937
574,53.3639,11.8916807174683
575,53.3722,28.2169170379639
576,53.3823,15.20689868927
577,53.3904,2.93557095527649
578,53.3953,12.3996601104736
579,53.3981,8.69682312011719
580,53.4041,6.49076414108276
581,53.4087,2.72966146469116
582,53.4112,8.75818061828613
583,53.4165,5.09129858016968
584,53.4268,13.127833366394
585,53.4312,3.34305143356323
586,53.4387,7.67017889022827
587,53.4428,6.81340885162354
588,53.4475,10.1769237518311
589,53.4520,9.91129970550537
590,53.4559,5.08646154403687
591,53.4608,5.7270245552063
592,53.4662,7.90212535858154
593,53.4742,3.31398367881775
594,53.4776,4.0952000617981
595,53.4841,13.1938533782959
596,53.4920,10.0360126495361
597,53.5029,6.01970720291138
598,53.5191,11.7428531646729
599,53.5282,3.33430242538452
600,53.5435,27.421215057373
601,53.5486,3.68648910522461
602,53.5543,16.6295356750488
603,53.5593,15.0607748031616
604,53.5644,18.5517463684082
605,53.5681,2.59919762611389
606,53.5711,21.2068996429443
607,53.5808,23.0855579376221
608,53.5878,10.8070726394653
609,53.5923,5.03507566452026
610,53.5959,4.73749208450317
611,53.5996,3.04056453704834
612,53.6026,5.2245717048645
613,53.6167,2.92568850517273
614,53.6207,11.3842830657959
615,53.6275,6.55126142501831
616,53.6358,12.6921148300171
617,53.6411,12.9616966247559
618,53.6455,5.65085601806641
619,53.6485,11.2085113525391
620,53.6526,13.0075731277466
621,53.6572,6.92474460601807
622,53.6615,8.96653652191162
623,53.6660,5.52426052093506
624,53.6784,7.84042835235596
625,53.6831,5.88505935668945
626,53.6979,3.74351859092712
627,53.7050,13.2603673934937
628,53.7089,4.39373874664307
629,53.7127,4.27835655212402
630,53.7168,11.4516630172729
631,53.7206,7.61010122299194
632,53.7258,9.0663537979126
633,53.7310,7.73708009719849
634,53.7375,5.26704931259155
635,53.7415,11.729040145874
636,53.7481,19.0609455108643
637,53.7526,4.67965364456177
638,53.7683,9.59410572052002
639,53.7730,5.33747673034668
640,53.7787,5.71956062316895
641,53.7827,6.21867561340332
642,53.7952,19.5873165130615
643,53.8000,2.5329647064209
644,53.8070,5.12346982955933
645,53.8114,5.01615190505981
646,53.8162,18.057165145874
647,53.8224,8.09252071380615
648,53.8258,5.40692567825317
649,53.8298,20.594295501709
650,53.8348,12.1604919433594
651,53.8432,5.54876565933228
652,53.8496,4.83654499053955
653,53.8537,16.398738861084
654,53.8606,5.60088682174683
655,53.8696,16.0701656341553
656,53.8733,6.26707220077515
657,53.8761,12.6580810546875
658,53.8824,9.76728439331055
659,53.8888,7.63859558105469
660,53.8962,7.78123474121094
661,53.9016,9.09318161010742
662,53.9145,9.62901973724365
663,53.9229,5.38216924667358
664,53.9304,25.4761142730713
665,53.9340,5.1154580116272
666,53.9371,12.1182308197021
667,53.9441,10.8665885925293
668,53.9540,10.19349193573
669,53.9612,5.87990999221802
670,53.9753,2.56235957145691
671,53.9801,7.72730541229248
672,53.9841,3.33641219139099
673,53.9948,10.7215938568115
674,53.9980,2.59484815597534
675,54.0035,2.8422839641571
676,54.0126,6.83200263977051
677,54.0159,4.73663187026978
678,54.0201,3.29727292060852
679,54.0231,6.03055047988892
680,54.0294,3.69212961196899
681,54.0366,10.9252157211304
682,54.0417,13.9894704818726
683,54.0477,13.3486633300781
684,54.0520,17.2035312652588
685,54.0604,5.70233058929443
686,54.0666,12.3060483932495
687,54.0714,3.10414886474609
688,54.0744,9.89176845550537
689,54.0784,16.4896373748779
690,54.0877,17.0864429473877
691,54.0928,6.24392890930176
692,54.0973,2.55100703239441
693,54.1033,8.66579532623291
694,54.1076,2.75319290161133
695,54.1124,14.5170068740845
696,54.1164,14.2925329208374
697,54.1208,9.77647876739502
698,54.1261,10.7199115753174
699,54.1342,5.54565477371216
700,54.1446,11.4020586013794
701,54.1543,9.87838649749756
702,54.1583,7.50055360794067
703,54.1626,4.96144104003906
704,54.1695,26.186071395874
705,54.1744,23.7429656982422
706,54.1828,9.79469966888428
707,54.1873,15.0800294876099
708,54.1911,3.38275599479675
709,54.1964,13.5940923690796
710,54.2005,8.28968334197998
711,54.2062,19.2957363128662
712,54.2105,4.80430603027344
713,54.2206,7.16969108581543
714,54.2464,5.58141088485718
715,54.2536,8.82415676116943
716,54.2602,3.37566113471985
717,54.2631,5.93828105926514
718,54.2679,6.07282638549805
719,54.2710,10.2400169372559
720,54.2763,12.081690788269
721,54.2822,5.98597717285156
722,54.2892,4.72861957550049
723,54.2942,2.52714776992798
724,54.2990,11.2162570953369
725,54.3074,6.48519325256348
726,54.3154,15.2802066802979
727,54.3220,3.09327960014343
728,54.3287,5.3962779045105
729,54.3333,2.93499445915222
730,54.3362,10.3938970565796
731,54.3399,6.06136274337769
732,54.3434,5.02374172210693
733,54.3465,4.46371555328369
734,54.3506,10.2412805557251
735,54.3581,3.51210188865662
736,54.3616,10.5173387527466
737,54.3673,7.38761711120605
738,54.3764,4.65319871902466
739,54.3809,10.4974937438965
740,54.3878,15.6943159103394
741,54.3925,6.09205150604248
742,54.3988,5.45345592498779
743,54.4084,9.17787170410156
744,54.4139,7.22299146652222
745,54.4179,4.759446144104
746,54.4224,4.11755180358887
747,54.4355,9.54098224639893
748,54.4416,12.641357421875
749,54.4449,10.225172996521
750,54.4478,3.57340955734253
751,54.4579,6.00072383880615
752,54.4648,8.67446613311768
753,54.4711,5.82289171218872
754,54.4834,10.4928131103516
755,54.4913,13.169303894043
756,54.4980,5.40878009796143
757,54.5021,3.02746915817261
758,54.5051,11.0623054504395
759,54.5100,3.24596381187439
760,54.5157,12.9067468643188
761,54.5217,2.87606954574585
762,54.5325,26.2726745605469
763,54.5413,5.84683847427368
764,54.5478,10.4121751785278
765,54.5542,7.58790397644043
766,54.5615,9.80003452301025
767,54.5664,15.204610824585
768,54.5717,10.1846351623535
769,54.5746,4.64862298965454
770,54.5777,3.36396026611328
771,54.5907,9.47844123840332
772,54.6012,5.76148414611816
773,54.6123,5.84186792373657
774,54.6168,9.7952356338501
775,54.6214,6.7206015586853
776,54.6258,5.60400056838989
777,54.6297,18.0995216369629
778,54.6377,2.888503074646
779,54.6471,21.5499782562256
780,54.6519,3.53437256813049
781,54.6570,13.9044532775879
782,54.6621,13.1203670501709
783,54.6659,2.64406323432922
784,54.6732,16.8218288421631
785,54.6794,15.2386999130249
786,54.6849,10.9467248916626
787,54.6901,8.21422481536865
788,54.6930,8.99873065948486
789,54.6976,25.1594791412354
790,54.7095,12.8278827667236
791,54.7142,3.32653093338013
792,54.7176,5.09646129608154
793,54.7206,17.9178714752197
794,54.7270,3.11846399307251
795,54.7375,7.81171321868896
796,54.7428,10.1350584030151
797,54.7488,8.07516956329346
798,54.7593,24.9231338500977
799,54.7647,12.6311378479004
800,54.7734,9.20550346374512
801,54.7786,14.668794631958
802,54.7834,15.0209674835205
803,54.7898,10.0894804000854
804,54.7969,11.2540864944458
805,54.8007,4.99850654602051
806,54.8042,4.96199989318848
807,54.8095,4.99852275848389
808,54.8145,7.78050851821899
809,54.8174,10.4134473800659
810,54.8224,6.05195474624634
811,54.8283,3.65270233154297
812,54.8328,4.29364490509033
813,54.8438,14.1834449768066
814,54.8495,20.020378112793
815,54.8544,7.83183813095093
816,54.8607,4.84502124786377
817,54.8756,3.60697054862976
818,54.8820,7.41501331329346
819,54.8877,14.2715311050415
820,54.8918,14.8862257003784
821,54.8965,13.4552125930786
822,54.9071,6.52071666717529
823,54.9195,5.37319850921631
824,54.9253,4.94206523895264
825,54.9415,9.93648529052734
826,54.9450,15.4596967697144
827,54.9481,2.6050877571106
828,54.9510,6.28244066238403
829,54.9546,12.776538848877
830,54.9596,21.9784984588623
831,54.9649,2.83188772201538
832,54.9699,6.34807014465332
833,54.9737,4.60571002960205
834,54.9800,7.63792896270752
835,54.9858,6.00419235229492
836,54.9885,15.4689998626709
837,54.9931,9.78880214691162
838,54.9983,15.8403234481812
839,55.0055,6.6323709487915
840,55.0094,12.9363470077515
841,55.0194,355.905944824219
842,55.0258,53.6646766662598
843,55.0298,7.72668552398682
844,55.0345,17.6722583770752
845,55.0405,19.2050724029541
846,55.0445,8.77023983001709
847,55.0531,13.0688562393188
848,55.0574,16.8534278869629
849,55.0612,8.66593170166016
850,55.0667,13.9028987884521
851,55.0731,6.87520408630371
852,55.0804,8.27168750762939
853,55.0855,10.6458711624146
854,55.0914,5.05186176300049
855,55.0955,10.5941028594971
856,55.1038,11.3107938766479
857,55.1097,22.6332015991211
858,55.1157,6.12162065505981
859,55.1219,4.75321483612061
860,55.1346,6.20612525939941
861,55.1459,10.0618810653687
862,55.1506,17.3316650390625
863,55.1590,21.0903282165527
864,55.1627,10.594651222229
865,55.1676,10.3296489715576
866,55.1740,8.86287498474121
867,55.1800,5.9976544380188
868,55.1843,14.1095352172852
869,55.1925,5.09772109985352
870,55.1971,9.83009147644043
871,55.2014,3.01128172874451
872,55.2043,3.35296487808228
873,55.2083,4.58026504516602
874,55.2117,4.02541971206665
875,55.2155,6.57936811447144
876,55.2230,11.3604736328125
877,55.2303,2.6263542175293
878,55.2334,3.27514123916626
879,55.2386,5.5653018951416
880,55.2418,5.2135648727417
881,55.2537,14.214015007019
882,55.2581,3.7932870388031
883,55.2660,26.2972278594971
884,55.2716,13.4970474243164
885,55.2759,6.30632019042969
886,55.2789,5.17312288284302
887,55.2832,7.18980407714844
888,55.2893,5.54321908950806
889,55.2925,3.02169847488403
890,55.2954,14.6531848907471
891,55.3051,2.79642748832703
892,55.3155,5.40303039550781
893,55.3187,3.52893972396851
894,55.3336,20.6517333984375
895,55.3415,16.8840007781982
896,55.3463,2.96583247184753
897,55.3501,9.47858238220215
898,55.3540,4.8150486946106
899,55.3592,10.8915786743164
900,55.3640,5.19754791259766
901,55.3680,8.96633911132813
902,55.3761,10.4492845535278
903,55.3826,3.46414494514465
904,55.3883,19.7701530456543
905,55.3954,8.6444206237793
906,55.4004,16.3834609985352
907,55.4108,13.8271617889404
908,55.4157,22.6768093109131
909,55.4275,17.2852230072021
910,55.4327,9.59562969207764
911,55.4376,9.68138599395752
912,55.4468,6.03394365310669
913,55.4505,4.33228635787964
914,55.4542,15.281078338623
915,55.4615,10.0381116867065
916,55.4649,2.49294543266296
917,55.4709,8.50328731536865
918,55.4765,14.2258358001709
919,55.4810,8.28041839599609
920,55.4859,7.16875696182251
921,55.4900,11.0636129379272
922,55.4953,6.14716577529907
923,55.5062,13.4913358688354
924,55.5123,11.2759141921997
925,55.5205,19.9399528503418
926,55.5300,4.26606273651123
927,55.5333,7.67121696472168
