#"-ESI Scan (rt: 0.045-1.019 min, 81 scans) Frag=175.0V wash5B.d "
#Point,X(Thompsons),Y(Counts)
527,52.5144,20.5269088745117
528,52.5182,15.5007305145264
529,52.5226,15.0269384384155
530,52.5262,43.0392837524414
531,52.5312,13.536714553833
532,52.5371,25.8091907501221
533,52.5413,9.01744270324707
534,52.5461,10.3190507888794
535,52.5509,14.4143848419189
536,52.5572,15.727840423584
537,52.5628,9.50058174133301
538,52.5674,15.2542200088501
539,52.5714,19.5365238189697
540,52.5761,16.6974849700928
541,52.5815,31.0157508850098
542,52.5879,18.7942237854004
543,52.5920,25.5231761932373
544,52.5967,14.7592430114746
545,52.6014,10.6064758300781
546,52.6052,10.5032405853271
547,52.6084,5.59434795379639
548,52.6115,4.24087190628052
549,52.6145,10.7384462356567
550,52.6181,4.6389365196228
551,52.6211,13.3341903686523
552,52.6250,5.05523061752319
553,52.6281,11.5141258239746
554,52.6338,21.7821502685547
555,52.6368,5.46485280990601
556,52.6399,7.21689414978027
557,52.6445,5.49076557159424
558,52.6479,9.94396781921387
559,52.6549,15.97682762146
560,52.6581,10.4526653289795
561,52.6643,5.50222873687744
562,52.6678,4.18793058395386
563,52.6723,10.9078130722046
564,52.6755,14.1517543792725
565,52.6809,4.65752506256104
566,52.6839,20.7093524932861
567,52.6901,10.238166809082
568,52.6971,23.1015739440918
569,52.7020,14.8057498931885
570,52.7053,18.8885383605957
571,52.7091,21.8580646514893
572,52.7134,17.0603733062744
573,52.7195,8.44708633422852
574,52.7287,15.0373840332031
575,52.7335,15.3171415328979
576,52.7369,29.8766574859619
577,52.7423,17.4209156036377
578,52.7479,33.4802513122559
579,52.7524,9.23757934570313
580,52.7583,40.339111328125
581,52.7633,25.4147987365723
582,52.7675,14.6185503005981
583,52.7715,23.1222229003906
584,52.7776,18.9988975524902
585,52.7815,10.5839252471924
586,52.7842,4.43593120574951
587,52.7887,9.8514928817749
588,52.7923,23.5209350585938
589,52.7952,5.21489477157593
590,52.8018,25.1081790924072
591,52.8069,6.95929050445557
592,52.8105,19.9240856170654
593,52.8151,15.3412981033325
594,52.8218,16.3321762084961
595,52.8373,13.9266929626465
596,52.8404,10.5127964019775
597,52.8461,20.4990768432617
598,52.8503,4.63835144042969
599,52.8537,27.0504016876221
600,52.8586,17.4310913085938
601,52.8643,15.8901853561401
602,52.8688,14.431978225708
603,52.8738,21.2965335845947
604,52.8783,13.9314298629761
605,52.8835,24.6726112365723
606,52.8873,23.6649494171143
607,52.8934,6.16166973114014
608,52.8976,23.7640342712402
609,52.9027,30.7135906219482
610,52.9073,9.45565509796143
611,52.9118,15.711817741394
612,52.9147,7.11306667327881
613,52.9181,4.98768854141235
614,52.9238,4.11111116409302
615,52.9289,20.8637866973877
616,52.9334,23.361026763916
617,52.9390,31.9680938720703
618,52.9418,15.3092203140259
619,52.9542,9.41313552856445
620,52.9570,16.6261157989502
621,52.9622,10.1598806381226
622,52.9681,28.9730987548828
623,52.9739,9.72081661224365
624,52.9787,12.2664060592651
625,52.9821,13.1112375259399
626,52.9858,5.54966354370117
627,52.9890,4.73345994949341
628,52.9954,4.57090425491333
629,52.9980,19.8200511932373
630,53.0028,26.6400947570801
631,53.0092,5.7366509437561
632,53.0124,9.21590423583984
633,53.0149,9.43150520324707
634,53.0199,31.5175018310547
635,53.0237,4.53382349014282
636,53.0282,4.07138776779175
637,53.0320,9.12111759185791
638,53.0398,19.5653972625732
639,53.0435,15.6341238021851
640,53.0506,11.6162919998169
641,53.0536,12.0023860931396
642,53.0567,9.7628231048584
643,53.0613,33.5944023132324
644,53.0647,9.00626659393311
645,53.0747,9.27373313903809
646,53.0809,27.6468276977539
647,53.0837,7.74831867218018
648,53.0959,8.28799343109131
649,53.0985,21.8466014862061
650,53.1017,13.9210433959961
651,53.1126,17.2917594909668
652,53.1198,21.3270969390869
653,53.1253,23.3733234405518
654,53.1304,15.6243553161621
655,53.1357,15.1510095596313
656,53.1427,8.67454719543457
657,53.1472,4.87890338897705
658,53.1518,32.1490325927734
659,53.1581,3.41852140426636
660,53.1623,21.4412727355957
661,53.1652,5.30833864212036
662,53.1698,9.83668327331543
663,53.1803,11.3271894454956
664,53.1827,14.2734870910645
665,53.1896,25.9795036315918
666,53.1953,15.2982492446899
667,53.1996,5.33247423171997
668,53.2041,16.0683536529541
669,53.2094,5.93103837966919
670,53.2136,10.4676446914673
671,53.2187,24.602180480957
672,53.2213,23.1065235137939
673,53.2283,15.6244831085205
674,53.2348,22.5247783660889
675,53.2413,28.391321182251
676,53.2466,14.844090461731
677,53.2535,25.5989856719971
678,53.2562,5.03443384170532
679,53.2605,14.7022523880005
680,53.2657,30.8364143371582
681,53.2718,14.1610107421875
682,53.2779,23.9746971130371
683,53.2840,17.7286968231201
684,53.2899,35.9559020996094
685,53.2940,13.228385925293
686,53.2979,9.32627868652344
687,53.3011,10.1102819442749
688,53.3051,10.6660747528076
689,53.3089,4.8902153968811
690,53.3125,5.13025093078613
691,53.3150,10.0954608917236
692,53.3196,18.6147994995117
693,53.3278,10.3079137802124
694,53.3323,22.5039100646973
695,53.3378,16.6245651245117
696,53.3445,32.9428901672363
697,53.3482,5.56952714920044
698,53.3546,8.79311180114746
699,53.3599,4.92062091827393
700,53.3642,10.8413743972778
701,53.3688,34.351203918457
702,53.3739,24.1943626403809
703,53.3773,13.9605274200439
704,53.3825,11.412184715271
705,53.3861,4.71167278289795
706,53.3918,14.972207069397
707,53.3966,9.85179424285889
708,53.4027,20.1173973083496
709,53.4073,11.8650760650635
710,53.4142,20.8007545471191
711,53.4228,33.3327865600586
712,53.4275,8.47921371459961
713,53.4336,15.0908613204956
714,53.4375,8.62661647796631
715,53.4441,9.58645248413086
716,53.4472,18.1586303710938
717,53.4554,28.3906726837158
718,53.4608,14.2374324798584
719,53.4636,19.3487205505371
720,53.4703,10.5283451080322
721,53.4753,18.6711254119873
722,53.4792,6.03832197189331
723,53.4847,17.7787399291992
724,53.4887,12.6514806747437
725,53.4974,17.1442451477051
726,53.5031,4.95361280441284
727,53.5104,11.9385576248169
728,53.5158,10.5570573806763
729,53.5189,4.64252519607544
730,53.5221,19.0398368835449
731,53.5255,17.9854373931885
732,53.5300,8.29340839385986
733,53.5365,4.03749990463257
734,53.5434,5.62991857528687
735,53.5465,25.5685977935791
736,53.5519,21.9761867523193
737,53.5568,25.4673728942871
738,53.5611,13.3819522857666
739,53.5648,7.66011428833008
740,53.5680,4.68296051025391
741,53.5716,15.1285791397095
742,53.5766,8.98518562316895
743,53.5821,13.4243688583374
744,53.5849,3.84055614471436
745,53.5892,13.9537954330444
746,53.5924,9.59254550933838
747,53.5965,9.74206733703613
748,53.6024,14.486611366272
749,53.6058,19.8624477386475
750,53.6101,14.8105916976929
751,53.6143,15.685338973999
752,53.6189,5.23411703109741
753,53.6229,22.3096618652344
754,53.6280,9.27067375183105
755,53.6367,19.5166149139404
756,53.6402,5.82402610778809
757,53.6441,13.3342227935791
758,53.6523,23.6402702331543
759,53.6576,32.5262489318848
760,53.6619,4.13770151138306
761,53.6672,17.0050430297852
762,53.6702,8.90756607055664
763,53.6743,10.2145328521729
764,53.6780,9.25219440460205
765,53.6820,14.098593711853
766,53.6876,19.3601684570313
767,53.6935,9.63944339752197
768,53.6976,11.0442781448364
769,53.7003,4.83472108840942
770,53.7056,27.973072052002
771,53.7092,5.28552389144897
772,53.7137,26.6207447052002
773,53.7199,33.8297348022461
774,53.7265,15.229190826416
775,53.7304,11.02392578125
776,53.7377,4.73768138885498
777,53.7431,17.134464263916
778,53.7472,10.508677482605
779,53.7508,5.29026079177856
780,53.7562,17.7033596038818
781,53.7627,9.5809850692749
782,53.7650,28.852144241333
783,53.7709,11.2321720123291
784,53.7744,9.91240787506104
785,53.7784,10.4401206970215
786,53.7863,10.0894746780396
787,53.7910,14.0127153396606
788,53.7933,10.3530559539795
789,53.7968,6.05082321166992
790,53.8033,15.9228858947754
791,53.8088,21.9017448425293
792,53.8133,4.3457145690918
793,53.8181,7.46922779083252
794,53.8220,20.7918872833252
795,53.8256,10.0889768600464
796,53.8325,13.237494468689
797,53.8358,14.561993598938
798,53.8387,15.4280042648315
799,53.8431,14.9773397445679
800,53.8503,10.116886138916
801,53.8579,21.170503616333
802,53.8630,13.5723285675049
803,53.8674,9.68539047241211
804,53.8745,13.6492605209351
805,53.8836,13.9171142578125
806,53.8882,11.9071855545044
807,53.8919,16.4821453094482
808,53.8945,15.114860534668
809,53.9018,6.37972974777222
810,53.9064,11.6680002212524
811,53.9102,6.83905839920044
812,53.9132,15.0636253356934
813,53.9163,5.14377880096436
814,53.9201,15.6499862670898
815,53.9293,13.5046882629395
816,53.9331,9.76969718933105
817,53.9374,14.1251955032349
818,53.9458,19.2441139221191
819,53.9511,10.8739328384399
820,53.9590,26.6513996124268
821,53.9641,21.9396915435791
822,53.9679,17.3183746337891
823,53.9722,23.2995853424072
824,53.9777,9.68536376953125
825,53.9824,14.5202665328979
826,53.9851,8.85354709625244
827,53.9899,4.39005661010742
828,53.9937,5.29481554031372
829,53.9989,15.895336151123
830,54.0018,9.41677570343018
831,54.0041,10.3486242294312
832,54.0121,10.619836807251
833,54.0172,13.1910924911499
834,54.0222,5.15084171295166
835,54.0261,5.88171339035034
836,54.0318,9.50608348846436
837,54.0366,27.737621307373
838,54.0400,6.29331588745117
839,54.0484,30.0268878936768
840,54.0520,9.61055564880371
841,54.0574,15.7882518768311
842,54.0601,5.17559480667114
843,54.0633,12.095085144043
844,54.0685,11.3542547225952
845,54.0740,4.70097970962524
846,54.0818,19.4648475646973
847,54.0876,12.9042110443115
848,54.0912,15.4633550643921
849,54.0953,10.8160648345947
850,54.0982,9.6520528793335
851,54.1029,14.1528406143188
852,54.1080,16.2288036346436
853,54.1131,27.4408416748047
854,54.1197,24.8866863250732
855,54.1245,5.91406869888306
856,54.1295,19.8578643798828
857,54.1372,27.5914916992188
858,54.1471,7.85354566574097
859,54.1516,9.41682720184326
860,54.1541,3.99477195739746
861,54.1609,30.1251106262207
862,54.1661,10.3623132705688
863,54.1723,20.4568099975586
864,54.1828,15.0911026000977
865,54.1985,20.4548931121826
866,54.2034,25.6064910888672
867,54.2081,16.2846069335938
868,54.2118,4.69312906265259
869,54.2186,14.216944694519
870,54.2257,41.2959938049316
871,54.2292,4.56531095504761
872,54.2359,4.10568141937256
873,54.2443,14.8638162612915
874,54.2469,25.7984733581543
875,54.2528,5.00841665267944
876,54.2562,4.87680578231812
877,54.2615,22.6062240600586
878,54.2666,19.0106735229492
879,54.2715,5.82818937301636
880,54.2782,17.3238182067871
881,54.2826,10.2944250106812
882,54.2874,4.12920188903809
883,54.2907,9.99234104156494
884,54.2966,19.7107620239258
885,54.3000,6.40345287322998
886,54.3061,20.7943458557129
887,54.3119,5.544753074646
888,54.3160,5.46864366531372
889,54.3196,7.35824537277222
890,54.3280,14.8260622024536
891,54.3327,4.66680431365967
892,54.3395,15.098427772522
893,54.3449,11.328254699707
894,54.3483,6.50480127334595
895,54.3520,16.9652309417725
896,54.3633,18.7165489196777
897,54.3735,24.1327800750732
898,54.3782,26.4974594116211
899,54.3820,28.9036254882813
900,54.3864,9.10116863250732
901,54.3917,15.1957454681396
902,54.3959,25.1509704589844
903,54.3995,5.0214729309082
904,54.4030,13.918420791626
905,54.4081,14.0661134719849
906,54.4140,4.02046728134155
907,54.4190,8.71170616149902
908,54.4221,16.2303066253662
909,54.4274,16.3456344604492
910,54.4308,4.50686311721802
911,54.4344,5.69465017318726
912,54.4406,18.8903846740723
913,54.4512,10.0357789993286
914,54.4549,14.191424369812
915,54.4588,15.655647277832
916,54.4635,9.66264247894287
917,54.4679,13.3981094360352
918,54.4860,14.1656188964844
919,54.4908,6.20992422103882
920,54.4955,14.6848297119141
921,54.5007,6.13329744338989
922,54.5046,10.0772476196289
923,54.5082,11.7219734191895
924,54.5119,31.2544784545898
925,54.5172,15.2699747085571
926,54.5232,21.5882778167725
927,54.5273,4.8859977722168
928,54.5324,20.7918453216553
929,54.5366,12.3259983062744
