#"-ESI Scan (rt: 0.051-1.013 min, 80 scans) Frag=175.0V 22.d "
#Point,X(Thompsons),Y(Counts)
179,50.9206,6.86655569076538
180,50.9260,3.07565450668335
181,50.9317,16.377908706665
182,50.9365,5.51672267913818
183,50.9434,10.0768461227417
184,50.9470,4.14388942718506
185,50.9499,4.94356107711792
186,50.9571,8.95843315124512
187,50.9614,18.574010848999
188,50.9644,4.95308637619019
189,50.9671,4.67465734481812
190,50.9719,5.51379776000977
191,50.9753,13.1032743453979
192,50.9802,20.7229518890381
193,50.9860,11.4111576080322
194,50.9906,3.46678233146667
195,50.9930,6.20136165618896
196,51.0044,5.01260423660278
197,51.0113,5.64893245697021
198,51.0138,18.2089595794678
199,51.0202,7.76492214202881
200,51.0246,40.3758010864258
201,51.0357,18.3962993621826
202,51.0417,13.0603771209717
203,51.0465,4.90062475204468
204,51.0531,8.48377799987793
205,51.0568,2.96222305297852
206,51.0618,19.3862438201904
207,51.0677,6.21387386322021
208,51.0705,3.37272715568542
209,51.0732,19.639575958252
210,51.0773,12.7815103530884
211,51.0810,22.6033477783203
212,51.0866,4.90512704849243
213,51.0960,2.64084506034851
214,51.0999,4.78525590896606
215,51.1032,9.62686443328857
216,51.1083,8.42895221710205
217,51.1126,16.4707183837891
218,51.1166,8.04416084289551
219,51.1195,5.64723348617554
220,51.1226,8.45880794525146
221,51.1266,26.5987033843994
222,51.1324,13.2824001312256
223,51.1362,7.27698278427124
224,51.1407,10.1223649978638
225,51.1453,20.5576171875
226,51.1481,9.07922172546387
227,51.1536,3.61410665512085
228,51.1563,9.8174991607666
229,51.1605,12.5277109146118
230,51.1675,2.84940838813782
231,51.1706,4.30001211166382
232,51.1767,12.2138500213623
233,51.1843,10.4615879058838
234,51.1930,7.20110940933228
235,51.1976,3.69264721870422
236,51.2006,11.8150043487549
237,51.2030,17.6620407104492
238,51.2069,12.0751733779907
239,51.2124,11.3700733184814
240,51.2151,14.9398393630981
241,51.2185,20.0060329437256
242,51.2263,9.68117809295654
243,51.2291,2.6070454120636
244,51.2325,14.4973268508911
245,51.2368,13.7498397827148
246,51.2391,3.82489776611328
247,51.2419,7.27436590194702
248,51.2489,5.34754657745361
249,51.2558,16.4221382141113
250,51.2606,10.1348133087158
251,51.2639,7.46710586547852
252,51.2701,2.8984375
253,51.2757,3.1186797618866
254,51.2820,5.81642913818359
255,51.2885,8.96620559692383
256,51.2985,16.7470283508301
257,51.3019,8.87969398498535
258,51.3102,27.179708480835
259,51.3161,8.05725288391113
260,51.3224,20.3662605285645
261,51.3260,3.08904504776001
262,51.3317,2.8511757850647
263,51.3348,17.7790489196777
264,51.3396,16.5811729431152
265,51.3461,6.42987585067749
266,51.3505,5.06732940673828
267,51.3577,9.67562389373779
268,51.3623,11.1865110397339
269,51.3661,15.3159379959106
270,51.3709,2.97513890266418
271,51.3739,3.3166241645813
272,51.3787,8.72739601135254
273,51.3821,4.7646484375
274,51.3859,11.5346240997314
275,51.3889,9.91680145263672
276,51.3934,15.7738037109375
277,51.3992,4.99793195724487
278,51.4050,6.95591497421265
279,51.4117,2.52414178848267
280,51.4161,16.9494380950928
281,51.4206,10.1842012405396
282,51.4263,18.3936805725098
283,51.4365,15.6153945922852
284,51.4411,8.88824272155762
285,51.4453,13.7701263427734
286,51.4480,12.3800764083862
287,51.4525,11.3251142501831
288,51.4587,5.2258415222168
289,51.4628,6.16921758651733
290,51.4680,2.50999999046326
291,51.4757,3.32054448127747
292,51.4813,9.60636711120605
293,51.4863,4.75170421600342
294,51.4905,16.0356025695801
295,51.4934,4.34200811386108
296,51.4985,7.71053314208984
297,51.5023,4.66281223297119
298,51.5085,11.8436365127563
299,51.5124,2.52800107002258
300,51.5169,6.61042261123657
301,51.5225,12.5533037185669
302,51.5266,8.19864654541016
303,51.5293,18.0418586730957
304,51.5338,20.807544708252
305,51.5394,17.0665283203125
306,51.5450,11.9389247894287
307,51.5510,3.36098480224609
308,51.5557,20.3797225952148
309,51.5610,5.04736995697021
310,51.5649,6.64933776855469
311,51.5708,9.73786640167236
312,51.5740,14.761360168457
313,51.5786,11.8163013458252
314,51.5852,2.73950910568237
315,51.5891,7.86838054656982
316,51.5937,4.57776689529419
317,51.6023,8.0966854095459
318,51.6073,18.3219184875488
319,51.6153,7.76286458969116
320,51.6182,2.73977279663086
321,51.6231,5.88059329986572
322,51.6275,3.04001474380493
323,51.6319,4.70972299575806
324,51.6358,4.08351230621338
325,51.6399,13.7394943237305
326,51.6444,8.49527645111084
327,51.6509,3.4472827911377
328,51.6536,4.03006458282471
329,51.6590,9.29916572570801
330,51.6615,7.42852401733398
331,51.6652,2.70422458648682
332,51.6704,2.64019227027893
333,51.6836,4.54389476776123
334,51.6874,3.49432182312012
335,51.6949,8.86781215667725
336,51.6988,10.3581533432007
337,51.7026,5.4826807975769
338,51.7056,3.11904764175415
339,51.7118,5.00174331665039
340,51.7169,3.8678879737854
341,51.7217,6.37691354751587
342,51.7255,6.68376398086548
343,51.7315,17.5411415100098
344,51.7368,6.69464588165283
345,51.7398,12.4813451766968
346,51.7451,3.8954803943634
347,51.7492,2.56682705879211
348,51.7524,12.1981258392334
349,51.7555,7.17456579208374
350,51.7587,3.37493205070496
351,51.7652,6.24256038665771
352,51.7691,8.18319702148438
353,51.7733,5.72314548492432
354,51.7765,10.6668682098389
355,51.7801,7.53958654403687
356,51.7829,3.54843759536743
357,51.7857,16.1815052032471
358,51.7904,12.435248374939
359,51.7955,9.68445014953613
360,51.8056,5.47373723983765
361,51.8124,8.5533618927002
362,51.8209,4.26124286651611
363,51.8237,12.7059078216553
364,51.8276,7.97102069854736
365,51.8308,4.85311937332153
366,51.8353,21.2685966491699
367,51.8402,8.53463554382324
368,51.8448,2.75489139556885
369,51.8477,11.1571226119995
370,51.8528,14.8181858062744
371,51.8568,9.84587001800537
372,51.8611,11.533296585083
373,51.8755,5.39543008804321
374,51.8807,10.1059513092041
375,51.8850,3.18324756622314
376,51.8920,7.91725254058838
377,51.8952,13.4237899780273
378,51.8996,10.2160110473633
379,51.9030,9.61735343933105
380,51.9098,5.97576141357422
381,51.9152,6.80611419677734
382,51.9175,12.119161605835
383,51.9251,13.6144504547119
384,51.9290,9.97710132598877
385,51.9362,12.4053964614868
386,51.9395,5.15012073516846
387,51.9438,11.0438575744629
388,51.9480,17.9560890197754
389,51.9518,20.5793075561523
390,51.9563,17.7149314880371
391,51.9623,8.22604179382324
392,51.9669,2.59124994277954
393,51.9711,6.29441356658936
394,51.9748,21.9661960601807
395,51.9801,10.2005214691162
396,51.9841,2.59982895851135
397,51.9872,5.54543542861938
398,51.9912,3.132408618927
399,52.0027,4.18688106536865
400,52.0057,12.9539976119995
401,52.0099,13.4697570800781
402,52.0140,9.96898174285889
403,52.0314,22.0177268981934
404,52.0357,8.86455726623535
405,52.0428,10.3649368286133
406,52.0511,12.6204299926758
407,52.0574,28.849889755249
408,52.0614,18.7801322937012
409,52.0688,10.9576549530029
410,52.0726,2.609375
411,52.0780,9.22944927215576
412,52.0813,3.08048248291016
413,52.0850,5.80410718917847
414,52.0876,5.97702789306641
415,52.0916,7.38677215576172
416,52.0982,15.0237140655518
417,52.1068,11.9417953491211
418,52.1102,10.6525115966797
419,52.1226,12.5704927444458
420,52.1282,14.1334733963013
421,52.1309,6.94583129882813
422,52.1415,5.25100183486938
423,52.1454,13.0335292816162
424,52.1521,6.91217803955078
425,52.1549,3.00074338912964
426,52.1586,5.759202003479
427,52.1624,15.4291439056396
428,52.1668,5.70938873291016
429,52.1713,6.13519144058228
430,52.1771,12.9222688674927
431,52.1822,8.57149696350098
432,52.1878,9.28551197052002
433,52.1915,11.5201635360718
434,52.1964,5.80256032943726
435,52.2009,11.6744527816772
436,52.2058,16.5826053619385
437,52.2135,7.90762805938721
438,52.2188,3.18980550765991
439,52.2232,17.6832637786865
440,52.2304,2.93081712722778
441,52.2355,16.254789352417
442,52.2416,17.6180763244629
443,52.2463,9.44070911407471
444,52.2494,4.79718923568726
445,52.2595,6.6076340675354
446,52.2645,12.2580137252808
447,52.2684,12.3463096618652
448,52.2745,8.46982383728027
449,52.2830,5.28320598602295
450,52.2868,3.8495192527771
451,52.2913,3.00280714035034
452,52.2941,3.78552627563477
453,52.2969,3.39302396774292
454,52.3023,21.9944114685059
455,52.3087,3.07284355163574
456,52.3122,8.92568778991699
457,52.3155,8.99658393859863
458,52.3227,9.01396465301514
459,52.3306,3.34763383865356
460,52.3359,7.5271692276001
461,52.3442,26.7045707702637
462,52.3501,13.8069047927856
463,52.3546,7.21281671524048
464,52.3583,7.77036428451538
465,52.3646,6.97282123565674
466,52.3708,4.56128644943237
467,52.3774,4.67538928985596
468,52.3804,7.91627597808838
469,52.3861,3.7278265953064
470,52.3911,9.53611373901367
471,52.3957,14.5839233398438
472,52.3986,9.71590995788574
473,52.4016,6.66502285003662
474,52.4054,22.2999362945557
475,52.4092,6.10516119003296
476,52.4175,6.51871490478516
477,52.4236,10.1651077270508
478,52.4276,8.10462379455566
479,52.4355,7.50539398193359
480,52.4402,11.6651630401611
481,52.4447,15.291597366333
482,52.4492,3.9484760761261
483,52.4530,8.91939258575439
484,52.4585,4.79034042358398
485,52.4640,12.4475498199463
486,52.4687,12.3437223434448
487,52.4736,22.4142456054688
488,52.4769,3.62565803527832
489,52.4818,18.5368175506592
490,52.4883,4.01527881622314
491,52.4926,2.89914178848267
492,52.4953,3.58152151107788
493,52.4995,10.6934766769409
494,52.5036,8.84378337860107
495,52.5094,9.95748996734619
496,52.5143,5.20652151107788
497,52.5244,11.447790145874
498,52.5294,22.0417709350586
499,52.5355,13.0534696578979
500,52.5440,13.9448986053467
501,52.5474,2.82135415077209
502,52.5513,19.0228462219238
503,52.5545,4.05388355255127
504,52.5615,3.82150316238403
505,52.5685,5.32848072052002
506,52.5716,7.96103429794312
507,52.5747,10.1488819122314
508,52.5792,7.58994960784912
509,52.5837,10.6923322677612
510,52.5902,8.63079071044922
511,52.5969,2.60960245132446
512,52.6028,5.25045156478882
513,52.6058,10.4280223846436
514,52.6088,24.7408180236816
515,52.6133,10.0244274139404
516,52.6168,21.7103538513184
517,52.6199,3.17920660972595
518,52.6242,6.21569919586182
519,52.6285,8.14396858215332
520,52.6325,3.18801069259644
521,52.6370,3.07050061225891
522,52.6411,8.81103229522705
523,52.6470,24.8654747009277
524,52.6500,3.10243511199951
525,52.6533,3.3033299446106
526,52.6587,2.91479587554932
527,52.6635,19.5253715515137
528,52.6684,11.5676774978638
529,52.6720,5.56140041351318
530,52.6791,10.6293592453003
531,52.6859,7.73452854156494
532,52.6901,9.22783470153809
533,52.6949,7.60451221466064
534,52.6984,10.1051425933838
535,52.7032,23.8264026641846
536,52.7073,3.30506253242493
537,52.7161,4.33765649795532
538,52.7199,8.6130428314209
539,52.7258,21.0135974884033
540,52.7337,9.96331787109375
541,52.7402,14.9877338409424
542,52.7446,5.52631998062134
543,52.7480,10.6260604858398
544,52.7508,7.2003493309021
545,52.7575,18.4932289123535
546,52.7624,6.21960401535034
547,52.7667,22.6823291778564
548,52.7702,12.0139646530151
549,52.7743,7.82759189605713
550,52.7796,4.78130960464478
551,52.7840,21.5412197113037
552,52.7918,2.52808690071106
553,52.7973,13.6602354049683
554,52.8015,3.395348072052
555,52.8059,3.00600099563599
556,52.8097,2.88752126693726
557,52.8135,12.1842794418335
558,52.8206,22.5395889282227
559,52.8243,17.7736930847168
560,52.8288,8.46762847900391
561,52.8348,6.21967792510986
562,52.8404,9.29650115966797
563,52.8451,24.5317707061768
564,52.8510,9.39200115203857
565,52.8540,3.67605590820313
566,52.8579,8.70122337341309
567,52.8625,2.55310106277466
568,52.8702,4.90615367889404
569,52.8732,7.19267892837524
570,52.8786,20.6156425476074
571,52.8828,5.3125
572,52.8859,4.6561279296875
573,52.8904,6.21929550170898
574,52.8950,4.38555145263672
575,52.9013,2.95391511917114
576,52.9063,19.5311164855957
577,52.9134,5.06274032592773
578,52.9167,9.44388103485107
579,52.9214,11.4476871490479
580,52.9250,4.91366624832153
581,52.9292,17.042688369751
582,52.9345,3.40754461288452
583,52.9387,13.5189342498779
584,52.9437,11.4174976348877
585,52.9478,11.1770057678223
586,52.9517,2.57656240463257
587,52.9599,7.70087051391602
588,52.9641,13.2562808990479
589,52.9673,6.07648277282715
590,52.9719,25.0127124786377
591,52.9756,4.08125019073486
592,52.9785,5.24650526046753
593,52.9885,3.04707193374634
594,52.9926,4.51229190826416
595,52.9961,3.31202554702759
596,52.9992,12.4254360198975
597,53.0025,2.69802856445313
598,53.0108,20.2647724151611
599,53.0158,4.742506980896
600,53.0199,25.4057636260986
601,53.0241,24.2504825592041
602,53.0272,3.22781825065613
603,53.0311,16.5519752502441
604,53.0360,4.12182664871216
605,53.0404,19.5444278717041
606,53.0448,9.42895698547363
607,53.0506,8.54422950744629
608,53.0546,10.3522615432739
609,53.0587,20.8349151611328
610,53.0668,13.4946193695068
611,53.0713,13.8582229614258
612,53.0781,4.84030437469482
613,53.0812,9.63534069061279
614,53.0861,11.4149475097656
615,53.0902,17.2854518890381
616,53.0952,13.620267868042
617,53.1032,3.19515514373779
618,53.1073,22.7515468597412
619,53.1113,10.3267908096313
620,53.1160,9.61026096343994
621,53.1268,3.91684198379517
622,53.1311,2.94294452667236
623,53.1349,17.7046375274658
624,53.1424,8.22269153594971
625,53.1449,5.49900960922241
626,53.1492,7.7523307800293
627,53.1575,4.17780208587646
628,53.1608,4.67100667953491
629,53.1647,10.4325733184814
630,53.1703,3.00027775764465
631,53.1777,16.8192958831787
632,53.1876,5.47011423110962
633,53.1903,8.07566261291504
634,53.1962,11.1712074279785
635,53.2010,8.04011726379395
636,53.2066,14.6873826980591
637,53.2172,8.66686725616455
638,53.2245,7.47766876220703
639,53.2278,17.6993522644043
640,53.2327,5.96069574356079
641,53.2396,5.0633749961853
642,53.2431,3.15817308425903
643,53.2479,12.2535409927368
644,53.2568,6.43661499023438
645,53.2688,14.2398853302002
646,53.2753,20.2311115264893
647,53.2862,6.24218511581421
648,53.2897,4.94058227539063
649,53.2953,9.76949501037598
650,53.3003,9.24535179138184
651,53.3064,11.7997379302979
652,53.3120,13.8743915557861
653,53.3186,22.4098243713379
654,53.3230,20.8580684661865
655,53.3348,3.33938145637512
656,53.3407,4.98503732681274
657,53.3476,22.51487159729
658,53.3518,11.1138639450073
659,53.3584,3.56211137771606
660,53.3616,16.089485168457
661,53.3649,6.37596988677979
662,53.3688,15.9781465530396
663,53.3720,6.00414180755615
664,53.3775,24.5516929626465
665,53.3798,4.79884052276611
666,53.3836,6.45427703857422
667,53.3867,19.1770763397217
668,53.3902,12.8588619232178
669,53.3973,4.80603313446045
670,53.4005,10.4686059951782
671,53.4093,6.51111841201782
672,53.4125,15.2421264648438
673,53.4191,16.2787666320801
674,53.4250,2.92700338363647
675,53.4291,2.58756494522095
676,53.4364,15.2457246780396
677,53.4401,5.68936061859131
678,53.4436,4.29694128036499
679,53.4503,13.4277935028076
680,53.4570,16.5805568695068
681,53.4616,9.81954383850098
682,53.4666,10.5652360916138
683,53.4728,5.33922100067139
684,53.4787,3.25472903251648
685,53.4819,3.14374995231628
686,53.4871,11.725622177124
687,53.4910,5.81053733825684
688,53.4968,9.18830680847168
689,53.5014,4.99737739562988
690,53.5054,7.68540048599243
691,53.5151,5.75212049484253
692,53.5205,11.6598806381226
693,53.5251,2.59744453430176
694,53.5291,9.64023303985596
695,53.5363,15.8706941604614
696,53.5401,3.60502958297729
697,53.5461,16.5398216247559
698,53.5513,6.04290151596069
699,53.5548,4.92448472976685
700,53.5588,11.8806209564209
701,53.5618,2.78482985496521
702,53.5673,20.6924018859863
703,53.5747,2.68931436538696
704,53.5796,9.88516044616699
705,53.5841,6.68227529525757
706,53.5898,14.2874116897583
707,53.5975,9.57639312744141
708,53.6030,7.80967092514038
709,53.6059,3.56041669845581
710,53.6096,13.484842300415
711,53.6164,12.5348415374756
712,53.6210,9.51510429382324
713,53.6263,12.4597988128662
714,53.6337,10.8040399551392
715,53.6390,4.67534732818604
716,53.6449,13.2624158859253
717,53.6520,7.95781564712524
718,53.6574,10.5746059417725
719,53.6679,12.1988897323608
720,53.6734,7.87092733383179
721,53.6834,6.71975421905518
722,53.6922,6.27655172348022
723,53.6965,11.1986999511719
724,53.6996,14.4285736083984
725,53.7063,16.2761993408203
726,53.7097,3.23400068283081
727,53.7142,5.3112473487854
728,53.7190,11.792366027832
729,53.7232,14.2562961578369
730,53.7260,3.37824869155884
731,53.7376,11.4840841293335
732,53.7438,10.4216232299805
733,53.7467,7.53935718536377
734,53.7502,5.13550710678101
735,53.7533,2.72084307670593
736,53.7608,15.0420837402344
737,53.7679,6.04720497131348
738,53.7708,15.1283950805664
739,53.7742,4.67474126815796
740,53.7782,7.42050933837891
741,53.7834,11.8197116851807
742,53.7898,8.32331371307373
743,53.7961,18.358003616333
744,53.8024,12.8225193023682
745,53.8074,6.30782032012939
746,53.8154,21.635461807251
747,53.8216,8.66064643859863
748,53.8257,9.65064144134521
749,53.8360,9.1452579498291
750,53.8398,4.64979410171509
751,53.8446,12.4166717529297
752,53.8517,17.7536277770996
753,53.8570,12.6085472106934
754,53.8645,17.3665428161621
755,53.8697,2.66434335708618
756,53.8803,11.1003360748291
757,53.8844,10.5133638381958
758,53.8889,5.65446758270264
759,53.8930,24.5203132629395
760,53.8986,16.5638370513916
761,53.9071,9.43324089050293
762,53.9111,3.38231468200684
763,53.9154,3.3076388835907
764,53.9195,3.12031245231628
765,53.9232,4.53164052963257
766,53.9283,10.4308290481567
767,53.9349,8.25814056396484
768,53.9388,2.82841324806213
769,53.9437,6.00773096084595
770,53.9470,12.2586288452148
771,53.9517,3.15860724449158
772,53.9554,2.61148881912231
773,53.9585,9.66207504272461
774,53.9666,20.1043910980225
775,53.9716,13.2467164993286
776,53.9768,12.4942493438721
777,53.9825,5.93770503997803
778,53.9853,8.53046989440918
779,53.9897,9.7616720199585
780,53.9990,19.1377639770508
781,54.0069,6.26985454559326
782,54.0150,10.8278903961182
783,54.0191,10.4227857589722
784,54.0231,6.63629150390625
785,54.0278,3.14201211929321
786,54.0325,8.12200164794922
787,54.0385,7.43401432037354
788,54.0435,6.46442270278931
789,54.0496,8.2364444732666
790,54.0559,15.8869075775146
791,54.0625,6.53532028198242
792,54.0666,4.55831623077393
793,54.0735,15.574670791626
794,54.0791,3.02568960189819
795,54.0862,6.80234146118164
796,54.0898,25.7774810791016
797,54.0950,9.38460636138916
798,54.1005,13.9778413772583
799,54.1062,4.705397605896
800,54.1175,4.58507442474365
801,54.1221,3.41388893127441
802,54.1274,6.39985179901123
803,54.1302,10.3540573120117
804,54.1357,14.0490417480469
805,54.1403,3.07811689376831
806,54.1441,12.1484928131104
807,54.1468,7.67040491104126
808,54.1508,21.9416580200195
809,54.1605,6.21402835845947
810,54.1655,6.22696781158447
811,54.1723,8.35602378845215
812,54.1767,2.87718749046326
813,54.1804,8.48198413848877
814,54.1863,12.1536273956299
815,54.1929,4.56379318237305
816,54.1995,11.4733991622925
817,54.2063,7.28041458129883
818,54.2125,8.56050395965576
819,54.2158,9.59588432312012
820,54.2199,7.95817947387695
821,54.2226,9.26657676696777
822,54.2288,5.8017725944519
823,54.2321,5.00783777236938
824,54.2372,10.1250867843628
825,54.2426,7.0885009765625
826,54.2455,2.70804023742676
827,54.2501,7.57360744476318
828,54.2548,5.17559862136841
829,54.2699,15.7192783355713
830,54.2741,2.50245523452759
831,54.2782,3.33062505722046
832,54.2827,10.8991422653198
833,54.2927,6.60910797119141
834,54.2956,5.93537139892578
835,54.3025,9.47510814666748
836,54.3075,7.55803966522217
837,54.3115,10.2766962051392
838,54.3173,4.95190525054932
839,54.3207,7.89213705062866
840,54.3253,9.4672794342041
841,54.3282,2.85969424247742
842,54.3366,15.3964748382568
843,54.3416,15.4444198608398
844,54.3486,7.56920003890991
845,54.3534,14.5715379714966
846,54.3625,18.480920791626
847,54.3669,4.64933443069458
848,54.3712,12.7033786773682
849,54.3758,7.79471206665039
850,54.3804,4.64504528045654
851,54.3869,5.00801134109497
852,54.3905,12.2774219512939
853,54.3957,6.20365762710571
854,54.3990,24.8443470001221
855,54.4029,6.00239849090576
856,54.4087,10.2327499389648
857,54.4129,8.51295948028564
858,54.4164,2.57456135749817
859,54.4212,2.80917119979858
860,54.4249,7.93637228012085
861,54.4336,7.03894710540771
862,54.4444,2.68400716781616
863,54.4484,6.90129375457764
864,54.4512,5.80012226104736
865,54.4548,10.9925889968872
866,54.4582,4.859375
867,54.4630,10.0462093353271
868,54.4676,3.02850151062012
869,54.4732,13.4322757720947
870,54.4779,7.78769540786743
871,54.4847,6.32109880447388
872,54.4911,7.93842077255249
873,54.4942,7.75224924087524
874,54.5016,21.707649230957
875,54.5047,2.9377338886261
876,54.5103,11.2512865066528
877,54.5196,12.9531354904175
878,54.5299,19.95139503479
879,54.5330,3.97600555419922
880,54.5383,2.73639154434204
881,54.5440,12.1074447631836
882,54.5592,4.90716552734375
883,54.5635,7.97382354736328
884,54.5697,5.32988500595093
885,54.5760,17.8951320648193
886,54.5829,3.86535573005676
887,54.5865,17.9132232666016
888,54.5904,6.66595220565796
889,54.5965,15.9814424514771
890,54.5998,2.89531254768372
891,54.6033,6.42943096160889
892,54.6088,23.3422527313232
893,54.6140,5.44327783584595
894,54.6187,4.93853092193604
895,54.6216,3.25472211837769
896,54.6262,22.2351570129395
897,54.6318,14.7212038040161
898,54.6386,8.80205154418945
899,54.6428,22.0787944793701
900,54.6466,8.19389343261719
901,54.6528,2.51550102233887
902,54.6601,5.30931615829468
903,54.6628,4.84188508987427
904,54.6674,22.6678009033203
905,54.6728,15.83571434021
906,54.6777,14.338586807251
907,54.6856,10.479567527771
908,54.6924,11.5794067382813
909,54.6975,12.3854360580444
910,54.7020,8.05354118347168
911,54.7068,2.93157911300659
912,54.7100,4.85462951660156
913,54.7167,7.90036916732788
914,54.7194,10.2734394073486
915,54.7230,2.73763132095337
916,54.7276,11.9040355682373
917,54.7304,6.33224391937256
918,54.7335,3.05119276046753
919,54.7364,6.10107135772705
920,54.7435,8.12389469146729
921,54.7479,7.82438898086548
922,54.7536,13.2867889404297
923,54.7560,4.18807554244995
924,54.7631,9.3108549118042
925,54.7707,13.4094161987305
926,54.7759,16.9704704284668
927,54.7824,17.4839515686035
