#"-ESI Scan (rt: 0.056-1.018 min, 80 scans) Frag=175.0V wash1.d "
#Point,X(Thompsons),Y(Counts)
334,51.5526,12.7250623703003
335,51.5567,19.2177486419678
336,51.5624,4.28181457519531
337,51.5654,5.91871500015259
338,51.5730,19.9664268493652
339,51.5832,11.0237474441528
340,51.5909,20.888011932373
341,51.5982,2.99814081192017
342,51.6024,18.5284595489502
343,51.6076,25.1799907684326
344,51.6125,14.5497922897339
345,51.6153,5.22640609741211
346,51.6185,5.17374134063721
347,51.6234,16.0038642883301
348,51.6284,15.3318891525269
349,51.6328,4.03431987762451
350,51.6387,4.25937509536743
351,51.6439,18.2916526794434
352,51.6490,13.6088285446167
353,51.6536,5.20020246505737
354,51.6587,15.7135953903198
355,51.6637,17.4127540588379
356,51.6655,9.28432464599609
357,51.6682,4.58611679077148
358,51.6746,13.6127042770386
359,51.6782,16.526216506958
360,51.6808,10.4835453033447
361,51.6845,4.71749973297119
362,51.6893,9.19551086425781
363,51.6913,14.686803817749
364,51.6948,5.10621500015259
365,51.7013,22.1312160491943
366,51.7069,18.8359031677246
367,51.7123,20.6509418487549
368,51.7154,13.6264095306396
369,51.7225,13.8406848907471
370,51.7284,9.12961292266846
371,51.7333,3.66256523132324
372,51.7368,12.8897953033447
373,51.7407,6.20219755172729
374,51.7449,3.7051956653595
375,51.7490,32.1091575622559
376,51.7571,10.1103773117065
377,51.7623,17.7901058197021
378,51.7673,9.35991668701172
379,51.7731,4.56700038909912
380,51.7758,14.7565336227417
381,51.7835,4.77122640609741
382,51.7863,19.5444145202637
383,51.7914,23.5021324157715
384,51.7950,4.01329374313354
385,51.7986,24.7112121582031
386,51.8020,6.16106843948364
387,51.8075,23.5391502380371
388,51.8114,7.70580959320068
389,51.8142,4.79495477676392
390,51.8249,7.37380456924438
391,51.8276,5.39298248291016
392,51.8312,9.9011116027832
393,51.8342,14.424825668335
394,51.8384,23.0880126953125
395,51.8530,19.0301914215088
396,51.8600,5.31253814697266
397,51.8631,20.3561973571777
398,51.8680,19.9538764953613
399,51.8737,4.27755117416382
400,51.8786,18.0289402008057
401,51.8851,7.65421390533447
402,51.8896,20.0751552581787
403,51.8951,10.7556285858154
404,51.9036,6.81527853012085
405,51.9071,7.75627899169922
406,51.9155,11.619701385498
407,51.9217,20.627477645874
408,51.9275,16.4723052978516
409,51.9302,5.89730930328369
410,51.9334,14.9492740631104
411,51.9392,14.4120178222656
412,51.9421,13.9905881881714
413,51.9487,21.2908668518066
414,51.9558,9.49637126922607
415,51.9593,4.80242586135864
416,51.9646,6.58359146118164
417,51.9699,21.6531829833984
418,51.9751,6.56685543060303
419,51.9816,8.56245040893555
420,51.9848,9.45148944854736
421,51.9911,14.6991863250732
422,51.9949,9.24948883056641
423,51.9989,13.1686506271362
424,52.0019,5.30850124359131
425,52.0052,3.9980685710907
426,52.0128,9.92600059509277
427,52.0154,9.35915660858154
428,52.0186,4.41477298736572
429,52.0235,18.8710403442383
430,52.0314,11.0330600738525
431,52.0379,22.2379913330078
432,52.0427,4.58897113800049
433,52.0458,3.81574058532715
434,52.0495,4.55137062072754
435,52.0678,14.4349088668823
436,52.0716,4.83026027679443
437,52.0751,3.82561993598938
438,52.0786,16.894344329834
439,52.0821,9.09707927703857
440,52.0880,13.8195056915283
441,52.0924,8.31172847747803
442,52.0992,25.3151988983154
443,52.1084,15.3868455886841
444,52.1194,13.965087890625
445,52.1226,8.73676586151123
446,52.1269,9.91869926452637
447,52.1371,14.343391418457
448,52.1410,19.3761138916016
449,52.1466,12.8681468963623
450,52.1491,4.24006032943726
451,52.1549,8.6298303604126
452,52.1657,13.0540714263916
453,52.1700,20.7008228302002
454,52.1752,5.08256053924561
455,52.1808,18.5193157196045
456,52.1849,4.56812524795532
457,52.1897,13.9924287796021
458,52.1962,16.9786357879639
459,52.2062,21.1381034851074
460,52.2154,11.0633363723755
461,52.2225,4.67561721801758
462,52.2256,4.96479368209839
463,52.2327,23.3680686950684
464,52.2386,4.35818004608154
465,52.2441,9.60815620422363
466,52.2493,8.44718360900879
467,52.2560,17.6494541168213
468,52.2612,13.6829319000244
469,52.2734,13.1214733123779
470,52.2811,11.0529880523682
471,52.2846,5.60914134979248
472,52.2926,10.6744232177734
473,52.2991,17.8027305603027
474,52.3116,10.0575275421143
475,52.3165,4.45612478256226
476,52.3230,10.3487577438354
477,52.3310,17.4795036315918
478,52.3371,4.5500283241272
479,52.3402,4.38204145431519
480,52.3463,9.39485645294189
481,52.3489,7.68531894683838
482,52.3523,4.744460105896
483,52.3616,8.31900215148926
484,52.3661,19.7262687683105
485,52.3728,14.4696989059448
486,52.3773,7.93927478790283
487,52.3820,4.69961357116699
488,52.3848,12.9132900238037
489,52.3896,17.7684936523438
490,52.3942,24.2720966339111
491,52.4003,18.8202533721924
492,52.4055,14.7273225784302
493,52.4154,8.12910175323486
494,52.4208,9.96570014953613
495,52.4258,18.4884929656982
496,52.4289,4.44107866287231
497,52.4329,5.4320011138916
498,52.4366,13.3034362792969
499,52.4428,4.39475345611572
500,52.4474,8.7470531463623
501,52.4515,12.39430809021
502,52.4567,4.29005336761475
503,52.4597,13.7158908843994
504,52.4644,18.3705635070801
505,52.4710,19.091796875
506,52.4767,4.01707935333252
507,52.4872,6.99611377716064
508,52.4907,5.35257577896118
509,52.4971,17.2282562255859
510,52.5020,6.72730398178101
511,52.5082,13.5154619216919
512,52.5123,3.52714681625366
513,52.5157,4.10560941696167
514,52.5216,14.8579254150391
515,52.5250,7.65340900421143
516,52.5299,9.16925430297852
517,52.5328,4.20629119873047
518,52.5476,19.0558338165283
519,52.5528,9.61096477508545
520,52.5587,13.0897827148438
521,52.5620,4.76272869110107
522,52.5659,20.5251884460449
523,52.5706,6.3010721206665
524,52.5735,29.8957633972168
525,52.5776,5.39138317108154
526,52.5810,19.9751129150391
527,52.5852,26.4559116363525
528,52.5927,11.3153228759766
529,52.5969,8.91799163818359
530,52.6062,3.77176547050476
531,52.6093,4.03617000579834
532,52.6124,10.6895370483398
533,52.6176,9.51101970672607
534,52.6317,9.47641086578369
535,52.6358,3.03151679039001
536,52.6425,13.9440975189209
537,52.6479,22.2600898742676
538,52.6509,9.96645164489746
539,52.6590,9.56849384307861
540,52.6663,9.38973045349121
541,52.6744,5.44259929656982
542,52.6787,16.2791862487793
543,52.6809,3.7964916229248
544,52.6878,7.68993997573853
545,52.6917,20.3446846008301
546,52.6961,13.845666885376
547,52.7006,25.2175102233887
548,52.7051,9.12155151367188
549,52.7101,9.76648712158203
550,52.7140,5.15478420257568
551,52.7186,7.58298778533936
552,52.7258,12.1862850189209
553,52.7315,4.51590919494629
554,52.7377,18.4027194976807
555,52.7435,15.3381757736206
556,52.7479,15.3706922531128
557,52.7525,14.5225200653076
558,52.7563,24.305212020874
559,52.7634,14.0686159133911
560,52.7661,8.53639984130859
561,52.7713,11.4551525115967
562,52.7758,20.8103904724121
563,52.7852,9.13605690002441
564,52.7910,26.3351497650146
565,52.7948,17.3006629943848
566,52.8009,19.2647171020508
567,52.8085,9.125807762146
568,52.8125,25.9629707336426
569,52.8171,4.29622602462769
570,52.8203,20.0118865966797
571,52.8289,27.0541172027588
572,52.8345,8.89587593078613
573,52.8374,4.69971990585327
574,52.8412,9.15984058380127
575,52.8470,13.2130947113037
576,52.8550,4.11281967163086
577,52.8621,23.0353736877441
578,52.8672,20.869909286499
579,52.8724,9.56666469573975
580,52.8769,11.3624849319458
581,52.8812,10.5072765350342
582,52.8840,14.0162658691406
583,52.8906,19.2776679992676
584,52.8992,4.06614589691162
585,52.9024,3.60408163070679
586,52.9054,4.42506885528564
587,52.9100,18.433910369873
588,52.9176,14.0562114715576
589,52.9238,16.8794765472412
590,52.9296,9.95066928863525
591,52.9320,8.49651908874512
592,52.9370,9.10684776306152
593,52.9466,20.7996616363525
594,52.9516,19.1487102508545
595,52.9619,24.8665885925293
596,52.9684,4.458580493927
597,52.9780,19.6493988037109
598,52.9823,13.6108016967773
599,52.9885,7.44326019287109
600,52.9918,6.2894229888916
601,52.9951,9.94522380828857
602,53.0015,13.4668254852295
603,53.0061,23.7928199768066
604,53.0091,4.40108203887939
605,53.0138,10.6917514801025
606,53.0167,11.7481136322021
607,53.0245,24.4311180114746
608,53.0297,16.4478664398193
609,53.0370,13.386981010437
610,53.0411,14.6956300735474
611,53.0444,16.8834075927734
612,53.0479,9.04604148864746
613,53.0508,4.75024557113647
614,53.0540,6.04949045181274
615,53.0599,13.2161436080933
616,53.0644,4.80890035629272
617,53.0729,13.1582689285278
618,53.0787,8.81125640869141
619,53.0831,16.7977447509766
620,53.0897,7.81119441986084
621,53.0922,4.37377786636353
622,53.0950,8.39490795135498
623,53.0987,5.23116779327393
624,53.1067,12.7158002853394
625,53.1118,8.57119464874268
626,53.1157,9.23041343688965
627,53.1183,11.780647277832
628,53.1226,8.74931812286377
629,53.1272,8.91023921966553
630,53.1342,4.42120361328125
631,53.1386,6.87729358673096
632,53.1517,14.2295894622803
633,53.1555,11.7905569076538
634,53.1598,20.0542984008789
635,53.1658,32.8368225097656
636,53.1714,8.61072540283203
637,53.1796,9.92105102539063
638,53.1942,19.92236328125
639,53.1983,5.39415550231934
640,53.2027,24.1166095733643
641,53.2080,13.5290498733521
642,53.2111,5.27915525436401
643,53.2162,5.26858711242676
644,53.2215,11.3972873687744
645,53.2277,12.4766130447388
646,53.2307,8.48129749298096
647,53.2371,12.8691911697388
648,53.2427,6.10357141494751
649,53.2474,9.00153636932373
650,53.2552,10.117094039917
651,53.2637,14.5874967575073
652,53.2675,13.4976100921631
653,53.2711,15.0179471969604
654,53.2762,4.2500147819519
655,53.2810,4.69255590438843
656,53.2855,4.82506275177002
657,53.2917,28.2143859863281
658,53.2968,13.5135974884033
659,53.3012,8.47489452362061
660,53.3073,8.52196311950684
661,53.3121,16.0945472717285
662,53.3163,13.7852325439453
663,53.3225,10.1009159088135
664,53.3286,4.96034097671509
665,53.3317,13.5879697799683
666,53.3400,13.883825302124
667,53.3446,15.3760547637939
668,53.3503,8.93609619140625
669,53.3589,21.0216388702393
670,53.3663,19.2342433929443
671,53.3711,15.2077054977417
672,53.3772,22.1660575866699
673,53.3846,23.3391647338867
674,53.3879,8.4405574798584
675,53.3922,4.48487758636475
676,53.3964,8.1060152053833
677,53.4047,14.6038331985474
678,53.4157,9.20075225830078
679,53.4215,14.3320560455322
680,53.4270,18.4773826599121
681,53.4333,12.6821575164795
682,53.4413,13.8295030593872
683,53.4463,13.170129776001
684,53.4493,4.15161275863647
685,53.4549,14.6064939498901
686,53.4593,13.5782852172852
687,53.4623,19.103063583374
688,53.4693,27.2081489562988
689,53.4745,20.6036186218262
690,53.4793,15.0917911529541
691,53.4878,13.2983722686768
692,53.4920,3.9667797088623
693,53.5017,17.671215057373
694,53.5171,7.96891927719116
695,53.5238,14.9830379486084
696,53.5293,21.7576293945313
697,53.5351,23.278751373291
698,53.5402,18.2193794250488
699,53.5481,17.2571716308594
700,53.5524,16.8385009765625
701,53.5556,4.51302051544189
702,53.5648,5.78892087936401
703,53.5683,4.69150400161743
704,53.5767,14.9897708892822
705,53.5802,13.3306074142456
706,53.5889,5.6941180229187
707,53.5923,10.3198719024658
708,53.5968,14.3142566680908
709,53.6009,4.75036525726318
710,53.6054,22.1979942321777
711,53.6116,5.94597196578979
712,53.6150,13.9617538452148
713,53.6180,4.66801929473877
714,53.6229,4.8418550491333
715,53.6317,9.15844821929932
716,53.6414,18.7553272247314
717,53.6466,4.73706150054932
718,53.6507,17.4463977813721
719,53.6667,9.22730541229248
720,53.6746,4.35603141784668
721,53.6800,9.85888195037842
722,53.6851,4.50200176239014
723,53.6883,5.34969139099121
724,53.6929,13.011251449585
725,53.6958,3.9079327583313
726,53.7012,9.70919227600098
727,53.7105,5.36994171142578
728,53.7138,9.95529365539551
729,53.7205,7.79839324951172
730,53.7284,9.77741050720215
731,53.7363,12.6148653030396
732,53.7398,4.54368543624878
733,53.7436,18.5916004180908
734,53.7478,10.4780397415161
735,53.7504,18.1685905456543
736,53.7537,9.07781410217285
737,53.7574,8.33340263366699
738,53.7637,20.1726303100586
739,53.7726,15.3901319503784
740,53.7798,8.91124248504639
741,53.7836,19.7879333496094
742,53.7873,4.80516815185547
743,53.7926,13.4579010009766
744,53.7999,16.8643989562988
745,53.8065,17.8065624237061
746,53.8260,9.17649078369141
747,53.8295,9.22848701477051
748,53.8352,22.7993183135986
749,53.8428,4.18386554718018
750,53.8502,4.63997364044189
751,53.8567,7.0392599105835
752,53.8606,6.98850011825562
753,53.8635,7.65678882598877
754,53.8676,5.89608860015869
755,53.8747,15.0631465911865
756,53.8804,4.45882987976074
757,53.8852,11.0427703857422
758,53.8897,7.12544393539429
759,53.8932,9.4584379196167
760,53.8961,6.16811323165894
761,53.9025,4.40599155426025
762,53.9108,14.8490123748779
763,53.9180,13.4848346710205
764,53.9227,14.1362762451172
765,53.9275,13.9623889923096
766,53.9350,12.5953397750854
767,53.9388,4.23811721801758
768,53.9441,4.61405086517334
769,53.9471,13.9599018096924
770,53.9502,8.89627838134766
771,53.9540,5.47504043579102
772,53.9566,13.5773010253906
773,53.9650,5.05353260040283
774,53.9692,7.87036609649658
775,53.9730,10.3465175628662
776,53.9764,4.94783687591553
777,53.9847,3.80007362365723
778,53.9890,4.65035152435303
779,53.9953,9.43573760986328
780,53.9984,4.70218229293823
781,54.0019,13.0419282913208
782,54.0099,11.1161422729492
783,54.0137,8.52323341369629
784,54.0165,9.07422351837158
785,54.0213,3.23846173286438
786,54.0312,14.4861812591553
787,54.0371,20.7001667022705
788,54.0409,4.37756395339966
789,54.0443,4.30990314483643
790,54.0491,13.6543445587158
791,54.0535,17.4151439666748
792,54.0625,25.3326568603516
793,54.0674,9.26386833190918
794,54.0725,18.1278915405273
795,54.0827,10.0182495117188
796,54.0866,4.71730136871338
797,54.0923,13.3492050170898
798,54.0985,14.4123106002808
799,54.1039,18.0125427246094
800,54.1114,6.08071088790894
801,54.1156,8.40056896209717
802,54.1200,19.4310932159424
803,54.1233,9.69272708892822
804,54.1312,7.73485326766968
805,54.1360,4.96266889572144
806,54.1463,4.75800228118896
807,54.1501,15.1488847732544
808,54.1561,4.16428565979004
809,54.1594,4.49165344238281
810,54.1636,8.4064769744873
811,54.1677,3.70364117622375
812,54.1742,14.9333477020264
813,54.1785,13.2115688323975
814,54.1815,5.91219282150269
815,54.1853,22.4349212646484
816,54.1939,28.0441989898682
817,54.1971,4.60229587554932
818,54.2000,13.6342220306396
819,54.2091,26.2600040435791
820,54.2148,4.49818897247314
821,54.2199,8.35336208343506
822,54.2255,9.4779224395752
823,54.2295,15.1078033447266
824,54.2370,16.563060760498
825,54.2431,18.4505863189697
826,54.2490,8.45264434814453
827,54.2543,6.94145202636719
828,54.2578,30.5397911071777
829,54.2628,5.21700000762939
830,54.2698,3.83638644218445
831,54.2736,5.853346824646
832,54.2783,3.78720331192017
833,54.2853,9.6833324432373
834,54.2936,11.2759065628052
835,54.3008,14.5770797729492
836,54.3065,9.52794456481934
837,54.3112,10.2480068206787
838,54.3165,5.1368236541748
839,54.3245,7.09764862060547
840,54.3300,7.73430919647217
841,54.3407,21.0172653198242
842,54.3495,4.31125164031982
843,54.3563,29.3996086120605
844,54.3607,9.47687816619873
845,54.3660,4.45589208602905
846,54.3712,15.2323780059814
847,54.3761,5.38646793365479
848,54.3801,17.9622211456299
849,54.3855,18.1249732971191
850,54.3918,24.0556259155273
851,54.4003,11.1449546813965
852,54.4062,7.67468547821045
853,54.4162,4.73512840270996
854,54.4202,6.05640649795532
855,54.4245,5.56378793716431
856,54.4387,8.11234569549561
857,54.4446,8.18227958679199
858,54.4552,3.89416122436523
859,54.4593,4.26020908355713
860,54.4677,8.68830013275146
861,54.4700,17.0084037780762
862,54.4737,14.2566652297974
863,54.4838,5.38597249984741
864,54.4904,14.2842302322388
865,54.4930,7.84896373748779
866,54.4962,4.25601959228516
867,54.5018,4.65021991729736
868,54.5082,5.00509548187256
869,54.5118,4.60769939422607
870,54.5151,13.9910764694214
871,54.5197,8.73150444030762
872,54.5277,4.9503698348999
873,54.5318,9.25620555877686
874,54.5366,4.66289234161377
875,54.5417,3.72518157958984
876,54.5452,5.80255126953125
877,54.5537,4.09655380249023
878,54.5577,18.2980213165283
879,54.5634,8.83840656280518
880,54.5670,12.781928062439
881,54.5762,4.58754539489746
882,54.5793,4.75889015197754
883,54.5857,10.0845708847046
884,54.5921,12.4753589630127
885,54.5972,5.07387208938599
886,54.6023,4.88537502288818
887,54.6073,5.93008470535278
888,54.6101,4.39708042144775
889,54.6157,10.5660209655762
890,54.6215,13.892297744751
891,54.6261,4.29585599899292
892,54.6320,7.84653759002686
893,54.6359,4.63918876647949
894,54.6436,11.0063619613647
895,54.6489,8.48840045928955
896,54.6527,10.2684459686279
897,54.6574,9.85615825653076
898,54.6617,9.2539644241333
899,54.6761,12.9074449539185
900,54.6792,4.83457040786743
901,54.6842,12.7821264266968
902,54.6881,5.03599166870117
903,54.6911,4.09289789199829
904,54.6961,4.214768409729
905,54.6996,5.02660036087036
906,54.7089,3.98936009407043
907,54.7129,8.99379730224609
908,54.7164,9.81998157501221
909,54.7203,4.38210296630859
910,54.7259,15.1147708892822
911,54.7317,10.1191301345825
912,54.7404,4.57856702804565
913,54.7443,3.88783502578735
914,54.7481,5.50121545791626
915,54.7520,14.1972579956055
916,54.7575,4.97728538513184
917,54.7706,9.16728687286377
918,54.7743,8.70703125
919,54.7802,5.0155668258667
920,54.7859,4.17516565322876
921,54.7917,17.0260887145996
922,54.8072,4.22635126113892
923,54.8149,4.65439701080322
924,54.8186,5.09571075439453
925,54.8221,4.2805323600769
926,54.8261,4.16225481033325
927,54.8338,2.79775381088257
