#"-ESI Scan (rt: 0.059-1.021 min, 80 scans) Frag=175.0V 20B.d "
#Point,X(Thompsons),Y(Counts)
67,50.3390,15.6464204788208
68,50.3423,3.57330179214478
69,50.3557,12.0773820877075
70,50.3586,7.64947652816772
71,50.3673,9.43584728240967
72,50.3814,2.85358309745789
73,50.3847,2.97245359420776
74,50.3904,8.19723033905029
75,50.3965,5.32705163955688
76,50.4013,4.92858028411865
77,50.4055,15.5559053421021
78,50.4086,14.9839677810669
79,50.4119,3.62959551811218
80,50.4167,10.1015138626099
81,50.4211,9.05695915222168
82,50.4269,6.99869823455811
83,50.4318,8.40299415588379
84,50.4351,3.97222328186035
85,50.4387,12.5467433929443
86,50.4447,8.17775726318359
87,50.4507,8.93519115447998
88,50.4558,7.65502166748047
89,50.4600,7.14856719970703
90,50.4631,8.59124183654785
91,50.4670,8.35143566131592
92,50.4716,15.845193862915
93,50.4805,14.1576137542725
94,50.4930,16.4074363708496
95,50.4996,19.2765808105469
96,50.5065,21.2190780639648
97,50.5134,8.28705501556396
98,50.5223,14.4280214309692
99,50.5275,17.2718849182129
100,50.5310,14.7676877975464
101,50.5369,3.09999990463257
102,50.5452,3.11073112487793
103,50.5511,6.56010150909424
104,50.5564,11.0170459747314
105,50.5599,6.1411600112915
106,50.5628,8.85993480682373
107,50.5658,3.62050175666809
108,50.5850,16.0836791992188
109,50.5910,5.89542579650879
110,50.5945,3.04762649536133
111,50.5973,2.67350172996521
112,50.6065,9.09904193878174
113,50.6099,17.3994693756104
114,50.6131,9.53203868865967
115,50.6201,11.5769681930542
116,50.6302,8.13767433166504
117,50.6381,12.9124803543091
118,50.6506,11.6770801544189
119,50.6577,6.5254487991333
120,50.6608,3.48266077041626
121,50.6662,10.8488845825195
122,50.6719,17.514928817749
123,50.6761,8.72870540618896
124,50.6804,14.3199710845947
125,50.6857,17.7116985321045
126,50.6884,5.05256223678589
127,50.6914,8.0932035446167
128,50.6943,2.76686429977417
129,50.6998,3.11416339874268
130,50.7033,14.9075164794922
131,50.7082,6.52923583984375
132,50.7119,13.3660678863525
133,50.7165,15.9144115447998
134,50.7210,17.4907302856445
135,50.7260,6.02018785476685
136,50.7299,8.55645751953125
137,50.7339,2.94309115409851
138,50.7371,7.54669857025146
139,50.7469,3.00557231903076
140,50.7533,21.2748279571533
141,50.7591,7.75551605224609
142,50.7638,3.16270160675049
143,50.7682,13.1813764572144
144,50.7717,10.8333787918091
145,50.7800,18.1723747253418
146,50.7841,11.716588973999
147,50.7927,25.4817237854004
148,50.7987,10.0556049346924
149,50.8106,4.95179653167725
150,50.8174,8.50304222106934
151,50.8248,10.7833814620972
152,50.8312,12.5174694061279
153,50.8357,3.97379040718079
154,50.8394,9.5072078704834
155,50.8442,4.26531267166138
156,50.8496,4.60359191894531
157,50.8551,19.8303489685059
158,50.8581,7.40757274627686
159,50.8628,5.12042188644409
160,50.8660,2.85024499893188
161,50.8727,3.12917566299438
162,50.8776,9.28144359588623
163,50.8840,12.7267093658447
164,50.8930,9.66120338439941
165,50.8969,2.51807475090027
166,50.9007,3.54291105270386
167,50.9057,4.22686004638672
168,50.9083,16.9482688903809
169,50.9120,6.58132648468018
170,50.9193,2.93707132339478
171,50.9220,4.82500553131104
172,50.9256,14.0390596389771
173,50.9306,14.5650053024292
174,50.9339,4.86268901824951
175,50.9380,17.912036895752
176,50.9461,12.4206800460815
177,50.9511,13.2608165740967
178,50.9565,8.4826135635376
179,50.9605,12.8512344360352
180,50.9650,14.2904453277588
181,50.9687,3.73832249641418
182,50.9714,4.92812490463257
183,50.9757,13.494402885437
184,50.9796,13.02135181427
185,50.9886,3.62829637527466
186,50.9925,23.417085647583
187,50.9971,10.6162815093994
188,51.0016,13.2722778320313
189,51.0053,9.81320667266846
190,51.0100,2.73450589179993
191,51.0130,5.97795867919922
192,51.0191,9.76987648010254
193,51.0249,32.0357933044434
194,51.0297,12.1843662261963
195,51.0329,3.59058237075806
196,51.0362,11.3442907333374
197,51.0470,6.36569118499756
198,51.0545,2.86524391174316
199,51.0598,10.3469352722168
200,51.0632,13.5700426101685
201,51.0674,10.7059755325317
202,51.0709,3.63035702705383
203,51.0802,2.83035707473755
204,51.0841,8.59848594665527
205,51.0878,17.6888065338135
206,51.0927,13.5696697235107
207,51.0972,5.35282707214355
208,51.1009,9.56352138519287
209,51.1092,5.96127033233643
210,51.1127,6.79694747924805
211,51.1167,14.3876953125
212,51.1195,12.4714870452881
213,51.1261,7.22540187835693
214,51.1334,9.35999774932861
215,51.1421,3.40818166732788
216,51.1456,2.95898771286011
217,51.1517,21.1739959716797
218,51.1581,19.5732231140137
219,51.1628,5.08350086212158
220,51.1668,19.2774410247803
221,51.1717,10.6068019866943
222,51.1758,2.91476488113403
223,51.1812,6.55895328521729
224,51.1896,3.06652975082397
225,51.1947,18.5173740386963
226,51.1998,9.63840675354004
227,51.2031,8.24724674224854
228,51.2067,12.4368028640747
229,51.2110,8.23450565338135
230,51.2142,6.63953924179077
231,51.2201,12.0372447967529
232,51.2276,6.71319580078125
233,51.2322,4.06128978729248
234,51.2425,3.22516179084778
235,51.2452,15.7917022705078
236,51.2533,3.99757266044617
237,51.2636,15.1851177215576
238,51.2683,2.97661280632019
239,51.2735,27.4442691802979
240,51.2800,9.20091438293457
241,51.2857,8.47620487213135
242,51.2927,8.35063171386719
243,51.2955,8.13422966003418
244,51.3038,15.5797748565674
245,51.3152,3.44245719909668
246,51.3194,6.34037113189697
247,51.3251,15.6089677810669
248,51.3280,5.58956050872803
249,51.3337,3.85226058959961
250,51.3422,21.9851531982422
251,51.3478,8.73200416564941
252,51.3532,10.6722717285156
253,51.3589,20.0332927703857
254,51.3631,11.4691925048828
255,51.3688,6.59619522094727
256,51.3711,15.4058628082275
257,51.3765,3.2004017829895
258,51.3805,2.77218747138977
259,51.3853,5.97116947174072
260,51.3878,8.5583438873291
261,51.3939,4.30330181121826
262,51.3985,7.82016897201538
263,51.4015,6.03594875335693
264,51.4143,9.01734924316406
265,51.4179,3.54617810249329
266,51.4222,2.97480869293213
267,51.4328,7.20375728607178
268,51.4367,12.7146158218384
269,51.4419,5.49260663986206
270,51.4450,19.7187633514404
271,51.4493,13.0179414749146
272,51.4553,21.1505928039551
273,51.4605,16.3452339172363
274,51.4637,4.84742450714111
275,51.4691,11.6726274490356
276,51.4725,2.62565445899963
277,51.4759,3.59055209159851
278,51.4876,26.7863159179688
279,51.4908,11.3656797409058
280,51.5004,2.83122110366821
281,51.5038,11.5842523574829
282,51.5086,28.5467128753662
283,51.5130,10.7674055099487
284,51.5174,13.918963432312
285,51.5223,3.06080365180969
286,51.5253,8.55849933624268
287,51.5289,3.40000009536743
288,51.5310,5.77679538726807
289,51.5361,2.94678044319153
290,51.5417,9.76221466064453
291,51.5452,3.09719920158386
292,51.5488,3.59062504768372
293,51.5521,7.45400238037109
294,51.5565,3.76152348518372
295,51.5599,10.0182113647461
296,51.5640,6.66502094268799
297,51.5663,9.53855991363525
298,51.5711,13.5959825515747
299,51.5789,8.29824924468994
300,51.5887,5.43340253829956
301,51.5913,6.63511800765991
302,51.5956,3.83611607551575
303,51.6005,6.1574854850769
304,51.6032,8.93622398376465
305,51.6128,12.5372428894043
306,51.6212,6.73218250274658
307,51.6257,14.6048202514648
308,51.6320,5.24442195892334
309,51.6393,18.0796165466309
310,51.6430,3.38058423995972
311,51.6472,12.5591106414795
312,51.6533,8.77378273010254
313,51.6619,3.36482095718384
314,51.6666,14.8162412643433
315,51.6742,21.8394260406494
316,51.6783,6.18018484115601
317,51.6874,6.67644214630127
318,51.6915,4.84818077087402
319,51.6967,8.12232208251953
320,51.7003,11.1193056106567
321,51.7054,5.18975925445557
322,51.7103,24.5285892486572
323,51.7145,10.9261569976807
324,51.7205,9.75909996032715
325,51.7282,7.12680292129517
326,51.7346,6.0194206237793
327,51.7448,2.82111120223999
328,51.7492,8.75968456268311
329,51.7538,13.5571489334106
330,51.7616,3.26270246505737
331,51.7652,9.46656131744385
332,51.7693,2.58062505722046
333,51.7732,32.2842216491699
334,51.7779,8.63834953308105
335,51.7810,10.651762008667
336,51.7849,5.29141283035278
337,51.7960,6.66670227050781
338,51.7997,12.6967105865479
339,51.8036,6.39132976531982
340,51.8071,10.1010675430298
341,51.8124,15.2869434356689
342,51.8177,3.46749997138977
343,51.8225,14.8987226486206
344,51.8303,11.1502256393433
345,51.8360,5.72518682479858
346,51.8392,3.689204454422
347,51.8428,12.1997509002686
348,51.8507,21.631534576416
349,51.8547,6.5995774269104
350,51.8583,5.05000591278076
351,51.8644,11.1980466842651
352,51.8680,9.19833183288574
353,51.8732,3.03100800514221
354,51.8763,15.4794101715088
355,51.8822,10.8969841003418
356,51.8865,9.12435245513916
357,51.8909,6.10981559753418
358,51.8950,14.6800661087036
359,51.8992,3.61886739730835
360,51.9040,8.83356285095215
361,51.9095,6.95716571807861
362,51.9139,3.65006947517395
363,51.9181,13.7546339035034
364,51.9253,13.4253234863281
365,51.9311,7.99340295791626
366,51.9353,8.65151786804199
367,51.9401,5.69236469268799
368,51.9433,10.7955474853516
369,51.9474,12.6467084884644
370,51.9508,6.38779163360596
371,51.9560,18.4781246185303
372,51.9615,3.00304961204529
373,51.9645,3.30667185783386
374,51.9680,12.1395702362061
375,51.9721,5.94766330718994
376,51.9779,5.45715427398682
377,51.9818,6.02617406845093
378,51.9872,5.20229816436768
379,51.9913,4.78776550292969
380,51.9965,5.08002948760986
381,52.0000,8.98148345947266
382,52.0028,5.50505542755127
383,52.0104,8.74384212493896
384,52.0150,14.2364521026611
385,52.0181,8.17999076843262
386,52.0230,8.11485958099365
387,52.0290,8.33700370788574
388,52.0343,4.703537940979
389,52.0396,18.1242294311523
390,52.0432,3.15764570236206
391,52.0464,5.23750019073486
392,52.0545,11.3170852661133
393,52.0601,2.83999991416931
394,52.0645,7.75216579437256
395,52.0675,7.64340972900391
396,52.0731,5.68554925918579
397,52.0843,14.9766435623169
398,52.0880,4.18863868713379
399,52.0937,15.6111602783203
400,52.0998,9.98140811920166
401,52.1040,3.06315779685974
402,52.1073,6.84228658676147
403,52.1159,3.86723399162292
404,52.1186,5.45290899276733
405,52.1275,7.52671051025391
406,52.1310,8.73478126525879
407,52.1346,22.2205772399902
408,52.1411,3.07744741439819
409,52.1439,6.53686141967773
410,52.1466,6.42285680770874
411,52.1527,7.53482055664063
412,52.1571,14.9913921356201
413,52.1620,22.9627342224121
414,52.1662,4.59600687026978
415,52.1713,22.4602832794189
416,52.1795,18.6569919586182
417,52.1866,3.67988920211792
418,52.1916,2.69324326515198
419,52.1972,14.18323802948
420,52.2101,3.04338955879211
421,52.2135,9.73320388793945
422,52.2167,6.81101226806641
423,52.2227,7.43646478652954
424,52.2293,3.32036781311035
425,52.2334,2.74542164802551
426,52.2425,7.92747497558594
427,52.2478,3.02434206008911
428,52.2535,6.93278646469116
429,52.2567,9.39117431640625
430,52.2613,4.8125
431,52.2658,17.4058074951172
432,52.2691,8.64468669891357
433,52.2741,11.7848091125488
434,52.2793,22.72825050354
435,52.2841,10.6763477325439
436,52.2882,14.3943920135498
437,52.2937,7.03575754165649
438,52.2993,6.25583362579346
439,52.3033,8.16414546966553
440,52.3075,4.61288118362427
441,52.3103,15.0675935745239
442,52.3140,10.4354953765869
443,52.3204,9.95378303527832
444,52.3241,2.82861614227295
445,52.3290,4.83087587356567
446,52.3324,2.93795347213745
447,52.3494,8.82843017578125
448,52.3523,3.0644097328186
449,52.3574,5.92817687988281
450,52.3646,6.75260448455811
451,52.3728,12.7628574371338
452,52.3780,15.8919267654419
453,52.3871,6.71788692474365
454,52.3927,11.967077255249
455,52.3965,16.7760829925537
456,52.4042,5.35337924957275
457,52.4073,2.77847647666931
458,52.4155,19.126485824585
459,52.4228,2.70786094665527
460,52.4260,21.6679134368896
461,52.4337,5.99211406707764
462,52.4366,4.39858245849609
463,52.4394,6.00217437744141
464,52.4439,15.9970474243164
465,52.4517,9.43385887145996
466,52.4569,14.3190135955811
467,52.4599,3.02536511421204
468,52.4635,2.57483673095703
469,52.4662,10.4755992889404
470,52.4719,3.05282640457153
471,52.4757,2.90201473236084
472,52.4788,4.51277780532837
473,52.4862,19.0236568450928
474,52.4904,10.0051603317261
475,52.5035,7.28720998764038
476,52.5068,9.75476932525635
477,52.5108,12.904411315918
478,52.5146,5.9997878074646
479,52.5241,7.45106506347656
480,52.5298,8.06353187561035
481,52.5329,3.39504170417786
482,52.5358,7.71444940567017
483,52.5398,20.0925045013428
484,52.5459,2.7738311290741
485,52.5506,2.79550576210022
486,52.5598,2.97812509536743
487,52.5628,8.58559989929199
488,52.5700,3.12859201431274
489,52.5786,3.12172222137451
490,52.5831,13.1309261322021
491,52.5885,10.975191116333
492,52.5925,25.5027256011963
493,52.6048,5.46973562240601
494,52.6138,14.604585647583
495,52.6180,3.09262084960938
496,52.6225,23.5793876647949
497,52.6278,5.17441749572754
498,52.6330,7.86872386932373
499,52.6364,3.03925776481628
500,52.6411,3.50638008117676
501,52.6494,11.3089265823364
502,52.6535,8.80506706237793
503,52.6600,2.85550594329834
504,52.6630,3.68421220779419
505,52.6674,2.90447092056274
506,52.6780,2.75293231010437
507,52.6824,5.7178373336792
508,52.6892,8.2825927734375
509,52.6935,2.59463620185852
510,52.6978,14.3758182525635
511,52.7029,25.5568923950195
512,52.7168,13.3418369293213
513,52.7235,6.24422168731689
514,52.7295,5.16562509536743
515,52.7331,2.5760817527771
516,52.7431,2.5071427822113
517,52.7511,6.08425092697144
518,52.7535,2.57538676261902
519,52.7598,18.1593894958496
520,52.7632,13.9502487182617
521,52.7673,7.18526315689087
522,52.7738,10.1082944869995
523,52.7772,19.0975227355957
524,52.7834,33.730640411377
525,52.7887,10.0993280410767
526,52.7928,3.00561356544495
527,52.7964,6.15248203277588
528,52.7997,7.96355295181274
529,52.8035,5.8205451965332
530,52.8090,6.75290441513062
531,52.8162,6.45776987075806
532,52.8192,9.07697200775146
533,52.8274,13.6595106124878
534,52.8321,7.61936807632446
535,52.8356,18.4929485321045
536,52.8441,3.34251070022583
537,52.8480,16.1873264312744
538,52.8538,33.1113967895508
539,52.8597,28.0847682952881
540,52.8679,17.5484352111816
541,52.8731,28.845516204834
542,52.8773,3.16268277168274
543,52.8810,4.75074005126953
544,52.8885,19.0461082458496
545,52.8968,15.2388153076172
546,52.9036,2.8276162147522
547,52.9069,21.5300350189209
548,52.9118,7.44102239608765
549,52.9149,4.68576383590698
550,52.9202,11.7133588790894
551,52.9250,4.71406269073486
552,52.9291,9.80317115783691
553,52.9387,8.68484115600586
554,52.9473,15.3075504302979
555,52.9504,8.58550834655762
556,52.9554,3.07516431808472
557,52.9589,3.60420274734497
558,52.9617,7.90453338623047
559,52.9675,4.5164999961853
560,52.9737,11.9791126251221
561,52.9834,28.6308479309082
562,52.9870,3.12718749046326
563,52.9901,13.1285886764526
564,52.9969,3.2918975353241
565,53.0012,16.6042194366455
566,53.0080,6.02884006500244
567,53.0121,5.01250982284546
568,53.0151,7.39872121810913
569,53.0207,15.1244831085205
570,53.0239,3.14209294319153
571,53.0276,3.62543249130249
572,53.0373,25.2448539733887
573,53.0408,7.26409006118774
574,53.0468,25.9099540710449
575,53.0520,3.27084159851074
576,53.0549,2.51946377754211
577,53.0599,8.39378547668457
578,53.0673,6.25252437591553
579,53.0712,10.8506631851196
580,53.0772,11.4692096710205
581,53.0827,2.90747618675232
582,53.0862,7.58765649795532
583,53.0906,12.9654674530029
584,53.0940,5.69094228744507
585,53.0979,16.6487503051758
586,53.1044,6.85479831695557
587,53.1231,7.92464351654053
588,53.1259,7.24002695083618
589,53.1332,10.9597110748291
590,53.1399,4.67286014556885
591,53.1445,17.5912246704102
592,53.1539,27.6616401672363
593,53.1598,7.16573333740234
594,53.1730,8.47275543212891
595,53.1764,7.88421535491943
596,53.1812,9.45052814483643
597,53.1860,9.71431732177734
598,53.1912,2.92037153244019
599,53.1972,2.75695610046387
600,53.2017,11.0679368972778
601,53.2064,9.7296838760376
602,53.2150,4.08071041107178
603,53.2211,2.76152348518372
604,53.2245,11.158540725708
605,53.2295,14.0825166702271
606,53.2347,9.11003684997559
607,53.2389,6.36341381072998
608,53.2493,2.65925168991089
609,53.2535,8.68202495574951
610,53.2560,5.94374990463257
611,53.2611,17.3692092895508
612,53.2664,5.50112009048462
613,53.2698,5.82573556900024
614,53.2739,18.1383304595947
615,53.2805,6.47057247161865
616,53.2838,5.37129354476929
617,53.2934,4.91312503814697
618,53.2991,5.49300622940063
619,53.3024,7.68800115585327
620,53.3059,3.13518667221069
621,53.3099,7.70279312133789
622,53.3181,12.8177442550659
623,53.3214,2.509765625
624,53.3260,3.04590320587158
625,53.3310,4.66296672821045
626,53.3385,5.24014568328857
627,53.3429,8.732177734375
628,53.3492,11.9821681976318
629,53.3536,21.5397758483887
630,53.3585,5.586745262146
631,53.3629,12.1864223480225
632,53.3664,3.51452708244324
633,53.3705,12.985857963562
634,53.3815,17.7429676055908
635,53.3862,5.68542194366455
636,53.3901,12.9457912445068
637,53.3943,3.81986618041992
638,53.3972,23.6213779449463
639,53.4029,11.3762922286987
640,53.4085,8.52458000183105
641,53.4151,6.20190763473511
642,53.4186,13.8035793304443
643,53.4249,8.11044692993164
644,53.4333,19.4447345733643
645,53.4394,5.44151020050049
646,53.4432,4.59650087356567
647,53.4485,18.9014167785645
648,53.4536,15.7212619781494
649,53.4575,3.16217494010925
650,53.4613,15.8844661712646
651,53.4668,7.3623685836792
652,53.4714,9.23506736755371
653,53.4764,8.13486194610596
654,53.4877,14.4813566207886
655,53.4920,3.07500004768372
656,53.4952,5.3075704574585
657,53.5005,13.5581378936768
658,53.5055,7.21139144897461
659,53.5095,2.98203706741333
660,53.5123,3.17483568191528
661,53.5259,9.64232158660889
662,53.5305,13.7843494415283
663,53.5371,8.59163188934326
664,53.5462,9.36072731018066
665,53.5503,3.50637817382813
666,53.5547,5.94092082977295
667,53.5608,3.29566144943237
668,53.5658,9.39426708221436
669,53.5703,3.02619051933289
670,53.5756,3.87600255012512
671,53.5820,3.27843403816223
672,53.5866,13.4053392410278
673,53.5918,8.86616802215576
674,53.5966,16.8064708709717
675,53.6001,3.28749990463257
676,53.6035,15.125864982605
677,53.6063,7.14608669281006
678,53.6101,3.12887811660767
679,53.6186,6.70084238052368
680,53.6225,6.57939004898071
681,53.6263,10.2118253707886
682,53.6333,25.3303623199463
683,53.6410,2.52965521812439
684,53.6458,14.5263872146606
685,53.6555,2.72889828681946
686,53.6589,5.03994083404541
687,53.6681,3.14414072036743
688,53.6733,7.5063157081604
689,53.6775,9.20720863342285
690,53.6824,15.0240020751953
691,53.6883,5.76240348815918
692,53.6958,11.4674530029297
693,53.7005,9.49457168579102
694,53.7056,21.5925197601318
695,53.7084,3.94158506393433
696,53.7114,9.96512794494629
697,53.7217,2.77376866340637
698,53.7266,13.3032779693604
699,53.7331,7.82164287567139
700,53.7361,11.9313764572144
701,53.7417,3.62737894058228
702,53.7450,10.844744682312
703,53.7547,3.48791313171387
704,53.7578,5.83319568634033
705,53.7641,7.6435079574585
706,53.7713,11.9897775650024
707,53.7761,15.3815612792969
708,53.7844,11.8775310516357
709,53.7911,2.77500009536743
710,53.8026,17.0848922729492
711,53.8061,5.56760549545288
712,53.8101,9.46695899963379
713,53.8147,16.9514255523682
714,53.8192,3.32400059700012
715,53.8226,9.69255256652832
716,53.8282,14.6756315231323
717,53.8459,5.60339546203613
718,53.8502,10.2079429626465
719,53.8562,3.42240571975708
720,53.8591,9.99404430389404
721,53.8643,8.8709192276001
722,53.8680,6.86192178726196
723,53.8719,10.7722959518433
724,53.8846,14.7795763015747
725,53.8899,12.1220932006836
726,53.8978,5.98440837860107
727,53.9015,10.3605041503906
728,53.9059,14.549464225769
729,53.9136,3.25318646430969
730,53.9172,3.50524711608887
731,53.9254,9.09608840942383
732,53.9283,4.76302814483643
733,53.9331,3.03429746627808
734,53.9417,14.1219043731689
735,53.9462,5.26644992828369
736,53.9502,3.19628381729126
737,53.9555,8.23334789276123
738,53.9610,4.85239315032959
739,53.9691,10.3800897598267
740,53.9730,4.80063009262085
741,53.9773,15.6013154983521
742,53.9811,3.14900374412537
743,53.9869,9.01593971252441
744,53.9960,2.5018355846405
745,54.0098,6.98182058334351
746,54.0126,10.7038698196411
747,54.0187,13.7614259719849
748,54.0247,2.88212895393372
749,54.0304,8.54335689544678
750,54.0344,5.09719514846802
751,54.0387,12.5641241073608
752,54.0483,18.3185386657715
753,54.0582,7.53945779800415
754,54.0614,12.3008670806885
755,54.0662,10.1066284179688
756,54.0704,11.5073471069336
757,54.0737,3.45283961296082
758,54.0774,10.3205833435059
759,54.0808,3.85303997993469
760,54.0854,3.84049987792969
761,54.0936,3.23019027709961
762,54.1092,3.61373567581177
763,54.1130,13.0391798019409
764,54.1175,5.39072179794312
765,54.1222,10.3677082061768
766,54.1356,2.84512495994568
767,54.1404,3.57368421554565
768,54.1447,14.1122922897339
769,54.1501,4.74700021743774
770,54.1599,3.04461288452148
771,54.1644,4.08829355239868
772,54.1694,5.21311140060425
773,54.1774,5.53025388717651
774,54.1839,12.1345481872559
775,54.1871,4.00161170959473
776,54.1909,7.64669513702393
777,54.1942,9.76791667938232
778,54.1985,3.65018129348755
779,54.2043,14.4062452316284
780,54.2126,2.89531254768372
781,54.2210,9.13625431060791
782,54.2258,8.47506904602051
783,54.2286,9.15004730224609
784,54.2370,9.61137104034424
785,54.2421,7.39712238311768
786,54.2547,4.02699708938599
787,54.2603,9.97602367401123
788,54.2648,7.2093505859375
789,54.2693,7.52507162094116
790,54.2750,10.3747501373291
791,54.2789,8.07497882843018
792,54.2832,3.90103197097778
793,54.2906,11.9035520553589
794,54.2969,7.25554180145264
795,54.3000,3.59245920181274
796,54.3072,8.14901351928711
797,54.3152,8.89916801452637
798,54.3250,12.9846601486206
799,54.3293,12.2729778289795
800,54.3342,4.82580614089966
801,54.3380,4.68946313858032
802,54.3413,7.53504467010498
803,54.3457,5.14735555648804
804,54.3515,10.7767429351807
805,54.3562,2.96340894699097
806,54.3623,7.15369129180908
807,54.3666,14.7949800491333
808,54.3737,4.97200489044189
809,54.3771,4.1528844833374
810,54.3840,5.10742330551147
811,54.3902,2.66725015640259
812,54.3960,3.33350038528442
813,54.4033,7.3330979347229
814,54.4125,3.1512246131897
815,54.4164,4.82878112792969
816,54.4238,10.1570672988892
817,54.4335,8.26944923400879
818,54.4379,15.1011981964111
819,54.4449,5.9155330657959
820,54.4501,5.00892877578735
821,54.4538,15.0539150238037
822,54.4571,7.78193378448486
823,54.4624,2.84972429275513
824,54.4690,17.3208045959473
825,54.4748,6.37384796142578
826,54.4800,24.7713375091553
827,54.4850,4.66198539733887
828,54.4883,6.02473068237305
829,54.5081,6.76673603057861
830,54.5188,8.268479347229
831,54.5222,8.02254486083984
832,54.5278,15.9412717819214
833,54.5310,21.566930770874
834,54.5375,11.1207208633423
835,54.5435,2.72499990463257
836,54.5474,8.24656105041504
837,54.5512,7.84985446929932
838,54.5543,3.22111129760742
839,54.5584,19.0512256622314
840,54.5683,8.24745655059814
841,54.5707,8.6993350982666
842,54.5826,10.3914928436279
843,54.5867,12.9050340652466
844,54.5936,11.8685350418091
845,54.6036,7.29063701629639
846,54.6105,20.8187446594238
847,54.6144,12.9371395111084
848,54.6205,5.01557731628418
849,54.6299,17.1300392150879
850,54.6334,8.28557205200195
851,54.6380,6.32532405853271
852,54.6426,11.9507236480713
853,54.6471,3.56450343132019
854,54.6517,12.0350246429443
855,54.6557,4.66531276702881
856,54.6596,12.8307218551636
857,54.6635,7.26139450073242
858,54.6683,5.59450674057007
859,54.6736,9.52089595794678
860,54.6773,6.02033519744873
861,54.6874,9.56867408752441
862,54.6935,3.91452145576477
863,54.7015,16.9593677520752
864,54.7103,10.2058410644531
865,54.7142,8.92414093017578
866,54.7177,12.0225324630737
867,54.7226,7.22938442230225
868,54.7263,8.06204223632813
869,54.7348,5.24155378341675
870,54.7481,9.79732704162598
871,54.7516,15.1956510543823
872,54.7620,15.0061979293823
873,54.7659,5.81530714035034
874,54.7711,23.3354187011719
875,54.7760,2.54632997512817
876,54.7834,20.1809711456299
877,54.7864,5.15557861328125
878,54.7915,19.2120838165283
879,54.7963,8.84242534637451
880,54.8010,12.5350675582886
881,54.8046,9.66866016387939
882,54.8101,12.5696468353271
883,54.8164,10.5389423370361
884,54.8201,8.31163883209229
885,54.8255,10.0131740570068
886,54.8363,8.30612373352051
887,54.8471,6.74613094329834
888,54.8507,8.702467918396
889,54.8629,17.5827941894531
890,54.8689,8.53751277923584
891,54.8737,11.5493078231812
892,54.8785,3.45841526985168
893,54.8830,8.06321716308594
894,54.8882,5.96831607818604
895,54.8974,11.05051612854
896,54.9027,9.19125843048096
897,54.9096,3.57245302200317
898,54.9156,18.6650466918945
899,54.9189,9.12201023101807
900,54.9263,11.5721254348755
901,54.9303,2.70867466926575
902,54.9375,14.0749788284302
903,54.9485,15.450927734375
904,54.9521,5.56658983230591
905,54.9581,12.5194530487061
906,54.9659,8.23752021789551
907,54.9755,6.67704010009766
908,54.9795,5.88006114959717
909,54.9830,11.4492950439453
910,54.9872,6.37907600402832
911,54.9918,19.3562774658203
912,54.9972,2.64227557182312
913,55.0034,8.92402648925781
914,55.0068,3.33673477172852
915,55.0135,7.79829549789429
916,55.0194,573.305053710938
917,55.0246,32.9813041687012
918,55.0286,25.6616611480713
919,55.0337,16.264892578125
920,55.0455,11.3050632476807
921,55.0500,11.9880752563477
922,55.0581,12.1185264587402
923,55.0659,4.23773097991943
924,55.0689,7.65724849700928
925,55.0728,21.3306217193604
926,55.0807,3.22517347335815
