#"-ESI Scan (rt: 0.051-1.013 min, 80 scans) Frag=175.0V 21B.d "
#Point,X(Thompsons),Y(Counts)
308,51.6526,11.4045820236206
309,51.6559,15.2370929718018
310,51.6593,3.06812286376953
311,51.6643,8.82565593719482
312,51.6721,12.6466646194458
313,51.6775,10.5150165557861
314,51.6823,6.33639526367188
315,51.6881,8.24997520446777
316,51.6932,5.35445785522461
317,51.6964,4.68172216415405
318,51.7049,3.35940742492676
319,51.7079,15.7331695556641
320,51.7120,9.66585540771484
321,51.7165,3.86944842338562
322,51.7264,10.8258962631226
323,51.7301,3.47222208976746
324,51.7344,3.13751316070557
325,51.7387,6.68471527099609
326,51.7411,13.1459197998047
327,51.7466,4.42068004608154
328,51.7498,9.79013538360596
329,51.7564,9.28282356262207
330,51.7597,8.47420310974121
331,51.7637,8.29850482940674
332,51.7676,5.40967416763306
333,51.7741,5.17592239379883
334,51.7773,2.64888405799866
335,51.7856,2.63060331344604
336,51.7915,17.8359127044678
337,51.7984,17.2164535522461
338,51.8037,3.52500009536743
339,51.8071,13.6454257965088
340,51.8120,16.56955909729
341,51.8173,11.7920665740967
342,51.8220,6.03651332855225
343,51.8265,15.0250825881958
344,51.8326,3.90000915527344
345,51.8364,8.70422649383545
346,51.8418,2.70035195350647
347,51.8495,8.35397624969482
348,51.8538,20.3478355407715
349,51.8562,12.5933132171631
350,51.8606,7.87433385848999
351,51.8647,7.75540637969971
352,51.8690,12.9754734039307
353,51.8731,5.0592041015625
354,51.8866,14.2440032958984
355,51.8902,18.7240657806396
356,51.8977,31.796199798584
357,51.9032,6.16055536270142
358,51.9078,19.5036067962646
359,51.9130,17.626953125
360,51.9163,2.74927711486816
361,51.9197,7.93770599365234
362,51.9230,3.28837728500366
363,51.9275,2.7085747718811
364,51.9326,2.91466355323792
365,51.9354,12.1713895797729
366,51.9386,7.79213237762451
367,51.9486,14.2051219940186
368,51.9538,7.18486785888672
369,51.9570,3.20781254768372
370,51.9623,9.50947761535645
371,51.9675,4.53851890563965
372,51.9782,13.7490463256836
373,51.9817,11.4333791732788
374,51.9895,21.2875175476074
375,51.9952,11.5204439163208
376,51.9995,3.52912402153015
377,52.0026,4.14622640609741
378,52.0061,8.97739887237549
379,52.0097,8.57028007507324
380,52.0132,3.14005208015442
381,52.0193,19.2062969207764
382,52.0281,18.3868465423584
383,52.0324,10.9363107681274
384,52.0457,4.90569734573364
385,52.0493,3.45645093917847
386,52.0536,15.289210319519
387,52.0595,7.00195598602295
388,52.0625,5.18608283996582
389,52.0657,5.97514581680298
390,52.0743,13.1325197219849
391,52.0796,7.03108835220337
392,52.0844,2.81315779685974
393,52.0888,11.0863418579102
394,52.0924,3.37687182426453
395,52.0948,8.97612190246582
396,52.0991,3.50125765800476
397,52.1031,8.71380805969238
398,52.1074,13.8168430328369
399,52.1111,8.71743011474609
400,52.1157,10.8279438018799
401,52.1191,20.7428245544434
402,52.1229,12.8058290481567
403,52.1277,8.4240894317627
404,52.1323,8.52533531188965
405,52.1369,13.2752351760864
406,52.1405,5.45474624633789
407,52.1429,4.99783992767334
408,52.1477,9.49561595916748
409,52.1527,8.41215038299561
410,52.1553,17.3943538665771
411,52.1619,24.8479671478271
412,52.1693,11.2373485565186
413,52.1813,14.3421268463135
414,52.1885,7.77112436294556
415,52.1917,7.97421264648438
416,52.1954,3.64687490463257
417,52.1983,4.12514877319336
418,52.2136,8.28976535797119
419,52.2171,4.50004577636719
420,52.2220,10.1810512542725
421,52.2291,8.12259864807129
422,52.2338,3.45548009872437
423,52.2434,2.93755674362183
424,52.2482,16.1616458892822
425,52.2512,6.93172550201416
426,52.2548,7.88682174682617
427,52.2598,4.34000015258789
428,52.2640,18.8415756225586
429,52.2704,26.5138187408447
430,52.2756,18.4647102355957
431,52.2812,5.65775299072266
432,52.2929,10.3136901855469
433,52.3004,6.68531894683838
434,52.3113,16.6146469116211
435,52.3171,9.27885246276855
436,52.3262,6.262619972229
437,52.3299,3.30037498474121
438,52.3378,11.3837594985962
439,52.3435,7.22252655029297
440,52.3463,2.52100300788879
441,52.3525,13.3530178070068
442,52.3562,3.71545457839966
443,52.3597,10.8222408294678
444,52.3627,2.73456907272339
445,52.3671,6.35103511810303
446,52.3744,12.5748586654663
447,52.3825,10.6088304519653
448,52.3892,3.26182055473328
449,52.3919,6.09014797210693
450,52.3980,24.1662540435791
451,52.4010,3.44084239006042
452,52.4053,5.21004676818848
453,52.4100,2.86354160308838
454,52.4146,8.73770713806152
455,52.4191,12.1161766052246
456,52.4223,11.7593898773193
457,52.4264,9.41047859191895
458,52.4310,6.41652965545654
459,52.4396,3.06925678253174
460,52.4437,10.0712480545044
461,52.4488,3.53674244880676
462,52.4641,7.17741012573242
463,52.4674,7.77819347381592
464,52.4771,6.29213523864746
465,52.4836,3.59390759468079
466,52.4887,3.07015633583069
467,52.4924,5.1880407333374
468,52.4956,4.74053382873535
469,52.4998,8.27267646789551
470,52.5042,10.5479736328125
471,52.5098,8.07322120666504
472,52.5148,10.7813167572021
473,52.5239,19.5389652252197
474,52.5325,6.53502416610718
475,52.5391,11.9454488754272
476,52.5433,3.67503046989441
477,52.5485,8.06598472595215
478,52.5599,17.6724452972412
479,52.5663,11.1229190826416
480,52.5703,10.1636066436768
481,52.5764,22.1654796600342
482,52.5840,9.24783706665039
483,52.5905,3.31472444534302
484,52.5933,2.98089265823364
485,52.5971,16.7448101043701
486,52.5996,7.61370992660522
487,52.6078,17.1161670684814
488,52.6166,8.22451972961426
489,52.6212,12.6964931488037
490,52.6267,7.73320245742798
491,52.6358,21.3075618743896
492,52.6406,9.11600780487061
493,52.6464,17.4881820678711
494,52.6490,2.85024261474609
495,52.6531,13.4159774780273
496,52.6586,12.813364982605
497,52.6655,9.2929630279541
498,52.6683,9.58486175537109
499,52.6727,16.788272857666
500,52.6805,15.8226413726807
501,52.6859,16.2975006103516
502,52.6916,4.48572254180908
503,52.6966,8.66458320617676
504,52.7022,10.0292253494263
505,52.7077,3.30186009407043
506,52.7105,6.68343353271484
507,52.7148,5.59893703460693
508,52.7194,10.2416362762451
509,52.7286,4.70727586746216
510,52.7326,3.05714273452759
511,52.7360,20.575756072998
512,52.7466,3.86296892166138
513,52.7516,4.11675357818604
514,52.7547,15.3292942047119
515,52.7580,5.78472328186035
516,52.7623,12.5826368331909
517,52.7709,5.96854305267334
518,52.7772,2.80004000663757
519,52.7846,9.88855457305908
520,52.7905,9.51347541809082
521,52.8002,7.58255672454834
522,52.8055,4.6050386428833
523,52.8091,3.71989965438843
524,52.8137,6.06240129470825
525,52.8239,9.84979629516602
526,52.8314,8.6119213104248
527,52.8350,19.2227745056152
528,52.8387,8.93037033081055
529,52.8426,4.88750982284546
530,52.8490,24.6191444396973
531,52.8548,13.6011829376221
532,52.8631,13.5483961105347
533,52.8736,8.9692268371582
534,52.8793,11.0112104415894
535,52.8856,3.19393754005432
536,52.8922,9.06531810760498
537,52.8983,17.2085361480713
538,52.9024,15.8387126922607
539,52.9094,14.8504009246826
540,52.9143,13.3629360198975
541,52.9207,9.56295585632324
542,52.9304,2.59952020645142
543,52.9346,4.79450511932373
544,52.9389,19.7960262298584
545,52.9428,10.5027160644531
546,52.9478,12.8739576339722
547,52.9524,8.47018432617188
548,52.9566,12.4491853713989
549,52.9635,2.86942553520203
550,52.9697,10.2255735397339
551,52.9759,5.47573566436768
552,52.9814,10.188814163208
553,52.9883,12.0893259048462
554,52.9937,10.3005933761597
555,53.0020,15.4609088897705
556,53.0085,22.1881923675537
557,53.0147,2.99387788772583
558,53.0193,6.05436038970947
559,53.0242,14.9525375366211
560,53.0320,8.12948894500732
561,53.0400,25.5801906585693
562,53.0451,7.7540979385376
563,53.0539,13.7948474884033
564,53.0582,5.60944366455078
565,53.0627,18.6708106994629
566,53.0657,2.94201397895813
567,53.0689,19.9243278503418
568,53.0715,3.68320512771606
569,53.0749,9.30068111419678
570,53.0781,17.3907070159912
571,53.0852,7.55428552627563
572,53.0894,4.69134616851807
573,53.0940,8.00202560424805
574,53.1021,15.0520601272583
575,53.1073,13.8217315673828
576,53.1122,17.1083641052246
577,53.1184,10.4959020614624
578,53.1258,3.08501648902893
579,53.1321,2.95493841171265
580,53.1420,7.67961263656616
581,53.1490,5.34162616729736
582,53.1525,7.56723022460938
583,53.1559,13.9810848236084
584,53.1610,12.339075088501
585,53.1689,16.1759986877441
586,53.1749,16.2230796813965
587,53.1789,6.76119232177734
588,53.1834,12.9189882278442
589,53.1864,3.78775525093079
590,53.1893,2.655113697052
591,53.1978,13.2184925079346
592,53.2038,13.337646484375
593,53.2095,4.31512355804443
594,53.2150,5.77715015411377
595,53.2218,15.5038175582886
596,53.2265,11.5077352523804
597,53.2328,12.3735380172729
598,53.2363,5.95383739471436
599,53.2409,7.10416650772095
600,53.2444,4.60788059234619
601,53.2499,9.95711421966553
602,53.2562,6.42608880996704
603,53.2639,18.1872978210449
604,53.2693,12.4156885147095
605,53.2747,3.07552099227905
606,53.2823,6.20706701278687
607,53.2861,10.787745475769
608,53.2930,7.10790252685547
609,53.3048,15.1773738861084
610,53.3102,10.346752166748
611,53.3207,11.2803144454956
612,53.3253,15.0670299530029
613,53.3289,10.3590326309204
614,53.3352,2.62175917625427
615,53.3398,17.806604385376
616,53.3494,13.4919281005859
617,53.3537,4.08898878097534
618,53.3636,2.86481690406799
619,53.3685,9.61082649230957
620,53.3731,5.14408397674561
621,53.3773,7.35079193115234
622,53.3823,10.6986026763916
623,53.3870,14.5025300979614
624,53.3915,3.45818972587585
625,53.3964,10.6462030410767
626,53.4005,6.92204284667969
627,53.4074,9.15655994415283
628,53.4103,3.21035718917847
629,53.4132,6.14019298553467
630,53.4237,19.6032085418701
631,53.4283,6.48435974121094
632,53.4331,5.61848831176758
633,53.4383,13.4031524658203
634,53.4427,11.325662612915
635,53.4542,13.4561538696289
636,53.4605,7.09012746810913
637,53.4644,2.70000004768372
638,53.4727,7.9241943359375
639,53.4792,6.45244598388672
640,53.4865,5.9671049118042
641,53.4990,12.5052785873413
642,53.5079,2.96018648147583
643,53.5148,6.28461503982544
644,53.5241,12.4843492507935
645,53.5300,8.46857261657715
646,53.5340,8.98489665985107
647,53.5396,6.56751537322998
648,53.5455,6.7372727394104
649,53.5492,25.1395072937012
650,53.5541,16.4265594482422
651,53.5587,2.97978639602661
652,53.5643,12.1633005142212
653,53.5673,7.57501125335693
654,53.5718,11.9421062469482
655,53.5752,9.06544208526611
656,53.5784,5.03101301193237
657,53.5817,9.97571849822998
658,53.5867,3.26262998580933
659,53.5913,15.87975025177
660,53.5958,12.1403369903564
661,53.6008,12.0929927825928
662,53.6041,6.16872835159302
663,53.6104,14.4823379516602
664,53.6136,3.22024989128113
665,53.6169,14.0372972488403
666,53.6253,11.1183624267578
667,53.6293,8.71450328826904
668,53.6354,8.21313285827637
669,53.6426,9.59017753601074
670,53.6470,10.4875068664551
671,53.6511,6.0009298324585
672,53.6562,11.7138566970825
673,53.6682,4.59681367874146
674,53.6721,4.23819255828857
675,53.6757,13.877329826355
676,53.6800,7.55488061904907
677,53.6837,6.79686880111694
678,53.6910,8.39223098754883
679,53.7010,9.48257255554199
680,53.7059,14.2775011062622
681,53.7119,3.22618293762207
682,53.7207,19.0271072387695
683,53.7259,13.1135454177856
684,53.7319,16.3553085327148
685,53.7371,8.34405994415283
686,53.7436,3.15108704566956
687,53.7483,7.33107280731201
688,53.7535,19.1651821136475
689,53.7611,8.93625450134277
690,53.7689,2.80606055259705
691,53.7779,17.8385372161865
692,53.7898,8.90579891204834
693,53.7942,6.87806987762451
694,53.7983,7.50051975250244
695,53.8037,14.6481456756592
696,53.8089,12.1536951065063
697,53.8143,2.5491738319397
698,53.8216,9.06888389587402
699,53.8286,10.974232673645
700,53.8363,5.08957958221436
701,53.8420,8.04568767547607
702,53.8474,4.63081741333008
703,53.8523,12.8768405914307
704,53.8614,13.3416690826416
705,53.8640,10.5719861984253
706,53.8676,17.5799770355225
707,53.8763,13.3480882644653
708,53.8818,16.3108787536621
709,53.8846,9.56692123413086
710,53.8912,22.2011566162109
711,53.8965,17.5696983337402
712,53.9044,16.7852973937988
713,53.9130,4.0488920211792
714,53.9173,14.3602724075317
715,53.9219,3.11009073257446
716,53.9330,14.3277282714844
717,53.9384,9.14705657958984
718,53.9422,8.05422782897949
719,53.9463,13.2475128173828
720,53.9484,4.81454133987427
721,53.9533,15.4377164840698
722,53.9569,12.3976488113403
723,53.9638,3.37656259536743
724,53.9681,2.85576319694519
725,53.9737,7.99458980560303
726,53.9819,12.018087387085
727,53.9917,5.25280714035034
728,53.9970,14.2654418945313
729,54.0006,2.91568994522095
730,54.0037,11.4163379669189
731,54.0071,5.25281238555908
732,54.0107,6.76709604263306
733,54.0160,3.98166346549988
734,54.0207,2.68897151947021
735,54.0266,29.9026832580566
736,54.0339,10.1346759796143
737,54.0379,16.4480781555176
738,54.0428,10.7532577514648
739,54.0464,11.1291017532349
740,54.0513,10.1679334640503
741,54.0662,10.0264492034912
742,54.0698,11.8942832946777
743,54.0755,9.22309303283691
744,54.0822,8.29339122772217
745,54.0875,10.0302705764771
746,54.0914,8.57688236236572
747,54.0979,12.2006702423096
748,54.1052,8.8602294921875
749,54.1120,2.62793278694153
750,54.1152,14.0460538864136
751,54.1235,24.3213768005371
752,54.1282,11.7533416748047
753,54.1351,27.3317813873291
754,54.1450,8.62315654754639
755,54.1757,6.72616291046143
756,54.1821,2.79400086402893
757,54.1866,4.837815284729
758,54.1914,5.92330312728882
759,54.1960,19.5713901519775
760,54.2027,11.4192981719971
761,54.2131,3.67680287361145
762,54.2205,7.56718826293945
763,54.2296,8.53544902801514
764,54.2341,8.45829105377197
765,54.2377,13.2029552459717
766,54.2436,11.2151908874512
767,54.2482,11.7257719039917
768,54.2549,15.6732149124146
769,54.2589,7.61762380599976
770,54.2643,7.10954570770264
771,54.2698,28.8844947814941
772,54.2814,16.1483211517334
773,54.2857,6.27511882781982
774,54.2921,3.25382804870605
775,54.2985,6.60450744628906
776,54.3084,10.8994998931885
777,54.3131,13.1197891235352
778,54.3176,3.71306276321411
779,54.3245,3.83472204208374
780,54.3298,2.66263151168823
781,54.3336,2.83346009254456
782,54.3417,4.45164394378662
783,54.3496,15.5267581939697
784,54.3584,9.90826797485352
785,54.3622,16.3059329986572
786,54.3703,17.6999454498291
787,54.3745,9.81660270690918
788,54.3778,2.87807703018188
789,54.3858,14.8726444244385
790,54.3893,11.9159851074219
791,54.3941,11.6115188598633
792,54.4030,14.9124422073364
793,54.4085,13.1166458129883
794,54.4116,2.79843759536743
795,54.4145,12.6225490570068
796,54.4178,4.77636051177979
797,54.4215,8.4434814453125
798,54.4265,9.9623851776123
799,54.4356,11.2129468917847
800,54.4433,4.02839517593384
801,54.4488,4.9642858505249
802,54.4554,5.59028339385986
803,54.4638,8.65417957305908
804,54.4668,2.63906240463257
805,54.4696,7.79335308074951
806,54.4726,4.93277454376221
807,54.4762,13.4718685150146
808,54.4821,6.27616262435913
809,54.4866,2.85096144676209
810,54.4896,2.88344597816467
811,54.4953,4.53789043426514
812,54.5040,26.4465847015381
813,54.5206,10.8432922363281
814,54.5260,18.9667701721191
815,54.5286,4.68889093399048
816,54.5363,18.9626750946045
817,54.5416,15.1045379638672
818,54.5484,12.8531322479248
819,54.5530,11.54833984375
820,54.5574,11.232367515564
821,54.5672,13.4488019943237
822,54.5703,13.2355346679688
823,54.5749,21.1617946624756
824,54.5854,12.3560466766357
825,54.5888,3.10102081298828
826,54.5946,2.96839237213135
827,54.6019,5.12138700485229
828,54.6052,4.54136037826538
829,54.6107,13.4713163375854
830,54.6154,7.71627426147461
831,54.6198,11.7510194778442
832,54.6268,17.6162300109863
833,54.6326,11.9890880584717
834,54.6394,12.2456789016724
835,54.6449,12.2526664733887
836,54.6539,10.5869674682617
837,54.6567,11.9343595504761
838,54.6652,12.3001174926758
839,54.6704,13.4402370452881
840,54.6755,16.8229789733887
841,54.6848,5.39939308166504
842,54.6918,12.0145816802979
843,54.6976,8.73844146728516
844,54.7016,9.90305042266846
845,54.7096,12.070291519165
846,54.7146,4.89218759536743
847,54.7191,2.59326314926147
848,54.7248,14.9394454956055
849,54.7340,13.782585144043
850,54.7380,11.5841445922852
851,54.7441,9.77462959289551
852,54.7465,8.18803977966309
853,54.7507,7.56520986557007
854,54.7582,6.94195652008057
855,54.7607,20.5336570739746
856,54.7730,14.6794996261597
857,54.7794,9.0654764175415
858,54.7827,4.60196542739868
859,54.7913,7.46957778930664
860,54.7956,10.7082653045654
861,54.8002,6.40964508056641
862,54.8034,3.28350305557251
863,54.8072,13.0455961227417
864,54.8146,2.88418936729431
865,54.8179,16.0831851959229
866,54.8210,8.81968402862549
867,54.8250,8.89778614044189
868,54.8336,7.93137216567993
869,54.8463,15.7150602340698
870,54.8502,5.31013679504395
871,54.8548,8.86665916442871
872,54.8656,4.63516473770142
873,54.8686,2.61202049255371
874,54.8744,9.40418434143066
875,54.8790,9.07633972167969
876,54.8889,11.4809370040894
877,54.8955,18.8701915740967
878,54.9010,8.78196907043457
879,54.9048,9.10502815246582
880,54.9070,6.5376296043396
881,54.9108,8.70859050750732
882,54.9154,5.78753328323364
883,54.9244,10.7184543609619
884,54.9317,13.3111934661865
885,54.9376,6.57547760009766
886,54.9454,6.2147798538208
887,54.9497,16.1518974304199
888,54.9555,3.58805084228516
889,54.9590,5.69615125656128
890,54.9627,8.19577598571777
891,54.9731,12.2239093780518
892,54.9766,12.0535449981689
893,54.9822,15.1646480560303
894,54.9869,16.1128311157227
895,54.9928,4.97487163543701
896,54.9994,9.13093566894531
897,55.0048,9.9139232635498
898,55.0089,10.181134223938
899,55.0194,337.582733154297
900,55.0223,3.73875427246094
901,55.0262,12.5663919448853
902,55.0293,13.7816343307495
903,55.0332,13.5994167327881
904,55.0354,10.180700302124
905,55.0398,15.0258455276489
906,55.0490,7.29450750350952
907,55.0537,8.69081878662109
908,55.0572,11.2850875854492
909,55.0621,11.3583850860596
910,55.0687,9.22004127502441
911,55.0716,13.1318607330322
912,55.0752,3.28497743606567
913,55.0816,8.53168964385986
914,55.0953,11.0515079498291
915,55.1000,25.8087978363037
916,55.1076,6.7692289352417
917,55.1101,21.3325901031494
918,55.1182,9.70956420898438
919,55.1242,5.91954565048218
920,55.1282,21.8516464233398
921,55.1369,5.11150550842285
922,55.1434,6.48145389556885
923,55.1495,6.73027515411377
924,55.1553,14.1058320999146
925,55.1629,10.6319026947021
926,55.1669,11.1664981842041
