#"-ESI Scan (rt: 0.056-1.019 min, 80 scans) Frag=175.0V 17.d "
#Point,X(Thompsons),Y(Counts)
92,50.4860,2.54152965545654
93,50.4892,22.9762344360352
94,50.4959,14.0438079833984
95,50.5008,4.6272611618042
96,50.5077,14.843147277832
97,50.5122,4.93160152435303
98,50.5160,8.20966053009033
99,50.5192,4.57200527191162
100,50.5273,26.0539283752441
101,50.5308,16.6444702148438
102,50.5406,23.9354763031006
103,50.5513,16.5628776550293
104,50.5594,5.86900329589844
105,50.5658,18.8857231140137
106,50.5698,12.7076845169067
107,50.5733,6.10245752334595
108,50.5813,4.917884349823
109,50.5890,10.9115295410156
110,50.5934,9.53085517883301
111,50.6008,14.2907161712646
112,50.6059,7.75078678131104
113,50.6098,24.3439407348633
114,50.6153,12.442328453064
115,50.6199,4.86376857757568
116,50.6226,7.72906732559204
117,50.6266,13.0934295654297
118,50.6317,5.42928457260132
119,50.6376,2.83906245231628
120,50.6411,9.80582237243652
121,50.6468,4.84552621841431
122,50.6514,8.82578563690186
123,50.6538,4.7336630821228
124,50.6631,13.5240936279297
125,50.6667,5.32508230209351
126,50.6691,10.6583604812622
127,50.6743,5.26557016372681
128,50.6818,3.6540322303772
129,50.6902,24.687915802002
130,50.6934,3.86384320259094
131,50.6970,3.18920993804932
132,50.7019,11.0899257659912
133,50.7076,5.70472192764282
134,50.7155,13.03005027771
135,50.7231,18.7108764648438
136,50.7290,8.40107536315918
137,50.7332,9.33490467071533
138,50.7386,5.40918922424316
139,50.7419,12.8874635696411
140,50.7477,24.7245388031006
141,50.7533,3.03333330154419
142,50.7585,17.7879219055176
143,50.7624,7.06325769424438
144,50.7658,4.69365501403809
145,50.7705,16.9653053283691
146,50.7741,11.5501098632813
147,50.7782,12.3771991729736
148,50.7846,9.12839603424072
149,50.7949,4.9921875
150,50.7977,16.6215019226074
151,50.8009,23.0917015075684
152,50.8061,14.3168973922729
153,50.8099,5.988685131073
154,50.8153,5.57803297042847
155,50.8218,6.49592590332031
156,50.8259,14.3042707443237
157,50.8314,2.82254099845886
158,50.8350,15.63112449646
159,50.8453,11.0815954208374
160,50.8496,14.9680757522583
161,50.8576,9.17103004455566
162,50.8645,6.49437570571899
163,50.8687,2.98262500762939
164,50.8728,7.95740795135498
165,50.8780,20.4301700592041
166,50.8844,6.48168325424194
167,50.8960,5.07502889633179
168,50.9015,4.86098527908325
169,50.9046,5.35744476318359
170,50.9108,7.02202463150024
171,50.9145,6.46836709976196
172,50.9221,9.32943153381348
173,50.9254,3.08705639839172
174,50.9287,6.42157888412476
175,50.9326,10.7439222335815
176,50.9352,20.098819732666
177,50.9396,2.52577185630798
178,50.9481,5.18251991271973
179,50.9529,11.8984270095825
180,50.9605,5.78403997421265
181,50.9652,2.79014015197754
182,50.9750,8.57784080505371
183,50.9790,8.34818840026855
184,50.9837,3.17614579200745
185,50.9890,12.3055877685547
186,50.9931,5.62445211410522
187,50.9955,2.64060664176941
188,50.9987,9.71075630187988
189,51.0033,4.81600046157837
190,51.0074,22.4379405975342
191,51.0108,8.40706348419189
192,51.0154,8.14513683319092
193,51.0196,12.0243711471558
194,51.0240,30.32763671875
195,51.0294,23.739070892334
196,51.0336,11.4002637863159
197,51.0408,3.26100540161133
198,51.0442,5.90589237213135
199,51.0510,3.82228016853333
200,51.0557,11.7707614898682
201,51.0606,14.8777618408203
202,51.0647,4.46745729446411
203,51.0740,3.4405562877655
204,51.0784,4.91947746276855
205,51.0811,2.67176532745361
206,51.0886,7.45718908309937
207,51.0927,7.10072040557861
208,51.1040,15.2701463699341
209,51.1153,2.80354738235474
210,51.1179,28.9316749572754
211,51.1238,4.67562484741211
212,51.1280,10.7531518936157
213,51.1337,8.4179801940918
214,51.1387,19.1751918792725
215,51.1445,22.3557624816895
216,51.1511,25.1275825500488
217,51.1540,10.420392036438
218,51.1583,19.6183433532715
219,51.1647,15.714451789856
220,51.1706,5.025071144104
221,51.1745,3.15632176399231
222,51.1804,12.9139556884766
223,51.1858,8.69545555114746
224,51.1946,32.5531158447266
225,51.1995,6.12254810333252
226,51.2032,9.38257312774658
227,51.2098,2.95024251937866
228,51.2146,4.60983943939209
229,51.2200,6.14028310775757
230,51.2259,3.85801196098328
231,51.2310,9.77948570251465
232,51.2394,11.8501443862915
233,51.2423,13.3455381393433
234,51.2486,20.2800350189209
235,51.2513,3.32641530036926
236,51.2604,10.5415210723877
237,51.2635,3.21549987792969
238,51.2749,2.73804330825806
239,51.2781,12.9808654785156
240,51.2836,5.18316221237183
241,51.2906,6.85888767242432
242,51.2963,3.16461944580078
243,51.3018,10.0725002288818
244,51.3053,3.14553570747375
245,51.3080,3.83861231803894
246,51.3120,11.7350263595581
247,51.3176,3.38152003288269
248,51.3244,18.8873710632324
249,51.3277,6.23283100128174
250,51.3333,7.89602947235107
251,51.3367,6.97605609893799
252,51.3408,4.61903142929077
253,51.3445,8.27710151672363
254,51.3531,10.0782661437988
255,51.3564,5.40269231796265
256,51.3609,15.1059036254883
257,51.3655,5.68898057937622
258,51.3681,9.37185573577881
259,51.3736,9.34967613220215
260,51.3831,14.2021484375
261,51.3866,8.45980548858643
262,51.3968,2.55250000953674
263,51.4024,14.589599609375
264,51.4086,12.7615985870361
265,51.4135,5.31057405471802
266,51.4229,5.34714269638062
267,51.4312,2.93760418891907
268,51.4345,8.92011451721191
269,51.4397,11.8492841720581
270,51.4449,8.32016468048096
271,51.4473,7.45491695404053
272,51.4542,21.2509536743164
273,51.4586,14.4339923858643
274,51.4619,3.02219533920288
275,51.4666,19.624963760376
276,51.4721,10.0673036575317
277,51.4816,17.1179733276367
278,51.4928,8.50792503356934
279,51.4996,17.1519813537598
280,51.5026,9.5047025680542
281,51.5080,3.72323417663574
282,51.5108,2.53788113594055
283,51.5140,4.23664331436157
284,51.5200,3.34308671951294
285,51.5229,8.67855453491211
286,51.5292,8.2298641204834
287,51.5344,11.2913675308228
288,51.5397,20.138162612915
289,51.5436,4.80000591278076
290,51.5524,28.8628635406494
291,51.5571,2.84848833084106
292,51.5616,4.59079837799072
293,51.5680,14.56520652771
294,51.5744,3.19776296615601
295,51.5790,2.88088297843933
296,51.5819,10.2835483551025
297,51.5889,3.51306533813477
298,51.5925,12.0650663375854
299,51.6001,18.4639072418213
300,51.6131,14.6284332275391
301,51.6166,13.1312990188599
302,51.6212,15.058331489563
303,51.6247,3.0666241645813
304,51.6283,15.7555389404297
305,51.6349,8.74007225036621
306,51.6377,9.18741607666016
307,51.6412,9.5827465057373
308,51.6463,4.90816354751587
309,51.6499,8.15924835205078
310,51.6532,11.175440788269
311,51.6699,3.87346029281616
312,51.6728,2.85217237472534
313,51.6772,10.3733673095703
314,51.6815,6.28003263473511
315,51.6900,3.434903383255
316,51.6955,6.19706869125366
317,51.7015,12.220552444458
318,51.7049,10.2362384796143
319,51.7111,13.7294063568115
320,51.7169,18.1646919250488
321,51.7223,7.57208395004272
322,51.7255,6.00146961212158
323,51.7283,21.7940788269043
324,51.7316,2.54027795791626
325,51.7390,13.4326686859131
326,51.7446,3.46612739562988
327,51.7489,9.3327465057373
328,51.7546,7.63431549072266
329,51.7611,6.32263088226318
330,51.7668,5.1642689704895
331,51.7777,13.9374208450317
332,51.7808,19.522554397583
333,51.7839,18.4845161437988
334,51.7896,12.5986223220825
335,51.7938,10.7103548049927
336,51.8015,31.2684440612793
337,51.8067,11.3846731185913
338,51.8137,15.7422714233398
339,51.8179,9.87831020355225
340,51.8212,9.8994197845459
341,51.8250,24.4819412231445
342,51.8350,8.23369407653809
343,51.8419,4.89318704605103
344,51.8447,8.15222835540771
345,51.8490,10.1882123947144
346,51.8576,12.1153984069824
347,51.8616,3.77660036087036
348,51.8667,6.69575643539429
349,51.8753,19.9294929504395
350,51.8801,13.4166088104248
351,51.8837,11.3194751739502
352,51.8909,18.7427997589111
353,51.8965,11.5245275497437
354,51.9014,11.2662744522095
355,51.9060,4.60028123855591
356,51.9089,3.11953973770142
357,51.9122,15.1478729248047
358,51.9210,7.64568185806274
359,51.9251,17.1927757263184
360,51.9315,6.40233612060547
361,51.9363,17.4304618835449
362,51.9440,6.04601001739502
363,51.9485,10.6952791213989
364,51.9513,14.8987379074097
365,51.9558,2.99179029464722
366,51.9598,5.71708488464355
367,51.9657,14.9973573684692
368,51.9704,2.5654411315918
369,51.9746,11.6496105194092
370,51.9832,9.2267894744873
371,51.9863,4.90714311599731
372,51.9897,4.151780128479
373,51.9953,11.3786420822144
374,52.0018,9.48624610900879
375,52.0065,8.55142498016357
376,52.0125,16.6437358856201
377,52.0197,8.8986120223999
378,52.0278,9.56863689422607
379,52.0363,14.1952486038208
380,52.0432,16.1670455932617
381,52.0481,8.15303897857666
382,52.0520,6.06448554992676
383,52.0551,5.17522144317627
384,52.0600,2.5551655292511
385,52.0647,16.8195991516113
386,52.0730,15.7656097412109
387,52.0782,12.656644821167
388,52.0850,7.77069234848022
389,52.0910,13.3215999603271
390,52.0978,3.38858556747437
391,52.1023,7.49561452865601
392,52.1087,2.73764491081238
393,52.1142,7.45896148681641
394,52.1206,2.74150061607361
395,52.1266,2.53527975082397
396,52.1307,9.26526641845703
397,52.1346,3.16546010971069
398,52.1420,10.1190338134766
399,52.1445,9.91883754730225
400,52.1478,7.20289897918701
401,52.1508,13.0947008132935
402,52.1603,8.88697719573975
403,52.1653,14.8726139068604
404,52.1681,5.51594066619873
405,52.1744,5.03915548324585
406,52.1772,3.80311584472656
407,52.1807,5.36125135421753
408,52.1842,8.57948017120361
409,52.1872,6.73711156845093
410,52.1957,13.0056858062744
411,52.1996,13.3579730987549
412,52.2053,19.1802043914795
413,52.2107,21.2280158996582
414,52.2153,19.2268486022949
415,52.2261,3.52705574035645
416,52.2301,13.8987550735474
417,52.2338,25.4334259033203
418,52.2391,14.4954967498779
419,52.2451,5.11480093002319
420,52.2514,3.2211012840271
421,52.2543,9.39231395721436
422,52.2592,11.148736000061
423,52.2650,12.7375717163086
424,52.2727,17.4976291656494
425,52.2763,3.22812509536743
426,52.2793,27.8418846130371
427,52.2857,10.3346710205078
428,52.2890,15.6816606521606
429,52.2962,3.37256669998169
430,52.3004,14.0786228179932
431,52.3062,4.81250762939453
432,52.3121,2.95285964012146
433,52.3153,5.5969443321228
434,52.3195,25.4186859130859
435,52.3242,2.71961212158203
436,52.3270,13.6104307174683
437,52.3368,10.8097229003906
438,52.3439,15.73841381073
439,52.3491,12.9835147857666
440,52.3519,8.40708351135254
441,52.3562,14.7508029937744
442,52.3602,3.46516537666321
443,52.3634,17.0033378601074
444,52.3675,7.38398122787476
445,52.3716,6.38316345214844
446,52.3754,3.09364032745361
447,52.3809,6.98256540298462
448,52.3842,3.00931978225708
449,52.3877,12.9009675979614
450,52.3913,11.4169521331787
451,52.3974,17.0358123779297
452,52.4025,10.6084690093994
453,52.4082,16.8346405029297
454,52.4133,2.82122850418091
455,52.4182,4.52902936935425
456,52.4238,21.9044952392578
457,52.4295,8.9269962310791
458,52.4365,22.7931098937988
459,52.4407,8.47636985778809
460,52.4443,8.73662757873535
461,52.4489,3.64671587944031
462,52.4541,9.44095516204834
463,52.4593,18.0461540222168
464,52.4671,12.2324752807617
465,52.4775,8.65404987335205
466,52.4809,5.72371339797974
467,52.4864,13.5103759765625
468,52.4903,2.57160687446594
469,52.4942,13.4223194122314
470,52.5022,3.04101920127869
471,52.5070,9.34570693969727
472,52.5159,5.29913663864136
473,52.5253,21.529224395752
474,52.5298,12.7407169342041
475,52.5338,8.07914543151855
476,52.5413,4.79118633270264
477,52.5452,3.29257345199585
478,52.5495,10.5193328857422
479,52.5536,3.04922866821289
480,52.5561,13.7589311599731
481,52.5593,6.7301139831543
482,52.5621,5.12774515151978
483,52.5674,5.12407541275024
484,52.5705,7.51198720932007
485,52.5777,8.13141441345215
486,52.5841,2.73562502861023
487,52.5944,6.3681116104126
488,52.5992,4.90989589691162
489,52.6076,9.218092918396
490,52.6112,6.38780689239502
491,52.6173,26.2600498199463
492,52.6277,10.1951274871826
493,52.6316,13.2924165725708
494,52.6367,9.11965656280518
495,52.6443,5.91050052642822
496,52.6498,5.75380706787109
497,52.6609,24.6463260650635
498,52.6661,6.28369045257568
499,52.6702,6.73591756820679
500,52.6740,2.62501788139343
501,52.6784,5.22979688644409
502,52.6811,22.4359283447266
503,52.6889,13.8402805328369
504,52.7000,5.71956348419189
505,52.7038,22.3353443145752
506,52.7099,6.4545373916626
507,52.7128,9.60262775421143
508,52.7171,14.1271238327026
509,52.7265,12.5724630355835
510,52.7319,20.6212158203125
511,52.7373,10.4909429550171
512,52.7461,4.80354785919189
513,52.7568,12.1968994140625
514,52.7610,9.38653373718262
515,52.7651,7.13405466079712
516,52.7682,3.98326754570007
517,52.7749,11.2618961334229
518,52.7821,12.1344394683838
519,52.7861,2.62431526184082
520,52.7905,9.36257457733154
521,52.7945,3.26081991195679
522,52.8013,14.2573318481445
523,52.8044,4.63133811950684
524,52.8119,7.52229022979736
525,52.8167,4.8745379447937
526,52.8257,5.15839052200317
527,52.8308,3.20590829849243
528,52.8339,9.93533134460449
529,52.8387,18.5029792785645
530,52.8467,6.67646789550781
531,52.8501,12.8669919967651
532,52.8573,16.0043239593506
533,52.8654,8.3293342590332
534,52.8690,10.2798662185669
535,52.8737,5.51437473297119
536,52.8772,8.48464012145996
537,52.8830,3.05008959770203
538,52.8879,15.6219434738159
539,52.8934,6.0657000541687
540,52.8985,8.51733207702637
541,52.9065,9.49298667907715
542,52.9115,5.29277563095093
543,52.9149,13.7156801223755
544,52.9185,5.09153079986572
545,52.9242,17.3542766571045
546,52.9321,11.816065788269
547,52.9363,19.6000862121582
548,52.9428,15.9116878509521
549,52.9465,2.60585927963257
550,52.9543,14.064905166626
551,52.9602,2.81264209747314
552,52.9632,12.0124235153198
553,52.9680,4.61790180206299
554,52.9732,4.66512393951416
555,52.9792,6.35127401351929
556,52.9838,15.6313076019287
557,52.9922,7.95394229888916
558,53.0006,9.61173534393311
559,53.0051,13.577522277832
560,53.0108,2.52417755126953
561,53.0138,13.8373079299927
562,53.0167,4.52841997146606
563,53.0204,5.15473651885986
564,53.0245,2.94466757774353
565,53.0276,5.36427021026611
566,53.0304,2.95668506622314
567,53.0334,5.50016498565674
568,53.0405,6.52926540374756
569,53.0470,25.4006443023682
570,53.0578,10.0984315872192
571,53.0621,4.875
572,53.0706,3.12296271324158
573,53.0775,10.076997756958
574,53.0810,10.1813220977783
575,53.0872,10.7938032150269
576,53.0926,5.31902170181274
577,53.0965,11.7800273895264
578,53.1032,11.1396789550781
579,53.1061,3.68867182731628
580,53.1134,5.95806455612183
581,53.1189,13.5295839309692
582,53.1226,17.3871097564697
583,53.1318,14.6271114349365
584,53.1384,13.0541505813599
585,53.1491,4.7705717086792
586,53.1587,21.6402549743652
587,53.1647,4.22348833084106
588,53.1692,5.17520380020142
589,53.1742,13.4144258499146
590,53.1779,4.43042898178101
591,53.1849,6.43391704559326
592,53.1957,3.11664414405823
593,53.2005,19.9660911560059
594,53.2044,8.41318511962891
595,53.2072,10.527006149292
596,53.2172,25.6433925628662
597,53.2229,17.2406272888184
598,53.2336,3.16883230209351
599,53.2400,12.0465793609619
600,53.2459,12.2689180374146
601,53.2503,14.3567686080933
602,53.2550,10.7417116165161
603,53.2627,10.5537948608398
604,53.2655,2.93582010269165
605,53.2704,8.92453575134277
606,53.2767,15.2208461761475
607,53.2807,7.33474445343018
608,53.2842,17.6183891296387
609,53.2884,10.9005260467529
610,53.2929,14.0667190551758
611,53.2963,9.78127861022949
612,53.3000,3.00820636749268
613,53.3054,11.488263130188
614,53.3092,7.86304759979248
615,53.3135,18.5194511413574
616,53.3172,6.79730844497681
617,53.3234,6.60418558120728
618,53.3297,13.1347990036011
619,53.3338,3.30029797554016
620,53.3393,6.58896541595459
621,53.3440,12.2677888870239
622,53.3524,11.9354705810547
623,53.3561,19.7392311096191
624,53.3624,4.93504238128662
625,53.3680,5.18568658828735
626,53.3721,9.31930828094482
627,53.3809,12.5738172531128
628,53.3846,17.5406646728516
629,53.3888,7.41597986221313
630,53.3922,8.64706516265869
631,53.3957,2.89170670509338
632,53.4113,3.47191548347473
633,53.4149,5.03795719146729
634,53.4231,12.0648393630981
635,53.4259,3.72517585754395
636,53.4287,7.83289861679077
637,53.4379,6.6732497215271
638,53.4423,12.7150363922119
639,53.4468,8.82707786560059
640,53.4509,4.8736400604248
641,53.4539,2.89955568313599
642,53.4570,19.4273681640625
643,53.4628,5.80915069580078
644,53.4683,19.2741813659668
645,53.4730,9.50245094299316
646,53.4788,7.47099018096924
647,53.4813,25.4398326873779
648,53.4859,9.93740272521973
649,53.4986,4.87255954742432
650,53.5049,2.53829646110535
651,53.5099,8.11341285705566
652,53.5158,3.04133081436157
653,53.5225,13.2535781860352
654,53.5257,12.430700302124
655,53.5300,3.25950503349304
656,53.5336,2.60028409957886
657,53.5365,11.1569948196411
658,53.5401,10.071629524231
659,53.5454,10.7665357589722
660,53.5541,2.79001474380493
661,53.5598,8.23097515106201
662,53.5630,3.3753809928894
663,53.5671,7.75186538696289
664,53.5701,2.60059523582459
665,53.5732,3.91033053398132
666,53.5820,7.57456350326538
667,53.5860,4.46351099014282
668,53.5913,13.0446529388428
669,53.5989,11.4525194168091
670,53.6026,9.78600883483887
671,53.6106,16.4692401885986
672,53.6155,3.72334814071655
673,53.6194,6.92171192169189
674,53.6225,2.66651773452759
675,53.6271,6.40765380859375
676,53.6314,4.53250026702881
677,53.6393,5.15910673141479
678,53.6457,6.69777774810791
679,53.6533,7.37289333343506
680,53.6572,5.42245054244995
681,53.6627,9.15225410461426
682,53.6685,2.53903341293335
683,53.6732,3.583984375
684,53.6795,7.2234468460083
685,53.6857,16.1384830474854
686,53.6939,8.14459419250488
687,53.6970,19.9386024475098
688,53.7008,3.59312510490417
689,53.7082,3.08850145339966
690,53.7164,8.94046211242676
691,53.7194,4.52405071258545
692,53.7267,17.2882652282715
693,53.7299,3.06027960777283
694,53.7339,13.1808042526245
695,53.7375,11.2612886428833
696,53.7430,7.51757717132568
697,53.7479,3.17818093299866
698,53.7523,10.2194089889526
699,53.7674,12.3320407867432
700,53.7742,12.4170989990234
701,53.7798,3.36667585372925
702,53.7849,9.67867851257324
703,53.7881,5.81719207763672
704,53.7925,16.5409374237061
705,53.8020,13.3234157562256
706,53.8130,15.7360858917236
707,53.8165,4.7260274887085
708,53.8204,4.98890447616577
709,53.8240,6.21898412704468
710,53.8336,13.5135850906372
711,53.8413,4.61616230010986
712,53.8485,20.2366065979004
713,53.8539,3.05038690567017
714,53.8581,5.53839492797852
715,53.8640,11.6721658706665
716,53.8699,8.24800109863281
717,53.8742,9.76288318634033
718,53.8794,2.92376089096069
719,53.8872,12.7326936721802
720,53.8912,3.32847785949707
721,53.8956,9.73410797119141
722,53.9003,8.50908851623535
723,53.9062,28.6937866210938
724,53.9112,16.8394660949707
725,53.9174,7.43843746185303
726,53.9241,21.5602073669434
727,53.9271,2.79591345787048
728,53.9330,9.79815292358398
729,53.9365,6.45685338973999
730,53.9397,3.01154899597168
731,53.9530,5.88348245620728
732,53.9591,10.5188217163086
733,53.9642,4.625
734,53.9750,8.92426872253418
735,53.9803,12.5036954879761
736,53.9870,4.49342584609985
737,53.9940,18.4515266418457
738,54.0001,5.42268514633179
739,54.0050,21.1380672454834
740,54.0215,11.3252410888672
741,54.0266,8.99304485321045
742,54.0290,16.7223052978516
743,54.0320,15.0344295501709
744,54.0366,4.76526832580566
745,54.0496,3.10139417648315
746,54.0527,3.22559499740601
747,54.0563,5.12577342987061
748,54.0657,5.55397415161133
749,54.0715,12.5205211639404
750,54.0798,3.56944894790649
751,54.0836,7.11929035186768
752,54.0889,2.93490695953369
753,54.0971,3.80508661270142
754,54.1010,4.54711532592773
755,54.1106,2.65418004989624
756,54.1149,5.23241519927979
757,54.1206,4.71100521087646
758,54.1241,14.2856426239014
759,54.1301,8.43793106079102
760,54.1374,7.21354198455811
761,54.1500,3.09144449234009
762,54.1578,22.784200668335
763,54.1615,3.69319581985474
764,54.1657,6.20457983016968
765,54.1723,11.4046936035156
766,54.1851,15.1390562057495
767,54.1890,14.4162263870239
768,54.1948,5.71781539916992
769,54.2022,12.3739137649536
770,54.2123,2.63113927841187
771,54.2153,3.13936185836792
772,54.2211,3.04726815223694
773,54.2269,22.7212600708008
774,54.2313,9.78239059448242
775,54.2395,18.4157066345215
776,54.2438,14.5205307006836
777,54.2542,21.3147792816162
778,54.2583,3.13900876045227
779,54.2634,6.0729398727417
780,54.2683,19.2524566650391
781,54.2731,7.24023675918579
782,54.2763,5.99857521057129
783,54.2803,3.79560589790344
784,54.2847,3.23971605300903
785,54.2887,14.818941116333
786,54.2931,2.70278525352478
787,54.3032,5.86228656768799
788,54.3069,7.68031549453735
789,54.3211,2.60040187835693
790,54.3260,20.2714347839355
791,54.3318,10.7074642181396
792,54.3385,3.00742197036743
793,54.3424,3.19504475593567
794,54.3464,13.2295808792114
795,54.3576,15.9022769927979
796,54.3617,8.22258758544922
797,54.3656,8.47257328033447
798,54.3693,9.90569496154785
799,54.3724,6.82717132568359
800,54.3789,3.08724665641785
801,54.3859,3.97822451591492
802,54.3888,10.0411682128906
803,54.3934,3.7896511554718
804,54.3967,7.77491474151611
805,54.4131,16.2195072174072
806,54.4171,13.4039278030396
807,54.4226,19.6400585174561
808,54.4270,13.9242839813232
809,54.4317,6.71611642837524
810,54.4353,14.1204023361206
811,54.4389,10.1923961639404
812,54.4429,11.6221437454224
813,54.4483,3.08674383163452
814,54.4514,2.66819548606873
815,54.4592,2.82937288284302
816,54.4656,13.2108249664307
817,54.4709,6.31862115859985
818,54.4750,4.584397315979
819,54.4784,10.7262363433838
820,54.4835,5.29208040237427
821,54.4870,5.3046293258667
822,54.4942,7.87045192718506
823,54.4972,4.820631980896
824,54.5069,3.00119757652283
825,54.5102,8.2380313873291
826,54.5160,14.1139163970947
827,54.5210,17.5758476257324
828,54.5256,9.14183616638184
829,54.5311,12.7592096328735
830,54.5380,12.8638553619385
831,54.5428,16.4078330993652
832,54.5465,5.31659889221191
833,54.5514,13.414662361145
834,54.5568,13.2615203857422
835,54.5628,15.0303363800049
836,54.5678,10.4292125701904
837,54.5753,13.7100009918213
838,54.5804,16.395923614502
839,54.5882,4.63626050949097
840,54.5943,5.92873287200928
841,54.6005,8.72630500793457
842,54.6042,5.42269039154053
843,54.6139,15.5327205657959
844,54.6209,9.48243045806885
845,54.6278,6.46079635620117
846,54.6374,19.0801696777344
847,54.6422,14.8609437942505
848,54.6477,5.88460874557495
849,54.6553,6.30063533782959
850,54.6644,10.6790904998779
851,54.6694,11.8172016143799
852,54.6726,8.95160102844238
853,54.6790,9.58253192901611
854,54.6873,12.2744693756104
855,54.6920,9.46847534179688
856,54.6950,19.2531242370605
857,54.6981,11.2402210235596
858,54.7012,3.63761830329895
859,54.7058,5.41605997085571
860,54.7096,5.63803195953369
861,54.7142,14.9848537445068
862,54.7185,8.97014141082764
863,54.7221,16.2752170562744
864,54.7258,8.18443870544434
865,54.7288,12.5408573150635
866,54.7323,2.77541995048523
867,54.7368,8.99755096435547
868,54.7412,9.26696014404297
869,54.7482,25.5434875488281
870,54.7532,3.28164052963257
871,54.7587,15.983546257019
872,54.7640,20.9536743164063
873,54.7701,3.00801134109497
874,54.7843,6.56438207626343
875,54.7885,6.82539129257202
876,54.7942,9.1396312713623
877,54.7978,2.70739984512329
878,54.8025,6.90840768814087
879,54.8130,5.14683198928833
880,54.8164,8.49262046813965
881,54.8224,11.4743337631226
882,54.8268,8.04333782196045
883,54.8305,4.51105785369873
884,54.8352,4.87138652801514
885,54.8387,3.0130934715271
886,54.8456,8.07017803192139
887,54.8521,11.6545209884644
888,54.8571,12.2771368026733
889,54.8613,11.7695026397705
890,54.8700,12.4515352249146
891,54.8747,5.43753051757813
892,54.8786,18.1289577484131
893,54.8830,8.91330146789551
894,54.8865,19.1379222869873
895,54.8985,3.47383236885071
896,54.9047,19.7258434295654
897,54.9119,18.2995529174805
898,54.9183,16.9999122619629
899,54.9234,4.62592601776123
900,54.9300,11.853705406189
901,54.9339,3.38365411758423
902,54.9375,17.3028011322021
903,54.9504,10.2809343338013
904,54.9549,3.32036280632019
905,54.9616,15.4610462188721
906,54.9720,3.11972332000732
907,54.9752,11.6535167694092
908,54.9841,6.53838491439819
909,54.9899,20.6948394775391
910,54.9929,2.94709157943726
911,54.9984,6.50051736831665
912,55.0030,16.2834377288818
913,55.0078,5.94648885726929
914,55.0137,7.04513788223267
915,55.0194,482.662170410156
916,55.0244,13.9702606201172
917,55.0278,33.3020515441895
918,55.0342,22.8367805480957
919,55.0405,9.10206890106201
920,55.0451,6.70715999603271
921,55.0601,11.6517419815063
922,55.0688,3.28772306442261
923,55.0721,2.54728269577026
924,55.0750,8.10961437225342
925,55.0805,4.75614213943481
926,55.0872,13.28466796875
927,55.0925,13.9207744598389
928,55.1024,8.71095848083496
