#"-ESI Scan (rt: 0.058-1.020 min, 80 scans) Frag=175.0V 5B.d "
#Point,X(Thompsons),Y(Counts)
165,50.8654,15.0885715484619
166,50.8788,24.4187717437744
167,50.8853,5.50104188919067
168,50.8881,2.61680579185486
169,50.8943,6.95421123504639
170,50.8975,14.4257335662842
171,50.9048,19.8158416748047
172,50.9117,3.86187505722046
173,50.9150,10.4280891418457
174,50.9250,4.20698261260986
175,50.9295,6.14839553833008
176,50.9362,17.3355903625488
177,50.9406,24.7573757171631
178,50.9434,11.287446975708
179,50.9480,10.6360692977905
180,50.9547,7.20004415512085
181,50.9597,3.11812496185303
182,50.9631,3.46964311599731
183,50.9710,12.6073532104492
184,50.9752,11.6647062301636
185,50.9834,3.33573460578918
186,50.9920,4.98207855224609
187,50.9957,8.61436653137207
188,50.9993,3.66312479972839
189,51.0045,3.11100053787231
190,51.0105,3.83293271064758
191,51.0245,25.4412174224854
192,51.0317,3.64616632461548
193,51.0350,7.85275650024414
194,51.0403,3.60911822319031
195,51.0435,20.8083076477051
196,51.0484,14.6970996856689
197,51.0587,4.73962688446045
198,51.0615,3.76253461837769
199,51.0672,7.85359859466553
200,51.0701,8.72712802886963
201,51.0731,7.32750415802002
202,51.0806,7.77693653106689
203,51.0841,3.01131868362427
204,51.0980,5.96366500854492
205,51.1118,2.99140620231628
206,51.1145,4.31457233428955
207,51.1173,16.4558391571045
208,51.1229,3.95180058479309
209,51.1286,21.8773498535156
210,51.1321,2.85640239715576
211,51.1380,4.79336833953857
212,51.1442,5.59283304214478
213,51.1499,6.51583099365234
214,51.1552,2.92900156974792
215,51.1583,8.34976863861084
216,51.1626,18.3089561462402
217,51.1657,7.44440174102783
218,51.1684,3.67902803421021
219,51.1742,12.0969209671021
220,51.1797,10.8775615692139
221,51.1852,8.18110847473145
222,51.1881,2.76716828346252
223,51.2036,28.55641746521
224,51.2086,17.6622314453125
225,51.2123,5.90496969223022
226,51.2169,2.77540183067322
227,51.2198,5.52257823944092
228,51.2234,8.50234794616699
229,51.2269,3.03421354293823
230,51.2358,5.89169406890869
231,51.2407,3.11408233642578
232,51.2453,12.1557874679565
233,51.2486,10.5854959487915
234,51.2530,3.405113697052
235,51.2620,19.292387008667
236,51.2667,5.11695909500122
237,51.2712,21.0680656433105
238,51.2830,3.47571420669556
239,51.2869,2.93237709999084
240,51.2905,2.96383237838745
241,51.2993,17.1383094787598
242,51.3060,21.0863380432129
243,51.3110,2.72322916984558
244,51.3155,11.5998020172119
245,51.3210,23.6103668212891
246,51.3262,7.82338809967041
247,51.3331,9.10478019714355
248,51.3376,4.06258106231689
249,51.3415,7.12545490264893
250,51.3522,9.83193492889404
251,51.3571,8.25363349914551
252,51.3606,8.20047664642334
253,51.3630,5.62494277954102
254,51.3684,16.4306049346924
255,51.3740,10.4368457794189
256,51.3770,3.46734738349915
257,51.3803,9.06966781616211
258,51.3860,8.20232582092285
259,51.3898,7.25741338729858
260,51.3969,5.48365688323975
261,51.4037,6.50364065170288
262,51.4076,3.71880269050598
263,51.4166,3.75527954101563
264,51.4261,8.88325500488281
265,51.4309,8.49174690246582
266,51.4382,4.61576080322266
267,51.4427,9.33641624450684
268,51.4507,3.97548484802246
269,51.4542,9.92135620117188
270,51.4593,14.236478805542
271,51.4640,10.1630153656006
272,51.4695,18.6055355072021
273,51.4730,3.47500848770142
274,51.4764,12.6704425811768
275,51.4833,13.83274269104
276,51.4890,11.5725793838501
277,51.4978,8.63160037994385
278,51.5040,23.0539016723633
279,51.5092,16.6274662017822
280,51.5131,7.88977575302124
281,51.5175,10.2260036468506
282,51.5219,5.48020029067993
283,51.5288,6.28251171112061
284,51.5339,3.27613639831543
285,51.5387,2.94587659835815
286,51.5476,16.0353889465332
287,51.5519,6.31250381469727
288,51.5577,6.23664617538452
289,51.5601,9.0937442779541
290,51.5636,2.875
291,51.5731,6.27503490447998
292,51.5760,9.42511177062988
293,51.5838,5.7227087020874
294,51.5868,13.1299543380737
295,51.5949,16.3122291564941
296,51.6000,8.71803760528564
297,51.6091,3.41302061080933
298,51.6131,14.8500337600708
299,51.6192,17.3442993164063
300,51.6240,4.59950017929077
301,51.6288,5.29260969161987
302,51.6321,11.5374155044556
303,51.6344,7.46546173095703
304,51.6380,13.5645618438721
305,51.6448,6.59028482437134
306,51.6475,7.92743301391602
307,51.6532,5.72991800308228
308,51.6582,7.45990991592407
309,51.6619,2.71200275421143
310,51.6658,2.99249982833862
311,51.6693,11.3880815505981
312,51.6744,4.358642578125
313,51.6818,2.68041038513184
314,51.6861,22.7486877441406
315,51.6931,6.4441556930542
316,51.6969,16.9392509460449
317,51.7040,3.37966990470886
318,51.7089,10.9523115158081
319,51.7126,10.2960872650146
320,51.7164,4.27362155914307
321,51.7211,10.1272382736206
322,51.7277,4.26003456115723
323,51.7325,14.0461397171021
324,51.7351,12.8725004196167
325,51.7397,9.02867126464844
326,51.7442,15.9259166717529
327,51.7480,2.74490928649902
328,51.7515,8.21278285980225
329,51.7610,16.3753242492676
330,51.7688,8.54851341247559
331,51.7730,3.66766023635864
332,51.7757,6.32826995849609
333,51.7852,8.40313148498535
334,51.7896,2.6796281337738
335,51.7941,4.76604747772217
336,51.7990,4.16961622238159
337,51.8022,6.20236587524414
338,51.8097,10.2181262969971
339,51.8192,10.2416210174561
340,51.8265,6.78935861587524
341,51.8314,5.90094327926636
342,51.8344,7.87851858139038
343,51.8391,11.3948612213135
344,51.8461,9.75018787384033
345,51.8551,6.20159816741943
346,51.8593,12.7247266769409
347,51.8662,3.77389717102051
348,51.8694,8.75846099853516
349,51.8735,11.2917909622192
350,51.8781,3.36093759536743
351,51.8809,5.62765026092529
352,51.8838,3.64724278450012
353,51.8885,10.8793601989746
354,51.8946,10.1690092086792
355,51.8982,21.8446922302246
356,51.9042,6.71399545669556
357,51.9063,2.71259450912476
358,51.9099,2.64653873443604
359,51.9185,11.0570936203003
360,51.9229,2.95502090454102
361,51.9261,16.3831520080566
362,51.9289,3.75205492973328
363,51.9334,2.8196873664856
364,51.9370,5.59970283508301
365,51.9411,6.50264835357666
366,51.9478,5.00976848602295
367,51.9546,8.53168678283691
368,51.9582,3.46131753921509
369,51.9742,8.63679313659668
370,51.9858,15.278356552124
371,51.9907,5.06064939498901
372,51.9945,7.21553182601929
373,52.0014,7.03157186508179
374,52.0056,8.15550804138184
375,52.0099,16.2992038726807
376,52.0159,4.22517824172974
377,52.0240,13.0510101318359
378,52.0279,11.2461643218994
379,52.0309,16.9648838043213
380,52.0345,3.6828556060791
381,52.0394,24.1477146148682
382,52.0467,4.04700088500977
383,52.0500,11.2408742904663
384,52.0549,6.97380924224854
385,52.0598,13.0199737548828
386,52.0640,11.6085500717163
387,52.0684,6.73254489898682
388,52.0776,4.37167644500732
389,52.0815,16.98464012146
390,52.0867,5.5590238571167
391,52.0901,7.26623821258545
392,52.0932,8.08587169647217
393,52.0975,4.84701681137085
394,52.1048,6.61012268066406
395,52.1111,8.06697940826416
396,52.1164,9.07353782653809
397,52.1206,9.93576431274414
398,52.1260,2.82428574562073
399,52.1292,4.79821443557739
400,52.1341,3.61150026321411
401,52.1379,4.93258190155029
402,52.1466,12.2174320220947
403,52.1521,9.73591041564941
404,52.1637,2.57211542129517
405,52.1688,11.6244678497314
406,52.1764,6.08449029922485
407,52.1888,14.6988677978516
408,52.1941,25.6774787902832
409,52.1994,19.1742057800293
410,52.2058,16.6746673583984
411,52.2103,8.02812194824219
412,52.2146,7.24766159057617
413,52.2220,9.97100162506104
414,52.2262,11.0439386367798
415,52.2314,20.4564781188965
416,52.2346,7.50267648696899
417,52.2404,5.75498962402344
418,52.2438,15.0630750656128
419,52.2481,11.1152067184448
420,52.2541,16.434455871582
421,52.2576,2.79055190086365
422,52.2612,9.50748825073242
423,52.2658,4.82471561431885
424,52.2701,4.72318363189697
425,52.2729,18.4253330230713
426,52.2775,7.45234060287476
427,52.2832,2.63157486915588
428,52.2890,15.286262512207
429,52.2946,8.85591125488281
430,52.2985,3.26820039749146
431,52.3028,5.19814538955688
432,52.3104,6.97966003417969
433,52.3147,8.37960815429688
434,52.3193,5.78296613693237
435,52.3259,2.75217223167419
436,52.3307,18.3080081939697
437,52.3350,6.57892608642578
438,52.3395,7.61342096328735
439,52.3497,14.5868787765503
440,52.3584,9.23551368713379
441,52.3627,3.22665286064148
442,52.3655,3.84886693954468
443,52.3720,8.13791942596436
444,52.3827,3.85354232788086
445,52.3891,6.85133075714111
446,52.3929,7.86289739608765
447,52.4023,16.595272064209
448,52.4092,3.43484044075012
449,52.4144,20.2956466674805
450,52.4189,6.35624408721924
451,52.4250,4.91516733169556
452,52.4283,8.70960521697998
453,52.4343,18.388599395752
454,52.4403,10.7573328018188
455,52.4439,3.3926784992218
456,52.4514,12.9810056686401
457,52.4560,5.01296710968018
458,52.4597,3.04114580154419
459,52.4639,13.0163021087646
460,52.4683,6.71085643768311
461,52.4736,16.289457321167
462,52.4770,14.9146595001221
463,52.4832,10.011622428894
464,52.4905,16.3807487487793
465,52.4970,9.77887916564941
466,52.5063,5.53756141662598
467,52.5170,16.0817527770996
468,52.5235,14.4015789031982
469,52.5267,8.26162528991699
470,52.5301,7.14055919647217
471,52.5371,4.05892848968506
472,52.5427,16.1539878845215
473,52.5485,17.3777770996094
474,52.5537,2.90866470336914
475,52.5576,3.65251994132996
476,52.5601,6.22082138061523
477,52.5668,18.3055057525635
478,52.5758,8.46143054962158
479,52.5840,10.4937915802002
480,52.5879,36.455192565918
481,52.5937,14.37646484375
482,52.6004,9.72206878662109
483,52.6033,3.28138875961304
484,52.6061,9.28486061096191
485,52.6135,4.6102237701416
486,52.6241,4.28873538970947
487,52.6276,4.88779926300049
488,52.6308,9.65374565124512
489,52.6358,8.49963092803955
490,52.6402,7.51326751708984
491,52.6478,6.1444845199585
492,52.6551,3.3525242805481
493,52.6642,7.92570400238037
494,52.6698,6.20502948760986
495,52.6746,11.2800350189209
496,52.6784,10.9629602432251
497,52.6817,8.83451461791992
498,52.6910,9.27831649780273
499,52.7004,7.50148868560791
500,52.7038,8.05471515655518
501,52.7093,4.1269006729126
502,52.7129,24.4688549041748
503,52.7165,5.98186206817627
504,52.7219,7.58041858673096
505,52.7257,2.71308302879334
506,52.7291,3.4831817150116
507,52.7324,7.39662027359009
508,52.7366,11.7950487136841
509,52.7448,11.1948719024658
510,52.7526,17.9923934936523
511,52.7583,3.07532906532288
512,52.7611,15.4933729171753
513,52.7662,5.10202217102051
514,52.7697,8.71481990814209
515,52.7787,11.1322689056396
516,52.7825,6.31780862808228
517,52.7899,18.5604305267334
518,52.7962,21.0604381561279
519,52.7987,13.9638471603394
520,52.8041,2.92219924926758
521,52.8101,10.0467376708984
522,52.8146,3.58512496948242
523,52.8220,12.0252962112427
524,52.8253,18.0041999816895
525,52.8283,3.41706657409668
526,52.8322,6.25615215301514
527,52.8414,9.72527503967285
528,52.8443,12.2019634246826
529,52.8527,5.53861618041992
530,52.8557,2.70859384536743
531,52.8603,21.192211151123
532,52.8683,5.60249614715576
533,52.8712,10.4976167678833
534,52.8823,4.96500730514526
535,52.8868,7.72377490997314
536,52.8969,5.65051126480103
537,52.9003,3.37750005722046
538,52.9034,6.53977298736572
539,52.9147,2.83364868164063
540,52.9198,15.0126571655273
541,52.9248,12.6812725067139
542,52.9306,9.45221519470215
543,52.9348,9.92426013946533
544,52.9391,5.93512630462646
545,52.9453,28.9139804840088
546,52.9493,8.59549427032471
547,52.9527,6.91531991958618
548,52.9575,10.8092136383057
549,52.9619,5.55214738845825
550,52.9662,5.7379584312439
551,52.9733,6.07370376586914
552,52.9770,23.291259765625
553,52.9845,6.8858208656311
554,52.9986,8.64911460876465
555,53.0033,8.04784870147705
556,53.0088,6.46846151351929
557,53.0177,16.8223781585693
558,53.0207,4.47754192352295
559,53.0243,2.51426005363464
560,53.0276,17.2558841705322
561,53.0330,9.92166614532471
562,53.0371,12.8222255706787
563,53.0414,7.44221496582031
564,53.0459,5.86154174804688
565,53.0521,10.7725048065186
566,53.0559,19.9413146972656
567,53.0612,10.3816957473755
568,53.0649,14.9346265792847
569,53.0676,9.5682954788208
570,53.0742,5.92275905609131
571,53.0794,4.75714302062988
572,53.0849,11.7124118804932
573,53.0900,8.151291847229
574,53.0938,9.98769855499268
575,53.0995,14.7139911651611
576,53.1033,2.83957266807556
577,53.1074,7.81492137908936
578,53.1135,7.91388559341431
579,53.1197,12.1290493011475
580,53.1247,5.79605388641357
581,53.1284,18.3044357299805
582,53.1345,11.237922668457
583,53.1379,8.02137279510498
584,53.1454,3.7541835308075
585,53.1483,5.33957958221436
586,53.1529,11.1129169464111
587,53.1581,11.7696781158447
588,53.1656,3.0898597240448
589,53.1700,22.4062919616699
590,53.1760,7.94519710540771
591,53.1803,5.94133710861206
592,53.1842,2.81251001358032
593,53.1889,2.97539472579956
594,53.1994,2.80182290077209
595,53.2033,8.12492179870605
596,53.2079,5.30918407440186
597,53.2115,7.15179586410522
598,53.2173,6.40568065643311
599,53.2211,2.58940672874451
600,53.2272,3.55974197387695
601,53.2333,3.26652956008911
602,53.2379,11.0617628097534
603,53.2421,3.20000958442688
604,53.2479,14.2355098724365
605,53.2553,2.6611123085022
606,53.2580,7.22907161712646
607,53.2624,8.37998962402344
608,53.2653,11.3117542266846
609,53.2727,25.8533210754395
610,53.2790,10.9702911376953
611,53.2842,9.6096715927124
612,53.2892,9.02006053924561
613,53.2960,4.32833337783813
614,53.3072,13.5996990203857
615,53.3159,6.13847970962524
616,53.3185,10.4722051620483
617,53.3282,5.60133028030396
618,53.3313,3.24381017684937
619,53.3350,3.90035820007324
620,53.3398,11.6728477478027
621,53.3452,5.24754238128662
622,53.3495,8.78224468231201
623,53.3589,13.9847736358643
624,53.3631,3.77788019180298
625,53.3684,8.4804744720459
626,53.3755,6.13321542739868
627,53.3821,10.4339208602905
628,53.3893,6.19571208953857
629,53.3944,4.70590877532959
630,53.4050,4.30639171600342
631,53.4120,3.73515629768372
632,53.4155,5.26566028594971
633,53.4229,19.2642498016357
634,53.4273,3.48071908950806
635,53.4301,2.80188894271851
636,53.4340,12.5538291931152
637,53.4388,7.33684301376343
638,53.4429,13.5002765655518
639,53.4502,4.04155826568604
640,53.4544,3.77656245231628
641,53.4594,9.10059928894043
642,53.4629,13.1383724212646
643,53.4660,3.16706132888794
644,53.4704,12.4626703262329
645,53.4748,14.5553188323975
646,53.4827,5.12533378601074
647,53.4872,6.02459621429443
648,53.4904,23.1087379455566
649,53.4976,15.1632537841797
650,53.5018,3.72198247909546
651,53.5065,6.58214282989502
652,53.5132,9.27283191680908
653,53.5193,14.6166868209839
654,53.5363,12.6638822555542
655,53.5385,10.8198947906494
656,53.5442,17.4426898956299
657,53.5486,3.29537200927734
658,53.5571,3.95104169845581
659,53.5641,13.1847476959229
660,53.5697,8.0808048248291
661,53.5755,6.67316675186157
662,53.5851,5.22318696975708
663,53.5923,6.14030790328979
664,53.5955,4.67905187606812
665,53.5990,6.27589273452759
666,53.6020,7.34528064727783
667,53.6123,10.2549486160278
668,53.6171,2.73973226547241
669,53.6232,24.8572483062744
670,53.6268,6.61157512664795
671,53.6357,9.87495422363281
672,53.6394,3.4548077583313
673,53.6431,10.2013645172119
674,53.6457,4.8387246131897
675,53.6514,5.8025369644165
676,53.6580,3.18274807929993
677,53.6692,12.0141344070435
678,53.6718,7.62917470932007
679,53.6766,4.04062509536743
680,53.6837,8.74034118652344
681,53.6891,2.5923011302948
682,53.6960,14.8602848052979
683,53.7014,3.51456904411316
684,53.7087,2.84652376174927
685,53.7123,3.42886304855347
686,53.7179,9.47310638427734
687,53.7231,8.24897193908691
688,53.7297,5.00106334686279
689,53.7343,9.68345355987549
690,53.7418,13.9397983551025
691,53.7475,11.9827632904053
692,53.7576,10.0102109909058
693,53.7631,9.16135120391846
694,53.7673,2.83026313781738
695,53.7725,14.3980560302734
696,53.7779,7.46430206298828
697,53.7804,8.51492595672607
698,53.7860,10.1563930511475
699,53.7884,3.44258165359497
700,53.7928,17.2986488342285
701,53.7958,3.79046702384949
702,53.8014,5.29054117202759
703,53.8063,2.5706946849823
704,53.8122,3.58774256706238
705,53.8201,11.9745454788208
706,53.8229,3.80735278129578
707,53.8340,13.5619306564331
708,53.8382,3.6212055683136
709,53.8416,9.10108470916748
710,53.8467,3.6481602191925
711,53.8498,5.30238389968872
712,53.8645,9.50316429138184
713,53.8690,5.86976480484009
714,53.8757,3.83699345588684
715,53.8824,11.3950672149658
716,53.8878,11.6317586898804
717,53.8939,10.3338298797607
718,53.8982,4.67535209655762
719,53.9019,3.76052284240723
720,53.9052,17.7789726257324
721,53.9122,5.54472494125366
722,53.9185,13.9847850799561
723,53.9249,9.38190937042236
724,53.9304,17.3258953094482
725,53.9341,14.5564136505127
726,53.9391,8.66567039489746
727,53.9429,9.70170021057129
728,53.9472,5.89896678924561
729,53.9545,8.13063335418701
730,53.9618,6.28086280822754
731,53.9680,4.03757953643799
732,53.9725,8.60655307769775
733,53.9844,13.1323566436768
734,53.9916,13.6373805999756
735,53.9961,13.9415111541748
736,54.0004,3.60504102706909
737,54.0073,5.93019390106201
738,54.0142,13.0292339324951
739,54.0207,12.2647714614868
740,54.0264,10.6837148666382
741,54.0301,3.63059115409851
742,54.0328,17.219612121582
743,54.0360,2.96650004386902
744,54.0427,6.0689868927002
745,54.0515,10.9897422790527
746,54.0590,17.564868927002
747,54.0645,4.74536085128784
748,54.0715,10.6988277435303
749,54.0776,8.63392066955566
750,54.0857,8.46257972717285
751,54.0906,8.35725402832031
752,54.1052,3.73180532455444
753,54.1117,2.87130284309387
754,54.1194,14.1066312789917
755,54.1326,4.11080265045166
756,54.1388,13.7372541427612
757,54.1443,7.86759281158447
758,54.1485,13.4560880661011
759,54.1638,9.07419872283936
760,54.1696,13.123010635376
761,54.1796,10.7132997512817
762,54.1842,8.30112361907959
763,54.1953,9.83464241027832
764,54.1995,17.1460819244385
765,54.2036,9.3590030670166
766,54.2128,18.110725402832
767,54.2228,4.42428493499756
768,54.2262,7.81367635726929
769,54.2300,10.3552980422974
770,54.2344,3.25843739509583
771,54.2379,3.46525144577026
772,54.2411,3.03751349449158
773,54.2553,12.7318553924561
774,54.2607,3.13832235336304
775,54.2655,13.6626491546631
776,54.2754,6.95463085174561
777,54.2785,3.59653353691101
778,54.2916,2.6903395652771
779,54.2971,7.08552646636963
780,54.3039,11.4152927398682
781,54.3157,11.1114673614502
782,54.3200,3.08838510513306
783,54.3236,5.29525709152222
784,54.3271,4.08692646026611
785,54.3313,22.9262580871582
786,54.3397,5.81384706497192
787,54.3448,4.48503112792969
788,54.3512,8.70863819122314
789,54.3641,9.06137084960938
790,54.3682,2.60251522064209
791,54.3732,6.07790184020996
792,54.3791,15.4991970062256
793,54.3844,5.07034492492676
794,54.3897,2.99754476547241
795,54.3926,6.40003871917725
796,54.3954,9.83037281036377
797,54.3994,6.49129343032837
798,54.4024,8.21237373352051
799,54.4112,7.4454026222229
800,54.4154,4.98212432861328
801,54.4199,13.1118421554565
802,54.4278,6.44589996337891
803,54.4380,12.9103879928589
804,54.4446,8.95545482635498
805,54.4531,5.44436359405518
806,54.4591,12.7099847793579
807,54.4645,7.37877178192139
808,54.4710,7.74951410293579
809,54.4752,7.61481714248657
810,54.4788,3.33650159835815
811,54.4829,2.71073150634766
812,54.4872,6.40614032745361
813,54.4944,3.7988178730011
814,54.4990,5.68185091018677
815,54.5066,3.62130212783813
816,54.5109,3.28609466552734
817,54.5163,13.3992643356323
818,54.5202,8.21415042877197
819,54.5262,12.7410984039307
820,54.5308,3.05836820602417
821,54.5342,8.103928565979
822,54.5455,13.9445896148682
823,54.5562,14.2666063308716
824,54.5595,7.25561618804932
825,54.5632,15.7406721115112
826,54.5680,3.54662466049194
827,54.5742,11.9724502563477
828,54.5783,3.48356008529663
829,54.5860,3.18598246574402
830,54.5904,23.5029735565186
831,54.5943,26.2679138183594
832,54.6029,17.4160614013672
833,54.6141,7.74006366729736
834,54.6198,7.87769842147827
835,54.6236,3.01298093795776
836,54.6272,2.6878719329834
837,54.6332,12.596658706665
838,54.6380,3.18726205825806
839,54.6452,6.29876613616943
840,54.6544,7.58594655990601
841,54.6618,10.8655443191528
842,54.6728,15.2338638305664
843,54.6824,22.5699043273926
844,54.6881,12.2015323638916
845,54.6931,4.52757596969604
846,54.6978,11.0056304931641
847,54.7029,5.40151691436768
848,54.7065,7.9238486289978
849,54.7112,7.51215076446533
850,54.7212,10.3808546066284
851,54.7345,10.0177249908447
852,54.7388,14.3066635131836
853,54.7429,2.92540192604065
854,54.7485,10.4368057250977
855,54.7631,4.81667375564575
856,54.7657,10.6826915740967
857,54.7750,8.74955177307129
858,54.7801,13.5309705734253
859,54.7873,11.4703960418701
860,54.7923,8.96268653869629
861,54.8155,21.2538909912109
862,54.8297,23.9207820892334
863,54.8370,2.87768244743347
864,54.8424,8.92839622497559
865,54.8467,4.75165414810181
866,54.8500,4.54546546936035
867,54.8550,22.1630878448486
868,54.8616,21.0323162078857
869,54.8647,5.13832759857178
870,54.8697,8.3347225189209
871,54.8769,14.6528825759888
872,54.8848,10.5776062011719
873,54.8930,9.69924545288086
874,54.8981,6.30320739746094
875,54.9028,19.408353805542
876,54.9071,8.10046768188477
877,54.9122,9.44459915161133
878,54.9182,4.8436918258667
879,54.9261,12.9969997406006
880,54.9300,14.0693893432617
881,54.9355,6.10829019546509
882,54.9414,17.1552391052246
883,54.9462,2.81442070007324
884,54.9500,5.28432273864746
885,54.9545,4.9678258895874
886,54.9591,4.39859485626221
887,54.9638,2.83008146286011
888,54.9682,13.9596500396729
889,54.9809,3.34622812271118
890,54.9847,13.0519580841064
891,54.9905,8.20832538604736
892,54.9955,5.95308637619019
893,54.9993,3.63906240463257
894,55.0038,12.6393918991089
895,55.0129,8.1376371383667
896,55.0191,624.866271972656
897,55.0248,33.4807739257813
898,55.0280,27.4601097106934
899,55.0363,24.4584693908691
900,55.0402,11.9110202789307
901,55.0453,24.2445125579834
902,55.0491,3.99850606918335
903,55.0595,4.1272497177124
904,55.0636,12.5772581100464
905,55.0712,16.4771938323975
906,55.0748,6.12879657745361
907,55.0803,8.25784111022949
908,55.0838,12.5250749588013
909,55.0878,10.8544235229492
910,55.0943,20.7864475250244
911,55.0983,11.2911024093628
912,55.1034,3.15742993354797
913,55.1071,13.2922039031982
914,55.1140,16.7163906097412
915,55.1244,16.1703681945801
916,55.1287,12.4778804779053
917,55.1334,8.99843311309814
918,55.1377,16.7994327545166
919,55.1431,4.95479726791382
920,55.1461,2.71951222419739
921,55.1513,4.84584093093872
922,55.1596,11.0157194137573
923,55.1650,7.15576314926147
924,55.1718,6.17991733551025
925,55.1782,13.3971157073975
926,55.1828,10.2950067520142
