SPECTRUM - MS,
957.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.97,
AV: 40,
m/z,Intensity

50.0005,88.5
50.0241,562.2
50.0285,146.4
50.0378,79.3
50.0396,243.8
50.0501,685.8
50.0518,611.7
50.0605,315.3
50.0643,15.7
50.1024,20.3
50.1037,592.9
50.1158,169.9
50.1164,433
50.1189,348.6
50.1204,18.4
50.1278,100.7
50.1386,150
50.14,302.9
50.1513,16
50.1535,641.4
50.1561,97.1
50.1641,495.8
50.1759,114.9
50.1907,757.6
50.1925,219.4
50.1966,462.6
50.2133,246.9
50.22,475
50.2555,295.7
50.2772,17.3
50.2782,177.2
50.2786,126.7
50.2938,501.6
50.3033,15.5
50.3056,357.6
50.307,100.5
50.3507,15
50.3678,16.9
50.3692,74.4
50.3703,190.8
50.3755,436.3
50.3815,181.8
50.3836,606
50.3939,498.4
50.3987,15.9
50.3998,137.4
50.4151,247.8
50.4418,140.6
50.4629,72.3
50.4638,124.8
50.4714,885.2
50.4788,21.1
50.4879,101.4
50.5035,19.4
50.5268,287.3
50.5314,756.5
50.5413,192.7
50.5479,629.2
50.5653,97.5
50.5664,82.5
50.5771,100.5
50.6228,290.9
50.6253,207.8
50.641,575.2
50.6422,641.7
50.6463,121.9
50.6483,588
50.655,162.5
50.6633,17.5
50.6959,485.9
50.7104,403.5
50.7116,131.6
50.715,17.3
50.7152,352.2
50.7347,392.8
50.7369,99.4
50.7426,171.8
50.7435,419.2
50.749,536.8
50.7597,100.3
50.8018,341.3
50.8061,113.9
50.8092,127.8
50.8108,115.2
50.8296,98.5
50.8398,160.5
50.8505,415
50.8588,466.8
50.8685,403.2
50.9023,205.9
50.9026,404.7
50.913,17.5
50.9242,658.3
50.9505,236.1
50.9521,249.7
50.9894,425.2
50.9963,562.6
51.0102,98
51.0376,62.2
51.0511,348.7
51.0527,279.7
51.0551,18.2
51.0629,106.8
51.0693,18
51.1039,264.1
51.1044,121.4
51.105,18.6
51.1076,497
51.1159,92.1
51.1204,111.3
51.132,108
51.1378,458.9
51.1409,16.3
51.1449,235.8
51.145,332.2
51.1482,415.5
51.16,473.3
51.167,781.9
51.1723,64.7
51.1919,599
51.192,592.5
51.1921,605.8
51.1945,17.6
51.2252,95.9
51.2578,288
51.2788,18.3
51.2797,630.1
51.2844,456
51.3258,378.8
51.3274,314
51.3345,197.2
51.337,601
51.357,456.8
51.3813,265.5
51.3947,227.4
51.4121,135.3
51.444,129
51.4459,361.8
51.4479,603.5
51.4798,169.7
51.4837,110.6
51.4858,309.2
51.5179,381.7
51.5249,15.9
51.5278,446.8
51.5521,398
51.5724,102.5
51.5962,17.7
51.5969,531.3
51.6271,151.2
51.6367,230.4
51.6428,200.2
51.6583,272.2
51.6601,136.5
51.6655,439.3
51.6701,524.8
51.6848,16.2
51.7132,501
51.7153,16.8
51.7386,99.9
51.7418,342.8
51.7452,217.2
51.7623,294.8
51.7847,100.5
51.7908,205.4
51.8111,110.9
51.8134,737.5
51.8254,17.4
51.8258,18.1
51.8308,341.4
51.8313,91.1
51.838,712.5
51.841,113.5
51.8807,476
51.8914,631.1
51.892,400.9
51.9343,409.2
51.9495,64.8
51.9576,167.8
51.9587,324.5
51.9858,407.2
52.0105,626
52.0126,289
52.0253,269
52.038,83.2
52.0653,15.8
52.0924,122.5
52.1005,117.9
52.1051,182.5
52.1066,266.6
52.1132,351.1
52.1196,56.7
52.1291,67.4
52.139,15.9
52.1459,154.2
52.1596,163.8
52.1709,159.5
52.1735,236.3
52.1788,679.7
52.1799,109
52.1898,175.5
52.2069,123.6
52.2205,312.4
52.2233,87
52.254,634.6
52.2564,101.8
52.2684,237.6
52.2731,288
52.2802,130.2
52.2825,134.5
52.2837,559.8
52.2907,289.9
52.2957,261.6
52.2964,282
52.3257,91.6
52.3357,16.2
52.3361,127.3
52.3367,351.6
52.3485,16.8
52.36,297.2
52.3768,406.2
52.3797,95.2
52.3893,131.1
52.3912,236.2
52.3942,18.7
52.4173,82.7
52.4384,22.1
52.4472,90.9
52.4508,16.9
52.4517,529.1
52.4755,119
52.4971,321.2
52.5204,228.3
52.5257,422.3
52.5398,94.3
52.5418,343
52.544,20.2
52.5483,584.5
52.5524,303
52.5863,508.2
52.5937,265
52.5981,364.9
52.6025,531.2
52.6231,414.2
52.6273,18.7
52.6299,133.3
52.6432,167.8
52.6451,180.4
52.6477,17.5
52.6499,14.9
52.6573,18.9
52.6622,536.6
52.6713,211.1
52.6806,59.3
52.6999,413
52.7116,202.7
52.7185,16.9
52.7429,332.3
52.75,165.6
52.7524,18.2
52.7791,103.1
52.7837,254.8
52.7863,1038.5
52.7866,1266.9
52.7872,319.9
52.7878,678.4
52.7883,2428
52.789,2339.1
52.7899,2370.9
52.7906,660.9
52.7907,664.2
52.7911,603.5
52.804,278
52.8137,341.2
52.8319,329.1
52.8412,396.9
52.8487,17.7
52.852,17.9
52.8528,271.3
52.857,579.2
52.8631,260.1
52.8684,262.3
52.88,524.4
52.8927,407.9
52.8935,149.9
52.9127,147.3
52.9349,16.8
52.9434,405.2
52.9526,280.9
52.9531,725.3
52.9627,417.9
52.9646,120.1
52.9801,16.1
53.0137,238
53.0276,508.4
53.0342,13.9
53.0349,127.6
53.0728,361.8
53.0774,125.3
53.0972,228.8
53.1021,129.1
53.1165,98.6
53.134,19.8
53.1576,329.2
53.1587,172.9
53.1695,61
53.1797,16.3
53.234,308.8
53.2473,333.9
53.2761,589.5
53.2781,93.1
53.2819,137
53.2847,107.3
53.3167,791.9
53.3404,177
53.3425,453.3
53.3661,16.4
53.3666,623.2
53.3686,15.6
53.3725,221.9
53.3821,283.8
53.3946,111.8
53.4024,191.2
53.4081,102.6
53.4281,393.3
53.4287,429
53.4297,288.8
53.432,161.4
53.4375,547.6
53.4487,146.6
53.488,17.4
53.4907,97.6
53.4926,174.9
53.4939,448.1
53.5108,298.8
53.517,257.2
53.5207,17.4
53.5364,119
53.5694,339.7
53.6051,14.8
53.6143,418.3
53.616,89.8
53.6205,446.4
53.6228,550.5
53.637,20
53.6518,18.5
53.6527,82.6
53.6575,438.1
53.6702,16.5
53.6817,105.5
53.6844,151.9
53.6933,64.8
53.6998,696.3
53.7045,153.6
53.7134,65.3
53.7184,98.3
53.7211,300.8
53.7265,104.3
53.729,84.1
53.7641,85.2
53.7839,218.3
53.788,362.3
53.797,554.4
53.8039,565.8
53.805,441.7
53.8092,564.7
53.8106,296.6
53.8232,305.5
53.8326,17.4
53.8376,659.8
53.8809,16.6
53.8871,459
53.8995,253.9
53.9078,99.1
53.9269,94.4
53.9298,587.4
53.9572,20.8
53.979,97.5
53.9985,520.2
54.0286,17.9
54.03,267.8
54.0308,80.1
54.0361,119
54.0375,83.1
54.0419,299.7
54.0477,509.3
54.075,62.8
54.0978,267.5
54.1288,410.6
54.1324,101.2
54.142,149.8
54.1452,627.5
54.1462,679
54.1693,380.1
54.2067,95.1
54.2478,467.8
54.2845,218.8
54.2878,242.5
54.2892,66.6
54.2952,82.6
54.3038,218.2
54.3214,64.2
54.3326,161.2
54.3478,384.8
54.3488,104.1
54.3906,15.3
54.4093,15
54.4099,357.6
54.4121,97.7
54.4396,177.2
54.4406,110.3
54.445,79.3
54.4485,140.3
54.4551,334.5
54.4641,155.6
54.4667,235.1
54.4743,297.7
54.4897,137.9
54.5046,83.4
54.514,132.1
54.5167,17.9
54.5438,125.8
54.5538,443.6
54.56,98.9
54.5642,420
54.5933,151.5
54.596,142.9
54.5975,521
54.6007,63
54.609,182.5
54.6289,297.8
54.6327,755.4
54.6422,110.8
54.657,250.8
54.6763,309.3
54.6933,16.9
54.6942,163.7
54.7004,584.1
54.7058,267.9
54.7433,214.1
54.7514,266.8
54.7541,377.1
54.7584,17.9
54.7622,152.9
54.7884,211
54.7912,90.7
54.8335,75.5
54.8404,384.5
54.8501,18.1
54.8668,185.5
54.868,557.1
54.8696,106.3
54.8725,315.1
54.8928,150.5
