SPECTRUM - MS,
52.7804,333.5
52.7959,1831.4
52.7975,3692.2
52.7984,3038.1
52.7989,336.1
52.7995,767.5
52.7998,695.2
52.8123,647.2
52.8174,199.5
52.8434,484.6
52.8475,144.2
52.8735,91.4
52.8774,116.9
52.8869,664.6
52.8985,416.5
52.9046,56.6
52.9057,17.6
52.9262,183.4
52.9325,566.3
52.9559,786.2
52.971,541.8
53.03,93.1
53.032,856.8
53.0334,134.8
53.0541,626.7
53.0809,113.1
53.0819,73.3
53.0977,145.8
53.1182,55.4
53.1198,106.8
53.1368,267.3
53.139,52.2
53.1398,168.9
53.1571,59
53.1598,177.5
53.1685,84.6
53.1709,58.5
53.1862,18.1
53.2033,506
53.2071,118.6
53.2105,291
53.2142,192.4
53.2175,249.9
53.2313,55.8
53.2346,62.3
53.2415,551.7
53.2431,116.9
53.2471,84
53.2505,50
53.2616,201.9
53.2715,151.6
53.2875,49.9
53.2889,513
53.2942,151.5
53.2999,47.6
53.3118,257.4
53.3253,233.2
53.3384,79
53.3522,519.4
53.3615,298.5
53.3626,319.3
53.3695,212.2
53.3703,213.3
53.3785,838.7
53.3833,315.2
53.3918,84
53.3945,628
53.3997,60.8
53.4126,175.6
53.42,46.6
53.4297,152
53.4478,303.6
53.4533,77.4
53.4645,150.8
53.4722,289.1
53.4889,469.5
53.49,96.5
53.4904,779.9
53.4981,264.7
53.5094,87.2
53.5165,292.8
53.5355,113.1
53.5396,21.1
53.5485,107.7
53.6225,251
53.6257,59.5
53.6413,70.1
53.6738,733.8
53.6764,18.6
53.6829,62.3
53.707,98.1
53.7072,95.9
53.7159,97.9
53.7173,588.6
53.7205,43.1
53.7235,97.3
53.7642,116.1
53.7693,228.5
53.7867,20.1
53.7898,107.6
53.7987,561.3
53.8021,243.6
53.8213,192.6
53.8298,84.6
53.8305,55.4
53.8351,103.5
53.8404,173.5
53.8447,52.5
53.8464,803.4
53.8469,173.9
53.857,21.4
53.8602,192.6
53.8728,98.9
53.8822,17.7
53.8856,137.8
53.8878,309.7
53.8959,42.7
53.8969,372.8
53.8973,560.3
53.9178,53.8
53.9468,174.3
53.9624,274.6
53.9675,486.1
53.9711,18.4
53.9722,260.5
53.9739,688.4
53.996,45.1
54.0038,103.5
54.0213,552.3
54.0276,76.5
54.0329,307.6
54.0352,309.1
54.107,86.9
54.1135,181.5
54.1212,49.6
54.1275,316
54.129,99.8
54.1326,17.2
54.1333,82.8
54.1529,217
54.1546,332.3
54.178,58
54.1832,127
54.1844,252.4
54.189,549.2
54.1947,106.1
54.2005,46.8
54.207,48.8
54.2135,322.1
54.2343,159
54.2376,44.5
54.2511,257
54.2548,80.3
54.2561,53.9
54.2566,16.7
54.257,54.6
54.259,302
54.2659,49.2
54.2696,20
54.2785,260.3
54.2807,107.6
54.2871,56.6
54.3155,66.2
54.3238,85.5
54.3258,68.1
54.3281,55.8
54.3291,128.1
54.3329,125.3
54.3349,180.1
54.3371,85.4
54.3468,86.2
54.3481,87.2
54.3529,55.8
54.3777,51.7
54.3841,618.7
54.3869,644.3
54.3888,46.7
54.3965,303.7
54.4017,17.6
54.4163,88.1
54.4341,491.7
54.4509,133.2
54.4575,98
54.4683,127.4
54.491,52.1
54.5064,94.8
54.5082,149.3
54.5086,103.4
54.552,85.5
54.5673,17.8
54.5932,750.1
54.6068,529.9
54.6133,254.8
54.6175,223.4
54.6257,55.9
54.6324,510.2
54.6403,69.9
54.6679,325.4
54.6727,103
54.6788,223.5
54.6792,320.3
54.6863,758.9
54.7136,17.1
54.7227,223.1
54.7251,48.7
54.7531,57
54.7782,148.9
54.789,311.3
54.8063,155.5
54.8321,317.1
54.8419,553.2
54.8612,65.9
54.8635,268.3
54.8692,63.7
54.8729,249.4
54.8819,165.4
54.9086,17.9
54.91,19.7
54.9306,68.8
54.9447,584.5
54.9517,302.3
54.9775,15.4
54.9832,107.5
54.985,536.3
54.9898,153.6
55.0006,115.1
55.0104,674.3
55.0179,286
55.0252,623.7
55.0758,300.6
55.0975,93.7
55.1422,18.8
55.1455,229.4
55.1514,159.7
55.1657,53.9
55.1693,935.5
55.1718,657.8
55.1864,672.8
55.1929,60.9
55.2156,360.9
55.2178,246.8
55.2246,48
55.2465,64.7
55.304,90.4
55.307,362.1
55.3093,125.5
55.3157,71.1
55.3229,90.4
55.3317,51.3
55.3399,163.7
55.3469,451.4
55.3764,298.3
55.3875,212.6
55.4155,17.3
55.4356,48.6
55.4581,62.4
55.4595,618
55.4663,57.4
55.4718,264.3
55.514,104.4
55.5176,43.7
55.5202,416.4
55.5292,661.6
55.5311,700.7
55.5393,626.4
55.5404,613.7
55.5431,677.2
55.5465,59.2
55.5608,103.4
55.564,16.3
55.5678,51.8
55.5782,555.6
55.6,558.8
55.6172,757.3
55.6409,86.2
55.6484,43.9
55.6497,17.6
55.6564,72.7
55.6592,18.3
55.6621,46.3
55.6704,182.8
55.6867,66.7
55.6904,222.6
55.6987,527.9
55.7044,202.5
55.7062,110.1
55.7105,380.3
55.7468,93.1
55.768,208.1
55.7828,15.5
55.7847,186.4
55.8419,134.2
55.843,89.7
55.8452,52.1
55.8471,102.5
55.867,194.8
55.8679,48.6
55.8737,116.3
55.8864,53.5
55.8989,348.4
55.8993,339.9
55.9089,63
55.9105,98.9
55.9195,16.5
55.9259,93.6
55.9357,241.5
55.9437,43.9
55.9651,93.3
55.9755,72.2
55.9794,823.9
55.9924,75.8
56.0063,374.7
56.0113,184.3
56.0157,705.8
56.0221,71.8
56.0491,66.1
56.0647,43.8
56.1062,45
56.1353,63.1
56.1455,142.9
56.1477,787.9
56.1633,352.1
56.1878,306.2
56.2013,632.8
56.2019,338.2
56.2029,376
56.2166,638
56.2225,148
56.2386,354
56.2416,67.8
56.256,436.1
56.2639,407.3
56.2678,48.7
56.2775,480.8
56.2853,205
56.3086,149.3
56.3117,105.4
56.3182,125
56.3317,908.5
56.3355,78.8
56.3427,384.3
56.3443,183.7
56.3503,695.3
56.3635,56.9
56.3653,147.9
56.3687,45.5
56.4157,117.3
56.4205,78.4
56.4257,55.6
56.4375,55.1
56.4489,76.7
56.4583,114.8
56.4647,109.1
56.4669,63.6
56.4824,241.9
56.485,70.5
56.4911,96.8
56.5013,335.2
56.5029,65.6
56.5051,43.1
56.5191,334.5
56.5245,66.7
56.5405,312.3
56.5488,333.9
56.5609,41.7
56.562,57.1
56.5686,52.1
56.5887,89.3
56.5903,268.2
56.5948,183.7
56.6014,80.7
56.6148,66.8
56.6533,692.3
56.6578,92.1
56.6691,317.8
56.6822,438.2
56.6883,196.5
56.695,48
56.7091,488.2
56.7122,276.1
56.7185,144.3
56.7277,45.2
56.7419,108.9
56.7807,116.7
56.7978,172.2
56.8308,103.1
56.8328,46.5
56.8377,522.6
56.8464,71.5
56.8539,519.4
56.8603,543.5
56.8647,87.9
56.8833,17.9
56.8959,325.6
56.8986,212.8
56.9041,77.1
56.9063,99.7
56.9098,236.4
56.9129,54.1
56.9213,107.6
56.9321,48.5
56.9499,18.2
56.9611,83.1
56.9799,18.1
56.9922,355.3
56.9948,91
56.9961,17.8
57.0103,125.3
57.0121,560.5
57.0333,306.8
57.0667,284.8
57.0684,155.2
57.0689,70
57.0871,641.1
57.096,232.3
57.1064,122.1
57.1213,119.3
57.1222,811.1
57.1248,564.8
57.1337,16.2
57.1663,42.9
57.1938,541.4
57.1956,390.7
57.2083,62.3
57.2213,514.8
57.2217,518.6
57.2244,245.6
57.2274,93.1
57.2456,119.7
57.2481,107.2
57.2649,105.3
57.2837,49.6
57.2867,15.2
57.3024,239.7
57.3066,18.3
57.3169,46.7
57.336,696.1
57.3376,643.6
57.356,43.4
57.3583,119.1
57.3759,78
57.3797,310.4
57.3809,47.2
57.3868,93.2
57.3917,84.6
57.394,16.2
57.405,62.9
57.4112,223.3
57.4119,60.9
57.4131,864.8
57.4421,45.4
57.454,16.6
57.4564,665.7
57.4602,485.8
57.4684,56.2
57.4858,83.1
57.4883,114.4
57.5009,478.6
57.5372,310.1
57.5386,61.5
57.5643,394.1
57.573,299.7
57.5782,52.7
57.5812,97.2
57.5943,261.3
57.5987,423.8
57.6185,337.4
57.6266,393.6
57.6469,87
57.6533,15.3
57.6551,60.6
57.6764,17.8
57.7294,66.2
57.7467,17.5
57.7545,310.3
57.7586,571.6
57.7725,50.9
57.7743,602.9
57.788,177
57.8262,146.6
57.8433,265.1
57.8465,529.9
57.8554,197.8
57.8584,52.1
57.8963,287.3
57.906,602.8
57.9196,295.1
57.9281,185.4
57.9299,95.2
57.9423,111.5
57.9514,92.7
57.9575,375.1
57.9589,17.5
57.9663,70.2
57.9992,99
58.0079,386.6
58.0085,640.2
58.0176,16.5
58.0194,73.8
58.021,315
58.0319,492
58.0377,221.2
58.042,15.8
58.0642,160
58.0665,102.4
58.0713,154.1
58.0887,45.6
58.0897,41.4
58.0955,18.1
58.1073,47.9
58.1096,59.4
58.1219,162.2
58.13,58
58.1432,194.6
58.1567,42
58.1615,92
58.1791,108.5
58.1917,317
58.227,672.2
58.2459,516.4
58.2508,810.8
58.2521,370.8
58.2559,291
58.257,93.8
58.2696,245
58.2801,123.5
58.3019,719.4
58.3136,67.5
58.3143,47.7
58.3185,262.3
58.349,667.1
58.373,55
58.3913,333.4
58.3944,311.7
58.4068,229.3
58.4238,345.1
58.4392,224.2
58.4706,615.8
58.4728,63.1
58.4783,393.3
58.4857,54.7
58.4895,56.5
58.4921,156
58.5013,59
58.5021,348.6
58.5466,48.9
58.5535,18.2
58.5695,80.6
58.5705,410.1
58.5708,630.2
58.607,16.6
58.6147,90.2
58.616,111.6
58.6247,16.4
58.63,266
58.6356,126.1
58.642,244
58.6674,546.6
58.6751,77.1
58.6918,273.8
58.7015,593.2
58.7048,249.2
58.7128,56.2
58.7362,114.4
58.7418,108.6
58.7436,16.2
58.7464,283.1
58.7521,583.3
58.7788,64.8
58.7818,58.3
58.8009,340.8
58.8147,95.7
58.8245,47.3
58.8287,188.5
58.8595,598.8
58.8643,55.7
58.871,80.3
58.8773,136.2
58.8819,615.4
58.8871,75.7
58.8927,630.4
58.8948,325.4
58.9066,647.3
58.9081,92.4
58.9107,225.9
58.9213,153.5
58.9241,601.5
58.94,42.6
58.9528,60.3
58.9647,306.9
58.9696,287.4
58.9759,198.1
59.0083,92
59.0124,97.3
59.0251,280.5
59.0278,774.8
59.0375,73.7
59.0849,82.7
59.0984,543.7
59.1219,293.6
59.1404,314.1
59.1619,465.8
59.1629,87
59.1832,228.5
59.1873,45.7
59.19,347.4
59.1993,55.1
59.2071,43.9
59.2093,45.4
59.213,60
59.2172,138.2
59.2195,746.8
59.2251,316.4
59.2302,404.7
59.2336,690.7
59.237,120.5
59.2497,639.8
59.2557,70.7
59.2601,18.8
59.2788,78.7
59.3092,145.6
59.3346,296.8
59.3368,45.9
59.3373,336.7
59.3451,287.5
59.3482,699
59.3621,79.2
59.3749,647
59.3807,44
59.3835,412
59.3892,211.6
59.3919,135.2
59.396,73.2
59.3978,82.7
59.4018,54.7
59.4118,64.6
59.4266,248.4
59.447,53.1
59.4483,15.9
59.4553,59.7
59.4655,57.2
59.4704,16.1
59.4747,47.3
59.4982,305.9
59.4987,352.2
59.5101,102.5
59.5243,123.7
59.5422,16.5
59.5572,65
59.567,56.6
59.5692,391.2
59.5907,78.4
59.5938,96.5
59.6392,75.2
59.6465,117.8
59.6547,62
59.6603,76.8
59.6624,16.1
59.6756,17.8
59.6835,42.8
59.7143,16.4
59.7356,258.1
59.7467,646.7
59.7492,702.7
59.7586,469.6
59.7691,241.7
59.7893,37.5
59.8079,61.9
59.8107,157.6
59.8277,144.6
59.8364,820.7
59.8479,57.3
59.8752,216.9
59.8796,534.1
59.8909,111.3
59.8934,113.2
59.9076,598.1
59.9159,177.4
59.9476,88.8
59.9538,260
59.9562,75.7
59.9642,76.7
59.9685,100.7
59.9758,330.8
59.9785,256.1
59.9923,19.1
60.0226,742.4
60.0331,61.1
60.0485,685.4
60.0521,309.1
60.0575,75.8
60.0658,104.1
60.08,1166.9
60.0888,54.9
60.1001,255.5
60.102,153.2
60.1043,89.3
60.1207,46.7
60.129,92.5
60.1361,163
60.1512,120.4
60.1536,56.9
60.1561,340.6
60.1623,59.5
60.1643,88.2
60.1677,600.5
60.2089,109.6
60.2124,67.5
60.2141,815.2
60.2212,541.4
60.2223,17.4
60.2255,553.6
60.2625,18.7
60.2719,158.8
60.2726,60.5
60.2748,348.3
60.2826,283.2
60.2999,618.7
60.3158,41.1
60.3204,133.1
60.3294,211
60.3464,262.1
60.3503,20.9
60.3599,688.4
60.3628,50.9
60.3754,90.1
60.3828,339.8
60.3929,49.6
60.3945,771.4
60.4018,226.7
60.415,104.6
60.4335,528.8
60.436,15.6
60.4413,69.9
60.4419,477.8
60.462,321
60.474,141.1
60.4798,53.5
60.4816,14.3
60.4962,563.5
60.5031,44.7
60.5188,116.6
60.5318,113
60.5377,92.5
60.5393,44.2
60.5572,400.1
60.5624,508.7
60.564,17.5
60.5752,225.8
60.5899,139.5
60.5918,158.2
60.6013,77.1
60.6068,630.5
60.6083,90.9
60.6118,124.8
60.6196,212.3
60.6282,359.7
60.6286,48.9
60.6296,430.7
60.6458,197.2
60.6475,120
60.6484,348.8
60.6502,102.1
60.6652,228.2
60.6674,195.8
60.6767,39
60.6775,91.7
60.6786,329.4
60.6807,63.8
60.7485,15.4
60.766,16.7
60.7677,387.7
60.7736,17.4
60.7825,100.2
60.8084,76
60.8093,217.2
60.8184,17
60.8354,131.8
60.8425,16.3
60.8515,236
60.8531,155
60.8818,17
60.8865,70.7
60.9008,75.6
60.9086,726.5
60.9195,202.4
60.9345,679.6
60.9356,301.6
60.969,514.3
60.975,723.4
60.9798,395.2
60.9809,126.2
61.0084,335.3
61.0104,17.1
61.0304,19.5
61.0651,144.6
61.0725,19.7
61.0766,323
61.0805,101
61.0858,147.7
61.0984,61.7
61.1205,614.8
61.1507,85.7
61.1523,511.1
61.166,688.9
61.1795,337.2
61.1831,321.1
61.2024,50.8
61.2113,250.5
61.2235,18.5
61.2523,219.9
61.2637,105
61.2732,288.8
61.2823,76.9
61.2845,55.2
61.2949,210.1
61.3159,62.3
61.3233,208.6
61.3387,46.8
61.3793,73.7
61.3812,100.2
61.3955,351.1
61.4018,90.7
61.4048,70.8
61.4056,577.4
61.4117,18.1
61.4346,60.8
61.4389,208
61.4417,303.1
61.4532,64.6
61.4747,59.2
61.4849,41.2
61.5031,56.5
61.5048,202.4
61.5086,199.3
61.5232,514.7
61.5297,60.2
61.5461,15.3
61.5562,572.2
61.5596,158.6
61.5754,605.2
61.5953,675.7
61.5992,148.1
61.6093,442.2
61.6171,54.5
61.6268,454.5
61.6346,20.4
61.6429,66.5
61.6447,153.1
61.6564,53.1
61.6587,120.5
61.6617,98.6
61.6648,172.5
61.6896,102.8
61.721,531.5
61.7511,41.9
61.7548,830.6
61.7707,42.4
61.7793,75.4
61.7831,240.6
61.784,244.9
61.7959,443.5
61.7963,158.9
61.8027,104
61.8077,643.1
61.8102,54.1
61.8558,290.1
61.8711,288
61.8781,109.3
61.8962,56.6
61.9054,18.3
61.9174,733.4
61.926,229.6
61.9369,280.7
61.9457,533.3
61.9484,879.1
61.9611,694.8
61.9639,148.4
61.9895,685.7
62.0015,378.5
62.0048,18.8
62.0053,374.3
62.0106,56.7
62.0219,694.4
62.0362,175
62.0402,16.2
62.0476,16.2
62.058,414.4
62.0639,174.7
62.0679,105.9
62.0729,77.8
62.0742,407.2
62.0838,186.4
62.0911,47.3
62.1018,53.8
62.1051,94.8
62.1112,376.9
62.1417,255.4
62.1488,18.3
62.1496,124.4
62.2037,86.3
62.2188,162.8
62.2238,312.7
62.2533,612.7
62.2576,656.1
62.2583,87.8
62.2594,477.7
62.2736,85.3
62.2773,77.6
62.2918,51.6
62.3154,159.3
62.3158,48.3
62.3369,234.7
62.3498,19
62.372,307.6
62.3865,134.5
62.3925,162.5
62.409,45.3
62.4309,70.1
62.4943,152.6
62.4966,335.5
62.5018,204.1
62.5104,49.5
62.5243,16
62.529,149.9
62.5375,649.1
62.5387,184.5
62.5519,17.8
62.584,146.7
62.6006,131.2
62.6127,47
62.6156,47.9
62.6228,521
62.6267,308.6
62.6348,314.1
62.6404,84.9
62.6672,79.1
62.671,66.5
62.6806,803.8
62.6815,381.9
62.6846,95.4
62.6956,45.1
62.6986,53.3
62.7129,313.9
62.7149,364.5
62.7451,588.9
62.7558,19.2
62.7811,180.5
62.7963,335.1
62.8056,108.4
62.8059,165.4
62.8099,296.9
62.8234,550.1
62.825,369.1
62.8378,171.3
62.8447,16.2
62.8464,807
62.8497,579
62.8526,47.3
62.8605,98
62.8619,66.4
62.8813,83.2
62.8883,414.5
62.8997,97.8
62.9011,340.5
62.911,102.5
62.9284,269.3
62.9315,131.6
62.9348,593.7
62.9507,90
62.9605,199.4
62.9659,16
62.9785,16.1
62.9887,249.2
63.0057,77.9
63.0072,699.3
63.0427,59.3
63.0611,455
63.0849,113
63.0926,551.6
63.0969,168.1
63.1281,300.9
63.1289,54
63.136,39.9
63.1708,76.8
63.1775,618.5
63.1893,578
63.1958,727.1
63.2064,105
63.2323,21.7
63.2416,98.8
63.2514,45.3
63.2597,193.7
63.2674,492.7
63.2702,83.2
63.2777,259.3
63.2789,214.5
63.2866,418.8
63.2941,280.1
63.305,76.2
63.3056,613.2
63.3281,613.4
63.3308,17.7
63.3466,57.2
63.3471,46.4
63.3549,107.2
63.3676,345.3
63.3765,50.4
63.3767,48.8
63.3802,215
63.3806,319.8
63.3822,587
63.393,70.1
63.41,60.4
63.4284,85.3
63.4423,20
63.462,18.3
63.483,187.6
63.5228,102.2
63.5291,48.1
63.5302,134.1
63.5933,50.7
63.6081,780
63.6103,96.3
63.613,16
63.6222,165
63.6376,54.6
63.6475,17.5
63.6567,297.2
63.6596,103.1
63.6717,76.8
63.6857,511.5
63.6993,57.4
63.7022,16.5
63.7076,374.1
63.711,677.4
63.7324,168.2
63.7391,106.8
63.7463,175.8
63.7488,46.9
63.7667,46.7
63.7773,110.3
63.7885,243.8
63.8024,507.8
63.8231,18.1
63.8389,57
63.8683,333
63.8827,54.3
63.8925,1018.9
63.9206,609.7
63.922,135.6
63.9326,437
63.9372,145.5
63.9389,226.1
63.9579,224.8
63.9584,72.2
64.0056,132.9
64.0061,395.6
64.0255,205
64.0367,269.7
64.0564,54.7
64.0916,330.3
64.1552,79.1
64.1598,114.4
64.1819,133.5
64.1878,92.9
64.2015,179.1
64.2231,637.4
64.2319,17.5
64.2561,627.2
64.2886,467.9
64.3149,71.5
64.3326,180.2
64.3401,380.7
64.3599,207.5
64.3626,46
64.3633,48.8
64.3862,19.1
64.3882,185.1
64.4033,143.5
64.4051,100.6
64.4064,587.7
64.407,18.2
64.4234,15.9
64.4286,333.2
64.4412,236.5
64.4428,307.2
64.4616,62.8
64.464,48.9
64.4726,82.3
64.4755,17.6
64.4894,525.2
64.4974,57.9
64.4982,51.3
64.5132,271.3
64.5173,245.8
64.5327,215.8
64.5332,353.1
64.5407,104.2
64.5468,95.6
64.5528,69.8
64.5663,210.7
64.5814,18.3
64.5845,43.5
64.5906,158.8
64.6017,328.4
64.6032,261.7
64.6051,391.1
64.6082,124.3
64.6172,159.6
64.6367,326.1
64.6405,75
64.6479,49.2
64.6515,137
64.6661,17.7
64.673,336.4
64.6831,40.2
64.7013,90.5
64.7131,137.5
64.7358,724.3
64.7775,51.7
64.7883,513.3
64.7891,119.3
64.7947,17
64.8079,278.3
64.814,45.6
64.8166,334.5
64.8172,53
64.826,479.5
64.8529,459.1
64.8618,476.9
64.8668,15.8
64.8688,225.2
64.872,113.1
64.8777,78.5
64.884,276.8
64.8912,694.3
64.8946,310
64.9021,653.3
64.9127,263.6
64.9355,224.4
64.9357,243.4
64.947,322.7
64.9587,157.1
64.9621,154.7
64.9655,165.2
64.9821,52.7
65.0042,77.1
65.0121,79.8
65.0312,833.3
65.0376,58.5
65.0683,202.7
65.0831,61.3
65.0857,99.4
65.0904,62.7
65.1201,101.9
65.1242,142.7
65.1331,634.9
65.1378,331.1
65.1425,600.6
65.1549,96.6
65.1652,45.1
65.1795,666.2
65.1877,17.9
65.2129,65
65.2146,67.8
65.2251,113.4
65.2429,323.5
65.2551,497.6
65.2689,120.1
65.2756,21.4
65.2799,52.6
65.2972,43.2
65.3057,94.6
65.3066,18.2
65.308,301.5
65.318,56
65.3241,298.7
65.3247,762.5
65.3342,71.5
65.3362,598.9
65.3406,75
65.3435,424
65.3442,585
65.3489,666.7
65.3618,347.6
65.3967,63.8
65.4238,90.2
65.4254,55.4
65.4256,109.6
65.4258,112.1
65.4504,113.2
65.4576,112.7
65.5076,519.8
65.5121,191.6
65.5216,114.1
65.5681,579.8
65.5895,708.4
65.6012,52.5
65.6319,425.7
65.6358,281.8
65.6372,152.8
65.6544,67.2
65.6589,180.3
65.6757,596.1
65.6826,573.8
65.6918,22.3
65.7015,299.7
65.7115,72.2
65.7136,112
65.7185,56.9
65.7379,48
65.7512,57.5
65.7613,305.4
65.7676,117.3
65.7684,602.2
65.7814,87.8
65.7922,143.7
65.8029,55.8
65.8267,16.4
65.8428,605.1
65.8687,246.4
65.8783,433.6
65.8801,42.6
65.883,188.2
65.8942,330.7
65.9142,133.8
65.9167,507.4
65.9486,715.3
65.9509,294.8
65.9579,63
65.9646,47.1
65.9772,126
65.9792,94
66.0051,87.8
66.009,21.9
66.0105,133.4
66.0539,157.6
66.0847,84.5
66.0978,92.4
66.1174,61.1
66.1202,56.7
66.1257,91.9
66.1327,108.8
66.1427,210.7
66.1491,107.5
66.1522,18.3
66.1613,324.4
66.1682,630.8
66.18,47.3
66.1932,97.2
66.1944,124.2
66.2104,638.1
66.2168,622.1
66.2208,110.4
66.2698,582.8
66.3046,192.7
66.3059,43
66.3081,56.4
66.3338,283.7
66.3353,289
66.3378,61.8
66.3425,239
66.3609,16.9
66.3656,576.1
66.3665,312.3
66.3702,106.1
66.3844,137.5
66.3893,53.4
66.4143,101
66.4287,97.2
66.4348,64.9
66.4393,45.8
66.4682,97.2
66.469,288.8
66.4786,781.7
66.4918,582.3
66.5006,440.1
66.506,533.2
66.5517,52.1
66.5534,83.6
66.5575,298.5
66.5648,129.9
66.5825,105.9
66.5838,103.2
66.5862,188.6
66.5884,270.9
66.5992,176.4
66.6151,48.7
66.6648,484
66.6742,67.3
66.7127,50.1
66.7143,642.1
66.7231,49.9
66.7236,18.2
66.7319,65.9
66.7437,19
66.7491,610.7
66.7838,598.7
66.7887,211.8
66.8038,47.1
66.8093,64.3
66.8211,126.8
66.8299,145.7
66.8416,644.3
66.8456,17.5
66.8499,451.1
66.8556,66.4
66.8613,19.6
66.8631,373.6
66.8797,55.6
66.8949,52.5
66.8955,717.5
66.9009,63.6
66.9051,122.3
66.9071,111.2
