SPECTRUM - MS,
lav_1005.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-36,
RT: 0.01-1.97,
AV: 36,
m/z,Intensity

50.0053,23.4
50.01,35.6
50.015,17.9
50.0192,20.7
50.0196,18.2
50.0204,21.3
50.0393,21.9
50.0452,18.8
50.0652,19.4
50.0654,18.1
50.0655,20.3
50.0823,17.8
50.1126,17.7
50.1269,20.9
50.1585,17.1
50.1711,20.2
50.1752,19.6
50.1837,17.3
50.2077,21
50.2169,19.3
50.2314,17.2
50.2335,19.2
50.2422,18.2
50.2605,18.4
50.2813,22
50.285,18
50.2965,22.4
50.3083,18.1
50.3188,16.9
50.3256,21.7
50.3535,16.6
50.3537,18
50.3648,20.4
50.3855,17.6
50.4066,20.8
50.4377,18.8
50.4388,19.5
50.4562,21.9
50.4611,18.4
50.4623,20
50.4765,19
50.4844,18.6
50.4961,19
50.5237,18.9
50.5422,18.4
50.5451,19.8
50.5622,20.5
50.5881,21.3
50.6054,21.5
50.6062,17.7
50.6122,22.4
50.6144,38.7
50.6147,22
50.615,20.9
50.6471,19.2
50.6534,16.6
50.6541,20.2
50.6623,21.6
50.6677,20.2
50.6689,22.6
50.6772,21.9
50.6808,21.3
50.6834,18.7
50.6918,21.4
50.6959,20.8
50.7006,18.8
50.7022,19.5
50.7213,19.6
50.7272,17.6
50.7591,22.1
50.7798,17.7
50.7911,16.5
50.7912,24.1
50.7914,21.4
50.7987,17.9
50.8059,19.4
50.8398,19.4
50.852,18.8
50.8557,38.2
50.8649,19.1
50.8885,21.8
50.8947,17.3
50.8988,21.5
50.914,18.7
50.9178,18.4
50.9188,19.8
50.9204,17.5
50.9274,17.6
50.9506,20.3
50.9595,15.8
51.002,21.6
51.0451,20.8
51.0483,18.7
51.0582,22.5
51.0631,19.1
51.0817,22.2
51.0832,17.4
51.0885,17
51.0941,20.3
51.0992,18.7
51.1442,20.2
51.1539,25.2
51.1555,24.7
51.1565,18.3
51.1755,23
51.1801,17.7
51.1814,19.8
51.186,21.6
51.1871,24.2
51.1892,27.3
51.1951,18.8
51.2051,23.4
51.2139,18.4
51.2326,20.9
51.2335,18.4
51.2341,21.4
51.2623,21.1
51.2741,20.7
51.2867,18.2
51.3128,17.8
51.318,17.6
51.324,18
51.3397,20.9
51.3766,17.4
51.3777,21.8
51.3803,20.3
51.3839,18.3
51.3878,16.6
51.4129,21.3
51.4202,16.8
51.4246,17.5
51.4416,20.7
51.4478,16.3
51.4564,19.5
51.4606,18.5
51.4637,21.7
51.4658,20.2
51.4746,19.2
51.48,18.6
51.4877,18.9
51.4928,20.5
51.4988,22.9
51.5126,18.9
51.5221,22.2
51.5238,23.1
51.5369,20.2
51.5501,19.7
51.5551,20.7
51.5696,21.6
51.5813,19.4
51.5838,18.8
51.6225,20.8
51.6311,17.7
51.6383,20.9
51.6453,21.4
51.647,20.9
51.6597,18.1
51.6676,17.2
51.6695,26.1
51.6734,19.7
51.6938,18.5
51.706,18.9
51.7322,17.3
51.7633,23.7
51.7849,23.3
51.7907,17.8
51.798,17.7
51.814,21.9
51.8152,25.3
51.8156,16.4
51.8432,40.3
51.8539,18.6
51.8916,20
51.8952,21
51.9177,21
51.9227,19.2
51.9456,18.9
51.956,18.9
51.9586,21
51.9641,20
51.9735,23.5
51.9798,19.9
51.9983,25
52.0464,22.6
52.0873,23.9
52.0891,20
52.0944,18.9
52.1175,18.1
52.1337,18.8
52.1511,23.9
52.1682,17.3
52.1736,21
52.2,19.2
52.2291,19.7
52.2404,19.5
52.2616,16.8
52.2822,21.6
52.2934,17.7
52.314,17.1
52.3213,21.1
52.3215,18.3
52.3216,18.8
52.3295,19.5
52.3305,19.7
52.335,21.9
52.3484,18.4
52.355,21.1
52.361,18.7
52.3623,19
52.3766,18.6
52.3947,20.6
52.4053,20.9
52.4202,17.9
52.4232,17.8
52.4269,24.7
52.4314,17.3
52.4336,21.5
52.4644,24.7
52.4813,18.5
52.4872,16.9
52.5315,19.6
52.5322,20
52.5567,23.4
52.5682,21.1
52.5821,21.2
52.5849,19.8
52.6172,21.4
52.6388,20.2
52.6472,16.2
52.6479,17.4
52.6684,19.7
52.6766,22
52.7025,19.1
52.7046,17.2
52.7359,19.1
52.7393,22.2
52.7739,18.6
52.7782,18.8
52.7794,36.6
52.7809,45.2
52.7816,133.3
52.7827,244.2
52.7832,93.2
52.7838,203.5
52.7843,124.7
52.785,149.8
52.7856,61.7
52.786,30.9
52.7863,49.5
52.8029,18.7
52.8164,18.1
52.8287,20.9
52.834,21.7
52.8344,19.1
52.8407,20.5
52.858,16.7
52.861,19.1
52.8628,17.5
52.8727,21.2
52.8773,17.4
52.8839,17.6
52.8863,18.5
52.9048,24.1
52.915,22.1
52.9266,17
52.9371,20.9
52.9791,18.7
52.9913,22.4
52.9973,18.8
53.0101,21.5
53.0178,18.4
53.0281,16.6
53.0414,17.9
53.0516,17.7
53.0521,18.8
53.0717,22.9
53.085,17.3
53.0944,18.6
53.0974,17.5
53.1127,19.9
53.1134,21.1
53.115,22.2
53.1363,17.2
53.162,19.4
53.1675,17.4
53.1793,18.4
53.1943,18.3
53.2084,17.6
53.2092,17.9
53.2267,24.2
53.2301,19.9
53.2332,20.2
53.2337,19.6
53.2373,18
53.242,23.2
53.2481,17.1
53.2555,17
53.2561,21
53.2681,18
53.2733,17.7
53.2772,17.1
53.2869,24.1
53.3124,17.2
53.3143,17.9
53.3199,17.9
53.3211,17.1
53.3315,19.3
53.3449,18.3
53.371,37.5
53.3715,19.2
53.3823,20.4
53.4195,17.8
53.4321,17.9
53.4379,19.7
53.4408,22.9
53.4471,18.6
53.4643,23.3
53.4869,18.9
53.4933,17.8
53.5001,21.6
53.5123,18.6
53.5175,17.2
53.5429,17.2
53.5743,22
53.5781,19.1
53.5798,21.3
53.5818,17.3
53.5881,18.2
53.5909,19.6
53.5983,21
53.6094,18.9
53.6365,18.8
53.6495,18.4
53.6512,19.2
53.6596,18.9
53.683,19.3
53.689,19.6
53.6914,21.6
53.6971,18.7
53.7154,19.1
53.7171,27.5
53.7324,20.1
53.7363,20.7
53.7382,23.2
53.7447,20.2
53.7528,21
53.7636,21.1
53.765,18.4
53.8004,20.8
53.8072,21.5
53.8137,20.2
53.8241,16.6
53.834,17.9
53.8464,22.1
53.8585,20.8
53.8596,19.3
53.8612,21.1
53.8638,20.3
53.8709,22.9
53.8831,20
53.8845,22.3
53.8935,20.1
53.9023,27.7
53.9183,24.5
53.9665,17.9
53.9679,20.5
53.9696,21.3
54.0187,17.8
54.0317,18.8
54.0322,18
54.034,20.7
54.0493,20.9
54.0566,17.7
54.0871,16.6
54.0909,18
54.1246,19.4
54.1277,18.9
54.139,24.1
54.1757,17.2
54.1876,21.9
54.1973,16.8
54.2022,19.1
54.2049,18
54.2155,20.8
54.2328,20.3
54.2356,18.8
54.2511,19.7
54.2533,19
54.2543,18.2
54.2823,20.4
54.3068,21.5
54.328,18.4
54.3436,17.4
54.3456,19.5
54.3554,19.3
54.3578,20.3
54.3769,17
54.3963,21.3
54.4105,17.8
54.4167,20.9
54.4374,20.4
54.4468,18.4
54.4736,18
54.4858,20
54.4903,18.3
54.4914,19.9
54.4998,20.4
54.5157,17.6
54.5301,19.6
54.5477,17
54.5481,17.9
54.5532,24
54.5611,23.5
54.573,18.1
54.5839,20.5
54.6023,21.6
54.6384,19.5
54.6578,20.6
54.6928,26.3
54.7094,21.4
54.711,18.1
54.7248,18.7
54.7308,19.5
54.7417,20
54.7504,21.5
54.7614,20.8
54.7622,20.9
54.7724,18.5
54.7922,17.6
54.8043,17.4
54.8056,19.3
54.8067,17.8
54.8086,22.8
54.8159,18.1
54.8206,19.1
54.8256,22.9
54.8397,21.3
54.8554,21.7
54.9063,18.8
54.9194,19.5
54.937,20.4
54.9498,20.4
55.0139,17.8
55.0181,20.3
55.0248,18.8
55.0268,16.8
55.0291,21.3
55.0438,18.5
55.0551,18.7
55.0578,19.8
55.0756,21.3
55.0819,20.3
55.0934,17.4
55.1174,19.6
55.1189,19
55.136,19.1
55.1413,20
55.1456,17.9
