SPECTRUM - MS,
1020.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.97,
AV: 40,
m/z,Intensity

50.0063,277.6
50.0142,19.9
50.0188,568.4
50.0262,262.8
50.0284,103.2
50.053,152.2
50.056,109.6
50.0664,555.6
50.0934,123.8
50.1203,372.8
50.1364,203.2
50.1396,85.9
50.1437,277.8
50.1481,19.4
50.1576,115.3
50.1626,663.7
50.1673,71.5
50.1816,81.6
50.196,17.3
50.1996,248.6
50.2202,102.1
50.2352,798.6
50.2406,360.8
50.2427,270.3
50.2861,90.5
50.3097,18.1
50.3132,124.8
50.3522,110.7
50.3577,15.4
50.3753,284.7
50.3825,156.7
50.384,16.3
50.393,17.6
50.4104,367.9
50.4109,487.6
50.4512,17.6
50.4566,94.9
50.467,315.4
50.4966,117.9
50.5051,86.8
50.5298,624.3
50.5341,280.2
50.5362,15.7
50.5514,87.9
50.5605,129.4
50.5647,361
50.582,16.2
50.6042,186.7
50.6114,259.2
50.6153,818.4
50.6183,129.1
50.6212,206.9
50.6334,205.8
50.6394,16.1
50.6684,684
50.6796,106.1
50.6807,77.8
50.6831,597.4
50.6841,82.4
50.6936,81.4
50.7301,529.5
50.7341,18.3
50.7509,370.4
50.7523,696.5
50.7565,265.8
50.7687,286.7
50.7701,475.7
50.819,251.5
50.8221,151.6
50.8547,714.4
50.859,683.8
50.8596,550.8
50.8696,482.1
50.8946,73.7
50.8984,589.3
50.8996,20
50.9095,16
50.926,270.1
50.94,339.2
50.9458,121.1
50.9658,89.1
50.9796,446.2
50.9942,114.8
51.0157,212.2
51.0185,17.3
51.019,141.5
51.0446,267.5
51.0569,20.4
51.0677,171.9
51.07,106.8
51.0715,198.1
51.1213,585.4
51.1228,267.9
51.1306,221.4
51.1334,117.2
51.1476,16.8
51.1504,262
51.1735,28.4
51.1835,105.9
51.1887,16.9
51.1899,247.7
51.2026,129.4
51.2066,158.3
51.2102,339
51.2408,97.6
51.2542,16.8
51.2608,77.2
51.2622,338.6
51.2691,77.3
51.3024,261.7
51.3116,310.7
51.3173,372.1
51.3222,299.8
51.3356,116.4
51.3374,126.8
51.3396,89.6
51.3415,165.2
51.3507,421.7
51.3583,737.3
51.3758,183.1
51.4094,686.3
51.4111,216
51.4248,28.5
51.4497,146
51.4533,91.4
51.4593,284.5
51.4713,230.4
51.4847,275
51.5027,211.3
51.525,102.4
51.5326,82.6
51.5872,249.4
51.6108,73.3
51.6309,123.1
51.6644,279.5
51.6906,717.7
51.7146,265.3
51.7253,326.5
51.746,116.9
51.7462,135.4
51.7521,19.1
51.7564,114.8
51.76,125
51.7616,294.7
51.7878,19.5
51.7932,270.5
51.7937,109.5
51.7993,339.6
51.8041,84.9
51.8111,356.5
51.812,85.9
51.8173,593.5
51.8303,432.2
51.8323,106.7
51.8348,64.8
51.8375,147.6
51.8438,590.5
51.8625,202.6
51.9116,28.4
51.9444,139
51.9674,338.1
51.9731,15.9
51.9764,376.8
51.989,188.9
52.0262,345.8
52.0324,463.8
52.039,214
52.0606,423.5
52.0681,625.3
52.1061,235.4
52.113,139.1
52.1284,85.2
52.1294,159.4
52.1445,285.4
52.1509,32
52.1527,85.9
52.1586,69.3
