SPECTRUM - MS,
54.21,18.8
54.218,19.1
54.2433,18.7
54.249,17
54.2525,18.8
54.2624,18.1
54.2913,17
54.293,19
54.3045,20
54.3305,16.3
54.3306,18.3
54.3308,19.1
54.3447,22.4
54.3449,18.1
54.3492,20.3
54.38,18.4
54.3871,19.2
54.3885,18.3
54.3949,19.3
54.404,21
54.4456,18.3
54.4463,19.6
54.458,22
54.4663,20.6
54.4709,16.4
54.4907,16.9
54.5042,18
54.511,19
54.5199,18
54.5261,18.3
54.5321,17.9
54.555,16.8
54.5868,16.8
54.6079,20.4
54.6279,19.4
54.6329,19.2
54.6443,21.2
54.6644,17.2
54.6738,21
54.6851,19.3
54.6945,19.6
54.6985,21.6
54.7002,18.6
54.7142,18.6
54.7236,20.3
54.7431,22.5
54.7472,21.7
54.7488,21.4
54.7745,18.5
54.7793,18.5
54.8125,18.3
54.8184,18.7
54.8253,18.9
54.8303,20.1
54.8356,17.9
54.85,19.7
54.8543,17.9
54.87,17.8
54.8765,18.8
54.9176,23.1
54.9396,19.1
54.95,21.8
54.9502,16
54.9517,21.2
54.9759,20.1
54.9893,17.1
54.9953,18.3
55.0084,19.3
55.009,22.2
55.0287,17.7
55.0324,17.6
55.04,20.5
55.0546,20.9
55.0677,22.5
55.072,21
55.0766,18.1
55.0978,18
55.1029,20.1
55.1095,17.8
55.1174,19.8
55.1472,19.4
55.1981,19.4
55.2023,19
55.2235,20.6
55.2281,17.4
55.2343,18.7
55.2394,18.3
55.2518,17.7
55.272,21.8
55.2826,16.6
55.2967,19
55.2989,17.2
55.3048,20.8
55.333,19.1
55.3427,21.8
55.3653,17.5
55.3903,39.6
55.406,20.4
55.407,18.1
55.4087,17.4
55.4259,33.3
55.4491,21.5
55.4776,19
55.4861,22.2
55.5008,20.6
55.5153,18.6
55.5438,18.9
55.5626,20.7
55.5805,17.3
55.5907,18.7
55.6102,20.5
55.6367,16.7
55.6421,17.2
55.6533,18.5
55.6748,18.8
55.6883,18.9
55.6932,30.6
55.7105,18.5
55.7465,17.7
55.7475,21.3
55.7505,18.2
55.7693,17.9
55.7701,18.6
55.7752,22.4
55.7833,20.1
55.7918,19.7
55.7949,17.6
55.7957,18.2
55.8316,18.6
55.8387,37.3
55.8412,18.8
55.8534,19.7
55.8639,19
55.8764,19.2
55.8901,21.9
55.8924,22.9
55.9223,18.4
55.9627,16.4
55.9682,20.6
55.9688,23.5
55.9716,18.9
55.9917,17.4
56.0015,21.7
56.0276,17.9
56.0305,36.7
56.0475,20.9
56.0701,18.7
56.0706,18.4
56.0716,18.4
56.079,19.9
56.0954,20
56.133,19.6
56.1385,19.6
56.1472,18.7
56.1489,20.2
56.1562,20.3
56.1624,18.2
56.1633,19.3
56.1719,18.9
56.1893,24.4
56.2003,20.8
56.2029,20.2
56.2139,20.8
56.2354,24.3
56.2409,18.1
56.2458,21.7
56.2513,17.8
56.2703,17.7
56.2889,17.1
56.2917,20.2
56.3104,20.7
56.3116,24.4
56.3142,19.6
56.3216,21.5
56.3342,18.4
56.3644,18.6
56.3869,17.9
56.3886,17.8
56.3982,18.8
56.417,20.4
56.4346,19
56.4463,22
56.4652,19.8
56.4786,17.7
56.4941,18.5
56.5159,20.2
56.5414,19.1
56.5771,22.1
56.5841,18.3
56.593,18.7
56.6011,18.7
56.6176,20.8
56.6684,18.5
56.696,25.2
56.7106,17.2
56.7216,19.9
56.727,24.4
56.7273,19.9
56.7274,20
56.7304,18
56.7644,20.2
56.7668,26.5
56.7678,17.5
56.7706,22.9
56.774,17.6
56.7996,19.2
56.8185,18.9
56.823,18.8
56.8519,21.3
56.867,21.1
56.8672,19.3
56.8673,18.8
56.8813,17.6
56.9128,20.6
56.9137,22.5
56.9169,20.9
56.9215,17.6
56.9282,20.6
56.936,20.7
56.9635,24.9
56.986,19
56.9927,20.8
56.9982,18.7
57.0035,18.6
57.0057,18
57.0193,19.1
57.031,23.7
57.0388,15.8
57.0398,19.1
57.0501,17.8
57.0978,22.3
57.098,18.2
57.0982,18.4
57.1239,19.6
57.1357,37.5
57.1403,18.1
57.141,32.9
57.1453,18.9
57.1541,18.1
57.157,19.1
57.1628,19.7
57.2034,18.4
57.2254,18.3
57.2368,19.4
57.2772,19.9
57.2829,17.6
57.2854,17.9
57.2891,32
57.2978,18.8
57.3013,19
57.3141,19.9
57.3163,17.8
57.3248,21.4
57.3399,17.8
57.3569,17.2
57.3616,19.9
57.3648,20.4
57.3666,23.1
57.3684,21.1
57.377,20.3
57.3818,17.9
57.4141,21.7
57.4218,18.1
57.4346,20.6
57.4564,19.9
57.4598,20.9
57.47,19.6
57.4716,20.1
57.4817,19.1
57.4861,17.9
57.4865,16.5
57.4965,18.4
57.5012,18.4
57.5019,18.2
57.5102,19.9
57.5181,17.1
57.5287,18.2
57.5312,25.9
57.5452,21.3
57.5663,18
57.6031,23.2
57.6231,21.9
57.632,19.5
57.6684,17.6
57.6809,20.9
57.6822,18
57.696,21.9
57.7081,22.4
57.709,20
57.7111,20.2
57.7144,18
57.7359,19.2
57.8141,19.1
57.8327,17.9
57.8348,17.3
57.8396,20.1
57.8813,23.1
57.8878,22.7
57.8962,17.8
57.9189,21.9
57.9406,18.4
57.9448,17.6
57.9794,19.1
57.9846,17.7
58.0249,19.9
58.0466,20.7
58.0557,17
58.0688,18.5
58.078,17.1
58.0879,22.1
58.0966,20.3
58.114,16.7
58.13,18.6
58.1356,23.1
58.1554,19.6
58.1615,22.3
58.1632,20.4
58.2236,18.4
58.2376,18
58.2492,20.5
58.258,22.2
58.2664,17.4
58.2825,17.8
58.2906,19.5
58.3197,17.6
58.3227,20
58.3359,17.2
58.3515,17.6
58.3545,21.7
58.3612,19
58.3627,19.5
58.3661,18.5
58.3748,17.7
58.3776,27.8
58.381,19
58.4187,21.5
58.4646,20.9
58.4752,19.5
58.4942,18.8
58.4982,19.2
58.5128,17.8
58.5394,20.7
58.5448,16.9
58.5591,19.1
58.5677,18.2
58.5813,23.9
58.6351,17.2
58.6377,21
58.643,18.5
58.6549,20.2
58.6574,19.6
58.7021,19.9
58.7186,20.7
58.7499,20.9
58.766,17.5
58.7703,21.4
58.7811,17.3
58.7837,19.9
58.7908,20.8
58.8155,18.5
58.8185,20.1
58.8204,20.8
58.8227,19.4
58.836,17.1
58.848,18.5
58.8562,17.8
58.8717,23.5
58.8969,18.3
58.9145,24
58.9196,18.4
58.9247,19.1
58.9275,21
58.9481,19.4
58.971,18.4
58.9999,19.5
59.0043,20.1
59.0086,18.4
59.009,21.4
59.013,26.2
59.0163,18.7
59.0226,17.2
59.0472,16.9
59.0632,18.8
59.076,19.5
59.0824,16.4
59.0934,19.7
59.1092,20.4
59.1097,19.6
59.1142,21.1
59.1436,20.7
59.1523,24.3
59.1816,21.8
59.1842,17.2
59.186,17.1
59.2065,24.1
59.2075,17.9
59.2144,19.2
59.2404,18.4
59.2491,20.4
59.2542,21.3
59.2628,19.6
59.2734,18.3
59.2893,23.6
59.2958,17.5
59.305,34.6
59.3146,19.5
59.3254,21.7
59.346,20.4
59.3511,21.8
59.3564,18.9
59.3677,18.5
59.3744,19.6
59.3815,19.8
59.3817,22.5
59.3819,17
59.3824,18.2
59.3925,20.1
59.4184,19.7
59.4229,20.4
59.4252,18.7
59.4305,21.9
59.4572,22.7
59.4578,20.8
59.4926,18.7
59.4943,16.9
59.496,38.2
59.5093,19.3
59.5204,21.2
59.5235,18.4
59.5458,17.1
59.5512,18
59.562,16.8
59.5628,20.7
59.5772,20.9
59.6031,21.8
59.6238,19.7
59.6291,17.4
59.633,17.5
59.6527,19.2
59.6613,19.5
59.6649,18.6
59.6752,19.2
59.694,18.2
59.6996,33.9
59.7097,19.1
59.7135,17.3
59.7145,16.9
59.7224,21.8
59.7311,18.4
59.7314,20.8
59.7315,20.4
59.7452,18.3
59.7591,19
59.7619,17.8
59.8027,24.9
59.8143,19.4
59.8473,23.8
59.8511,19.6
59.8516,19.1
59.866,17.6
59.8948,18.4
59.8969,20
59.8993,19.3
59.9113,20.4
59.9237,19.1
59.931,20.8
59.932,19.8
59.9638,21.1
59.9696,18.1
60.0037,19.6
60.0073,17.7
60.0121,17.3
60.0187,18.5
60.0342,18.8
60.0393,17.3
60.0488,22.2
60.0643,17.8
60.0659,20.4
60.072,18.9
60.0969,18.1
60.1029,17
60.1066,20.2
60.1128,17.4
60.1311,18.2
60.1369,16.4
60.1383,20.7
60.1498,20.2
60.1562,18.7
60.1656,17.9
60.178,20.8
60.1893,18.7
60.1895,17.7
60.2176,20.4
60.2582,23
60.2612,16.2
60.2685,18.2
60.2715,24.9
60.2827,17.2
60.2855,23.3
60.2919,17
60.3181,17.1
60.3565,21.1
60.3763,15.8
60.3782,17.8
60.3826,17.7
60.3858,37.9
60.3968,19.3
60.3975,22.2
60.4002,19.8
60.4013,23.4
60.4062,21.1
60.4171,18.3
60.419,18.7
60.4349,21.2
60.442,18.5
60.4633,20.7
60.4749,20.3
60.4896,21.7
60.5006,19
60.5036,23.3
60.5071,19.5
60.5245,21.6
60.527,20.3
60.5383,23.9
60.5468,19.7
60.5707,21
60.5783,20.5
60.5923,20.7
60.6081,17.4
60.6267,16.8
60.6775,18.7
60.7046,21.7
60.7636,17.9
60.7651,18.6
60.7695,19.2
60.7704,22.2
60.7825,18.1
60.7903,21.5
60.8394,21.2
60.848,18.2
60.8602,21.8
60.8726,22.2
60.8788,19.1
60.89,23.3
60.9026,18.6
60.9036,19.4
60.9136,20.4
60.9376,21.5
60.9386,22.2
60.9401,19.9
60.9524,21
61.0047,21.6
61.0243,33.3
61.0311,20.7
61.0368,18.8
61.0406,43
61.0623,20.3
61.072,23.1
61.0858,18.7
61.1655,22
61.1822,19.5
61.1832,19.2
61.1938,21.9
61.1965,22.4
61.2082,21.7
61.2187,19.5
61.229,17.5
61.2595,21.9
61.2937,19
61.3018,20.9
61.315,26.1
61.3243,20.4
61.3367,20.6
61.3579,21.2
61.365,20.1
61.3728,19.4
61.383,18.8
61.384,19
61.3899,21.2
61.411,21.9
61.4177,19.7
61.4313,17.3
61.4496,22.6
61.474,19.8
61.4881,20
61.5028,18.6
61.5216,19.4
61.5355,22.5
61.5414,19.1
61.5428,20.2
61.5694,18.9
61.578,18.6
61.5808,21.7
61.59,20.4
61.5969,18.7
61.6205,21.7
61.6425,19
61.6744,18.4
61.6976,18.5
61.7052,18.4
61.7103,18.9
61.7412,20.9
61.7555,22.9
61.761,19.7
61.7825,33.9
61.7986,19.7
61.8068,21.9
61.8106,17.7
61.8123,19.6
61.8239,18.3
61.8279,37.2
61.8318,19.6
61.8623,25.5
61.8657,19
61.8827,21.2
61.8845,21.7
61.9099,22.9
61.9285,20.1
61.9487,18.3
61.9631,19.9
61.9664,17.4
61.9833,21.9
61.9973,18.6
62.0105,20
62.0112,17.8
62.0154,19.3
62.0194,21.7
62.0219,19
62.0305,21.4
62.095,20.3
62.1255,27.3
62.1454,23.4
62.1547,41.8
62.1683,17.6
62.1724,21.7
62.1764,18.1
62.1791,21.7
62.1823,20.1
62.1849,18.8
62.1894,18
62.1956,19.3
62.2114,20.9
62.2125,23.4
62.2405,21.1
62.2446,18.4
62.2566,20.4
62.2583,38
62.2591,18.8
62.2816,19.7
62.2931,22.2
62.3318,24.5
62.3597,18.7
62.3815,19.3
62.3889,21
62.4203,19.1
62.436,22.4
62.4475,24.1
62.4612,23.2
62.4681,18.9
62.4707,20.8
62.4713,21.2
62.4779,26.7
62.4803,21
62.4973,18.7
62.5204,19.3
62.5325,20.2
62.5389,19.8
62.5409,17.6
62.5792,19.3
62.6125,25.7
62.6161,19.4
62.6208,21.9
62.621,20.5
62.6212,19.3
62.6434,17.3
62.6627,20.5
62.6825,20.2
62.6833,19.9
62.6883,18.3
62.7048,22
62.736,20
62.7438,23
62.7601,20
62.7748,19
62.8097,16.6
62.8158,37.2
62.8302,21
62.8489,19.5
62.8501,17.7
62.8608,21.4
62.8651,19.9
62.8771,27.2
62.8961,19.6
62.9053,16.6
62.94,20.3
62.9491,22.8
62.9509,20.9
62.9703,20.8
62.974,23.5
62.9993,20.4
63.0358,22.4
63.041,18.1
63.0879,34.9
63.0921,20.7
63.0956,18.8
63.0966,19.5
63.114,18
63.1414,22.5
63.1525,19.6
63.1821,18.4
63.1902,22.3
63.1942,19.4
63.2067,20.9
63.2172,18
63.2232,17.5
63.2411,17.4
63.2582,18.7
63.2653,18.3
63.2673,24.8
63.2919,21.1
63.3113,23.6
63.3232,19.8
63.3368,20.3
63.3644,19.6
63.3689,18.3
63.3732,20.9
63.3874,20.9
63.3961,21.1
63.4056,17.7
63.4085,18
63.452,22.1
63.4699,20.4
63.4938,20.9
63.5005,17.2
63.5026,25
63.5338,23.5
63.5771,23.2
63.6067,19.4
63.6153,17.6
63.6178,21.2
63.6273,19
63.6281,24
63.6321,19.5
63.6363,22.1
63.6633,18.2
63.6667,20.9
63.6723,19.7
63.6952,19.3
63.7273,18.5
63.729,20.7
63.738,19.4
63.7706,17
63.7952,19.5
63.8243,23
63.8343,21.6
63.8424,20.3
63.8475,18.4
63.8514,26.4
63.8528,18.7
63.8982,16.3
63.9024,20.7
63.9053,21.5
63.9118,21.3
63.913,22.9
63.9262,18.2
63.9382,21.8
63.9428,18.3
63.949,19.4
63.9525,20.1
63.9637,17.8
63.9669,27.7
63.9807,20.3
63.9862,18.7
63.9888,20.4
64.0053,24.8
64.0143,24.8
64.0225,21.2
64.0284,19.3
64.0356,20.3
64.0483,19.6
64.0517,25.1
64.0557,18.1
64.0729,20.1
64.0821,23
64.1085,18.9
64.1666,18.6
64.1875,21.9
64.1941,20.1
64.2002,20.9
64.2224,17.3
64.2262,22.7
64.2577,21.5
64.3055,17.7
64.3102,17.8
64.316,18.5
64.3276,19.1
64.3689,45.5
64.3815,18.7
64.3926,20.7
64.3969,19.1
64.4022,18.8
64.4081,20.3
64.4257,22.6
64.4307,24.9
64.4441,19.4
64.4488,21.2
64.4542,27.6
64.4732,21
64.4941,21.3
64.5187,20.5
64.5372,17.9
64.5477,20.9
64.5538,22.5
64.5598,21
64.5624,22.8
64.5796,20.3
64.5935,21.8
64.6034,18.6
64.615,19
64.6677,21.7
64.6808,18.9
64.6971,20.2
64.6986,18.5
64.6991,19.8
64.7015,21.1
64.7045,19.1
64.7062,18.8
64.7133,22.4
64.7403,20.7
64.7466,19
64.786,19.9
64.7884,17.5
64.7977,19.2
64.8233,19.1
64.8313,21.1
64.8344,24.7
64.8612,17.3
64.8736,22
64.8884,36
64.9007,19.5
64.9013,18.3
64.9029,19.1
64.9141,18.1
64.9221,19.2
64.9241,18.8
64.9274,29.3
64.9702,18.5
64.9747,18.6
64.9918,20.2
64.9937,20.5
65.0021,20.3
65.0054,18.2
65.022,20.9
65.0311,28.6
65.0315,28.1
65.0325,21.1
65.0335,21.9
65.0377,35.6
65.0432,23.1
65.0489,17.4
65.0568,22.2
65.0574,19.7
65.0735,21.2
65.0765,18.6
65.078,21.3
65.0826,22.2
65.0833,17.6
65.1028,25.3
65.1057,18.7
65.1211,19.6
65.124,20.6
65.126,20.2
65.137,20.6
65.1393,20.3
65.1433,29.7
65.1479,18.8
65.1635,21.7
65.1653,21.2
65.1683,21.4
65.1706,21
65.1759,19.7
65.1929,19.6
65.1994,18.5
65.215,21.6
65.2428,19.7
65.2492,19.2
65.2495,27.2
65.2589,19.8
65.267,20.1
65.2926,20
65.3102,19.4
65.3124,19.5
65.3152,25.9
65.3302,17.2
65.3613,22.3
65.3984,24.3
65.4015,19.7
65.4087,20.5
65.4364,19.8
65.4419,19.7
65.443,20.8
65.4716,19.3
65.5153,19.5
65.5168,19.6
65.5278,20.4
65.5287,17.6
65.5464,23.1
65.5527,26.3
65.5557,34.3
65.5721,17.5
65.5856,19.2
65.6012,21.5
65.6035,19.1
65.6082,21.2
65.6372,25.1
65.6551,17.2
65.6758,20.3
65.6867,18.8
65.6888,20.7
65.7013,21
65.7283,18.2
65.7542,19.8
65.7723,21.5
65.7858,19.8
65.8348,21.4
65.8414,19.9
65.8782,19.9
65.8933,21.1
65.9084,20.6
65.926,17.3
65.9487,17.1
65.956,21.3
65.9624,41.2
65.9761,17.9
65.9925,32.8
66.0073,18.8
66.0136,23.8
66.0419,21.7
66.0498,20.8
66.0588,23.9
66.0625,17.9
66.0657,20.5
66.1029,21.7
66.115,21.7
66.1527,28.7
66.176,21
66.1907,21
66.2052,18.2
66.2114,21
66.2184,19.1
66.2339,21
66.2446,23.1
66.257,23.4
66.2729,18.9
66.279,20.5
66.2983,20.9
66.3254,19.7
66.3366,18.1
66.3378,19.4
66.3417,18.2
66.3598,16.8
66.3627,19.3
66.3817,22.3
66.3905,19.8
66.3915,24.4
66.3943,20.8
66.4045,17.9
66.4099,18.9
66.4206,20
66.4277,20.9
66.439,23.8
66.443,21.4
66.4544,20.7
66.4702,24.3
66.4845,21.7
66.4999,19.8
66.503,22.2
66.5164,18.3
66.5223,17.3
66.543,19.3
66.5793,24.9
66.5856,19.5
66.5983,18.1
66.6186,19.5
66.6363,19.6
66.6562,17.7
66.6618,26.9
66.6679,18.7
66.6765,20.2
66.6797,20.6
66.7163,18.3
66.7434,18.5
66.7497,17.9
66.7771,18.1
66.8055,19
66.8066,17.7
66.812,20.8
66.8332,19.9
66.8563,20.3
66.9193,22.7
66.9412,18.3
66.9612,21.9
66.9867,19
66.9893,21.8
66.9907,28
67.0039,21
67.0087,20.5
67.0181,19.2
67.0224,17.8
67.0231,21.1
67.028,21.4
67.0486,22.6
67.0496,21.1
67.0539,878.1
67.0604,21.2
67.084,19.2
67.0975,18.5
67.1017,26.3
67.1127,17.6
67.1733,18.6
67.2012,18.3
67.2174,22.2
67.2238,21.6
67.2323,23.7
67.2534,17.2
67.2598,21
67.2713,20.1
67.2856,18.5
67.3048,17.9
67.3446,19.1
67.3457,19.3
67.3624,23.4
67.3807,21.8
67.3921,20.7
67.401,17.8
67.4186,17.8
67.466,22.1
67.4698,19.7
67.471,19.2
67.4926,19.3
67.4941,21.6
67.5085,18.9
67.5204,20.3
67.5265,20.3
67.5349,19
67.5502,27.1
67.5652,18.9
67.5688,17.2
67.572,18.7
67.5871,23.3
67.5874,20.6
67.604,20.4
67.6364,19
67.6463,23.1
67.6501,17.3
67.6505,21.5
67.6521,19.4
67.678,21.8
67.7022,19.1
67.7152,22.1
67.7324,20.7
67.7752,18.3
67.7755,28.1
67.792,22.7
67.8005,20.2
67.8064,18.4
67.828,20.5
67.8662,23.2
67.8738,19.7
67.8815,19.9
67.9099,19.5
67.9245,19
67.9372,21.4
67.9393,21.9
67.9613,17
67.963,19.4
67.9634,23.4
67.987,19.8
68.0093,21.9
68.0279,17.4
68.0395,23.1
68.041,22.4
68.0472,20.2
68.0571,20.3
68.062,18.1
68.0691,17.9
68.079,17.1
68.0991,20.7
68.1158,19.5
68.1352,21.8
68.156,17.9
68.1916,20.6
68.1944,19.6
68.195,25.2
68.2048,20
68.2191,20
68.2567,21.7
68.2721,17.6
68.2801,18.5
68.2955,20.6
68.3116,18.7
68.3491,18.6
68.3649,24
68.3712,19.6
68.3757,18.2
68.3873,22.1
68.3937,21.1
68.402,19.3
68.4121,19.3
68.4528,20.2
68.4598,18.3
68.4604,20.6
68.5074,21.4
68.551,19.1
68.5612,19.9
68.5626,26.3
68.5638,22.8
68.5879,19.5
68.6,20
68.6022,21.4
68.6589,19.9
68.6731,20.7
68.6764,21.8
68.695,19
68.7008,18.7
68.7156,20.4
68.7215,52.6
68.733,19.4
68.7509,21
68.7543,19.4
68.7786,19.4
68.7844,22.6
68.8241,19.6
68.8363,20.3
68.8451,17.5
68.8471,19.8
68.8806,23.1
68.9122,21.5
68.9178,27.2
68.9197,19.9
68.9445,23.9
68.9518,20.2
68.9541,19.1
68.9563,18.7
68.9631,22.4
68.9714,23.5
68.9833,20.4
69.0371,20.7
69.0397,18.3
69.0476,19.1
69.0863,21
69.1076,22.4
69.1436,18.5
69.1615,20.2
69.1758,19.2
69.2013,18.4
69.2198,17.5
69.2531,24.2
69.2688,26.4
69.2996,17.8
69.3146,22.8
69.3157,24.1
69.3715,20.1
69.3833,19.5
69.4436,26
69.492,21.3
69.4984,18.8
69.5095,21.9
69.5428,19.9
69.561,19.4
69.5619,20.2
69.5675,16.8
69.5988,18
69.611,18.5
69.6139,21.9
69.653,18
69.6656,22.2
69.6675,22.1
69.688,18.3
69.6955,17.5
69.7103,20.5
69.7242,19.5
69.7249,18.9
69.7333,21.1
69.7361,19.2
69.7432,18.9
69.7455,19.9
69.7592,20.4
69.8238,18.4
69.8273,19
69.8285,20.6
69.8428,18.6
69.8447,19.5
69.8473,19.5
69.8767,19.6
69.8994,22.2
69.9256,21.3
69.9501,20.9
69.9615,18.3
69.9692,20.7
69.9745,20.9
70.0081,20.4
70.0259,20
70.0397,18
70.0554,20.1
70.0648,113.5
70.0754,24.6
70.0883,19.6
70.0898,18.1
70.1042,19.1
70.1157,22.5
70.1236,21.6
70.1389,18.5
70.1894,21.8
70.2069,19
70.2395,55.6
70.2406,19.5
70.2476,22
70.259,19.5
70.2695,19.7
70.3002,20
70.3023,22.4
70.3388,19.4
70.3674,20.7
70.3803,19.6
70.3844,19.3
70.3971,39
70.4149,18.9
70.4158,18.9
70.4513,18.8
