SPECTRUM - MS,
51.6552,17.8
51.6706,18.5
51.6708,18.7
51.6828,26.6
51.7126,18
51.7193,17
51.7228,22
51.7303,28.4
51.7505,20.5
51.7515,17
51.7756,19.6
51.8083,19
51.8532,23.2
51.8537,17.7
51.8642,20.3
51.8655,19.4
51.8893,20.4
51.8948,19.4
51.9141,21
51.9418,22.2
51.9463,18.9
51.9524,21.3
51.964,21.8
51.9705,19.7
51.9792,18.9
51.981,18.3
51.9846,18.2
51.992,18.7
51.9924,18.1
51.9935,16.8
52.0056,24.4
52.019,16.7
52.0334,17.9
52.0437,18.4
52.0451,19.2
52.0584,20.8
52.0832,17.7
52.1567,17.9
52.1599,20.8
52.1613,17.4
52.1739,16.9
52.1885,17
52.1936,18.3
52.1942,23.4
52.224,17.8
52.2468,18.9
52.2531,17.9
52.2689,18.1
52.2791,17.9
52.2821,16.6
52.2929,17.1
52.2978,18.8
52.3098,25.3
52.3338,25.3
52.3395,20.1
52.3484,17.9
52.3529,21.1
52.3764,41.6
52.3824,19.6
52.3842,17.7
52.3905,19.3
52.4032,18.1
52.4199,17
52.4423,18.5
52.4587,15.7
52.4649,19.2
52.4697,19.1
52.478,19.1
52.484,17
52.4872,20.9
52.4987,16.8
52.5082,16.3
52.5086,22
52.5112,18.1
52.5504,21.1
52.5521,19.6
52.5529,18.2
52.5539,18.8
52.5666,20.6
52.5705,23.6
52.5764,21
52.5863,23.8
52.6079,25
52.6226,19.5
52.6289,18.8
52.6297,21.1
52.638,18.6
52.6392,22
52.6582,21.2
52.6813,16.3
52.6886,46.4
52.7173,17
52.7235,17.2
52.7579,18.5
52.7652,18.6
52.7665,18.9
52.7744,17.5
52.7876,80.2
52.7888,47.8
52.7901,208.2
52.7905,236.7
52.7909,175.1
52.7912,149.4
52.7919,139.5
52.7922,152.8
52.7926,67.1
52.7941,41.8
52.7957,20.5
52.8326,18.5
52.8372,16.5
52.8644,43.6
52.8727,19.3
52.8759,17.4
52.8805,17.1
52.8891,19.9
52.9026,17.6
52.907,29.8
52.9273,20.8
52.9316,21.4
52.9783,18
53.0174,18.1
53.0197,19
53.0246,17.4
53.0291,23
53.0309,26.6
53.0352,16.7
53.0474,20.8
53.0634,24.6
53.0674,21.8
53.0891,24.5
53.0964,19.2
53.0996,20.5
53.1036,18.5
53.1099,18.9
53.1148,16.7
53.1396,25.6
53.1542,18.4
53.1562,15.2
53.2029,17.2
53.2036,18.9
53.2186,19.4
53.223,17.3
53.2241,26.2
53.2301,17.6
53.2363,19.6
53.2484,20.4
53.2494,18.4
53.2602,23.4
53.2656,17.8
53.2673,17.9
53.2737,18
53.2742,25.3
53.279,20.1
53.2846,18.1
53.2861,17.3
53.2901,22.6
53.3144,17.7
53.3264,27.4
53.3635,18.7
53.3677,18.2
53.4389,19.3
53.446,17.2
53.4597,21.3
53.4654,17.6
53.4674,21.7
53.4976,21.6
53.4984,21
53.5849,22.7
53.5986,23.4
53.6009,21.3
53.6033,20
53.6068,21.1
53.6095,19.4
53.637,18.1
53.6377,26.2
53.6381,20.4
53.6503,19.7
53.6621,18.7
53.7192,18.2
53.7246,35.1
53.7309,19.6
53.7457,19.4
53.7459,20
53.7526,19.1
53.7706,17.4
53.7764,18.7
53.7838,21
53.7925,19.6
53.8044,19.2
53.8197,19
53.8224,18
53.8273,39.6
53.8307,18
53.836,18.1
53.871,18
53.8898,17.3
53.9112,20.3
53.9192,16.9
53.9289,16.9
53.9405,19.6
53.9448,17.3
53.9698,17
53.9949,18.4
54.0131,18.9
54.0158,17.3
54.0331,23.8
54.0348,20.4
54.051,27.4
54.0597,16.9
54.0775,22.5
54.0827,24.3
54.0891,18.4
54.1045,27.4
54.1075,20.1
54.1294,19
54.1495,23.5
54.1622,35.2
54.1719,16.8
54.177,19
54.1882,22.9
54.1965,28.9
54.1985,17.8
54.2006,17.5
54.2229,16.5
54.224,27
54.2285,18
54.2314,20
54.2333,19.9
54.2518,18.2
54.2541,16.9
54.2619,16.4
54.2938,20
54.2943,20.5
54.304,18.3
54.3117,17.1
54.3144,17
54.325,19.9
54.3271,19.7
54.3342,26.7
54.3416,17.1
54.3452,19.8
54.3482,19
54.3704,19
54.4005,18.4
54.4077,19.8
54.4214,16.3
54.4287,20.6
54.4312,19.4
54.4394,18.4
54.4417,23.1
54.4477,17.5
54.4774,18.9
54.4839,34.8
54.4918,19.4
54.5046,17.3
54.5549,20.9
54.5571,19.8
54.5623,18.5
54.601,21.1
54.6028,17.3
54.6062,16.4
54.6254,17.6
54.6539,25.4
54.6579,17.3
54.6658,20.9
54.6773,20.9
54.6821,19.9
54.6919,26.5
54.6989,19.4
54.7023,22.1
54.7096,17.6
54.7116,20.4
54.7139,19.1
54.7359,19.3
54.754,17.9
54.767,23.1
54.7689,21.5
54.7757,18.7
54.8096,17.3
54.8103,25.1
54.8436,17.3
54.8534,16.5
54.8812,17.7
54.8821,17.7
54.9019,19.9
54.9054,18.5
54.9234,17.9
54.9414,17.4
54.9447,25.5
54.9611,18.4
54.9637,18.6
54.9709,19.7
54.9806,24.3
54.9889,17.9
55.0065,20.5
55.02,20
55.0254,19.1
55.0268,19.5
55.0436,19.1
55.0504,24.1
55.0595,19
55.0612,27.2
55.0847,18.4
55.1182,18.5
55.1261,23.7
55.1321,16.8
55.1336,21.2
55.1401,18.2
55.1586,18.1
55.1627,18.9
55.1796,19.6
55.204,18.6
55.2194,24.5
55.2217,18.7
55.2302,17.6
55.2325,18.5
55.251,20.3
55.2544,20.1
55.2569,25
55.2789,18.7
55.2998,18.8
55.3059,20.9
55.3085,24.8
55.3259,17.6
55.3269,19.3
55.3286,17.8
55.3306,18.7
55.3388,17.9
55.3536,16.2
55.3821,19.5
55.3825,19.1
55.3926,21
55.4327,19.8
55.4344,17.6
55.4388,19
55.4683,17.3
55.4691,16.6
55.4813,19.4
55.4868,18.1
55.4956,18.9
55.4994,18.6
55.5251,25.1
55.527,20.1
55.5275,19.9
55.5364,17.3
55.542,20
55.5505,20.8
55.5507,24.4
55.5658,18.7
55.5719,19.2
55.5937,20
55.6346,46.3
55.6361,18.8
55.6685,19.3
55.674,17.4
55.6752,18.9
55.7039,19.5
55.718,16.3
55.7301,17.4
55.7316,17.9
55.734,17.1
55.7357,18.4
55.7377,18.8
55.7435,25
55.7577,18.2
55.7705,19.5
55.7912,17.5
55.7975,20.5
55.8157,17.5
55.8206,17.3
55.8248,18.7
55.8408,18.9
55.8413,17.9
55.844,19
55.853,21.8
55.8571,17.7
55.8586,18.8
55.8608,21.4
55.865,18.5
55.8767,17
55.9121,36.4
55.9142,21.3
55.9173,18.5
55.938,19.8
55.9943,18.2
56.0076,17.9
56.0123,21.3
56.0179,22.3
56.0406,19.7
56.0576,19.9
56.0758,18.7
56.0781,25.5
56.0786,18.7
56.1022,19.7
56.1079,19.2
56.1391,18.7
56.142,21.8
56.1595,20.9
56.173,19.5
56.1804,16.5
56.1911,19.2
56.1979,20.2
56.2156,21.3
56.2172,19.9
56.2373,18.9
56.238,18.2
56.2399,17.8
56.2486,18.1
56.3027,19.3
56.3266,19.4
56.3556,18.7
56.3725,24
56.3769,21.3
56.3782,19.2
56.3998,20.6
56.4205,18.8
56.4221,25.3
56.4262,20.5
56.4594,18.7
56.4657,22.3
56.4715,16.5
56.4819,20.3
56.5182,17.4
56.5314,18.7
56.5333,15.8
56.5387,21.8
56.5801,37.5
56.5973,20.2
56.5998,20.8
56.6807,19
56.6874,18.7
56.688,20.9
56.6885,18.8
56.6965,17.1
56.7035,27.1
56.7201,18.7
56.7591,21.4
56.7932,17.1
56.7944,17.8
56.8072,18.5
56.8135,26
56.8206,18.4
56.8229,19.8
56.8386,17.9
56.8451,18.6
56.8597,22.4
56.8801,17.3
56.8871,19.1
56.8952,21.7
56.9053,20.3
56.9093,16.9
56.9314,18.6
56.9626,17.8
56.967,19.9
56.97,19.2
57.0021,19.8
57.019,20.5
57.0353,20.6
57.0505,23.5
57.0655,19.5
57.0855,20.8
57.0969,18.6
57.1241,21
57.1308,26.7
57.1322,22
57.1529,20.9
57.1666,19
57.1685,19.2
57.1726,21.1
57.1853,19.1
57.2034,18.8
57.2225,18.2
57.253,21
57.254,23.9
57.2553,18.4
57.2619,25.5
57.2621,17.3
57.2852,18.2
57.2867,18.6
57.296,20.6
57.3,21
57.3141,18.1
57.3171,19.2
57.327,25.6
57.3379,16.3
57.3923,19.7
57.3979,30.9
57.4095,17.7
57.4174,28.5
57.4292,20.4
57.4705,21.4
57.4707,17.8
57.4977,18.8
57.5027,31.6
57.5078,21
57.5244,17.9
57.5322,18.7
57.5331,19
57.5394,18.7
57.541,18.2
57.551,17.3
57.5526,22.6
57.5661,21.7
57.5751,21.4
57.5935,22.5
57.6022,24.5
57.6056,19.6
57.622,18.2
57.628,20.8
57.6555,17.3
57.659,17.6
57.6599,20
57.6654,22.7
57.6742,20.7
57.6788,21
57.6913,16.5
57.6936,20.8
57.701,20.1
57.7044,20
57.7104,17.9
57.7139,20.6
57.7239,20.1
57.729,30.8
57.7741,24.9
57.7962,18.7
57.8081,19.1
57.81,21.1
57.8186,18.5
57.823,19.9
57.829,18.3
57.8345,22.2
57.8366,19.3
57.8589,19.8
57.878,18.5
57.8899,21.1
57.8933,17.7
57.9064,23.2
57.908,24
57.9129,18.7
57.9136,18.3
57.9199,19.3
57.9445,19.4
57.9636,18.4
57.9715,22.6
57.9723,20.6
57.9776,20.1
57.9848,35.3
57.9857,16.1
57.9973,17.8
58.0119,19.9
58.0157,18.8
58.0201,21.7
58.0232,17.6
58.0261,22.9
58.03,19.2
58.048,19.5
58.0918,20
58.1172,18.3
58.1521,17.8
58.1555,20.3
58.18,17.2
58.1923,17.5
58.1954,19.8
58.1994,18.9
58.2082,18.3
58.2377,18
58.2383,17.6
58.2475,20.8
58.2505,17.1
58.2558,18.9
58.2602,18.5
58.271,19.2
58.2801,21.4
58.2827,17.5
58.2876,24.7
58.29,18.1
58.2963,19.1
58.3104,19.1
58.3381,17.6
58.3594,19.2
58.3628,16.5
58.369,18.8
58.3721,17.8
58.3816,20.4
58.3837,20.4
58.4145,23
58.4453,22.7
58.447,27.8
58.449,17.9
58.4745,18.8
58.4879,21.2
58.49,16.6
58.498,18.6
58.5019,28
58.5088,29
58.5127,20.3
58.5143,23.1
58.52,21
58.54,21.7
58.5492,20.3
58.5576,18.9
58.5625,20.2
58.6202,24.5
58.6464,17.5
58.6528,19.9
58.6695,20.1
58.687,19.7
58.6979,18.6
58.6984,22.4
58.7039,17.9
58.7155,23
58.7238,19.1
58.7268,20.7
58.7335,18.1
58.7457,22.5
58.7586,21.7
58.7615,24.5
58.7699,17.7
58.7755,18.6
58.7829,20.3
58.7867,17.1
58.7988,36.3
58.817,19.5
58.8203,21
58.8341,19.7
58.8401,18.9
58.8477,22.2
58.8608,20.1
58.8655,17.6
58.8666,21.5
58.8759,19.9
58.8973,20.7
58.904,20.1
58.9107,20.5
58.9348,17.1
58.9385,17.7
58.9408,19.6
58.9424,18.2
58.9761,22.7
58.9804,19.6
59.0032,17.2
59.0346,20.4
59.0389,22.1
59.0417,18.2
59.0425,22.1
59.0444,20.6
59.0524,18.5
59.0685,17
59.0838,19.4
59.0856,22.2
59.1172,18.1
59.1902,19.4
59.1949,19.7
59.2185,20.5
59.2302,33.6
59.2349,23.1
59.2477,19
59.2576,25.3
59.3099,21.9
59.3132,21.5
59.3269,20.9
59.3416,21.7
59.3487,27.6
59.3581,18
59.3654,25
59.3762,19
59.3852,18.7
59.4112,18.4
59.4192,21
59.4208,19.4
59.4553,21.5
59.4623,29.1
59.5109,18.6
59.5282,19
59.533,18.6
59.5341,20.7
59.5523,17.2
59.5666,19.4
59.5954,16.9
59.5975,19.8
59.6318,18.8
59.6478,18.7
59.6662,27.1
59.6664,26.6
59.6823,21.6
59.7071,17.7
59.7089,18.7
59.72,21.7
59.7358,20.4
59.7365,18.7
59.7379,20.5
59.7439,38.3
59.7947,20.4
59.7974,22
59.8327,18.4
59.8388,36.6
59.843,20.7
59.8631,21.1
59.8785,22.1
59.8815,21.6
59.8825,20.8
59.8917,20.2
59.8984,22.7
59.9021,21
59.9205,18.8
59.9292,18.2
59.9462,19.4
59.9511,35.2
59.9628,19.5
59.9859,21.9
59.9866,18.6
59.9876,23.9
59.9977,17.7
60.0234,18.7
60.0322,17.9
60.0462,18.3
60.0494,22.7
60.0512,18.6
60.0568,17.7
60.0595,20.6
60.0773,24.5
60.091,19.6
60.0974,18.7
60.1086,24
60.1335,19.6
60.1567,38
60.175,19
60.18,23.3
60.1822,19.6
60.1848,27.3
60.1887,20.2
60.1928,18.3
60.1944,18.2
60.1959,22.3
60.198,20
60.206,20.4
60.2167,23.4
60.2404,18.1
60.2454,24.6
60.2508,18.1
60.2528,18.6
60.2558,17.2
60.2611,22.2
60.2752,20.1
60.2845,20.5
60.2932,20.5
60.3104,22.6
60.3124,17.7
60.3235,25.9
60.3236,26.7
60.3238,19.5
60.3886,20.5
60.3976,23.2
60.4103,17.8
60.4205,22
60.4332,18.2
60.4488,20.2
60.466,21.1
60.4678,21.3
60.4763,19.9
60.4853,19.6
60.5132,20.1
60.5197,18.1
60.5578,19.2
60.5609,23
60.5684,41.3
60.5873,19.3
60.6014,18.5
60.6166,19.9
60.6263,19.2
60.6425,22.5
60.6605,18
60.6766,22.1
60.7076,21
60.7086,19.9
60.7139,19.6
60.7211,21.9
60.746,18.5
60.7496,17.2
60.7641,19
60.7765,20.7
60.7803,20.4
60.7917,20.8
60.852,18.8
60.8699,19.3
60.8738,18.2
60.9132,19.5
60.9148,25.3
60.9187,24
60.9271,21
60.94,18.2
60.944,21
60.9576,22.8
61.0138,19.6
61.0204,19.2
61.0228,21.8
61.0421,20.2
61.0507,24.3
61.0532,16.6
61.0602,20.4
61.0726,18.3
61.0751,17.2
61.0882,20.4
61.1,18
61.1055,20.1
61.1115,19.3
61.138,23.5
61.141,18.9
61.1513,21.3
61.1579,19.2
61.1589,21.9
61.1633,18.8
61.1681,18.2
61.1959,41.9
61.1989,22.5
61.2112,20.5
61.2127,19
61.2194,19.8
61.2581,20.7
61.2587,22.6
61.2876,19.1
61.2904,19.8
61.2936,23.8
61.2983,24
61.3042,18.2
61.3177,21
61.3189,17.7
61.3303,20.9
61.3445,31.6
61.3522,20.9
61.3555,18.4
61.3731,17
61.4151,21
61.4322,26.4
61.436,26
61.4496,19.6
61.4698,17.7
61.4789,23
61.4927,21.9
61.5101,19
61.5184,23
61.5226,20.7
61.5251,23.3
61.5373,17.9
61.5486,29.5
61.5496,25
61.5922,20.5
61.6136,21.2
61.6176,18.2
61.6253,18.6
61.733,18.4
61.75,21.2
61.7948,21.1
61.8103,17.2
61.8131,18.6
61.8247,18
61.8263,20.8
61.8488,17.7
61.8616,21.6
61.8734,19.2
61.8835,17.9
61.8876,22.5
61.8896,23.1
61.9004,22
61.9037,19.8
61.9108,22.6
61.9139,19.1
61.9231,20.7
61.9284,19.8
61.9338,31.5
61.9597,21.6
61.9607,22.1
61.9615,21
61.978,21.7
61.9996,27.8
62.0042,17.4
62.0489,21.5
62.05,24.8
62.0778,23.4
62.0821,19.6
62.0902,21.6
62.0923,21.9
62.094,18.3
62.1072,17.1
62.1198,19.7
62.129,26.3
62.1364,21.5
62.1742,18.3
62.1779,18.4
62.2066,18
62.2165,23.6
62.2331,19.2
62.2396,18.3
62.2521,19
62.2607,20.7
62.2732,18.8
62.2791,19.6
62.3038,20.7
62.3379,20
62.3422,16.8
62.3506,19.6
62.3711,18
62.3989,23
62.4213,19.9
62.4402,17.6
62.4441,21.5
62.4489,19.2
62.4674,20.4
62.4748,22.1
62.5111,18.1
62.5361,21.1
62.5484,22
62.5525,20.4
62.5568,18.5
62.5839,18.6
62.5927,25.7
62.6022,19.2
62.6097,16.5
62.6375,23.2
62.6382,19.9
62.6482,20.2
62.6729,19.4
62.6749,26.6
62.6886,18.4
62.7457,20.2
62.7939,23.6
62.8046,20.7
62.834,18.9
62.8605,18.5
62.8842,22.5
62.9193,21.1
62.9337,25.4
62.9361,21.1
62.9431,28.9
62.9507,24.9
62.9559,20
62.9637,19.4
62.968,23.4
63.0094,22.7
63.0154,17.8
63.0204,37.9
63.0234,21.5
63.0349,19.2
63.0518,25.6
63.0591,19
63.0607,19.5
63.118,21.3
63.1212,21.9
63.1416,22
63.1502,17
63.1648,19.5
63.1767,21.7
63.1785,21.7
63.1877,22.6
63.1989,21.2
63.2029,18.9
63.205,22.3
63.2169,17.1
63.2208,21.2
63.2798,21.2
63.2916,19.2
63.2933,23
63.3142,16.6
63.3343,29.6
63.3495,22.2
63.3524,22.2
63.3558,23.6
63.3741,23.5
63.3801,23.8
63.382,20.2
63.3893,19.8
63.3917,19.3
63.4045,21.6
63.4092,20.5
63.4124,20.5
63.4233,28
63.4291,18.2
63.4318,19
63.4324,19.8
63.4588,20.4
63.4813,19.4
63.5189,19.2
63.5348,18.2
63.5615,19.1
63.5724,22.9
63.6089,22.2
63.6225,22.5
63.6461,24.1
63.6529,22.6
63.6753,21
63.6838,19.8
63.6864,18.7
63.6939,16.8
63.6957,18.5
63.6994,22
63.7016,20.3
63.7245,17.4
63.7358,23.6
63.7443,17
63.7879,21.6
63.7934,19.7
63.8045,21.2
63.8053,19.4
63.8249,17.1
63.8437,27
63.8536,22.3
63.863,19.3
63.8655,19.9
63.889,23.4
63.9583,19.6
63.9665,20.8
63.9684,20.4
63.983,19.3
64.0189,19.1
64.0339,16.6
64.0403,26.7
64.0428,19
64.0464,19.7
64.0645,21.9
64.072,26.5
64.0871,19.4
64.0888,18.9
64.0895,19.1
64.1059,20
64.109,20.1
64.1204,21.2
64.1383,21.3
64.1641,24.4
64.1687,24.7
64.1757,22.7
64.1851,21
64.191,26.3
64.2098,18.7
64.2556,23.3
64.2647,25.6
64.288,19.1
64.2885,20.4
64.2973,18.5
64.2984,20.8
64.3251,18.3
64.3284,18.4
64.3547,23.1
64.4035,21.3
64.4054,16.8
64.423,25.5
64.4309,18.4
64.4404,20.7
64.4438,19.3
64.4472,20.9
64.4475,18
64.4511,21.5
64.4763,20.4
64.4766,23.3
64.4768,18.5
64.5001,19.9
64.5015,20.9
64.5156,20.9
64.5176,19.1
64.5442,37.3
64.5521,25.1
64.5629,18.3
64.5775,20.1
64.5827,18.6
64.5914,20
64.5922,21.7
64.5942,19.9
64.6027,17.1
64.6131,20.2
64.6206,19.1
64.6301,20.5
64.647,17.7
64.6622,18.1
64.6643,25.2
64.6791,17.1
64.6946,24.9
64.711,19.1
64.7192,21.2
64.7198,23.3
64.7206,20.8
64.7596,20.8
64.7625,18.4
64.7748,22.8
64.7779,17.8
64.8003,19
64.8094,21.4
64.8294,20.1
64.8306,22.2
64.8459,19.2
64.8483,22.7
64.8545,19.8
64.8622,17.3
64.8715,19
64.873,23
64.8973,23.5
64.9115,19.3
64.9281,18.6
64.9528,17.4
64.9543,18.5
64.9578,19.4
64.9689,16.2
65.0018,20.3
65.0031,19.4
65.0101,21.4
65.0193,21.6
65.0234,22.2
65.0309,17.2
65.0321,47.5
65.0349,44.3
65.0376,45.6
65.0381,37.6
65.0451,24.1
65.0967,18.6
65.1085,19.9
65.1162,19.8
65.1283,18
65.129,19.4
65.1319,20.3
65.1327,18.8
65.1594,18.7
65.1771,20.3
65.1777,22.1
65.1833,20.9
65.1981,18.2
65.2119,19.4
65.2209,19.1
65.2535,19.5
65.2656,20.5
65.3033,20.4
65.3326,22.8
65.3451,20.6
65.3521,22.7
65.3785,19
65.3932,21.3
65.4596,19.6
65.4736,16.9
65.4846,16.9
65.4884,19
65.5072,19.3
65.514,20.2
65.5232,19.6
65.5705,24.4
65.6144,21
65.6246,19.2
65.6249,21.9
65.6251,24
65.629,24.8
65.6372,19.5
65.6967,23.1
65.7388,19.3
65.7596,18.2
65.78,17.3
65.7946,23
65.7995,20
65.8036,20.2
65.8097,18.3
65.8129,24.7
65.8224,22
65.8441,22.3
65.8469,21.4
65.8533,18.5
65.8571,20.5
65.8877,22.3
65.8932,18.9
65.8982,18.8
65.938,40.5
65.9461,18.5
65.9751,19.3
65.9798,34.5
65.9871,23
66.0206,26.2
66.0217,19.3
66.038,24.6
66.0385,47.2
66.0399,53.9
66.0417,20.5
66.0458,22.6
66.0516,21.9
66.0819,19.2
66.1256,32.9
66.1289,18.4
66.1504,35.7
66.1556,19.9
66.1622,25
66.1799,19.6
66.2212,23.4
66.2284,18.1
66.2337,19.3
66.2368,21.2
66.2431,37.4
66.2614,19.6
66.2672,19.2
66.2711,18.5
66.288,24.8
66.3238,21.7
66.3366,19.6
66.3756,20.9
66.3789,21.6
66.3888,17.5
66.4233,19.2
66.4331,22.6
66.4408,19
66.4455,22.8
66.4501,17.5
66.467,19.8
66.4804,17.5
66.4886,20.6
66.4996,17.6
66.5083,16.8
66.5252,19.4
66.5281,18.9
66.5296,19.3
66.5313,19.4
66.5456,17.8
66.5864,21.3
66.6157,35.6
66.6217,21.6
66.6511,20.6
66.6544,19.4
66.6576,38.6
66.6639,20.2
66.6743,18.5
66.6841,20.1
66.7001,18.9
66.7043,18.5
66.7255,19.2
66.7419,22.1
66.7776,18.7
66.7828,20.6
66.7958,22.2
66.8361,25.1
66.839,22.7
66.8412,19.6
66.8629,17.7
66.8737,27.1
66.8894,17.5
66.8903,18
66.8923,17.8
66.8979,17.8
66.9121,20.3
66.9291,19.1
66.9305,20.1
66.9743,20.7
66.9808,20.9
66.9985,19.1
67.0285,19.3
67.0305,20.1
67.0416,22.5
67.0486,28.8
67.0539,345
67.0584,19.6
67.0699,18.7
67.0771,21.7
67.093,18.8
67.106,21.6
67.1382,28.4
67.1424,22.4
67.1744,18.9
67.1781,17.6
67.1802,18.2
67.1863,23
67.1898,20.2
67.1955,18.3
67.2067,18.1
67.2182,20.5
67.2241,18.7
67.2304,18.9
67.2617,19.8
67.267,19.7
67.2751,18.8
67.2786,20.5
67.2877,19.6
67.3053,20
67.3148,20.3
67.3293,20.8
67.3493,21.4
67.3533,20.2
67.3767,17.1
67.3773,21.4
67.392,23.3
67.4535,23.5
67.4612,20
67.465,21
67.4713,19.3
67.5092,21.5
67.5094,29.2
67.5294,18.8
67.5512,21
67.5598,23
67.5672,21.4
67.6025,20.3
67.608,20.8
67.6165,19.8
67.6319,22
67.6765,22.9
67.7181,20.3
67.7529,28.5
67.7839,17.7
67.7861,21.8
67.8036,22.7
67.8047,20.6
67.8141,21.5
67.8208,18.7
67.8225,21.1
67.8555,18.8
67.8581,18.2
67.8625,19.5
67.8812,20.9
67.8902,19.6
67.8932,20.9
67.896,40.6
67.9123,34.5
67.9231,22.7
67.9268,19.2
67.9381,19.7
67.9413,22.2
67.967,24.5
67.9706,25.5
68.0384,19.3
68.0456,20.8
68.1347,18.7
68.1352,18.5
68.1498,18.1
68.1554,19.9
68.173,18.6
68.2085,17.5
68.2213,21
68.2317,20.7
68.2416,18.7
68.2425,18.9
68.2648,20.5
68.2831,20.2
68.3123,18.6
68.326,21.1
68.3392,23.6
68.3771,23.2
68.4104,20.9
68.4226,22.9
68.4251,19.8
68.4295,23.4
68.4436,21.4
68.4713,19.9
68.4818,21.9
68.505,19.7
68.5127,21.6
68.5388,22.3
68.5895,19.2
68.6017,19
68.6242,21
68.6498,19.9
68.6505,18.7
68.6778,22.1
68.7225,21.8
68.7515,19
68.7798,16.7
68.7967,22.5
68.8076,22.6
68.8286,20
68.8432,18.4
68.8535,20.9
68.8674,18.4
68.8799,19
68.9068,20.4
68.9087,20.7
68.9172,19
68.9291,18.3
68.9576,23.9
68.9584,19.3
68.9861,20.8
68.9909,23.4
69.0331,24.7
69.0697,27.1
69.1542,24.1
69.162,18.5
69.2068,17.9
69.2081,32.1
69.2236,18.6
69.2278,19.6
69.2296,18.3
69.232,21.2
69.2347,16.3
69.2396,21.3
69.2432,22
69.2449,19.2
69.2524,22.6
69.2575,17.1
69.2578,19.3
69.2908,18.3
69.3037,19.2
69.3054,24
69.3196,23.8
69.3367,18.6
69.3628,27.3
69.3699,26.3
69.3786,23.9
69.3796,20.7
69.393,20.8
69.4045,18.4
69.4111,23.5
69.4319,18.8
69.4515,22.7
69.4589,18.7
69.4668,20.3
69.4764,19.1
69.4861,28.6
69.4981,19.3
69.5185,21.1
69.5272,21
69.5451,19.3
69.587,22.3
69.5928,18.5
69.5973,21.6
69.618,18.8
69.621,20.4
69.6307,18.8
69.6414,36.7
69.6447,25.8
69.6758,23.2
69.7294,20.7
69.7344,20.9
69.7363,18.8
69.7991,19.3
69.8089,23.4
69.8092,21.4
69.8101,20.9
69.83,22.1
69.8734,20.7
69.8793,22.5
69.8867,21.7
69.8892,26.7
69.8909,20.6
69.8972,19.3
69.9227,20.7
69.9519,20.2
69.9647,19.3
69.9652,21.9
69.9689,24.3
70.0506,18.9
70.0648,74.6
70.0778,18.7
70.0953,18.9
70.1399,20.8
70.1473,21.6
70.1509,18.5
70.1992,20
70.2375,17.4
70.2515,18.3
70.2778,19.6
70.294,19.9
