SPECTRUM - MS,
55.7267,18.3
55.7632,19.8
55.7687,18.3
55.7954,16.9
55.8027,20.7
55.805,26.9
55.8085,20.3
55.8177,20.6
55.8396,20.8
55.8453,20
55.8586,16.3
55.8596,19.3
55.8605,18.6
55.867,19.7
55.8721,18.1
55.8862,20.9
55.9205,17.4
55.9598,18.6
56.0112,17.1
56.0212,18.8
56.0481,20.1
56.054,18.1
56.0658,20.7
56.1111,27.1
56.1144,19.9
56.1472,24.9
56.1614,18.5
56.1651,17.4
56.1688,20.4
56.1732,18.7
56.1769,18.7
56.1784,30.2
56.1992,33.8
56.2041,36.8
56.2253,17.9
56.2436,20.2
56.2881,19
56.3081,20.4
56.3237,18.3
56.326,19.3
56.3389,20.3
56.3412,19.2
56.3832,17.7
56.3893,18.6
56.439,18.9
56.4405,20
56.4411,21.3
56.446,17.4
56.4468,17.2
56.4483,19.8
56.4523,21.6
56.4552,17.8
56.4729,20.3
56.477,19.8
56.4806,24.9
56.4888,18.9
56.5128,19.5
56.5147,19.8
56.5322,22.5
56.534,27.4
56.543,19.4
56.5863,21.4
56.6184,18.1
56.6192,19.4
56.6284,20.7
56.6378,18.9
56.6593,16.6
56.6661,19.1
56.678,20.4
56.6867,16.9
56.6914,19.2
56.7162,17.7
56.719,19.5
56.7238,18.8
56.7257,20.9
56.7348,20
56.7562,20.7
56.7571,21
56.7724,20
56.7886,18.8
56.7904,18.8
56.8023,23.9
56.8043,19.7
56.8091,26
56.8112,19.3
56.8164,18.1
56.8195,19.5
56.9277,19.5
56.9544,16.7
56.9595,19.2
56.9658,17.2
56.9951,17.3
56.9967,19.7
57.0088,20.2
57.0106,18.8
57.0111,16.8
57.0192,24.1
57.0237,16.8
57.0299,18.9
57.0341,19.1
57.0498,19.2
57.0707,16.9
57.0896,18.9
57.1156,17.8
57.117,17.9
57.1323,25.5
57.1496,17.4
57.185,23.8
57.1913,21.5
57.2084,18.7
57.215,18.8
57.2437,18.6
57.2671,20.9
57.3002,17.6
57.3045,18.8
57.3086,18.9
57.3252,22
57.3308,19.4
57.3325,20.4
57.3348,18.9
57.3541,27.8
57.3549,17.7
57.3666,17.6
57.3686,21
57.3786,18.5
57.4036,19.5
57.4095,20.4
57.4143,19.3
57.415,20.2
57.4254,18.7
57.4354,19.2
57.4366,21.7
57.4706,20.5
57.4768,18.2
57.4919,19.5
57.4935,21.2
57.498,22
57.5074,20.4
57.5144,19.2
57.5184,22.5
57.5195,20.1
57.5334,18.5
57.5499,18.7
57.5616,19.1
57.5645,18.4
57.602,19.5
57.6744,19.5
57.6992,18.6
57.7238,17.7
57.7424,18.7
57.7577,21.6
57.7763,23
57.7831,17.1
57.7944,20.1
57.8015,21.5
57.83,19.3
57.8361,21.6
57.837,17.7
57.8379,18.2
57.8428,20.2
57.8473,16.8
57.8702,18.5
57.8866,20.8
57.8968,21.1
57.9162,39.9
57.9642,17.4
58.002,23.3
58.0101,22.5
58.0125,20.8
58.0231,24
58.0272,20.6
58.0401,21.1
58.0606,20.5
58.0722,22.8
58.0749,28.5
58.0929,20.5
58.0935,32.3
58.1154,20.4
58.141,19.3
58.1548,20.9
58.16,18.7
58.1727,18
58.1738,18.8
58.1916,19.4
58.2239,17.8
58.2648,21.9
58.2821,19
58.3047,21.2
58.3522,19.6
58.3581,19.5
58.402,20.5
58.4138,19.2
58.4185,19.5
58.4263,22.2
58.4371,18.8
58.4419,17.6
58.4815,19.4
58.4981,17
58.511,26.3
58.5586,21.5
58.567,20.3
58.5793,16.5
58.5806,21.6
58.5837,20.9
58.5861,18.8
58.5876,17.2
58.604,16.6
58.605,19.4
58.6331,18.9
58.6395,21.4
58.6461,20.5
58.6496,18.4
58.6512,19.3
58.656,18.3
58.6724,19.5
58.6773,21.7
58.6997,16.2
58.7361,17.1
58.7562,21.2
58.7587,20.6
58.7758,18
58.7829,17.6
58.815,19.5
58.8417,18.5
58.8572,17.5
58.8592,18.9
58.8706,18.7
58.8843,20.9
58.9067,17.8
58.9102,19.5
58.9219,20.1
58.9282,21.4
58.93,19
58.9359,18.6
58.9481,22.2
58.9794,17.5
58.9917,18.9
59.0402,19.9
59.0661,16.4
59.0962,18.7
59.1016,19.1
59.102,18
59.1375,17.8
59.1931,20
59.1938,17.7
59.1949,21.1
59.2213,20.1
59.2289,18.2
59.2441,18.7
59.2552,21.1
59.2563,18.6
59.2952,22.1
59.3402,19.7
59.3462,19.2
59.3518,22.9
59.3647,18.1
59.3944,19
59.4071,23.2
59.4151,18.7
59.4294,17.8
59.4507,20
59.4531,23.9
59.4586,19.4
59.4611,25.6
59.4678,20.8
59.4818,21.4
59.4916,17.1
59.4958,20.5
59.5238,19.9
59.568,22.1
59.5699,19.6
59.6099,19.7
59.6446,20.8
59.6647,16.8
59.6696,24.8
59.6778,21.1
59.6784,20.6
59.6817,24.1
59.6921,17.3
59.7016,19.1
59.7109,18.8
59.7171,19.2
59.7268,19.7
59.7424,18.6
59.7455,18.4
59.7673,19.1
59.7773,18.9
59.7862,22.9
59.814,19.3
59.8412,17.4
59.846,18.2
59.8495,19.8
59.8558,18.6
59.8735,17.7
59.8836,19.9
59.8872,20.3
59.898,18.8
59.9064,18.1
59.9077,20.5
59.9095,18.7
59.9162,20.3
59.9274,21.1
59.9321,20.9
59.9389,18.9
60.0393,18.2
60.042,21.2
60.0619,17.8
60.0906,21
60.1241,18
60.1549,23.9
60.1591,18
60.1682,19.6
60.1736,18.4
60.1811,21.3
60.1864,22
60.2071,19.4
60.2129,59.1
60.2743,21.2
60.2795,18.8
60.2805,18.2
60.3199,21.1
60.3276,18.7
60.3416,23.4
60.3932,20.8
60.3954,16.6
60.4024,18.7
60.4105,19.4
60.4185,18
60.4343,19.8
60.4405,21.2
60.4464,19.3
60.4578,17.3
60.4649,18.9
60.4853,18.3
60.5451,17.5
60.5477,22.6
60.5551,18
60.577,19.9
60.58,18.3
60.5823,19.2
60.6014,17.8
60.6178,19.6
60.6254,22.3
60.638,18.5
60.6441,20.3
60.6629,18.8
60.7013,19.5
60.7166,25
60.7375,22.6
60.7422,18.7
60.7495,18.9
60.7544,22.6
60.761,18.6
60.7633,19.2
60.7661,20
60.7854,20.3
60.7907,18.7
60.7954,20.2
60.7981,17.1
60.8025,20
60.8081,22
60.8103,18.9
60.8191,22.5
60.82,17.9
60.8379,21.3
60.8478,16
60.848,17.1
60.8647,20
60.8779,18.8
60.8859,23
60.9158,20.7
60.9361,32.1
60.9556,18.5
61.0012,23.2
61.0086,21.9
61.017,24.8
61.0194,21.4
61.0345,18.4
61.0359,25.7
61.0403,20.3
61.0481,36.9
61.0697,21.9
61.0771,21.1
61.0902,18.7
61.0933,20.5
61.1108,21.8
61.1214,18.4
61.1348,19.1
61.1379,20.3
61.1436,20.7
61.1485,18.8
61.1813,18.5
61.1834,18.7
61.198,22.8
61.2302,20.6
61.2543,22.2
61.2902,20
61.3219,18.5
61.3263,19.2
61.3335,24.1
61.3577,24.9
61.3591,19
61.3853,18.3
61.3945,24.7
61.3979,19.4
61.4055,20.8
61.4243,20.5
61.4269,17.6
61.4357,19.2
61.4543,19.5
61.4582,31.4
61.4688,18.5
61.4759,22.1
61.4812,19.1
61.4921,20.7
61.4941,19
61.5526,20.1
61.5563,21.1
61.5674,20.2
61.5694,19.6
61.5728,21.6
61.6163,20
61.6314,20.3
61.6325,17.9
61.6346,18.6
61.6357,22.5
61.6404,25.8
61.6527,21.4
61.6699,23.3
61.6878,19.3
61.6944,17.4
61.6952,23.6
61.7093,18.5
61.7221,20.4
61.763,17.8
61.8054,19.6
61.826,20.5
61.838,19
61.8509,22.7
61.8797,18.4
61.9162,20.4
61.9179,18.7
61.983,20.3
62.0015,25
62.0017,22.2
62.0019,20
62.0115,23.9
62.0755,18.1
62.0758,16.6
62.0829,17.6
62.0989,21.4
62.1366,18.6
62.1443,31.4
62.1684,21.7
62.1729,19.7
62.1844,20.1
62.2373,19.7
62.2463,19.5
62.2464,29.4
62.2466,17.4
62.2582,21.4
62.2798,19.6
62.2916,19.6
62.3091,18.6
62.3122,20
62.3126,17.5
62.3664,19
62.4149,17.5
62.4152,19.3
62.4223,21.1
62.4284,19.1
62.4363,20.2
62.4402,20.3
62.4638,18.6
62.4734,24.8
62.4746,19.8
62.4821,20.8
62.5059,21.9
62.5169,19.1
62.5318,23.3
62.5342,21
62.5447,19.2
62.5602,18.5
62.5622,21.5
62.5641,22.2
62.5706,19.5
62.5711,18.7
62.5796,20.4
62.5839,19.9
62.5889,20.9
62.6098,18.1
62.6235,21.2
62.6365,21.5
62.6372,19.1
62.6417,20.6
62.6516,19.5
62.6629,20.9
62.6654,18.8
62.7074,17.4
62.71,20.4
62.7189,18.4
62.7247,20.2
62.7294,22
62.738,19.7
62.7408,17.5
62.7644,19.3
62.7673,20.7
62.775,19.7
62.8087,19.5
62.8139,21
62.8168,22.7
62.8315,21.3
62.836,20.6
62.837,18.7
62.8496,17.8
62.8729,16.8
62.8838,22.9
62.8849,19.6
62.9057,21.9
62.9188,20.9
62.956,21.5
62.9628,21.4
62.9719,19.1
62.9765,19.3
62.9927,20.6
63.0141,21.2
63.0152,20
63.0208,18.6
63.023,20.4
63.0677,21.2
63.0803,19.9
63.101,24.5
63.1722,18.9
63.1761,19.4
63.1805,19.5
63.2045,22.4
63.2256,23.6
63.2312,19.5
63.235,17.3
63.2721,20.3
63.3063,19.5
63.3283,21.5
63.3471,23.7
63.3574,19.5
63.3608,23
63.3614,19.9
63.3674,17.5
63.3715,35.4
63.4032,28.4
63.4113,17.7
63.4273,18.3
63.4289,20.6
63.4352,18.1
63.4393,23.7
63.4573,18.4
63.4702,33.7
63.4726,18.5
63.4734,17.1
63.4761,22
63.4856,25.1
63.4908,19.2
63.534,24.7
63.5499,18
63.5626,22.5
63.5667,27.4
63.5676,18.6
63.5899,20.9
63.5921,18.2
63.6074,18.6
63.608,20.7
63.6496,23.5
63.6523,21.6
63.6649,22.1
63.6724,20.3
63.6733,26.3
63.6748,19.7
63.6785,21.6
63.6911,18.5
63.7138,19.3
63.719,18.8
63.7196,22.8
63.7466,20.7
63.7562,21.7
63.7641,23.2
63.8083,16.5
63.8201,20.2
63.8369,18.8
63.8382,23
63.8413,18.5
63.85,20.6
63.8601,24.1
63.8834,17
63.8987,23.3
63.9028,17.3
63.909,20.2
63.9155,20.3
63.931,20.6
63.9601,17.4
63.9642,19.9
63.9716,18.2
63.9725,17.2
63.9998,19.5
64.0008,17.5
64.0064,17.7
64.0139,20.1
64.0205,20.6
64.0331,25.3
64.0342,18.6
64.0462,21
64.0595,20.4
64.0613,20.4
64.1089,21.2
64.1206,17.5
64.13,21.4
64.1324,20
64.1467,22.3
64.1597,29.8
64.167,20.7
64.1675,19.2
64.1855,21
64.23,20.6
64.233,24.8
64.2368,21.7
64.2539,19.4
64.2608,22.2
64.2628,18.6
64.2812,21.2
64.3003,23.4
64.3069,22.1
64.3153,19.2
64.3158,21.8
64.3389,19.4
64.3513,18.5
64.3543,21.5
64.3714,19.3
64.3821,20.3
64.4119,18.6
64.4121,18.7
64.4151,20.9
64.4197,20.1
64.4426,18.4
64.4565,17.9
64.468,20.9
64.4694,19.9
64.4744,19.7
64.5048,19.9
64.5181,25.2
64.5348,17
64.5351,17.6
64.5505,21
64.5575,34.6
64.5785,24.3
64.586,18.5
64.6223,20.5
64.6258,19.9
64.6485,17.8
64.6491,18.2
64.6605,19.9
64.6646,19.8
64.6712,20.4
64.6773,19.2
64.6883,18.7
64.6918,17.9
64.7004,19.5
64.7353,19.8
64.744,18.9
64.7924,20.1
64.803,20
64.8255,24.4
64.8487,21
64.8533,20.3
64.8595,19.1
64.864,21.2
64.8698,21.6
64.8709,19.2
64.875,18.1
64.8934,21.4
64.8974,21.5
64.9215,24.5
64.948,21.1
64.9486,18.4
64.9514,19.8
64.9731,20.5
64.9804,18.4
64.981,19
64.9862,18
64.989,21
65.0104,16.7
65.0286,27.5
65.0307,46
65.0314,30.2
65.0316,24.6
65.0342,17
65.0344,18
65.0626,21
65.0668,20
65.0767,41.7
65.1024,19
65.1165,17
65.1198,22
65.1218,17.5
65.1406,19.5
65.1416,19.8
65.1495,22.4
65.1501,17.7
65.179,24
65.1796,21.4
65.2183,20.6
65.2255,17.2
65.2498,18.7
65.2838,19.1
65.2988,19
65.3148,17.6
65.3299,18.6
65.3416,21
65.3446,17.3
65.3448,18
65.39,19
65.3952,18.4
65.3999,20.1
65.4297,19.9
65.4351,22.7
65.4521,18.8
65.4725,22.4
65.478,18.2
65.5024,20.8
65.5132,19.5
65.5174,20.3
65.5191,18.9
65.5318,19.7
65.5341,19.7
65.5486,22.4
65.5515,22.4
65.6163,18.6
65.6198,22.5
65.6347,23.7
65.6442,19.1
65.6564,21.1
65.6575,19.1
65.6661,20.3
65.6848,20
65.6908,24.4
65.725,24.3
65.7265,25.8
65.7767,17.4
65.7795,18.3
65.7916,19.6
65.7971,21
65.7994,19.8
65.8011,18.9
65.8088,20.1
65.82,23.2
65.8241,18.9
65.8317,18.8
65.8347,19.9
65.8606,18.8
65.8878,24.6
65.9074,18.3
65.9097,20.5
65.9114,17.2
65.9697,21.1
65.9714,19.6
66.0365,18.7
66.0382,55
66.0392,32.2
66.0514,19.5
66.0571,18.6
66.0576,16.2
66.0722,22.9
66.0916,24.2
66.0977,18.6
66.1081,18.5
66.1222,20.1
66.1343,17.6
66.1437,21.3
66.1496,22.6
66.1524,21.5
66.1548,18.1
66.156,16.6
66.1623,18.2
66.1714,21.2
66.1808,17.7
66.1959,20.3
66.2015,20.8
66.2066,23
66.218,20
66.2337,39.7
66.2656,22.7
66.2699,21
66.2772,19.5
66.2794,19.2
66.2846,18.8
66.2961,18.3
66.3033,20
66.3097,18.3
66.3371,21.9
66.3579,20.4
66.3875,22.3
66.3944,18
66.4117,20.4
66.4467,21.2
66.4593,40.5
66.4616,20.8
66.4981,18.3
66.5087,21.7
66.5316,18.1
66.5423,19.6
66.5486,22.1
66.5498,18.9
66.6019,20.7
66.6141,19.5
66.6171,17.7
66.6187,16.8
66.6324,18
66.633,19.5
66.6411,19.2
66.646,22.2
66.6563,19.6
66.657,17.7
66.6823,20.2
66.6862,21.1
66.7619,20.7
66.7665,20.6
66.7743,19.5
66.7757,24
66.7813,41.9
66.7848,21.6
66.7907,18
66.8052,19
66.817,21.1
66.829,18.4
66.8451,20.9
66.8564,20.1
66.8644,20.1
66.8761,21.8
66.8811,20.6
66.9129,19.9
66.9157,20.1
66.9182,20.5
66.9689,21.3
66.9909,24.9
66.994,19.5
67.0343,22.7
67.0478,19.7
67.0539,781.1
67.0553,18.5
67.0567,42.9
67.0625,19.9
67.0652,21.4
67.0673,22.9
67.0725,19.9
67.112,19.6
67.1369,20
67.1706,25.5
67.1937,25.2
67.1954,23.7
67.2469,20
67.2478,21.6
67.2637,17.9
67.27,20.5
67.2895,20.6
67.303,17.7
67.3082,19.6
67.31,18.3
67.3114,19.1
67.324,21.4
67.3388,19.8
67.3442,19.6
67.3478,18.8
67.3531,20.9
67.3557,20.2
67.3873,26.9
67.3949,20.8
67.4067,38.2
67.4226,16.9
67.4316,20.2
67.448,21.7
67.4538,18.8
67.4652,20.1
67.466,17.1
67.4882,18.5
67.4913,19.4
67.5074,21.1
67.5082,20.1
67.5236,19.2
67.5457,18.7
67.5465,21
67.548,18.5
67.5501,18.7
67.561,22.1
67.5628,18.1
67.5679,22.3
67.5844,16
67.5913,24
67.5996,18.3
67.6136,25.4
67.6173,20.3
67.6343,19.1
67.6363,23.1
67.6699,22
67.6921,19.7
67.697,22.7
67.7001,20.8
67.7071,25.2
67.7124,22.3
67.7149,24.1
67.7213,19.3
67.7222,21.2
67.7305,17.4
67.7772,19.1
67.7835,19.5
67.8007,18.9
67.8125,23
67.8283,20.4
67.8874,25
67.8882,21.1
67.904,20.3
67.9331,20.7
67.9692,20.9
67.9887,18.7
68.0024,21.2
68.0232,22.7
68.0286,20.4
68.0376,19.2
68.0404,16.8
68.0798,20
68.1014,17.4
68.1054,21.5
68.1082,18.5
68.1284,23
68.1408,23.2
68.1753,17
68.1877,20.1
68.188,16.9
68.2405,20.6
68.2528,19.5
68.2628,19
68.2708,20.1
68.3153,22.8
68.3236,20.8
68.333,23.1
68.3677,18.7
68.3838,17.2
68.3995,22.4
68.4059,19.4
68.4245,35.8
68.4269,22.7
68.4321,16.9
68.4377,18.4
68.4399,21.2
68.458,20.8
68.4601,18.5
68.5011,18.4
68.5093,18
68.5178,21.5
68.5398,19.1
68.5422,20.3
68.5429,18.2
68.5431,21.4
68.5435,31
68.5565,21.8
68.5926,23.6
68.6163,18.6
68.6692,23.6
68.6795,19.3
68.6908,19.9
68.7285,21
68.7564,19.9
68.7651,18.7
68.7672,20.1
68.779,22.5
68.7798,22.5
68.8,18.6
68.8074,19.6
68.818,25.2
68.8239,20.9
68.8448,22.9
68.8481,23.8
68.8637,17.6
68.872,22.6
68.8925,21
68.9146,21
68.9265,20.3
68.9363,20.1
68.9706,18.8
69.0288,20.5
69.0372,18.5
69.0474,19.5
69.0601,20
69.0634,21.6
69.0695,18.7
69.0754,18.4
69.0844,19.5
69.0995,17.9
69.1147,19.7
69.1346,23
69.1421,21.2
69.1735,19.9
69.1897,19
69.2143,20.1
69.2206,27.9
69.2611,23.4
69.2753,20.1
69.2898,19.3
69.2954,19.5
69.314,20
69.3143,18.6
69.3145,19.2
69.3165,26.8
69.3274,17.9
69.336,22.8
69.3439,19.9
69.3695,18
69.3752,21
69.3834,19.7
69.3886,26.3
69.4066,25.4
69.4267,19.4
69.4303,20.5
69.4479,33.8
69.4775,19.3
69.4884,18.8
69.4898,19.8
69.5049,16.4
69.5111,22.4
69.518,17.6
69.5206,22.4
69.5312,21
69.5671,18.6
69.5815,19.9
69.592,22.5
69.602,19.4
69.634,19.6
69.6452,20.6
69.6715,22.1
69.701,18.9
69.7081,24.4
69.7337,20.9
69.7367,19.4
69.7494,18.1
69.7976,19.4
69.8139,17.2
69.8292,18.4
69.8369,19
69.8409,19
69.8655,20.3
69.866,17.4
69.8671,18.4
69.8774,19.2
69.8923,19.4
69.9062,24.6
69.9135,18.8
69.9153,18.5
69.923,17.2
69.9312,19.7
69.9439,21.8
69.9567,21.1
69.9637,19.6
69.9834,24.7
70.0076,19
70.0197,18.5
70.0205,19.8
70.0648,235.4
70.0911,16.9
70.0949,19.9
70.1021,18.1
70.1122,21.1
70.131,18.9
70.1488,20.9
70.1592,22.8
70.1759,18.2
70.1773,24.2
70.1918,17.7
70.198,21.3
70.2451,37.6
70.2568,17.4
70.2635,18.8
70.3094,17.7
70.356,21.9
70.3626,19.9
70.3679,18.1
70.3693,20.8
70.3924,17.4
70.4188,18.1
70.463,24.9
70.4643,19.5
70.5031,19
70.5052,20
70.5092,20.5
70.5578,23
70.5839,18.1
70.5946,23.1
70.6026,21
70.6174,20.7
70.6183,18.9
70.6214,19.7
70.6247,20
70.6295,19.2
70.6482,21.3
70.6549,43.4
70.6772,20.8
70.6816,21.7
70.7064,19
70.7234,20.2
70.7258,19.3
70.7364,19.2
70.7389,17.1
70.7399,19.6
70.7647,20.6
70.7671,23.8
70.774,17
70.7878,19.7
70.8032,27.8
70.8295,18.9
70.8309,21
70.8347,17.7
70.8435,19.6
70.8602,22.1
70.8931,19.3
70.91,18.6
70.9114,20.2
70.9118,18.7
70.9134,40.5
70.9207,19.4
70.9257,19.7
70.9286,23.3
70.9724,17.4
