SPECTRUM - MS,
57.8579,15.3
57.8593,210.6
57.8753,94
57.8768,58.5
57.912,415.4
57.9123,415.2
57.9143,157.2
57.9302,95.3
57.9321,148.3
57.9366,17.1
57.944,63.7
57.9495,162.3
57.951,333.7
57.9673,110.3
57.9687,890.5
57.974,584.7
57.9809,670.8
58.0131,378.4
58.0351,86.2
58.0447,1054.9
58.0507,196.2
58.0599,91.6
58.0844,70.5
58.141,128.2
58.1463,817.6
58.15,109.9
58.1664,649.9
58.2013,89.4
58.2028,72
58.2183,645.7
58.219,90.1
58.2249,15
58.236,16.5
58.2378,813
58.2777,747.9
58.2788,16.2
58.2884,284.9
58.2991,92.1
58.3068,549.2
58.3179,123.4
58.3304,799.8
58.3308,290.2
58.342,312.8
58.3529,16.2
58.3676,232.8
58.3859,507.2
58.4118,723.4
58.4209,17.6
58.423,112.6
58.4233,108.3
58.4304,961.3
58.4568,70.7
58.4743,16.5
58.4963,282.2
58.5131,350.5
58.5138,211.6
58.5473,354.7
58.5612,185.9
58.5753,292.2
58.5931,322.5
58.5936,17.1
58.6075,389
58.6139,65.3
58.6146,119
58.6502,103.7
58.6692,95.9
58.6859,17.4
58.7193,17.9
58.7227,360.6
58.7243,492.8
58.7297,77.3
58.7339,572.4
58.7347,265.2
58.7427,411.5
58.7438,106.6
58.7487,337.7
58.76,811.2
58.7951,76.6
58.812,944.9
58.8216,382
58.8256,113.6
58.8383,210.3
58.8425,116
58.8449,815.8
58.8584,553.3
58.8609,203.2
58.8699,278.6
58.875,71.6
58.8928,103.1
58.9125,295.5
58.9143,206.8
58.9184,378.6
58.9683,67.6
58.9802,882
59.0064,113.3
59.0132,450.3
59.0139,443.4
59.0239,669.3
59.0268,404.8
59.0293,219.1
59.0374,182.6
59.0516,16.4
59.0599,84.5
59.0718,218.1
59.0753,96.1
59.076,107.6
59.0825,449.8
59.0988,209.3
59.1292,84.6
59.1738,101.3
59.1864,74
59.1943,766.7
59.1972,60.7
59.198,94.4
59.2102,416.2
59.2329,21.2
59.2436,128.4
59.2515,104
59.2564,79.7
59.263,138.6
59.267,1083.4
59.2756,116.9
59.2785,119.7
59.2808,19.1
59.2818,62.6
59.2865,120
59.3057,446.3
59.3112,68.2
59.3119,17.5
59.3175,118.8
59.3366,478.5
59.3468,107.7
59.3485,811.8
59.3518,334.9
59.3648,102.2
59.374,493.4
59.3787,223.4
59.4033,66.1
59.4057,178.7
59.4192,156.1
59.4359,1168.6
59.4392,15.1
59.4397,603.5
59.4498,242.4
59.463,17.1
59.4745,122.7
59.4882,97.8
59.4985,260.2
59.501,112.3
59.5017,109.6
59.5055,255.9
59.5122,77.8
59.5181,70.2
59.5354,83.1
59.5437,402.9
59.5528,159.1
59.5613,135.2
59.5803,979.1
59.5979,829.9
59.6049,256
59.6185,117.9
59.6218,80.4
59.6273,145.4
59.6489,443.2
59.6647,19.4
59.6664,938.3
59.6761,269.7
59.677,138
59.681,86
59.6882,15.7
59.6983,879
59.7016,71.5
59.7231,460.8
59.7289,182.3
59.7298,224.6
59.7408,71.2
59.7441,66.2
59.7461,141.2
59.7544,61.9
59.7799,134.4
59.7973,430.5
59.8184,227.3
59.8207,715.5
59.826,97.8
59.8328,83.5
59.8354,809.9
59.8399,990.5
59.8481,291.9
59.8708,93.9
59.9026,474.1
59.9054,251.4
59.9085,204.7
59.9352,413.6
59.9545,23.1
59.9603,150.5
59.961,69.6
59.9825,19.4
59.9895,563.7
59.9948,209
59.9994,306.3
60.0095,844.9
60.0135,227.4
60.021,105.4
60.0335,833.2
60.0387,160.3
60.0428,870.6
60.0572,173.7
60.0682,126.5
60.0791,146.7
60.0855,922.5
60.1143,62.3
60.1212,292.6
60.1258,942.9
60.1298,129.2
60.1317,129.6
60.1335,748.2
60.1385,293
60.1464,735.2
60.1493,81.3
60.1762,243.6
60.1812,879.4
60.1823,526.3
60.1846,413.9
60.216,396.4
60.2225,780.8
60.266,212.9
60.2805,97.2
60.2887,399.5
60.3037,109.8
60.3085,890
60.3187,94.5
60.3211,80.5
60.3227,312.6
60.3245,427.2
60.326,184.6
60.3412,88.1
60.3824,17.1
60.3993,17
60.3999,18.3
60.407,266.9
60.4092,112.9
60.4137,654.4
60.4403,106.9
60.4732,147.9
60.4791,69.2
60.5005,100.1
60.5016,400.7
60.5069,468.7
60.5071,455.5
60.5344,439
60.553,122.6
60.5617,344.5
60.573,213.4
60.5964,919.8
60.6147,19.5
60.6161,547
60.637,234.1
60.6451,530.1
60.6468,815.9
60.6516,371.7
60.6608,125.3
60.6744,155.4
60.6759,293.8
60.6829,302.4
60.6893,844.9
60.6962,775.6
60.6966,290.6
60.7039,21.6
60.7092,188.2
60.7098,112.9
60.716,231.7
60.733,223.2
60.7512,97.4
60.7609,110.7
60.7666,369.8
60.7774,526.9
60.7893,817.2
60.7969,68.1
60.802,881.8
60.8188,158
60.8234,239.5
60.8448,605.8
60.8474,218.9
60.8495,66.4
60.8578,650.2
60.8654,186
60.8691,261.2
60.8887,726.9
60.9075,930
60.9151,662.4
60.9434,745.5
60.9722,96.8
60.9738,171.9
60.9859,107.9
60.9865,725.6
60.9987,251.4
61.0106,128
61.0136,377.5
61.0276,135.3
61.0332,475.3
61.0367,708.7
61.0373,87.9
61.0595,18.6
61.0617,104.9
61.0855,659.7
61.0909,153.1
61.1138,101.5
61.1334,297.4
61.1342,898.1
61.1379,73.1
61.1833,71.1
61.2119,201.5
61.2173,887.6
61.2268,168.9
61.2387,754.1
61.2501,89.1
61.2509,18.5
61.2521,82.6
61.2643,94.9
61.2763,16.5
61.2824,715.7
61.3073,172.2
61.3084,192.7
61.328,468.4
61.3384,79.3
61.3698,882.9
61.3854,92.4
61.3932,106.4
61.4497,170.3
61.4586,145
61.4594,259.2
61.4716,86.9
61.5048,121
61.5221,19.1
61.5278,86
61.5406,79.4
61.5545,93
61.5735,192
61.583,350
61.6513,314.8
61.6598,262.4
61.6735,406
61.701,700.8
61.7201,642.8
61.7274,239.7
61.7296,20.3
61.7329,875.2
61.7846,75.8
61.7863,573.4
61.7895,716.3
61.7928,288.6
61.8031,15.1
61.8059,478.6
61.8213,783.6
61.8243,179.6
61.8312,1075.3
61.8472,80
61.8478,1120.7
61.8586,903.5
61.8594,273.5
61.8622,316.6
61.9416,124.7
61.9596,263.4
61.9883,80.6
62.0119,134.4
62.0153,225.4
62.026,140.4
62.0304,234.6
62.0312,72
62.0466,65.2
62.0499,18
62.0713,780.1
62.1025,1046.1
62.1041,152.9
62.1084,76.7
62.1137,68.7
62.1265,87.9
62.1358,73.1
62.1364,914.7
62.1621,78.5
62.1703,163.1
62.1851,367.2
62.1873,489.8
62.1934,888.1
62.1955,264.9
62.2001,182.2
62.2017,634.1
62.2092,85.1
62.2098,556.8
62.2574,393.9
62.2603,162.1
62.2645,67.9
62.2658,392.6
62.2843,118.6
62.2947,243.4
62.3021,18.1
62.3085,348.7
62.3152,70.4
62.3233,81.9
62.3376,325.4
62.3385,165
62.3417,97.6
62.357,82.9
62.3832,191.4
62.3921,174.1
62.4103,93.2
62.4133,650.2
62.4557,1035.3
62.4654,100.5
62.4961,378.3
62.5126,997.6
62.5136,151.6
62.535,475.7
62.544,265.7
62.5446,17
62.5628,481.3
62.5784,265.9
62.591,993.4
62.6359,171.2
62.6454,122.2
62.6539,66.7
62.6548,625.3
62.6656,417.4
62.6755,450.8
62.6832,368.2
62.7146,307.7
62.7338,120.7
62.7371,872.7
62.7381,922.8
62.7391,97.7
62.7537,132.1
62.7818,111.6
62.8064,123.6
62.809,663
62.8288,285.7
62.8348,308.6
62.8559,563.8
62.8625,94.1
62.8829,1151.2
62.9068,85.5
62.946,88.4
62.9566,123.7
62.9691,88.1
62.9745,81.5
63.025,365.9
63.0343,98.3
63.067,20.5
63.0706,149.7
63.0863,98.7
63.1176,677.8
63.128,564.9
63.1292,380.1
63.1684,851.3
63.1764,149.2
63.1859,101.1
63.2018,102.1
63.2173,83.2
63.2246,181.9
63.2294,567.8
63.2377,822.5
63.2405,898.6
63.2415,168.2
63.2569,200
63.2601,244.3
63.2609,67.7
63.2663,140.9
63.2863,510.2
63.2884,581.9
63.2907,242.3
63.3285,210.8
63.3355,17.9
63.3615,1194.7
63.3662,127.2
63.3688,621.4
63.3863,75
63.3878,198.2
63.3942,200.3
63.4005,306.9
63.4154,247.6
63.4169,245.4
63.426,132.5
63.445,852
63.4566,81.5
63.4794,64.9
63.4951,119.5
63.4957,251.2
63.5093,343.8
63.5248,184.5
63.5471,395.1
63.5553,623.1
63.5621,164.3
63.5637,298.3
63.5649,1162.9
63.5684,997.3
63.5731,640.9
63.5778,128.3
63.6257,806.9
63.632,76.5
63.6473,61.3
63.6547,267.3
63.6684,124.4
63.6703,85.2
63.6798,79
63.7481,17.4
63.75,867.9
63.7706,114
63.7895,96.3
63.8379,196.8
63.8505,88.2
63.856,173
63.8565,181
63.8601,236.5
63.8622,124.9
63.866,400.2
63.8706,75.4
63.8794,225.3
63.8926,93.4
63.905,248.7
63.9142,110.8
63.9157,630.1
63.9251,75.7
63.9554,185.3
63.9946,117.1
64.0502,68.4
64.0604,631.3
64.0639,263.4
64.1007,181
64.1042,92.7
64.1055,125.8
64.1083,108.1
64.1178,551.3
64.1358,93.7
64.1413,259.1
64.1417,258.7
64.144,438.6
64.1473,130.8
64.1563,217.3
64.1624,82.6
64.1725,81.4
64.1854,378.1
64.2171,816.6
64.2351,613.1
64.2501,78.2
64.2735,117.6
64.2807,73.9
64.2905,62.4
64.294,102.8
64.3011,549.8
64.3098,223.2
64.324,437.1
64.3353,837.3
64.3561,78.9
64.4118,380.6
64.4181,76.4
64.4349,109
64.4409,213.9
64.4559,800.2
64.4606,81.4
64.4652,448.6
64.4929,375.3
64.4967,232.1
64.5183,83.1
64.5281,152.2
64.5395,17.3
64.5613,273.2
64.5795,291.6
64.5932,163.7
64.6141,183
64.6149,75.9
64.6223,393.1
64.6438,518.3
64.67,846.5
64.6771,155.5
64.6815,23
64.699,961.4
64.7114,95.3
64.7235,898.6
64.7376,194.4
64.7406,19.4
64.746,459.4
64.7878,134.3
64.8046,82.6
64.8254,17
64.8543,885.8
64.8726,64.3
64.8755,20.4
64.8793,110.5
64.8798,745.7
64.8829,60.5
64.8946,59.9
64.9015,71
64.9187,307.3
64.9243,762.6
64.929,300
64.9333,73.6
64.9413,579.9
64.9595,431.9
64.9668,181.5
64.9815,75.6
64.9874,72.4
64.9958,91.8
65.0285,258.7
65.0348,70.6
65.0352,1013
65.0359,73
65.048,279.8
65.0502,605.1
65.053,413.7
65.0674,64.1
65.0737,153.1
65.0783,72.7
65.0788,860
65.0963,667.1
65.1158,675.4
65.1235,215.9
65.1274,99.9
65.1399,167.2
65.1416,125.7
65.1419,114.1
65.1442,143
65.1639,135.1
65.165,385.7
65.1661,69.7
65.195,74.1
65.2253,262.7
65.2322,202.5
65.2509,127.1
65.2526,427.8
65.2598,617.5
65.2747,169.6
65.2848,76.3
65.2873,80.2
65.2894,211.2
65.2914,837.8
65.2919,173.5
65.3138,918.1
65.315,795
65.3305,101.7
65.361,411.8
65.3641,228.6
65.376,399.4
65.3875,70.3
65.3918,844.7
65.3972,93.3
65.4,605.7
65.4008,141.1
65.4061,414.4
65.4203,128.2
65.4307,139.9
65.4337,229
65.4379,711.7
65.4461,92
65.449,930.9
65.4712,217.4
65.4811,79.6
65.4909,348.4
65.4946,70.6
65.4975,865.3
65.5466,139.4
65.5512,725
65.553,76.2
65.5696,255.8
65.5832,77.9
65.5942,221.8
65.5955,73.3
65.5961,593.3
65.6092,405.6
65.6152,267.3
65.6191,446.7
65.6239,377.2
65.6347,444.3
65.6433,155.8
65.6466,1377.6
65.6707,271.5
65.6744,630.3
65.6879,108.5
65.6935,779.3
65.7003,17.2
65.7047,70.9
65.7174,103.7
65.7185,131.8
65.7332,1160.7
65.7621,227
65.772,142.3
65.7818,83.6
65.7944,88.4
65.7951,149.1
65.808,81.3
65.8115,79.5
65.8281,121.5
65.8355,80.8
65.8401,68.6
65.874,114.7
65.8797,453.5
65.9013,894.6
65.9184,252
65.9334,148.3
65.9383,77.4
65.9473,538.7
65.9484,624.8
65.9539,207.4
65.9583,856.1
65.9644,341.3
65.9731,854
65.9747,274.2
65.9807,154.5
65.9858,1283.8
66.0033,106.3
66.0399,390.8
66.0447,69.4
66.0565,121.7
66.0577,93.8
66.071,396.5
66.0737,100.3
66.0744,568.4
66.0804,147.1
66.0813,20.9
66.082,116.9
66.1034,71.6
66.1122,62.1
66.1203,18.2
66.1235,99.2
66.1347,257.3
66.1398,142.6
66.1668,113.7
66.1811,104.8
66.1878,113.3
66.1966,230.3
66.2103,484.4
66.2146,840.1
66.2292,643.9
66.2316,84.7
66.2353,16.4
66.2398,760.4
66.2436,74.3
66.2673,318.7
66.2748,129.9
66.2761,493.2
66.2789,83.5
66.2792,85.3
66.2841,605.6
66.2868,100.8
66.2999,443.4
66.3028,129.4
66.3097,72.1
66.3317,383.8
66.337,468.4
66.3674,187.1
66.3857,103.7
66.3905,895.2
66.3944,479
66.398,432.9
66.4015,216.4
66.4049,100.8
66.4056,1073.3
66.4066,450.3
66.4329,85.1
66.4465,371.6
66.4536,215.3
66.4537,208.1
66.4652,851.3
66.4669,147
66.4709,132.1
66.4749,925.6
66.4801,456
66.4827,85.5
66.4905,279.3
66.5006,1062.4
66.5078,288.6
66.5097,110.3
66.5137,165.7
66.535,966.7
66.5369,220.6
66.5473,103.1
66.5505,239.6
66.5721,101.4
66.5828,71.6
66.59,110.5
66.5984,607.1
66.6144,470.9
66.6284,173.2
66.6469,255.2
66.6522,228
66.6566,102.2
66.6632,227.1
66.6994,551
66.7097,271.1
66.7116,152.9
66.7151,127.2
66.7299,248.7
66.7521,651.9
66.7774,235.7
66.7842,258
66.8023,904.9
66.804,60.4
66.8045,126.5
66.8409,302.9
66.8615,852.2
66.8678,169.7
66.8711,370
66.8792,729.7
66.8905,823
66.8915,117.2
66.9077,261
66.9102,270.3
66.9533,173.4
66.9636,756.6
66.9736,68.5
66.9852,206.6
66.9868,90.1
66.9878,141.8
67.0067,567.4
67.0121,119.4
67.019,193.6
67.0222,121.3
67.0289,141.3
67.0338,882.4
67.0353,266.1
67.053,527.5
67.0539,53.9
67.0811,96.6
67.083,21.8
67.0858,156.9
67.0953,94.5
67.0993,140.9
67.1089,150.8
67.1126,94.6
67.1191,19.6
67.1359,93.3
67.1411,436.6
67.1541,18.7
67.1695,1092.7
67.1804,223
67.1863,17.6
67.1972,297.4
67.1982,995.4
67.2078,252.6
67.2199,16.9
67.2253,581.2
67.2345,127.3
67.2386,222.2
67.2583,557.6
67.3009,920.3
67.3117,190.4
67.3139,992.5
67.3327,17.3
67.3391,705.3
67.3532,75.9
67.3585,387.6
67.3836,598.7
67.3934,261.8
67.3968,554.9
67.4247,72.9
67.4515,209.5
67.4629,164.1
67.4649,741.1
67.4759,320.2
67.501,700.5
67.5045,132.7
67.5119,101
67.5162,405.8
67.517,192.3
67.5315,850.6
67.5406,773.6
67.573,245.6
67.5824,347.9
67.6091,148
67.6227,441.3
67.634,379.5
67.6393,262.4
67.6412,940.9
67.6511,762.6
67.6949,109.3
67.7104,212
67.7109,1014.5
67.7407,95
