SPECTRUM - MS,
1017.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.97,
AV: 40,
m/z,Intensity

50.0084,19.9
50.025,139.6
50.0313,369.4
50.035,277.7
50.0372,168.5
50.0391,165.7
50.0443,174.6
50.0462,393.2
50.0541,85.8
50.0545,94.7
50.0558,131
50.065,164.5
50.0677,117.3
50.0682,282.1
50.078,202.2
50.0816,16.9
50.0937,19.9
50.1142,319.1
50.1238,539.6
50.1396,157.8
50.1543,170.6
50.1547,330.1
50.1757,189.7
50.1827,116.6
50.1894,550.2
50.1986,16.4
50.1992,159.3
50.2022,476
50.2076,310
50.2373,156.5
50.2385,655.2
50.2518,188.7
50.2612,217.2
50.2652,303.8
50.2672,167.8
50.2727,23.1
50.277,19.7
50.2968,262.6
50.3062,97.4
50.3115,823.8
50.3424,618.2
50.3567,118.5
50.3634,147.8
50.3641,360.4
50.3796,203.6
50.3996,232.7
50.4291,442.7
50.4472,20
50.4497,780
50.4542,259.8
50.4595,16.3
50.4651,460.7
50.478,197.6
50.4787,292.4
50.4852,277.4
50.4916,90.7
50.5003,14.7
50.5296,147.7
50.5311,359.6
50.5316,208.6
50.5342,150
50.5475,283.9
50.573,353.4
50.5738,258.3
50.5792,165.5
50.5823,352.8
50.5894,246.1
50.5921,439.3
50.5946,238.9
50.596,151.4
50.6082,206.7
50.6193,15.7
50.631,173.7
50.6388,17.9
50.6613,470.3
50.6988,667.4
50.7262,163.8
50.7291,87
50.7462,345.2
50.7539,84.5
50.7646,271.2
50.768,496.2
50.7884,16.1
50.7912,289.5
50.7966,72.6
50.8056,342.1
50.8115,84.7
50.8378,174.7
50.8539,159.9
50.8554,79.1
50.8574,166.4
50.8665,16.4
50.8725,252.2
50.8861,300.5
50.8878,234.9
50.8911,281.7
50.8977,286
50.9035,139.8
50.9164,312.1
50.9284,150.9
50.9448,118.6
50.9452,537.3
50.9756,127
50.9888,153.2
50.9899,86.2
50.9977,196.1
51.0032,170.4
51.024,475.4
51.0414,19.4
51.0482,146.4
51.0766,177.1
51.0778,189.5
51.1044,397.1
51.125,16.8
51.1256,920.3
51.1325,193.4
51.1352,221.4
51.1358,580.8
51.1415,142.7
51.1792,147.8
51.2095,338.5
51.2139,292.6
51.2169,14.9
51.2169,14.9
51.2183,91.2
51.2227,812.2
51.2274,16
51.26,181.7
51.2683,137
51.2736,22.4
51.2891,114.9
51.3075,210.6
51.316,134.3
51.3289,87.4
51.3315,110.9
51.336,121.8
51.3492,21.2
51.3561,489.8
51.3767,141.4
51.3814,224.1
51.4069,416.3
51.4343,16.3
51.4358,180.8
51.4396,19.3
51.461,146.8
51.4627,307.5
51.4671,225.5
51.4714,16.1
51.4862,466.7
51.4903,783
51.4911,128
51.4993,157.2
51.5088,88.9
51.5091,169.4
51.5225,321.1
51.5267,24
51.5281,384.9
51.529,368.6
51.537,107.4
51.5434,644.2
51.5491,206
51.5547,350.4
51.5578,72.4
51.567,257.6
51.5814,75
51.5868,520.5
51.5946,218.5
51.6023,103.9
51.6041,104.2
51.6385,389.6
51.6478,162.8
51.6495,18.5
51.6669,849
51.6676,138.6
51.6994,264.2
51.717,142
51.7319,142.4
51.7368,155.9
51.7388,105.9
51.7474,299
51.7668,142.5
51.7745,90.8
51.7927,107
51.8095,144.3
51.8155,86.5
51.8188,16.4
51.8266,168.2
51.8333,172.1
51.8337,521.4
51.84,770.2
51.8643,91
51.886,250.5
51.9108,82.1
51.9292,597.9
51.941,16.6
51.9446,17.3
51.9484,152.7
51.9498,780.8
51.9511,144.5
51.9562,215.6
51.9663,271.3
51.9676,129.3
51.9685,472
51.9717,238.6
51.9792,688.7
51.9981,130.8
52.0051,69.7
52.0063,197.7
52.0218,21.9
52.034,20.1
52.042,93.2
52.0476,15.2
52.0655,520.1
52.0916,683.4
52.1074,326.3
52.1127,79.8
52.1143,368.4
52.1146,573.7
52.1298,89.2
52.1409,918.5
52.1438,74.1
52.1565,487.7
52.2182,159.4
52.2192,165.1
52.2278,136.6
52.2632,95.3
52.2671,20.8
52.2753,254
52.2836,202.5
52.2848,439.8
52.2896,270.6
52.296,474.4
52.2966,311.2
52.3372,16.6
52.3797,18.2
52.3813,159.6
52.3928,192.1
52.3966,162.5
52.3973,352.4
52.4046,543
52.4307,456.6
52.4316,164.5
52.4389,130.5
52.4409,516.1
52.4425,300.8
52.4444,427.9
52.4549,270
52.4598,120
52.4867,197
52.4943,90.5
52.495,102.5
52.5045,133
52.5082,86
52.5094,16.4
52.5443,18.9
52.5609,214.7
52.5788,419.2
52.6246,20.3
52.6252,172.7
52.6428,463.1
52.6433,87.3
52.6482,526.7
52.6538,402.7
52.6704,16.4
52.6758,157.8
52.6897,85.6
52.6951,371.2
52.7081,87.7
52.715,102.7
52.7202,202.9
52.7233,738.5
52.7319,290.9
52.7446,72
52.7761,955.3
52.7811,583
52.7833,1213.7
52.784,1929.7
52.785,1150.2
52.7856,174.4
52.7864,3114
52.7872,663.7
52.788,420.8
52.7885,876.2
52.7889,256.6
52.7995,272.1
52.8177,77
52.82,191.7
52.8428,149.7
52.8613,113.2
52.8777,112.1
52.909,102.6
52.9144,268.7
52.9178,96.3
52.9185,87
52.9236,258.3
52.9319,452.4
52.9335,97
52.9421,523.4
52.9738,77.9
52.9829,128.3
53.0047,130.6
53.0081,296.1
53.0123,166.9
53.0164,167.7
53.0331,372.7
53.0391,75.6
53.0497,213.5
53.0536,115.1
53.0583,407.8
53.0905,80.8
53.0983,151.3
53.1017,489.8
53.1065,185.6
53.1088,132.8
53.1154,121.8
53.1251,114.8
53.1292,598.7
53.1429,284.3
53.1557,21.9
53.1608,310.3
53.1683,306.2
53.1711,106.7
53.1758,17.6
53.1917,182.1
53.197,106.4
53.202,170.1
53.2039,206.2
53.2309,695.2
53.2379,123.7
53.2393,146.8
53.2523,162.6
53.2534,248.9
53.2585,497.1
53.2682,110.4
53.2718,234.1
53.285,122.9
53.3111,119.5
53.3239,156.5
53.3621,264.7
53.4274,144
53.4301,16.2
53.4304,15.6
53.4402,296.2
53.447,237.1
53.4501,15.1
53.4554,207.5
53.4571,19.9
53.4759,229.7
53.509,74.8
53.5126,245.9
53.5417,272.3
53.5655,146.9
53.5736,107.3
53.5741,302.3
53.578,104.8
53.5869,375.6
53.6027,456.9
53.6111,88.5
53.6287,466
53.6318,226.3
53.6363,87.6
53.6391,646.7
53.6415,94.4
53.642,319.1
53.656,487.7
53.6578,500.7
53.6828,87.7
53.6845,236
53.69,132.1
53.7064,17.5
53.71,465.6
53.7231,183
53.7316,13.9
53.7406,180.4
53.7456,132.7
53.7502,267.5
53.765,20
53.7997,109.4
53.8138,17.3
53.8274,175.4
53.8286,390.2
53.8317,79.5
53.8357,322.2
53.8475,727
53.854,155.9
53.8772,396.9
53.8886,206.8
53.9108,242.6
53.9117,428
53.914,500.6
53.9211,68.3
53.9316,489.1
53.9423,120.4
53.9431,553
53.946,15.2
53.9537,24.9
53.9759,18.2
53.9895,73.4
53.9955,96.3
53.9995,205.8
53.9999,18.2
54.0034,164.2
54.0158,118.4
54.0524,382
54.075,17
54.0826,87.8
54.123,202.4
54.1593,140
54.1983,644.8
54.1991,409.5
54.2051,21
54.2098,760.5
54.2147,76.8
54.2224,822.2
54.2352,105.6
54.241,246.9
54.2528,17.8
54.2532,19
54.2539,166.4
54.2787,80.4
54.2879,19.6
54.289,76.4
54.2957,220.3
54.3122,103.3
54.3437,279.7
54.3452,15.4
54.3515,193.5
54.356,512.2
54.3601,457.8
54.3717,18.6
54.3755,15.3
54.3766,155.2
54.3785,559.5
54.3836,436.3
54.3892,115.2
54.4173,96.2
54.4213,475.4
54.4337,19.2
54.4349,203.8
54.4523,343.2
54.4668,18
54.4675,476
54.4892,292.4
54.5061,94
54.5314,135.6
54.5394,110.8
54.5413,251.6
54.547,15.1
54.5564,134.6
54.564,187.4
54.6044,692.1
54.6119,108.2
54.6137,111.7
54.6412,182.7
54.6453,23.2
54.6514,248.6
54.6623,183.2
54.667,698.6
54.6758,281.8
54.6786,174.4
54.6917,170.3
54.7009,102.2
54.7054,409.4
54.7129,286.3
54.7276,290.3
54.7285,80.6
54.7378,188.2
54.7656,336.2
54.7763,314
54.7812,131.8
54.7884,16.5
54.801,462.2
54.8031,481.7
54.8143,14.8
54.8254,167.9
54.8271,536.4
54.8334,461.5
54.8385,21.4
54.8616,127.5
54.8792,168.9
54.9118,194
54.918,267.5
54.9274,724.8
54.9424,750.6
54.9554,19.7
54.9578,184.5
55.0066,19.4
55.0099,531.2
55.0196,20.3
55.038,211.6
55.0606,510.7
55.0802,275
55.0833,110.8
55.0869,344.3
55.1165,93.8
55.1205,91.4
55.1307,300.5
55.1321,277.5
55.1421,136.3
55.1512,185.8
55.1537,83.7
55.158,475.4
55.1615,97.5
55.1717,207.1
55.1829,88.9
55.2093,98.6
55.2163,115.2
55.2293,98
55.2303,82.2
55.2401,93.4
55.2518,286.7
55.2561,24.2
55.2658,169.4
55.2805,261.6
55.2847,285.9
55.2958,518.9
55.3031,288.7
55.305,282.4
55.3389,17.8
55.3455,427.2
55.3568,141.1
55.3752,162.9
55.3811,464.4
55.3836,421.1
55.3867,935.7
55.394,112
55.3998,539.9
55.427,15.7
55.4434,347.5
55.4637,163.7
55.4749,170.6
55.4757,157.5
55.4845,91.1
55.4874,109.4
55.4921,75.7
55.4972,82.5
55.5033,487.2
55.5157,20.9
55.5194,189.1
55.5226,210.8
55.5593,770.9
55.5618,74.1
55.5757,414.1
55.6006,520.9
55.6015,585.3
55.6038,167.3
55.6096,95.6
55.6293,432.8
55.63,27.2
55.6376,164.8
55.6405,70.5
55.6472,208
55.6544,91.5
55.6562,306
55.6756,111.3
55.6787,19
55.6856,131
55.6919,137.6
55.7054,205.8
55.7126,177.1
55.7505,309.6
55.7516,243.9
55.7676,94.8
55.7798,274.8
55.78,279.4
55.7802,271.4
55.8044,87.3
55.807,94.9
55.8712,499.8
55.8841,306.5
55.8978,579.5
55.9079,563.5
55.9456,376.1
55.9468,113.1
55.9568,245.6
55.9754,16.4
55.9938,115.9
56.0017,210.9
56.0086,16.3
56.0278,442.3
56.0356,444.4
56.0653,118.3
56.0881,190.5
56.0894,477.1
56.0911,307.5
56.0915,16.5
56.1052,1004.9
56.1076,92.3
56.1194,73
56.1229,17.8
56.1315,97.5
56.1367,268.6
56.1395,236.7
56.1516,88.7
56.1585,487.2
56.1809,113.8
56.1834,145.5
56.2185,562.5
56.2226,15.9
56.2344,73
56.238,394.5
56.2402,394.5
56.2509,367.3
56.2776,121.3
56.2925,353.8
56.3254,99.5
56.3609,450.9
56.3862,168.1
56.4033,81.4
56.4075,420.7
56.4125,149.9
56.4275,170.5
56.4389,549.6
56.4798,22.4
56.4817,82.5
56.4839,91.5
56.4916,159.6
56.5152,14.7
56.5207,16.9
56.5301,425.1
56.5422,95
56.5521,331.6
56.5553,78.3
56.5585,16.6
56.572,16.2
56.5828,83.3
56.5839,812.3
56.6048,608.3
56.6153,431.3
56.6233,17
56.6407,329.6
56.6491,213.8
56.6526,21.3
56.6572,234.7
56.6592,102.6
56.6651,16.5
56.6668,15.2
56.6676,249
56.6805,90.3
56.7061,155
56.7188,70.1
56.7396,273.3
56.7559,596.8
56.7631,102.3
56.7633,266.9
56.7634,256.9
56.7939,582.4
56.799,553.2
56.8072,222.1
56.8146,132.4
56.8218,122.8
56.8326,846.4
56.8374,330.7
56.8424,266.7
56.8438,175.6
56.8472,69.4
56.8524,113
56.8624,195.2
56.8656,91.5
56.8807,75.1
56.8923,107.6
56.8951,195.5
56.9043,17
56.9104,65.6
56.9218,133.1
56.9511,287.2
56.9755,144.8
56.9878,461
56.9907,102.1
57.0004,16.6
57.0218,203
57.0237,496.2
57.0287,121.9
57.0332,816.5
57.0361,294.4
57.0403,85.4
57.0889,22
57.1503,207.8
57.1535,79.4
57.1625,132
57.1652,15.4
57.1681,769.2
57.1737,97.9
57.1993,91.2
57.2223,99.1
57.2242,105.7
57.2346,24.2
57.2656,20.2
57.2741,426.5
57.2756,89.1
57.29,111.6
57.2948,126.8
57.3285,184.2
57.3344,113.5
57.3384,385
57.3743,388.6
57.3826,617.4
57.3958,108.8
57.3979,16.2
57.4095,198.5
57.4101,142.3
57.4415,81.3
57.4455,120.3
57.4896,279
57.4905,266.3
57.5006,376.2
57.513,15.3
57.5359,17.5
