SPECTRUM - MS,
550.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.97,
AV: 40,
m/z,Intensity

50.0245,234.4
50.0668,225.6
50.0873,798.2
50.0912,91.3
50.0942,182.8
50.1028,274.5
50.1052,41.4
50.1123,453.3
50.1157,207.5
50.124,793.8
50.1357,845.8
50.1416,78.4
50.1723,53.4
50.1745,140.8
50.1833,110.1
50.1965,16.4
50.1969,63.9
50.2075,55.7
50.2126,503.3
50.2145,50.4
50.2215,632.7
50.2606,17.3
50.2726,296.3
50.2854,123.8
50.2879,17.6
50.3061,58.9
50.3109,121.5
50.329,16
50.3595,139.4
50.3634,164.3
50.386,302.5
50.4067,95.8
50.4087,250.1
50.4252,64.4
50.4271,363.8
50.4343,16.7
50.4416,16.3
50.4668,640.8
50.5053,300.7
50.5112,68.5
50.5188,169
50.5377,523.9
50.5516,65.3
50.554,272.5
50.5729,45.3
50.5894,286.2
50.6095,347.3
50.6143,603.3
50.6286,413.2
50.6287,391.5
50.629,340.9
50.6347,540.1
50.6478,47.9
50.6499,164
50.6691,130
50.6917,83.1
50.6942,196.3
50.7024,74.4
50.7109,359.7
50.7229,410.2
50.7299,46.2
50.7309,556.9
50.7398,635.7
50.7412,120.6
50.7454,191.6
50.7507,132.2
50.766,370.1
50.7821,935.9
50.783,310.5
50.7903,47.3
50.8011,671.3
50.8094,439.9
50.8107,130.9
50.8234,338.9
50.8261,413.2
50.8312,458.2
50.834,50.9
50.8397,823.7
50.8436,52.4
50.8447,70.6
50.8531,41.5
50.8566,792.2
50.8629,50.6
50.8656,257.4
50.8669,226.2
50.8882,128.3
50.8941,132
50.9073,136.5
50.9205,245.3
50.9693,480.5
50.9773,16.5
50.9841,231.3
50.9877,20.6
50.9883,18.2
50.9947,103.8
50.9987,294.9
51.0021,740.8
51.0045,179.4
51.0111,93.2
51.0156,97.5
51.0412,345.7
51.0416,130.6
51.0474,496
51.0494,196.4
51.0497,556.1
51.0531,15.6
51.0806,58.1
51.082,107
51.0858,187.6
51.0893,232.6
51.0936,57.7
51.0946,145.7
51.1066,165.2
51.1161,121.6
51.1386,429.8
51.1411,957.1
51.1459,231.1
51.1584,179.8
51.1743,217.6
51.1903,130.5
51.2015,493.4
51.2087,65.8
51.2159,74.4
51.2279,56.3
51.2401,73.3
51.2746,101.9
51.275,106.1
51.2771,59.5
51.2807,336.8
51.3023,471.8
51.3184,190.1
51.3369,343.1
51.3416,211.2
51.3566,482.3
51.3679,86.8
51.3933,206.2
51.3949,498.9
51.4506,824.9
51.453,472.5
51.459,798.5
51.4602,425
51.4617,56
51.4712,655.3
51.4849,51.3
51.4881,858.4
51.4928,168.9
51.4962,290.8
51.4997,233.3
51.5084,113
51.54,198.8
51.5485,98.1
51.5757,18.9
51.5975,295.2
51.599,437.6
51.6078,207.8
51.6405,160.8
51.6443,552.5
51.6505,16.6
51.6596,15
51.661,169.8
51.6668,57.6
51.6805,60.9
51.684,66.4
51.7035,485.9
51.7097,342.6
51.7206,125.8
51.7305,55
51.7569,16.2
51.7641,75.6
51.7646,578
51.7789,187.3
51.7794,280.7
51.7858,358.8
51.7909,119.2
51.7969,488.7
51.8019,43.1
51.8036,601.6
51.8104,56.5
51.8208,49.6
51.822,122.6
51.8414,60
51.8589,444.4
51.8666,496.9
51.8682,128.1
51.8691,18.1
51.8795,591
51.8905,18.1
51.892,133.7
51.8932,343.2
51.8947,155.4
51.9241,94.2
51.9303,266.3
51.9354,64.6
51.9372,669.4
51.9473,709.6
51.9485,132.7
51.9596,50.9
51.9773,545.7
51.9871,168.7
51.9941,1029.4
52.0005,564.1
52.0104,149.4
52.011,460
52.014,324.5
52.015,176.9
52.0163,257.6
52.0185,181.2
52.0377,18
52.0492,129.3
52.0571,534.4
52.0591,232.4
52.0614,362.3
52.0867,47.3
52.0943,472.9
52.1041,107.2
52.1152,110.3
52.1254,63.6
52.1273,66.2
52.1345,789.9
52.1426,91.9
52.1503,18.1
52.1795,406.8
52.1833,46.6
52.1858,64.7
52.1884,96.4
52.1945,131.7
52.1983,813.4
52.2219,137.1
52.2252,105.6
52.2258,136.1
52.2353,63.8
52.241,854.9
52.2476,54.1
52.2592,15.6
52.2599,160.5
52.2643,275.7
52.2685,424.3
52.2728,76.8
52.2786,202
52.2852,56.5
52.3,74.4
52.302,90.1
52.3244,837.5
52.3274,184.2
52.3385,50.5
52.3457,16.2
52.3598,66.3
52.368,261.3
52.3911,134.2
52.3934,104.1
52.4028,375.7
52.4061,62.8
52.4076,294.1
52.4171,384.6
52.4506,52.4
52.4665,58.3
52.4879,668.7
52.4897,500.7
52.4904,48.4
52.4913,106.2
52.4984,332.2
52.4998,249.7
52.5006,191.5
52.5201,340.3
52.5334,42.4
52.5512,705.5
52.5536,477.1
52.5677,66.2
52.5692,176.4
52.5749,92.9
52.6351,176.3
52.6482,911.4
52.6562,43.4
52.6697,423.3
52.7251,472.7
52.7256,127.2
52.7285,170.1
52.7315,528.8
52.7372,474.3
52.7479,1028.4
52.7804,85.2
52.7827,96.4
52.7835,85.7
52.79,64.3
52.7945,209.9
52.7946,223.2
52.7954,789.8
52.7957,1979.8
52.7961,2905.7
52.7967,1266.1
52.7968,1227.9
52.7977,2607.4
52.7981,2588.2
52.7991,2754.4
52.7998,738.1
52.8003,201.2
52.801,758.4
52.8016,58.1
52.8072,215.3
52.8086,807.1
52.8103,149.6
52.8126,932.3
52.8163,256.3
52.8367,562.5
52.8457,17.3
52.8482,275.3
52.8527,472.1
52.8643,47.4
52.8936,97.9
52.8999,86.5
52.9102,61.2
52.9179,959.5
52.9218,243.4
52.9467,330.5
52.9653,42.2
52.9853,110.8
53.0108,626.3
53.0147,233.1
53.024,216.2
53.0328,290.2
53.0335,132.2
53.0388,501.3
53.0474,361.5
53.0745,332
53.0797,53.1
53.0909,914
53.0952,87.2
53.097,208.9
53.1006,87.1
53.1124,65.7
53.1197,334.6
53.1377,60.3
53.1385,51.1
53.1479,229.1
53.1614,17.3
53.1677,18.5
53.1683,127.3
53.1734,346.4
53.1821,298.2
53.2005,17.8
53.2158,869.2
53.2177,564.9
53.2217,257.4
53.2331,182.4
53.2348,274.8
53.2361,202
53.2463,652.2
53.2512,49.2
53.253,41
53.2586,66.6
53.2879,71.4
53.297,52.5
53.2994,19
53.3016,51.9
53.3124,672.3
53.3146,399.6
53.3423,104.3
53.3993,156.8
53.4209,259.4
53.4333,223.8
53.4363,55.7
53.4598,288.8
53.481,474.9
53.4869,56.5
53.4907,446.5
53.4969,564.7
53.5034,136
53.5063,214.3
53.508,463.8
53.5161,144.4
53.5375,540
53.5474,504.4
53.5649,336.2
53.5768,16.2
53.5865,124
53.6016,17.9
53.603,406.5
53.6046,89.5
53.605,72.7
53.6108,586.3
53.6245,59.4
53.6356,120.6
53.6585,53.5
53.6773,120.4
53.685,16.4
53.6926,241.2
53.7027,283.2
53.7117,17.2
53.7147,184
53.7169,690.6
53.7196,345
53.7244,48.4
53.7312,846.6
53.7359,144.2
53.7429,341.3
53.7515,148.9
53.763,498.3
53.7664,382.1
53.7757,279.2
53.7831,134.9
53.7897,166.7
53.7934,162.7
53.796,379.1
53.8128,16.7
53.8176,123.9
53.8205,105.5
53.8237,870.7
53.8307,318
53.8362,438.5
53.8688,67.3
53.8763,794.1
53.8829,51.3
53.9003,339.9
53.9022,47.3
53.9086,346.1
53.9092,39.2
53.916,166.8
53.9219,588.2
53.9268,98.1
53.9567,94.7
53.9645,312.4
53.9749,637.3
53.9867,365.3
53.9973,60.2
54.003,1112.5
54.0248,38.3
54.0315,52.8
54.0489,48.2
54.0644,246
54.0775,72.2
54.0802,583.3
54.0895,17.5
54.1187,696.8
54.128,66.5
54.1486,151.6
54.1525,775.6
54.1953,482.9
54.2096,113.8
54.2113,64.5
54.2246,513.2
54.2291,67.1
54.2301,270.7
54.2626,345
54.2658,422.1
54.2883,788.6
54.289,253.7
54.3017,395.7
54.3107,16.1
54.3222,53
54.3294,96.5
54.3324,197.5
54.3331,449.8
54.3407,563.3
54.3458,469.3
54.3474,41.3
54.3487,847.4
54.3585,549.3
54.3631,546.9
54.3653,53.3
54.3797,506.7
54.3862,576.9
54.3944,69.5
54.4152,199.4
54.4164,84.6
54.4184,17.6
54.4222,325.3
54.4532,664.3
54.4674,374.5
54.4914,213.5
54.4929,136.8
54.5133,51.2
54.536,89.9
54.5473,107.6
54.5602,59.2
54.5694,597.2
54.5711,323.7
54.58,313.2
54.5985,338.8
54.609,77.1
54.6125,296.7
54.6148,487.7
54.622,767.9
54.6363,15.7
54.6377,89.3
54.6522,16.5
54.6527,55.4
54.6851,98
54.6874,63.9
54.6929,93
54.7049,61.1
54.714,70.2
54.7241,42
54.7444,853.7
54.7479,16.7
54.7551,47.4
