SPECTRUM - MS,
lav_991.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-36,
RT: 0.01-1.98,
AV: 36,
m/z,Intensity

50.015,20.6
50.0197,19.5
50.0272,19.8
50.0291,24.8
50.0314,18.7
50.0395,21.7
50.04,23.1
50.0452,19.5
50.0483,18.9
50.0763,20
50.0799,18.8
50.0996,19.4
50.1029,20.5
50.113,18.1
50.1201,18.1
50.1207,16.7
50.1371,19.1
50.161,19.2
50.1736,21.4
50.1821,20.2
50.1924,17.4
50.2047,17.1
50.2379,17.6
50.2509,18.5
50.2537,19.1
50.2605,17.7
50.2666,18.9
50.2699,23.5
50.2752,20.1
50.2853,23
50.2903,16.1
50.3136,16.8
50.3138,16.5
50.324,18.5
50.3757,19.5
50.4039,20.4
50.4197,18.6
50.4411,18.7
50.4425,17.3
50.454,17.4
50.4654,17.8
50.472,21.3
50.485,22.6
50.4969,18
50.498,18.2
50.5058,18.5
50.5066,17.5
50.5472,20
50.5507,18.6
50.5534,21.7
50.5947,20.8
50.5953,20
50.6103,20.2
50.6105,22.1
50.6106,19.5
50.6118,26.1
50.6125,37.7
50.6222,22.6
50.6291,18
50.6381,18.9
50.6397,20.9
50.6658,23.3
50.6715,20.6
50.6845,16.9
50.6856,18.5
50.7023,18.5
50.7125,16.8
50.7465,17.9
50.7478,18.8
50.7535,20.4
50.7709,15.5
50.8032,19.3
50.8068,15.7
50.81,25
50.8406,18.8
50.8578,16.9
50.8601,18
50.8677,18.3
50.9021,17
50.9226,18.3
50.9265,20.3
50.9411,18.4
50.9548,23
50.9621,16.7
50.964,21.1
50.9649,22
50.9715,20.8
50.9743,19.9
50.9817,23.6
51.002,19.2
51.0076,16
51.0107,23.6
51.0219,21.5
51.0481,18.9
51.0489,19.9
51.0536,17.1
51.0698,17.8
51.1234,24.1
51.1267,17.9
51.1365,17.6
51.1559,19.9
51.164,16.2
51.1998,19.2
51.2025,19.5
51.2355,18.2
51.2482,19.2
51.2569,22.4
51.2686,19.7
51.2694,19.3
51.273,22.4
51.2775,18.7
51.2999,19
51.3006,18.6
51.3034,20
51.3259,17.9
51.338,17.4
51.3539,40.3
51.358,21.1
51.372,19.4
51.3989,20.8
51.4292,16.8
51.4412,21.1
51.4626,21.7
51.4921,20.2
51.4981,20.6
51.5077,19.5
51.519,17.8
51.5238,24.3
51.5393,17.9
51.54,20.7
51.5442,18.8
51.5448,17.3
51.5531,17.3
51.5557,17.8
51.5641,18.5
51.5656,20.5
51.5682,19.9
51.5687,18.2
51.5939,20
51.5951,21.4
51.5992,17.6
51.6182,19.3
51.657,19.4
51.6789,19.3
51.6864,18.6
51.6982,17.4
51.7015,19.4
51.708,18.9
51.7119,16.7
51.7134,20.7
51.7143,19.9
51.7307,17.4
51.7427,16.6
51.7531,17.9
51.7568,20.7
51.7703,23.7
51.7886,21.4
51.8199,20.7
51.838,21.3
51.8383,18.7
51.8406,16.9
51.8414,19.3
51.8498,24.4
51.855,20.8
51.8651,20.2
51.8657,21.7
51.8726,17.7
51.8825,16.9
51.9136,17.2
51.9294,21.1
51.9319,19.7
51.9626,20.5
51.9761,19.3
51.9935,18.5
52.0083,19.4
52.0101,21.5
52.0402,17.9
52.0852,18.9
52.0929,17.6
52.1012,18.7
52.1101,17.8
52.1193,19.6
52.1208,18.4
52.1403,18.8
52.1422,18.6
52.1503,18.3
52.1886,19.3
52.1918,17.7
52.2152,18.2
52.2227,17.8
52.2246,18.2
52.2389,18.4
52.25,17.9
52.2728,19.2
52.276,21.6
52.2764,16.3
52.2796,18
52.2883,21.8
52.2919,18.3
52.321,19.1
52.3291,19
52.3468,26.4
52.3479,18.9
52.3627,18.1
52.3676,19.9
52.3775,25.1
52.3825,18.8
52.4264,18.3
52.4297,18.1
52.4358,18
52.4474,18
52.4478,21.3
52.4524,18.2
52.4662,18.4
52.4955,21.9
52.5083,18
52.5118,20.4
52.5181,18.1
52.519,18.2
52.5253,19.7
52.5492,21.3
52.5537,22.5
52.5806,19.1
52.5828,18
52.5886,17.6
52.5934,18.2
52.5981,18.7
52.5993,21.9
52.6221,17.6
52.6557,18.8
52.6624,18.9
52.6669,17.3
52.677,18.2
52.6821,24.3
52.7068,16.5
52.7185,17.9
52.7357,21.4
52.7518,20.9
52.755,18.3
52.7619,20.1
52.7656,18.6
52.7704,19.4
52.7737,19.7
52.7759,21.1
52.7865,24.5
52.7871,70.7
52.7878,102.8
52.7883,154.7
52.7891,257.8
52.7896,166.4
52.79,71.9
52.7905,50.8
52.791,70.5
52.7912,77.6
52.7934,17.4
52.7936,17.5
52.7937,18.1
52.796,23
52.8102,18.4
52.8237,17.2
52.864,21.5
52.8814,17.8
52.8854,19.5
52.9038,21
52.9146,17.5
52.9264,18.5
52.9281,18
52.9713,18
52.9768,24.6
53.0108,18.3
53.0189,19.7
53.0515,18.1
53.0533,25.3
53.0603,17.7
53.0652,19.2
53.0806,17.5
53.0812,21
53.0837,16.2
53.0966,33.4
53.1065,19.3
53.1149,17.8
53.1386,16.5
53.1535,22.2
53.1568,19.1
53.1594,25.2
53.1746,21
53.1767,20.5
53.1879,20.5
53.1942,18
53.2061,20.5
53.2178,17.7
53.2184,19.8
53.2241,20.3
53.244,17.9
53.2459,19.2
53.2517,20.1
53.2534,18.1
53.2637,18.8
53.2643,20.2
53.2766,21.8
53.3022,17.4
53.3286,17.5
53.3448,20.1
53.3485,19.1
53.3492,19.3
53.3548,24.4
53.3697,17.5
53.378,17.4
53.3788,27.1
53.3854,17.6
53.4383,17.7
53.4506,19.8
53.4515,18
53.4616,17.6
53.4833,22.7
53.5123,16.7
53.5261,20.7
53.5446,21.1
53.5457,19.5
53.5776,21.1
53.5869,19.3
53.5897,20.7
53.6078,19.8
53.6085,23.5
53.6167,17.6
53.6182,18.7
53.6187,18.6
53.6649,19.4
53.6862,20.5
53.6925,22.8
53.7062,37.9
53.7103,18.8
53.7204,16
53.7227,16.7
53.7255,18.7
53.7347,18.1
53.7369,18.1
53.741,18.1
53.7584,20.6
53.7675,22.7
53.7682,33
53.7796,18.3
53.7904,17.7
53.7986,18.3
53.806,16
53.8104,24.2
53.8228,19
53.8293,17.3
53.8347,18.8
53.8404,20.9
53.8479,21.4
53.8497,20.4
53.8589,17.1
53.8771,22.3
53.8866,18.7
53.8959,19.8
53.901,18.5
53.9134,16
53.9145,17.5
53.9265,17.9
53.9633,18.5
53.9723,19.4
53.9836,17.5
53.9908,17.7
53.9983,19.6
53.9997,23.4
54.0017,22.8
54.0083,20.9
54.013,21.2
54.0144,18.3
54.0261,17.6
54.0623,20.8
54.0633,20
54.0648,19.8
54.0724,21.9
54.0855,20.7
54.0968,23
54.0999,19.1
54.1042,18.2
54.111,19.8
54.1224,19.8
54.1254,18.7
54.1388,19.3
54.1479,18.7
54.1552,18.6
54.1558,17.3
54.1654,19.3
54.1692,23.8
54.1729,19.6
54.2004,18.7
54.2434,19.5
54.2631,20.7
54.2685,22.4
54.2796,18.1
54.2872,17
54.2936,16.7
54.324,20.2
54.3358,18
54.3409,19.3
54.3475,19.2
54.3492,22.6
54.3498,22.5
54.3512,19.1
54.3582,22.3
54.3589,17.8
54.3606,18.9
54.3654,20.5
54.3835,18.3
54.3915,19.3
54.4241,18.8
54.4647,16.4
54.4677,17.6
54.4754,19.6
54.5109,20.2
54.5281,16.9
54.5293,20.1
54.5363,21.1
54.5664,17.7
54.5668,15.7
54.5875,17
54.5918,19.7
54.5929,19.6
54.5974,19.3
54.6016,29.1
54.6065,18.4
54.6107,16.8
54.6144,35.1
54.6612,17.3
54.6654,18.3
54.6766,21.4
54.6816,20.9
54.7079,34.4
54.7108,19
54.7338,21.1
54.7499,16.9
54.7522,18.5
54.7718,19.9
54.7736,21.5
54.7836,20.1
54.7928,17.7
54.8012,19.7
54.8148,22.6
54.8245,19.2
54.8317,21.5
54.855,36.7
54.8654,17.2
54.8786,22.8
54.8839,20.5
54.8852,21.7
54.8939,18.5
54.9274,20
54.931,17.7
54.9324,20.3
54.9404,20.9
54.945,21
54.9718,17.1
54.9889,19.2
55.0008,17.9
55.0043,20.5
55.0179,18.8
55.0287,18.8
55.0314,17.7
55.0407,19.5
55.045,33.5
55.0661,21
55.0772,17.4
55.1003,18.4
55.1116,18
55.1251,19.2
55.1624,18.1
55.1653,18.7
55.1844,20.5
55.1897,18.2
55.1937,20.4
55.2118,18.3
55.2154,21.1
55.2285,23
55.2342,19.7
55.2595,17.9
55.2631,23.4
55.2712,22
55.2812,17.5
55.2823,21.2
55.3021,18.4
55.3092,19.3
55.3247,18.2
55.3272,19.3
55.3286,17.7
55.338,19.1
55.3457,19.4
55.3617,19.4
55.3681,20.3
55.3784,18.2
55.3918,17.4
55.3983,20.9
55.4054,18.6
55.453,19.4
55.4536,17.5
55.4551,21.6
55.4635,23.4
55.4696,18.5
55.4779,16.9
55.5208,20.2
55.5239,20.1
55.545,17.5
55.5576,19.6
55.5886,18.7
55.6026,22
55.6058,17.6
55.6068,19.8
55.6131,20.3
55.6142,19.2
55.6466,19.9
55.6504,26.9
55.7071,21.2
55.7096,17.6
55.7207,18.4
55.7259,18.5
55.7291,20.8
55.744,18.5
55.7455,16.9
55.7547,19.4
55.764,17
55.7824,18.4
55.7945,18.2
55.8188,19.6
55.8201,18.2
55.8339,17.8
55.8669,19.2
55.8726,17.2
55.8791,18.5
55.8823,20.9
55.9232,18.7
