SPECTRUM - MS,
1004.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.97,
AV: 40,
m/z,Intensity

50.0035,291.3
50.0202,149.6
50.0211,458
50.0456,87.7
50.0602,155.4
50.0603,159.8
50.0626,533
50.0883,107.6
50.0926,76.4
50.0941,169.2
50.1274,99.8
50.1446,446
50.1653,638.9
50.1758,20.1
50.1785,133.4
50.1814,584.4
50.189,92.3
50.1981,690.6
50.2008,310.8
50.212,198.9
50.2189,137.2
50.2256,205.1
50.2373,729.5
50.2408,549.6
50.2628,400.9
50.2632,245.9
50.2637,96.8
50.2645,133.8
50.2646,150
50.2648,117.7
50.2724,115.8
50.2779,120
50.281,280.2
50.2872,182.8
50.2918,508.6
50.32,100.2
50.3222,477.4
50.3354,134.3
50.3615,427.5
50.3657,239.7
50.3684,114.6
50.3784,152.5
50.3961,148.3
50.4017,16.6
50.4338,471.4
50.4618,491.2
50.4672,438.2
50.4741,144.8
50.4856,17.9
50.4912,135.3
50.4932,77.4
50.5029,165.4
50.5187,681.6
50.5424,258.7
50.5603,288
50.5752,88.9
50.5772,94.5
50.5946,82.8
50.5951,263.1
50.6076,672
50.6158,165
50.6233,486.6
50.6276,559.8
50.6313,174.9
50.644,18.2
50.6582,393.2
50.6659,131.2
50.6685,79.6
50.6774,191.5
50.6783,162.4
50.6821,489
50.6866,524.2
50.6955,218
50.7188,190
50.7349,16.8
50.7461,728.3
50.7507,171.5
50.7554,848.4
50.7558,464.5
50.7718,716.1
50.8315,149.3
50.8435,97.7
50.8574,164.5
50.8714,628.2
50.8732,229
50.879,65.3
50.8793,147
50.904,503.7
50.9298,128.5
50.9757,571.8
50.9793,20.2
50.9852,459.1
50.9974,86.8
51.0014,138.4
51.0036,109.8
51.0301,89.2
51.0305,517.3
51.043,70.8
51.0518,97.5
51.0567,14.9
51.066,1115.4
51.0691,131.8
51.0717,17
51.0845,210.5
51.1204,15.2
51.1263,72.3
51.1308,310.7
51.1324,534.8
51.1396,303.9
51.1957,114.2
51.197,120
51.2041,162.2
51.2162,181.1
51.2255,444
51.2411,311.9
51.2428,227.3
51.2468,122.1
51.2519,299.3
51.2619,106.8
51.2872,509.5
51.2893,179
51.2908,226.1
51.3174,118.1
51.3181,135.3
51.3587,545.9
51.3617,151.7
51.3739,110.8
51.3779,91.9
51.3849,256.9
51.4118,185.7
51.4188,160.7
51.4273,99.7
51.4365,208.3
51.4812,747.3
51.5024,16.6
51.5183,735.7
51.5226,453.8
51.5276,93.3
51.5376,203.2
51.5377,222.3
51.5441,77
51.5627,706.5
51.565,250.5
51.5826,75.3
51.5897,77.5
51.5914,147.8
51.5945,449.2
51.6034,226.7
51.6038,137
51.6194,101.7
51.6205,238.2
51.6321,16.9
51.6735,124.7
51.6795,266.2
51.6804,160.2
51.6929,271.1
51.7118,474.5
51.7122,705
51.7306,94.3
51.7548,465
51.7576,364.5
51.7606,496.8
51.7626,94
51.7647,18.6
51.7708,359.2
51.7766,202.3
51.7892,161.2
51.8072,508.5
51.8189,117.8
51.8579,214.1
51.8615,189
51.8668,246.2
51.8763,325.4
51.9533,79.6
51.979,206.7
