SPECTRUM - MS,
lav_788.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-36,
RT: 0.01-1.98,
AV: 36,
m/z,Intensity

50.0074,28.1
50.0083,17
50.0116,22.7
50.0213,19.4
50.0245,19.4
50.0258,20
50.0364,17.7
50.0369,19.8
50.0399,18.1
50.0545,18.9
50.0607,31.2
50.081,21
50.0968,19
50.1146,20
50.1503,19
50.1568,17.5
50.1644,17.8
50.1727,18.3
50.1887,16.9
50.1942,19.5
50.2198,18.9
50.2218,19.4
50.2261,21.1
50.2266,17.7
50.2344,17.4
50.2467,16.8
50.2636,16.6
50.2751,18.9
50.2756,18.6
50.2842,21.6
50.2864,19.2
50.3307,17.7
50.3382,17.8
50.3563,16.9
50.3728,22.7
50.3825,17.7
50.3993,24.4
50.4134,18.3
50.4174,22.9
50.4309,19.2
50.4379,20.4
50.4501,19.1
50.4672,17.3
50.4739,18.8
50.4893,24.6
50.5002,17.5
50.5012,20
50.5129,18.3
50.532,19.6
50.555,18.9
50.5563,16.2
50.5654,19.1
50.5706,19.6
50.5724,16
50.5842,20.2
50.5931,17.9
50.599,23.5
50.6036,20.7
50.6046,20.7
50.616,19.2
50.6263,19
50.632,17.9
50.6432,20.4
50.6483,20.4
50.6661,18.2
50.7057,18.7
50.7218,17.4
50.7364,28.9
50.7575,17.7
50.7942,21.2
50.8157,20
50.8177,16.6
50.8227,22.1
50.8295,18.3
50.8475,17.4
50.8573,19.1
50.8662,21.8
50.8975,16.8
50.9113,20.7
50.9211,17.6
50.9398,19.1
50.9419,20
50.9531,20.4
50.9631,18.1
50.9635,18.4
50.9736,18.4
50.9749,17.5
50.987,19.2
50.9924,17.2
51.0012,16.6
51.022,25.3
51.0247,20.4
51.0271,17.8
51.0303,17.7
51.0327,20.2
51.0371,16.4
51.0534,20.4
51.0669,21.3
51.0984,23.4
51.1007,19.8
51.126,20.3
51.1481,21.8
51.1564,20.3
51.2,17.8
51.215,19.3
51.2157,18.5
51.2159,19.9
51.2228,19.6
51.237,21.2
51.244,20.8
51.2497,21.8
51.2581,19.8
51.2624,17.2
51.2713,17.5
51.2817,17.2
51.2819,16.2
51.2901,21.9
51.2971,20.8
51.2995,17.5
51.3013,17.9
51.33,18.4
51.3371,19.9
51.3472,20.1
51.3646,17.9
51.3679,19.3
51.3745,18.3
51.3763,16.8
51.3918,20.5
51.395,16.8
51.3982,19.2
51.4014,39.8
51.4251,21.5
51.4492,19.5
51.4618,19.6
51.4699,23.6
51.4741,19.2
51.4823,23
51.5035,19.3
51.505,19
51.5089,19.3
51.5255,21.4
51.5332,17.9
51.5379,18.4
51.5477,17.9
51.5496,24.7
51.586,18
51.5953,21.7
51.5967,18.5
51.6107,17
51.6211,19.3
51.6292,20.3
51.6471,18.9
51.654,18.4
51.6587,18.8
51.6718,19.9
51.6811,18.8
51.6895,18.6
51.694,18.1
51.6992,17.5
51.7086,21.4
51.719,19.7
51.7231,19.3
51.7289,21.3
51.7452,18.5
51.7643,18.8
51.7783,18.5
51.7916,20.7
51.7958,19.5
51.8087,17.6
51.8129,18
51.8172,19.9
51.8186,18.8
51.8381,17.6
51.8459,17.2
51.8478,16.1
51.8519,17.5
51.8609,17.1
51.8655,21.8
51.8692,19
51.8807,17.2
51.8844,18.2
51.8877,17.5
51.904,17.5
51.9302,19.7
52.0055,18.3
52.013,16.2
52.0205,16.6
52.0264,21
52.0384,18.6
52.0461,18.7
52.0803,19
52.0875,19.2
52.0877,25.2
52.0887,19.6
52.0991,17.8
52.1056,17.8
52.1095,19.5
52.1264,23.7
52.141,18.2
52.1467,22.2
52.1537,24.7
52.1664,19.3
52.17,18
52.1743,17.7
52.1797,18.2
52.1972,19.3
