SPECTRUM - MS,
54.1359,36.9
54.1451,17.9
54.1647,17.5
54.1809,19.5
54.1879,21.4
54.2059,18.9
54.216,16.8
54.2699,17.7
54.2715,19.6
54.2844,21.5
54.2878,22.9
54.3015,25.8
54.3052,19.3
54.3129,24.9
54.3237,17.5
54.3317,18.6
54.3427,20.8
54.3463,17.1
54.361,20.7
54.3962,17.7
54.4095,17.5
54.4146,21.9
54.4267,20.4
54.4278,21.8
54.4298,16.9
54.431,17.4
54.435,17.8
54.4643,18.1
54.4902,19.1
54.5173,21.4
54.5248,19.1
54.5278,17.4
54.539,17.9
54.5419,20.8
54.5553,31.7
54.5943,19.6
54.6026,21.5
54.6069,20.7
54.608,19
54.6132,18.2
54.6501,20.6
54.6581,19.8
54.6612,19.3
54.6769,19
54.6971,19.7
54.716,16.9
54.7162,20.8
54.751,19.2
54.7529,16.8
54.7627,20.7
54.7631,19.5
54.7699,20.3
54.7742,21.1
54.836,20.9
54.8424,19.6
54.8707,16.7
54.8886,20.1
54.9342,17.4
54.9427,18.6
54.9595,16.9
54.9622,19
54.9669,17.5
54.97,19.5
54.9943,17.5
55.0137,18
55.0249,19.2
55.0364,18.4
55.0398,19.6
55.0423,17.6
55.0468,52.4
55.0548,20.2
55.0853,18.2
55.0913,19
55.113,16.5
55.1182,18.1
55.1187,18.9
55.1375,19.3
55.1449,20.4
55.1531,36
55.1662,19.3
55.1693,17.9
55.1758,19.3
55.176,20.6
55.1771,17.4
55.1782,18.1
55.1996,21.2
55.2024,20.7
55.2174,18.7
55.2381,20.1
55.2468,17.5
55.2611,20.5
55.2748,21.7
55.2775,21.3
55.2858,18.5
55.2972,17.2
55.315,19.8
55.3194,19.9
55.3229,19.9
55.3413,20.2
55.3573,18.5
55.3585,19.1
55.3594,19
55.3598,21
55.3621,17.8
55.3713,17.4
55.3807,17
55.401,20.6
55.407,19.7
55.414,18.4
55.4308,21.6
55.4523,17.1
55.4547,20.5
55.4584,29.8
55.4673,17.8
55.4738,17.4
55.4819,18.5
55.4887,21
55.5123,18.4
55.5158,18.2
55.5326,21.1
55.5527,17.8
55.5541,17.8
55.5833,18.4
55.5873,19.4
55.5887,22.3
55.5967,18.5
55.6613,20.3
55.6968,18.4
55.713,19
55.716,20.9
55.7169,19.5
55.7185,22.6
55.7195,17.6
55.7518,17.9
55.7601,21.8
55.7614,17.5
55.7618,18.3
55.7732,19.2
55.7803,21.8
55.7945,17.9
55.7961,21.3
55.798,19.9
55.8036,18.6
55.8066,17.7
55.8121,20.8
55.8246,22.1
55.8312,20.2
55.8344,19.1
55.8822,17
55.8924,18.7
55.8996,21.9
55.9056,18.8
55.9158,19.6
55.9273,20.9
55.9326,18.4
55.9554,19.9
55.9781,17.7
55.9787,21.3
56.0134,17.9
56.0193,17.5
56.0255,20.3
56.0321,17.5
56.0449,19.2
56.0629,18.3
56.0832,18.2
56.1087,19.4
56.1092,18.6
56.1114,22.3
56.1183,18.4
56.1243,17.4
56.1332,19.4
56.1479,18.8
56.1569,19.5
56.1624,17.2
56.1802,19.2
56.1845,17.6
56.1907,15.8
56.1946,17.6
56.2372,20.9
56.2751,20.2
56.284,18.4
56.3059,16.6
56.3078,19.6
56.3209,16.4
56.3288,18.9
56.3317,20.4
56.3538,24.7
56.354,19.9
56.3743,21.2
56.3786,16.9
56.3808,20.3
56.4068,18.1
56.4205,20.2
56.436,19
56.4398,18.5
56.4817,20.3
56.4853,33.6
56.4948,19.3
56.516,18.7
56.5188,18.4
56.5199,23.7
56.5281,18.6
56.5311,32.8
56.5512,17.1
56.6169,17.2
56.6216,21.4
56.6253,20.5
56.6303,19.3
56.6455,24.1
56.6588,18.7
56.6593,23
56.6658,19.2
56.6695,16.9
56.7179,22.4
56.7359,18
56.7364,16.8
56.7416,18.3
56.7438,19.3
56.7932,19.1
56.8365,19.5
56.8711,20.5
56.8776,19.8
56.8803,17.7
56.881,22.3
56.9134,19.4
56.9201,17
56.9669,19.5
56.9755,18
57.0031,17.3
57.0182,19.2
57.0205,17.5
57.0371,19.9
57.0429,20.2
57.0447,19.8
57.072,42.3
57.0741,21.9
57.0935,19.4
57.1004,19.9
57.1032,18.3
57.1135,17.6
57.128,18.2
57.1315,22.4
57.138,20.8
57.1446,19.3
57.1508,18.7
57.1532,21.3
57.1618,17.6
57.1741,18.1
57.2142,20.6
57.2323,17.7
57.2441,16.8
57.2669,19.2
57.2737,18.1
57.2904,22
57.2913,19
57.3225,18.4
57.3235,17.8
57.3482,19.6
57.3612,17.9
57.363,16.8
57.3664,18
57.3673,23.2
57.392,17.9
57.3963,18.4
57.4097,22.6
57.4277,19.1
57.4313,20.7
57.4397,22.6
57.4443,21.5
57.4502,18.5
57.4616,17.6
57.4745,19
57.4763,18.1
57.4804,18.1
57.5024,20.8
57.5078,23.1
57.5103,17.9
57.6116,18.2
57.6158,19.5
57.6269,17.5
57.6279,23.6
57.6358,20.1
57.653,24.2
57.6595,18.7
57.6758,18.3
57.6898,19.7
57.6987,20.2
57.7107,20.4
57.7122,20.6
57.7138,17.4
57.7193,17.3
57.7224,17.2
57.7615,19.8
57.8043,19.2
57.8412,18.6
57.8432,18.8
57.8566,25.9
57.9064,17.2
57.9429,21.4
57.9786,22.3
57.9878,20.5
57.9913,18.8
57.9928,18.9
58.0157,18.5
58.0197,22
58.0278,17.8
58.0429,18
58.0656,20.5
58.0751,18
58.0889,18.4
58.0914,17.8
58.0952,18.1
58.1226,21.2
58.1238,19.5
58.1334,18.8
58.144,23.6
58.1758,18
58.1764,20.9
58.1919,21.9
58.1935,18.4
58.194,19.4
58.2002,21.2
58.2295,24.1
58.2413,18.9
58.269,18.6
58.2727,17.5
58.3087,19.6
58.3367,18.1
58.3499,21
58.353,17.4
58.3563,23.2
58.3582,20
58.3674,19.4
58.3916,17.5
58.4114,18.9
58.415,20.4
58.4344,18.8
58.4573,18.5
58.4638,17.5
58.4934,21
58.4942,21.5
58.4988,21.5
58.5017,22.3
58.5301,23.9
58.5499,20.4
58.5515,23.3
58.554,19.3
58.58,18.2
58.6131,19.1
58.622,21.7
58.6304,18.4
58.6727,20.8
58.6755,17.5
58.6785,21.1
58.6819,26.9
58.6834,19.9
58.6999,18.3
58.7064,31.2
58.7205,17.6
58.741,21.5
58.749,19.6
58.7499,20.7
58.759,19.1
58.7607,18.7
58.7624,18.6
58.7875,19.6
58.7935,18.2
58.795,20.6
58.8197,18.8
58.8207,18
58.8372,19.4
58.8464,23.3
58.8893,17.6
58.9005,20
58.9028,16.8
58.9132,23.9
58.9214,21.6
58.9283,18.5
58.9333,17.9
58.9668,21.1
58.9747,17.7
58.9837,15.8
59.0084,19
59.0251,20.5
59.0263,20.1
59.0418,20.9
59.0522,18
59.0704,16.8
59.0713,16.8
59.0736,22.8
59.095,25.6
59.0961,20.3
59.1235,18
59.1297,17
59.1368,23.9
59.1428,20.1
59.1604,17.9
59.2,19.1
59.211,17.9
59.2165,20
59.2215,22.4
59.2453,19.5
59.2488,20.8
59.2601,20.9
59.2744,19.2
59.2873,17.7
59.3015,19.6
59.3204,36.8
59.3372,20.4
59.344,18.6
59.3658,20.1
59.3717,17.7
59.3749,19.3
59.4081,18.9
59.4158,21.6
59.4376,18.5
59.4385,20.2
59.479,17
59.4821,17.7
59.4943,16.7
59.5156,18.3
59.5246,18
59.5332,21.6
59.5439,19.1
59.5441,21.7
59.5443,18.1
59.547,18.6
59.5914,18.7
59.5922,23.2
59.6227,18.3
59.6299,43.1
59.6384,21
59.6444,21.3
59.6506,19
59.6591,18
59.6701,19.8
59.6864,19.6
59.6982,23
59.705,21.7
59.7162,20.7
59.7201,18.4
59.7305,19
59.7376,15.7
59.751,16.7
59.7594,21.9
59.7873,20.8
59.788,20.8
59.7937,23.3
59.7966,17.2
59.8068,23.8
59.8135,16.5
59.8287,19.3
59.8433,21.1
59.8543,31.5
59.8679,22.7
59.8694,21
59.8728,20.1
59.8818,18.8
59.9163,17
59.9215,16.6
59.93,19.8
59.9342,22.7
59.9386,21.1
59.9641,16.6
59.9745,18.8
59.9933,22.4
59.9969,18.5
60.0015,18.4
60.039,23.6
60.0799,19.8
60.0892,20.1
60.0933,22.9
60.1049,21
60.128,20.1
60.1355,18.9
60.1392,21.4
60.1414,18.3
60.1502,25.4
60.1546,25.1
60.1579,18.5
60.1816,20.1
60.2016,18.2
60.2321,16.3
60.2419,16.2
60.2579,19.3
60.2625,27.4
60.2699,20.2
60.2812,19.9
60.3097,17.9
60.3207,21
60.3231,18.9
60.3277,24.8
60.3484,31.6
60.361,18.6
60.3655,20.5
60.3698,18.5
60.3772,18.4
60.4081,20
60.409,21.2
60.4171,23.2
60.425,20.2
60.428,18.1
60.4699,19.7
60.4713,17.9
60.4864,20.6
60.4884,17.5
60.5033,18.1
60.5323,16.4
60.5351,19.2
60.5605,22.7
60.5657,20.1
60.5807,17.6
60.6053,23
60.6183,20.2
60.6309,20.8
60.6521,18.6
60.6555,19.9
60.659,19.8
60.6943,20.5
60.6955,30.5
60.7031,23.9
60.7163,16.4
60.7338,20.2
60.7426,18.8
60.7451,21.9
60.7581,18.1
60.7699,20.9
60.7766,19
60.7865,23.4
60.7898,16.9
60.7927,21.1
60.8084,21.1
60.8186,32.2
60.8358,20.3
60.844,18.9
60.8482,20.4
60.8524,18.1
60.8648,23.6
60.8888,20.4
60.944,17.5
60.945,19.7
60.948,20.7
60.966,18.2
60.9827,30.1
60.9973,16.9
61.0029,18.9
61.0045,22.4
61.0241,22.8
61.057,19.1
61.065,20.5
61.071,39.3
61.0957,20.7
61.0992,22.7
61.111,19.5
61.1448,19.7
61.1557,19.6
61.169,22.7
61.1731,21.9
61.2047,19.8
61.2184,18.4
61.2392,21.3
61.245,24
61.261,18.8
61.2993,20.5
61.3064,19.8
61.3248,23.3
61.3312,17.3
61.3314,17.7
61.3431,19.3
61.352,22.7
61.3639,25
61.4031,17.2
61.4046,19
61.4095,20.5
61.4201,21.2
61.425,19.4
61.43,22.3
61.4455,28.3
61.4503,25.1
61.4681,17.6
61.4735,21.6
61.4756,22.1
61.4762,19.3
61.4938,20.4
61.5032,18.4
61.5152,20.7
61.5262,23
61.5332,19.9
61.5416,20.3
61.5476,20.3
61.552,19.8
61.5562,21.8
61.5667,19.6
61.5697,18.7
61.5883,17.4
61.6558,19.1
61.6707,22.6
61.6881,19.8
61.6959,20.2
61.7015,19.5
61.707,20.6
61.7072,18.3
61.7076,27.4
61.726,21.2
61.7417,21.1
61.7652,22.1
61.7771,20.9
61.797,17.8
61.7994,19.9
61.8083,19.3
61.8523,40.2
61.8886,19.7
61.8931,18.7
61.8956,19.3
61.9476,22
61.9538,21.3
62.001,19.2
62.0049,20.4
62.0136,19.1
62.0142,21.6
62.0241,22.5
62.0463,19.6
62.0891,22.5
62.1185,18.1
62.1356,26.9
62.1387,22
62.1481,19.9
62.1495,20.1
62.1598,20.6
62.1614,21.7
62.1666,18.3
62.1707,19.9
62.1822,23.1
62.1845,17.4
62.1905,18.6
62.2022,20.7
62.2224,19.2
62.2277,16.5
62.235,19.9
62.2359,24.9
62.2409,19.5
62.2553,19.4
62.281,19.1
62.2826,19.1
62.3029,19.3
62.3032,18.7
62.321,19.6
62.3295,19.9
62.3828,18.4
62.392,18.2
62.4397,21.4
62.4412,36.2
62.4868,17.2
62.4893,20.5
62.4937,21.2
62.512,18.5
62.5193,18.3
62.5234,18.9
62.5354,20.3
62.5365,17.3
62.5372,21
62.5487,18.3
62.5569,22.9
62.5593,18.8
62.5677,19.2
62.5874,20
62.5917,19.6
62.5989,19.6
62.5998,18.2
62.6261,17.3
62.6356,18.3
62.6525,18.9
62.6551,19.6
62.6709,20
62.6788,18.8
62.6924,20.1
62.7038,19.7
62.7047,20.6
62.7091,18.2
62.7326,22.3
62.7346,20.9
62.7423,16.4
62.7558,17.8
62.7701,18.4
62.773,18
62.7979,39.4
62.8018,21.5
62.8048,25.3
62.8096,18
62.8267,21.2
62.8304,18.5
62.8344,20
62.8362,21.3
62.8422,18.7
62.8443,18.6
62.848,21.6
62.9108,18.3
62.912,18.4
62.9528,19.9
62.954,21.3
62.9599,20.8
62.9628,18
62.9651,19.4
62.9677,17.6
62.9696,18.5
62.9702,18.4
62.9712,18.4
62.9768,20.6
63.0089,19.2
63.014,21.2
63.0174,20.1
63.0224,21.8
63.0345,20.1
63.0518,21.2
63.0539,17.7
63.0589,22.4
63.0671,20.1
63.161,22.8
63.1638,20.4
63.1698,22.4
63.1728,18.6
63.1788,19
63.1841,16.8
63.1952,18.1
63.2053,20.3
63.2161,18.6
63.219,22.2
63.2295,22.1
63.2315,18
63.2365,20.8
63.2462,19.5
63.2538,21.2
63.2658,23.5
63.2739,18.9
63.276,19.4
63.2767,17.5
63.2812,23.8
63.3238,20.6
63.34,19
63.3416,19
63.3451,18
63.3487,22.4
63.3936,17.1
63.4043,18
63.4174,19.4
63.4394,20.5
63.4549,20
63.4692,34.7
63.4766,17.4
63.478,22.2
63.4828,19.1
63.4931,21.7
63.5107,19.4
63.527,21.6
63.5277,17.7
63.5293,20.8
63.53,23
63.5343,23.4
63.5566,18.3
63.5807,18.9
63.583,26
63.5838,20.8
63.594,18.1
63.6011,19.3
63.6227,18.7
63.6384,19.9
63.6494,21.4
63.6616,18.3
63.6779,19.9
63.6899,19.5
63.7191,19.2
63.747,19.7
63.768,22.4
63.7776,20.7
63.7947,19.9
63.8054,19.2
63.8306,18.3
63.8322,19.7
63.845,18.7
63.865,18.5
63.8661,20.8
63.8804,38.3
63.8827,24.4
63.8952,20.6
63.9125,18.9
63.9229,19.8
63.931,19.3
63.9444,21.6
63.9677,17.6
63.971,17.6
63.9939,21.1
64.0007,29.4
64.0116,20.2
64.0146,20.3
64.0407,19.2
64.0505,37.8
64.0752,21.3
64.0999,21.9
64.1049,22
64.1278,19.3
64.1328,17.6
64.1515,18.8
64.1976,22.7
64.2478,20.3
64.2586,18.9
64.2683,23.4
64.2801,19.6
64.282,19
64.2961,18.2
64.3092,17.9
64.3228,18.5
64.331,19.3
64.3816,21.9
64.3938,20.1
64.3983,23.1
64.4334,19.4
64.4404,19.3
64.4571,18.3
64.4596,18.8
64.4646,20.6
64.4673,20.1
64.4738,19.8
64.4751,21.6
64.4859,28
64.5005,20.4
64.5011,19.9
64.5042,23.9
64.5158,19.8
64.5293,22.6
64.5432,18.2
64.5532,20.8
64.5605,19.4
64.5654,18.9
64.5678,24
64.5784,16.8
64.5793,21.2
64.5897,20.2
64.5961,19.4
64.6082,18.9
64.6086,18.2
64.6193,19.1
64.6316,20.9
64.6351,19
64.6358,20.3
64.641,19.8
64.6441,18.6
64.6731,19.6
64.7168,18.7
64.73,18.3
64.7333,19.8
64.7389,21.3
64.7496,20.5
64.7524,38.4
64.7552,20.2
64.7612,20.2
64.771,20.7
64.7923,19.2
64.8204,25.5
64.8232,17.9
64.8339,20.7
64.8405,18.3
64.8742,19
64.877,19.6
64.8987,23.5
64.9333,20.4
64.9383,19.3
64.9479,18.3
64.9563,19.2
64.9787,17.9
64.9921,18.6
65.0259,19.1
65.0309,30.6
65.0585,19.1
65.0629,18.7
65.0648,20.7
65.0971,21
65.1452,22.1
65.1494,17.9
65.152,18.9
65.155,19.2
65.1569,18.3
65.1924,23.5
65.2012,40.9
65.222,18.4
65.2538,20.4
65.2621,21.4
65.2967,22.2
65.3051,19.3
65.3059,19.3
65.3066,21.5
65.3118,19.7
65.3165,21.4
65.343,19.9
65.3571,33.7
65.3675,18.8
65.375,19.2
65.3755,18.9
65.3765,17.8
65.383,21.2
65.3846,27
65.3855,19.7
65.4187,22.3
65.4425,20.7
65.4918,19.5
65.5288,17
65.5366,21.9
65.5527,23
65.5665,19
65.569,16.9
65.5943,21.9
65.5967,20.1
65.6007,23.4
65.6492,19.7
65.6579,19
65.6648,21.3
65.6717,19.2
65.6931,17.9
65.7102,19.2
65.7122,17.6
65.726,21.4
65.7332,19.9
65.7428,19.1
65.7577,18.6
65.7612,21.7
65.7668,40.4
65.7807,21
65.783,20.7
65.7859,20.4
65.7976,20.1
65.8039,17.5
65.8134,20.7
65.8159,47.5
65.8656,17
65.8744,19.6
65.8924,22.5
65.912,17.8
65.9266,20.1
65.9271,19.3
65.9331,19.1
65.9501,23.7
65.957,17.7
65.9589,22.9
65.9615,19
65.976,20.9
66.0039,23.7
66.0197,19.8
66.0269,19.3
66.0345,17
66.0399,33.5
66.0427,20
66.0548,20
66.0705,19.2
66.0848,19.5
66.098,19.4
66.1135,20.3
66.1606,18.9
66.1738,17.2
66.1765,18
66.1955,18.6
66.2185,24.2
66.2345,20.7
66.2375,18.5
66.2657,18.4
66.3006,21.7
66.3144,16.7
66.3415,21.1
66.3502,23.1
66.3628,20.1
66.3674,22.9
66.3819,18.3
66.4078,21
66.415,20.6
66.438,24.9
66.4468,19
66.4523,21.3
66.4633,20.3
66.4753,20.6
66.4792,18.9
66.4851,20.4
66.5272,25.7
66.5289,18.4
66.56,35.8
66.6029,20.1
66.605,20.1
66.6372,19.6
66.6425,18.6
66.6488,19.6
66.6769,17.4
66.6776,20.2
66.6863,19.6
66.6877,21.5
66.7255,18.5
66.7387,19.8
66.7434,20.9
66.7579,18.8
66.7836,22.1
66.7961,22
66.8188,19.8
66.8288,19.6
66.8831,18.2
66.8901,17.9
66.9009,20.8
66.9221,23.8
66.9292,19.1
66.941,22.7
66.9658,19.5
66.9712,21.6
66.9752,19.7
66.9839,20.4
67.0055,19.3
67.0117,21.4
67.0377,18
67.0401,18.8
67.0412,35.7
67.0442,19.2
67.0484,23.8
67.0539,645.4
67.0829,20.3
67.1059,18.8
67.106,19.6
67.1062,18.9
67.1277,16.8
67.1649,20.8
67.1798,20.8
67.2156,19.6
67.2694,18.1
67.3089,20.7
67.3435,17.7
67.3446,20.7
67.3465,18.5
67.352,21.5
67.3603,21.5
67.362,17.1
67.3873,20.1
67.4122,18.2
67.4181,21.1
67.432,19.2
67.4453,20.5
67.458,20.7
67.4646,24.3
67.4882,20.3
67.493,22.4
67.4938,22
67.4955,23
67.5143,20
67.5198,19.2
67.5238,19.4
67.5487,17.2
67.559,20.2
67.5837,19.8
67.5944,20.6
67.5978,22.2
67.6057,18.9
67.6105,17.4
67.6116,19.7
67.6121,26.1
67.6138,21.5
67.6413,20.9
67.6593,18.5
67.6909,21.8
67.7113,20.7
67.7478,18.8
67.7842,19.3
67.7905,21.8
67.8054,18.6
67.8791,21.3
67.8801,21.3
67.9047,22.8
67.9351,18.9
67.9428,19.8
67.9448,21.6
67.9507,20.8
67.9531,23.1
67.9675,17.9
67.9876,18
67.9985,19.2
68.0129,21.7
68.0317,17.7
68.0342,22.4
68.0464,20.9
68.0518,18.1
68.0577,20.4
68.0887,19.5
68.0927,18.5
68.0933,19.2
68.1114,18.5
68.114,22.9
68.1243,20.6
68.1596,19.2
68.1829,18.7
68.2162,19.6
68.2483,22.6
68.2795,19.9
68.3078,18.2
68.3169,17.8
68.324,20.9
68.3244,20.1
68.3253,23.4
68.3279,22.3
68.3298,23.9
68.3439,17
68.3507,29.9
68.3522,19.9
68.3797,19.4
68.3993,20.8
68.4255,19.9
68.472,19.3
68.5059,24.6
68.5513,18.9
68.5526,20.3
68.5527,21.5
68.5529,20
68.5556,18.5
68.5663,18.9
68.573,22
68.578,21.9
68.5808,19.5
68.5987,21.8
68.6095,17.6
68.6222,36.6
68.6519,18.9
68.6566,17.3
68.6953,44.6
68.749,20.5
68.7593,18.2
68.7635,19.4
68.7758,17.8
68.7912,18.5
68.7959,20.3
68.8092,20.5
68.8193,19.6
68.8534,19.5
68.8588,17.4
68.8897,21.6
68.8908,21.2
68.9018,20
68.9218,20
68.9264,18.3
68.9428,17.6
68.9559,21
68.9894,21.1
69.0182,21.9
69.0393,23.5
69.0435,17.3
69.0553,19
69.0627,19.8
69.0696,71.5
69.1047,19.2
69.1086,17.3
69.1177,19.7
69.1392,21.1
69.1477,17.8
69.1695,20.3
69.1788,18.2
69.1944,19.8
69.2026,18.5
69.2089,21.1
69.2293,20.8
69.2306,37.7
69.2457,18.5
69.2628,21.6
69.291,18.4
69.3092,20.5
69.3237,17.3
69.3286,23.9
69.3297,19.5
69.3322,20.5
69.35,18.9
69.3517,19.4
69.3728,19.4
69.386,19.4
69.3987,18.2
69.4125,19.9
69.4294,19.5
69.4329,20.3
69.4502,23
69.4861,18.5
69.5278,17.6
69.5368,22
69.5539,19
69.5726,18.8
69.5752,18.6
69.5912,19.2
69.5924,20
69.604,20.9
69.6092,19.7
69.6172,20.6
69.6257,20.4
69.6273,23.1
69.6316,17.3
69.6634,25.3
69.668,19.7
69.6718,18.8
69.6799,19.7
69.7071,18.9
69.7266,23.9
69.7505,18
69.753,19
69.8304,19.5
69.8316,21.9
69.8346,20.8
69.8449,19.4
69.8487,18.9
69.8682,18.6
69.8714,22.5
69.8757,19.5
69.923,20.9
69.9373,17.6
69.9622,18.3
69.9698,19.2
69.9727,24.3
70.0121,16.5
70.0197,21
70.054,18
70.0648,397
70.0916,19.2
70.0981,23
70.1327,16.6
70.155,18.1
70.1599,17.7
70.1742,19.6
70.1793,19
70.2152,16.5
70.2194,24.5
70.2539,18.8
70.2575,19.5
70.2709,27.8
70.2898,20.1
70.2932,18.6
70.3064,17.8
70.3117,17.7
70.3243,18.6
70.3303,20.3
70.3352,20.9
70.3461,19.1
70.3648,21.5
70.3968,18.1
70.3982,20.3
70.4515,20.7
70.4532,18.1
70.4591,18.7
70.469,18.6
70.4915,19.5
70.5015,19.6
70.5295,20.5
